Time Vpre Vpost i ifast islow
888.83 -0.0511479 -0.0455802 2.14413e-08 2.03771e-11 2.1421e-08
888.84 -0.0511484 -0.0455772 2.14532e-08 2.03883e-11 2.14328e-08
888.85 -0.051149 -0.0455009 2.18205e-08 2.07374e-11 2.17998e-08
888.86 -0.0511495 -0.0456657 2.10186e-08 1.99753e-11 2.09986e-08
888.87 -0.0511501 -0.0455283 2.16821e-08 2.06059e-11 2.16615e-08
888.88 -0.0511507 -0.0455344 2.16498e-08 2.05752e-11 2.16293e-08
888.89 -0.0511512 -0.0456779 2.09515e-08 1.99115e-11 2.09316e-08
888.9 -0.0511518 -0.0455192 2.1718e-08 2.064e-11 2.16974e-08
888.91 -0.0511523 -0.0455711 2.14638e-08 2.03983e-11 2.14434e-08
888.92 -0.0511529 -0.0454856 2.18754e-08 2.07895e-11 2.18546e-08
888.93 -0.0511535 -0.0455405 2.16066e-08 2.0534e-11 2.15861e-08
888.94 -0.051154 -0.0454826 2.18844e-08 2.0798e-11 2.18636e-08
888.95 -0.0511546 -0.0456077 2.12756e-08 2.02195e-11 2.12554e-08
888.96 -0.0511551 -0.0454795 2.18938e-08 2.0807e-11 2.1873e-08
888.97 -0.0511557 -0.0455558 2.15216e-08 2.04532e-11 2.15011e-08
888.98 -0.0511563 -0.045687 2.08836e-08 1.98468e-11 2.08637e-08
888.99 -0.0511568 -0.0454643 2.19591e-08 2.0869e-11 2.19382e-08
889 -0.0511574 -0.0457114 2.07602e-08 1.97296e-11 2.07404e-08
889.01 -0.0511579 -0.0454154 2.21902e-08 2.10886e-11 2.21691e-08
889.02 -0.0511585 -0.0456229 2.11832e-08 2.01316e-11 2.11631e-08
889.03 -0.0511591 -0.0455222 2.16678e-08 2.05921e-11 2.16472e-08
889.04 -0.0511596 -0.045626 2.11629e-08 2.01122e-11 2.11427e-08
889.05 -0.0511602 -0.045684 2.08796e-08 1.9843e-11 2.08597e-08
889.06 -0.0511607 -0.0458518 2.00653e-08 1.90691e-11 2.00462e-08
889.07 -0.0511613 -0.0457053 2.07713e-08 1.974e-11 2.07515e-08
889.08 -0.0511619 -0.0457969 2.03257e-08 1.93166e-11 2.03064e-08
889.09 -0.0511624 -0.0457603 2.05001e-08 1.94823e-11 2.04806e-08
889.1 -0.051163 -0.0458427 2.00991e-08 1.91012e-11 2.008e-08
889.11 -0.0511635 -0.0456962 2.08047e-08 1.97718e-11 2.0785e-08
889.12 -0.0511641 -0.0457053 2.07581e-08 1.97275e-11 2.07384e-08
889.13 -0.0511647 -0.0457603 2.04897e-08 1.94724e-11 2.04702e-08
889.14 -0.0511652 -0.0458488 2.00594e-08 1.90635e-11 2.00404e-08
889.15 -0.0511658 -0.0456504 2.10155e-08 1.9972e-11 2.09955e-08
889.16 -0.0511663 -0.0456474 2.10273e-08 1.99833e-11 2.10073e-08
889.17 -0.0511669 -0.0457481 2.05382e-08 1.95185e-11 2.05187e-08
889.18 -0.0511675 -0.0456352 2.10809e-08 2.00342e-11 2.10609e-08
889.19 -0.051168 -0.0456169 2.11666e-08 2.01156e-11 2.11465e-08
889.2 -0.0511686 -0.045745 2.05454e-08 1.95252e-11 2.05259e-08
889.21 -0.0511691 -0.045687 2.08228e-08 1.97889e-11 2.0803e-08
889.22 -0.0511697 -0.0457633 2.04519e-08 1.94363e-11 2.04324e-08
889.23 -0.0511703 -0.0457664 2.04343e-08 1.94196e-11 2.04149e-08
889.24 -0.0511708 -0.0456321 2.10799e-08 2.00331e-11 2.10598e-08
889.25 -0.0511714 -0.0457023 2.07384e-08 1.97086e-11 2.07187e-08
889.26 -0.0511719 -0.0456687 2.08979e-08 1.98602e-11 2.08781e-08
889.27 -0.0511725 -0.0456504 2.09836e-08 1.99416e-11 2.09636e-08
889.28 -0.0511731 -0.0458 2.02593e-08 1.92532e-11 2.024e-08
889.29 -0.0511736 -0.0456901 2.07868e-08 1.97545e-11 2.0767e-08
889.3 -0.0511742 -0.0457267 2.06076e-08 1.95843e-11 2.0588e-08
889.31 -0.0511748 -0.0456107 2.11643e-08 2.01133e-11 2.11442e-08
889.32 -0.0511753 -0.0456229 2.11028e-08 2.00549e-11 2.10828e-08
889.33 -0.0511759 -0.0456992 2.07323e-08 1.97028e-11 2.07126e-08
889.34 -0.0511764 -0.0456138 2.11413e-08 2.00914e-11 2.11213e-08
889.35 -0.051177 -0.0456229 2.10948e-08 2.00472e-11 2.10748e-08
889.36 -0.0511776 -0.0456413 2.10035e-08 1.99604e-11 2.09835e-08
889.37 -0.0511781 -0.0457572 2.04424e-08 1.94272e-11 2.0423e-08
889.38 -0.0511787 -0.0457939 2.0263e-08 1.92567e-11 2.02437e-08
889.39 -0.0511792 -0.0456596 2.09073e-08 1.9869e-11 2.08875e-08
889.4 -0.0511798 -0.0456229 2.10814e-08 2.00344e-11 2.10614e-08
889.41 -0.0511804 -0.0457694 2.03733e-08 1.93614e-11 2.03539e-08
889.42 -0.0511809 -0.0458396 2.00326e-08 1.90377e-11 2.00136e-08
889.43 -0.0511815 -0.0458457 2.00007e-08 1.90074e-11 1.99817e-08
889.44 -0.051182 -0.0459007 1.97334e-08 1.87533e-11 1.97147e-08
889.45 -0.0511826 -0.0458122 2.01569e-08 1.91558e-11 2.01377e-08
889.46 -0.0511832 -0.0459647 1.94204e-08 1.84559e-11 1.9402e-08
889.47 -0.0511837 -0.0458518 1.99612e-08 1.89698e-11 1.99423e-08
889.48 -0.0511843 -0.0457237 2.0575e-08 1.95531e-11 2.05555e-08
889.49 -0.0511849 -0.0456748 2.08077e-08 1.97742e-11 2.07879e-08
889.5 -0.0511854 -0.0457755 2.03206e-08 1.93113e-11 2.03013e-08
889.51 -0.051186 -0.0458 2.02002e-08 1.91969e-11 2.0181e-08
889.52 -0.0511865 -0.0456687 2.08291e-08 1.97945e-11 2.08093e-08
889.53 -0.0511871 -0.0457298 2.05326e-08 1.95128e-11 2.05131e-08
889.54 -0.0511877 -0.0457786 2.02954e-08 1.92873e-11 2.02761e-08
889.55 -0.0511882 -0.0457359 2.04981e-08 1.94799e-11 2.04786e-08
889.56 -0.0511888 -0.0457481 2.04369e-08 1.94217e-11 2.04174e-08
889.57 -0.0511893 -0.0456962 2.06837e-08 1.96563e-11 2.0664e-08
889.58 -0.0511899 -0.0458 2.01823e-08 1.91798e-11 2.01631e-08
889.59 -0.0511905 -0.0457359 2.04877e-08 1.947e-11 2.04682e-08
889.6 -0.051191 -0.0456229 2.1028e-08 1.99834e-11 2.1008e-08
889.61 -0.0511916 -0.0455253 2.14941e-08 2.04264e-11 2.14737e-08
889.62 -0.0511922 -0.0457114 2.05976e-08 1.95744e-11 2.0578e-08
889.63 -0.0511927 -0.0458396 1.99793e-08 1.89868e-11 1.99603e-08
889.64 -0.0511933 -0.0457267 2.05189e-08 1.94996e-11 2.04994e-08
889.65 -0.0511938 -0.0457267 2.05163e-08 1.94971e-11 2.04968e-08
889.66 -0.0511944 -0.0458396 1.99717e-08 1.89795e-11 1.99527e-08
889.67 -0.051195 -0.0457878 2.02178e-08 1.92134e-11 2.01986e-08
889.68 -0.0511955 -0.045745 2.04206e-08 1.94061e-11 2.04012e-08
889.69 -0.0511961 -0.0458457 1.99348e-08 1.89444e-11 1.99158e-08
889.7 -0.0511966 -0.0460075 1.91559e-08 1.82043e-11 1.91377e-08
889.71 -0.0511972 -0.0457694 2.02958e-08 1.92875e-11 2.02765e-08
889.72 -0.0511978 -0.0458549 1.98831e-08 1.88953e-11 1.98642e-08
889.73 -0.0511983 -0.0457145 2.05539e-08 1.95328e-11 2.05344e-08
889.74 -0.0511989 -0.0456718 2.07561e-08 1.97249e-11 2.07363e-08
889.75 -0.0511995 -0.0457359 2.04461e-08 1.94303e-11 2.04266e-08
889.76 -0.0512 -0.0457145 2.05461e-08 1.95253e-11 2.05266e-08
889.77 -0.0512006 -0.0457114 2.05583e-08 1.95369e-11 2.05388e-08
889.78 -0.0512011 -0.0458701 1.9795e-08 1.88116e-11 1.97762e-08
889.79 -0.0512017 -0.0458396 1.99387e-08 1.89481e-11 1.99198e-08
889.8 -0.0512023 -0.0460288 1.90295e-08 1.80841e-11 1.90115e-08
889.81 -0.0512028 -0.0458457 1.99044e-08 1.89154e-11 1.98855e-08
889.82 -0.0512034 -0.0457694 2.02674e-08 1.92604e-11 2.02481e-08
889.83 -0.051204 -0.0455955 2.10978e-08 2.00495e-11 2.10778e-08
889.84 -0.0512045 -0.0457694 2.02622e-08 1.92555e-11 2.0243e-08
889.85 -0.0512051 -0.0457633 2.02889e-08 1.92808e-11 2.02696e-08
889.86 -0.0512056 -0.0457237 2.04759e-08 1.94585e-11 2.04565e-08
889.87 -0.0512062 -0.0457694 2.02545e-08 1.92481e-11 2.02353e-08
889.88 -0.0512068 -0.0459037 1.9609e-08 1.86347e-11 1.95904e-08
889.89 -0.0512073 -0.0458305 1.99569e-08 1.89653e-11 1.99379e-08
889.9 -0.0512079 -0.0458183 2.00128e-08 1.90183e-11 1.99937e-08
889.91 -0.0512085 -0.0457298 2.04337e-08 1.94183e-11 2.04143e-08
889.92 -0.051209 -0.0457176 2.04895e-08 1.94713e-11 2.047e-08
889.93 -0.0512096 -0.0459739 1.92607e-08 1.83036e-11 1.92424e-08
889.94 -0.0512101 -0.045742 2.03675e-08 1.93554e-11 2.03482e-08
889.95 -0.0512107 -0.0457359 2.03941e-08 1.93807e-11 2.03747e-08
889.96 -0.0512113 -0.0458305 1.99391e-08 1.89483e-11 1.99202e-08
889.97 -0.0512118 -0.0459403 1.94116e-08 1.8447e-11 1.93931e-08
889.98 -0.0512124 -0.0457145 2.04887e-08 1.94705e-11 2.04692e-08
889.99 -0.0512129 -0.0457816 2.01653e-08 1.91632e-11 2.01461e-08
890 -0.0512135 -0.0456779 2.06584e-08 1.96318e-11 2.06387e-08
890.01 -0.0512141 -0.0457481 2.03203e-08 1.93104e-11 2.03009e-08
890.02 -0.0512146 -0.0457023 2.05365e-08 1.95159e-11 2.0517e-08
890.03 -0.0512152 -0.0457084 2.05048e-08 1.94857e-11 2.04853e-08
890.04 -0.0512158 -0.0457511 2.02982e-08 1.92894e-11 2.02789e-08
890.05 -0.0512163 -0.0458518 1.98146e-08 1.88298e-11 1.97957e-08
890.06 -0.0512169 -0.0455039 2.14736e-08 2.04064e-11 2.14532e-08
890.07 -0.0512174 -0.0455985 2.10191e-08 1.99745e-11 2.09992e-08
890.08 -0.051218 -0.0455772 2.11182e-08 2.00686e-11 2.10981e-08
890.09 -0.0512186 -0.0454795 2.15819e-08 2.05093e-11 2.15614e-08
890.1 -0.0512191 -0.045568 2.11567e-08 2.01052e-11 2.11366e-08
890.11 -0.0512197 -0.0455528 2.12266e-08 2.01716e-11 2.12064e-08
890.12 -0.0512203 -0.0454368 2.17775e-08 2.06951e-11 2.17568e-08
890.13 -0.0512208 -0.0454795 2.15709e-08 2.04988e-11 2.15504e-08
890.14 -0.0512214 -0.0455619 2.1175e-08 2.01226e-11 2.11549e-08
890.15 -0.0512219 -0.0453422 2.22204e-08 2.1116e-11 2.21993e-08
890.16 -0.0512225 -0.0455833 2.10676e-08 2.00204e-11 2.10476e-08
890.17 -0.0512231 -0.0456931 2.05412e-08 1.95202e-11 2.05217e-08
890.18 -0.0512236 -0.0454704 2.16006e-08 2.0527e-11 2.15801e-08
890.19 -0.0512242 -0.0454429 2.1729e-08 2.06489e-11 2.17083e-08
890.2 -0.0512248 -0.0454948 2.14788e-08 2.04112e-11 2.14584e-08
890.21 -0.0512253 -0.0455894 2.10251e-08 1.998e-11 2.10051e-08
890.22 -0.0512259 -0.0454917 2.14881e-08 2.042e-11 2.14677e-08
890.23 -0.0512265 -0.045687 2.05546e-08 1.95329e-11 2.05351e-08
890.24 -0.051227 -0.0454307 2.17733e-08 2.0691e-11 2.17526e-08
890.25 -0.0512276 -0.0454795 2.1538e-08 2.04674e-11 2.15175e-08
890.26 -0.0512281 -0.0454765 2.15495e-08 2.04783e-11 2.15291e-08
890.27 -0.0512287 -0.0454795 2.15325e-08 2.04621e-11 2.1512e-08
890.28 -0.0512293 -0.0455009 2.14278e-08 2.03627e-11 2.14075e-08
890.29 -0.0512298 -0.0457053 2.04517e-08 1.94351e-11 2.04323e-08
890.3 -0.0512304 -0.0455222 2.1321e-08 2.02611e-11 2.13007e-08
890.31 -0.051231 -0.0454612 2.16086e-08 2.05345e-11 2.15881e-08
890.32 -0.0512315 -0.0455497 2.11846e-08 2.01315e-11 2.11645e-08
890.33 -0.0512321 -0.0455894 2.0993e-08 1.99494e-11 2.0973e-08
890.34 -0.0512326 -0.0455711 2.10774e-08 2.00296e-11 2.10573e-08
890.35 -0.0512332 -0.0455619 2.11185e-08 2.00686e-11 2.10984e-08
890.36 -0.0512338 -0.0453178 2.22772e-08 2.11697e-11 2.2256e-08
890.37 -0.0512343 -0.0453727 2.20131e-08 2.09188e-11 2.19922e-08
890.38 -0.0512349 -0.0453788 2.19813e-08 2.08885e-11 2.19604e-08
890.39 -0.0512355 -0.0453513 2.21093e-08 2.10101e-11 2.20883e-08
890.4 -0.051236 -0.0453666 2.20337e-08 2.09383e-11 2.20128e-08
890.41 -0.0512366 -0.0455283 2.12621e-08 2.0205e-11 2.12419e-08
890.42 -0.0512371 -0.045388 2.19264e-08 2.08363e-11 2.19055e-08
890.43 -0.0512377 -0.045333 2.2185e-08 2.10821e-11 2.2164e-08
890.44 -0.0512383 -0.0453086 2.22982e-08 2.11896e-11 2.2277e-08
890.45 -0.0512388 -0.0453849 2.19327e-08 2.08423e-11 2.19119e-08
890.46 -0.0512394 -0.0454856 2.14514e-08 2.03849e-11 2.1431e-08
890.47 -0.05124 -0.0454612 2.15646e-08 2.04924e-11 2.15441e-08
890.48 -0.0512405 -0.0454643 2.15471e-08 2.04758e-11 2.15267e-08
890.49 -0.0512411 -0.0454673 2.15301e-08 2.04597e-11 2.15097e-08
890.5 -0.0512416 -0.0454917 2.14115e-08 2.03469e-11 2.13912e-08
890.51 -0.0512422 -0.0453147 2.22493e-08 2.11431e-11 2.22282e-08
890.52 -0.0512428 -0.0453574 2.20437e-08 2.09477e-11 2.20228e-08
890.53 -0.0512433 -0.0454673 2.15192e-08 2.04492e-11 2.14987e-08
890.54 -0.0512439 -0.0454063 2.1806e-08 2.07217e-11 2.17853e-08
890.55 -0.0512445 -0.045449 2.16005e-08 2.05265e-11 2.158e-08
890.56 -0.051245 -0.0454215 2.17283e-08 2.06479e-11 2.17076e-08
890.57 -0.0512456 -0.04551 2.13056e-08 2.02462e-11 2.12853e-08
890.58 -0.0512462 -0.0455467 2.11287e-08 2.00781e-11 2.11087e-08
890.59 -0.0512467 -0.0457542 2.01417e-08 1.91401e-11 2.01225e-08
890.6 -0.0512473 -0.0456779 2.0501e-08 1.94816e-11 2.04815e-08
890.61 -0.0512478 -0.0456992 2.03974e-08 1.93831e-11 2.0378e-08
890.62 -0.0512484 -0.0455863 2.09302e-08 1.98894e-11 2.09103e-08
890.63 -0.051249 -0.0455009 2.13324e-08 2.02716e-11 2.13122e-08
890.64 -0.0512495 -0.0455772 2.0968e-08 1.99253e-11 2.09481e-08
890.65 -0.0512501 -0.0456352 2.06904e-08 1.96615e-11 2.06707e-08
890.66 -0.0512507 -0.045333 2.21201e-08 2.10201e-11 2.2099e-08
890.67 -0.0512512 -0.0454765 2.14372e-08 2.03711e-11 2.14168e-08
890.68 -0.0512518 -0.0454978 2.13335e-08 2.02726e-11 2.13132e-08
890.69 -0.0512523 -0.0454551 2.15331e-08 2.04623e-11 2.15126e-08
890.7 -0.0512529 -0.0455344 2.11547e-08 2.01026e-11 2.11346e-08
890.71 -0.0512535 -0.0453117 2.22068e-08 2.11025e-11 2.21857e-08
890.72 -0.051254 -0.0454734 2.14382e-08 2.0372e-11 2.14178e-08
890.73 -0.0512546 -0.0452842 2.23314e-08 2.12208e-11 2.23102e-08
890.74 -0.0512552 -0.0453574 2.1982e-08 2.08887e-11 2.19611e-08
890.75 -0.0512557 -0.0454337 2.16179e-08 2.05428e-11 2.15974e-08
890.76 -0.0512563 -0.0454887 2.13548e-08 2.02928e-11 2.13345e-08
890.77 -0.0512569 -0.0454826 2.1381e-08 2.03176e-11 2.13607e-08
890.78 -0.0512574 -0.0456169 2.07427e-08 1.9711e-11 2.0723e-08
890.79 -0.051258 -0.0455985 2.08271e-08 1.97913e-11 2.08073e-08
890.8 -0.0512585 -0.0452995 2.22391e-08 2.1133e-11 2.22179e-08
890.81 -0.0512591 -0.0455405 2.10962e-08 2.00469e-11 2.10761e-08
890.82 -0.0512597 -0.0455344 2.11223e-08 2.00718e-11 2.11023e-08
890.83 -0.0512602 -0.0454856 2.13504e-08 2.02885e-11 2.13301e-08
890.84 -0.0512608 -0.0454551 2.14919e-08 2.0423e-11 2.14715e-08
890.85 -0.0512614 -0.0454276 2.16192e-08 2.05439e-11 2.15987e-08
890.86 -0.0512619 -0.0454826 2.13564e-08 2.02942e-11 2.13361e-08
890.87 -0.0512625 -0.045388 2.18009e-08 2.07165e-11 2.17802e-08
890.88 -0.051263 -0.0454185 2.16539e-08 2.05769e-11 2.16334e-08
890.89 -0.0512636 -0.04551 2.12188e-08 2.01633e-11 2.11986e-08
890.9 -0.0512642 -0.0455314 2.11149e-08 2.00647e-11 2.10949e-08
890.91 -0.0512647 -0.0455405 2.10693e-08 2.00212e-11 2.10492e-08
890.92 -0.0512653 -0.0455009 2.12536e-08 2.01964e-11 2.12334e-08
890.93 -0.0512659 -0.0455314 2.11069e-08 2.0057e-11 2.10868e-08
890.94 -0.0512664 -0.0455192 2.11618e-08 2.01091e-11 2.11417e-08
890.95 -0.051267 -0.0454826 2.13319e-08 2.02708e-11 2.13116e-08
890.96 -0.0512676 -0.0454826 2.13292e-08 2.02682e-11 2.13089e-08
890.97 -0.0512681 -0.0455985 2.07793e-08 1.97457e-11 2.07596e-08
890.98 -0.0512687 -0.0456169 2.06898e-08 1.96606e-11 2.06701e-08
890.99 -0.0512692 -0.0454398 2.1523e-08 2.04524e-11 2.15026e-08
891 -0.0512698 -0.045449 2.14769e-08 2.04085e-11 2.14565e-08
891.01 -0.0512704 -0.0455467 2.10131e-08 1.99678e-11 2.09932e-08
891.02 -0.0512709 -0.0455924 2.07948e-08 1.97604e-11 2.07751e-08
891.03 -0.0512715 -0.0457023 2.02737e-08 1.92652e-11 2.02545e-08
891.04 -0.0512721 -0.0456901 2.03287e-08 1.93174e-11 2.03094e-08
891.05 -0.0512726 -0.0455405 2.10316e-08 1.99853e-11 2.10117e-08
891.06 -0.0512732 -0.045626 2.06258e-08 1.95997e-11 2.06062e-08
891.07 -0.0512737 -0.0455436 2.10117e-08 1.99663e-11 2.09917e-08
891.08 -0.0512743 -0.045684 2.03471e-08 1.93348e-11 2.03277e-08
891.09 -0.0512749 -0.0459678 1.90067e-08 1.80611e-11 1.89887e-08
891.1 -0.0512754 -0.0455558 2.09461e-08 1.9904e-11 2.09262e-08
891.11 -0.051276 -0.045745 2.00518e-08 1.90542e-11 2.00328e-08
891.12 -0.0512766 -0.045626 2.061e-08 1.95846e-11 2.05904e-08
891.13 -0.0512771 -0.0456016 2.07223e-08 1.96913e-11 2.07026e-08
891.14 -0.0512777 -0.0456596 2.04464e-08 1.94292e-11 2.0427e-08
891.15 -0.0512783 -0.0458671 1.94665e-08 1.8498e-11 1.9448e-08
891.16 -0.0512788 -0.0457786 1.98808e-08 1.88916e-11 1.98619e-08
891.17 -0.0512794 -0.0455528 2.09415e-08 1.98996e-11 2.09216e-08
891.18 -0.0512799 -0.0456657 2.04073e-08 1.93919e-11 2.03879e-08
891.19 -0.0512805 -0.0455741 2.08359e-08 1.97992e-11 2.08161e-08
891.2 -0.0512811 -0.0457206 2.01437e-08 1.91414e-11 2.01245e-08
891.21 -0.0512816 -0.0455924 2.07445e-08 1.97123e-11 2.07247e-08
891.22 -0.0512822 -0.0457694 1.99089e-08 1.89183e-11 1.98899e-08
891.23 -0.0512828 -0.0458122 1.97049e-08 1.87245e-11 1.96862e-08
891.24 -0.0512833 -0.0455344 2.10094e-08 1.9964e-11 2.09894e-08
891.25 -0.0512839 -0.0454826 2.12504e-08 2.0193e-11 2.12302e-08
891.26 -0.0512845 -0.0456718 2.03578e-08 1.93448e-11 2.03384e-08
891.27 -0.051285 -0.0455802 2.07859e-08 1.97516e-11 2.07662e-08
891.28 -0.0512856 -0.0456474 2.04673e-08 1.94488e-11 2.04478e-08
891.29 -0.0512861 -0.0456535 2.0436e-08 1.94191e-11 2.04166e-08
891.3 -0.0512867 -0.0455894 2.07347e-08 1.97029e-11 2.0715e-08
891.31 -0.0512873 -0.0455161 2.10766e-08 2.00278e-11 2.10566e-08
891.32 -0.0512878 -0.0455802 2.07727e-08 1.9739e-11 2.07529e-08
891.33 -0.0512884 -0.045568 2.08274e-08 1.97909e-11 2.08076e-08
891.34 -0.051289 -0.0456046 2.06527e-08 1.9625e-11 2.06331e-08
891.35 -0.0512895 -0.0455833 2.07502e-08 1.97176e-11 2.07304e-08
891.36 -0.0512901 -0.045687 2.02604e-08 1.92521e-11 2.02411e-08
891.37 -0.0512906 -0.0456748 2.03151e-08 1.93041e-11 2.02958e-08
891.38 -0.0512912 -0.0455711 2.07995e-08 1.97644e-11 2.07797e-08
891.39 -0.0512918 -0.0457176 2.01089e-08 1.91082e-11 2.00898e-08
891.4 -0.0512923 -0.0456809 2.02787e-08 1.92695e-11 2.02594e-08
891.41 -0.0512929 -0.0457237 2.00752e-08 1.90761e-11 2.00561e-08
891.42 -0.0512935 -0.0456016 2.06457e-08 1.96182e-11 2.06261e-08
891.43 -0.051294 -0.0456535 2.03995e-08 1.93843e-11 2.03801e-08
891.44 -0.0512946 -0.0456931 2.02111e-08 1.92052e-11 2.01919e-08
891.45 -0.0512952 -0.0455955 2.06664e-08 1.96379e-11 2.06468e-08
891.46 -0.0512957 -0.0456962 2.01914e-08 1.91865e-11 2.01722e-08
891.47 -0.0512963 -0.0453086 2.2007e-08 2.09117e-11 2.19861e-08
891.48 -0.0512968 -0.0455161 2.10309e-08 1.99842e-11 2.1011e-08
891.49 -0.0512974 -0.0456748 2.0284e-08 1.92744e-11 2.02647e-08
891.5 -0.051298 -0.0455467 2.08821e-08 1.98427e-11 2.08622e-08
891.51 -0.0512985 -0.045626 2.05076e-08 1.94869e-11 2.04881e-08
891.52 -0.0512991 -0.0456443 2.04192e-08 1.94029e-11 2.03998e-08
891.53 -0.0512997 -0.0456474 2.04021e-08 1.93866e-11 2.03827e-08
891.54 -0.0513002 -0.0455833 2.06999e-08 1.96696e-11 2.06802e-08
891.55 -0.0513008 -0.0456626 2.03256e-08 1.93139e-11 2.03063e-08
891.56 -0.0513013 -0.0455711 2.07518e-08 1.97189e-11 2.0732e-08
891.57 -0.0513019 -0.0456779 2.02488e-08 1.92409e-11 2.02295e-08
891.58 -0.0513025 -0.0456565 2.03464e-08 1.93337e-11 2.03271e-08
891.59 -0.051303 -0.0455467 2.08581e-08 1.98199e-11 2.08383e-08
891.6 -0.0513036 -0.0457267 2.00125e-08 1.90163e-11 1.99935e-08
891.61 -0.0513042 -0.0456321 2.04529e-08 1.94348e-11 2.04334e-08
891.62 -0.0513047 -0.0456596 2.03215e-08 1.931e-11 2.03022e-08
891.63 -0.0513053 -0.0457511 1.98906e-08 1.89005e-11 1.98717e-08
891.64 -0.0513058 -0.0456748 2.02452e-08 1.92374e-11 2.02259e-08
891.65 -0.0513064 -0.0457603 1.98424e-08 1.88547e-11 1.98236e-08
891.66 -0.051307 -0.0456901 2.01684e-08 1.91644e-11 2.01493e-08
891.67 -0.0513075 -0.0456626 2.02945e-08 1.92842e-11 2.02752e-08
891.68 -0.0513081 -0.0457664 1.98063e-08 1.88203e-11 1.97875e-08
891.69 -0.0513087 -0.0458305 1.95039e-08 1.8533e-11 1.94854e-08
891.7 -0.0513092 -0.0455528 2.08003e-08 1.97648e-11 2.07805e-08
891.71 -0.0513098 -0.0457359 1.99414e-08 1.89486e-11 1.99224e-08
891.72 -0.0513104 -0.0457206 2.00104e-08 1.90142e-11 1.99913e-08
891.73 -0.0513109 -0.045687 2.01649e-08 1.9161e-11 2.01457e-08
891.74 -0.0513115 -0.0456474 2.03474e-08 1.93345e-11 2.03281e-08
891.75 -0.051312 -0.0456962 2.01167e-08 1.91152e-11 2.00976e-08
891.76 -0.0513126 -0.0457542 1.98431e-08 1.88552e-11 1.98243e-08
891.77 -0.0513132 -0.0457145 2.00261e-08 1.90291e-11 2.00071e-08
891.78 -0.0513137 -0.0457603 1.98095e-08 1.88233e-11 1.97907e-08
891.79 -0.0513143 -0.0455894 2.06054e-08 1.95796e-11 2.05858e-08
891.8 -0.0513149 -0.0455283 2.08882e-08 1.98482e-11 2.08684e-08
891.81 -0.0513154 -0.0458793 1.92462e-08 1.82879e-11 1.92279e-08
891.82 -0.051316 -0.0456535 2.02982e-08 1.92876e-11 2.02789e-08
891.83 -0.0513165 -0.0455283 2.08802e-08 1.98406e-11 2.08604e-08
891.84 -0.0513171 -0.045449 2.12478e-08 2.01899e-11 2.12276e-08
891.85 -0.0513177 -0.0455924 2.05756e-08 1.95512e-11 2.05561e-08
891.86 -0.0513182 -0.0456107 2.04876e-08 1.94675e-11 2.04681e-08
891.87 -0.0513188 -0.0455497 2.07697e-08 1.97355e-11 2.07499e-08
891.88 -0.0513194 -0.0455955 2.05533e-08 1.95299e-11 2.05338e-08
891.89 -0.0513199 -0.0458396 1.94117e-08 1.84452e-11 1.93933e-08
891.9 -0.0513205 -0.0456657 2.02206e-08 1.92137e-11 2.02013e-08
891.91 -0.051321 -0.045629 2.03892e-08 1.93739e-11 2.03698e-08
891.92 -0.0513216 -0.0457298 1.99164e-08 1.89247e-11 1.98975e-08
891.93 -0.0513222 -0.0456748 2.01704e-08 1.9166e-11 2.01512e-08
891.94 -0.0513227 -0.0455955 2.05376e-08 1.95149e-11 2.0518e-08
891.95 -0.0513233 -0.0456443 2.03074e-08 1.92962e-11 2.02881e-08
891.96 -0.0513239 -0.0456596 2.02335e-08 1.9226e-11 2.02143e-08
891.97 -0.0513244 -0.0456687 2.01885e-08 1.91832e-11 2.01693e-08
891.98 -0.051325 -0.0456382 2.03281e-08 1.93158e-11 2.03088e-08
891.99 -0.0513255 -0.0456169 2.04247e-08 1.94077e-11 2.04053e-08
892 -0.0513261 -0.0458122 1.95122e-08 1.85405e-11 1.94936e-08
892.01 -0.0513267 -0.0457389 1.98512e-08 1.88626e-11 1.98323e-08
892.02 -0.0513272 -0.0456687 2.01756e-08 1.91709e-11 2.01565e-08
892.03 -0.0513278 -0.0456565 2.02299e-08 1.92225e-11 2.02107e-08
892.04 -0.0513284 -0.0457694 1.97015e-08 1.87204e-11 1.96828e-08
892.05 -0.0513289 -0.0455436 2.07504e-08 1.97171e-11 2.07307e-08
892.06 -0.0513295 -0.0457359 1.98525e-08 1.88638e-11 1.98336e-08
892.07 -0.05133 -0.0455222 2.08447e-08 1.98067e-11 2.08249e-08
892.08 -0.0513306 -0.0455161 2.08705e-08 1.98311e-11 2.08506e-08
892.09 -0.0513312 -0.0455253 2.0825e-08 1.97879e-11 2.08052e-08
892.1 -0.0513317 -0.0455039 2.09219e-08 1.988e-11 2.0902e-08
892.11 -0.0513323 -0.0456077 2.04363e-08 1.94185e-11 2.04169e-08
892.12 -0.0513329 -0.0455283 2.08031e-08 1.9767e-11 2.07833e-08
892.13 -0.0513334 -0.0454246 2.12828e-08 2.02228e-11 2.12626e-08
892.14 -0.051334 -0.0455222 2.08261e-08 1.97889e-11 2.08063e-08
892.15 -0.0513345 -0.0454704 2.10644e-08 2.00153e-11 2.10443e-08
892.16 -0.0513351 -0.0455772 2.05651e-08 1.95408e-11 2.05455e-08
892.17 -0.0513357 -0.04551 2.08749e-08 1.98352e-11 2.0855e-08
