Time Vpre Vpost i ifast islow
650.51 -0.050981 -0.0449241 1.27752e-10 3.19189e-14 1.2772e-10
650.52 -0.0509814 -0.0450034 1.25745e-10 3.14076e-14 1.25713e-10
650.53 -0.0509818 -0.0450584 1.24349e-10 3.10493e-14 1.24318e-10
650.54 -0.0509822 -0.0450645 1.24185e-10 3.09985e-14 1.24154e-10
650.55 -0.0509826 -0.044979 1.26324e-10 3.15227e-14 1.26293e-10
650.56 -0.050983 -0.045037 1.24854e-10 3.1146e-14 1.24823e-10
650.57 -0.0509834 -0.0449638 1.26684e-10 3.15926e-14 1.26652e-10
650.58 -0.0509838 -0.0450675 1.24064e-10 3.09296e-14 1.24033e-10
650.59 -0.0509842 -0.0450492 1.24513e-10 3.10318e-14 1.24482e-10
650.6 -0.0509846 -0.0450004 1.25729e-10 3.1325e-14 1.25697e-10
650.61 -0.050985 -0.0451163 1.22803e-10 3.05865e-14 1.22772e-10
650.62 -0.0509854 -0.044863 1.29161e-10 3.21599e-14 1.29128e-10
650.63 -0.0509858 -0.0449363 1.27306e-10 3.16882e-14 1.27274e-10
650.64 -0.0509862 -0.0449332 1.27372e-10 3.16948e-14 1.27341e-10
650.65 -0.0509866 -0.0449882 1.25978e-10 3.13381e-14 1.25947e-10
650.66 -0.050987 -0.0446281 1.35018e-10 3.35762e-14 1.34984e-10
650.67 -0.0509874 -0.0448569 1.29255e-10 3.21331e-14 1.29223e-10
650.68 -0.0509878 -0.0447379 1.32234e-10 3.28633e-14 1.32201e-10
650.69 -0.0509882 -0.0448356 1.29767e-10 3.22401e-14 1.29735e-10
650.7 -0.0509886 -0.0446647 1.34049e-10 3.32935e-14 1.34015e-10
650.71 -0.050989 -0.0448112 1.30356e-10 3.23663e-14 1.30324e-10
650.72 -0.0509894 -0.0448691 1.2889e-10 3.19922e-14 1.28858e-10
650.73 -0.0509898 -0.0449668 1.26424e-10 3.13703e-14 1.26393e-10
650.74 -0.0509903 -0.0447684 1.31395e-10 3.25937e-14 1.31363e-10
650.75 -0.0509907 -0.0447074 1.32915e-10 3.29604e-14 1.32882e-10
650.76 -0.0509911 -0.0447745 1.31218e-10 3.25294e-14 1.31186e-10
650.77 -0.0509915 -0.0446128 1.35266e-10 3.35224e-14 1.35233e-10
650.78 -0.0509919 -0.044683 1.33492e-10 3.30722e-14 1.33459e-10
650.79 -0.0509923 -0.0446586 1.34092e-10 3.32106e-14 1.34059e-10
650.8 -0.0509927 -0.0446647 1.33927e-10 3.31592e-14 1.33894e-10
650.81 -0.0509931 -0.0447227 1.32459e-10 3.27855e-14 1.32426e-10
650.82 -0.0509935 -0.0446799 1.33521e-10 3.3038e-14 1.33488e-10
650.83 -0.0509939 -0.0446433 1.34427e-10 3.32519e-14 1.34394e-10
650.84 -0.0509943 -0.0447532 1.31657e-10 3.25565e-14 1.31625e-10
650.85 -0.0509947 -0.0448508 1.29196e-10 3.1938e-14 1.29164e-10
650.86 -0.0509951 -0.0447257 1.32323e-10 3.27007e-14 1.3229e-10
650.87 -0.0509955 -0.0448661 1.28789e-10 3.18173e-14 1.28757e-10
650.88 -0.0509959 -0.044921 1.274e-10 3.14644e-14 1.27369e-10
650.89 -0.0509963 -0.0448753 1.28535e-10 3.17347e-14 1.28503e-10
650.9 -0.0509967 -0.0449058 1.27758e-10 3.1533e-14 1.27727e-10
650.91 -0.0509971 -0.0448569 1.28973e-10 3.18229e-14 1.28941e-10
650.92 -0.0509975 -0.0448783 1.28424e-10 3.16776e-14 1.28393e-10
650.93 -0.0509979 -0.0449515 1.26577e-10 3.12123e-14 1.26546e-10
650.94 -0.0509983 -0.0450279 1.24651e-10 3.07275e-14 1.2462e-10
650.95 -0.0509987 -0.0450767 1.23416e-10 3.04136e-14 1.23385e-10
650.96 -0.0509991 -0.0451804 1.20805e-10 2.9761e-14 1.20776e-10
650.97 -0.0509996 -0.0449515 1.26531e-10 3.11618e-14 1.265e-10
650.98 -0.051 -0.0447715 1.31031e-10 3.22598e-14 1.30998e-10
650.99 -0.0510004 -0.0451774 1.20847e-10 2.97434e-14 1.20818e-10
651 -0.0510008 -0.0450217 1.24738e-10 3.06913e-14 1.24707e-10
651.01 -0.0510012 -0.0448997 1.27783e-10 3.14307e-14 1.27751e-10
651.02 -0.0510016 -0.0450217 1.24715e-10 3.06664e-14 1.24684e-10
651.03 -0.051002 -0.0448295 1.29518e-10 3.18375e-14 1.29486e-10
651.04 -0.0510024 -0.0450034 1.25151e-10 3.07543e-14 1.2512e-10
651.05 -0.0510028 -0.0447837 1.30642e-10 3.20936e-14 1.30609e-10
651.06 -0.0510032 -0.0447471 1.31546e-10 3.23057e-14 1.31514e-10
651.07 -0.0510036 -0.0449454 1.26569e-10 3.10735e-14 1.26538e-10
651.08 -0.051004 -0.044921 1.27168e-10 3.12109e-14 1.27137e-10
651.09 -0.0510044 -0.045037 1.24252e-10 3.04858e-14 1.24222e-10
651.1 -0.0510048 -0.0449943 1.2531e-10 3.07356e-14 1.25279e-10
651.11 -0.0510052 -0.045037 1.2423e-10 3.04611e-14 1.24199e-10
651.12 -0.0510056 -0.0449943 1.25287e-10 3.07108e-14 1.25256e-10
651.13 -0.051006 -0.0450004 1.25123e-10 3.06609e-14 1.25092e-10
651.14 -0.0510064 -0.0450767 1.23202e-10 3.01808e-14 1.23172e-10
651.15 -0.0510068 -0.0450034 1.25025e-10 3.06178e-14 1.24995e-10
651.16 -0.0510072 -0.0449332 1.2677e-10 3.10354e-14 1.26739e-10
651.17 -0.0510076 -0.0449638 1.25993e-10 3.08355e-14 1.25962e-10
651.18 -0.051008 -0.0448753 1.28195e-10 3.13646e-14 1.28164e-10
651.19 -0.0510085 -0.0449577 1.26123e-10 3.08478e-14 1.26092e-10
651.2 -0.0510089 -0.0450645 1.2344e-10 3.01822e-14 1.2341e-10
651.21 -0.0510093 -0.0448844 1.27933e-10 3.1271e-14 1.27901e-10
651.22 -0.0510097 -0.0450004 1.2502e-10 3.05495e-14 1.2499e-10
651.23 -0.0510101 -0.045095 1.22644e-10 2.99593e-14 1.22614e-10
651.24 -0.0510105 -0.0448417 1.28965e-10 3.14937e-14 1.28934e-10
651.25 -0.0510109 -0.0449149 1.27124e-10 3.10343e-14 1.27093e-10
651.26 -0.0510113 -0.0450767 1.23067e-10 3.00346e-14 1.23037e-10
651.27 -0.0510117 -0.0449973 1.25041e-10 3.05067e-14 1.2501e-10
651.28 -0.0510121 -0.0449546 1.26097e-10 3.07546e-14 1.26066e-10
651.29 -0.0510125 -0.0450126 1.24636e-10 3.03888e-14 1.24605e-10
651.3 -0.0510129 -0.0450736 1.231e-10 3.0005e-14 1.2307e-10
651.31 -0.0510133 -0.0450584 1.23469e-10 3.00854e-14 1.23438e-10
651.32 -0.0510137 -0.0451377 1.21476e-10 2.95906e-14 1.21447e-10
651.33 -0.0510141 -0.0449332 1.26574e-10 3.08227e-14 1.26543e-10
651.34 -0.0510145 -0.0451499 1.21149e-10 2.94925e-14 1.2112e-10
651.35 -0.0510149 -0.0449577 1.25939e-10 3.06488e-14 1.25908e-10
651.36 -0.0510153 -0.0448478 1.28672e-10 3.13041e-14 1.28641e-10
651.37 -0.0510157 -0.0448661 1.28203e-10 3.11803e-14 1.28172e-10
651.38 -0.0510161 -0.0449332 1.26516e-10 3.07604e-14 1.26485e-10
651.39 -0.0510165 -0.04486 1.28332e-10 3.11921e-14 1.28301e-10
651.4 -0.0510169 -0.0449851 1.25197e-10 3.04207e-14 1.25167e-10
651.41 -0.0510174 -0.0450645 1.23204e-10 2.99269e-14 1.23174e-10
651.42 -0.0510178 -0.044979 1.25327e-10 3.0433e-14 1.25296e-10
651.43 -0.0510182 -0.0452506 1.18536e-10 2.87752e-14 1.18508e-10
651.44 -0.0510186 -0.0451377 1.21343e-10 2.94473e-14 1.21314e-10
651.45 -0.051019 -0.0452171 1.19351e-10 2.89547e-14 1.19322e-10
651.46 -0.0510194 -0.0449393 1.26271e-10 3.0624e-14 1.26241e-10
651.47 -0.0510198 -0.0449607 1.25726e-10 3.04822e-14 1.25695e-10
651.48 -0.0510202 -0.045034 1.23886e-10 3.00267e-14 1.23856e-10
651.49 -0.0510206 -0.0450553 1.23343e-10 2.98858e-14 1.23313e-10
651.5 -0.051021 -0.0450889 1.22494e-10 2.96707e-14 1.22464e-10
651.51 -0.0510214 -0.0450645 1.23091e-10 2.9806e-14 1.23062e-10
651.52 -0.0510218 -0.0450797 1.22701e-10 2.97022e-14 1.22671e-10
651.53 -0.0510222 -0.0451133 1.21852e-10 2.94875e-14 1.21823e-10
651.54 -0.0510226 -0.0450462 1.23514e-10 2.98803e-14 1.23484e-10
651.55 -0.051023 -0.0452262 1.19015e-10 2.87829e-14 1.18986e-10
651.56 -0.0510234 -0.0450919 1.22352e-10 2.95807e-14 1.22323e-10
651.57 -0.0510238 -0.0449821 1.25078e-10 3.02302e-14 1.25048e-10
651.58 -0.0510242 -0.0449149 1.26741e-10 3.06226e-14 1.26711e-10
651.59 -0.0510246 -0.0449271 1.26426e-10 3.05368e-14 1.26395e-10
651.6 -0.051025 -0.0451133 1.21774e-10 2.94041e-14 1.21745e-10
651.61 -0.0510254 -0.0449515 1.25795e-10 3.03653e-14 1.25764e-10
651.62 -0.0510259 -0.0450187 1.24109e-10 2.9949e-14 1.24079e-10
651.63 -0.0510263 -0.0449851 1.24935e-10 3.01388e-14 1.24905e-10
651.64 -0.0510267 -0.0450309 1.23782e-10 2.98515e-14 1.23752e-10
651.65 -0.0510271 -0.0451011 1.22022e-10 2.94179e-14 1.21993e-10
651.66 -0.0510275 -0.0450584 1.23075e-10 2.96623e-14 1.23045e-10
651.67 -0.0510279 -0.0452476 1.18352e-10 2.85151e-14 1.18323e-10
651.68 -0.0510283 -0.0449729 1.25181e-10 3.01511e-14 1.25151e-10
651.69 -0.0510287 -0.0450553 1.23118e-10 2.96449e-14 1.23089e-10
651.7 -0.0510291 -0.0451225 1.21434e-10 2.92302e-14 1.21405e-10
651.71 -0.0510295 -0.0452171 1.19068e-10 2.86516e-14 1.19039e-10
651.72 -0.0510299 -0.0451927 1.19664e-10 2.87862e-14 1.19636e-10
651.73 -0.0510303 -0.0450187 1.23984e-10 2.9816e-14 1.23955e-10
651.74 -0.0510307 -0.045037 1.23518e-10 2.96944e-14 1.23488e-10
651.75 -0.0510311 -0.044918 1.26468e-10 3.03941e-14 1.26437e-10
651.76 -0.0510315 -0.0451011 1.219e-10 2.92872e-14 1.21871e-10
651.77 -0.0510319 -0.0450919 1.22118e-10 2.93303e-14 1.22088e-10
651.78 -0.0510323 -0.0452354 1.18537e-10 2.84613e-14 1.18508e-10
651.79 -0.0510327 -0.0453452 1.15794e-10 2.77941e-14 1.15767e-10
651.8 -0.0510331 -0.0450156 1.23982e-10 2.97502e-14 1.23952e-10
651.81 -0.0510335 -0.0451713 1.20098e-10 2.88092e-14 1.2007e-10
651.82 -0.0510339 -0.0451652 1.20239e-10 2.88339e-14 1.2021e-10
651.83 -0.0510344 -0.0449393 1.25846e-10 3.01689e-14 1.25815e-10
651.84 -0.0510348 -0.0450706 1.22569e-10 2.93743e-14 1.2254e-10
651.85 -0.0510352 -0.0450523 1.23013e-10 2.94714e-14 1.22984e-10
651.86 -0.0510356 -0.0449943 1.24444e-10 2.98048e-14 1.24414e-10
651.87 -0.051036 -0.0450065 1.24129e-10 2.97202e-14 1.241e-10
651.88 -0.0510364 -0.0449149 1.26395e-10 3.02531e-14 1.26364e-10
651.89 -0.0510368 -0.0448875 1.27064e-10 3.04038e-14 1.27034e-10
651.9 -0.0510372 -0.0450645 1.22654e-10 2.93393e-14 1.22625e-10
651.91 -0.0510376 -0.0451225 1.21201e-10 2.89828e-14 1.21172e-10
651.92 -0.051038 -0.0448691 1.27487e-10 3.04762e-14 1.27456e-10
651.93 -0.0510384 -0.0449241 1.26108e-10 3.01373e-14 1.26078e-10
651.94 -0.0510388 -0.0449058 1.26552e-10 3.02337e-14 1.26521e-10
651.95 -0.0510392 -0.0449027 1.26617e-10 3.02399e-14 1.26587e-10
651.96 -0.0510396 -0.0448569 1.27743e-10 3.04993e-14 1.27713e-10
651.97 -0.05104 -0.0451194 1.21212e-10 2.89309e-14 1.21183e-10
651.98 -0.0510404 -0.0449058 1.26505e-10 3.01848e-14 1.26475e-10
651.99 -0.0510408 -0.044979 1.24676e-10 2.97391e-14 1.24646e-10
652 -0.0510412 -0.0447868 1.29437e-10 3.0865e-14 1.29406e-10
652.01 -0.0510416 -0.0447959 1.29199e-10 3.07986e-14 1.29168e-10
652.02 -0.051042 -0.0449058 1.26459e-10 3.0136e-14 1.26429e-10
652.03 -0.0510424 -0.0449149 1.26222e-10 3.007e-14 1.26192e-10
652.04 -0.0510429 -0.0452079 1.18938e-10 2.83259e-14 1.1891e-10
652.05 -0.0510433 -0.044979 1.24608e-10 2.9667e-14 1.24578e-10
652.06 -0.0510437 -0.0449393 1.25582e-10 2.98894e-14 1.25552e-10
652.07 -0.0510441 -0.0448142 1.28674e-10 3.06159e-14 1.28644e-10
652.08 -0.0510445 -0.0448417 1.2798e-10 3.04412e-14 1.2795e-10
652.09 -0.0510449 -0.0446921 1.3168e-10 3.13114e-14 1.31649e-10
652.1 -0.0510453 -0.0447776 1.29547e-10 3.07946e-14 1.29516e-10
652.11 -0.0510457 -0.0449149 1.2613e-10 2.99728e-14 1.261e-10
652.12 -0.0510461 -0.0447379 1.30508e-10 3.10036e-14 1.30477e-10
652.13 -0.0510465 -0.0447684 1.2974e-10 3.08114e-14 1.29709e-10
652.14 -0.0510469 -0.0447349 1.30558e-10 3.09962e-14 1.30527e-10
652.15 -0.0510473 -0.0447562 1.30018e-10 3.08583e-14 1.29988e-10
652.16 -0.0510477 -0.0448936 1.266e-10 3.00376e-14 1.2657e-10
652.17 -0.0510481 -0.0448844 1.26817e-10 3.00795e-14 1.26786e-10
652.18 -0.0510485 -0.0446555 1.32479e-10 3.14127e-14 1.32448e-10
652.19 -0.0510489 -0.0448478 1.27701e-10 3.02702e-14 1.2767e-10
652.2 -0.0510493 -0.044744 1.30261e-10 3.08676e-14 1.30231e-10
652.21 -0.0510497 -0.0449332 1.25561e-10 2.97444e-14 1.25531e-10
652.22 -0.0510501 -0.0449699 1.2464e-10 2.9517e-14 1.24611e-10
652.23 -0.0510505 -0.0448661 1.27201e-10 3.01139e-14 1.2717e-10
652.24 -0.0510509 -0.0448691 1.27115e-10 3.00841e-14 1.27084e-10
652.25 -0.0510513 -0.044976 1.24455e-10 2.94454e-14 1.24425e-10
652.26 -0.0510518 -0.0447501 1.30039e-10 3.0757e-14 1.30008e-10
652.27 -0.0510522 -0.0448356 1.27909e-10 3.02438e-14 1.27879e-10
652.28 -0.0510526 -0.0448936 1.26461e-10 2.98921e-14 1.26432e-10
652.29 -0.051053 -0.0447837 1.29171e-10 3.05231e-14 1.29141e-10
652.3 -0.0510534 -0.0448051 1.2863e-10 3.03855e-14 1.28599e-10
652.31 -0.0510538 -0.0448722 1.26957e-10 2.99809e-14 1.26927e-10
652.32 -0.0510542 -0.0448783 1.26794e-10 2.99332e-14 1.26764e-10
652.33 -0.0510546 -0.0447806 1.29201e-10 3.04918e-14 1.2917e-10
652.34 -0.051055 -0.0449027 1.26167e-10 2.97665e-14 1.26137e-10
652.35 -0.0510554 -0.0451316 1.2049e-10 2.84183e-14 1.20462e-10
652.36 -0.0510558 -0.0448203 1.28183e-10 3.02232e-14 1.28153e-10
652.37 -0.0510562 -0.0448875 1.26508e-10 2.9819e-14 1.26479e-10
652.38 -0.0510566 -0.0448356 1.27781e-10 3.01095e-14 1.27751e-10
652.39 -0.051057 -0.0448722 1.26864e-10 2.98841e-14 1.26834e-10
652.4 -0.0510574 -0.044921 1.25645e-10 2.95877e-14 1.25615e-10
652.41 -0.0510578 -0.0446616 1.3205e-10 3.10862e-14 1.32019e-10
652.42 -0.0510582 -0.0447257 1.30453e-10 3.07006e-14 1.30422e-10
652.43 -0.0510586 -0.0446372 1.32629e-10 3.12031e-14 1.32598e-10
652.44 -0.051059 -0.0445182 1.3556e-10 3.18826e-14 1.35528e-10
652.45 -0.0510594 -0.0446555 1.32153e-10 3.10715e-14 1.32122e-10
652.46 -0.0510598 -0.0448814 1.26555e-10 2.97461e-14 1.26526e-10
652.47 -0.0510602 -0.0448142 1.28205e-10 3.01244e-14 1.28175e-10
652.48 -0.0510607 -0.0447471 1.29852e-10 3.05019e-14 1.29822e-10
652.49 -0.0510611 -0.0447471 1.2984e-10 3.04896e-14 1.2981e-10
652.5 -0.0510615 -0.044744 1.29905e-10 3.04952e-14 1.29875e-10
652.51 -0.0510619 -0.0448966 1.26122e-10 2.95979e-14 1.26092e-10
652.52 -0.0510623 -0.0447562 1.2958e-10 3.03998e-14 1.29549e-10
652.53 -0.0510627 -0.0447257 1.30322e-10 3.05643e-14 1.30291e-10
652.54 -0.0510631 -0.0446677 1.31743e-10 3.08879e-14 1.31712e-10
652.55 -0.0510635 -0.0447715 1.29166e-10 3.02744e-14 1.29136e-10
652.56 -0.0510639 -0.0448112 1.28174e-10 3.00324e-14 1.28144e-10
652.57 -0.0510643 -0.0446738 1.31556e-10 3.08151e-14 1.31525e-10
652.58 -0.0510647 -0.0448844 1.26343e-10 2.95847e-14 1.26313e-10
652.59 -0.0510651 -0.0446983 1.30927e-10 3.06486e-14 1.30896e-10
652.6 -0.0510655 -0.0447745 1.29033e-10 3.01959e-14 1.29003e-10
652.61 -0.0510659 -0.0446433 1.32261e-10 3.09415e-14 1.3223e-10
652.62 -0.0510663 -0.0445762 1.33906e-10 3.13164e-14 1.33874e-10
652.63 -0.0510667 -0.0447654 1.29223e-10 3.02118e-14 1.29192e-10
652.64 -0.0510671 -0.0446555 1.31924e-10 3.08336e-14 1.31893e-10
652.65 -0.0510675 -0.0447776 1.28898e-10 3.0117e-14 1.28868e-10
652.66 -0.0510679 -0.0444663 1.36569e-10 3.18994e-14 1.36537e-10
652.67 -0.0510683 -0.0445884 1.33543e-10 3.11829e-14 1.33512e-10
652.68 -0.0510687 -0.0445182 1.35263e-10 3.15746e-14 1.35232e-10
652.69 -0.0510691 -0.0445487 1.34499e-10 3.13863e-14 1.34467e-10
652.7 -0.0510696 -0.0446128 1.32905e-10 3.10047e-14 1.32874e-10
652.71 -0.05107 -0.044564 1.34097e-10 3.12729e-14 1.34065e-10
652.72 -0.0510704 -0.0446311 1.32429e-10 3.08744e-14 1.32398e-10
652.73 -0.0510708 -0.0446708 1.31438e-10 3.06337e-14 1.31407e-10
652.74 -0.0510712 -0.0447868 1.28565e-10 2.99548e-14 1.28535e-10
652.75 -0.0510716 -0.0448142 1.27878e-10 2.97853e-14 1.27848e-10
652.76 -0.051072 -0.0445975 1.33209e-10 3.10174e-14 1.33178e-10
652.77 -0.0510724 -0.0446372 1.32218e-10 3.0777e-14 1.32188e-10
652.78 -0.0510728 -0.044567 1.33937e-10 3.11673e-14 1.33906e-10
652.79 -0.0510732 -0.044622 1.32569e-10 3.08393e-14 1.32538e-10
652.8 -0.0510736 -0.0446098 1.32858e-10 3.08968e-14 1.32827e-10
652.81 -0.051074 -0.0446861 1.30965e-10 3.04471e-14 1.30935e-10
652.82 -0.0510744 -0.044744 1.29526e-10 3.01032e-14 1.29496e-10
652.83 -0.0510748 -0.0446799 1.31094e-10 3.0458e-14 1.31063e-10
652.84 -0.0510752 -0.0446342 1.32208e-10 3.07072e-14 1.32177e-10
652.85 -0.0510756 -0.0445243 1.34903e-10 3.13235e-14 1.34872e-10
652.86 -0.051076 -0.0447318 1.29779e-10 3.01243e-14 1.29749e-10
652.87 -0.0510764 -0.0446464 1.31871e-10 3.06003e-14 1.31841e-10
652.88 -0.0510768 -0.0447166 1.3013e-10 3.01868e-14 1.301e-10
652.89 -0.0510772 -0.0446586 1.31547e-10 3.05059e-14 1.31516e-10
652.9 -0.0510776 -0.0446616 1.31461e-10 3.04764e-14 1.3143e-10
652.91 -0.051078 -0.0446342 1.32123e-10 3.06205e-14 1.32093e-10
652.92 -0.0510784 -0.0447135 1.30159e-10 3.01558e-14 1.30129e-10
652.93 -0.0510788 -0.0447074 1.30297e-10 3.01784e-14 1.30267e-10
652.94 -0.0510793 -0.0447044 1.30359e-10 3.01833e-14 1.30329e-10
652.95 -0.0510797 -0.0447349 1.29597e-10 2.99973e-14 1.29567e-10
652.96 -0.0510801 -0.0447227 1.29885e-10 3.00547e-14 1.29855e-10
652.97 -0.0510805 -0.0447562 1.29049e-10 2.98518e-14 1.29019e-10
652.98 -0.0510809 -0.0449149 1.25132e-10 2.89367e-14 1.25103e-10
652.99 -0.0510813 -0.044622 1.32327e-10 3.05911e-14 1.32297e-10
653 -0.0510817 -0.0447623 1.28863e-10 2.9781e-14 1.28834e-10
653.01 -0.0510821 -0.0447471 1.29225e-10 2.98553e-14 1.29196e-10
653.02 -0.0510825 -0.0447105 1.30114e-10 3.00512e-14 1.30084e-10
653.03 -0.0510829 -0.0448051 1.27775e-10 2.95018e-14 1.27746e-10
653.04 -0.0510833 -0.0446128 1.32493e-10 3.05816e-14 1.32463e-10
653.05 -0.0510837 -0.0449271 1.24752e-10 2.87857e-14 1.24723e-10
653.06 -0.0510841 -0.0447806 1.28343e-10 2.96051e-14 1.28313e-10
653.07 -0.0510845 -0.0446738 1.30957e-10 3.01987e-14 1.30927e-10
653.08 -0.0510849 -0.0447684 1.28619e-10 2.96503e-14 1.2859e-10
653.09 -0.0510853 -0.0447684 1.28608e-10 2.96383e-14 1.28578e-10
653.1 -0.0510857 -0.0448814 1.25818e-10 2.89865e-14 1.25789e-10
653.11 -0.0510861 -0.0446769 1.30833e-10 3.01324e-14 1.30803e-10
653.12 -0.0510865 -0.0448173 1.27371e-10 2.93258e-14 1.27341e-10
653.13 -0.0510869 -0.0447288 1.29534e-10 2.98145e-14 1.29504e-10
653.14 -0.0510873 -0.0447684 1.28549e-10 2.95786e-14 1.28519e-10
653.15 -0.0510877 -0.0446067 1.3251e-10 3.04805e-14 1.3248e-10
653.16 -0.0510881 -0.0447593 1.28749e-10 2.96061e-14 1.28719e-10
653.17 -0.0510885 -0.0450065 1.22665e-10 2.81982e-14 1.22637e-10
653.18 -0.0510889 -0.0447684 1.28502e-10 2.95308e-14 1.28473e-10
653.19 -0.0510894 -0.0447349 1.29313e-10 2.97079e-14 1.29283e-10
653.2 -0.0510898 -0.0447501 1.28928e-10 2.96102e-14 1.28898e-10
653.21 -0.0510902 -0.044979 1.23295e-10 2.83077e-14 1.23267e-10
653.22 -0.0510906 -0.0448295 1.26955e-10 2.91388e-14 1.26926e-10
653.23 -0.051091 -0.0449454 1.24098e-10 2.84742e-14 1.24069e-10
653.24 -0.0510914 -0.0449027 1.25135e-10 2.87031e-14 1.25106e-10
653.25 -0.0510918 -0.0448844 1.25573e-10 2.87945e-14 1.25544e-10
653.26 -0.0510922 -0.0447623 1.28558e-10 2.94699e-14 1.28529e-10
653.27 -0.0510926 -0.0447532 1.2877e-10 2.95092e-14 1.2874e-10
653.28 -0.051093 -0.044683 1.30481e-10 2.9892e-14 1.30451e-10
653.29 -0.0510934 -0.0448112 1.27323e-10 2.91594e-14 1.27294e-10
653.3 -0.0510938 -0.0448142 1.27238e-10 2.91308e-14 1.27209e-10
653.31 -0.0510942 -0.044741 1.29022e-10 2.95301e-14 1.28992e-10
653.32 -0.0510946 -0.0447257 1.29386e-10 2.96041e-14 1.29356e-10
653.33 -0.051095 -0.0449454 1.23985e-10 2.83595e-14 1.23956e-10
653.34 -0.0510954 -0.0445487 1.33703e-10 3.05729e-14 1.33673e-10
653.35 -0.0510958 -0.0450706 1.20892e-10 2.76347e-14 1.20864e-10
653.36 -0.0510962 -0.0447379 1.29039e-10 2.9488e-14 1.2901e-10
653.37 -0.0510966 -0.04486 1.26034e-10 2.87921e-14 1.26005e-10
653.38 -0.051097 -0.0449821 1.23028e-10 2.80968e-14 1.23e-10
653.39 -0.0510974 -0.0449424 1.2399e-10 2.83077e-14 1.23962e-10
653.4 -0.0510978 -0.0449363 1.24129e-10 2.83304e-14 1.241e-10
653.41 -0.0510982 -0.0448508 1.26213e-10 2.87971e-14 1.26184e-10
653.42 -0.0510986 -0.0451347 1.19244e-10 2.71984e-14 1.19216e-10
653.43 -0.051099 -0.0449027 1.24918e-10 2.84839e-14 1.2489e-10
653.44 -0.0510994 -0.044979 1.23037e-10 2.80462e-14 1.23009e-10
653.45 -0.0510998 -0.0450248 1.21904e-10 2.77792e-14 1.21876e-10
653.46 -0.0511002 -0.044863 1.25857e-10 2.8671e-14 1.25828e-10
653.47 -0.0511007 -0.0450034 1.22406e-10 2.78761e-14 1.22378e-10
653.48 -0.0511011 -0.0448966 1.25011e-10 2.84605e-14 1.24982e-10
653.49 -0.0511015 -0.04486 1.25896e-10 2.86531e-14 1.25867e-10
653.5 -0.0511019 -0.0448875 1.25211e-10 2.84883e-14 1.25182e-10
653.51 -0.0511023 -0.0448203 1.26845e-10 2.88511e-14 1.26816e-10
653.52 -0.0511027 -0.0448325 1.26535e-10 2.87715e-14 1.26506e-10
653.53 -0.0511031 -0.044799 1.27343e-10 2.89464e-14 1.27314e-10
653.54 -0.0511035 -0.0447318 1.28977e-10 2.93086e-14 1.28948e-10
653.55 -0.0511039 -0.0447837 1.27695e-10 2.90081e-14 1.27666e-10
653.56 -0.0511043 -0.0448356 1.26413e-10 2.87079e-14 1.26384e-10
653.57 -0.0511047 -0.0449515 1.23565e-10 2.80523e-14 1.23536e-10
653.58 -0.0511051 -0.0447349 1.28854e-10 2.92441e-14 1.28825e-10
653.59 -0.0511055 -0.0448875 1.25108e-10 2.83851e-14 1.2508e-10
653.6 -0.0511059 -0.044921 1.24277e-10 2.81877e-14 1.24249e-10
653.61 -0.0511063 -0.044921 1.24266e-10 2.81763e-14 1.24238e-10
653.62 -0.0511067 -0.0448844 1.2515e-10 2.8368e-14 1.25121e-10
653.63 -0.0511071 -0.0449546 1.23421e-10 2.79674e-14 1.23393e-10
653.64 -0.0511075 -0.0449241 1.24156e-10 2.81251e-14 1.24128e-10
653.65 -0.0511079 -0.0449699 1.23024e-10 2.78601e-14 1.22997e-10
653.66 -0.0511083 -0.0449821 1.22715e-10 2.77813e-14 1.22687e-10
653.67 -0.0511087 -0.045098 1.1987e-10 2.71287e-14 1.19842e-10
653.68 -0.0511091 -0.0450614 1.20754e-10 2.73203e-14 1.20726e-10
653.69 -0.0511095 -0.0451072 1.19623e-10 2.7056e-14 1.19596e-10
653.7 -0.0511099 -0.0447379 1.2864e-10 2.90864e-14 1.28611e-10
653.71 -0.0511103 -0.0448508 1.25869e-10 2.84509e-14 1.2584e-10
653.72 -0.0511107 -0.0448691 1.2541e-10 2.83384e-14 1.25382e-10
653.73 -0.0511111 -0.0448661 1.25472e-10 2.83435e-14 1.25443e-10
653.74 -0.0511115 -0.0447745 1.27699e-10 2.88376e-14 1.2767e-10
653.75 -0.0511119 -0.0448783 1.25151e-10 2.82534e-14 1.25123e-10
653.76 -0.0511123 -0.0450431 1.21113e-10 2.73333e-14 1.21085e-10
653.77 -0.0511127 -0.0449668 1.22966e-10 2.77428e-14 1.22938e-10
653.78 -0.0511132 -0.0447959 1.2713e-10 2.86733e-14 1.27101e-10
653.79 -0.0511136 -0.0449241 1.23986e-10 2.79556e-14 1.23959e-10
653.8 -0.051114 -0.0449577 1.23155e-10 2.77594e-14 1.23127e-10
653.81 -0.0511144 -0.0449149 1.24189e-10 2.79838e-14 1.24161e-10
653.82 -0.0511148 -0.0448478 1.25816e-10 2.83416e-14 1.25788e-10
653.83 -0.0511152 -0.0449668 1.22899e-10 2.76758e-14 1.22871e-10
653.84 -0.0511156 -0.0449638 1.22961e-10 2.76812e-14 1.22933e-10
653.85 -0.051116 -0.045037 1.21163e-10 2.72679e-14 1.21135e-10
