Time Vpre Vpost i ifast islow
314.5 -0.0463372 -0.0442344 7.28538e-11 7.28462e-11 7.61372e-15
314.51 -0.0463272 -0.0442466 7.28359e-11 7.28283e-11 7.61175e-15
314.52 -0.0463171 -0.0442741 7.26243e-11 7.26167e-11 7.58952e-15
314.53 -0.046307 -0.0443259 7.21033e-11 7.20958e-11 7.53497e-15
314.54 -0.0462968 -0.0444755 7.03356e-11 7.03282e-11 7.35013e-15
314.55 -0.0462866 -0.0444053 7.13651e-11 7.13577e-11 7.45761e-15
314.56 -0.0462763 -0.0443015 7.28284e-11 7.28208e-11 7.6104e-15
314.57 -0.046266 -0.044268 7.33974e-11 7.33897e-11 7.66975e-15
314.58 -0.0462556 -0.0443473 7.25218e-11 7.25142e-11 7.57814e-15
314.59 -0.0462452 -0.0443656 7.24272e-11 7.24196e-11 7.56815e-15
314.6 -0.0462347 -0.0441428 7.54379e-11 7.543e-11 7.88262e-15
314.61 -0.0462242 -0.0441001 7.61365e-11 7.61285e-11 7.9555e-15
314.62 -0.0462136 -0.044152 7.56151e-11 7.56072e-11 7.9009e-15
314.63 -0.0462029 -0.044155 7.57254e-11 7.57175e-11 7.91231e-15
314.64 -0.0461922 -0.0440848 7.67868e-11 7.67788e-11 8.02309e-15
314.65 -0.0461815 -0.0442435 7.48755e-11 7.48677e-11 7.82326e-15
314.66 -0.0461707 -0.044152 7.62178e-11 7.62098e-11 7.96338e-15
314.67 -0.0461598 -0.04421 7.56134e-11 7.56055e-11 7.90012e-15
314.68 -0.0461489 -0.0441245 7.68848e-11 7.68768e-11 8.03283e-15
314.69 -0.0461379 -0.0441459 7.676e-11 7.6752e-11 8.01966e-15
314.7 -0.0461269 -0.0441733 7.65563e-11 7.65483e-11 7.99825e-15
314.71 -0.0461158 -0.0442252 7.60295e-11 7.60216e-11 7.94309e-15
314.72 -0.0461047 -0.0443656 7.43334e-11 7.43256e-11 7.76576e-15
314.73 -0.0460935 -0.0443107 7.52125e-11 7.52047e-11 7.85748e-15
314.74 -0.0460822 -0.0440574 7.8724e-11 7.87157e-11 8.22419e-15
314.75 -0.0460709 -0.0441062 7.824e-11 7.82318e-11 8.1735e-15
314.76 -0.0460595 -0.0441306 7.8079e-11 7.80709e-11 8.15655e-15
314.77 -0.0460481 -0.0441245 7.83244e-11 7.83162e-11 8.18204e-15
314.78 -0.0460366 -0.0441703 7.78778e-11 7.78697e-11 8.13526e-15
314.79 -0.046025 -0.0442344 7.71848e-11 7.71767e-11 8.06273e-15
314.8 -0.0460134 -0.0441367 7.86599e-11 7.86517e-11 8.21668e-15
314.81 -0.0460017 -0.0440635 7.98123e-11 7.9804e-11 8.33691e-15
314.82 -0.0459899 -0.0440482 8.019e-11 8.01816e-11 8.37622e-15
314.83 -0.0459781 -0.0442008 7.83027e-11 7.82945e-11 8.17894e-15
314.84 -0.0459662 -0.0441154 7.96281e-11 7.96198e-11 8.31725e-15
314.85 -0.0459543 -0.0442588 7.7857e-11 7.78489e-11 8.13211e-15
314.86 -0.0459423 -0.0442557 7.80696e-11 7.80614e-11 8.15417e-15
314.87 -0.0459302 -0.0441032 8.03185e-11 8.03101e-11 8.38892e-15
314.88 -0.0459181 -0.0442252 7.88306e-11 7.88223e-11 8.23337e-15
314.89 -0.0459059 -0.044213 7.91725e-11 7.91643e-11 8.26893e-15
314.9 -0.0458936 -0.0441916 7.96426e-11 7.96343e-11 8.31788e-15
314.91 -0.0458812 -0.0441886 7.98623e-11 7.9854e-11 8.34068e-15
314.92 -0.0458688 -0.0441337 8.07983e-11 8.07899e-11 8.43828e-15
314.93 -0.0458564 -0.0441032 8.14022e-11 8.13937e-11 8.50119e-15
314.94 -0.0458438 -0.0442863 7.90539e-11 7.90457e-11 8.2558e-15
314.95 -0.0458312 -0.0441428 8.12245e-11 8.1216e-11 8.48232e-15
314.96 -0.0458185 -0.0439567 8.39976e-11 8.39888e-11 8.77175e-15
314.97 -0.0458057 -0.0442191 8.05358e-11 8.05274e-11 8.41008e-15
314.98 -0.0457929 -0.0441855 8.11916e-11 8.11831e-11 8.47841e-15
314.99 -0.0457799 -0.0442191 8.09104e-11 8.0902e-11 8.44888e-15
315 -0.045767 -0.0442893 8.01149e-11 8.01066e-11 8.36566e-15
315.01 -0.0457539 -0.0442283 8.11611e-11 8.11526e-11 8.47474e-15
315.02 -0.0457408 -0.0442283 8.13529e-11 8.13444e-11 8.4946e-15
315.03 -0.0457275 -0.0443259 8.01672e-11 8.01588e-11 8.37062e-15
315.04 -0.0457142 -0.0442588 8.13088e-11 8.13003e-11 8.48966e-15
315.05 -0.0457009 -0.0443717 7.9901e-11 7.98926e-11 8.3425e-15
315.06 -0.0456874 -0.0442802 8.13957e-11 8.13872e-11 8.49839e-15
315.07 -0.0456739 -0.0442985 8.13317e-11 8.13233e-11 8.49155e-15
315.08 -0.0456603 -0.044152 8.36246e-11 8.36159e-11 8.73077e-15
315.09 -0.0456466 -0.0442466 8.24731e-11 8.24645e-11 8.61037e-15
315.1 -0.0456328 -0.0441489 8.40798e-11 8.40711e-11 8.77794e-15
315.11 -0.0456189 -0.0441459 8.43308e-11 8.4322e-11 8.80396e-15
315.12 -0.045605 -0.0444358 8.03537e-11 8.03454e-11 8.38859e-15
315.13 -0.045591 -0.0442924 8.26303e-11 8.26217e-11 8.62607e-15
315.14 -0.0455769 -0.0443076 8.2617e-11 8.26084e-11 8.6245e-15
315.15 -0.0455627 -0.0444663 8.05162e-11 8.05078e-11 8.40502e-15
315.16 -0.0455484 -0.0443442 8.25014e-11 8.24927e-11 8.61206e-15
315.17 -0.045534 -0.0443595 8.24878e-11 8.24792e-11 8.61046e-15
315.18 -0.0455195 -0.0444694 8.10877e-11 8.10792e-11 8.46413e-15
315.19 -0.045505 -0.0443504 8.30456e-11 8.30369e-11 8.66831e-15
315.2 -0.0454903 -0.0443748 8.29008e-11 8.28922e-11 8.65301e-15
315.21 -0.0454756 -0.0442832 8.44698e-11 8.4461e-11 8.81659e-15
315.22 -0.0454608 -0.0442771 8.4781e-11 8.47722e-11 8.84887e-15
315.23 -0.0454458 -0.044271 8.50944e-11 8.50855e-11 8.88138e-15
315.24 -0.0454308 -0.0442893 8.50466e-11 8.50377e-11 8.8762e-15
315.25 -0.0454157 -0.0441916 8.67313e-11 8.67223e-11 9.05182e-15
315.26 -0.0454005 -0.0442863 8.5545e-11 8.5536e-11 8.9278e-15
315.27 -0.0453852 -0.0443961 8.41262e-11 8.41174e-11 8.77953e-15
315.28 -0.0453698 -0.0443717 8.47204e-11 8.47116e-11 8.84134e-15
315.29 -0.0453543 -0.0443351 8.55026e-11 8.54937e-11 8.92276e-15
315.3 -0.0453387 -0.044564 8.22715e-11 8.22629e-11 8.58537e-15
315.31 -0.0453229 -0.0444511 8.42104e-11 8.42016e-11 8.78749e-15
315.32 -0.0453071 -0.0444907 8.38398e-11 8.38311e-11 8.74862e-15
315.33 -0.0452912 -0.04439 8.56088e-11 8.55999e-11 8.933e-15
315.34 -0.0452752 -0.0443259 8.68282e-11 8.68191e-11 9.06002e-15
315.35 -0.0452591 -0.0443595 8.65558e-11 8.65468e-11 9.03137e-15
315.36 -0.0452428 -0.0442924 8.78321e-11 8.7823e-11 9.16433e-15
315.37 -0.0452265 -0.0442618 8.85531e-11 8.85438e-11 9.23932e-15
315.38 -0.04521 -0.0442649 8.87572e-11 8.8748e-11 9.26039e-15
315.39 -0.0451934 -0.0440848 9.18066e-11 9.1797e-11 9.5783e-15
315.4 -0.0451768 -0.0444083 8.70356e-11 8.70265e-11 9.0803e-15
315.41 -0.04516 -0.0444236 8.70487e-11 8.70396e-11 9.08144e-15
315.42 -0.045143 -0.0444266 8.72551e-11 8.7246e-11 9.10274e-15
315.43 -0.045126 -0.0443137 8.92832e-11 8.92739e-11 9.31408e-15
315.44 -0.0451089 -0.0444663 8.71429e-11 8.71338e-11 9.09057e-15
315.45 -0.0450916 -0.0444694 8.73519e-11 8.73428e-11 9.11213e-15
315.46 -0.0450742 -0.0444205 8.83866e-11 8.83774e-11 9.21982e-15
315.47 -0.0450567 -0.044448 8.82143e-11 8.82051e-11 9.2016e-15
315.48 -0.045039 -0.0444846 8.78966e-11 8.78874e-11 9.16821e-15
315.49 -0.0450213 -0.0444755 8.83082e-11 8.8299e-11 9.2109e-15
315.5 -0.0450034 -0.0444358 8.92136e-11 8.92043e-11 9.30509e-15
315.51 -0.0449854 -0.0444633 8.90446e-11 8.90353e-11 9.2872e-15
315.52 -0.0449672 -0.0444297 8.98609e-11 8.98516e-11 9.37208e-15
315.53 -0.0449489 -0.0446281 8.69288e-11 8.69198e-11 9.06602e-15
315.54 -0.0449305 -0.0445914 8.77954e-11 8.77863e-11 9.15615e-15
315.55 -0.044912 -0.04439 9.13501e-11 9.13406e-11 9.52659e-15
315.56 -0.0448933 -0.0443442 9.23862e-11 9.23766e-11 9.63437e-15
315.57 -0.0448745 -0.0442496 9.42294e-11 9.42196e-11 9.82629e-15
315.58 -0.0448555 -0.0443931 9.2171e-11 9.21614e-11 9.61136e-15
315.59 -0.0448364 -0.0444663 9.12595e-11 9.125e-11 9.51604e-15
315.6 -0.0448172 -0.0443809 9.2967e-11 9.29573e-11 9.6938e-15
315.61 -0.0447978 -0.0444816 9.15974e-11 9.15878e-11 9.5507e-15
315.62 -0.0447782 -0.0443839 9.35235e-11 9.35138e-11 9.75125e-15
315.63 -0.0447585 -0.044329 9.47481e-11 9.47382e-11 9.87862e-15
315.64 -0.0447387 -0.0444755 9.26055e-11 9.25959e-11 9.65494e-15
315.65 -0.0447187 -0.0443259 9.54295e-11 9.54196e-11 9.94906e-15
315.66 -0.0446986 -0.0443595 9.51818e-11 9.51719e-11 9.92293e-15
315.67 -0.0446782 -0.0443412 9.5812e-11 9.5802e-11 9.98831e-15
315.68 -0.0446578 -0.0444877 9.36476e-11 9.36379e-11 9.76237e-15
315.69 -0.0446372 -0.0445212 9.33956e-11 9.33859e-11 9.73579e-15
315.7 -0.0446164 -0.0445396 9.34011e-11 9.33913e-11 9.73604e-15
315.71 -0.0445954 -0.0446067 9.25715e-11 9.25618e-11 9.64925e-15
315.72 -0.0445743 -0.0446098 9.28394e-11 9.28297e-11 9.67686e-15
315.73 -0.044553 -0.0445273 9.45895e-11 9.45796e-11 9.85895e-15
315.74 -0.0445316 -0.0446983 9.19559e-11 9.19463e-11 9.58414e-15
315.75 -0.0445099 -0.0447379 9.15918e-11 9.15822e-11 9.54587e-15
315.76 -0.0444881 -0.0446738 9.30373e-11 9.30276e-11 9.6962e-15
315.77 -0.0444661 -0.0445975 9.4708e-11 9.46981e-11 9.86997e-15
315.78 -0.0444439 -0.0447318 9.26864e-11 9.26767e-11 9.65896e-15
315.79 -0.0444216 -0.0442771 1.01051e-10 1.01041e-10 1.05303e-14
315.8 -0.044399 -0.0445121 9.72553e-11 9.72452e-11 1.01344e-14
315.81 -0.0443763 -0.0446708 9.47896e-11 9.47798e-11 9.8771e-15
315.82 -0.0443534 -0.0447044 9.45401e-11 9.45302e-11 9.85074e-15
315.83 -0.0443303 -0.0443137 1.01893e-10 1.01882e-10 1.06165e-14
315.84 -0.044307 -0.0443534 1.0156e-10 1.01549e-10 1.05814e-14
315.85 -0.0442834 -0.0444053 1.01006e-10 1.00995e-10 1.05233e-14
315.86 -0.0442597 -0.044387 1.0172e-10 1.0171e-10 1.05973e-14
315.87 -0.0442358 -0.0443656 1.02498e-10 1.02487e-10 1.06779e-14
315.88 -0.0442117 -0.0442985 1.04117e-10 1.04106e-10 1.08462e-14
315.89 -0.0441873 -0.0444236 1.02226e-10 1.02215e-10 1.06488e-14
315.9 -0.0441628 -0.0444663 1.01838e-10 1.01827e-10 1.0608e-14
315.91 -0.044138 -0.044268 1.05901e-10 1.0589e-10 1.10308e-14
315.92 -0.044113 -0.0442985 1.05753e-10 1.05742e-10 1.10149e-14
315.93 -0.0440878 -0.0442435 1.07197e-10 1.07185e-10 1.11649e-14
315.94 -0.0440623 -0.0444297 1.04144e-10 1.04133e-10 1.08465e-14
315.95 -0.0440366 -0.0444022 1.05079e-10 1.05068e-10 1.09434e-14
315.96 -0.0440107 -0.0444083 1.0539e-10 1.05379e-10 1.09753e-14
315.97 -0.0439846 -0.0444205 1.05588e-10 1.05577e-10 1.09956e-14
315.98 -0.0439582 -0.0443687 1.07006e-10 1.06995e-10 1.11428e-14
315.99 -0.0439315 -0.044155 1.11526e-10 1.11514e-10 1.16129e-14
316 -0.0439047 -0.0442985 1.0924e-10 1.09229e-10 1.13745e-14
316.01 -0.0438775 -0.0444114 1.07526e-10 1.07515e-10 1.11955e-14
316.02 -0.0438501 -0.0443351 1.09453e-10 1.09442e-10 1.13957e-14
316.03 -0.0438224 -0.0444266 1.08143e-10 1.08132e-10 1.12587e-14
316.04 -0.0437945 -0.0443442 1.10211e-10 1.10199e-10 1.14735e-14
316.05 -0.0437663 -0.0445029 1.0758e-10 1.07568e-10 1.11991e-14
316.06 -0.0437379 -0.0444328 1.09424e-10 1.09412e-10 1.13906e-14
316.07 -0.0437091 -0.044387 1.10806e-10 1.10794e-10 1.15339e-14
316.08 -0.0436801 -0.0444297 1.10446e-10 1.10434e-10 1.1496e-14
316.09 -0.0436508 -0.0443687 1.1215e-10 1.12138e-10 1.16727e-14
316.1 -0.0436212 -0.0443748 1.12528e-10 1.12516e-10 1.17115e-14
316.11 -0.0435913 -0.0442588 1.15364e-10 1.15352e-10 1.20061e-14
316.12 -0.0435611 -0.0442771 1.15516e-10 1.15504e-10 1.20214e-14
316.13 -0.0435305 -0.0442771 1.16041e-10 1.16029e-10 1.20755e-14
316.14 -0.0434997 -0.0443992 1.14086e-10 1.14074e-10 1.18715e-14
316.15 -0.0434686 -0.0441978 1.18734e-10 1.18722e-10 1.23546e-14
316.16 -0.0434371 -0.0444389 1.1433e-10 1.14318e-10 1.18957e-14
316.17 -0.0434053 -0.0443381 1.16947e-10 1.16935e-10 1.21674e-14
316.18 -0.0433732 -0.0443198 1.17878e-10 1.17866e-10 1.22637e-14
316.19 -0.0433408 -0.0444602 1.15511e-10 1.15499e-10 1.20167e-14
316.2 -0.043308 -0.0442527 1.20411e-10 1.20398e-10 1.25258e-14
316.21 -0.0432748 -0.0442039 1.22018e-10 1.22006e-10 1.26924e-14
316.22 -0.0432413 -0.0442527 1.21578e-10 1.21566e-10 1.2646e-14
316.23 -0.0432074 -0.0442283 1.22691e-10 1.22678e-10 1.27611e-14
316.24 -0.0431732 -0.0442893 1.21992e-10 1.2198e-10 1.26877e-14
316.25 -0.0431386 -0.044329 1.21745e-10 1.21732e-10 1.26613e-14
316.26 -0.0431036 -0.0443778 1.213e-10 1.21288e-10 1.26143e-14
316.27 -0.0430682 -0.044271 1.24226e-10 1.24214e-10 1.29179e-14
316.28 -0.0430324 -0.0442313 1.25721e-10 1.25708e-10 1.30727e-14
316.29 -0.0429963 -0.0442985 1.24891e-10 1.24878e-10 1.29856e-14
316.3 -0.0429597 -0.0442985 1.25533e-10 1.2552e-10 1.30516e-14
316.31 -0.0429227 -0.0442588 1.27062e-10 1.27049e-10 1.32098e-14
316.32 -0.0428852 -0.0441398 1.30373e-10 1.30359e-10 1.35532e-14
316.33 -0.0428474 -0.0441916 1.299e-10 1.29886e-10 1.35032e-14
316.34 -0.0428091 -0.0441916 1.30587e-10 1.30574e-10 1.35739e-14
316.35 -0.0427703 -0.0441764 1.31628e-10 1.31614e-10 1.36812e-14
316.36 -0.0427311 -0.0443015 1.29492e-10 1.29479e-10 1.34585e-14
316.37 -0.0426915 -0.0443839 1.2831e-10 1.28297e-10 1.33348e-14
316.38 -0.0426513 -0.044268 1.31672e-10 1.31659e-10 1.36834e-14
316.39 -0.0426107 -0.0442741 1.32254e-10 1.32241e-10 1.3743e-14
316.4 -0.0425696 -0.0442466 1.33625e-10 1.33611e-10 1.38846e-14
316.41 -0.042528 -0.0441703 1.36151e-10 1.36137e-10 1.41462e-14
316.42 -0.0424859 -0.0441825 1.36629e-10 1.36615e-10 1.41949e-14
316.43 -0.0424433 -0.0441245 1.38772e-10 1.38757e-10 1.44166e-14
316.44 -0.0424001 -0.044033 1.41736e-10 1.41721e-10 1.47235e-14
316.45 -0.0423564 -0.0441245 1.40363e-10 1.40348e-10 1.458e-14
316.46 -0.0423121 -0.0441459 1.4066e-10 1.40645e-10 1.46098e-14
316.47 -0.0422673 -0.0440787 1.43103e-10 1.43088e-10 1.48626e-14
316.48 -0.0422219 -0.0441123 1.43125e-10 1.4311e-10 1.48639e-14
316.49 -0.042176 -0.0442222 1.41283e-10 1.41268e-10 1.46716e-14
316.5 -0.0421294 -0.0440391 1.46627e-10 1.46612e-10 1.52255e-14
316.51 -0.0420822 -0.0440757 1.466e-10 1.46585e-10 1.52216e-14
316.52 -0.0420345 -0.044094 1.47029e-10 1.47014e-10 1.52651e-14
316.53 -0.0419861 -0.044094 1.47923e-10 1.47907e-10 1.53567e-14
316.54 -0.041937 -0.0440482 1.49982e-10 1.49966e-10 1.55694e-14
316.55 -0.0418873 -0.0441276 1.48893e-10 1.48878e-10 1.54553e-14
316.56 -0.041837 -0.0440787 1.51065e-10 1.51049e-10 1.56795e-14
316.57 -0.0417859 -0.0440696 1.52243e-10 1.52227e-10 1.58006e-14
316.58 -0.0417342 -0.0439567 1.56117e-10 1.56101e-10 1.62015e-14
316.59 -0.0416817 -0.0440391 1.54964e-10 1.54948e-10 1.60806e-14
316.6 -0.0416286 -0.0441581 1.52839e-10 1.52824e-10 1.58589e-14
316.61 -0.0415747 -0.0441367 1.54384e-10 1.54368e-10 1.6018e-14
316.62 -0.04152 -0.0439963 1.59103e-10 1.59087e-10 1.65064e-14
316.63 -0.0414646 -0.0440299 1.59243e-10 1.59226e-10 1.65195e-14
316.64 -0.0414084 -0.0440055 1.60941e-10 1.60924e-10 1.66944e-14
316.65 -0.0413514 -0.0439658 1.63075e-10 1.63058e-10 1.69144e-14
316.66 -0.0412937 -0.0439292 1.65153e-10 1.65136e-10 1.71285e-14
316.67 -0.041235 -0.0439658 1.65253e-10 1.65236e-10 1.71376e-14
316.68 -0.0411756 -0.0439719 1.66195e-10 1.66178e-10 1.72339e-14
316.69 -0.0411153 -0.0439536 1.67827e-10 1.67809e-10 1.74016e-14
316.7 -0.0410541 -0.0439872 1.68029e-10 1.68012e-10 1.74212e-14
316.71 -0.040992 -0.0440207 1.68236e-10 1.68219e-10 1.74412e-14
316.72 -0.040929 -0.0440543 1.68442e-10 1.68424e-10 1.7461e-14
316.73 -0.0408651 -0.043975 1.71869e-10 1.71852e-10 1.78149e-14
316.74 -0.0408002 -0.0439231 1.74556e-10 1.74538e-10 1.80918e-14
316.75 -0.0407344 -0.043856 1.77718e-10 1.777e-10 1.8418e-14
316.76 -0.0406675 -0.0438102 1.80302e-10 1.80283e-10 1.86842e-14
316.77 -0.0405997 -0.0438132 1.81488e-10 1.81469e-10 1.88055e-14
316.78 -0.0405309 -0.043975 1.77997e-10 1.77979e-10 1.84422e-14
316.79 -0.040461 -0.04392 1.80904e-10 1.80885e-10 1.87417e-14
316.8 -0.0403901 -0.0441215 1.76163e-10 1.76144e-10 1.82489e-14
316.81 -0.0403181 -0.0440696 1.78998e-10 1.78979e-10 1.8541e-14
316.82 -0.040245 -0.0441062 1.79179e-10 1.79161e-10 1.85581e-14
316.83 -0.0401707 -0.0439445 1.85432e-10 1.85412e-10 1.9204e-14
316.84 -0.0400954 -0.044033 1.84053e-10 1.84034e-10 1.90596e-14
316.85 -0.0400189 -0.0439689 1.87391e-10 1.87371e-10 1.94035e-14
316.86 -0.0399412 -0.0441123 1.84277e-10 1.84258e-10 1.90794e-14
316.87 -0.0398623 -0.0440879 1.86402e-10 1.86383e-10 1.92977e-14
316.88 -0.0397822 -0.0440665 1.88458e-10 1.88438e-10 1.95087e-14
316.89 -0.0397009 -0.0440818 1.89362e-10 1.89342e-10 1.96006e-14
316.9 -0.0396183 -0.0440147 1.92929e-10 1.92909e-10 1.9968e-14
316.91 -0.0395345 -0.0440147 1.94361e-10 1.94341e-10 2.01145e-14
316.92 -0.0394493 -0.0440024 1.96209e-10 1.96189e-10 2.0304e-14
316.93 -0.0393629 -0.044033 1.96662e-10 1.96641e-10 2.0349e-14
316.94 -0.0392752 -0.0441642 1.93771e-10 1.93751e-10 2.00481e-14
316.95 -0.0391861 -0.0441428 1.95932e-10 1.95911e-10 2.02699e-14
316.96 -0.0390956 -0.043856 2.07058e-10 2.07036e-10 2.14191e-14
316.97 -0.0390038 -0.0439353 2.05909e-10 2.05887e-10 2.12983e-14
316.98 -0.0389106 -0.0439262 2.07754e-10 2.07732e-10 2.14873e-14
316.99 -0.0388161 -0.0439811 2.07407e-10 2.07386e-10 2.14496e-14
317 -0.0387201 -0.0442466 1.9973e-10 1.9971e-10 2.0654e-14
317.01 -0.0386227 -0.0441459 2.04732e-10 2.04711e-10 2.11694e-14
317.02 -0.0385239 -0.0440391 2.10008e-10 2.09986e-10 2.1713e-14
317.03 -0.0384236 -0.0441459 2.07764e-10 2.07743e-10 2.14793e-14
317.04 -0.038322 -0.0441398 2.09507e-10 2.09485e-10 2.16577e-14
317.05 -0.0382189 -0.0442313 2.07742e-10 2.07721e-10 2.14736e-14
317.06 -0.0381143 -0.0441733 2.11357e-10 2.11335e-10 2.18454e-14
317.07 -0.0380084 -0.0439963 2.19352e-10 2.19329e-10 2.267e-14
317.08 -0.037901 -0.0440421 2.19243e-10 2.1922e-10 2.26569e-14
317.09 -0.0377922 -0.0441306 2.17528e-10 2.17505e-10 2.2478e-14
317.1 -0.037682 -0.0441276 2.1918e-10 2.19158e-10 2.2647e-14
317.11 -0.0375704 -0.0440818 2.22442e-10 2.22419e-10 2.29823e-14
317.12 -0.0374575 -0.0442222 2.18677e-10 2.18654e-10 2.25917e-14
317.13 -0.0373432 -0.0442039 2.20882e-10 2.20859e-10 2.28179e-14
317.14 -0.0372276 -0.0441489 2.24499e-10 2.24476e-10 2.31899e-14
317.15 -0.0371107 -0.0441978 2.24125e-10 2.24101e-10 2.31497e-14
317.16 -0.0369926 -0.0443351 2.20279e-10 2.20257e-10 2.2751e-14
317.17 -0.0368733 -0.0444297 2.18026e-10 2.18003e-10 2.25167e-14
317.18 -0.0367529 -0.0441306 2.31223e-10 2.31199e-10 2.38782e-14
317.19 -0.0366313 -0.0442008 2.29917e-10 2.29893e-10 2.37419e-14
317.2 -0.0365088 -0.0443534 2.25275e-10 2.25252e-10 2.32612e-14
317.21 -0.0363853 -0.0443259 2.27773e-10 2.27749e-10 2.35177e-14
317.22 -0.0362608 -0.0439689 2.43575e-10 2.4355e-10 2.51478e-14
317.23 -0.0361356 -0.0441978 2.35728e-10 2.35703e-10 2.43363e-14
317.24 -0.0360097 -0.0441276 2.39975e-10 2.3995e-10 2.47734e-14
317.25 -0.0358832 -0.0440207 2.45742e-10 2.45716e-10 2.53675e-14
317.26 -0.0357561 -0.04421 2.39294e-10 2.39269e-10 2.47007e-14
317.27 -0.0356287 -0.04421 2.40603e-10 2.40578e-10 2.48346e-14
317.28 -0.035501 -0.0442069 2.42017e-10 2.41992e-10 2.49794e-14
317.29 -0.0353731 -0.0443351 2.37893e-10 2.37868e-10 2.45527e-14
317.3 -0.0352452 -0.0441337 2.47599e-10 2.47573e-10 2.55533e-14
317.31 -0.0351175 -0.0442191 2.45196e-10 2.45171e-10 2.53043e-14
317.32 -0.03499 -0.0438376 2.62627e-10 2.626e-10 2.71021e-14
317.33 -0.034863 -0.0441062 2.52345e-10 2.52319e-10 2.60401e-14
317.34 -0.0347367 -0.0441855 2.50068e-10 2.50043e-10 2.58041e-14
317.35 -0.0346111 -0.0441245 2.5379e-10 2.53763e-10 2.61872e-14
317.36 -0.0344865 -0.0441764 2.52603e-10 2.52577e-10 2.60639e-14
317.37 -0.034363 -0.0442802 2.49104e-10 2.49079e-10 2.57021e-14
317.38 -0.0342409 -0.0440696 2.59282e-10 2.59255e-10 2.67514e-14
317.39 -0.0341204 -0.0439506 2.65475e-10 2.65448e-10 2.73896e-14
317.4 -0.0340017 -0.0441672 2.56889e-10 2.56863e-10 2.65032e-14
317.41 -0.0338849 -0.0444511 2.45227e-10 2.45202e-10 2.52993e-14
317.42 -0.0337703 -0.0441581 2.59026e-10 2.58999e-10 2.67223e-14
317.43 -0.0336581 -0.0441703 2.59298e-10 2.59271e-10 2.67498e-14
317.44 -0.0335486 -0.0442771 2.5531e-10 2.55283e-10 2.63379e-14
317.45 -0.0334419 -0.044332 2.5358e-10 2.53554e-10 2.61591e-14
317.46 -0.0333382 -0.0443992 2.51251e-10 2.51225e-10 2.59184e-14
317.47 -0.0332378 -0.0443107 2.55873e-10 2.55847e-10 2.63949e-14
317.48 -0.0331409 -0.0442954 2.57181e-10 2.57154e-10 2.65295e-14
317.49 -0.0330477 -0.0442344 2.60521e-10 2.60494e-10 2.68739e-14
317.5 -0.0329584 -0.0443259 2.56934e-10 2.56907e-10 2.65037e-14
317.51 -0.0328733 -0.0443412 2.56752e-10 2.56725e-10 2.64849e-14
317.52 -0.0327924 -0.0445243 2.48906e-10 2.4888e-10 2.56756e-14
317.53 -0.032716 -0.0442771 2.60591e-10 2.60564e-10 2.68811e-14
317.54 -0.0326443 -0.0440818 2.69913e-10 2.69885e-10 2.78428e-14
317.55 -0.0325774 -0.0440299 2.72677e-10 2.72649e-10 2.81283e-14
317.56 -0.0325155 -0.0442741 2.61872e-10 2.61845e-10 2.70141e-14
317.57 -0.0324588 -0.0441978 2.65681e-10 2.65654e-10 2.74076e-14
317.58 -0.0324074 -0.0442649 2.62891e-10 2.62864e-10 2.71204e-14
317.59 -0.0323614 -0.0442313 2.64684e-10 2.64656e-10 2.7306e-14
317.6 -0.032321 -0.0443076 2.61399e-10 2.61372e-10 2.69681e-14
317.61 -0.0322863 -0.0441398 2.69295e-10 2.69267e-10 2.77837e-14
317.62 -0.0322574 -0.0442771 2.63139e-10 2.63112e-10 2.71497e-14
317.63 -0.0322343 -0.0441489 2.69158e-10 2.69131e-10 2.77721e-14
317.64 -0.0322172 -0.0442649 2.63912e-10 2.63885e-10 2.72322e-14
317.65 -0.0322061 -0.0445792 2.49504e-10 2.49479e-10 2.5747e-14
317.66 -0.0322011 -0.0442374 2.65263e-10 2.65235e-10 2.73749e-14
317.67 -0.0322023 -0.0441642 2.68626e-10 2.68598e-10 2.7724e-14
317.68 -0.0322096 -0.0442832 2.6311e-10 2.63083e-10 2.71568e-14
317.69 -0.0322232 -0.0441916 2.67254e-10 2.67226e-10 2.75868e-14
317.7 -0.032243 -0.0442924 2.62512e-10 2.62485e-10 2.70998e-14
317.71 -0.032269 -0.0443351 2.60411e-10 2.60384e-10 2.68855e-14
317.72 -0.0323014 -0.0444083 2.56878e-10 2.56851e-10 2.65236e-14
317.73 -0.03234 -0.0443931 2.57373e-10 2.57347e-10 2.65777e-14
317.74 -0.0323849 -0.0444083 2.56438e-10 2.56411e-10 2.64843e-14
317.75 -0.0324361 -0.0443442 2.59101e-10 2.59074e-10 2.67628e-14
317.76 -0.0324936 -0.0443504 2.58503e-10 2.58476e-10 2.67047e-14
317.77 -0.0325574 -0.0445121 2.50762e-10 2.50736e-10 2.59088e-14
317.78 -0.0326274 -0.044332 2.58597e-10 2.58571e-10 2.67226e-14
317.79 -0.0327037 -0.0443717 2.56354e-10 2.56327e-10 2.64952e-14
317.8 -0.0327862 -0.0443259 2.5796e-10 2.57934e-10 2.66659e-14
317.81 -0.032875 -0.0442649 2.60203e-10 2.60176e-10 2.69028e-14
317.82 -0.0329699 -0.0442466 2.60454e-10 2.60427e-10 2.69341e-14
317.83 -0.0330711 -0.0443015 2.57344e-10 2.57318e-10 2.66181e-14
317.84 -0.0331784 -0.0443259 2.55569e-10 2.55543e-10 2.64404e-14
