Time Vpre Vpost i ifast islow
438.5 -0.0522007 -0.0416922 -nan 3.00803e-11 -nan
438.51 -0.0522003 -0.0420462 -nan 2.8801e-11 -nan
438.52 -0.0522 -0.041854 -nan 2.94995e-11 -nan
438.53 -0.0521996 -0.041912 -nan 2.92919e-11 -nan
438.54 -0.0521992 -0.0418021 -nan 2.96925e-11 -nan
438.55 -0.0521989 -0.0417166 -nan 3.00047e-11 -nan
438.56 -0.0521985 -0.0418143 -nan 2.96534e-11 -nan
438.57 -0.0521981 -0.0417624 -nan 2.9844e-11 -nan
438.58 -0.0521978 -0.041973 -nan 2.90835e-11 -nan
438.59 -0.0521974 -0.0419333 -nan 2.92298e-11 -nan
438.6 -0.052197 -0.0417319 -nan 2.99622e-11 -nan
438.61 -0.0521966 -0.0418021 -nan 2.97103e-11 -nan
438.62 -0.0521963 -0.0416465 -nan 3.02769e-11 -nan
438.63 -0.0521959 -0.0417716 -nan 2.9826e-11 -nan
438.64 -0.0521955 -0.0416922 -nan 3.01164e-11 -nan
438.65 -0.0521952 -0.0418234 -nan 2.96434e-11 -nan
438.66 -0.0521948 -0.0417746 -nan 2.98229e-11 -nan
438.67 -0.0521944 -0.0416648 -nan 3.02236e-11 -nan
438.68 -0.052194 -0.0416892 -nan 3.01377e-11 -nan
438.69 -0.0521937 -0.0416037 -nan 3.04504e-11 -nan
438.7 -0.0521933 -0.0418204 -nan 2.96671e-11 -nan
438.71 -0.0521929 -0.0415244 -nan 3.07433e-11 -nan
438.72 -0.0521925 -0.0415183 -nan 3.07681e-11 -nan
438.73 -0.0521922 -0.0415122 -nan 3.07929e-11 -nan
438.74 -0.0521918 -0.0414633 -nan 3.0973e-11 -nan
438.75 -0.0521914 -0.0415244 -nan 3.0754e-11 -nan
438.76 -0.052191 -0.0414633 -nan 3.09784e-11 -nan
438.77 -0.0521907 -0.0414725 -nan 3.09477e-11 -nan
438.78 -0.0521903 -0.041442 -nan 3.10612e-11 -nan
438.79 -0.0521899 -0.0415396 -nan 3.07096e-11 -nan
438.8 -0.0521895 -0.041445 -nan 3.10557e-11 -nan
438.81 -0.0521892 -0.0414267 -nan 3.11248e-11 -nan
438.82 -0.0521888 -0.0416556 -nan 3.02965e-11 -nan
438.83 -0.0521884 -0.0413046 -nan 3.15737e-11 -nan
438.84 -0.052188 -0.0414694 -nan 3.0978e-11 -nan
438.85 -0.0521876 -0.0414694 -nan 3.09807e-11 -nan
438.86 -0.0521873 -0.0415488 -nan 3.0695e-11 -nan
438.87 -0.0521869 -0.0414725 -nan 3.09749e-11 -nan
438.88 -0.0521865 -0.0414359 -nan 3.11106e-11 -nan
438.89 -0.0521861 -0.0414633 -nan 3.10138e-11 -nan
438.9 -0.0521857 -0.0416037 -nan 3.05064e-11 -nan
438.91 -0.0521854 -0.0413809 -nan 3.13187e-11 -nan
438.92 -0.052185 -0.0413809 -nan 3.13214e-11 -nan
438.93 -0.0521846 -0.0414145 -nan 3.12021e-11 -nan
438.94 -0.0521842 -0.0412711 -nan 3.1726e-11 -nan
438.95 -0.0521838 -0.041268 -nan 3.17401e-11 -nan
438.96 -0.0521835 -0.0412833 -nan 3.16873e-11 -nan
438.97 -0.0521831 -0.0412863 -nan 3.16792e-11 -nan
438.98 -0.0521827 -0.0413016 -nan 3.16264e-11 -nan
438.99 -0.0521823 -0.0413687 -nan 3.13852e-11 -nan
439 -0.0521819 -0.0411551 -nan 3.21648e-11 -nan
439.01 -0.0521815 -0.0412314 -nan 3.18902e-11 -nan
439.02 -0.0521812 -0.0411215 -nan 3.22927e-11 -nan
439.03 -0.0521808 -0.0411948 -nan 3.2029e-11 -nan
439.04 -0.0521804 -0.0411124 -nan 3.23316e-11 -nan
439.05 -0.05218 -0.041207 -nan 3.19903e-11 -nan
439.06 -0.0521796 -0.0408225 -nan 3.33922e-11 -nan
439.07 -0.0521792 -0.0407248 -nan 3.37507e-11 -nan
439.08 -0.0521788 -0.0403983 -nan 3.49419e-11 -nan
439.09 -0.0521785 -0.0402823 -nan 3.53672e-11 -nan
439.1 -0.0521781 -0.0398794 -nan 3.68368e-11 -nan
439.11 -0.0521777 -0.0396933 -nan 3.75175e-11 -nan
439.12 -0.0521773 -0.0392294 -nan 3.92097e-11 -nan
439.13 -0.0521769 -0.0388632 -nan 4.05465e-11 -nan
439.14 -0.0521765 -0.0384695 -nan 4.19836e-11 -nan
439.15 -0.0521761 -0.0380362 -nan 4.35652e-11 -nan
439.16 -0.0521757 -0.0379385 -nan 4.3925e-11 -nan
439.17 -0.0521754 -0.0374716 -nan 4.56294e-11 -nan
439.18 -0.052175 -0.0371389 -nan 4.68454e-11 -nan
439.19 -0.0521746 -0.0368856 -nan 4.77723e-11 -nan
439.2 -0.0521742 -0.0368002 -nan 4.80877e-11 -nan
439.21 -0.0521738 -0.0365927 -nan 4.88481e-11 -nan
439.22 -0.0521734 -0.0366659 -nan 4.85858e-11 -nan
439.23 -0.052173 -0.0366018 -nan 4.88238e-11 -nan
439.24 -0.0521726 -0.0365377 -nan 4.90618e-11 -nan
439.25 -0.0521722 -0.0364492 -nan 4.93888e-11 -nan
439.26 -0.0521718 -0.036492 -nan 4.92373e-11 -nan
439.27 -0.0521714 -0.0363607 -nan 4.97204e-11 -nan
439.28 -0.052171 -0.036672 -nan 4.85901e-11 -nan
439.29 -0.0521707 -0.0365805 -nan 4.89281e-11 -nan
439.3 -0.0521703 -0.0365835 -nan 4.89216e-11 -nan
439.31 -0.0521699 -0.036672 -nan 4.86034e-11 -nan
439.32 -0.0521695 -0.0367636 -nan 4.82737e-11 -nan
439.33 -0.0521691 -0.0367758 -nan 4.82336e-11 -nan
439.34 -0.0521687 -0.0369406 -nan 4.76369e-11 -nan
439.35 -0.0521683 -0.0369314 -nan 4.76748e-11 -nan
439.36 -0.0521679 -0.0371176 -nan 4.69999e-11 -nan
439.37 -0.0521675 -0.0372213 -nan 4.66258e-11 -nan
439.38 -0.0521671 -0.0372854 -nan 4.63962e-11 -nan
439.39 -0.0521667 -0.0374594 -nan 4.57655e-11 -nan
439.4 -0.0521663 -0.0375357 -nan 4.54912e-11 -nan
439.41 -0.0521659 -0.0378347 -nan 4.4404e-11 -nan
439.42 -0.0521655 -0.0379294 -nan 4.40624e-11 -nan
439.43 -0.0521651 -0.0379141 -nan 4.41223e-11 -nan
439.44 -0.0521647 -0.0381796 -nan 4.3157e-11 -nan
439.45 -0.0521643 -0.0381369 -nan 4.33169e-11 -nan
439.46 -0.0521639 -0.0384237 -nan 4.22736e-11 -nan
439.47 -0.0521635 -0.0384878 -nan 4.20434e-11 -nan
439.48 -0.0521631 -0.038613 -nan 4.159e-11 -nan
439.49 -0.0521627 -0.0387503 -nan 4.10924e-11 -nan
439.5 -0.0521623 -0.0386465 -nan 4.14754e-11 -nan
439.51 -0.0521619 -0.0387381 -nan 4.11446e-11 -nan
439.52 -0.0521615 -0.0388998 -nan 4.05576e-11 -nan
439.53 -0.0521611 -0.0389364 -nan 4.04276e-11 -nan
439.54 -0.0521607 -0.0390524 -nan 4.00074e-11 -nan
439.55 -0.0521603 -0.0392294 -nan 3.93643e-11 -nan
439.56 -0.0521599 -0.0391989 -nan 3.94794e-11 -nan
439.57 -0.0521595 -0.0392416 -nan 3.9327e-11 -nan
439.58 -0.0521591 -0.0393332 -nan 3.89958e-11 -nan
439.59 -0.0521587 -0.0394675 -nan 3.85084e-11 -nan
439.6 -0.0521583 -0.039675 -nan 3.77533e-11 -nan
439.61 -0.0521579 -0.0396292 -nan 3.79243e-11 -nan
439.62 -0.0521575 -0.0398001 -nan 3.73029e-11 -nan
439.63 -0.0521571 -0.0398367 -nan 3.71725e-11 -nan
439.64 -0.0521567 -0.0400717 -nan 3.63164e-11 -nan
439.65 -0.0521563 -0.0400229 -nan 3.64983e-11 -nan
439.66 -0.0521559 -0.0401114 -nan 3.6178e-11 -nan
439.67 -0.0521555 -0.0400992 -nan 3.6226e-11 -nan
439.68 -0.0521551 -0.0402823 -nan 3.55594e-11 -nan
439.69 -0.0521547 -0.0402701 -nan 3.56074e-11 -nan
439.7 -0.0521543 -0.0402731 -nan 3.55998e-11 -nan
439.71 -0.0521538 -0.0405173 -nan 3.47093e-11 -nan
439.72 -0.0521534 -0.0404471 -nan 3.49695e-11 -nan
439.73 -0.052153 -0.0405417 -nan 3.46265e-11 -nan
439.74 -0.0521526 -0.0407309 -nan 3.39371e-11 -nan
439.75 -0.0521522 -0.0407187 -nan 3.39849e-11 -nan
439.76 -0.0521518 -0.0407248 -nan 3.39658e-11 -nan
439.77 -0.0521514 -0.0406363 -nan 3.42932e-11 -nan
439.78 -0.052151 -0.0407981 -nan 3.37038e-11 -nan
439.79 -0.0521506 -0.0408072 -nan 3.36737e-11 -nan
439.8 -0.0521502 -0.040795 -nan 3.37216e-11 -nan
439.81 -0.0521498 -0.0408042 -nan 3.3691e-11 -nan
439.82 -0.0521493 -0.041265 -nan 3.20058e-11 -nan
439.83 -0.0521489 -0.0411398 -nan 3.24677e-11 -nan
439.84 -0.0521485 -0.0411002 -nan 3.26159e-11 -nan
439.85 -0.0521481 -0.040856 -nan 3.3514e-11 -nan
439.86 -0.0521477 -0.0409506 -nan 3.31705e-11 -nan
439.87 -0.0521473 -0.0410208 -nan 3.29163e-11 -nan
439.88 -0.0521469 -0.0409476 -nan 3.31878e-11 -nan
439.89 -0.0521465 -0.0410178 -nan 3.29336e-11 -nan
439.9 -0.052146 -0.0410422 -nan 3.28473e-11 -nan
439.91 -0.0521456 -0.0409384 -nan 3.32311e-11 -nan
439.92 -0.0521452 -0.0409201 -nan 3.33014e-11 -nan
439.93 -0.0521448 -0.0409842 -nan 3.30695e-11 -nan
439.94 -0.0521444 -0.04103 -nan 3.29046e-11 -nan
439.95 -0.052144 -0.0410788 -nan 3.27288e-11 -nan
439.96 -0.0521436 -0.0411826 -nan 3.23511e-11 -nan
439.97 -0.0521431 -0.0410391 -nan 3.28808e-11 -nan
439.98 -0.0521427 -0.0410269 -nan 3.29287e-11 -nan
439.99 -0.0521423 -0.0411124 -nan 3.26181e-11 -nan
440 -0.0521419 -0.0410483 -nan 3.28565e-11 -nan
440.01 -0.0521415 -0.040975 -nan 3.31287e-11 -nan
440.02 -0.0521411 -0.0410452 -nan 3.28742e-11 -nan
440.03 -0.0521406 -0.0410758 -nan 3.27651e-11 -nan
440.04 -0.0521402 -0.0409476 -nan 3.3239e-11 -nan
440.05 -0.0521398 -0.0407828 -nan 3.38474e-11 -nan
440.06 -0.0521394 -0.0408774 -nan 3.35032e-11 -nan
440.07 -0.052139 -0.0408591 -nan 3.35737e-11 -nan
440.08 -0.0521386 -0.0408499 -nan 3.36107e-11 -nan
440.09 -0.0521381 -0.040856 -nan 3.35916e-11 -nan
440.1 -0.0521377 -0.0409934 -nan 3.30901e-11 -nan
440.11 -0.0521373 -0.0409201 -nan 3.33626e-11 -nan
440.12 -0.0521369 -0.0408438 -nan 3.36463e-11 -nan
440.13 -0.0521365 -0.0408957 -nan 3.34588e-11 -nan
440.14 -0.052136 -0.0409079 -nan 3.34172e-11 -nan
440.15 -0.0521356 -0.0408011 -nan 3.38131e-11 -nan
440.16 -0.0521352 -0.0409293 -nan 3.33451e-11 -nan
440.17 -0.0521348 -0.0408499 -nan 3.36403e-11 -nan
440.18 -0.0521343 -0.0407981 -nan 3.3834e-11 -nan
440.19 -0.0521339 -0.0407462 -nan 3.40282e-11 -nan
440.2 -0.0521335 -0.0408011 -nan 3.38296e-11 -nan
440.21 -0.0521331 -0.0406302 -nan 3.44615e-11 -nan
440.22 -0.0521326 -0.0407431 -nan 3.40496e-11 -nan
440.23 -0.0521322 -0.0405875 -nan 3.46254e-11 -nan
440.24 -0.0521318 -0.040679 -nan 3.42921e-11 -nan
440.25 -0.0521314 -0.0408225 -nan 3.37675e-11 -nan
440.26 -0.0521309 -0.0407645 -nan 3.39843e-11 -nan
440.27 -0.0521305 -0.0408225 -nan 3.37742e-11 -nan
440.28 -0.0521301 -0.0408438 -nan 3.36991e-11 -nan
440.29 -0.0521297 -0.0407797 -nan 3.39384e-11 -nan
440.3 -0.0521292 -0.040856 -nan 3.36609e-11 -nan
440.31 -0.0521288 -0.0408225 -nan 3.37875e-11 -nan
440.32 -0.0521284 -0.0408713 -nan 3.36112e-11 -nan
440.33 -0.052128 -0.0407156 -nan 3.41879e-11 -nan
440.34 -0.0521275 -0.0407034 -nan 3.42362e-11 -nan
440.35 -0.0521271 -0.0408286 -nan 3.37785e-11 -nan
440.36 -0.0521267 -0.0408103 -nan 3.38492e-11 -nan
440.37 -0.0521262 -0.0407828 -nan 3.39539e-11 -nan
440.38 -0.0521258 -0.0406638 -nan 3.43957e-11 -nan
440.39 -0.0521254 -0.0407401 -nan 3.4118e-11 -nan
440.4 -0.052125 -0.0406516 -nan 3.44475e-11 -nan
440.41 -0.0521245 -0.0405722 -nan 3.47435e-11 -nan
440.42 -0.0521241 -0.0406516 -nan 3.44544e-11 -nan
440.43 -0.0521237 -0.0405356 -nan 3.48854e-11 -nan
440.44 -0.0521232 -0.0405051 -nan 3.50013e-11 -nan
440.45 -0.0521228 -0.040441 -nan 3.52411e-11 -nan
440.46 -0.0521224 -0.0406424 -nan 3.45021e-11 -nan
440.47 -0.0521219 -0.0406577 -nan 3.44491e-11 -nan
440.48 -0.0521215 -0.0404807 -nan 3.51053e-11 -nan
440.49 -0.0521211 -0.0406088 -nan 3.46364e-11 -nan
440.5 -0.0521206 -0.0404532 -nan 3.52138e-11 -nan
440.51 -0.0521202 -0.0404562 -nan 3.52063e-11 -nan
440.52 -0.0521198 -0.0405386 -nan 3.49058e-11 -nan
440.53 -0.0521193 -0.0407584 -nan 3.40983e-11 -nan
440.54 -0.0521189 -0.0405508 -nan 3.48678e-11 -nan
440.55 -0.0521185 -0.0405295 -nan 3.49499e-11 -nan
440.56 -0.052118 -0.0406363 -nan 3.45593e-11 -nan
440.57 -0.0521176 -0.0405875 -nan 3.47429e-11 -nan
440.58 -0.0521172 -0.0405203 -nan 3.49945e-11 -nan
440.59 -0.0521167 -0.0405173 -nan 3.50091e-11 -nan
440.6 -0.0521163 -0.040502 -nan 3.50691e-11 -nan
440.61 -0.0521158 -0.0406455 -nan 3.45428e-11 -nan
440.62 -0.0521154 -0.0406363 -nan 3.45803e-11 -nan
440.63 -0.052115 -0.0405386 -nan 3.49446e-11 -nan
440.64 -0.0521145 -0.0404624 -nan 3.52296e-11 -nan
440.65 -0.0521141 -0.0405905 -nan 3.476e-11 -nan
440.66 -0.0521136 -0.040267 -nan 3.59587e-11 -nan
440.67 -0.0521132 -0.0403311 -nan 3.57255e-11 -nan
440.68 -0.0521128 -0.0402365 -nan 3.60787e-11 -nan
440.69 -0.0521123 -0.0401846 -nan 3.62742e-11 -nan
440.7 -0.0521119 -0.0402701 -nan 3.59619e-11 -nan
440.71 -0.0521114 -0.0403616 -nan 3.56274e-11 -nan
440.72 -0.052111 -0.0402762 -nan 3.59467e-11 -nan
440.73 -0.0521106 -0.040264 -nan 3.59955e-11 -nan
440.74 -0.0521101 -0.040267 -nan 3.59881e-11 -nan
440.75 -0.0521097 -0.0402823 -nan 3.59352e-11 -nan
440.76 -0.0521092 -0.0403464 -nan 3.57018e-11 -nan
440.77 -0.0521088 -0.0403098 -nan 3.58408e-11 -nan
440.78 -0.0521083 -0.0401206 -nan 3.65444e-11 -nan
440.79 -0.0521079 -0.0402365 -nan 3.61194e-11 -nan
440.8 -0.0521075 -0.0402853 -nan 3.59425e-11 -nan
440.81 -0.052107 -0.040206 -nan 3.62396e-11 -nan
440.82 -0.0521066 -0.0402792 -nan 3.59725e-11 -nan
440.83 -0.0521061 -0.0402487 -nan 3.60891e-11 -nan
440.84 -0.0521057 -0.0403586 -nan 3.5686e-11 -nan
440.85 -0.0521052 -0.0404166 -nan 3.5475e-11 -nan
440.86 -0.0521048 -0.0402579 -nan 3.60662e-11 -nan
440.87 -0.0521043 -0.0401755 -nan 3.6375e-11 -nan
440.88 -0.0521039 -0.0401511 -nan 3.64691e-11 -nan
440.89 -0.0521034 -0.0403036 -nan 3.59081e-11 -nan
440.9 -0.052103 -0.0402823 -nan 3.59908e-11 -nan
440.91 -0.0521026 -0.0402792 -nan 3.6006e-11 -nan
440.92 -0.0521021 -0.0404837 -nan 3.52522e-11 -nan
440.93 -0.0521017 -0.0403891 -nan 3.56063e-11 -nan
440.94 -0.0521012 -0.0401541 -nan 3.64807e-11 -nan
440.95 -0.0521008 -0.040148 -nan 3.65071e-11 -nan
440.96 -0.0521003 -0.0401358 -nan 3.65561e-11 -nan
440.97 -0.0520999 -0.0401633 -nan 3.6458e-11 -nan
440.98 -0.0520994 -0.0402029 -nan 3.6315e-11 -nan
440.99 -0.052099 -0.0402274 -nan 3.6228e-11 -nan
441 -0.0520985 -0.0401114 -nan 3.66618e-11 -nan
441.01 -0.0520981 -0.0401328 -nan 3.65863e-11 -nan
441.02 -0.0520976 -0.0401389 -nan 3.65675e-11 -nan
441.03 -0.0520972 -0.0401266 -nan 3.6617e-11 -nan
441.04 -0.0520967 -0.040148 -nan 3.65414e-11 -nan
441.05 -0.0520962 -0.0401846 -nan 3.64095e-11 -nan
441.06 -0.0520958 -0.0400168 -nan 3.70358e-11 -nan
441.07 -0.0520953 -0.0400412 -nan 3.69492e-11 -nan
441.08 -0.0520949 -0.0401053 -nan 3.67152e-11 -nan
441.09 -0.0520944 -0.0400778 -nan 3.68211e-11 -nan
441.1 -0.052094 -0.040029 -nan 3.70061e-11 -nan
441.11 -0.0520935 -0.0400412 -nan 3.69647e-11 -nan
441.12 -0.0520931 -0.0400534 -nan 3.69233e-11 -nan
441.13 -0.0520926 -0.0401541 -nan 3.65534e-11 -nan
441.14 -0.0520922 -0.0400534 -nan 3.69311e-11 -nan
441.15 -0.0520917 -0.0400687 -nan 3.68782e-11 -nan
441.16 -0.0520912 -0.040032 -nan 3.70184e-11 -nan
441.17 -0.0520908 -0.0398337 -nan 3.77588e-11 -nan
441.18 -0.0520903 -0.0400076 -nan 3.71169e-11 -nan
441.19 -0.0520899 -0.0399954 -nan 3.71661e-11 -nan
441.2 -0.0520894 -0.0399832 -nan 3.72154e-11 -nan
441.21 -0.052089 -0.039852 -nan 3.77068e-11 -nan
441.22 -0.0520885 -0.0398886 -nan 3.75748e-11 -nan
441.23 -0.052088 -0.0399649 -nan 3.72952e-11 -nan
441.24 -0.0520876 -0.0399619 -nan 3.73104e-11 -nan
441.25 -0.0520871 -0.0399557 -nan 3.73374e-11 -nan
441.26 -0.0520867 -0.0399466 -nan 3.73752e-11 -nan
441.27 -0.0520862 -0.0400565 -nan 3.69706e-11 -nan
441.28 -0.0520857 -0.0400626 -nan 3.69518e-11 -nan
441.29 -0.0520853 -0.0398978 -nan 3.75686e-11 -nan
441.3 -0.0520848 -0.0398672 -nan 3.76864e-11 -nan
441.31 -0.0520844 -0.0398428 -nan 3.77812e-11 -nan
441.32 -0.0520839 -0.0398672 -nan 3.76945e-11 -nan
441.33 -0.0520834 -0.0398123 -nan 3.79028e-11 -nan
441.34 -0.052083 -0.0398398 -nan 3.78045e-11 -nan
441.35 -0.0520825 -0.039852 -nan 3.77632e-11 -nan
441.36 -0.052082 -0.0398672 -nan 3.77107e-11 -nan
441.37 -0.0520816 -0.0397574 -nan 3.81234e-11 -nan
441.38 -0.0520811 -0.0397879 -nan 3.8014e-11 -nan
441.39 -0.0520806 -0.0396506 -nan 3.85292e-11 -nan
441.4 -0.0520802 -0.0398032 -nan 3.79652e-11 -nan
441.41 -0.0520797 -0.039968 -nan 3.73556e-11 -nan
441.42 -0.0520792 -0.0399435 -nan 3.74509e-11 -nan
441.43 -0.0520788 -0.0399283 -nan 3.75115e-11 -nan
441.44 -0.0520783 -0.0399557 -nan 3.74135e-11 -nan
441.45 -0.0520778 -0.0400015 -nan 3.7247e-11 -nan
441.46 -0.0520774 -0.0397757 -nan 3.80922e-11 -nan
441.47 -0.0520769 -0.0397818 -nan 3.80736e-11 -nan
441.48 -0.0520764 -0.0397482 -nan 3.8203e-11 -nan
441.49 -0.052076 -0.0398794 -nan 3.77181e-11 -nan
441.5 -0.0520755 -0.0396872 -nan 3.84386e-11 -nan
441.51 -0.052075 -0.0397085 -nan 3.83634e-11 -nan
441.52 -0.0520746 -0.0398215 -nan 3.79463e-11 -nan
441.53 -0.0520741 -0.0393088 -nan 3.9862e-11 -nan
441.54 -0.0520736 -0.0395956 -nan 3.87969e-11 -nan
441.55 -0.0520732 -0.0394888 -nan 3.91994e-11 -nan
441.56 -0.0520727 -0.0390616 -nan 4.0797e-11 -nan
441.57 -0.0520722 -0.0391806 -nan 4.03576e-11 -nan
441.58 -0.0520717 -0.0385824 -nan 4.25936e-11 -nan
441.59 -0.0520713 -0.038262 -nan 4.37936e-11 -nan
441.6 -0.0520708 -0.0378164 -nan 4.54611e-11 -nan
441.61 -0.0520703 -0.0375814 -nan 4.6343e-11 -nan
441.62 -0.0520699 -0.0371908 -nan 4.78059e-11 -nan
441.63 -0.0520694 -0.036907 -nan 4.88704e-11 -nan
441.64 -0.0520689 -0.0364889 -nan 5.04365e-11 -nan
441.65 -0.0520684 -0.0362142 -nan 5.14676e-11 -nan
441.66 -0.052068 -0.0360586 -nan 5.20542e-11 -nan
441.67 -0.0520675 -0.0357992 -nan 5.30286e-11 -nan
441.68 -0.052067 -0.0357198 -nan 5.33309e-11 -nan
441.69 -0.0520665 -0.0355856 -nan 5.38381e-11 -nan
441.7 -0.0520661 -0.0355001 -nan 5.41634e-11 -nan
441.71 -0.0520656 -0.0355123 -nan 5.41238e-11 -nan
441.72 -0.0520651 -0.0354391 -nan 5.44032e-11 -nan
441.73 -0.0520646 -0.0354208 -nan 5.44776e-11 -nan
441.74 -0.0520641 -0.0354391 -nan 5.44152e-11 -nan
441.75 -0.0520637 -0.0354482 -nan 5.43872e-11 -nan
441.76 -0.0520632 -0.0355184 -nan 5.41308e-11 -nan
441.77 -0.0520627 -0.035378 -nan 5.46617e-11 -nan
441.78 -0.0520622 -0.0356039 -nan 5.38232e-11 -nan
441.79 -0.0520618 -0.0353933 -nan 5.46166e-11 -nan
441.8 -0.0520613 -0.0357504 -nan 5.32873e-11 -nan
441.81 -0.0520608 -0.0358022 -nan 5.30995e-11 -nan
441.82 -0.0520603 -0.0356893 -nan 5.35276e-11 -nan
441.83 -0.0520598 -0.0360037 -nan 5.23575e-11 -nan
441.84 -0.0520594 -0.0360098 -nan 5.23405e-11 -nan
441.85 -0.0520589 -0.0361105 -nan 5.19695e-11 -nan
441.86 -0.0520584 -0.0362326 -nan 5.15184e-11 -nan
441.87 -0.0520579 -0.0362692 -nan 5.13872e-11 -nan
441.88 -0.0520574 -0.0364584 -nan 5.06848e-11 -nan
441.89 -0.0520569 -0.0365896 -nan 5.01993e-11 -nan
441.9 -0.0520565 -0.0366934 -nan 4.98163e-11 -nan
441.91 -0.052056 -0.0369253 -nan 4.89536e-11 -nan
441.92 -0.0520555 -0.0369436 -nan 4.88906e-11 -nan
441.93 -0.052055 -0.0372366 -nan 4.77988e-11 -nan
441.94 -0.0520545 -0.0372732 -nan 4.76671e-11 -nan
441.95 -0.052054 -0.0373617 -nan 4.73409e-11 -nan
441.96 -0.0520536 -0.0374624 -nan 4.6969e-11 -nan
441.97 -0.0520531 -0.0376089 -nan 4.64254e-11 -nan
441.98 -0.0520526 -0.0376028 -nan 4.64534e-11 -nan
441.99 -0.0520521 -0.0378409 -nan 4.55664e-11 -nan
442 -0.0520516 -0.0378592 -nan 4.55029e-11 -nan
442.01 -0.0520511 -0.0380087 -nan 4.49477e-11 -nan
442.02 -0.0520506 -0.0381216 -nan 4.45295e-11 -nan
442.03 -0.0520501 -0.038201 -nan 4.42368e-11 -nan
442.04 -0.0520497 -0.0382315 -nan 4.41275e-11 -nan
442.05 -0.0520492 -0.0384329 -nan 4.33772e-11 -nan
442.06 -0.0520487 -0.0383932 -nan 4.3531e-11 -nan
442.07 -0.0520482 -0.0386068 -nan 4.27347e-11 -nan
442.08 -0.0520477 -0.038442 -nan 4.33578e-11 -nan
442.09 -0.0520472 -0.0386435 -nan 4.26067e-11 -nan
442.1 -0.0520467 -0.038677 -nan 4.24859e-11 -nan
442.11 -0.0520462 -0.0386893 -nan 4.24445e-11 -nan
442.12 -0.0520457 -0.03879 -nan 4.20714e-11 -nan
442.13 -0.0520452 -0.0386801 -nan 4.24887e-11 -nan
442.14 -0.0520447 -0.0388144 -nan 4.19894e-11 -nan
442.15 -0.0520443 -0.0389395 -nan 4.15245e-11 -nan
442.16 -0.0520438 -0.038909 -nan 4.16438e-11 -nan
442.17 -0.0520433 -0.0390433 -nan 4.11442e-11 -nan
442.18 -0.0520428 -0.0390188 -nan 4.12409e-11 -nan
442.19 -0.0520423 -0.0390585 -nan 4.10965e-11 -nan
442.2 -0.0520418 -0.0391806 -nan 4.06426e-11 -nan
442.21 -0.0520413 -0.0392538 -nan 4.03722e-11 -nan
442.22 -0.0520408 -0.0392996 -nan 4.02047e-11 -nan
442.23 -0.0520403 -0.03944 -nan 3.96818e-11 -nan
442.24 -0.0520398 -0.0395499 -nan 3.92733e-11 -nan
442.25 -0.0520393 -0.0392599 -nan 4.03678e-11 -nan
442.26 -0.0520388 -0.0394705 -nan 3.95808e-11 -nan
442.27 -0.0520383 -0.0394492 -nan 3.96654e-11 -nan
442.28 -0.0520378 -0.0394461 -nan 3.96816e-11 -nan
442.29 -0.0520373 -0.0395895 -nan 3.91469e-11 -nan
442.3 -0.0520368 -0.0395926 -nan 3.91398e-11 -nan
442.31 -0.0520363 -0.0395834 -nan 3.91789e-11 -nan
442.32 -0.0520358 -0.0397299 -nan 3.86324e-11 -nan
442.33 -0.0520353 -0.039614 -nan 3.90728e-11 -nan
442.34 -0.0520348 -0.0397452 -nan 3.85837e-11 -nan
442.35 -0.0520343 -0.0397604 -nan 3.8531e-11 -nan
442.36 -0.0520338 -0.0398611 -nan 3.81565e-11 -nan
442.37 -0.0520333 -0.0399252 -nan 3.79196e-11 -nan
442.38 -0.0520328 -0.03991 -nan 3.79812e-11 -nan
442.39 -0.0520323 -0.0398001 -nan 3.83994e-11 -nan
442.4 -0.0520318 -0.039852 -nan 3.82084e-11 -nan
442.41 -0.0520313 -0.0397513 -nan 3.8592e-11 -nan
442.42 -0.0520308 -0.0397543 -nan 3.85852e-11 -nan
442.43 -0.0520303 -0.0395895 -nan 3.92104e-11 -nan
442.44 -0.0520298 -0.0396445 -nan 3.90078e-11 -nan
442.45 -0.0520293 -0.0396536 -nan 3.89781e-11 -nan
442.46 -0.0520288 -0.0397452 -nan 3.86375e-11 -nan
442.47 -0.0520283 -0.0398093 -nan 3.84004e-11 -nan
442.48 -0.0520278 -0.0397787 -nan 3.85202e-11 -nan
442.49 -0.0520273 -0.0398398 -nan 3.82945e-11 -nan
442.5 -0.0520268 -0.0398459 -nan 3.82759e-11 -nan
442.51 -0.0520263 -0.0398184 -nan 3.83841e-11 -nan
442.52 -0.0520258 -0.0398947 -nan 3.81009e-11 -nan
442.53 -0.0520253 -0.0400015 -nan 3.77026e-11 -nan
442.54 -0.0520248 -0.0399161 -nan 3.80291e-11 -nan
442.55 -0.0520242 -0.0398703 -nan 3.82063e-11 -nan
442.56 -0.0520237 -0.0398062 -nan 3.84526e-11 -nan
442.57 -0.0520232 -0.0398123 -nan 3.84341e-11 -nan
442.58 -0.0520227 -0.0398917 -nan 3.81391e-11 -nan
442.59 -0.0520222 -0.0399161 -nan 3.80515e-11 -nan
442.6 -0.0520217 -0.0400809 -nan 3.7434e-11 -nan
442.61 -0.0520212 -0.0399344 -nan 3.79914e-11 -nan
442.62 -0.0520207 -0.0400046 -nan 3.77308e-11 -nan
