Time Vpre Vpost i ifast islow
594.76 -0.0481502 -0.05093 1.60403e-09 2.57109e-10 1.34692e-09
594.77 -0.048147 -0.0509117 1.60609e-09 2.57442e-10 1.34865e-09
594.78 -0.0481438 -0.0510277 1.60074e-09 2.56585e-10 1.34416e-09
594.79 -0.0481406 -0.0510704 1.59944e-09 2.56378e-10 1.34307e-09
594.8 -0.0481373 -0.050869 1.61165e-09 2.58335e-10 1.35331e-09
594.81 -0.0481341 -0.0509361 1.609e-09 2.57912e-10 1.35109e-09
594.82 -0.0481308 -0.0510002 1.60653e-09 2.57515e-10 1.34901e-09
594.83 -0.0481276 -0.0510002 1.6076e-09 2.57688e-10 1.34991e-09
594.84 -0.0481243 -0.051046 1.60614e-09 2.57455e-10 1.34868e-09
594.85 -0.048121 -0.0510124 1.60908e-09 2.57927e-10 1.35115e-09
594.86 -0.0481177 -0.0510826 1.60626e-09 2.57477e-10 1.34879e-09
594.87 -0.0481144 -0.0510857 1.60718e-09 2.57624e-10 1.34955e-09
594.88 -0.0481111 -0.0511711 1.60351e-09 2.57038e-10 1.34648e-09
594.89 -0.0481078 -0.0511345 1.60664e-09 2.5754e-10 1.3491e-09
594.9 -0.0481045 -0.0513848 1.59379e-09 2.55481e-10 1.33831e-09
594.91 -0.0481011 -0.051397 1.59419e-09 2.55547e-10 1.33865e-09
594.92 -0.0480978 -0.0513207 1.59954e-09 2.56404e-10 1.34314e-09
594.93 -0.0480944 -0.0514885 1.59127e-09 2.5508e-10 1.33619e-09
594.94 -0.0480911 -0.0514092 1.59679e-09 2.55966e-10 1.34083e-09
594.95 -0.0480877 -0.0515435 1.59038e-09 2.5494e-10 1.33544e-09
594.96 -0.0480843 -0.051574 1.58978e-09 2.54843e-10 1.33493e-09
594.97 -0.0480809 -0.0515099 1.59446e-09 2.55595e-10 1.33887e-09
594.98 -0.0480775 -0.0515618 1.59266e-09 2.55307e-10 1.33735e-09
594.99 -0.0480741 -0.0516228 1.59035e-09 2.54938e-10 1.33541e-09
595 -0.0480707 -0.0514733 1.59984e-09 2.5646e-10 1.34338e-09
595.01 -0.0480673 -0.0513298 1.60901e-09 2.57931e-10 1.35108e-09
595.02 -0.0480639 -0.0514488 1.60346e-09 2.57042e-10 1.34642e-09
595.03 -0.0480604 -0.051458 1.60407e-09 2.5714e-10 1.34693e-09
595.04 -0.048057 -0.051397 1.60863e-09 2.57872e-10 1.35075e-09
595.05 -0.0480535 -0.0516045 1.59808e-09 2.56183e-10 1.3419e-09
595.06 -0.04805 -0.0515251 1.60368e-09 2.57082e-10 1.3466e-09
595.07 -0.0480466 -0.0514946 1.60654e-09 2.57541e-10 1.349e-09
595.08 -0.0480431 -0.0514733 1.60888e-09 2.57917e-10 1.35097e-09
595.09 -0.0480396 -0.0514916 1.609e-09 2.57936e-10 1.35106e-09
595.1 -0.0480361 -0.0515007 1.60963e-09 2.58039e-10 1.35159e-09
595.11 -0.0480326 -0.051519 1.60975e-09 2.58059e-10 1.35169e-09
595.12 -0.048029 -0.0515282 1.61039e-09 2.58162e-10 1.35222e-09
595.13 -0.0480255 -0.0516289 1.60585e-09 2.57435e-10 1.34841e-09
595.14 -0.048022 -0.0516075 1.60822e-09 2.57816e-10 1.3504e-09
595.15 -0.0480184 -0.0516472 1.60713e-09 2.57643e-10 1.34949e-09
595.16 -0.0480148 -0.0517052 1.605e-09 2.57303e-10 1.3477e-09
595.17 -0.0480113 -0.051577 1.61345e-09 2.58658e-10 1.35479e-09
595.18 -0.0480077 -0.0516564 1.61011e-09 2.58124e-10 1.35199e-09
595.19 -0.0480041 -0.0514946 1.62049e-09 2.59788e-10 1.3607e-09
595.2 -0.0480005 -0.0517571 1.60674e-09 2.57585e-10 1.34916e-09
595.21 -0.0479969 -0.0516564 1.61366e-09 2.58695e-10 1.35496e-09
595.22 -0.0479933 -0.0514397 1.62719e-09 2.60866e-10 1.36632e-09
595.23 -0.0479896 -0.0516045 1.61899e-09 2.59553e-10 1.35944e-09
595.24 -0.047986 -0.0516869 1.61549e-09 2.58992e-10 1.3565e-09
595.25 -0.0479823 -0.0517693 1.61198e-09 2.58431e-10 1.35355e-09
595.26 -0.0479787 -0.0514611 1.63079e-09 2.61448e-10 1.36935e-09
595.27 -0.047975 -0.0514366 1.63341e-09 2.61868e-10 1.37154e-09
595.28 -0.0479713 -0.0517815 1.6149e-09 2.58901e-10 1.35599e-09
595.29 -0.0479676 -0.0515801 1.62764e-09 2.60945e-10 1.3667e-09
595.3 -0.0479639 -0.0516289 1.62607e-09 2.60694e-10 1.36537e-09
595.31 -0.0479602 -0.051455 1.63727e-09 2.6249e-10 1.37478e-09
595.32 -0.0479565 -0.0515374 1.63377e-09 2.61931e-10 1.37184e-09
595.33 -0.0479528 -0.051635 1.6294e-09 2.61232e-10 1.36817e-09
595.34 -0.047949 -0.0516442 1.63011e-09 2.61346e-10 1.36877e-09
595.35 -0.0479453 -0.0515068 1.63926e-09 2.62814e-10 1.37644e-09
595.36 -0.0479415 -0.0515587 1.63752e-09 2.62536e-10 1.37498e-09
595.37 -0.0479377 -0.0515221 1.64088e-09 2.63076e-10 1.37781e-09
595.38 -0.047934 -0.0514977 1.64355e-09 2.63505e-10 1.38004e-09
595.39 -0.0479302 -0.0516625 1.6353e-09 2.62184e-10 1.37312e-09
595.4 -0.0479264 -0.0515343 1.64397e-09 2.63574e-10 1.38039e-09
595.41 -0.0479226 -0.0516259 1.63994e-09 2.6293e-10 1.37701e-09
595.42 -0.0479187 -0.0516075 1.64228e-09 2.63305e-10 1.37897e-09
595.43 -0.0479149 -0.0516289 1.64232e-09 2.63313e-10 1.379e-09
595.44 -0.047911 -0.0516167 1.6443e-09 2.63632e-10 1.38067e-09
595.45 -0.0479072 -0.0514946 1.65267e-09 2.64974e-10 1.38769e-09
595.46 -0.0479033 -0.051635 1.64581e-09 2.63877e-10 1.38194e-09
595.47 -0.0478994 -0.0518059 1.63718e-09 2.62494e-10 1.37469e-09
595.48 -0.0478956 -0.0516991 1.64468e-09 2.63697e-10 1.38098e-09
595.49 -0.0478917 -0.0517082 1.64545e-09 2.63821e-10 1.38163e-09
595.5 -0.0478877 -0.0515892 1.65368e-09 2.65142e-10 1.38854e-09
595.51 -0.0478838 -0.0516014 1.65428e-09 2.65239e-10 1.38904e-09
595.52 -0.0478799 -0.0516838 1.65079e-09 2.64681e-10 1.38611e-09
595.53 -0.0478759 -0.0515099 1.66225e-09 2.6652e-10 1.39573e-09
595.54 -0.047872 -0.0515495 1.66127e-09 2.66364e-10 1.39491e-09
595.55 -0.047868 -0.0514275 1.66973e-09 2.67722e-10 1.40201e-09
595.56 -0.047864 -0.051397 1.67286e-09 2.68224e-10 1.40464e-09
595.57 -0.0478601 -0.0515129 1.66742e-09 2.67354e-10 1.40007e-09
595.58 -0.0478561 -0.0515038 1.66931e-09 2.67657e-10 1.40165e-09
595.59 -0.047852 -0.0515099 1.6703e-09 2.67817e-10 1.40248e-09
595.6 -0.047848 -0.0515587 1.6688e-09 2.67577e-10 1.40122e-09
595.61 -0.047844 -0.0513909 1.68001e-09 2.69376e-10 1.41063e-09
595.62 -0.0478399 -0.051577 1.67044e-09 2.67844e-10 1.4026e-09
595.63 -0.0478359 -0.051577 1.67181e-09 2.68064e-10 1.40375e-09
595.64 -0.0478318 -0.0515831 1.67283e-09 2.68228e-10 1.4046e-09
595.65 -0.0478277 -0.0513085 1.69038e-09 2.71045e-10 1.41934e-09
595.66 -0.0478236 -0.0514763 1.68189e-09 2.69683e-10 1.4122e-09
595.67 -0.0478195 -0.0513725 1.6894e-09 2.7089e-10 1.41851e-09
595.68 -0.0478154 -0.0515648 1.67945e-09 2.69295e-10 1.41015e-09
595.69 -0.0478113 -0.0513451 1.69383e-09 2.71603e-10 1.42223e-09
595.7 -0.0478071 -0.0514092 1.69146e-09 2.71223e-10 1.42023e-09
595.71 -0.047803 -0.0513512 1.69631e-09 2.72001e-10 1.42431e-09
595.72 -0.0477988 -0.0515038 1.68869e-09 2.70781e-10 1.41791e-09
595.73 -0.0477946 -0.0513512 1.69916e-09 2.72461e-10 1.4267e-09
595.74 -0.0477905 -0.0513939 1.69806e-09 2.72286e-10 1.42577e-09
595.75 -0.0477862 -0.051458 1.69569e-09 2.71907e-10 1.42378e-09
595.76 -0.047782 -0.0513786 1.70185e-09 2.72896e-10 1.42895e-09
595.77 -0.0477778 -0.0512901 1.70856e-09 2.73974e-10 1.43459e-09
595.78 -0.0477736 -0.0515038 1.69729e-09 2.72168e-10 1.42512e-09
595.79 -0.0477693 -0.0513329 1.70893e-09 2.74036e-10 1.4349e-09
595.8 -0.0477651 -0.0513085 1.71185e-09 2.74506e-10 1.43735e-09
595.81 -0.0477608 -0.0511864 1.72062e-09 2.75912e-10 1.44471e-09
595.82 -0.0477565 -0.0511284 1.72557e-09 2.76707e-10 1.44886e-09
595.83 -0.0477522 -0.0514855 1.7057e-09 2.73523e-10 1.43218e-09
595.84 -0.0477479 -0.0513695 1.71412e-09 2.74875e-10 1.43925e-09
595.85 -0.0477435 -0.0513024 1.71964e-09 2.7576e-10 1.44388e-09
595.86 -0.0477392 -0.0511711 1.72901e-09 2.77265e-10 1.45175e-09
595.87 -0.0477348 -0.0512688 1.72466e-09 2.76568e-10 1.44809e-09
595.88 -0.0477305 -0.0511559 1.73295e-09 2.77899e-10 1.45505e-09
595.89 -0.0477261 -0.0511803 1.73301e-09 2.7791e-10 1.4551e-09
595.9 -0.0477217 -0.0512322 1.73142e-09 2.77655e-10 1.45376e-09
595.91 -0.0477173 -0.0511894 1.73552e-09 2.78316e-10 1.45721e-09
595.92 -0.0477129 -0.051165 1.73854e-09 2.788e-10 1.45974e-09
595.93 -0.0477085 -0.0511559 1.74063e-09 2.79137e-10 1.46149e-09
595.94 -0.047704 -0.0512901 1.73408e-09 2.78088e-10 1.45599e-09
595.95 -0.0476995 -0.0511894 1.74172e-09 2.79314e-10 1.4624e-09
595.96 -0.0476951 -0.051162 1.74494e-09 2.79832e-10 1.4651e-09
595.97 -0.0476906 -0.0511589 1.74669e-09 2.80115e-10 1.46658e-09
595.98 -0.0476861 -0.0512139 1.74493e-09 2.79834e-10 1.4651e-09
595.99 -0.0476816 -0.0512963 1.74151e-09 2.79287e-10 1.46223e-09
596 -0.0476771 -0.0512932 1.74328e-09 2.79571e-10 1.46371e-09
596.01 -0.0476725 -0.0510796 1.75785e-09 2.81909e-10 1.47594e-09
596.02 -0.047668 -0.0512108 1.75147e-09 2.80888e-10 1.47058e-09
596.03 -0.0476634 -0.0512444 1.75103e-09 2.80818e-10 1.47021e-09
596.04 -0.0476588 -0.0511711 1.7571e-09 2.81793e-10 1.47531e-09
596.05 -0.0476542 -0.0512169 1.75592e-09 2.81606e-10 1.47432e-09
596.06 -0.0476496 -0.051046 1.76798e-09 2.83541e-10 1.48444e-09
596.07 -0.047645 -0.0510185 1.77129e-09 2.84074e-10 1.48722e-09
596.08 -0.0476403 -0.0511833 1.76285e-09 2.82722e-10 1.48013e-09
596.09 -0.0476357 -0.0510796 1.77084e-09 2.84005e-10 1.48684e-09
596.1 -0.047631 -0.050985 1.77829e-09 2.85201e-10 1.49309e-09
596.11 -0.0476263 -0.0511803 1.76798e-09 2.83548e-10 1.48443e-09
596.12 -0.0476216 -0.0508202 1.79175e-09 2.87362e-10 1.50439e-09
596.13 -0.0476169 -0.0508782 1.78987e-09 2.87062e-10 1.50281e-09
596.14 -0.0476122 -0.0508568 1.79288e-09 2.87545e-10 1.50533e-09
596.15 -0.0476075 -0.0509361 1.78969e-09 2.87036e-10 1.50265e-09
596.16 -0.0476027 -0.0508537 1.79647e-09 2.88124e-10 1.50834e-09
596.17 -0.0475979 -0.0508049 1.80119e-09 2.88883e-10 1.5123e-09
596.18 -0.0475931 -0.0508934 1.79744e-09 2.88284e-10 1.50916e-09
596.19 -0.0475883 -0.0508965 1.79897e-09 2.88531e-10 1.51044e-09
596.2 -0.0475835 -0.0508232 1.80523e-09 2.89537e-10 1.5157e-09
596.21 -0.0475787 -0.0507073 1.81415e-09 2.90968e-10 1.52318e-09
596.22 -0.0475738 -0.0506584 1.81893e-09 2.91737e-10 1.5272e-09
596.23 -0.047569 -0.0508202 1.81066e-09 2.90411e-10 1.52025e-09
596.24 -0.0475641 -0.0507988 1.81375e-09 2.90908e-10 1.52284e-09
596.25 -0.0475592 -0.0509514 1.80603e-09 2.89671e-10 1.51635e-09
596.26 -0.0475543 -0.0508598 1.81349e-09 2.9087e-10 1.52262e-09
596.27 -0.0475494 -0.0508873 1.81356e-09 2.90882e-10 1.52267e-09
596.28 -0.0475444 -0.0508629 1.81686e-09 2.91414e-10 1.52545e-09
596.29 -0.0475395 -0.0507927 1.82303e-09 2.92405e-10 1.53063e-09
596.3 -0.0475345 -0.0506218 1.83551e-09 2.94409e-10 1.5411e-09
596.31 -0.0475295 -0.0507805 1.82741e-09 2.9311e-10 1.5343e-09
596.32 -0.0475245 -0.050576 1.84203e-09 2.95457e-10 1.54657e-09
596.33 -0.0475195 -0.0506798 1.83736e-09 2.9471e-10 1.54265e-09
596.34 -0.0475145 -0.0509117 1.82465e-09 2.92673e-10 1.53198e-09
596.35 -0.0475094 -0.0508904 1.82782e-09 2.93183e-10 1.53464e-09
596.36 -0.0475044 -0.0507988 1.83542e-09 2.94403e-10 1.54102e-09
596.37 -0.0474993 -0.0508263 1.83554e-09 2.94425e-10 1.54112e-09
596.38 -0.0474942 -0.0509026 1.83259e-09 2.93954e-10 1.53864e-09
596.39 -0.0474891 -0.0508171 1.83985e-09 2.95118e-10 1.54473e-09
596.4 -0.0474839 -0.0507439 1.84634e-09 2.96162e-10 1.55018e-09
596.41 -0.0474788 -0.050631 1.85536e-09 2.9761e-10 1.55775e-09
596.42 -0.0474736 -0.0506157 1.85823e-09 2.98072e-10 1.56016e-09
596.43 -0.0474684 -0.0507866 1.84932e-09 2.96645e-10 1.55267e-09
596.44 -0.0474632 -0.050634 1.8609e-09 2.98503e-10 1.56239e-09
596.45 -0.047458 -0.0508415 1.84966e-09 2.96702e-10 1.55295e-09
596.46 -0.0474528 -0.0507347 1.85836e-09 2.981e-10 1.56026e-09
596.47 -0.0474475 -0.0504234 1.88008e-09 3.01586e-10 1.57849e-09
596.48 -0.0474422 -0.0505364 1.87485e-09 3.00749e-10 1.5741e-09
596.49 -0.0474369 -0.0505272 1.8774e-09 3.01159e-10 1.57624e-09
596.5 -0.0474316 -0.0506798 1.86964e-09 2.99916e-10 1.56972e-09
596.51 -0.0474263 -0.0506706 1.8722e-09 3.00328e-10 1.57187e-09
596.52 -0.047421 -0.0505486 1.88197e-09 3.01898e-10 1.58007e-09
596.53 -0.0474156 -0.0505943 1.88104e-09 3.01751e-10 1.57929e-09
596.54 -0.0474102 -0.0506767 1.87776e-09 3.01227e-10 1.57654e-09
596.55 -0.0474048 -0.0505302 1.88916e-09 3.03056e-10 1.5861e-09
596.56 -0.0473994 -0.0505272 1.89137e-09 3.03413e-10 1.58796e-09
596.57 -0.047394 -0.0507012 1.88222e-09 3.01947e-10 1.58027e-09
596.58 -0.0473886 -0.0507836 1.87895e-09 3.01424e-10 1.57752e-09
596.59 -0.0473831 -0.0506462 1.88982e-09 3.0317e-10 1.58665e-09
596.6 -0.0473776 -0.0506432 1.89206e-09 3.03531e-10 1.58853e-09
596.61 -0.0473721 -0.0505241 1.9018e-09 3.05095e-10 1.5967e-09
596.62 -0.0473666 -0.0504479 1.90879e-09 3.06219e-10 1.60257e-09
596.63 -0.047361 -0.0505821 1.9022e-09 3.05163e-10 1.59704e-09
596.64 -0.0473555 -0.0504509 1.91278e-09 3.06862e-10 1.60592e-09
596.65 -0.0473499 -0.0503227 1.92319e-09 3.08534e-10 1.61465e-09
596.66 -0.0473443 -0.050457 1.9166e-09 3.07479e-10 1.60912e-09
596.67 -0.0473387 -0.050518 1.91476e-09 3.07185e-10 1.60757e-09
596.68 -0.047333 -0.0504997 1.91807e-09 3.07719e-10 1.61035e-09
596.69 -0.0473274 -0.0504784 1.92159e-09 3.08286e-10 1.61331e-09
596.7 -0.0473217 -0.050515 1.92136e-09 3.0825e-10 1.61311e-09
596.71 -0.047316 -0.0504845 1.9255e-09 3.08917e-10 1.61658e-09
596.72 -0.0473103 -0.0503899 1.93384e-09 3.10257e-10 1.62358e-09
596.73 -0.0473045 -0.0506218 1.92086e-09 3.08176e-10 1.61268e-09
596.74 -0.0472988 -0.050338 1.94161e-09 3.11507e-10 1.6301e-09
596.75 -0.047293 -0.0503838 1.94081e-09 3.11381e-10 1.62943e-09
596.76 -0.0472872 -0.0504204 1.94062e-09 3.11352e-10 1.62927e-09
596.77 -0.0472814 -0.0503349 1.94845e-09 3.12611e-10 1.63584e-09
596.78 -0.0472756 -0.0502678 1.9551e-09 3.13679e-10 1.64142e-09
596.79 -0.0472697 -0.0503777 1.95011e-09 3.12881e-10 1.63723e-09
596.8 -0.0472638 -0.0504234 1.94934e-09 3.12761e-10 1.63658e-09
596.81 -0.0472579 -0.0506004 1.93992e-09 3.11251e-10 1.62867e-09
596.82 -0.047252 -0.0504601 1.95144e-09 3.13101e-10 1.63834e-09
596.83 -0.0472461 -0.0503899 1.95836e-09 3.14212e-10 1.64414e-09
596.84 -0.0472401 -0.050341 1.96388e-09 3.15101e-10 1.64878e-09
596.85 -0.0472341 -0.0504997 1.95566e-09 3.13784e-10 1.64188e-09
596.86 -0.0472281 -0.0504356 1.96221e-09 3.14838e-10 1.64738e-09
596.87 -0.0472221 -0.0502739 1.97527e-09 3.16935e-10 1.65834e-09
596.88 -0.047216 -0.0503441 1.97294e-09 3.16563e-10 1.65638e-09
596.89 -0.04721 -0.0504418 1.96878e-09 3.15897e-10 1.65288e-09
596.9 -0.0472039 -0.0503197 1.97926e-09 3.17582e-10 1.66168e-09
596.91 -0.0471978 -0.0502556 1.98591e-09 3.1865e-10 1.66726e-09
596.92 -0.0471916 -0.0501854 1.99298e-09 3.19788e-10 1.67319e-09
596.93 -0.0471855 -0.0503227 1.98619e-09 3.187e-10 1.66749e-09
596.94 -0.0471793 -0.0504265 1.98163e-09 3.17971e-10 1.66366e-09
596.95 -0.0471731 -0.0502464 1.99611e-09 3.20297e-10 1.67582e-09
596.96 -0.0471669 -0.0501549 2.00468e-09 3.21674e-10 1.68301e-09
596.97 -0.0471606 -0.0503655 1.99296e-09 3.19796e-10 1.67317e-09
596.98 -0.0471543 -0.0501152 2.01225e-09 3.22893e-10 1.68936e-09
596.99 -0.0471481 -0.0502281 2.00711e-09 3.22071e-10 1.68504e-09
597 -0.0471417 -0.0501884 2.01226e-09 3.22899e-10 1.68936e-09
597.01 -0.0471354 -0.0501793 2.01536e-09 3.23399e-10 1.69196e-09
597.02 -0.047129 -0.0503716 2.00485e-09 3.21714e-10 1.68313e-09
597.03 -0.0471226 -0.0505852 1.99287e-09 3.19794e-10 1.67307e-09
597.04 -0.0471162 -0.0503655 2.01026e-09 3.22587e-10 1.68767e-09
597.05 -0.0471098 -0.0504082 2.00987e-09 3.22528e-10 1.68735e-09
597.06 -0.0471033 -0.0503594 2.01572e-09 3.23468e-10 1.69225e-09
597.07 -0.0470969 -0.0503685 2.01764e-09 3.23778e-10 1.69386e-09
597.08 -0.0470904 -0.0503807 2.01936e-09 3.24057e-10 1.6953e-09
597.09 -0.0470838 -0.05028 2.02879e-09 3.25573e-10 1.70322e-09
597.1 -0.0470773 -0.0503838 2.02428e-09 3.24851e-10 1.69943e-09
597.11 -0.0470707 -0.0502769 2.03418e-09 3.26443e-10 1.70774e-09
597.12 -0.0470641 -0.0504418 2.02549e-09 3.2505e-10 1.70044e-09
597.13 -0.0470575 -0.0503929 2.03145e-09 3.26009e-10 1.70544e-09
597.14 -0.0470508 -0.0504692 2.02883e-09 3.25591e-10 1.70324e-09
597.15 -0.0470441 -0.0504967 2.02956e-09 3.25712e-10 1.70385e-09
597.16 -0.0470374 -0.0502892 2.04649e-09 3.28431e-10 1.71806e-09
597.17 -0.0470307 -0.0504692 2.03675e-09 3.26869e-10 1.70988e-09
597.18 -0.0470239 -0.0503563 2.04721e-09 3.28551e-10 1.71866e-09
597.19 -0.0470171 -0.0503075 2.05327e-09 3.29526e-10 1.72374e-09
597.2 -0.0470103 -0.0504234 2.04795e-09 3.28675e-10 1.71927e-09
597.21 -0.0470035 -0.0504234 2.05066e-09 3.29112e-10 1.72155e-09
597.22 -0.0469966 -0.0504234 2.05338e-09 3.29551e-10 1.72383e-09
597.23 -0.0469897 -0.0504845 2.05186e-09 3.29311e-10 1.72255e-09
597.24 -0.0469828 -0.0504082 2.05992e-09 3.30606e-10 1.72931e-09
597.25 -0.0469759 -0.0504295 2.06119e-09 3.30813e-10 1.73038e-09
597.26 -0.0469689 -0.0504723 2.06098e-09 3.30781e-10 1.7302e-09
597.27 -0.0469619 -0.050454 2.06504e-09 3.31436e-10 1.7336e-09
597.28 -0.0469549 -0.0503288 2.0766e-09 3.33294e-10 1.7433e-09
597.29 -0.0469478 -0.0502586 2.08434e-09 3.34539e-10 1.7498e-09
597.3 -0.0469408 -0.0502769 2.0859e-09 3.34792e-10 1.75111e-09
597.31 -0.0469337 -0.0503044 2.08682e-09 3.34943e-10 1.75188e-09
597.32 -0.0469265 -0.050283 2.0912e-09 3.35647e-10 1.75555e-09
597.33 -0.0469194 -0.0505302 2.07666e-09 3.33317e-10 1.74334e-09
597.34 -0.0469122 -0.0503471 2.09245e-09 3.35855e-10 1.7566e-09
597.35 -0.046905 -0.0502861 2.09967e-09 3.37016e-10 1.76265e-09
597.36 -0.0468977 -0.0503014 2.10151e-09 3.37315e-10 1.7642e-09
597.37 -0.0468904 -0.0502159 2.11051e-09 3.38762e-10 1.77175e-09
597.38 -0.0468831 -0.0505241 2.0916e-09 3.35729e-10 1.75587e-09
597.39 -0.0468758 -0.0504753 2.09802e-09 3.36762e-10 1.76125e-09
597.4 -0.0468684 -0.0504875 2.10011e-09 3.37101e-10 1.76301e-09
597.41 -0.046861 -0.0504143 2.10831e-09 3.3842e-10 1.76989e-09
597.42 -0.0468536 -0.0503502 2.11589e-09 3.39639e-10 1.77625e-09
597.43 -0.0468461 -0.0502861 2.12349e-09 3.40863e-10 1.78263e-09
597.44 -0.0468387 -0.0504173 2.11715e-09 3.39847e-10 1.7773e-09
597.45 -0.0468311 -0.050341 2.12566e-09 3.41217e-10 1.78445e-09
597.46 -0.0468236 -0.0504265 2.1226e-09 3.40728e-10 1.78187e-09
597.47 -0.046816 -0.0502403 2.13906e-09 3.43374e-10 1.79569e-09
597.48 -0.0468084 -0.0502769 2.13954e-09 3.43453e-10 1.79608e-09
597.49 -0.0468008 -0.0503624 2.1365e-09 3.42969e-10 1.79353e-09
597.5 -0.0467931 -0.0504814 2.13104e-09 3.42095e-10 1.78895e-09
597.51 -0.0467854 -0.0506523 2.12182e-09 3.40618e-10 1.7812e-09
597.52 -0.0467776 -0.0502312 2.15545e-09 3.46019e-10 1.80943e-09
597.53 -0.0467699 -0.0503166 2.15245e-09 3.45541e-10 1.80691e-09
597.54 -0.0467621 -0.0504234 2.1479e-09 3.44813e-10 1.80308e-09
597.55 -0.0467542 -0.0503288 2.15798e-09 3.46436e-10 1.81155e-09
597.56 -0.0467464 -0.050222 2.169e-09 3.48207e-10 1.82079e-09
597.57 -0.0467385 -0.0503044 2.16625e-09 3.47769e-10 1.81848e-09
597.58 -0.0467305 -0.0503105 2.16908e-09 3.48226e-10 1.82085e-09
597.59 -0.0467226 -0.0502739 2.17504e-09 3.49187e-10 1.82586e-09
597.6 -0.0467146 -0.0502617 2.17925e-09 3.49866e-10 1.82938e-09
597.61 -0.0467065 -0.0503288 2.17765e-09 3.49613e-10 1.82804e-09
597.62 -0.0466985 -0.0503563 2.17897e-09 3.49827e-10 1.82914e-09
597.63 -0.0466904 -0.0505272 2.16974e-09 3.48349e-10 1.82139e-09
597.64 -0.0466822 -0.0504479 2.17894e-09 3.49829e-10 1.82911e-09
597.65 -0.0466741 -0.0502373 2.19787e-09 3.52872e-10 1.845e-09
597.66 -0.0466658 -0.050396 2.18956e-09 3.5154e-10 1.83801e-09
597.67 -0.0466576 -0.0502861 2.20112e-09 3.534e-10 1.84772e-09
597.68 -0.0466493 -0.050341 2.2005e-09 3.53304e-10 1.84719e-09
597.69 -0.046641 -0.0503899 2.20033e-09 3.5328e-10 1.84705e-09
597.7 -0.0466327 -0.0503349 2.2079e-09 3.545e-10 1.8534e-09
597.71 -0.0466243 -0.0502922 2.21459e-09 3.55577e-10 1.85901e-09
597.72 -0.0466158 -0.0504021 2.20991e-09 3.54829e-10 1.85508e-09
597.73 -0.0466074 -0.0504051 2.21322e-09 3.55364e-10 1.85786e-09
597.74 -0.0465989 -0.050341 2.22157e-09 3.56709e-10 1.86487e-09
597.75 -0.0465903 -0.050634 2.20317e-09 3.53758e-10 1.84941e-09
597.76 -0.0465818 -0.0503716 2.22646e-09 3.575e-10 1.86896e-09
597.77 -0.0465732 -0.050399 2.22801e-09 3.57753e-10 1.87026e-09
597.78 -0.0465645 -0.0502892 2.23992e-09 3.59669e-10 1.88025e-09
597.79 -0.0465558 -0.0503899 2.23598e-09 3.59041e-10 1.87694e-09
597.8 -0.0465471 -0.050222 2.25236e-09 3.61674e-10 1.89068e-09
597.81 -0.0465383 -0.0502892 2.25098e-09 3.61457e-10 1.88953e-09
597.82 -0.0465295 -0.0504204 2.24476e-09 3.60461e-10 1.8843e-09
597.83 -0.0465207 -0.0502769 2.2594e-09 3.62815e-10 1.89658e-09
597.84 -0.0465118 -0.0504326 2.25132e-09 3.61521e-10 1.88979e-09
597.85 -0.0465029 -0.0502953 2.26556e-09 3.63813e-10 1.90175e-09
597.86 -0.0464939 -0.0502098 2.27591e-09 3.65478e-10 1.91043e-09
597.87 -0.0464849 -0.0503319 2.27041e-09 3.64599e-10 1.90581e-09
597.88 -0.0464758 -0.0501945 2.28479e-09 3.66913e-10 1.91788e-09
597.89 -0.0464667 -0.0502525 2.28423e-09 3.66827e-10 1.91741e-09
597.9 -0.0464576 -0.0502678 2.28696e-09 3.67269e-10 1.91969e-09
597.91 -0.0464484 -0.0502525 2.29207e-09 3.68093e-10 1.92398e-09
597.92 -0.0464392 -0.0503136 2.29131e-09 3.67975e-10 1.92333e-09
597.93 -0.0464299 -0.0502678 2.29881e-09 3.69184e-10 1.92963e-09
597.94 -0.0464206 -0.05028 2.30187e-09 3.69679e-10 1.93219e-09
597.95 -0.0464113 -0.050283 2.30565e-09 3.70291e-10 1.93536e-09
597.96 -0.0464019 -0.0503533 2.30423e-09 3.70066e-10 1.93416e-09
597.97 -0.0463925 -0.0504509 2.30068e-09 3.69501e-10 1.93118e-09
597.98 -0.046383 -0.0501579 2.3276e-09 3.73829e-10 1.95377e-09
597.99 -0.0463735 -0.0503624 2.31575e-09 3.7193e-10 1.94382e-09
598 -0.0463639 -0.0502342 2.32992e-09 3.74209e-10 1.95571e-09
598.01 -0.0463543 -0.0501701 2.33911e-09 3.7569e-10 1.96342e-09
598.02 -0.0463446 -0.0502434 2.33756e-09 3.75444e-10 1.96211e-09
598.03 -0.0463349 -0.0501274 2.3509e-09 3.77592e-10 1.97331e-09
598.04 -0.0463251 -0.050219 2.34794e-09 3.77121e-10 1.97082e-09
598.05 -0.0463153 -0.0503075 2.34522e-09 3.76688e-10 1.96853e-09
598.06 -0.0463055 -0.0502159 2.35675e-09 3.78545e-10 1.97821e-09
598.07 -0.0462956 -0.05028 2.356e-09 3.78428e-10 1.97757e-09
598.08 -0.0462857 -0.0502281 2.36446e-09 3.79792e-10 1.98467e-09
598.09 -0.0462757 -0.0501579 2.37442e-09 3.81396e-10 1.99302e-09
598.1 -0.0462656 -0.0502068 2.37493e-09 3.81484e-10 1.99345e-09
