Time Vpre Vpost i ifast islow
438.97 -0.0521831 -0.0412863 3.83386e-10 2.16733e-10 1.66653e-10
438.98 -0.0521827 -0.0413016 3.82728e-10 2.16353e-10 1.66375e-10
438.99 -0.0521823 -0.0413687 3.7979e-10 2.14684e-10 1.65106e-10
439 -0.0521819 -0.0411551 3.89204e-10 2.19997e-10 1.69207e-10
439.01 -0.0521815 -0.0412314 3.85861e-10 2.18099e-10 1.67762e-10
439.02 -0.0521812 -0.0411215 3.90713e-10 2.20833e-10 1.6988e-10
439.03 -0.0521808 -0.0411948 3.87502e-10 2.19009e-10 1.68492e-10
439.04 -0.0521804 -0.0411124 3.91143e-10 2.21059e-10 1.70084e-10
439.05 -0.05218 -0.041207 3.86995e-10 2.18706e-10 1.68289e-10
439.06 -0.0521796 -0.0408225 4.03933e-10 2.2827e-10 1.75663e-10
439.07 -0.0521792 -0.0407248 4.08249e-10 2.307e-10 1.77549e-10
439.08 -0.0521788 -0.0403983 4.22636e-10 2.38821e-10 1.83816e-10
439.09 -0.0521785 -0.0402823 4.27759e-10 2.41706e-10 1.86053e-10
439.1 -0.0521781 -0.0398794 4.45511e-10 2.51727e-10 1.93784e-10
439.11 -0.0521777 -0.0396933 4.53721e-10 2.56356e-10 1.97365e-10
439.12 -0.0521773 -0.0392294 4.74162e-10 2.67895e-10 2.06267e-10
439.13 -0.0521769 -0.0388632 4.90302e-10 2.77003e-10 2.13299e-10
439.14 -0.0521765 -0.0384695 5.07655e-10 2.86796e-10 2.20859e-10
439.15 -0.0521761 -0.0380362 5.26752e-10 2.97573e-10 2.29179e-10
439.16 -0.0521757 -0.0379385 5.31075e-10 3.00003e-10 2.31071e-10
439.17 -0.0521754 -0.0374716 5.51654e-10 3.11617e-10 2.40038e-10
439.18 -0.052175 -0.0371389 5.66326e-10 3.19892e-10 2.46434e-10
439.19 -0.0521746 -0.0368856 5.77503e-10 3.26192e-10 2.5131e-10
439.2 -0.0521742 -0.0368002 5.81286e-10 3.28316e-10 2.5297e-10
439.21 -0.0521738 -0.0365927 5.90447e-10 3.33477e-10 2.5697e-10
439.22 -0.0521734 -0.0366659 5.87246e-10 3.31657e-10 2.5559e-10
439.23 -0.052173 -0.0366018 5.90093e-10 3.33251e-10 2.56841e-10
439.24 -0.0521726 -0.0365377 5.92939e-10 3.34846e-10 2.58094e-10
439.25 -0.0521722 -0.0364492 5.96861e-10 3.37047e-10 2.59814e-10
439.26 -0.0521718 -0.036492 5.94999e-10 3.35983e-10 2.59017e-10
439.27 -0.0521714 -0.0363607 6.00806e-10 3.39248e-10 2.61558e-10
439.28 -0.052171 -0.036672 5.87117e-10 3.31506e-10 2.55611e-10
439.29 -0.0521707 -0.0365805 5.91171e-10 3.33781e-10 2.5739e-10
439.3 -0.0521703 -0.0365835 5.91062e-10 3.33707e-10 2.57355e-10
439.31 -0.0521699 -0.036672 5.87187e-10 3.31506e-10 2.55681e-10
439.32 -0.0521695 -0.0367636 5.83174e-10 3.29227e-10 2.53947e-10
439.33 -0.0521691 -0.0367758 5.8266e-10 3.28924e-10 2.53736e-10
439.34 -0.0521687 -0.0369406 5.75422e-10 3.24825e-10 2.50597e-10
439.35 -0.0521683 -0.0369314 5.7585e-10 3.25054e-10 2.50796e-10
439.36 -0.0521679 -0.0371176 5.67668e-10 3.20423e-10 2.47245e-10
439.37 -0.0521675 -0.0372213 5.63121e-10 3.17843e-10 2.45277e-10
439.38 -0.0521671 -0.0372854 5.60318e-10 3.16249e-10 2.44069e-10
439.39 -0.0521667 -0.0374594 5.52673e-10 3.11921e-10 2.40751e-10
439.4 -0.0521663 -0.0375357 5.49332e-10 3.10024e-10 2.39308e-10
439.41 -0.0521659 -0.0378347 5.36176e-10 3.02587e-10 2.33589e-10
439.42 -0.0521655 -0.0379294 5.32023e-10 3.00231e-10 2.31792e-10
439.43 -0.0521651 -0.0379141 5.32719e-10 3.00612e-10 2.32107e-10
439.44 -0.0521647 -0.0381796 5.21037e-10 2.94008e-10 2.27029e-10
439.45 -0.0521643 -0.0381369 5.2294e-10 2.9507e-10 2.2787e-10
439.46 -0.0521639 -0.0384237 5.10318e-10 2.87937e-10 2.22382e-10
439.47 -0.0521635 -0.0384878 5.07513e-10 2.86342e-10 2.21171e-10
439.48 -0.0521631 -0.038613 5.02014e-10 2.83228e-10 2.18785e-10
439.49 -0.0521627 -0.0387503 4.95981e-10 2.79813e-10 2.16167e-10
439.5 -0.0521623 -0.0386465 5.00577e-10 2.82395e-10 2.18182e-10
439.51 -0.0521619 -0.0387381 4.96559e-10 2.80117e-10 2.16442e-10
439.52 -0.0521615 -0.0388998 4.89449e-10 2.76095e-10 2.13354e-10
439.53 -0.0521611 -0.0389364 4.87855e-10 2.75185e-10 2.1267e-10
439.54 -0.0521607 -0.0390524 4.82759e-10 2.723e-10 2.1046e-10
439.55 -0.0521603 -0.0392294 4.74973e-10 2.67897e-10 2.07076e-10
439.56 -0.0521599 -0.0391989 4.76338e-10 2.68656e-10 2.07682e-10
439.57 -0.0521595 -0.0392416 4.74474e-10 2.67594e-10 2.0688e-10
439.58 -0.0521591 -0.0393332 4.70453e-10 2.65315e-10 2.05138e-10
439.59 -0.0521587 -0.0394675 4.64549e-10 2.61975e-10 2.02574e-10
439.6 -0.0521583 -0.039675 4.55415e-10 2.56814e-10 1.98601e-10
439.61 -0.0521579 -0.0396292 4.57454e-10 2.57953e-10 1.99501e-10
439.62 -0.0521575 -0.0398001 4.49934e-10 2.53702e-10 1.96231e-10
439.63 -0.0521571 -0.0398367 4.48338e-10 2.52792e-10 1.95546e-10
439.64 -0.0521567 -0.0400717 4.37989e-10 2.46947e-10 1.91042e-10
439.65 -0.0521563 -0.0400229 4.4016e-10 2.48161e-10 1.91999e-10
439.66 -0.0521559 -0.0401114 4.36273e-10 2.4596e-10 1.90314e-10
439.67 -0.0521555 -0.0400992 4.36829e-10 2.46263e-10 1.90566e-10
439.68 -0.0521551 -0.0402823 4.28768e-10 2.41709e-10 1.87059e-10
439.69 -0.0521547 -0.0402701 4.29324e-10 2.42012e-10 1.87312e-10
439.7 -0.0521543 -0.0402731 4.2921e-10 2.41938e-10 1.87272e-10
439.71 -0.0521538 -0.0405173 4.18451e-10 2.35864e-10 1.82587e-10
439.72 -0.0521534 -0.0404471 4.21566e-10 2.3761e-10 1.83956e-10
439.73 -0.052153 -0.0405417 4.17409e-10 2.35257e-10 1.82152e-10
439.74 -0.0521526 -0.0407309 4.09076e-10 2.30551e-10 1.78525e-10
439.75 -0.0521522 -0.0407187 4.09631e-10 2.30855e-10 1.78777e-10
439.76 -0.0521518 -0.0407248 4.09379e-10 2.30703e-10 1.78676e-10
439.77 -0.0521514 -0.0406363 4.13302e-10 2.32904e-10 1.80398e-10
439.78 -0.052151 -0.0407981 4.06177e-10 2.2888e-10 1.77297e-10
439.79 -0.0521506 -0.0408072 4.05792e-10 2.28654e-10 1.77139e-10
439.8 -0.0521502 -0.040795 4.06348e-10 2.28957e-10 1.77391e-10
439.81 -0.0521498 -0.0408042 4.05958e-10 2.28728e-10 1.7723e-10
439.82 -0.0521493 -0.041265 3.85632e-10 2.17267e-10 1.68365e-10
439.83 -0.0521489 -0.0411398 3.91175e-10 2.20381e-10 1.70794e-10
439.84 -0.0521485 -0.0411002 3.9294e-10 2.21366e-10 1.71574e-10
439.85 -0.0521481 -0.040856 4.03739e-10 2.2744e-10 1.76299e-10
439.86 -0.0521477 -0.0409506 3.99578e-10 2.25087e-10 1.74491e-10
439.87 -0.0521473 -0.0410208 3.96495e-10 2.23341e-10 1.73154e-10
439.88 -0.0521469 -0.0409476 3.99744e-10 2.25162e-10 1.74582e-10
439.89 -0.0521465 -0.0410178 3.96661e-10 2.23416e-10 1.73245e-10
439.9 -0.052146 -0.0410422 3.956e-10 2.22809e-10 1.72791e-10
439.91 -0.0521456 -0.0409384 4.00201e-10 2.25391e-10 1.7481e-10
439.92 -0.0521452 -0.0409201 4.01026e-10 2.25846e-10 1.75179e-10
439.93 -0.0521448 -0.0409842 3.98211e-10 2.24252e-10 1.73959e-10
439.94 -0.0521444 -0.04103 3.96205e-10 2.23113e-10 1.73092e-10
439.95 -0.052144 -0.0410788 3.94066e-10 2.21899e-10 1.72167e-10
439.96 -0.0521436 -0.0411826 3.89497e-10 2.19317e-10 1.7018e-10
439.97 -0.0521431 -0.0410391 3.95853e-10 2.22886e-10 1.72966e-10
439.98 -0.0521427 -0.0410269 3.96408e-10 2.2319e-10 1.73218e-10
439.99 -0.0521423 -0.0411124 3.92648e-10 2.21063e-10 1.71584e-10
440 -0.0521419 -0.0410483 3.95496e-10 2.22658e-10 1.72839e-10
440.01 -0.0521415 -0.040975 3.98751e-10 2.24481e-10 1.74271e-10
440.02 -0.0521411 -0.0410452 3.95667e-10 2.22735e-10 1.72932e-10
440.03 -0.0521406 -0.0410758 3.94331e-10 2.21974e-10 1.72357e-10
440.04 -0.0521402 -0.0409476 4.00013e-10 2.25163e-10 1.7485e-10
440.05 -0.0521398 -0.0407828 4.07312e-10 2.29262e-10 1.78051e-10
440.06 -0.0521394 -0.0408774 4.03149e-10 2.26909e-10 1.7624e-10
440.07 -0.052139 -0.0408591 4.03975e-10 2.27364e-10 1.76611e-10
440.08 -0.0521386 -0.0408499 4.04398e-10 2.27593e-10 1.76806e-10
440.09 -0.0521381 -0.040856 4.04146e-10 2.27441e-10 1.76705e-10
440.1 -0.0521377 -0.0409934 3.9809e-10 2.24024e-10 1.74066e-10
440.11 -0.0521373 -0.0409201 4.01347e-10 2.25847e-10 1.755e-10
440.12 -0.0521369 -0.0408438 4.04737e-10 2.27745e-10 1.76992e-10
440.13 -0.0521365 -0.0408957 4.0246e-10 2.26454e-10 1.76006e-10
440.14 -0.052136 -0.0409079 4.01938e-10 2.26151e-10 1.75787e-10
440.15 -0.0521356 -0.0408011 4.06676e-10 2.28807e-10 1.77869e-10
440.16 -0.0521352 -0.0409293 4.01026e-10 2.25618e-10 1.75407e-10
440.17 -0.0521348 -0.0408499 4.04553e-10 2.27593e-10 1.7696e-10
440.18 -0.0521343 -0.0407981 4.06861e-10 2.28882e-10 1.77979e-10
440.19 -0.0521339 -0.0407462 4.09173e-10 2.30173e-10 1.79001e-10
440.2 -0.0521335 -0.0408011 4.06763e-10 2.28807e-10 1.77956e-10
440.21 -0.0521331 -0.0406302 4.14338e-10 2.33058e-10 1.8128e-10
440.22 -0.0521326 -0.0407431 4.09363e-10 2.3025e-10 1.79113e-10
440.23 -0.0521322 -0.0405875 4.16262e-10 2.3412e-10 1.82142e-10
440.24 -0.0521318 -0.040679 4.12233e-10 2.31845e-10 1.80389e-10
440.25 -0.0521314 -0.0408225 4.05904e-10 2.28275e-10 1.77629e-10
440.26 -0.0521309 -0.0407645 4.08487e-10 2.29718e-10 1.78769e-10
440.27 -0.0521305 -0.0408225 4.05939e-10 2.28275e-10 1.77664e-10
440.28 -0.0521301 -0.0408438 4.05014e-10 2.27746e-10 1.77269e-10
440.29 -0.0521297 -0.0407797 4.07867e-10 2.2934e-10 1.78527e-10
440.3 -0.0521292 -0.040856 4.0451e-10 2.27442e-10 1.77067e-10
440.31 -0.0521288 -0.0408225 4.06009e-10 2.28276e-10 1.77734e-10
440.32 -0.0521284 -0.0408713 4.03868e-10 2.27062e-10 1.76806e-10
440.33 -0.052128 -0.0407156 4.10774e-10 2.30935e-10 1.79839e-10
440.34 -0.0521275 -0.0407034 4.11332e-10 2.31238e-10 1.80093e-10
440.35 -0.0521271 -0.0408286 4.0581e-10 2.28124e-10 1.77686e-10
440.36 -0.0521267 -0.0408103 4.06637e-10 2.28579e-10 1.78058e-10
440.37 -0.0521262 -0.0407828 4.07872e-10 2.29263e-10 1.78608e-10
440.38 -0.0521258 -0.0406638 4.13155e-10 2.32223e-10 1.80932e-10
440.39 -0.0521254 -0.0407401 4.09797e-10 2.30326e-10 1.79471e-10
440.4 -0.052125 -0.0406516 4.13731e-10 2.32527e-10 1.81205e-10
440.41 -0.0521245 -0.0405722 4.17264e-10 2.34502e-10 1.82762e-10
440.42 -0.0521241 -0.0406516 4.13767e-10 2.32527e-10 1.8124e-10
440.43 -0.0521237 -0.0405356 4.1892e-10 2.35412e-10 1.83508e-10
440.44 -0.0521232 -0.0405051 4.20288e-10 2.36171e-10 1.84117e-10
440.45 -0.0521228 -0.040441 4.23144e-10 2.37765e-10 1.85379e-10
440.46 -0.0521224 -0.0406424 4.14247e-10 2.32756e-10 1.81491e-10
440.47 -0.0521219 -0.0406577 4.13588e-10 2.32375e-10 1.81212e-10
440.48 -0.0521215 -0.0404807 4.21442e-10 2.36778e-10 1.84664e-10
440.49 -0.0521211 -0.0406088 4.15789e-10 2.33592e-10 1.82197e-10
440.5 -0.0521206 -0.0404532 4.22697e-10 2.37462e-10 1.85235e-10
440.51 -0.0521202 -0.0404562 4.22583e-10 2.37388e-10 1.85195e-10
440.52 -0.0521198 -0.0405386 4.18953e-10 2.35338e-10 1.83614e-10
440.53 -0.0521193 -0.0407584 4.09238e-10 2.29871e-10 1.79367e-10
440.54 -0.0521189 -0.0405508 4.18449e-10 2.35035e-10 1.83414e-10
440.55 -0.0521185 -0.0405295 4.19411e-10 2.35565e-10 1.83846e-10
440.56 -0.052118 -0.0406363 4.14699e-10 2.32908e-10 1.81791e-10
440.57 -0.0521176 -0.0405875 4.16879e-10 2.34122e-10 1.82757e-10
440.58 -0.0521172 -0.0405203 4.19874e-10 2.35794e-10 1.8408e-10
440.59 -0.0521167 -0.0405173 4.20025e-10 2.35868e-10 1.84157e-10
440.6 -0.0521163 -0.040502 4.20722e-10 2.36249e-10 1.84473e-10
440.61 -0.0521158 -0.0406455 4.14384e-10 2.3268e-10 1.81704e-10
440.62 -0.0521154 -0.0406363 4.1481e-10 2.32909e-10 1.81901e-10
440.63 -0.052115 -0.0405386 4.19156e-10 2.35339e-10 1.83818e-10
440.64 -0.0521145 -0.0404624 4.22551e-10 2.37234e-10 1.85317e-10
440.65 -0.0521141 -0.0405905 4.16894e-10 2.34048e-10 1.82846e-10
440.66 -0.0521136 -0.040267 4.31246e-10 2.42095e-10 1.89152e-10
440.67 -0.0521132 -0.0403311 4.28425e-10 2.405e-10 1.87925e-10
440.68 -0.0521128 -0.0402365 4.32636e-10 2.42853e-10 1.89783e-10
440.69 -0.0521123 -0.0401846 4.34955e-10 2.44144e-10 1.90811e-10
440.7 -0.0521119 -0.0402701 4.31186e-10 2.42018e-10 1.89168e-10
440.71 -0.0521114 -0.0403616 4.2715e-10 2.39742e-10 1.87408e-10
440.72 -0.052111 -0.0402762 4.30954e-10 2.41866e-10 1.89088e-10
440.73 -0.0521106 -0.040264 4.31514e-10 2.4217e-10 1.89345e-10
440.74 -0.0521101 -0.040267 4.314e-10 2.42095e-10 1.89305e-10
440.75 -0.0521097 -0.0402823 4.30742e-10 2.41714e-10 1.89027e-10
440.76 -0.0521092 -0.0403464 4.2792e-10 2.4012e-10 1.87799e-10
440.77 -0.0521088 -0.0403098 4.29561e-10 2.41031e-10 1.88531e-10
440.78 -0.0521083 -0.0401206 4.37968e-10 2.45737e-10 1.92231e-10
440.79 -0.0521079 -0.0402365 4.3285e-10 2.42854e-10 1.89996e-10
440.8 -0.0521075 -0.0402853 4.30705e-10 2.4164e-10 1.89065e-10
440.81 -0.052107 -0.040206 4.34241e-10 2.43613e-10 1.90628e-10
440.82 -0.0521066 -0.0402792 4.31015e-10 2.41792e-10 1.89223e-10
440.83 -0.0521061 -0.0402487 4.32387e-10 2.42551e-10 1.89836e-10
440.84 -0.0521057 -0.0403586 4.27533e-10 2.39817e-10 1.87716e-10
440.85 -0.0521052 -0.0404166 4.2498e-10 2.38374e-10 1.86606e-10
440.86 -0.0521048 -0.0402579 4.32037e-10 2.42322e-10 1.89715e-10
440.87 -0.0521043 -0.0401755 4.35711e-10 2.44372e-10 1.9134e-10
440.88 -0.0521039 -0.0401511 4.36813e-10 2.44979e-10 1.91835e-10
440.89 -0.0521034 -0.0403036 4.30069e-10 2.41185e-10 1.88884e-10
440.9 -0.052103 -0.0402823 4.31033e-10 2.41715e-10 1.89318e-10
440.91 -0.0521026 -0.0402792 4.31191e-10 2.41792e-10 1.89398e-10
440.92 -0.0521021 -0.0404837 4.22139e-10 2.36706e-10 1.85433e-10
440.93 -0.0521017 -0.0403891 4.26354e-10 2.39059e-10 1.87296e-10
440.94 -0.0521012 -0.0401541 4.36799e-10 2.44904e-10 1.91895e-10
440.95 -0.0521008 -0.040148 4.3709e-10 2.45056e-10 1.92034e-10
440.96 -0.0521003 -0.0401358 4.37651e-10 2.4536e-10 1.92292e-10
440.97 -0.0520999 -0.0401633 4.36451e-10 2.44676e-10 1.91775e-10
440.98 -0.0520994 -0.0402029 4.34714e-10 2.43691e-10 1.91023e-10
440.99 -0.052099 -0.0402274 4.33647e-10 2.43081e-10 1.90565e-10
441 -0.0520985 -0.0401114 4.38814e-10 2.45967e-10 1.92847e-10
441.01 -0.0520981 -0.0401328 4.37884e-10 2.45435e-10 1.9245e-10
441.02 -0.0520976 -0.0401389 4.37634e-10 2.45283e-10 1.92351e-10
441.03 -0.0520972 -0.0401266 4.382e-10 2.45589e-10 1.92611e-10
441.04 -0.0520967 -0.040148 4.3727e-10 2.45057e-10 1.92214e-10
441.05 -0.0520962 -0.0401846 4.35666e-10 2.44146e-10 1.91519e-10
441.06 -0.0520958 -0.0400168 4.43134e-10 2.4832e-10 1.94814e-10
441.07 -0.0520953 -0.0400412 4.42071e-10 2.47713e-10 1.94358e-10
441.08 -0.0520949 -0.0401053 4.39246e-10 2.46119e-10 1.93127e-10
441.09 -0.0520944 -0.0400778 4.40487e-10 2.46803e-10 1.93684e-10
441.1 -0.052094 -0.040029 4.42674e-10 2.48017e-10 1.94657e-10
441.11 -0.0520935 -0.0400412 4.42153e-10 2.47714e-10 1.94439e-10
441.12 -0.0520931 -0.0400534 4.41632e-10 2.4741e-10 1.94222e-10
441.13 -0.0520926 -0.0401541 4.37181e-10 2.44905e-10 1.92275e-10
441.14 -0.0520922 -0.0400534 4.41673e-10 2.4741e-10 1.94262e-10
441.15 -0.0520917 -0.0400687 4.41014e-10 2.4703e-10 1.93984e-10
441.16 -0.0520912 -0.040032 4.42664e-10 2.47943e-10 1.94721e-10
441.17 -0.0520908 -0.0398337 4.51491e-10 2.52875e-10 1.98616e-10
441.18 -0.0520903 -0.0400076 4.43789e-10 2.4855e-10 1.95239e-10
441.19 -0.0520899 -0.0399954 4.44351e-10 2.48853e-10 1.95498e-10
441.2 -0.0520894 -0.0399832 4.44914e-10 2.49157e-10 1.95757e-10
441.21 -0.052089 -0.039852 4.50762e-10 2.5242e-10 1.98342e-10
441.22 -0.0520885 -0.0398886 4.49158e-10 2.5151e-10 1.97648e-10
441.23 -0.052088 -0.0399649 4.45789e-10 2.49612e-10 1.96177e-10
441.24 -0.0520876 -0.0399619 4.45943e-10 2.49687e-10 1.96256e-10
441.25 -0.0520871 -0.0399557 4.46239e-10 2.49841e-10 1.96398e-10
441.26 -0.0520867 -0.0399466 4.46665e-10 2.50067e-10 1.96597e-10
441.27 -0.0520862 -0.0400565 4.41803e-10 2.47334e-10 1.94469e-10
441.28 -0.0520857 -0.0400626 4.41552e-10 2.47182e-10 1.9437e-10
441.29 -0.0520853 -0.0398978 4.48896e-10 2.51281e-10 1.97614e-10
441.3 -0.0520848 -0.0398672 4.50277e-10 2.52043e-10 1.98234e-10
441.31 -0.0520844 -0.0398428 4.51382e-10 2.5265e-10 1.98733e-10
441.32 -0.0520839 -0.0398672 4.50319e-10 2.52043e-10 1.98276e-10
441.33 -0.0520834 -0.0398123 4.5278e-10 2.53408e-10 1.99372e-10
441.34 -0.052083 -0.0398398 4.51579e-10 2.52724e-10 1.98855e-10
441.35 -0.0520825 -0.039852 4.51058e-10 2.52421e-10 1.98637e-10
441.36 -0.052082 -0.0398672 4.50404e-10 2.52043e-10 1.98361e-10
441.37 -0.0520816 -0.0397574 4.55306e-10 2.54774e-10 2.00532e-10
441.38 -0.0520811 -0.0397879 4.53972e-10 2.54016e-10 1.99956e-10
441.39 -0.0520806 -0.0396506 4.60097e-10 2.57431e-10 2.02666e-10
441.4 -0.0520802 -0.0398032 4.53334e-10 2.53635e-10 1.99699e-10
441.41 -0.0520797 -0.039968 4.46029e-10 2.49536e-10 1.96493e-10
441.42 -0.0520792 -0.0399435 4.47139e-10 2.50145e-10 1.96994e-10
441.43 -0.0520788 -0.0399283 4.47836e-10 2.50524e-10 1.97313e-10
441.44 -0.0520783 -0.0399557 4.46639e-10 2.49842e-10 1.96797e-10
441.45 -0.0520778 -0.0400015 4.44624e-10 2.48703e-10 1.95921e-10
441.46 -0.0520774 -0.0397757 4.54687e-10 2.5432e-10 2.00367e-10
441.47 -0.0520769 -0.0397818 4.54437e-10 2.54168e-10 2.00269e-10
441.48 -0.0520764 -0.0397482 4.55953e-10 2.55004e-10 2.00949e-10
441.49 -0.052076 -0.0398794 4.50139e-10 2.5174e-10 1.98399e-10
441.5 -0.0520755 -0.0396872 4.5871e-10 2.56521e-10 2.02188e-10
441.51 -0.052075 -0.0397085 4.57784e-10 2.55991e-10 2.01793e-10
441.52 -0.0520746 -0.0398215 4.52779e-10 2.53181e-10 1.99599e-10
441.53 -0.0520741 -0.0393088 4.75609e-10 2.65934e-10 2.09675e-10
441.54 -0.0520736 -0.0395956 4.62873e-10 2.588e-10 2.04073e-10
441.55 -0.0520732 -0.0394888 4.67646e-10 2.61456e-10 2.0619e-10
441.56 -0.0520727 -0.0390616 4.86676e-10 2.72083e-10 2.14593e-10
441.57 -0.0520722 -0.0391806 4.81404e-10 2.69123e-10 2.12282e-10
441.58 -0.0520717 -0.0385824 5.08045e-10 2.84003e-10 2.24043e-10
441.59 -0.0520713 -0.038262 5.22327e-10 2.91972e-10 2.30355e-10
441.6 -0.0520708 -0.0378164 5.42182e-10 3.03056e-10 2.39126e-10
441.61 -0.0520703 -0.0375814 5.52666e-10 3.08902e-10 2.43765e-10
441.62 -0.0520699 -0.0371908 5.70077e-10 3.18618e-10 2.51459e-10
441.63 -0.0520694 -0.036907 5.82735e-10 3.25677e-10 2.57058e-10
441.64 -0.0520689 -0.0364889 6.01373e-10 3.36077e-10 2.65296e-10
441.65 -0.0520684 -0.0362142 6.13629e-10 3.4291e-10 2.70719e-10
441.66 -0.052068 -0.0360586 6.20585e-10 3.4678e-10 2.73805e-10
441.67 -0.0520675 -0.0357992 6.32163e-10 3.53233e-10 2.7893e-10
441.68 -0.052067 -0.0357198 6.35728e-10 3.55208e-10 2.8052e-10
441.69 -0.0520665 -0.0355856 6.41734e-10 3.58546e-10 2.83187e-10
441.7 -0.0520661 -0.0355001 6.45571e-10 3.60673e-10 2.84898e-10
441.71 -0.0520656 -0.0355123 6.4506e-10 3.6037e-10 2.8469e-10
441.72 -0.0520651 -0.0354391 6.4835e-10 3.62191e-10 2.8616e-10
441.73 -0.0520646 -0.0354208 6.49197e-10 3.62646e-10 2.86551e-10
441.74 -0.0520641 -0.0354391 6.48413e-10 3.62191e-10 2.86223e-10
441.75 -0.0520637 -0.0354482 6.4804e-10 3.61964e-10 2.86075e-10
441.76 -0.0520632 -0.0355184 6.44945e-10 3.60218e-10 2.84727e-10
441.77 -0.0520627 -0.035378 6.51229e-10 3.63711e-10 2.87519e-10
441.78 -0.0520622 -0.0356039 6.412e-10 3.58092e-10 2.83108e-10
441.79 -0.0520618 -0.0353933 6.50612e-10 3.6333e-10 2.87281e-10
441.8 -0.0520613 -0.0357504 6.34737e-10 3.54448e-10 2.80289e-10
441.81 -0.0520608 -0.0358022 6.3246e-10 3.5316e-10 2.79301e-10
441.82 -0.0520603 -0.0356893 6.37521e-10 3.55968e-10 2.81553e-10
441.83 -0.0520598 -0.0360037 6.23545e-10 3.48148e-10 2.75398e-10
441.84 -0.0520594 -0.0360098 6.23304e-10 3.47996e-10 2.75308e-10
441.85 -0.0520589 -0.0361105 6.18848e-10 3.45491e-10 2.73357e-10
441.86 -0.0520584 -0.0362326 6.13438e-10 3.42454e-10 2.70984e-10
441.87 -0.0520579 -0.0362692 6.11837e-10 3.41544e-10 2.70294e-10
441.88 -0.0520574 -0.0364584 6.03436e-10 3.36838e-10 2.66599e-10
441.89 -0.0520569 -0.0365896 5.97619e-10 3.33574e-10 2.64045e-10
441.9 -0.0520565 -0.0366934 5.93023e-10 3.30992e-10 2.6203e-10
441.91 -0.052056 -0.0369253 5.82717e-10 3.25224e-10 2.57493e-10
441.92 -0.0520555 -0.0369436 5.8193e-10 3.24769e-10 2.57161e-10
441.93 -0.052055 -0.0372366 5.68899e-10 3.17481e-10 2.51418e-10
441.94 -0.0520545 -0.0372732 5.67295e-10 3.1657e-10 2.50725e-10
441.95 -0.052054 -0.0373617 5.63378e-10 3.14369e-10 2.49009e-10
441.96 -0.0520536 -0.0374624 5.58917e-10 3.11864e-10 2.47053e-10
441.97 -0.0520531 -0.0376089 5.52414e-10 3.0822e-10 2.44193e-10
441.98 -0.0520526 -0.0376028 5.52713e-10 3.08372e-10 2.44341e-10
441.99 -0.0520521 -0.0378409 5.42125e-10 3.0245e-10 2.39675e-10
442 -0.0520516 -0.0378592 5.41336e-10 3.01995e-10 2.39341e-10
442.01 -0.0520511 -0.0380087 5.34696e-10 2.98276e-10 2.3642e-10
442.02 -0.0520506 -0.0381216 5.29688e-10 2.95468e-10 2.34221e-10
442.03 -0.0520501 -0.038201 5.26174e-10 2.93493e-10 2.32681e-10
442.04 -0.0520497 -0.0382315 5.2484e-10 2.92734e-10 2.32106e-10
442.05 -0.0520492 -0.0384329 5.15884e-10 2.87725e-10 2.28159e-10
442.06 -0.0520487 -0.0383932 5.1768e-10 2.88712e-10 2.28968e-10
442.07 -0.0520482 -0.0386068 5.08179e-10 2.83399e-10 2.2478e-10
442.08 -0.0520477 -0.038442 5.15555e-10 2.87498e-10 2.28057e-10
442.09 -0.0520472 -0.0386435 5.06593e-10 2.82486e-10 2.24106e-10
442.1 -0.0520467 -0.038677 5.05124e-10 2.81653e-10 2.23471e-10
442.11 -0.0520462 -0.0386893 5.046e-10 2.81347e-10 2.23253e-10
442.12 -0.0520457 -0.03879 5.00133e-10 2.78842e-10 2.2129e-10
442.13 -0.0520452 -0.0386801 5.05061e-10 2.81576e-10 2.23485e-10
442.14 -0.0520447 -0.0388144 4.99094e-10 2.78236e-10 2.20859e-10
442.15 -0.0520443 -0.0389395 4.93537e-10 2.75124e-10 2.18413e-10
442.16 -0.0520438 -0.038909 4.94923e-10 2.75883e-10 2.19041e-10
442.17 -0.0520433 -0.0390433 4.88955e-10 2.72542e-10 2.16413e-10
442.18 -0.0520428 -0.0390188 4.90073e-10 2.73151e-10 2.16921e-10
442.19 -0.0520423 -0.0390585 4.88326e-10 2.72164e-10 2.16162e-10
442.2 -0.0520418 -0.0391806 4.82901e-10 2.69127e-10 2.13774e-10
442.21 -0.0520413 -0.0392538 4.79658e-10 2.67306e-10 2.12352e-10
442.22 -0.0520408 -0.0392996 4.77638e-10 2.66167e-10 2.11471e-10
442.23 -0.0520403 -0.03944 4.71394e-10 2.62675e-10 2.0872e-10
442.24 -0.0520398 -0.0395499 4.66512e-10 2.59941e-10 2.06571e-10
442.25 -0.0520393 -0.0392599 4.79483e-10 2.67155e-10 2.12328e-10
442.26 -0.0520388 -0.0394705 4.70104e-10 2.61916e-10 2.08188e-10
442.27 -0.0520383 -0.0394492 4.71079e-10 2.62446e-10 2.08633e-10
442.28 -0.0520378 -0.0394461 4.71242e-10 2.62523e-10 2.08718e-10
442.29 -0.0520373 -0.0395895 4.64862e-10 2.58956e-10 2.05906e-10
442.3 -0.0520368 -0.0395926 4.64748e-10 2.58879e-10 2.05868e-10
