Time Vpre Vpost i ifast islow
645.65 -0.0507875 -0.0454337 2.30219e-11 2.28388e-11 1.83106e-13
645.66 -0.0507879 -0.0454215 2.30814e-11 2.28978e-11 1.83524e-13
645.67 -0.0507883 -0.0454795 2.27869e-11 2.26058e-11 1.81129e-13
645.68 -0.0507886 -0.0454398 2.2985e-11 2.28023e-11 1.82648e-13
645.69 -0.050789 -0.0456474 2.19366e-11 2.17624e-11 1.74266e-13
645.7 -0.0507894 -0.045391 2.32268e-11 2.30423e-11 1.84459e-13
645.71 -0.0507898 -0.0454246 2.30554e-11 2.28723e-11 1.83043e-13
645.72 -0.0507902 -0.0454307 2.30225e-11 2.28398e-11 1.82728e-13
645.73 -0.0507906 -0.0454704 2.28205e-11 2.26394e-11 1.8107e-13
645.74 -0.050791 -0.0454429 2.29569e-11 2.27748e-11 1.82099e-13
645.75 -0.0507914 -0.0453941 2.32007e-11 2.30167e-11 1.83977e-13
645.76 -0.0507918 -0.0454521 2.29065e-11 2.27249e-11 1.8159e-13
645.77 -0.0507921 -0.0453758 2.32887e-11 2.31041e-11 1.84564e-13
645.78 -0.0507925 -0.0454826 2.27487e-11 2.25685e-11 1.80231e-13
645.79 -0.0507929 -0.0454765 2.27774e-11 2.2597e-11 1.80404e-13
645.8 -0.0507933 -0.0452964 2.36821e-11 2.34946e-11 1.87514e-13
645.81 -0.0507937 -0.0453941 2.31881e-11 2.30046e-11 1.83548e-13
645.82 -0.0507941 -0.045507 2.26177e-11 2.24387e-11 1.78979e-13
645.83 -0.0507945 -0.0454765 2.27692e-11 2.25891e-11 1.80123e-13
645.84 -0.0507949 -0.0452476 2.39192e-11 2.373e-11 1.89164e-13
645.85 -0.0507953 -0.045449 2.29035e-11 2.27224e-11 1.81077e-13
645.86 -0.0507957 -0.0454032 2.31319e-11 2.29491e-11 1.82828e-13
645.87 -0.050796 -0.0454246 2.30221e-11 2.28402e-11 1.81906e-13
645.88 -0.0507964 -0.0454795 2.27438e-11 2.25642e-11 1.79653e-13
645.89 -0.0507968 -0.0454765 2.27569e-11 2.25772e-11 1.79703e-13
645.9 -0.0507972 -0.0453391 2.3446e-11 2.32609e-11 1.85089e-13
645.91 -0.0507976 -0.0454276 2.29987e-11 2.28172e-11 1.81504e-13
645.92 -0.050798 -0.0455161 2.25515e-11 2.23736e-11 1.77921e-13
645.93 -0.0507984 -0.045745 2.13984e-11 2.12296e-11 1.68773e-13
645.94 -0.0507988 -0.0453452 2.34068e-11 2.32223e-11 1.84558e-13
645.95 -0.0507992 -0.0453971 2.31438e-11 2.29613e-11 1.82429e-13
645.96 -0.0507996 -0.0453971 2.31417e-11 2.29593e-11 1.82358e-13
645.97 -0.0508 -0.0454612 2.28174e-11 2.26376e-11 1.79749e-13
645.98 -0.0508003 -0.0453727 2.32602e-11 2.3077e-11 1.83182e-13
645.99 -0.0508007 -0.0452384 2.39331e-11 2.37447e-11 1.88425e-13
646 -0.0508011 -0.0454978 2.26272e-11 2.24491e-11 1.7809e-13
646.01 -0.0508015 -0.0456229 2.19965e-11 2.18234e-11 1.73074e-13
646.02 -0.0508019 -0.04533 2.34663e-11 2.32817e-11 1.84584e-13
646.03 -0.0508023 -0.045449 2.28663e-11 2.26865e-11 1.7981e-13
646.04 -0.0508027 -0.0454673 2.27723e-11 2.25933e-11 1.79017e-13
646.05 -0.0508031 -0.0454765 2.2724e-11 2.25454e-11 1.78584e-13
646.06 -0.0508035 -0.0452811 2.37035e-11 2.35172e-11 1.86225e-13
646.07 -0.0508039 -0.0453452 2.33794e-11 2.31957e-11 1.83624e-13
646.08 -0.0508043 -0.0453605 2.33004e-11 2.31175e-11 1.82949e-13
646.09 -0.0508046 -0.0454246 2.29764e-11 2.27961e-11 1.80351e-13
646.1 -0.050805 -0.0453605 2.32962e-11 2.31134e-11 1.82806e-13
646.11 -0.0508054 -0.0453697 2.32479e-11 2.30655e-11 1.82372e-13
646.12 -0.0508058 -0.0453574 2.33075e-11 2.31248e-11 1.82785e-13
646.13 -0.0508062 -0.0452903 2.36423e-11 2.34569e-11 1.85354e-13
646.14 -0.0508066 -0.0452415 2.38851e-11 2.36979e-11 1.87202e-13
646.15 -0.050807 -0.0454215 2.29795e-11 2.27994e-11 1.8005e-13
646.16 -0.0508074 -0.0454612 2.27782e-11 2.25998e-11 1.78419e-13
646.17 -0.0508078 -0.0451652 2.42615e-11 2.40715e-11 1.8998e-13
646.18 -0.0508082 -0.0454307 2.29271e-11 2.27476e-11 1.79477e-13
646.19 -0.0508086 -0.0451286 2.44407e-11 2.42494e-11 1.91269e-13
646.2 -0.050809 -0.0451194 2.44846e-11 2.42931e-11 1.91555e-13
646.21 -0.0508093 -0.0452995 2.3579e-11 2.33946e-11 1.84414e-13
646.22 -0.0508097 -0.0452476 2.38372e-11 2.36508e-11 1.86377e-13
646.23 -0.0508101 -0.0450309 2.49219e-11 2.47271e-11 1.948e-13
646.24 -0.0508105 -0.0451408 2.43685e-11 2.4178e-11 1.90417e-13
646.25 -0.0508109 -0.0452201 2.39686e-11 2.37814e-11 1.87236e-13
646.26 -0.0508113 -0.0453025 2.35533e-11 2.33693e-11 1.83936e-13
646.27 -0.0508117 -0.0450858 2.46376e-11 2.44452e-11 1.92346e-13
646.28 -0.0508121 -0.0452079 2.40232e-11 2.38358e-11 1.87493e-13
646.29 -0.0508125 -0.0451225 2.44491e-11 2.42584e-11 1.9076e-13
646.3 -0.0508129 -0.044976 2.51812e-11 2.49848e-11 1.96413e-13
646.31 -0.0508133 -0.0450736 2.46898e-11 2.44973e-11 1.92521e-13
646.32 -0.0508137 -0.0450736 2.46875e-11 2.44951e-11 1.92446e-13
646.33 -0.0508141 -0.0453117 2.34922e-11 2.33092e-11 1.83073e-13
646.34 -0.0508144 -0.0453147 2.34751e-11 2.32922e-11 1.82884e-13
646.35 -0.0508148 -0.045333 2.33813e-11 2.31992e-11 1.82099e-13
646.36 -0.0508152 -0.045391 2.30886e-11 2.29088e-11 1.79765e-13
646.37 -0.0508156 -0.0453239 2.34226e-11 2.32403e-11 1.82311e-13
646.38 -0.050816 -0.0453361 2.33594e-11 2.31776e-11 1.81764e-13
646.39 -0.0508164 -0.0453819 2.31279e-11 2.2948e-11 1.79908e-13
646.4 -0.0508168 -0.0453574 2.32485e-11 2.30677e-11 1.80792e-13
646.41 -0.0508172 -0.0450492 2.47896e-11 2.45969e-11 1.92718e-13
646.42 -0.0508176 -0.0451774 2.41455e-11 2.39578e-11 1.87654e-13
646.43 -0.050818 -0.0451591 2.42349e-11 2.40466e-11 1.88292e-13
646.44 -0.0508184 -0.0452018 2.40189e-11 2.38324e-11 1.86558e-13
646.45 -0.0508188 -0.0452262 2.38946e-11 2.37091e-11 1.85537e-13
646.46 -0.0508192 -0.0451957 2.40451e-11 2.38584e-11 1.86649e-13
646.47 -0.0508196 -0.0451011 2.45163e-11 2.43261e-11 1.90249e-13
646.48 -0.0508199 -0.0451835 2.41018e-11 2.39148e-11 1.86976e-13
646.49 -0.0508203 -0.045275 2.36418e-11 2.34584e-11 1.83352e-13
646.5 -0.0508207 -0.045449 2.27691e-11 2.25925e-11 1.7653e-13
646.51 -0.0508211 -0.0451255 2.43854e-11 2.41964e-11 1.89005e-13
646.52 -0.0508215 -0.045156 2.42306e-11 2.40428e-11 1.87748e-13
646.53 -0.0508219 -0.0451927 2.40448e-11 2.38586e-11 1.86253e-13
646.54 -0.0508223 -0.0452262 2.38751e-11 2.36902e-11 1.84882e-13
646.55 -0.0508227 -0.0452445 2.37814e-11 2.35973e-11 1.84101e-13
646.56 -0.0508231 -0.0452598 2.37027e-11 2.35193e-11 1.83437e-13
646.57 -0.0508235 -0.0453452 2.32736e-11 2.30935e-11 1.80061e-13
646.58 -0.0508239 -0.0452598 2.36984e-11 2.35151e-11 1.83293e-13
646.59 -0.0508243 -0.045388 2.30554e-11 2.28771e-11 1.78265e-13
646.6 -0.0508247 -0.0453452 2.32672e-11 2.30874e-11 1.79849e-13
646.61 -0.0508251 -0.0454643 2.26698e-11 2.24947e-11 1.75178e-13
646.62 -0.0508254 -0.0454856 2.25613e-11 2.2387e-11 1.74287e-13
646.63 -0.0508258 -0.0452964 2.35047e-11 2.33232e-11 1.8152e-13
646.64 -0.0508262 -0.0453025 2.34721e-11 2.32909e-11 1.81214e-13
646.65 -0.0508266 -0.0454582 2.26921e-11 2.25169e-11 1.75138e-13
646.66 -0.050827 -0.0453025 2.34679e-11 2.32868e-11 1.81071e-13
646.67 -0.0508274 -0.0453208 2.33743e-11 2.3194e-11 1.80295e-13
646.68 -0.0508278 -0.0452537 2.37073e-11 2.35245e-11 1.82808e-13
646.69 -0.0508282 -0.0452354 2.37966e-11 2.36131e-11 1.83441e-13
646.7 -0.0508286 -0.045211 2.39163e-11 2.3732e-11 1.84308e-13
646.71 -0.050829 -0.0451682 2.41278e-11 2.39419e-11 1.85882e-13
646.72 -0.0508294 -0.0453574 2.31809e-11 2.30024e-11 1.78533e-13
646.73 -0.0508298 -0.045388 2.3026e-11 2.28487e-11 1.77286e-13
646.74 -0.0508302 -0.0450706 2.46085e-11 2.4419e-11 1.89413e-13
646.75 -0.0508306 -0.0449241 2.53375e-11 2.51425e-11 1.94965e-13
646.76 -0.050831 -0.0452598 2.36596e-11 2.34776e-11 1.81999e-13
646.77 -0.0508314 -0.0453452 2.32312e-11 2.30526e-11 1.7865e-13
646.78 -0.0508318 -0.0451621 2.41429e-11 2.39573e-11 1.85604e-13
646.79 -0.0508321 -0.0452659 2.36227e-11 2.34412e-11 1.81551e-13
646.8 -0.0508325 -0.0452842 2.35293e-11 2.33485e-11 1.80778e-13
646.81 -0.0508329 -0.0450523 2.46841e-11 2.44945e-11 1.89593e-13
646.82 -0.0508333 -0.0452476 2.37075e-11 2.35255e-11 1.82037e-13
646.83 -0.0508337 -0.045214 2.3873e-11 2.36897e-11 1.83252e-13
646.84 -0.0508341 -0.0452262 2.381e-11 2.36272e-11 1.82713e-13
646.85 -0.0508345 -0.0451041 2.44167e-11 2.42294e-11 1.87312e-13
646.86 -0.0508349 -0.045449 2.26946e-11 2.25205e-11 1.74048e-13
646.87 -0.0508353 -0.0452232 2.38184e-11 2.36358e-11 1.82612e-13
646.88 -0.0508357 -0.0450492 2.46838e-11 2.44946e-11 1.89189e-13
646.89 -0.0508361 -0.0452232 2.38141e-11 2.36316e-11 1.82468e-13
646.9 -0.0508365 -0.045153 2.41618e-11 2.39767e-11 1.85076e-13
646.91 -0.0508369 -0.0452933 2.34603e-11 2.32806e-11 1.79648e-13
646.92 -0.0508373 -0.0453208 2.33211e-11 2.31426e-11 1.78528e-13
646.93 -0.0508377 -0.0453025 2.34102e-11 2.3231e-11 1.79156e-13
646.94 -0.0508381 -0.0452628 2.36059e-11 2.34253e-11 1.80599e-13
646.95 -0.0508385 -0.0452445 2.36949e-11 2.35137e-11 1.81225e-13
646.96 -0.0508389 -0.0452995 2.34187e-11 2.32396e-11 1.79058e-13
646.97 -0.0508392 -0.0451743 2.40403e-11 2.38565e-11 1.83755e-13
646.98 -0.0508396 -0.0452415 2.37033e-11 2.35222e-11 1.81125e-13
646.99 -0.05084 -0.0451499 2.41574e-11 2.39729e-11 1.84538e-13
647 -0.0508404 -0.045211 2.38509e-11 2.36688e-11 1.82142e-13
647.01 -0.0508408 -0.0451743 2.40315e-11 2.3848e-11 1.83465e-13
647.02 -0.0508412 -0.0451225 2.42872e-11 2.41019e-11 1.85361e-13
647.03 -0.0508416 -0.0448325 2.57289e-11 2.55326e-11 1.96305e-13
647.04 -0.050842 -0.0449851 2.49668e-11 2.47764e-11 1.90433e-13
647.05 -0.0508424 -0.0452018 2.38858e-11 2.37037e-11 1.82132e-13
647.06 -0.0508428 -0.0451255 2.42634e-11 2.40785e-11 1.84955e-13
647.07 -0.0508432 -0.0454612 2.25904e-11 2.24182e-11 1.72149e-13
647.08 -0.0508436 -0.0452689 2.35453e-11 2.3366e-11 1.79372e-13
647.09 -0.050844 -0.045333 2.32242e-11 2.30473e-11 1.76872e-13
647.1 -0.0508444 -0.0451133 2.43153e-11 2.41301e-11 1.85125e-13
647.11 -0.0508448 -0.0451255 2.42523e-11 2.40677e-11 1.8459e-13
647.12 -0.0508452 -0.0452872 2.34457e-11 2.32673e-11 1.78396e-13
647.13 -0.0508456 -0.0452323 2.37166e-11 2.35362e-11 1.80403e-13
647.14 -0.050846 -0.04533 2.32285e-11 2.30519e-11 1.76637e-13
647.15 -0.0508464 -0.0453452 2.31508e-11 2.29748e-11 1.75992e-13
647.16 -0.0508468 -0.0454185 2.27841e-11 2.2611e-11 1.73152e-13
647.17 -0.0508472 -0.0453605 2.30705e-11 2.28952e-11 1.75275e-13
647.18 -0.0508476 -0.0454582 2.25826e-11 2.24111e-11 1.71516e-13
647.19 -0.0508479 -0.0453605 2.30662e-11 2.28911e-11 1.75136e-13
647.2 -0.0508483 -0.0453117 2.33067e-11 2.31298e-11 1.76909e-13
647.21 -0.0508487 -0.0454948 2.23944e-11 2.22245e-11 1.69932e-13
647.22 -0.0508491 -0.0455039 2.23472e-11 2.21776e-11 1.69522e-13
647.23 -0.0508495 -0.0452659 2.3528e-11 2.33495e-11 1.78425e-13
647.24 -0.0508499 -0.0452903 2.34045e-11 2.32271e-11 1.77435e-13
647.25 -0.0508503 -0.0451957 2.38725e-11 2.36915e-11 1.80928e-13
647.26 -0.0508507 -0.0453117 2.32939e-11 2.31174e-11 1.76489e-13
647.27 -0.0508511 -0.0452842 2.34284e-11 2.3251e-11 1.77454e-13
647.28 -0.0508515 -0.0453941 2.28803e-11 2.27071e-11 1.7325e-13
647.29 -0.0508519 -0.0453819 2.29388e-11 2.27652e-11 1.7364e-13
647.3 -0.0508523 -0.0453574 2.30584e-11 2.28839e-11 1.74493e-13
647.31 -0.0508527 -0.0453086 2.32987e-11 2.31224e-11 1.76257e-13
647.32 -0.0508531 -0.0454948 2.23719e-11 2.22027e-11 1.69194e-13
647.33 -0.0508535 -0.04533 2.31881e-11 2.30128e-11 1.75314e-13
647.34 -0.0508539 -0.045388 2.2898e-11 2.2725e-11 1.73068e-13
647.35 -0.0508543 -0.0454948 2.23657e-11 2.21968e-11 1.68994e-13
647.36 -0.0508547 -0.045272 2.34697e-11 2.32924e-11 1.77281e-13
647.37 -0.0508551 -0.0452537 2.35583e-11 2.33805e-11 1.77896e-13
647.38 -0.0508555 -0.0453208 2.32232e-11 2.30479e-11 1.75312e-13
647.39 -0.0508559 -0.0451743 2.39481e-11 2.37673e-11 1.80729e-13
647.4 -0.0508563 -0.0452323 2.36581e-11 2.34796e-11 1.78486e-13
647.41 -0.0508567 -0.0453727 2.29593e-11 2.27861e-11 1.73162e-13
647.42 -0.0508571 -0.0453544 2.3048e-11 2.28742e-11 1.73778e-13
647.43 -0.0508575 -0.0454185 2.27279e-11 2.25565e-11 1.71312e-13
647.44 -0.0508579 -0.0454673 2.24837e-11 2.23143e-11 1.6942e-13
647.45 -0.0508583 -0.0452506 2.35564e-11 2.3379e-11 1.77449e-13
647.46 -0.0508586 -0.0452079 2.37661e-11 2.35871e-11 1.78974e-13
647.47 -0.050859 -0.0452445 2.35824e-11 2.34048e-11 1.77536e-13
647.48 -0.0508594 -0.0452537 2.35346e-11 2.33575e-11 1.77123e-13
647.49 -0.0508598 -0.0452811 2.33966e-11 2.32206e-11 1.7603e-13
647.5 -0.0508602 -0.0451896 2.38481e-11 2.36687e-11 1.79373e-13
647.51 -0.0508606 -0.045272 2.34374e-11 2.32612e-11 1.7623e-13
647.52 -0.050861 -0.0453208 2.31934e-11 2.3019e-11 1.74342e-13
647.53 -0.0508614 -0.0451865 2.38569e-11 2.36776e-11 1.79275e-13
647.54 -0.0508618 -0.0453025 2.32798e-11 2.31049e-11 1.74885e-13
647.55 -0.0508622 -0.0452659 2.3459e-11 2.32828e-11 1.76178e-13
647.56 -0.0508626 -0.0453208 2.31848e-11 2.30108e-11 1.74066e-13
647.57 -0.050863 -0.0452628 2.34701e-11 2.32939e-11 1.76153e-13
647.58 -0.0508634 -0.0453452 2.30597e-11 2.28867e-11 1.73021e-13
647.59 -0.0508638 -0.0452689 2.34355e-11 2.32598e-11 1.75787e-13
647.6 -0.0508642 -0.0455039 2.22694e-11 2.21024e-11 1.66989e-13
647.61 -0.0508646 -0.0452354 2.35972e-11 2.34203e-11 1.76891e-13
647.62 -0.050865 -0.0454612 2.24768e-11 2.23083e-11 1.68441e-13
647.63 -0.0508654 -0.0454429 2.25653e-11 2.23963e-11 1.69053e-13
647.64 -0.0508658 -0.0453941 2.28049e-11 2.26341e-11 1.70796e-13
647.65 -0.0508662 -0.0454978 2.22894e-11 2.21225e-11 1.66884e-13
647.66 -0.0508666 -0.0453727 2.29066e-11 2.27352e-11 1.71453e-13
647.67 -0.050867 -0.0456443 2.15601e-11 2.13988e-11 1.61326e-13
647.68 -0.0508674 -0.0454734 2.2404e-11 2.22364e-11 1.67589e-13
647.69 -0.0508678 -0.0455161 2.21906e-11 2.20247e-11 1.65942e-13
647.7 -0.0508682 -0.0454124 2.27018e-11 2.2532e-11 1.69712e-13
647.71 -0.0508686 -0.0454551 2.24884e-11 2.23203e-11 1.68066e-13
647.72 -0.050869 -0.045388 2.28183e-11 2.26478e-11 1.7048e-13
647.73 -0.0508694 -0.0454032 2.2741e-11 2.25712e-11 1.6985e-13
647.74 -0.0508698 -0.0454734 2.23917e-11 2.22245e-11 1.6719e-13
647.75 -0.0508702 -0.0454887 2.23139e-11 2.21474e-11 1.66559e-13
647.76 -0.0508706 -0.0456107 2.17085e-11 2.15465e-11 1.6199e-13
647.77 -0.050871 -0.0454612 2.24458e-11 2.22784e-11 1.67441e-13
647.78 -0.0508714 -0.0456931 2.1297e-11 2.11382e-11 1.58823e-13
647.79 -0.0508718 -0.0455528 2.19888e-11 2.18248e-11 1.63931e-13
647.8 -0.0508722 -0.04551 2.21984e-11 2.20329e-11 1.65443e-13
647.81 -0.0508726 -0.0454856 2.23169e-11 2.21507e-11 1.66276e-13
647.82 -0.050873 -0.0453819 2.28275e-11 2.26574e-11 1.70028e-13
647.83 -0.0508734 -0.0453361 2.30517e-11 2.28801e-11 1.71646e-13
647.84 -0.0508738 -0.0454398 2.25371e-11 2.23694e-11 1.67763e-13
647.85 -0.0508741 -0.0453636 2.29116e-11 2.27411e-11 1.70498e-13
647.86 -0.0508745 -0.0453819 2.28191e-11 2.26493e-11 1.69758e-13
647.87 -0.0508749 -0.0452781 2.33298e-11 2.31563e-11 1.73504e-13
647.88 -0.0508753 -0.045211 2.36592e-11 2.34833e-11 1.759e-13
647.89 -0.0508757 -0.0452995 2.32198e-11 2.30472e-11 1.72581e-13
647.9 -0.0508761 -0.0453849 2.27959e-11 2.26265e-11 1.69378e-13
647.91 -0.0508765 -0.0454521 2.24619e-11 2.2295e-11 1.66845e-13
647.92 -0.0508769 -0.0452384 2.35151e-11 2.33405e-11 1.74616e-13
647.93 -0.0508773 -0.045333 2.30458e-11 2.28748e-11 1.71078e-13
647.94 -0.0508777 -0.0452995 2.32091e-11 2.30369e-11 1.72238e-13
647.95 -0.0508781 -0.0453422 2.29962e-11 2.28256e-11 1.70605e-13
647.96 -0.0508785 -0.0452964 2.32202e-11 2.30479e-11 1.72214e-13
647.97 -0.0508789 -0.0453025 2.31879e-11 2.3016e-11 1.71922e-13
647.98 -0.0508793 -0.0453147 2.31255e-11 2.29541e-11 1.71408e-13
647.99 -0.0508797 -0.0452201 2.35903e-11 2.34155e-11 1.74799e-13
648 -0.0508801 -0.0452598 2.33922e-11 2.32189e-11 1.73278e-13
648.01 -0.0508805 -0.0453697 2.28478e-11 2.26786e-11 1.69193e-13
648.02 -0.0508809 -0.0454459 2.24697e-11 2.23033e-11 1.66343e-13
648.03 -0.0508813 -0.04551 2.21514e-11 2.19874e-11 1.63936e-13
648.04 -0.0508817 -0.0453452 2.29623e-11 2.27924e-11 1.69886e-13
648.05 -0.0508821 -0.0452323 2.35171e-11 2.33431e-11 1.73937e-13
648.06 -0.0508825 -0.0451072 2.41319e-11 2.39535e-11 1.7843e-13
648.07 -0.0508829 -0.0452628 2.33623e-11 2.31896e-11 1.72686e-13
648.08 -0.0508833 -0.0453483 2.29385e-11 2.2769e-11 1.69502e-13
648.09 -0.0508837 -0.0451987 2.36741e-11 2.34992e-11 1.74884e-13
648.1 -0.0508841 -0.0451896 2.37168e-11 2.35416e-11 1.75145e-13
648.11 -0.0508845 -0.0451377 2.39704e-11 2.37935e-11 1.76964e-13
648.12 -0.0508849 -0.0451743 2.37878e-11 2.36122e-11 1.75562e-13
648.13 -0.0508853 -0.0452598 2.33642e-11 2.31918e-11 1.72383e-13
648.14 -0.0508857 -0.0450858 2.42196e-11 2.40409e-11 1.7864e-13
648.15 -0.0508861 -0.045095 2.4172e-11 2.39938e-11 1.78234e-13
648.16 -0.0508865 -0.0452079 2.36135e-11 2.34394e-11 1.74062e-13
648.17 -0.0508869 -0.0451987 2.36566e-11 2.34823e-11 1.74327e-13
648.18 -0.0508873 -0.0452293 2.35037e-11 2.33305e-11 1.73147e-13
648.19 -0.0508877 -0.0451835 2.37271e-11 2.35524e-11 1.74739e-13
648.2 -0.0508881 -0.0450736 2.42663e-11 2.40876e-11 1.78655e-13
648.21 -0.0508885 -0.0452628 2.33322e-11 2.31604e-11 1.71726e-13
648.22 -0.0508889 -0.0451377 2.39461e-11 2.37699e-11 1.7619e-13
648.23 -0.0508893 -0.0451377 2.39439e-11 2.37678e-11 1.7612e-13
648.24 -0.0508897 -0.0452232 2.35207e-11 2.33477e-11 1.72954e-13
648.25 -0.0508901 -0.0451286 2.39843e-11 2.3808e-11 1.76309e-13
648.26 -0.0508905 -0.0449546 2.48387e-11 2.46561e-11 1.82533e-13
648.27 -0.0508909 -0.0452567 2.33493e-11 2.31777e-11 1.71536e-13
648.28 -0.0508913 -0.045034 2.44433e-11 2.42637e-11 1.79518e-13
648.29 -0.0508917 -0.0448753 2.52221e-11 2.50369e-11 1.85181e-13
648.3 -0.0508921 -0.0450614 2.43039e-11 2.41255e-11 1.78385e-13
648.31 -0.0508925 -0.0450553 2.43317e-11 2.41531e-11 1.78534e-13
648.32 -0.0508929 -0.0450584 2.43142e-11 2.41358e-11 1.78351e-13
648.33 -0.0508933 -0.0450065 2.45673e-11 2.43871e-11 1.80152e-13
648.34 -0.0508937 -0.0451102 2.40549e-11 2.38785e-11 1.7634e-13
648.35 -0.0508941 -0.0450767 2.42174e-11 2.40399e-11 1.77478e-13
648.36 -0.0508945 -0.0451255 2.39752e-11 2.37995e-11 1.75648e-13
648.37 -0.0508949 -0.0450706 2.42429e-11 2.40654e-11 1.77556e-13
648.38 -0.0508953 -0.0452415 2.34003e-11 2.3229e-11 1.71331e-13
648.39 -0.0508957 -0.0451225 2.39833e-11 2.38077e-11 1.75546e-13
648.4 -0.0508961 -0.0451316 2.39363e-11 2.37612e-11 1.75149e-13
648.41 -0.0508965 -0.0450217 2.44744e-11 2.42954e-11 1.79031e-13
648.42 -0.0508969 -0.044799 2.55669e-11 2.53799e-11 1.86965e-13
648.43 -0.0508973 -0.0449302 2.49196e-11 2.47374e-11 1.82176e-13
648.44 -0.0508977 -0.045153 2.38223e-11 2.36482e-11 1.741e-13
648.45 -0.0508981 -0.0449821 2.46599e-11 2.44798e-11 1.80167e-13
648.46 -0.0508985 -0.0449088 2.50179e-11 2.48351e-11 1.82726e-13
648.47 -0.0508989 -0.0452232 2.34707e-11 2.32994e-11 1.71373e-13
648.48 -0.0508993 -0.0449668 2.47283e-11 2.45478e-11 1.805e-13
648.49 -0.0508997 -0.0450004 2.45609e-11 2.43817e-11 1.79223e-13
648.5 -0.0509001 -0.0450736 2.41991e-11 2.40226e-11 1.76529e-13
648.51 -0.0509005 -0.0450797 2.41669e-11 2.39906e-11 1.7624e-13
648.52 -0.0509009 -0.0452262 2.34452e-11 2.32742e-11 1.70924e-13
648.53 -0.0509013 -0.0452567 2.32932e-11 2.31234e-11 1.69764e-13
648.54 -0.0509017 -0.0451316 2.39053e-11 2.37312e-11 1.74172e-13
648.55 -0.0509021 -0.045037 2.43676e-11 2.41901e-11 1.77485e-13
648.56 -0.0509025 -0.045153 2.37958e-11 2.36226e-11 1.73267e-13
648.57 -0.0509029 -0.0451011 2.40484e-11 2.38734e-11 1.75053e-13
648.58 -0.0509033 -0.0451987 2.35671e-11 2.33956e-11 1.71497e-13
648.59 -0.0509037 -0.0451316 2.38943e-11 2.37204e-11 1.73824e-13
648.6 -0.0509041 -0.0452598 2.32629e-11 2.30937e-11 1.69179e-13
648.61 -0.0509045 -0.045034 2.43688e-11 2.41916e-11 1.77167e-13
648.62 -0.0509049 -0.045153 2.37826e-11 2.36098e-11 1.72852e-13
648.63 -0.0509053 -0.0448875 2.5083e-11 2.49008e-11 1.82247e-13
648.64 -0.0509057 -0.0450858 2.41079e-11 2.39328e-11 1.75109e-13
648.65 -0.0509061 -0.0450675 2.41954e-11 2.40197e-11 1.7569e-13
648.66 -0.0509065 -0.0450919 2.40735e-11 2.38988e-11 1.74751e-13
648.67 -0.0509069 -0.0450492 2.42807e-11 2.41045e-11 1.76201e-13
648.68 -0.0509073 -0.044863 2.51916e-11 2.50088e-11 1.82755e-13
648.69 -0.0509077 -0.0449119 2.49494e-11 2.47685e-11 1.80943e-13
648.7 -0.0509081 -0.0448661 2.51717e-11 2.49892e-11 1.82499e-13
648.71 -0.0509085 -0.0448997 2.50046e-11 2.48234e-11 1.81232e-13
648.72 -0.0509089 -0.0449363 2.48229e-11 2.4643e-11 1.79859e-13
648.73 -0.0509093 -0.0451316 2.38633e-11 2.36905e-11 1.72853e-13
648.74 -0.0509097 -0.0450645 2.419e-11 2.40148e-11 1.75165e-13
648.75 -0.0509101 -0.0449241 2.48758e-11 2.46957e-11 1.80076e-13
648.76 -0.0509105 -0.0450156 2.44251e-11 2.42483e-11 1.76759e-13
648.77 -0.0509109 -0.0450492 2.42582e-11 2.40827e-11 1.75497e-13
648.78 -0.0509113 -0.0449943 2.45249e-11 2.43476e-11 1.77372e-13
648.79 -0.0509117 -0.0451804 2.3611e-11 2.34403e-11 1.7071e-13
648.8 -0.0509121 -0.0449515 2.473e-11 2.45513e-11 1.78746e-13
648.81 -0.0509125 -0.0449424 2.47723e-11 2.45933e-11 1.78996e-13
648.82 -0.0509129 -0.0449332 2.48151e-11 2.46358e-11 1.7925e-13
648.83 -0.0509133 -0.0450584 2.41997e-11 2.40249e-11 1.74751e-13
648.84 -0.0509137 -0.0451957 2.35251e-11 2.33553e-11 1.69827e-13
648.85 -0.0509141 -0.0453666 2.26862e-11 2.25224e-11 1.63721e-13
648.86 -0.0509145 -0.0452903 2.30576e-11 2.28913e-11 1.6635e-13
648.87 -0.0509149 -0.0450675 2.41461e-11 2.3972e-11 1.7415e-13
648.88 -0.0509153 -0.0451011 2.39794e-11 2.38065e-11 1.72894e-13
648.89 -0.0509157 -0.0449729 2.46047e-11 2.44273e-11 1.77348e-13
648.9 -0.0509161 -0.0450065 2.4438e-11 2.42619e-11 1.76092e-13
648.91 -0.0509165 -0.0448661 2.51227e-11 2.49418e-11 1.8097e-13
648.92 -0.0509169 -0.0450706 2.41198e-11 2.39461e-11 1.73692e-13
648.93 -0.0509173 -0.0449454 2.47301e-11 2.45521e-11 1.78032e-13
648.94 -0.0509177 -0.0450736 2.41006e-11 2.39272e-11 1.73447e-13
648.95 -0.0509181 -0.0451377 2.37848e-11 2.36137e-11 1.71122e-13
648.96 -0.0509185 -0.0451072 2.39318e-11 2.37597e-11 1.72126e-13
648.97 -0.0509189 -0.0451743 2.36014e-11 2.34317e-11 1.69698e-13
648.98 -0.0509193 -0.0450919 2.40022e-11 2.38297e-11 1.72526e-13
