Time Vpre Vpost i ifast islow
273.95 -0.0454925 -0.0469444 1.72503e-07 4.501e-11 1.72458e-07
273.96 -0.0454763 -0.0470512 1.66535e-07 4.35608e-11 1.66491e-07
273.97 -0.04546 -0.0468406 1.78495e-07 4.68057e-11 1.78448e-07
273.98 -0.0454436 -0.0469902 1.70107e-07 4.47181e-11 1.70062e-07
273.99 -0.0454271 -0.0469963 1.69826e-07 4.47569e-11 1.69782e-07
274 -0.0454105 -0.0469017 1.75242e-07 4.63011e-11 1.75196e-07
274.01 -0.0453938 -0.0469566 1.72203e-07 4.5614e-11 1.72158e-07
274.02 -0.045377 -0.0469474 1.72791e-07 4.58868e-11 1.72745e-07
274.03 -0.0453601 -0.0470451 1.67327e-07 4.45498e-11 1.67282e-07
274.04 -0.045343 -0.0470298 1.6826e-07 4.4914e-11 1.68215e-07
274.05 -0.0453258 -0.0468803 1.76799e-07 4.7316e-11 1.76752e-07
274.06 -0.0453085 -0.0468101 1.80851e-07 4.85266e-11 1.80802e-07
274.07 -0.0452911 -0.0469291 1.74175e-07 4.68579e-11 1.74128e-07
274.08 -0.0452736 -0.0469871 1.70956e-07 4.6113e-11 1.7091e-07
274.09 -0.0452559 -0.0469474 1.7328e-07 4.68638e-11 1.73233e-07
274.1 -0.0452382 -0.0468406 1.79418e-07 4.8653e-11 1.79369e-07
274.11 -0.0452203 -0.0468895 1.76715e-07 4.80484e-11 1.76667e-07
274.12 -0.0452022 -0.046804 1.8165e-07 4.95231e-11 1.81601e-07
274.13 -0.0451841 -0.0468437 1.79471e-07 4.90613e-11 1.79422e-07
274.14 -0.0451658 -0.04692 1.75209e-07 4.80262e-11 1.75161e-07
274.15 -0.0451474 -0.0467613 1.84317e-07 5.0661e-11 1.84266e-07
274.16 -0.0451288 -0.0466941 1.88225e-07 5.18772e-11 1.88173e-07
274.17 -0.0451101 -0.0467033 1.87784e-07 5.18988e-11 1.87733e-07
274.18 -0.0450913 -0.0466514 1.90827e-07 5.2886e-11 1.90774e-07
274.19 -0.0450723 -0.0467948 1.82737e-07 5.07855e-11 1.82687e-07
274.2 -0.0450532 -0.0467338 1.86301e-07 5.1921e-11 1.86249e-07
274.21 -0.045034 -0.046746 1.8569e-07 5.1897e-11 1.85639e-07
274.22 -0.0450146 -0.0466819 1.89437e-07 5.30941e-11 1.89383e-07
274.23 -0.044995 -0.046688 1.89177e-07 5.31727e-11 1.89124e-07
274.24 -0.0449754 -0.046511 1.99382e-07 5.62016e-11 1.99326e-07
274.25 -0.0449555 -0.0466789 1.89878e-07 5.3677e-11 1.89824e-07
274.26 -0.0449356 -0.0466728 1.90318e-07 5.39575e-11 1.90265e-07
274.27 -0.0449154 -0.0466514 1.91636e-07 5.44894e-11 1.91581e-07
274.28 -0.0448951 -0.0467674 1.85088e-07 5.27819e-11 1.85036e-07
274.29 -0.0448747 -0.0468528 1.80288e-07 5.15646e-11 1.80236e-07
274.3 -0.0448541 -0.0467002 1.89124e-07 5.42522e-11 1.8907e-07
274.31 -0.0448333 -0.0467735 1.85017e-07 5.32321e-11 1.84963e-07
274.32 -0.0448124 -0.0470207 1.70928e-07 4.93262e-11 1.70879e-07
274.33 -0.0447913 -0.0467887 1.84333e-07 5.33549e-11 1.8428e-07
274.34 -0.04477 -0.0468162 1.8285e-07 5.30859e-11 1.82797e-07
274.35 -0.0447486 -0.0467735 1.85399e-07 5.39902e-11 1.85345e-07
274.36 -0.044727 -0.0466911 1.90234e-07 5.55681e-11 1.90178e-07
274.37 -0.0447052 -0.0467552 1.86648e-07 5.46889e-11 1.86593e-07
274.38 -0.0446833 -0.0467948 1.84469e-07 5.42182e-11 1.84415e-07
274.39 -0.0446611 -0.0467094 1.89487e-07 5.58668e-11 1.89431e-07
274.4 -0.0446388 -0.046865 1.80626e-07 5.34213e-11 1.80572e-07
274.41 -0.0446163 -0.0467918 1.84945e-07 5.48715e-11 1.8489e-07
274.42 -0.0445936 -0.0467216 1.89097e-07 5.62816e-11 1.89041e-07
274.43 -0.0445708 -0.0467002 1.90438e-07 5.68619e-11 1.90381e-07
274.44 -0.0445477 -0.0467613 1.87018e-07 5.60202e-11 1.86962e-07
274.45 -0.0445244 -0.0468956 1.79365e-07 5.39016e-11 1.79311e-07
274.46 -0.044501 -0.0468223 1.83706e-07 5.53857e-11 1.83651e-07
274.47 -0.0444773 -0.0465904 1.97227e-07 5.96568e-11 1.97168e-07
274.48 -0.0444534 -0.0465843 1.97696e-07 5.99955e-11 1.97636e-07
274.49 -0.0444294 -0.0466484 1.94101e-07 5.90996e-11 1.94042e-07
274.5 -0.0444051 -0.0466423 1.9457e-07 5.944e-11 1.94511e-07
274.51 -0.0443806 -0.0465904 1.97697e-07 6.05977e-11 1.97636e-07
274.52 -0.0443559 -0.0465751 1.98705e-07 6.11122e-11 1.98644e-07
274.53 -0.044331 -0.0465934 1.97764e-07 6.10294e-11 1.97703e-07
274.54 -0.0443058 -0.046627 1.95935e-07 6.06715e-11 1.95874e-07
274.55 -0.0442805 -0.0465202 2.02265e-07 6.28469e-11 2.02202e-07
274.56 -0.0442549 -0.0465324 2.01683e-07 6.28829e-11 2.0162e-07
274.57 -0.044229 -0.0465873 1.98616e-07 6.21422e-11 1.98554e-07
274.58 -0.044203 -0.0464927 2.04253e-07 6.41296e-11 2.04189e-07
274.59 -0.0441767 -0.0465812 1.99228e-07 6.27725e-11 1.99165e-07
274.6 -0.0441501 -0.0465354 2.02029e-07 6.38808e-11 2.01965e-07
274.61 -0.0441233 -0.0464988 2.04297e-07 6.48288e-11 2.04233e-07
274.62 -0.0440963 -0.0465568 2.01047e-07 6.40266e-11 2.00983e-07
274.63 -0.044069 -0.0465965 1.98862e-07 6.35599e-11 1.98798e-07
274.64 -0.0440414 -0.0465141 2.03814e-07 6.53799e-11 2.03749e-07
274.65 -0.0440136 -0.0464744 2.06276e-07 6.64121e-11 2.0621e-07
274.66 -0.0439855 -0.046508 2.04451e-07 6.60673e-11 2.04385e-07
274.67 -0.0439572 -0.0465171 2.0406e-07 6.61858e-11 2.03994e-07
274.68 -0.0439285 -0.0465538 2.02052e-07 6.57792e-11 2.01986e-07
274.69 -0.0438996 -0.0465232 2.0399e-07 6.66601e-11 2.03924e-07
274.7 -0.0438704 -0.0465049 2.05211e-07 6.73127e-11 2.05143e-07
274.71 -0.0438409 -0.04645 2.08584e-07 6.86801e-11 2.08516e-07
274.72 -0.0438112 -0.046566 2.01915e-07 6.67394e-11 2.01849e-07
274.73 -0.0437811 -0.0465934 2.00451e-07 6.65114e-11 2.00385e-07
274.74 -0.0437507 -0.0465354 2.04015e-07 6.79572e-11 2.03947e-07
274.75 -0.04372 -0.0465843 2.01286e-07 6.73106e-11 2.01219e-07
274.76 -0.043689 -0.0465354 2.04322e-07 6.85951e-11 2.04254e-07
274.77 -0.0436577 -0.0465995 2.00695e-07 6.76446e-11 2.00627e-07
274.78 -0.0436261 -0.046746 1.92196e-07 6.50389e-11 1.92131e-07
274.79 -0.0435941 -0.0467002 1.95052e-07 6.6271e-11 1.94986e-07
274.8 -0.0435618 -0.0467033 1.95022e-07 6.65289e-11 1.94955e-07
274.81 -0.0435292 -0.0466331 1.99332e-07 6.82766e-11 1.99264e-07
274.82 -0.0434962 -0.0465843 2.02382e-07 6.9606e-11 2.02313e-07
274.83 -0.0434628 -0.0465568 2.04176e-07 7.05132e-11 2.04105e-07
274.84 -0.0434291 -0.0465019 2.076e-07 7.19942e-11 2.07528e-07
274.85 -0.043395 -0.0467369 1.93812e-07 6.74944e-11 1.93745e-07
274.86 -0.0433606 -0.0464774 2.09398e-07 7.32301e-11 2.09325e-07
274.87 -0.0433258 -0.0465751 2.03761e-07 7.15613e-11 2.03689e-07
274.88 -0.0432906 -0.04663 2.00664e-07 7.07752e-11 2.00593e-07
274.89 -0.043255 -0.0466117 2.01925e-07 7.15271e-11 2.01853e-07
274.9 -0.043219 -0.0466606 1.99182e-07 7.08615e-11 1.99111e-07
274.91 -0.0431826 -0.0467002 1.9699e-07 7.03882e-11 1.9692e-07
274.92 -0.0431458 -0.0466911 1.97707e-07 7.09551e-11 1.97636e-07
274.93 -0.0431086 -0.0466667 1.9934e-07 7.18585e-11 1.99269e-07
274.94 -0.0430709 -0.0465446 2.06827e-07 7.489e-11 2.06752e-07
274.95 -0.0430328 -0.0465049 2.09391e-07 7.61594e-11 2.09315e-07
274.96 -0.0429942 -0.0465934 2.04275e-07 7.46348e-11 2.042e-07
274.97 -0.0429553 -0.0466575 2.00615e-07 7.36317e-11 2.00541e-07
274.98 -0.0429158 -0.0465843 2.05198e-07 7.56597e-11 2.05123e-07
274.99 -0.0428759 -0.04663 2.02642e-07 7.50627e-11 2.02567e-07
275 -0.0428355 -0.0466148 2.03748e-07 7.58239e-11 2.03673e-07
275.01 -0.0427946 -0.0465141 2.10009e-07 7.85203e-11 2.09931e-07
275.02 -0.0427532 -0.0466209 2.03771e-07 7.65477e-11 2.03695e-07
275.03 -0.0427113 -0.0464713 2.12999e-07 8.03948e-11 2.12919e-07
275.04 -0.0426688 -0.0463584 2.2003e-07 8.34462e-11 2.19946e-07
275.05 -0.0426259 -0.0465263 2.10093e-07 8.00619e-11 2.10013e-07
275.06 -0.0425824 -0.0463767 2.1936e-07 8.39995e-11 2.19276e-07
275.07 -0.0425384 -0.0466056 2.0571e-07 7.91576e-11 2.05631e-07
275.08 -0.0424938 -0.046688 2.00921e-07 7.76956e-11 2.00843e-07
275.09 -0.0424486 -0.0466453 2.03721e-07 7.91691e-11 2.03642e-07
275.1 -0.0424029 -0.0464103 2.18218e-07 8.52266e-11 2.18133e-07
275.11 -0.0423566 -0.0466728 2.02473e-07 7.94749e-11 2.02394e-07
275.12 -0.0423096 -0.0466392 2.04735e-07 8.07696e-11 2.04654e-07
275.13 -0.0422621 -0.0467674 1.97136e-07 7.81684e-11 1.97058e-07
275.14 -0.0422139 -0.0467399 1.99028e-07 7.93238e-11 1.98949e-07
275.15 -0.0421651 -0.0466117 2.07081e-07 8.29597e-11 2.06998e-07
275.16 -0.0421156 -0.0465782 2.09359e-07 8.43088e-11 2.09274e-07
275.17 -0.0420655 -0.0464897 2.15013e-07 8.70393e-11 2.14926e-07
275.18 -0.0420146 -0.0466636 2.04591e-07 8.32573e-11 2.04508e-07
275.19 -0.0419631 -0.0466911 2.03135e-07 8.31038e-11 2.03052e-07
275.2 -0.0419109 -0.046685 2.03743e-07 8.3798e-11 2.03659e-07
275.21 -0.0418579 -0.0467002 2.03044e-07 8.39597e-11 2.0296e-07
275.22 -0.0418043 -0.046746 2.0046e-07 8.33401e-11 2.00377e-07
275.23 -0.0417498 -0.0467521 2.00321e-07 8.3736e-11 2.00237e-07
275.24 -0.0416946 -0.0466148 2.09039e-07 8.78592e-11 2.08951e-07
275.25 -0.0416386 -0.0467826 1.98917e-07 8.40662e-11 1.98833e-07
275.26 -0.0415818 -0.0468131 1.97271e-07 8.38336e-11 1.97187e-07
275.27 -0.0415242 -0.0467033 2.04319e-07 8.73137e-11 2.04232e-07
275.28 -0.0414657 -0.0468009 1.98516e-07 8.53108e-11 1.98431e-07
275.29 -0.0414064 -0.0467369 2.02742e-07 8.76193e-11 2.02655e-07
275.3 -0.0413462 -0.0465751 2.13065e-07 9.2604e-11 2.12973e-07
275.31 -0.0412852 -0.046688 2.06306e-07 9.01787e-11 2.06215e-07
275.32 -0.0412232 -0.0468162 1.98577e-07 8.72993e-11 1.98489e-07
275.33 -0.0411603 -0.0467246 2.04557e-07 9.04482e-11 2.04467e-07
275.34 -0.0410965 -0.0466423 2.09974e-07 9.33828e-11 2.09881e-07
275.35 -0.0410317 -0.0466514 2.09684e-07 9.37985e-11 2.09591e-07
275.36 -0.0409659 -0.0467124 2.06142e-07 9.27552e-11 2.06049e-07
275.37 -0.0408991 -0.0467094 2.06611e-07 9.35145e-11 2.06518e-07
275.38 -0.0408313 -0.04663 2.11888e-07 9.64708e-11 2.11791e-07
275.39 -0.0407625 -0.0467521 2.04495e-07 9.36587e-11 2.04401e-07
275.4 -0.0406926 -0.0467277 2.0632e-07 9.50595e-11 2.06225e-07
275.41 -0.0406216 -0.0467826 2.03146e-07 9.41587e-11 2.03052e-07
275.42 -0.0405495 -0.0466575 2.11347e-07 9.85499e-11 2.11249e-07
275.43 -0.0404762 -0.0466667 2.11071e-07 9.90157e-11 2.10972e-07
275.44 -0.0404019 -0.0467582 2.05577e-07 9.70233e-11 2.0548e-07
275.45 -0.0403263 -0.0467979 2.03359e-07 9.65604e-11 2.03263e-07
275.46 -0.0402495 -0.0467338 2.0774e-07 9.92419e-11 2.0764e-07
275.47 -0.0401716 -0.0468986 1.97555e-07 9.49535e-11 1.9746e-07
275.48 -0.0400924 -0.0468101 2.03502e-07 9.84111e-11 2.03403e-07
275.49 -0.0400119 -0.0466697 2.12785e-07 1.03532e-10 2.12682e-07
275.5 -0.0399302 -0.0467918 2.05302e-07 1.00505e-10 2.05202e-07
275.51 -0.0398471 -0.046743 2.08752e-07 1.02823e-10 2.08649e-07
275.52 -0.0397627 -0.0470481 1.89497e-07 9.39138e-11 1.89403e-07
275.53 -0.039677 -0.0466911 2.12754e-07 1.0609e-10 2.12648e-07
275.54 -0.0395899 -0.0467521 2.09169e-07 1.04945e-10 2.09064e-07
275.55 -0.0395014 -0.0467979 2.06556e-07 1.04272e-10 2.06452e-07
275.56 -0.0394115 -0.0466972 2.13403e-07 1.08392e-10 2.13295e-07
275.57 -0.0393202 -0.0468467 2.04082e-07 1.04294e-10 2.03978e-07
275.58 -0.0392274 -0.0468437 2.0462e-07 1.0521e-10 2.04515e-07
275.59 -0.0391331 -0.0467277 2.125e-07 1.09931e-10 2.1239e-07
275.6 -0.0390373 -0.046865 2.03932e-07 1.06142e-10 2.03826e-07
275.61 -0.0389401 -0.0469078 2.01496e-07 1.05511e-10 2.0139e-07
275.62 -0.0388413 -0.0467796 2.10216e-07 1.10743e-10 2.10105e-07
275.63 -0.038741 -0.047042 1.93427e-07 1.02513e-10 1.93325e-07
275.64 -0.0386391 -0.0469078 2.02562e-07 1.07997e-10 2.02454e-07
275.65 -0.0385357 -0.0467765 2.11542e-07 1.13456e-10 2.11429e-07
275.66 -0.0384306 -0.0468986 2.03898e-07 1.10002e-10 2.03788e-07
275.67 -0.0383241 -0.0468315 2.0869e-07 1.13248e-10 2.08576e-07
275.68 -0.0382159 -0.0468559 2.07464e-07 1.13237e-10 2.07351e-07
275.69 -0.0381062 -0.0467674 2.137e-07 1.17312e-10 2.13583e-07
275.7 -0.0379948 -0.0468223 2.10465e-07 1.16195e-10 2.10348e-07
275.71 -0.0378819 -0.0468009 2.12282e-07 1.17858e-10 2.12165e-07
275.72 -0.0377674 -0.0468131 2.11876e-07 1.18287e-10 2.11758e-07
275.73 -0.0376514 -0.0468528 2.09639e-07 1.17681e-10 2.09521e-07
275.74 -0.0375338 -0.0468925 2.07395e-07 1.17051e-10 2.07278e-07
275.75 -0.0374147 -0.0469322 2.05145e-07 1.16398e-10 2.05029e-07
275.76 -0.0372941 -0.047155 1.90621e-07 1.08723e-10 1.90512e-07
275.77 -0.037172 -0.0466972 2.21733e-07 1.27119e-10 2.21606e-07
275.78 -0.0370485 -0.0468833 2.09657e-07 1.20802e-10 2.09537e-07
275.79 -0.0369236 -0.0470573 1.98351e-07 1.14852e-10 1.98236e-07
275.8 -0.0367974 -0.0469139 2.08438e-07 1.21275e-10 2.08317e-07
275.81 -0.0366698 -0.0468345 2.14237e-07 1.25237e-10 2.14112e-07
275.82 -0.036541 -0.0469535 2.06606e-07 1.21331e-10 2.06485e-07
275.83 -0.0364111 -0.0467246 2.22589e-07 1.31302e-10 2.22458e-07
275.84 -0.03628 -0.0466819 2.2596e-07 1.33869e-10 2.25826e-07
275.85 -0.0361479 -0.0465568 2.34969e-07 1.39793e-10 2.3483e-07
275.86 -0.036015 -0.0467643 2.21274e-07 1.32181e-10 2.21142e-07
275.87 -0.0358812 -0.046685 2.27177e-07 1.36241e-10 2.2704e-07
275.88 -0.0357466 -0.0467582 2.22633e-07 1.34021e-10 2.22499e-07
275.89 -0.0356115 -0.0464622 2.4348e-07 1.47104e-10 2.43333e-07
275.9 -0.035476 -0.0465598 2.37272e-07 1.43853e-10 2.37128e-07
275.91 -0.0353401 -0.0466697 2.30188e-07 1.40023e-10 2.30048e-07
275.92 -0.035204 -0.0467308 2.26455e-07 1.3819e-10 2.26316e-07
275.93 -0.0350679 -0.046804 2.21866e-07 1.35798e-10 2.2173e-07
275.94 -0.0349319 -0.0467369 2.27019e-07 1.39349e-10 2.2688e-07
275.95 -0.0347962 -0.0466758 2.31778e-07 1.42652e-10 2.31635e-07
275.96 -0.034661 -0.0468131 2.22694e-07 1.37407e-10 2.22556e-07
275.97 -0.0345265 -0.0467063 2.30665e-07 1.42662e-10 2.30522e-07
275.98 -0.0343929 -0.0467094 2.30958e-07 1.43156e-10 2.30815e-07
275.99 -0.0342603 -0.0468895 2.18802e-07 1.35897e-10 2.18666e-07
276 -0.0341291 -0.046746 2.29406e-07 1.42748e-10 2.29264e-07
276.01 -0.0339994 -0.046746 2.29918e-07 1.43308e-10 2.29775e-07
276.02 -0.0338714 -0.0468986 2.19626e-07 1.37102e-10 2.19489e-07
276.03 -0.0337455 -0.0468559 2.23148e-07 1.39491e-10 2.23009e-07
276.04 -0.0336217 -0.0468315 2.25385e-07 1.41058e-10 2.25244e-07
276.05 -0.0335004 -0.0468803 2.22412e-07 1.39341e-10 2.22273e-07
276.06 -0.0333818 -0.0467918 2.29236e-07 1.43742e-10 2.29092e-07
276.07 -0.0332661 -0.0467033 2.36089e-07 1.48146e-10 2.35941e-07
276.08 -0.0331537 -0.0467704 2.31805e-07 1.4554e-10 2.31659e-07
276.09 -0.0330446 -0.0467796 2.31665e-07 1.45511e-10 2.3152e-07
276.1 -0.0329392 -0.0466453 2.4187e-07 1.5196e-10 2.41718e-07
276.11 -0.0328377 -0.0469139 2.23006e-07 1.40123e-10 2.22866e-07
276.12 -0.0327404 -0.0464958 2.53789e-07 1.59459e-10 2.53629e-07
276.13 -0.0326474 -0.0464805 2.55471e-07 1.60487e-10 2.5531e-07
276.14 -0.032559 -0.0466178 2.46057e-07 1.54524e-10 2.45902e-07
276.15 -0.0324753 -0.0467308 2.38371e-07 1.49628e-10 2.38221e-07
276.16 -0.0323966 -0.0465568 2.51622e-07 1.57852e-10 2.51464e-07
276.17 -0.0323231 -0.0467613 2.37208e-07 1.48702e-10 2.3706e-07
276.18 -0.032255 -0.0465995 2.49617e-07 1.56347e-10 2.49461e-07
276.19 -0.0321924 -0.0465843 2.51293e-07 1.57242e-10 2.51136e-07
276.2 -0.0321354 -0.0466423 2.47578e-07 1.54745e-10 2.47423e-07
276.21 -0.0320843 -0.0464805 2.60087e-07 1.62364e-10 2.59924e-07
276.22 -0.0320391 -0.0464103 2.65864e-07 1.65746e-10 2.65699e-07
276.23 -0.0319999 -0.0466056 2.51958e-07 1.56846e-10 2.51801e-07
276.24 -0.031967 -0.046566 2.55462e-07 1.58774e-10 2.55303e-07
276.25 -0.0319403 -0.0465446 2.57621e-07 1.59844e-10 2.57461e-07
276.26 -0.03192 -0.0466026 2.53855e-07 1.5722e-10 2.53698e-07
276.27 -0.0319061 -0.0465446 2.58755e-07 1.59945e-10 2.58596e-07
276.28 -0.0318987 -0.0467063 2.47187e-07 1.52482e-10 2.47034e-07
276.29 -0.0318978 -0.0464347 2.68154e-07 1.65058e-10 2.67989e-07
276.3 -0.0319035 -0.0466087 2.55622e-07 1.56986e-10 2.55465e-07
276.31 -0.0319158 -0.0466117 2.55949e-07 1.56811e-10 2.55792e-07
276.32 -0.0319346 -0.0464317 2.70128e-07 1.65084e-10 2.69963e-07
276.33 -0.0319602 -0.0466331 2.5543e-07 1.55692e-10 2.55274e-07
276.34 -0.0319923 -0.0465477 2.6247e-07 1.59544e-10 2.6231e-07
276.35 -0.0320311 -0.0466972 2.51639e-07 1.52523e-10 2.51487e-07
276.36 -0.0320765 -0.0466453 2.56137e-07 1.54784e-10 2.55982e-07
276.37 -0.0321285 -0.046688 2.53411e-07 1.5266e-10 2.53258e-07
276.38 -0.032187 -0.046685 2.54174e-07 1.52622e-10 2.54022e-07
276.39 -0.0322522 -0.0465843 2.62444e-07 1.57054e-10 2.62287e-07
276.4 -0.0323239 -0.046627 2.59703e-07 1.54866e-10 2.59548e-07
276.41 -0.0324021 -0.0467521 2.50589e-07 1.48882e-10 2.5044e-07
276.42 -0.0324868 -0.0465446 2.67148e-07 1.58112e-10 2.6699e-07
276.43 -0.032578 -0.0464774 2.72901e-07 1.60872e-10 2.7274e-07
276.44 -0.0326756 -0.046566 2.66578e-07 1.56491e-10 2.66422e-07
276.45 -0.0327796 -0.0465629 2.67359e-07 1.56268e-10 2.67202e-07
276.46 -0.03289 -0.0463889 2.81458e-07 1.63763e-10 2.81294e-07
276.47 -0.0330068 -0.0464469 2.7749e-07 1.6069e-10 2.77329e-07
276.48 -0.0331299 -0.0465934 2.66575e-07 1.53606e-10 2.66422e-07
276.49 -0.0332594 -0.0465843 2.67813e-07 1.5352e-10 2.67659e-07
276.5 -0.0333952 -0.0465477 2.7121e-07 1.54625e-10 2.71055e-07
276.51 -0.0335373 -0.046566 2.70294e-07 1.53228e-10 2.7014e-07
276.52 -0.0336858 -0.0466331 2.6552e-07 1.49625e-10 2.6537e-07
276.53 -0.0338405 -0.0467277 2.58549e-07 1.44786e-10 2.58404e-07
276.54 -0.0340015 -0.0465141 2.75943e-07 1.53511e-10 2.7579e-07
276.55 -0.0341689 -0.0465812 2.71135e-07 1.49793e-10 2.70985e-07
276.56 -0.0343425 -0.0465568 2.73572e-07 1.50039e-10 2.73422e-07
276.57 -0.0345225 -0.0465385 2.75525e-07 1.4995e-10 2.75375e-07
276.58 -0.0347088 -0.0466209 2.69449e-07 1.45454e-10 2.69304e-07
276.59 -0.0349015 -0.0465446 2.76021e-07 1.47724e-10 2.75873e-07
276.6 -0.0351005 -0.0465171 2.78703e-07 1.47807e-10 2.78555e-07
276.61 -0.0353058 -0.0464744 2.82605e-07 1.48436e-10 2.82457e-07
276.62 -0.0355175 -0.0465721 2.75238e-07 1.43094e-10 2.75095e-07
276.63 -0.0357356 -0.0465629 2.76436e-07 1.42163e-10 2.76294e-07
276.64 -0.0359601 -0.0464469 2.86232e-07 1.4551e-10 2.86086e-07
276.65 -0.0361909 -0.0463951 2.9087e-07 1.46061e-10 2.90723e-07
276.66 -0.0364281 -0.0463737 2.93055e-07 1.45246e-10 2.92909e-07
276.67 -0.0366715 -0.0465415 2.79922e-07 1.36817e-10 2.79785e-07
276.68 -0.0369213 -0.0464836 2.85033e-07 1.37261e-10 2.84896e-07
276.69 -0.0371772 -0.046331 2.97835e-07 1.41171e-10 2.97694e-07
276.7 -0.0374393 -0.0462852 3.01979e-07 1.40737e-10 3.01839e-07
276.71 -0.0377074 -0.0462455 3.05625e-07 1.39892e-10 3.05485e-07
276.72 -0.0379815 -0.0463584 2.96827e-07 1.33277e-10 2.96694e-07
276.73 -0.0382613 -0.0465019 2.85495e-07 1.25586e-10 2.85369e-07
276.74 -0.0385467 -0.0463401 2.99067e-07 1.28711e-10 2.98938e-07
276.75 -0.0388374 -0.0464622 2.8943e-07 1.21695e-10 2.89308e-07
276.76 -0.0391332 -0.0464225 2.93007e-07 1.20182e-10 2.92887e-07
276.77 -0.0394338 -0.046453 2.90819e-07 1.16182e-10 2.90703e-07
276.78 -0.0397389 -0.0463523 2.99378e-07 1.16302e-10 2.99261e-07
276.79 -0.040048 -0.0464012 2.95646e-07 1.11497e-10 2.95534e-07
276.8 -0.0403608 -0.0463157 3.02939e-07 1.10721e-10 3.02829e-07
276.81 -0.0406766 -0.0463554 2.99924e-07 1.06052e-10 2.99818e-07
276.82 -0.040995 -0.0464866 2.89349e-07 9.88115e-11 2.8925e-07
276.83 -0.0413154 -0.0463493 3.00868e-07 9.90589e-11 3.00768e-07
276.84 -0.0416371 -0.0465049 2.88228e-07 9.13385e-11 2.88137e-07
276.85 -0.0419594 -0.0465354 2.85877e-07 8.70541e-11 2.8579e-07
276.86 -0.0422817 -0.0463828 2.98621e-07 8.72471e-11 2.98534e-07
276.87 -0.0426031 -0.0464866 2.90182e-07 8.1226e-11 2.90101e-07
276.88 -0.0429228 -0.0463889 2.98366e-07 7.99097e-11 2.98286e-07
276.89 -0.0432401 -0.046511 2.88371e-07 7.38115e-11 2.88297e-07
276.9 -0.043554 -0.0464469 2.93747e-07 7.17861e-11 2.93675e-07
276.91 -0.0438639 -0.0465202 2.87746e-07 6.70855e-11 2.87679e-07
276.92 -0.0441688 -0.0464439 2.94099e-07 6.53751e-11 2.94034e-07
276.93 -0.0444679 -0.0464591 2.9287e-07 6.2049e-11 2.92808e-07
276.94 -0.0447605 -0.0465812 2.82784e-07 5.70946e-11 2.82727e-07
276.95 -0.0450459 -0.04645 2.93635e-07 5.65027e-11 2.93579e-07
276.96 -0.0453234 -0.0464103 2.96904e-07 5.44673e-11 2.9685e-07
276.97 -0.0455924 -0.046566 2.84e-07 4.96968e-11 2.8395e-07
276.98 -0.0458524 -0.0465629 2.84218e-07 4.74764e-11 2.8417e-07
276.99 -0.0461029 -0.0465232 2.87451e-07 4.58792e-11 2.87405e-07
277 -0.0463434 -0.0465995 2.81084e-07 4.29141e-11 2.81041e-07
277.01 -0.0465739 -0.0464744 2.91355e-07 4.26041e-11 2.91312e-07
277.02 -0.0467939 -0.046566 2.83708e-07 3.97908e-11 2.83668e-07
277.03 -0.0470035 -0.0465629 2.83879e-07 3.82465e-11 2.8384e-07
277.04 -0.0472024 -0.046453 2.9286e-07 3.7964e-11 2.92822e-07
277.05 -0.0473909 -0.0466392 2.77389e-07 3.46571e-11 2.77354e-07
277.06 -0.0475689 -0.0464958 2.89117e-07 3.4876e-11 2.89082e-07
277.07 -0.0477367 -0.0465019 2.885e-07 3.36606e-11 2.88467e-07
277.08 -0.0478944 -0.0464988 2.88637e-07 3.26308e-11 2.88605e-07
277.09 -0.0480423 -0.0465721 2.82474e-07 3.09977e-11 2.82443e-07
277.1 -0.0481807 -0.0464927 2.88888e-07 3.08265e-11 2.88857e-07
277.11 -0.04831 -0.0465782 2.81717e-07 2.92822e-11 2.81687e-07
277.12 -0.0484305 -0.0465629 2.82843e-07 2.86859e-11 2.82814e-07
277.13 -0.0485426 -0.0464988 2.87979e-07 2.85448e-11 2.8795e-07
277.14 -0.0486468 -0.0466484 2.75538e-07 2.67349e-11 2.75511e-07
277.15 -0.0487433 -0.0465354 2.84685e-07 2.708e-11 2.84658e-07
277.16 -0.0488328 -0.0466423 2.75759e-07 2.57532e-11 2.75734e-07
277.17 -0.0489155 -0.0466789 2.72612e-07 2.50299e-11 2.72587e-07
277.18 -0.0489918 -0.046566 2.8173e-07 2.5464e-11 2.81705e-07
277.19 -0.0490622 -0.046688 2.71576e-07 2.41935e-11 2.71552e-07
277.2 -0.0491271 -0.046627 2.76429e-07 2.42999e-11 2.76405e-07
277.21 -0.0491868 -0.0466209 2.76778e-07 2.40346e-11 2.76754e-07
277.22 -0.0492416 -0.0465446 2.82872e-07 2.42896e-11 2.82847e-07
277.23 -0.049292 -0.046569 2.80718e-07 2.38583e-11 2.80694e-07
277.24 -0.0493382 -0.0465598 2.81314e-07 2.36853e-11 2.8129e-07
277.25 -0.0493806 -0.0464805 2.87636e-07 2.40108e-11 2.87612e-07
277.26 -0.0494194 -0.0466941 2.70027e-07 2.23653e-11 2.70004e-07
277.27 -0.0494549 -0.0466331 2.74853e-07 2.26036e-11 2.7483e-07
277.28 -0.0494874 -0.0467094 2.6847e-07 2.19365e-11 2.68448e-07
277.29 -0.0495171 -0.0466545 2.72793e-07 2.21594e-11 2.72771e-07
