Time Vpre Vpost i ifast islow
1012.35 -0.0376261 -0.0459525 9.7653e-10 1.93597e-10 7.82933e-10
1012.36 -0.0375048 -0.0457725 1.02633e-09 2.02468e-10 8.23863e-10
1012.37 -0.0373819 -0.0458152 1.02226e-09 2.00679e-10 8.21578e-10
1012.38 -0.0372574 -0.0457267 1.05028e-09 2.05181e-10 8.45097e-10
1012.39 -0.0371313 -0.0458457 1.02723e-09 1.99713e-10 8.27513e-10
1012.4 -0.0370037 -0.0459617 1.00453e-09 1.94371e-10 8.1016e-10
1012.41 -0.0368746 -0.045922 1.02041e-09 1.96515e-10 8.23899e-10
1012.42 -0.0367441 -0.0458824 1.03634e-09 1.98655e-10 8.37689e-10
1012.43 -0.0366122 -0.0458763 1.04386e-09 1.99176e-10 8.44679e-10
1012.44 -0.036479 -0.0459007 1.04356e-09 1.98218e-10 8.45343e-10
1012.45 -0.0363445 -0.0458427 1.06423e-09 2.01241e-10 8.62985e-10
1012.46 -0.0362088 -0.0457694 1.08892e-09 2.05008e-10 8.83914e-10
1012.47 -0.0360721 -0.045742 1.10186e-09 2.06549e-10 8.95315e-10
1012.48 -0.0359344 -0.0457176 1.11401e-09 2.07943e-10 9.06072e-10
1012.49 -0.0357958 -0.0457237 1.11816e-09 2.07851e-10 9.10313e-10
1012.5 -0.0356564 -0.0458335 1.09494e-09 2.02708e-10 8.92237e-10
1012.51 -0.0355164 -0.0458061 1.10757e-09 2.0423e-10 9.0334e-10
1012.52 -0.035376 -0.0458885 1.09102e-09 2.00398e-10 8.90623e-10
1012.53 -0.0352351 -0.0459068 1.09124e-09 1.9968e-10 8.91562e-10
1012.54 -0.0350941 -0.0460441 1.05943e-09 1.93145e-10 8.66287e-10
1012.55 -0.034953 -0.0458549 1.115e-09 2.02547e-10 9.12455e-10
1012.56 -0.0348121 -0.0458854 1.11154e-09 2.01215e-10 9.10322e-10
1012.57 -0.0346716 -0.0459861 1.08883e-09 1.96439e-10 8.92391e-10
1012.58 -0.0345315 -0.0458061 1.14222e-09 2.05398e-10 9.36821e-10
1012.59 -0.0343923 -0.0460288 1.08575e-09 1.94628e-10 8.91125e-10
1012.6 -0.0342539 -0.0461051 1.06887e-09 1.91017e-10 8.77849e-10
1012.61 -0.0341168 -0.0459342 1.11977e-09 1.99527e-10 9.20246e-10
1012.62 -0.033981 -0.045922 1.12701e-09 2.0025e-10 9.2676e-10
1012.63 -0.0338469 -0.045803 1.16374e-09 2.06215e-10 9.57522e-10
1012.64 -0.0337147 -0.0460471 1.09953e-09 1.94331e-10 9.05197e-10
1012.65 -0.0335846 -0.0458335 1.16245e-09 2.04942e-10 9.57513e-10
1012.66 -0.033457 -0.045684 1.20765e-09 2.12404e-10 9.95244e-10
1012.67 -0.033332 -0.045803 1.17758e-09 2.06647e-10 9.70937e-10
1012.68 -0.0332098 -0.0457114 1.20643e-09 2.11254e-10 9.9518e-10
1012.69 -0.0330909 -0.0458457 1.17156e-09 2.04728e-10 9.66828e-10
1012.7 -0.0329754 -0.0459678 1.13979e-09 1.98792e-10 9.41001e-10
1012.71 -0.0328636 -0.0459342 1.15184e-09 2.00526e-10 9.51315e-10
1012.72 -0.0327557 -0.0459281 1.15598e-09 2.00899e-10 9.55079e-10
1012.73 -0.0326519 -0.0457725 1.20251e-09 2.08647e-10 9.93859e-10
1012.74 -0.0325526 -0.0457939 1.19862e-09 2.07656e-10 9.9096e-10
1012.75 -0.032458 -0.0458824 1.17541e-09 2.03347e-10 9.72062e-10
1012.76 -0.0323682 -0.045803 1.19998e-09 2.07325e-10 9.9266e-10
1012.77 -0.0322836 -0.0458488 1.18864e-09 2.05114e-10 9.83529e-10
1012.78 -0.0322042 -0.0459068 1.17363e-09 2.02295e-10 9.71337e-10
1012.79 -0.0321303 -0.0457664 1.2154e-09 2.09278e-10 1.00613e-09
1012.8 -0.0320621 -0.0457084 1.23346e-09 2.12186e-10 1.02127e-09
1012.81 -0.0319997 -0.0459342 1.16976e-09 2.01057e-10 9.68707e-10
1012.82 -0.0319433 -0.0458824 1.18576e-09 2.03649e-10 9.82111e-10
1012.83 -0.0318931 -0.0457725 1.2184e-09 2.09113e-10 1.00929e-09
1012.84 -0.0318491 -0.0459281 1.1744e-09 2.0144e-10 9.72959e-10
1012.85 -0.0318115 -0.0459434 1.1707e-09 2.00703e-10 9.70002e-10
1012.86 -0.0317804 -0.0458366 1.20214e-09 2.06004e-10 9.9614e-10
1012.87 -0.0317559 -0.045922 1.17797e-09 2.01791e-10 9.76182e-10
1012.88 -0.031738 -0.0458122 1.21007e-09 2.07234e-10 1.00284e-09
1012.89 -0.0317268 -0.0459403 1.17331e-09 2.00901e-10 9.72413e-10
1012.9 -0.0317223 -0.0457908 1.21667e-09 2.08301e-10 1.00837e-09
1012.91 -0.0317247 -0.0458091 1.21141e-09 2.07394e-10 1.00401e-09
1012.92 -0.0317338 -0.045861 1.19632e-09 2.04821e-10 9.91494e-10
1012.93 -0.0317498 -0.0459373 1.17406e-09 2.01037e-10 9.73021e-10
1012.94 -0.0317726 -0.0459434 1.17198e-09 2.00723e-10 9.71252e-10
1012.95 -0.0318022 -0.0458396 1.20151e-09 2.05844e-10 9.95671e-10
1012.96 -0.0318387 -0.0459342 1.17363e-09 2.01144e-10 9.7249e-10
1012.97 -0.031882 -0.0458396 1.20024e-09 2.058e-10 9.94442e-10
1012.98 -0.0319321 -0.0458427 1.19852e-09 2.05619e-10 9.92901e-10
1012.99 -0.031989 -0.0459525 1.16593e-09 2.00158e-10 9.65773e-10
1013 -0.0320526 -0.0460105 1.14817e-09 1.97255e-10 9.50916e-10
1013.01 -0.0321229 -0.0460349 1.13997e-09 1.9601e-10 9.43958e-10
1013.02 -0.0321999 -0.0460014 1.14827e-09 1.97622e-10 9.50646e-10
1013.03 -0.0322836 -0.0458763 1.18267e-09 2.03755e-10 9.78913e-10
1013.04 -0.0323738 -0.0460502 1.13118e-09 1.9511e-10 9.36072e-10
1013.05 -0.0324707 -0.0461967 1.08752e-09 1.87818e-10 8.99705e-10
1013.06 -0.0325741 -0.0460349 1.13185e-09 1.95745e-10 9.36101e-10
1013.07 -0.032684 -0.0459464 1.15494e-09 2.00043e-10 9.549e-10
1013.08 -0.0328004 -0.0459098 1.163e-09 2.01772e-10 9.61225e-10
1013.09 -0.0329233 -0.0459403 1.15177e-09 2.00184e-10 9.51584e-10
1013.1 -0.0330527 -0.0460471 1.11877e-09 1.94829e-10 9.23945e-10
1013.11 -0.0331885 -0.0460227 1.12275e-09 1.95935e-10 9.26815e-10
1013.12 -0.0333307 -0.0460563 1.11013e-09 1.94177e-10 9.15953e-10
1013.13 -0.0334793 -0.0460655 1.10417e-09 1.93612e-10 9.10556e-10
1013.14 -0.0336343 -0.0461326 1.08177e-09 1.90191e-10 8.91577e-10
1013.15 -0.0337956 -0.0460807 1.09239e-09 1.92613e-10 8.9978e-10
1013.16 -0.0339634 -0.0460258 1.10345e-09 1.95168e-10 9.08282e-10
1013.17 -0.0341376 -0.0460929 1.08033e-09 1.91721e-10 8.88614e-10
1013.18 -0.0343182 -0.0461357 1.06374e-09 1.89458e-10 8.74278e-10
1013.19 -0.0345052 -0.0463127 1.01013e-09 1.80612e-10 8.29519e-10
1013.2 -0.0346986 -0.0461845 1.03983e-09 1.86703e-10 8.53128e-10
1013.21 -0.0348984 -0.0458518 1.12418e-09 2.02761e-10 9.21417e-10
1013.22 -0.0351047 -0.0460441 1.0656e-09 1.93132e-10 8.72467e-10
1013.23 -0.0353175 -0.0460685 1.05214e-09 1.91694e-10 8.60446e-10
1013.24 -0.0355367 -0.0461051 1.03504e-09 1.89645e-10 8.45392e-10
1013.25 -0.0357624 -0.0460532 1.0409e-09 1.9188e-10 8.49018e-10
1013.26 -0.0359945 -0.0459647 1.05556e-09 1.95859e-10 8.59703e-10
1013.27 -0.0362331 -0.045977 1.04309e-09 1.94911e-10 8.48182e-10
1013.28 -0.0364782 -0.0460197 1.02224e-09 1.92465e-10 8.29776e-10
1013.29 -0.0367296 -0.0459403 1.03198e-09 1.95886e-10 8.36098e-10
1013.3 -0.0369874 -0.046215 9.51566e-10 1.82207e-10 7.69359e-10
1013.31 -0.0372514 -0.0460532 9.80484e-10 1.89515e-10 7.90969e-10
1013.32 -0.0375217 -0.0461479 9.4475e-10 1.84456e-10 7.60293e-10
1013.33 -0.0377981 -0.0459953 9.68698e-10 1.91185e-10 7.77513e-10
1013.34 -0.0380804 -0.0462333 8.97691e-10 1.7923e-10 7.1846e-10
1013.35 -0.0383685 -0.0461997 8.91358e-10 1.80179e-10 7.11179e-10
1013.36 -0.0386622 -0.0462089 8.74103e-10 1.79037e-10 6.95067e-10
1013.37 -0.0389612 -0.046276 8.43022e-10 1.75114e-10 6.67908e-10
1013.38 -0.0392652 -0.0460258 8.82175e-10 1.86004e-10 6.96171e-10
1013.39 -0.0395739 -0.0460807 8.51947e-10 1.82498e-10 6.69448e-10
1013.4 -0.039887 -0.0462516 7.96805e-10 1.7357e-10 6.23235e-10
1013.41 -0.0402039 -0.0460899 8.11679e-10 1.7996e-10 6.31719e-10
1013.42 -0.0405242 -0.0462638 7.56303e-10 1.70824e-10 5.85478e-10
1013.43 -0.0408474 -0.0463981 7.0997e-10 1.63506e-10 5.46463e-10
1013.44 -0.0411729 -0.0460624 7.54671e-10 1.77361e-10 5.7731e-10
1013.45 -0.0415 -0.0461875 7.09476e-10 1.70287e-10 5.39189e-10
1013.46 -0.041828 -0.0461662 6.91768e-10 1.69691e-10 5.22077e-10
1013.47 -0.0421562 -0.0460899 6.83201e-10 1.71387e-10 5.11814e-10
1013.48 -0.0424838 -0.0460044 6.75198e-10 1.73309e-10 5.01889e-10
1013.49 -0.04281 -0.0461387 6.30337e-10 1.6562e-10 4.64717e-10
1013.5 -0.043134 -0.0459739 6.34256e-10 1.70642e-10 4.63614e-10
1013.51 -0.0434548 -0.0460563 5.99009e-10 1.6505e-10 4.33959e-10
1013.52 -0.0437717 -0.0461723 5.60131e-10 1.58071e-10 4.0206e-10
1013.53 -0.0440838 -0.046157 5.41485e-10 1.56493e-10 3.84992e-10
1013.54 -0.0443902 -0.046276 5.05017e-10 1.49439e-10 3.55578e-10
1013.55 -0.0446902 -0.0460746 5.12217e-10 1.55136e-10 3.57082e-10
1013.56 -0.0449829 -0.0461143 4.87849e-10 1.51161e-10 3.36688e-10
1013.57 -0.0452677 -0.0461173 4.69079e-10 1.4861e-10 3.20469e-10
1013.58 -0.045544 -0.0459739 4.68187e-10 1.51558e-10 3.1663e-10
1013.59 -0.0458111 -0.0460441 4.43002e-10 1.46417e-10 2.96585e-10
1013.6 -0.0460685 -0.0461021 4.20618e-10 1.41821e-10 2.78797e-10
1013.61 -0.0463158 -0.046154 4.00221e-10 1.37543e-10 2.62678e-10
1013.62 -0.0465528 -0.0460166 4.00106e-10 1.40024e-10 2.60082e-10
1013.63 -0.0467791 -0.046154 3.73257e-10 1.32897e-10 2.40361e-10
1013.64 -0.0469946 -0.0461875 3.57916e-10 1.29524e-10 2.28392e-10
1013.65 -0.0471993 -0.0460899 3.5552e-10 1.30641e-10 2.24879e-10
1013.66 -0.0473931 -0.0462791 3.28089e-10 1.22305e-10 2.05783e-10
1013.67 -0.0475762 -0.0460014 3.42377e-10 1.29358e-10 2.13019e-10
1013.68 -0.0477487 -0.0460655 3.27597e-10 1.25335e-10 2.02262e-10
1013.69 -0.0479107 -0.0461448 3.12582e-10 1.20993e-10 1.91589e-10
1013.7 -0.0480627 -0.0462486 2.96615e-10 1.16063e-10 1.80552e-10
1013.71 -0.0482048 -0.04598 3.10399e-10 1.22681e-10 1.87718e-10
1013.72 -0.0483375 -0.0461723 2.89023e-10 1.15297e-10 1.73726e-10
1013.73 -0.0484611 -0.046154 2.8438e-10 1.14421e-10 1.69959e-10
1013.74 -0.048576 -0.0461051 2.82397e-10 1.14524e-10 1.67873e-10
1013.75 -0.0486827 -0.0462669 2.65748e-10 1.08558e-10 1.5719e-10
1013.76 -0.0487815 -0.0462821 2.6018e-10 1.06996e-10 1.53184e-10
1013.77 -0.0488729 -0.0462943 2.55236e-10 1.05609e-10 1.49627e-10
1013.78 -0.0489574 -0.0461936 2.5833e-10 1.07492e-10 1.50838e-10
1013.79 -0.0490353 -0.0462333 2.52163e-10 1.05468e-10 1.46695e-10
1013.8 -0.0491071 -0.0459281 2.69167e-10 1.13113e-10 1.56054e-10
1013.81 -0.0491731 -0.0460655 2.57062e-10 1.08494e-10 1.48568e-10
1013.82 -0.0492338 -0.0461326 2.49968e-10 1.05917e-10 1.44051e-10
1013.83 -0.0492895 -0.0460258 2.54334e-10 1.08156e-10 1.46178e-10
1013.84 -0.0493406 -0.0461845 2.41958e-10 1.03232e-10 1.38725e-10
1013.85 -0.0493874 -0.0461082 2.44734e-10 1.04731e-10 1.40003e-10
1013.86 -0.0494302 -0.046096 2.43618e-10 1.04539e-10 1.39079e-10
1013.87 -0.0494694 -0.0461204 2.40393e-10 1.03413e-10 1.36979e-10
1013.88 -0.0495052 -0.0462211 2.32644e-10 1.00308e-10 1.32336e-10
1013.89 -0.0495379 -0.0461753 2.34076e-10 1.01134e-10 1.32941e-10
1013.9 -0.0495678 -0.0460166 2.42474e-10 1.0496e-10 1.37514e-10
1013.91 -0.049595 -0.0461357 2.34066e-10 1.01495e-10 1.32571e-10
1013.92 -0.0496197 -0.0459159 2.46268e-10 1.06952e-10 1.39316e-10
1013.93 -0.0496423 -0.0460136 2.39391e-10 1.04113e-10 1.35278e-10
1013.94 -0.0496628 -0.0460929 2.33753e-10 1.01792e-10 1.31961e-10
1013.95 -0.0496815 -0.046096 2.32774e-10 1.01484e-10 1.3129e-10
1013.96 -0.0496985 -0.0461082 2.31328e-10 1.00961e-10 1.30368e-10
1013.97 -0.0497139 -0.0460014 2.37008e-10 1.03539e-10 1.33469e-10
1013.98 -0.0497278 -0.0460044 2.36226e-10 1.03287e-10 1.32939e-10
1013.99 -0.0497405 -0.0459068 2.41436e-10 1.05648e-10 1.35787e-10
1014 -0.0497519 -0.0461723 2.25301e-10 9.86587e-11 1.26642e-10
1014.01 -0.0497623 -0.0460685 2.3097e-10 1.01207e-10 1.29764e-10
1014.02 -0.0497717 -0.0459922 2.35047e-10 1.03054e-10 1.31994e-10
1014.03 -0.0497802 -0.0459129 2.39325e-10 1.04984e-10 1.34341e-10
1014.04 -0.0497878 -0.0459312 2.37919e-10 1.04417e-10 1.33501e-10
1014.05 -0.0497947 -0.0459129 2.38686e-10 1.04799e-10 1.33887e-10
1014.06 -0.0498009 -0.0459159 2.38238e-10 1.04643e-10 1.33595e-10
1014.07 -0.0498065 -0.0460197 2.31945e-10 1.01914e-10 1.30031e-10
1014.08 -0.0498115 -0.0459159 2.37774e-10 1.04508e-10 1.33266e-10
1014.09 -0.0498159 -0.0458 2.4432e-10 1.07415e-10 1.36904e-10
1014.1 -0.0498199 -0.0458915 2.3882e-10 1.05024e-10 1.33796e-10
1014.11 -0.0498235 -0.0459678 2.3423e-10 1.03029e-10 1.31201e-10
1014.12 -0.0498267 -0.0460258 2.30725e-10 1.01508e-10 1.29218e-10
1014.13 -0.0498295 -0.0457633 2.45837e-10 1.08175e-10 1.37662e-10
1014.14 -0.0498319 -0.0457908 2.44128e-10 1.0744e-10 1.36688e-10
1014.15 -0.0498341 -0.0458244 2.42081e-10 1.06554e-10 1.35527e-10
1014.16 -0.049836 -0.0459251 2.36158e-10 1.0396e-10 1.32198e-10
1014.17 -0.0498377 -0.0459617 2.33964e-10 1.03006e-10 1.30959e-10
1014.18 -0.0498391 -0.0459983 2.31781e-10 1.02054e-10 1.29727e-10
1014.19 -0.0498404 -0.0459342 2.35439e-10 1.03673e-10 1.31766e-10
1014.2 -0.0498414 -0.0461235 2.24433e-10 9.88336e-11 1.25599e-10
1014.21 -0.0498423 -0.0457878 2.43828e-10 1.07381e-10 1.36447e-10
1014.22 -0.049843 -0.0460227 2.30199e-10 1.01384e-10 1.28815e-10
1014.23 -0.0498436 -0.046099 2.25757e-10 9.94318e-11 1.26325e-10
1014.24 -0.049844 -0.0460411 2.29088e-10 1.00902e-10 1.28185e-10
1014.25 -0.0498443 -0.0460685 2.27487e-10 1.002e-10 1.27287e-10
1014.26 -0.0498446 -0.0461204 2.24473e-10 9.88743e-11 1.25599e-10
1014.27 -0.0498447 -0.0458305 2.41239e-10 1.06261e-10 1.34979e-10
1014.28 -0.0498447 -0.0458732 2.38766e-10 1.05172e-10 1.33593e-10
1014.29 -0.0498447 -0.0460288 2.29763e-10 1.01207e-10 1.28556e-10
1014.3 -0.0498446 -0.0458335 2.41067e-10 1.06186e-10 1.3488e-10
1014.31 -0.0498444 -0.0458824 2.38244e-10 1.04942e-10 1.33302e-10
1014.32 -0.0498441 -0.0459129 2.36488e-10 1.04168e-10 1.3232e-10
1014.33 -0.0498438 -0.0460227 2.30146e-10 1.01373e-10 1.28773e-10
1014.34 -0.0498435 -0.0460624 2.27862e-10 1.00366e-10 1.27496e-10
1014.35 -0.0498431 -0.0458915 2.37768e-10 1.04727e-10 1.33041e-10
1014.36 -0.0498426 -0.0459647 2.33549e-10 1.02867e-10 1.30682e-10
1014.37 -0.0498422 -0.0456016 2.54584e-10 1.12129e-10 1.42455e-10
1014.38 -0.0498416 -0.0457603 2.4542e-10 1.0809e-10 1.3733e-10
1014.39 -0.0498411 -0.0458701 2.39087e-10 1.05298e-10 1.33789e-10
1014.4 -0.0498405 -0.0458213 2.41936e-10 1.0655e-10 1.35386e-10
1014.41 -0.0498399 -0.0456474 2.5203e-10 1.10992e-10 1.41038e-10
1014.42 -0.0498393 -0.0457878 2.43927e-10 1.0742e-10 1.36507e-10
1014.43 -0.0498386 -0.0458335 2.41308e-10 1.06263e-10 1.35045e-10
1014.44 -0.049838 -0.045742 2.46636e-10 1.08606e-10 1.3803e-10
1014.45 -0.0498373 -0.0457816 2.44371e-10 1.07605e-10 1.36767e-10
1014.46 -0.0498366 -0.0458488 2.40508e-10 1.059e-10 1.34608e-10
1014.47 -0.0498359 -0.0459251 2.36117e-10 1.03962e-10 1.32155e-10
1014.48 -0.0498351 -0.0460227 2.30491e-10 1.01481e-10 1.2901e-10
1014.49 -0.0498344 -0.0457969 2.43609e-10 1.07253e-10 1.36356e-10
1014.5 -0.0498336 -0.0459129 2.36917e-10 1.04302e-10 1.32615e-10
1014.51 -0.0498328 -0.0459922 2.32352e-10 1.02288e-10 1.30063e-10
1014.52 -0.0498321 -0.0458213 2.42293e-10 1.0666e-10 1.35633e-10
1014.53 -0.0498313 -0.0458091 2.43034e-10 1.06982e-10 1.36052e-10
1014.54 -0.0498305 -0.0458671 2.39704e-10 1.05512e-10 1.34192e-10
1014.55 -0.0498297 -0.0458457 2.40979e-10 1.06069e-10 1.34911e-10
1014.56 -0.0498288 -0.0459556 2.34638e-10 1.03273e-10 1.31365e-10
1014.57 -0.049828 -0.0458274 2.42111e-10 1.06557e-10 1.35553e-10
1014.58 -0.0498272 -0.0458457 2.41084e-10 1.06101e-10 1.34983e-10
1014.59 -0.0498263 -0.0460471 2.2943e-10 1.00967e-10 1.28462e-10
1014.6 -0.0498255 -0.0458091 2.43279e-10 1.07057e-10 1.36222e-10
1014.61 -0.0498247 -0.0459159 2.37115e-10 1.0434e-10 1.32775e-10
1014.62 -0.0498238 -0.0457084 2.49199e-10 1.09653e-10 1.39547e-10
1014.63 -0.0498229 -0.0458396 2.41617e-10 1.06312e-10 1.35306e-10
1014.64 -0.0498221 -0.0457755 2.45377e-10 1.07961e-10 1.37416e-10
1014.65 -0.0498212 -0.045742 2.4736e-10 1.08828e-10 1.38532e-10
1014.66 -0.0498204 -0.0457878 2.44737e-10 1.07669e-10 1.37068e-10
1014.67 -0.0498195 -0.0457725 2.45664e-10 1.08072e-10 1.37592e-10
1014.68 -0.0498186 -0.0457237 2.48538e-10 1.09331e-10 1.39206e-10
1014.69 -0.0498177 -0.0457145 2.49111e-10 1.09578e-10 1.39533e-10
1014.7 -0.0498168 -0.0457664 2.46132e-10 1.08263e-10 1.37869e-10
1014.71 -0.049816 -0.0459709 2.34279e-10 1.03044e-10 1.31235e-10
1014.72 -0.0498151 -0.0457298 2.48337e-10 1.09222e-10 1.39115e-10
1014.73 -0.0498142 -0.0458732 2.40035e-10 1.05566e-10 1.34469e-10
1014.74 -0.0498133 -0.0458579 2.40963e-10 1.05969e-10 1.34994e-10
1014.75 -0.0498124 -0.0458305 2.42595e-10 1.06681e-10 1.35913e-10
1014.76 -0.0498115 -0.0458824 2.39613e-10 1.05365e-10 1.34248e-10
1014.77 -0.0498106 -0.0458854 2.39476e-10 1.053e-10 1.34176e-10
1014.78 -0.0498097 -0.045803 2.4431e-10 1.0742e-10 1.3689e-10
1014.79 -0.0498088 -0.0458427 2.42038e-10 1.06416e-10 1.35622e-10
1014.8 -0.0498079 -0.0457939 2.44918e-10 1.07677e-10 1.37241e-10
1014.81 -0.049807 -0.0458549 2.41404e-10 1.06127e-10 1.35277e-10
1014.82 -0.0498061 -0.0457694 2.46423e-10 1.08328e-10 1.38095e-10
1014.83 -0.0498052 -0.0460105 2.32417e-10 1.02166e-10 1.30251e-10
1014.84 -0.0498043 -0.0457572 2.47213e-10 1.08665e-10 1.38548e-10
1014.85 -0.0498033 -0.0457755 2.46186e-10 1.08208e-10 1.37978e-10
1014.86 -0.0498024 -0.0458 2.44798e-10 1.07593e-10 1.37205e-10
1014.87 -0.0498015 -0.045803 2.44662e-10 1.07528e-10 1.37134e-10
1014.88 -0.0498006 -0.0459373 2.36871e-10 1.04099e-10 1.32773e-10
1014.89 -0.0497997 -0.0458579 2.4154e-10 1.06145e-10 1.35395e-10
1014.9 -0.0497987 -0.0459068 2.38727e-10 1.04904e-10 1.33823e-10
1014.91 -0.0497978 -0.0458488 2.42149e-10 1.06402e-10 1.35747e-10
1014.92 -0.0497969 -0.0459373 2.37025e-10 1.04146e-10 1.32879e-10
1014.93 -0.049796 -0.0459129 2.38487e-10 1.04783e-10 1.33704e-10
1014.94 -0.049795 -0.0458152 2.44228e-10 1.073e-10 1.36928e-10
1014.95 -0.0497941 -0.0458579 2.41775e-10 1.06217e-10 1.35559e-10
1014.96 -0.0497932 -0.0458244 2.43771e-10 1.07088e-10 1.36683e-10
1014.97 -0.0497922 -0.0458457 2.42567e-10 1.06554e-10 1.36013e-10
1014.98 -0.0497913 -0.0457664 2.47238e-10 1.086e-10 1.38638e-10
1014.99 -0.0497904 -0.046038 2.31415e-10 1.01645e-10 1.2977e-10
1015 -0.0497894 -0.0461021 2.27708e-10 1.00012e-10 1.27696e-10
1015.01 -0.0497885 -0.0458701 2.41301e-10 1.05976e-10 1.35324e-10
1015.02 -0.0497876 -0.0458732 2.4116e-10 1.05909e-10 1.35251e-10
1015.03 -0.0497866 -0.0460319 2.31924e-10 1.01848e-10 1.30076e-10
1015.04 -0.0497857 -0.0459647 2.35891e-10 1.03585e-10 1.32306e-10
1015.05 -0.0497847 -0.0459953 2.34141e-10 1.02811e-10 1.3133e-10
1015.06 -0.0497838 -0.0460288 2.32221e-10 1.01963e-10 1.30258e-10
1015.07 -0.0497828 -0.0458305 2.43857e-10 1.07066e-10 1.36791e-10
1015.08 -0.0497819 -0.0460411 2.31578e-10 1.0167e-10 1.29908e-10
1015.09 -0.0497809 -0.0462058 2.21981e-10 9.74518e-11 1.24529e-10
1015.1 -0.04978 -0.0461173 2.27197e-10 9.97364e-11 1.2746e-10
1015.11 -0.049779 -0.0458824 2.40982e-10 1.05783e-10 1.352e-10
1015.12 -0.0497781 -0.045803 2.4567e-10 1.07835e-10 1.37835e-10
1015.13 -0.0497771 -0.0460105 2.33564e-10 1.02515e-10 1.31048e-10
1015.14 -0.0497762 -0.0461601 2.24843e-10 9.86828e-11 1.2616e-10
1015.15 -0.0497752 -0.0460136 2.33461e-10 1.0246e-10 1.31001e-10
1015.16 -0.0497742 -0.0460655 2.3046e-10 1.01138e-10 1.29322e-10
1015.17 -0.0497733 -0.0459709 2.36041e-10 1.03581e-10 1.3246e-10
1015.18 -0.0497723 -0.0459678 2.36262e-10 1.03673e-10 1.32589e-10
1015.19 -0.0497713 -0.0460899 2.29147e-10 1.00546e-10 1.28601e-10
1015.2 -0.0497704 -0.04598 2.35627e-10 1.03384e-10 1.32244e-10
1015.21 -0.0497694 -0.0460136 2.33698e-10 1.02532e-10 1.31166e-10
1015.22 -0.0497684 -0.0458915 2.40897e-10 1.05685e-10 1.35212e-10
1015.23 -0.0497675 -0.0460349 2.32528e-10 1.02008e-10 1.3052e-10
1015.24 -0.0497665 -0.0459495 2.37577e-10 1.04217e-10 1.3336e-10
1015.25 -0.0497655 -0.0458671 2.42451e-10 1.0635e-10 1.36101e-10
1015.26 -0.0497646 -0.0460166 2.33721e-10 1.02515e-10 1.31206e-10
1015.27 -0.0497636 -0.0459617 2.36983e-10 1.0394e-10 1.33042e-10
1015.28 -0.0497626 -0.0459525 2.37563e-10 1.04189e-10 1.33374e-10
1015.29 -0.0497616 -0.0458732 2.42259e-10 1.06243e-10 1.36016e-10
1015.3 -0.0497606 -0.0459739 2.36389e-10 1.03663e-10 1.32725e-10
1015.31 -0.0497597 -0.0457633 2.48797e-10 1.09099e-10 1.39698e-10
1015.32 -0.0497587 -0.045919 2.39695e-10 1.05102e-10 1.34593e-10
1015.33 -0.0497577 -0.0458915 2.41351e-10 1.05823e-10 1.35529e-10
1015.34 -0.0497567 -0.0459159 2.3996e-10 1.05207e-10 1.34753e-10
1015.35 -0.0497557 -0.0460746 2.30675e-10 1.01131e-10 1.29544e-10
1015.36 -0.0497547 -0.0459953 2.35376e-10 1.03186e-10 1.3219e-10
1015.37 -0.0497537 -0.0460319 2.33265e-10 1.02255e-10 1.3101e-10
1015.38 -0.0497527 -0.0459403 2.38692e-10 1.04628e-10 1.34063e-10
1015.39 -0.0497517 -0.0461387 2.27066e-10 9.95272e-11 1.27539e-10
1015.4 -0.0497507 -0.0458732 2.42721e-10 1.06383e-10 1.36338e-10
1015.41 -0.0497497 -0.046038 2.33069e-10 1.02147e-10 1.30922e-10
1015.42 -0.0497487 -0.0459739 2.36881e-10 1.03813e-10 1.33069e-10
1015.43 -0.0497477 -0.0459861 2.36205e-10 1.03511e-10 1.32694e-10
1015.44 -0.0497467 -0.0461112 2.28883e-10 1.00297e-10 1.28587e-10
1015.45 -0.0497457 -0.0460838 2.30537e-10 1.01016e-10 1.29521e-10
1015.46 -0.0497447 -0.0460411 2.33091e-10 1.02129e-10 1.30962e-10
1015.47 -0.0497437 -0.0459892 2.36189e-10 1.03481e-10 1.32708e-10
1015.48 -0.0497427 -0.046154 2.26524e-10 9.92411e-11 1.27283e-10
1015.49 -0.0497417 -0.0461143 2.28903e-10 1.00278e-10 1.28625e-10
1015.5 -0.0497407 -0.0460258 2.34157e-10 1.02574e-10 1.31583e-10
1015.51 -0.0497397 -0.046157 2.26467e-10 9.92e-11 1.27267e-10
1015.52 -0.0497387 -0.0459007 2.41614e-10 1.05829e-10 1.35785e-10
1015.53 -0.0497377 -0.0459983 2.35903e-10 1.03322e-10 1.32581e-10
1015.54 -0.0497366 -0.0459464 2.39005e-10 1.04675e-10 1.34331e-10
1015.55 -0.0497356 -0.0460716 2.31665e-10 1.01454e-10 1.3021e-10
1015.56 -0.0497346 -0.0459831 2.36926e-10 1.03753e-10 1.33173e-10
1015.57 -0.0497336 -0.0460044 2.35712e-10 1.03215e-10 1.32497e-10
1015.58 -0.0497326 -0.046038 2.33772e-10 1.0236e-10 1.31412e-10
1015.59 -0.0497315 -0.0460166 2.35076e-10 1.02926e-10 1.32151e-10
1015.6 -0.0497305 -0.04598 2.37279e-10 1.03884e-10 1.33395e-10
1015.61 -0.0497295 -0.0459403 2.39665e-10 1.04923e-10 1.34742e-10
