Time Vpre Vpost i ifast islow
1102.78 -0.0497267 -0.0507713 -7.93919e-09 -1.27053e-09 -6.66866e-09
1102.79 -0.0497269 -0.0507347 -7.93747e-09 -1.27025e-09 -6.66722e-09
1102.8 -0.049727 -0.0509758 -7.94672e-09 -1.27173e-09 -6.67499e-09
1102.81 -0.0497272 -0.0509636 -7.94597e-09 -1.27161e-09 -6.67436e-09
1102.82 -0.0497274 -0.0506889 -7.93483e-09 -1.26983e-09 -6.665e-09
1102.83 -0.0497275 -0.0508568 -7.94119e-09 -1.27085e-09 -6.67035e-09
1102.84 -0.0497277 -0.0508324 -7.93995e-09 -1.27065e-09 -6.6693e-09
1102.85 -0.0497278 -0.0508873 -7.94185e-09 -1.27095e-09 -6.6709e-09
1102.86 -0.049728 -0.0507866 -7.93759e-09 -1.27027e-09 -6.66732e-09
1102.87 -0.0497282 -0.050808 -7.93816e-09 -1.27036e-09 -6.6678e-09
1102.88 -0.0497283 -0.050753 -7.93571e-09 -1.26997e-09 -6.66574e-09
1102.89 -0.0497285 -0.0508293 -7.93845e-09 -1.27041e-09 -6.66805e-09
1102.9 -0.0497286 -0.050753 -7.93516e-09 -1.26988e-09 -6.66528e-09
1102.91 -0.0497288 -0.0507103 -7.9332e-09 -1.26956e-09 -6.66363e-09
1102.92 -0.049729 -0.0507286 -7.93364e-09 -1.26964e-09 -6.66401e-09
1102.93 -0.0497291 -0.0506859 -7.93168e-09 -1.26932e-09 -6.66236e-09
1102.94 -0.0497293 -0.0506035 -7.92815e-09 -1.26876e-09 -6.65939e-09
1102.95 -0.0497294 -0.050576 -7.92679e-09 -1.26854e-09 -6.65825e-09
1102.96 -0.0497296 -0.0506645 -7.93001e-09 -1.26905e-09 -6.66096e-09
1102.97 -0.0497298 -0.0506889 -7.9307e-09 -1.26916e-09 -6.66153e-09
1102.98 -0.0497299 -0.0508263 -7.93585e-09 -1.26999e-09 -6.66586e-09
1102.99 -0.0497301 -0.050808 -7.93485e-09 -1.26983e-09 -6.66502e-09
1103 -0.0497302 -0.0508263 -7.9353e-09 -1.2699e-09 -6.6654e-09
1103.01 -0.0497304 -0.0509331 -7.93924e-09 -1.27053e-09 -6.66871e-09
1103.02 -0.0497306 -0.0509606 -7.94005e-09 -1.27066e-09 -6.66939e-09
1103.03 -0.0497307 -0.0506432 -7.92724e-09 -1.26861e-09 -6.65863e-09
1103.04 -0.0497309 -0.050988 -7.94058e-09 -1.27074e-09 -6.66984e-09
1103.05 -0.049731 -0.0506126 -7.92547e-09 -1.26833e-09 -6.65715e-09
1103.06 -0.0497312 -0.0507713 -7.93147e-09 -1.26929e-09 -6.66218e-09
1103.07 -0.0497314 -0.0508904 -7.9359e-09 -1.26999e-09 -6.6659e-09
1103.08 -0.0497315 -0.0508568 -7.93429e-09 -1.26974e-09 -6.66456e-09
1103.09 -0.0497317 -0.0508782 -7.93486e-09 -1.26983e-09 -6.66503e-09
1103.1 -0.0497318 -0.050811 -7.93193e-09 -1.26936e-09 -6.66257e-09
1103.11 -0.049732 -0.0507866 -7.93069e-09 -1.26916e-09 -6.66153e-09
1103.12 -0.0497322 -0.0509636 -7.9374e-09 -1.27023e-09 -6.66717e-09
1103.13 -0.0497323 -0.0509148 -7.9352e-09 -1.26988e-09 -6.66532e-09
1103.14 -0.0497325 -0.0508507 -7.93239e-09 -1.26943e-09 -6.66296e-09
1103.15 -0.0497326 -0.0506706 -7.925e-09 -1.26825e-09 -6.65675e-09
1103.16 -0.0497328 -0.0509636 -7.93629e-09 -1.27006e-09 -6.66624e-09
1103.17 -0.049733 -0.0506737 -7.92457e-09 -1.26818e-09 -6.65639e-09
1103.18 -0.0497331 -0.0508202 -7.93008e-09 -1.26906e-09 -6.66102e-09
1103.19 -0.0497333 -0.0507713 -7.92787e-09 -1.26871e-09 -6.65916e-09
1103.2 -0.0497334 -0.0507103 -7.92518e-09 -1.26828e-09 -6.65691e-09
1103.21 -0.0497336 -0.0507164 -7.92515e-09 -1.26827e-09 -6.65687e-09
1103.22 -0.0497338 -0.0507896 -7.92776e-09 -1.26869e-09 -6.65907e-09
1103.23 -0.0497339 -0.050753 -7.92604e-09 -1.26841e-09 -6.65762e-09
1103.24 -0.0497341 -0.050631 -7.92094e-09 -1.2676e-09 -6.65334e-09
1103.25 -0.0497343 -0.0507012 -7.92344e-09 -1.268e-09 -6.65544e-09
1103.26 -0.0497344 -0.0507286 -7.92424e-09 -1.26813e-09 -6.65611e-09
1103.27 -0.0497346 -0.0507103 -7.92324e-09 -1.26797e-09 -6.65527e-09
1103.28 -0.0497347 -0.0507866 -7.92597e-09 -1.2684e-09 -6.65757e-09
1103.29 -0.0497349 -0.0505455 -7.91618e-09 -1.26683e-09 -6.64934e-09
1103.3 -0.0497351 -0.0506279 -7.91915e-09 -1.26731e-09 -6.65184e-09
1103.31 -0.0497352 -0.0507256 -7.92273e-09 -1.26788e-09 -6.65485e-09
1103.32 -0.0497354 -0.0508263 -7.92643e-09 -1.26847e-09 -6.65795e-09
1103.33 -0.0497355 -0.0506859 -7.92061e-09 -1.26754e-09 -6.65307e-09
1103.34 -0.0497357 -0.0507073 -7.92118e-09 -1.26763e-09 -6.65354e-09
1103.35 -0.0497359 -0.0507195 -7.92138e-09 -1.26767e-09 -6.65371e-09
1103.36 -0.049736 -0.0509148 -7.92881e-09 -1.26885e-09 -6.65995e-09
1103.37 -0.0497362 -0.0506615 -7.91853e-09 -1.26721e-09 -6.65132e-09
1103.38 -0.0497364 -0.0508568 -7.92596e-09 -1.2684e-09 -6.65756e-09
1103.39 -0.0497365 -0.050808 -7.92376e-09 -1.26805e-09 -6.65571e-09
1103.4 -0.0497367 -0.0508476 -7.92504e-09 -1.26825e-09 -6.65679e-09
1103.41 -0.0497368 -0.0505913 -7.91465e-09 -1.26659e-09 -6.64806e-09
1103.42 -0.049737 -0.0507439 -7.92039e-09 -1.26751e-09 -6.65288e-09
1103.43 -0.0497372 -0.0506798 -7.91758e-09 -1.26706e-09 -6.65053e-09
1103.44 -0.0497373 -0.0507225 -7.91899e-09 -1.26728e-09 -6.65171e-09
1103.45 -0.0497375 -0.0507103 -7.91823e-09 -1.26716e-09 -6.65107e-09
1103.46 -0.0497376 -0.0505699 -7.91241e-09 -1.26623e-09 -6.64618e-09
1103.47 -0.0497378 -0.0507225 -7.91815e-09 -1.26715e-09 -6.651e-09
1103.48 -0.049738 -0.0507378 -7.91848e-09 -1.2672e-09 -6.65128e-09
1103.49 -0.0497381 -0.0506615 -7.91519e-09 -1.26667e-09 -6.64851e-09
1103.5 -0.0497383 -0.0507073 -7.91672e-09 -1.26692e-09 -6.6498e-09
1103.51 -0.0497385 -0.0504509 -7.90632e-09 -1.26525e-09 -6.64107e-09
1103.52 -0.0497386 -0.0508141 -7.92037e-09 -1.2675e-09 -6.65287e-09
1103.53 -0.0497388 -0.0506066 -7.91191e-09 -1.26615e-09 -6.64576e-09
1103.54 -0.0497389 -0.0506889 -7.91487e-09 -1.26662e-09 -6.64825e-09
1103.55 -0.0497391 -0.0507164 -7.91568e-09 -1.26675e-09 -6.64893e-09
1103.56 -0.0497393 -0.0508385 -7.92021e-09 -1.26748e-09 -6.65274e-09
1103.57 -0.0497394 -0.0507317 -7.91572e-09 -1.26676e-09 -6.64896e-09
1103.58 -0.0497396 -0.0506249 -7.91123e-09 -1.26604e-09 -6.64519e-09
1103.59 -0.0497398 -0.0506462 -7.91179e-09 -1.26613e-09 -6.64566e-09
1103.6 -0.0497399 -0.0506249 -7.91067e-09 -1.26595e-09 -6.64472e-09
1103.61 -0.0497401 -0.0506615 -7.91183e-09 -1.26613e-09 -6.6457e-09
1103.62 -0.0497402 -0.0508995 -7.92094e-09 -1.26759e-09 -6.65335e-09
1103.63 -0.0497404 -0.0506706 -7.91163e-09 -1.2661e-09 -6.64553e-09
1103.64 -0.0497406 -0.0507439 -7.91424e-09 -1.26652e-09 -6.64772e-09
1103.65 -0.0497407 -0.0507561 -7.91444e-09 -1.26655e-09 -6.64789e-09
1103.66 -0.0497409 -0.0507561 -7.91416e-09 -1.26651e-09 -6.64766e-09
1103.67 -0.0497411 -0.0508202 -7.91641e-09 -1.26686e-09 -6.64954e-09
1103.68 -0.0497412 -0.0507622 -7.91384e-09 -1.26645e-09 -6.64739e-09
1103.69 -0.0497414 -0.0508324 -7.91633e-09 -1.26685e-09 -6.64947e-09
1103.7 -0.0497415 -0.0507347 -7.91219e-09 -1.26619e-09 -6.646e-09
1103.71 -0.0497417 -0.0507286 -7.91167e-09 -1.26611e-09 -6.64557e-09
1103.72 -0.0497419 -0.0507896 -7.9138e-09 -1.26645e-09 -6.64735e-09
1103.73 -0.049742 -0.0507896 -7.91352e-09 -1.2664e-09 -6.64711e-09
1103.74 -0.0497422 -0.0508537 -7.91576e-09 -1.26676e-09 -6.649e-09
1103.75 -0.0497424 -0.0506279 -7.90658e-09 -1.26529e-09 -6.64129e-09
1103.76 -0.0497425 -0.0506951 -7.90895e-09 -1.26567e-09 -6.64328e-09
1103.77 -0.0497427 -0.0506432 -7.90662e-09 -1.2653e-09 -6.64132e-09
1103.78 -0.0497429 -0.0507347 -7.90995e-09 -1.26583e-09 -6.64412e-09
1103.79 -0.049743 -0.0506462 -7.90618e-09 -1.26523e-09 -6.64095e-09
1103.8 -0.0497432 -0.0505455 -7.90193e-09 -1.26455e-09 -6.63738e-09
1103.81 -0.0497433 -0.0505302 -7.90105e-09 -1.2644e-09 -6.63664e-09
1103.82 -0.0497435 -0.050808 -7.91171e-09 -1.26611e-09 -6.6456e-09
1103.83 -0.0497437 -0.0505608 -7.90169e-09 -1.26451e-09 -6.63718e-09
1103.84 -0.0497438 -0.0504967 -7.89888e-09 -1.26406e-09 -6.63482e-09
1103.85 -0.049744 -0.0506187 -7.90341e-09 -1.26478e-09 -6.63862e-09
1103.86 -0.0497442 -0.0506554 -7.90457e-09 -1.26497e-09 -6.6396e-09
1103.87 -0.0497443 -0.0506187 -7.90284e-09 -1.26469e-09 -6.63815e-09
1103.88 -0.0497445 -0.0505333 -7.8992e-09 -1.26411e-09 -6.63509e-09
1103.89 -0.0497447 -0.0506157 -7.90216e-09 -1.26458e-09 -6.63758e-09
1103.9 -0.0497448 -0.0507164 -7.90585e-09 -1.26517e-09 -6.64067e-09
1103.91 -0.049745 -0.0504906 -7.89667e-09 -1.2637e-09 -6.63297e-09
1103.92 -0.0497451 -0.0505364 -7.89819e-09 -1.26395e-09 -6.63425e-09
1103.93 -0.0497453 -0.0505913 -7.90007e-09 -1.26425e-09 -6.63583e-09
1103.94 -0.0497455 -0.0506676 -7.90279e-09 -1.26468e-09 -6.63811e-09
1103.95 -0.0497456 -0.0505577 -7.89818e-09 -1.26394e-09 -6.63424e-09
1103.96 -0.0497458 -0.050692 -7.90319e-09 -1.26474e-09 -6.63845e-09
1103.97 -0.049746 -0.050631 -7.90051e-09 -1.26432e-09 -6.63619e-09
1103.98 -0.0497461 -0.050573 -7.89794e-09 -1.2639e-09 -6.63404e-09
1103.99 -0.0497463 -0.0506126 -7.89922e-09 -1.26411e-09 -6.63511e-09
1104 -0.0497465 -0.0504753 -7.89353e-09 -1.2632e-09 -6.63033e-09
1104.01 -0.0497466 -0.0505638 -7.89673e-09 -1.26371e-09 -6.63302e-09
1104.02 -0.0497468 -0.0505974 -7.89777e-09 -1.26388e-09 -6.63389e-09
1104.03 -0.049747 -0.0504875 -7.89316e-09 -1.26314e-09 -6.63002e-09
1104.04 -0.0497471 -0.0504295 -7.89059e-09 -1.26273e-09 -6.62787e-09
1104.05 -0.0497473 -0.0504112 -7.88959e-09 -1.26257e-09 -6.62702e-09
1104.06 -0.0497474 -0.0503838 -7.88823e-09 -1.26235e-09 -6.62588e-09
1104.07 -0.0497476 -0.0503319 -7.8859e-09 -1.26198e-09 -6.62393e-09
1104.08 -0.0497478 -0.050457 -7.89054e-09 -1.26272e-09 -6.62783e-09
1104.09 -0.0497479 -0.0503929 -7.88774e-09 -1.26227e-09 -6.62547e-09
1104.1 -0.0497481 -0.0503716 -7.88662e-09 -1.26209e-09 -6.62453e-09
1104.11 -0.0497483 -0.0502556 -7.88177e-09 -1.26131e-09 -6.62045e-09
1104.12 -0.0497484 -0.0503471 -7.88509e-09 -1.26185e-09 -6.62324e-09
1104.13 -0.0497486 -0.0503594 -7.88529e-09 -1.26188e-09 -6.62341e-09
1104.14 -0.0497488 -0.0504326 -7.88788e-09 -1.26229e-09 -6.62559e-09
1104.15 -0.0497489 -0.0501824 -7.87776e-09 -1.26067e-09 -6.61708e-09
1104.16 -0.0497491 -0.0502403 -7.87975e-09 -1.26099e-09 -6.61876e-09
1104.17 -0.0497493 -0.0501976 -7.87779e-09 -1.26068e-09 -6.61711e-09
1104.18 -0.0497494 -0.0501945 -7.87738e-09 -1.26061e-09 -6.61677e-09
1104.19 -0.0497496 -0.0501976 -7.87722e-09 -1.26058e-09 -6.61664e-09
1104.2 -0.0497498 -0.0502922 -7.88066e-09 -1.26114e-09 -6.61952e-09
1104.21 -0.0497499 -0.050396 -7.88446e-09 -1.26174e-09 -6.62272e-09
1104.22 -0.0497501 -0.0504173 -7.88501e-09 -1.26183e-09 -6.62318e-09
1104.23 -0.0497503 -0.0501122 -7.87273e-09 -1.25987e-09 -6.61286e-09
1104.24 -0.0497504 -0.0501701 -7.87472e-09 -1.26018e-09 -6.61454e-09
1104.25 -0.0497506 -0.0502037 -7.87576e-09 -1.26035e-09 -6.61541e-09
1104.26 -0.0497507 -0.0502464 -7.87715e-09 -1.26057e-09 -6.61658e-09
1104.27 -0.0497509 -0.050219 -7.87579e-09 -1.26036e-09 -6.61544e-09
1104.28 -0.0497511 -0.0503288 -7.87983e-09 -1.261e-09 -6.61883e-09
1104.29 -0.0497512 -0.0503166 -7.87906e-09 -1.26088e-09 -6.61818e-09
1104.3 -0.0497514 -0.0502037 -7.87434e-09 -1.26012e-09 -6.61422e-09
1104.31 -0.0497516 -0.0502922 -7.87753e-09 -1.26063e-09 -6.6169e-09
1104.32 -0.0497517 -0.0502739 -7.87653e-09 -1.26047e-09 -6.61606e-09
1104.33 -0.0497519 -0.0502159 -7.87396e-09 -1.26006e-09 -6.6139e-09
1104.34 -0.0497521 -0.0502983 -7.87692e-09 -1.26053e-09 -6.61639e-09
1104.35 -0.0497522 -0.0503838 -7.88e-09 -1.26103e-09 -6.61897e-09
1104.36 -0.0497524 -0.0503105 -7.87683e-09 -1.26052e-09 -6.61631e-09
1104.37 -0.0497526 -0.0501457 -7.87007e-09 -1.25944e-09 -6.61063e-09
1104.38 -0.0497527 -0.0501488 -7.8699e-09 -1.25941e-09 -6.61049e-09
1104.39 -0.0497529 -0.0501091 -7.86806e-09 -1.25912e-09 -6.60894e-09
1104.4 -0.0497531 -0.0502007 -7.87137e-09 -1.25965e-09 -6.61173e-09
1104.41 -0.0497532 -0.0501854 -7.87049e-09 -1.2595e-09 -6.61098e-09
1104.42 -0.0497534 -0.0502129 -7.87128e-09 -1.25963e-09 -6.61165e-09
1104.43 -0.0497536 -0.0504143 -7.87892e-09 -1.26085e-09 -6.61806e-09
1104.44 -0.0497537 -0.0502678 -7.87287e-09 -1.25988e-09 -6.61299e-09
1104.45 -0.0497539 -0.0504662 -7.88038e-09 -1.26109e-09 -6.6193e-09
1104.46 -0.0497541 -0.0502983 -7.8735e-09 -1.25998e-09 -6.61351e-09
1104.47 -0.0497542 -0.0501335 -7.86674e-09 -1.2589e-09 -6.60783e-09
1104.48 -0.0497544 -0.0502739 -7.87197e-09 -1.25974e-09 -6.61223e-09
1104.49 -0.0497546 -0.0503716 -7.87552e-09 -1.26031e-09 -6.61521e-09
1104.5 -0.0497547 -0.0502647 -7.87104e-09 -1.25959e-09 -6.61145e-09
1104.51 -0.0497549 -0.0502983 -7.87207e-09 -1.25976e-09 -6.61232e-09
1104.52 -0.0497551 -0.0503227 -7.87274e-09 -1.25986e-09 -6.61288e-09
1104.53 -0.0497552 -0.050219 -7.86838e-09 -1.25916e-09 -6.60922e-09
1104.54 -0.0497554 -0.0502739 -7.87025e-09 -1.25946e-09 -6.61079e-09
1104.55 -0.0497556 -0.0502678 -7.86973e-09 -1.25938e-09 -6.61035e-09
1104.56 -0.0497557 -0.0501488 -7.86477e-09 -1.25859e-09 -6.60618e-09
1104.57 -0.0497559 -0.0503319 -7.87167e-09 -1.25969e-09 -6.61198e-09
1104.58 -0.0497561 -0.0501518 -7.86431e-09 -1.25851e-09 -6.6058e-09
1104.59 -0.0497562 -0.0502464 -7.86774e-09 -1.25906e-09 -6.60868e-09
1104.6 -0.0497564 -0.0501732 -7.86458e-09 -1.25855e-09 -6.60602e-09
1104.61 -0.0497566 -0.0502861 -7.86873e-09 -1.25922e-09 -6.60951e-09
1104.62 -0.0497567 -0.0501427 -7.86281e-09 -1.25827e-09 -6.60454e-09
1104.63 -0.0497569 -0.0499779 -7.85605e-09 -1.25719e-09 -6.59886e-09
1104.64 -0.0497571 -0.0500786 -7.85972e-09 -1.25778e-09 -6.60194e-09
1104.65 -0.0497572 -0.0501884 -7.86374e-09 -1.25842e-09 -6.60532e-09
1104.66 -0.0497574 -0.0500542 -7.85819e-09 -1.25753e-09 -6.60065e-09
1104.67 -0.0497576 -0.0503502 -7.86952e-09 -1.25935e-09 -6.61018e-09
1104.68 -0.0497577 -0.0502464 -7.86516e-09 -1.25865e-09 -6.60651e-09
1104.69 -0.0497579 -0.0501579 -7.8614e-09 -1.25804e-09 -6.60335e-09
1104.7 -0.0497581 -0.050219 -7.86351e-09 -1.25838e-09 -6.60513e-09
1104.71 -0.0497582 -0.0500206 -7.85543e-09 -1.25709e-09 -6.59834e-09
1104.72 -0.0497584 -0.0502159 -7.86281e-09 -1.25827e-09 -6.60454e-09
1104.73 -0.0497586 -0.0499992 -7.85402e-09 -1.25686e-09 -6.59715e-09
1104.74 -0.0497588 -0.0503655 -7.86811e-09 -1.25912e-09 -6.609e-09
1104.75 -0.0497589 -0.0503319 -7.86651e-09 -1.25886e-09 -6.60765e-09
1104.76 -0.0497591 -0.0501976 -7.86095e-09 -1.25797e-09 -6.60297e-09
1104.77 -0.0497593 -0.0503349 -7.86605e-09 -1.25879e-09 -6.60726e-09
1104.78 -0.0497594 -0.0502769 -7.86348e-09 -1.25838e-09 -6.60511e-09
1104.79 -0.0497596 -0.0503166 -7.86475e-09 -1.25858e-09 -6.60617e-09
1104.8 -0.0497598 -0.0505425 -7.87334e-09 -1.25995e-09 -6.61338e-09
1104.81 -0.0497599 -0.0503258 -7.86454e-09 -1.25854e-09 -6.60599e-09
1104.82 -0.0497601 -0.0504021 -7.86725e-09 -1.25898e-09 -6.60827e-09
1104.83 -0.0497603 -0.0504387 -7.86839e-09 -1.25916e-09 -6.60923e-09
1104.84 -0.0497604 -0.0504662 -7.86919e-09 -1.25929e-09 -6.6099e-09
1104.85 -0.0497606 -0.0505241 -7.87117e-09 -1.25961e-09 -6.61156e-09
1104.86 -0.0497608 -0.0505669 -7.87256e-09 -1.25983e-09 -6.61273e-09
1104.87 -0.0497609 -0.0507469 -7.87934e-09 -1.26091e-09 -6.61843e-09
1104.88 -0.0497611 -0.0505974 -7.87318e-09 -1.25993e-09 -6.61325e-09
1104.89 -0.0497613 -0.0507408 -7.87852e-09 -1.26078e-09 -6.61774e-09
1104.9 -0.0497614 -0.0507439 -7.87835e-09 -1.26075e-09 -6.6176e-09
1104.91 -0.0497616 -0.0508141 -7.88082e-09 -1.26115e-09 -6.61967e-09
1104.92 -0.0497618 -0.0507439 -7.87777e-09 -1.26066e-09 -6.61711e-09
1104.93 -0.049762 -0.0507896 -7.87928e-09 -1.2609e-09 -6.61838e-09
1104.94 -0.0497621 -0.0508415 -7.88102e-09 -1.26118e-09 -6.61984e-09
1104.95 -0.0497623 -0.050866 -7.88169e-09 -1.26129e-09 -6.62041e-09
1104.96 -0.0497625 -0.0508873 -7.88224e-09 -1.26137e-09 -6.62087e-09
1104.97 -0.0497626 -0.0509667 -7.88507e-09 -1.26183e-09 -6.62324e-09
1104.98 -0.0497628 -0.0510246 -7.88705e-09 -1.26214e-09 -6.6249e-09
1104.99 -0.049763 -0.051104 -7.88987e-09 -1.2626e-09 -6.62728e-09
1105 -0.0497631 -0.051046 -7.8873e-09 -1.26218e-09 -6.62512e-09
1105.01 -0.0497633 -0.0510552 -7.88738e-09 -1.2622e-09 -6.62518e-09
1105.02 -0.0497635 -0.05122 -7.89355e-09 -1.26318e-09 -6.63037e-09
1105.03 -0.0497636 -0.051397 -7.9002e-09 -1.26425e-09 -6.63595e-09
1105.04 -0.0497638 -0.0511894 -7.89177e-09 -1.2629e-09 -6.62887e-09
1105.05 -0.049764 -0.0513298 -7.89698e-09 -1.26373e-09 -6.63325e-09
1105.06 -0.0497642 -0.0513512 -7.89753e-09 -1.26382e-09 -6.63371e-09
1105.07 -0.0497643 -0.0513695 -7.89796e-09 -1.26389e-09 -6.63407e-09
1105.08 -0.0497645 -0.0512718 -7.89383e-09 -1.26323e-09 -6.63061e-09
1105.09 -0.0497647 -0.0513939 -7.89833e-09 -1.26395e-09 -6.63438e-09
1105.1 -0.0497648 -0.0514641 -7.90079e-09 -1.26434e-09 -6.63645e-09
1105.11 -0.049765 -0.0513359 -7.89547e-09 -1.26349e-09 -6.63198e-09
1105.12 -0.0497652 -0.0515374 -7.90308e-09 -1.26471e-09 -6.63837e-09
1105.13 -0.0497653 -0.0517113 -7.90961e-09 -1.26575e-09 -6.64386e-09
1105.14 -0.0497655 -0.0517113 -7.90932e-09 -1.2657e-09 -6.64361e-09
1105.15 -0.0497657 -0.0514183 -7.89753e-09 -1.26382e-09 -6.63372e-09
1105.16 -0.0497658 -0.0517998 -7.9122e-09 -1.26617e-09 -6.64603e-09
1105.17 -0.049766 -0.0514702 -7.89898e-09 -1.26405e-09 -6.63493e-09
1105.18 -0.0497662 -0.0514824 -7.89917e-09 -1.26408e-09 -6.63509e-09
1105.19 -0.0497664 -0.0517723 -7.91024e-09 -1.26585e-09 -6.64439e-09
1105.2 -0.0497665 -0.0516381 -7.90469e-09 -1.26496e-09 -6.63973e-09
1105.21 -0.0497667 -0.0516625 -7.90535e-09 -1.26507e-09 -6.64028e-09
1105.22 -0.0497669 -0.0516655 -7.90518e-09 -1.26504e-09 -6.64014e-09
1105.23 -0.049767 -0.051635 -7.90369e-09 -1.2648e-09 -6.63889e-09
1105.24 -0.0497672 -0.0516686 -7.90471e-09 -1.26497e-09 -6.63975e-09
1105.25 -0.0497674 -0.0517205 -7.90645e-09 -1.26524e-09 -6.64121e-09
1105.26 -0.0497676 -0.0517205 -7.90616e-09 -1.2652e-09 -6.64096e-09
1105.27 -0.0497677 -0.0516228 -7.90204e-09 -1.26454e-09 -6.6375e-09
1105.28 -0.0497679 -0.0517174 -7.90545e-09 -1.26508e-09 -6.64037e-09
1105.29 -0.0497681 -0.0514946 -7.89642e-09 -1.26364e-09 -6.63279e-09
1105.3 -0.0497682 -0.0515557 -7.89853e-09 -1.26397e-09 -6.63455e-09
1105.31 -0.0497684 -0.0516411 -7.90158e-09 -1.26446e-09 -6.63712e-09
1105.32 -0.0497686 -0.0515953 -7.89949e-09 -1.26413e-09 -6.63536e-09
1105.33 -0.0497687 -0.0515526 -7.89752e-09 -1.26381e-09 -6.63371e-09
1105.34 -0.0497689 -0.0518181 -7.90763e-09 -1.26543e-09 -6.6422e-09
1105.35 -0.0497691 -0.0516289 -7.89992e-09 -1.2642e-09 -6.63573e-09
1105.36 -0.0497693 -0.0517266 -7.90346e-09 -1.26476e-09 -6.63869e-09
1105.37 -0.0497694 -0.0516808 -7.90137e-09 -1.26443e-09 -6.63694e-09
1105.38 -0.0497696 -0.0516564 -7.90012e-09 -1.26423e-09 -6.63589e-09
1105.39 -0.0497698 -0.0516838 -7.9009e-09 -1.26435e-09 -6.63655e-09
1105.4 -0.0497699 -0.0515465 -7.89522e-09 -1.26344e-09 -6.63178e-09
1105.41 -0.0497701 -0.0516136 -7.89756e-09 -1.26382e-09 -6.63374e-09
1105.42 -0.0497703 -0.051519 -7.89356e-09 -1.26318e-09 -6.63038e-09
1105.43 -0.0497705 -0.0513786 -7.88776e-09 -1.26225e-09 -6.62551e-09
1105.44 -0.0497706 -0.0515587 -7.89452e-09 -1.26333e-09 -6.63119e-09
1105.45 -0.0497708 -0.0516045 -7.89602e-09 -1.26357e-09 -6.63245e-09
1105.46 -0.049771 -0.0516838 -7.89883e-09 -1.26402e-09 -6.63481e-09
1105.47 -0.0497711 -0.0516411 -7.89687e-09 -1.26371e-09 -6.63316e-09
1105.48 -0.0497713 -0.051635 -7.89633e-09 -1.26362e-09 -6.63271e-09
1105.49 -0.0497715 -0.051577 -7.89377e-09 -1.26321e-09 -6.63056e-09
1105.5 -0.0497717 -0.0515557 -7.89264e-09 -1.26303e-09 -6.62961e-09
1105.51 -0.0497718 -0.0516777 -7.89712e-09 -1.26375e-09 -6.63337e-09
1105.52 -0.049772 -0.0517174 -7.89838e-09 -1.26395e-09 -6.63443e-09
1105.53 -0.0497722 -0.0515923 -7.89318e-09 -1.26312e-09 -6.63007e-09
1105.54 -0.0497723 -0.0513481 -7.88333e-09 -1.26154e-09 -6.62179e-09
1105.55 -0.0497725 -0.0514702 -7.88781e-09 -1.26226e-09 -6.62556e-09
1105.56 -0.0497727 -0.0514458 -7.88656e-09 -1.26206e-09 -6.62451e-09
1105.57 -0.0497729 -0.0515251 -7.88937e-09 -1.2625e-09 -6.62687e-09
1105.58 -0.049773 -0.0515343 -7.88943e-09 -1.26251e-09 -6.62692e-09
1105.59 -0.0497732 -0.0515129 -7.8883e-09 -1.26233e-09 -6.62597e-09
1105.6 -0.0497734 -0.0515587 -7.8898e-09 -1.26257e-09 -6.62723e-09
1105.61 -0.0497735 -0.0515862 -7.89058e-09 -1.2627e-09 -6.62788e-09
1105.62 -0.0497737 -0.0515831 -7.89016e-09 -1.26263e-09 -6.62753e-09
1105.63 -0.0497739 -0.0517143 -7.895e-09 -1.2634e-09 -6.6316e-09
1105.64 -0.0497741 -0.0517113 -7.89459e-09 -1.26334e-09 -6.63125e-09
1105.65 -0.0497742 -0.0517205 -7.89465e-09 -1.26335e-09 -6.6313e-09
1105.66 -0.0497744 -0.0514611 -7.8842e-09 -1.26168e-09 -6.62253e-09
1105.67 -0.0497746 -0.0514305 -7.88271e-09 -1.26144e-09 -6.62127e-09
1105.68 -0.0497748 -0.0516197 -7.88981e-09 -1.26257e-09 -6.62724e-09
1105.69 -0.0497749 -0.0516197 -7.88952e-09 -1.26253e-09 -6.62699e-09
1105.7 -0.0497751 -0.0515618 -7.88696e-09 -1.26212e-09 -6.62484e-09
1105.71 -0.0497753 -0.0515343 -7.88558e-09 -1.2619e-09 -6.62369e-09
1105.72 -0.0497754 -0.0515068 -7.88421e-09 -1.26168e-09 -6.62253e-09
1105.73 -0.0497756 -0.0516533 -7.88964e-09 -1.26255e-09 -6.6271e-09
1105.74 -0.0497758 -0.0514946 -7.88314e-09 -1.2615e-09 -6.62163e-09
1105.75 -0.049776 -0.0515953 -7.88678e-09 -1.26209e-09 -6.62469e-09
1105.76 -0.0497761 -0.0514946 -7.88254e-09 -1.26141e-09 -6.62114e-09
1105.77 -0.0497763 -0.051458 -7.88082e-09 -1.26113e-09 -6.61968e-09
1105.78 -0.0497765 -0.0514153 -7.87885e-09 -1.26082e-09 -6.61803e-09
1105.79 -0.0497767 -0.0514733 -7.88082e-09 -1.26113e-09 -6.61969e-09
1105.8 -0.0497768 -0.0513298 -7.87491e-09 -1.26019e-09 -6.61472e-09
1105.81 -0.049777 -0.0513542 -7.87557e-09 -1.26029e-09 -6.61527e-09
1105.82 -0.0497772 -0.0515404 -7.88255e-09 -1.26141e-09 -6.62114e-09
