Time Vpre Vpost i ifast islow
1209.56 -0.0502023 -0.041503 -1.47834e-09 -2.36555e-10 -1.24179e-09
1209.57 -0.0502 -0.0417746 -1.48876e-09 -2.38222e-10 -1.25053e-09
1209.58 -0.0501978 -0.0415946 -1.48308e-09 -2.37314e-10 -1.24576e-09
1209.59 -0.0501955 -0.0415305 -1.48153e-09 -2.37067e-10 -1.24446e-09
1209.6 -0.0501933 -0.0416648 -1.48706e-09 -2.37953e-10 -1.24911e-09
1209.61 -0.050191 -0.0416892 -1.48868e-09 -2.38212e-10 -1.25047e-09
1209.62 -0.0501887 -0.0418723 -1.49596e-09 -2.39378e-10 -1.25659e-09
1209.63 -0.0501865 -0.0420371 -1.5026e-09 -2.40441e-10 -1.26216e-09
1209.64 -0.0501842 -0.0421042 -1.50576e-09 -2.40947e-10 -1.26481e-09
1209.65 -0.0501819 -0.0419943 -1.50258e-09 -2.40439e-10 -1.26214e-09
1209.66 -0.0501796 -0.0419272 -1.50094e-09 -2.40176e-10 -1.26076e-09
1209.67 -0.0501773 -0.0419913 -1.50399e-09 -2.40665e-10 -1.26332e-09
1209.68 -0.0501751 -0.0419669 -1.50387e-09 -2.40647e-10 -1.26323e-09
1209.69 -0.0501728 -0.0422049 -1.51316e-09 -2.42134e-10 -1.27103e-09
1209.7 -0.0501705 -0.0421103 -1.51054e-09 -2.41714e-10 -1.26882e-09
1209.71 -0.0501682 -0.0419516 -1.50561e-09 -2.40926e-10 -1.26468e-09
1209.72 -0.0501659 -0.0420615 -1.51032e-09 -2.4168e-10 -1.26864e-09
1209.73 -0.0501636 -0.0420859 -1.51196e-09 -2.41944e-10 -1.27002e-09
1209.74 -0.0501613 -0.0419791 -1.50889e-09 -2.41453e-10 -1.26744e-09
1209.75 -0.0501589 -0.0419883 -1.50999e-09 -2.4163e-10 -1.26836e-09
1209.76 -0.0501566 -0.0421286 -1.51581e-09 -2.42561e-10 -1.27325e-09
1209.77 -0.0501543 -0.0421591 -1.51768e-09 -2.42861e-10 -1.27482e-09
1209.78 -0.050152 -0.0421683 -1.51879e-09 -2.43039e-10 -1.27575e-09
1209.79 -0.0501497 -0.042153 -1.51901e-09 -2.43076e-10 -1.27594e-09
1209.8 -0.0501473 -0.0421683 -1.52034e-09 -2.43289e-10 -1.27706e-09
1209.81 -0.050145 -0.0423758 -1.52861e-09 -2.44613e-10 -1.284e-09
1209.82 -0.0501427 -0.0420981 -1.51937e-09 -2.43135e-10 -1.27624e-09
1209.83 -0.0501403 -0.0420981 -1.52016e-09 -2.43261e-10 -1.2769e-09
1209.84 -0.050138 -0.0423819 -1.53119e-09 -2.45028e-10 -1.28617e-09
1209.85 -0.0501356 -0.0420951 -1.52162e-09 -2.43496e-10 -1.27812e-09
1209.86 -0.0501333 -0.0422019 -1.52627e-09 -2.4424e-10 -1.28203e-09
1209.87 -0.0501309 -0.0423301 -1.5317e-09 -2.4511e-10 -1.28659e-09
1209.88 -0.0501286 -0.0422782 -1.53061e-09 -2.44937e-10 -1.28568e-09
1209.89 -0.0501262 -0.0422751 -1.53129e-09 -2.45046e-10 -1.28625e-09
1209.9 -0.0501239 -0.0422568 -1.53143e-09 -2.45068e-10 -1.28636e-09
1209.91 -0.0501215 -0.0424643 -1.53975e-09 -2.464e-10 -1.29335e-09
1209.92 -0.0501191 -0.0424674 -1.54066e-09 -2.46547e-10 -1.29412e-09
1209.93 -0.0501168 -0.0425406 -1.54413e-09 -2.47102e-10 -1.29702e-09
1209.94 -0.0501144 -0.0425895 -1.54671e-09 -2.47516e-10 -1.29919e-09
1209.95 -0.050112 -0.0422202 -1.5341e-09 -2.45499e-10 -1.2886e-09
1209.96 -0.0501096 -0.0424582 -1.54356e-09 -2.47013e-10 -1.29654e-09
1209.97 -0.0501072 -0.0423941 -1.54204e-09 -2.4677e-10 -1.29527e-09
1209.98 -0.0501048 -0.042562 -1.54896e-09 -2.47878e-10 -1.30108e-09
1209.99 -0.0501024 -0.0425559 -1.54955e-09 -2.47974e-10 -1.30158e-09
1210 -0.0501 -0.0422934 -1.54081e-09 -2.46575e-10 -1.29423e-09
1210.01 -0.0500976 -0.0424979 -1.54907e-09 -2.47898e-10 -1.30118e-09
1210.02 -0.0500952 -0.0426871 -1.55679e-09 -2.49134e-10 -1.30766e-09
1210.03 -0.0500928 -0.0424155 -1.54771e-09 -2.47681e-10 -1.30003e-09
1210.04 -0.0500904 -0.0424216 -1.54875e-09 -2.47848e-10 -1.3009e-09
1210.05 -0.050088 -0.0426871 -1.55927e-09 -2.49533e-10 -1.30974e-09
1210.06 -0.0500856 -0.0424796 -1.55252e-09 -2.48452e-10 -1.30406e-09
1210.07 -0.0500832 -0.042443 -1.55201e-09 -2.48371e-10 -1.30363e-09
1210.08 -0.0500807 -0.0425498 -1.55674e-09 -2.49129e-10 -1.30761e-09
1210.09 -0.0500783 -0.0424765 -1.55489e-09 -2.48834e-10 -1.30606e-09
1210.1 -0.0500759 -0.0426749 -1.56299e-09 -2.5013e-10 -1.31286e-09
1210.11 -0.0500734 -0.0425193 -1.55812e-09 -2.49352e-10 -1.30877e-09
1210.12 -0.050071 -0.0427115 -1.56601e-09 -2.50614e-10 -1.31539e-09
1210.13 -0.0500685 -0.0427054 -1.56662e-09 -2.50714e-10 -1.31591e-09
1210.14 -0.0500661 -0.0426078 -1.56388e-09 -2.50276e-10 -1.31361e-09
1210.15 -0.0500636 -0.0425406 -1.56226e-09 -2.50016e-10 -1.31224e-09
1210.16 -0.0500612 -0.0427146 -1.56949e-09 -2.51175e-10 -1.31832e-09
1210.17 -0.0500587 -0.0428428 -1.57506e-09 -2.52066e-10 -1.32299e-09
1210.18 -0.0500563 -0.0426749 -1.56973e-09 -2.51214e-10 -1.31852e-09
1210.19 -0.0500538 -0.0427268 -1.57249e-09 -2.51657e-10 -1.32084e-09
1210.2 -0.0500513 -0.0427207 -1.57312e-09 -2.51758e-10 -1.32136e-09
1210.21 -0.0500489 -0.0427817 -1.57622e-09 -2.52255e-10 -1.32397e-09
1210.22 -0.0500464 -0.0427787 -1.57697e-09 -2.52375e-10 -1.3246e-09
1210.23 -0.0500439 -0.042977 -1.58514e-09 -2.53684e-10 -1.33146e-09
1210.24 -0.0500414 -0.0427207 -1.57655e-09 -2.52309e-10 -1.32424e-09
1210.25 -0.0500389 -0.0429221 -1.58485e-09 -2.53638e-10 -1.33121e-09
1210.26 -0.0500364 -0.0429251 -1.58583e-09 -2.53795e-10 -1.33203e-09
1210.27 -0.0500339 -0.0430686 -1.592e-09 -2.54784e-10 -1.33722e-09
1210.28 -0.0500314 -0.0431083 -1.59434e-09 -2.55159e-10 -1.33919e-09
1210.29 -0.0500289 -0.0426261 -1.57738e-09 -2.52444e-10 -1.32493e-09
1210.3 -0.0500264 -0.0429282 -1.58943e-09 -2.54374e-10 -1.33506e-09
1210.31 -0.0500239 -0.0429404 -1.59076e-09 -2.54587e-10 -1.33617e-09
1210.32 -0.0500214 -0.0429648 -1.59254e-09 -2.54873e-10 -1.33767e-09
1210.33 -0.0500189 -0.0430045 -1.5949e-09 -2.5525e-10 -1.33964e-09
1210.34 -0.0500163 -0.0429953 -1.59544e-09 -2.55338e-10 -1.3401e-09
1210.35 -0.0500138 -0.0429251 -1.59372e-09 -2.55063e-10 -1.33865e-09
1210.36 -0.0500113 -0.0429282 -1.59472e-09 -2.55224e-10 -1.33949e-09
1210.37 -0.0500087 -0.0428916 -1.59424e-09 -2.55148e-10 -1.33909e-09
1210.38 -0.0500062 -0.042916 -1.59604e-09 -2.55436e-10 -1.3406e-09
1210.39 -0.0500037 -0.0428336 -1.59386e-09 -2.55089e-10 -1.33877e-09
1210.4 -0.0500011 -0.043032 -1.60214e-09 -2.56414e-10 -1.34573e-09
1210.41 -0.0499986 -0.0429709 -1.60076e-09 -2.56194e-10 -1.34457e-09
1210.42 -0.049996 -0.0431296 -1.60757e-09 -2.57285e-10 -1.35029e-09
1210.43 -0.0499934 -0.0429831 -1.60301e-09 -2.56556e-10 -1.34646e-09
1210.44 -0.0499909 -0.0430472 -1.6063e-09 -2.57083e-10 -1.34922e-09
1210.45 -0.0499883 -0.0430075 -1.60573e-09 -2.56991e-10 -1.34873e-09
1210.46 -0.0499857 -0.043154 -1.6121e-09 -2.58013e-10 -1.35409e-09
1210.47 -0.0499832 -0.0431663 -1.61347e-09 -2.58233e-10 -1.35524e-09
1210.48 -0.0499806 -0.0431418 -1.61347e-09 -2.58233e-10 -1.35524e-09
1210.49 -0.049978 -0.0431418 -1.61438e-09 -2.58379e-10 -1.356e-09
1210.5 -0.0499754 -0.0432486 -1.6193e-09 -2.59167e-10 -1.36013e-09
1210.51 -0.0499728 -0.0431174 -1.6153e-09 -2.58528e-10 -1.35677e-09
1210.52 -0.0499702 -0.043212 -1.61977e-09 -2.59243e-10 -1.36052e-09
1210.53 -0.0499676 -0.043386 -1.62721e-09 -2.60436e-10 -1.36678e-09
1210.54 -0.049965 -0.0431846 -1.62058e-09 -2.59375e-10 -1.36121e-09
1210.55 -0.0499624 -0.0432181 -1.62277e-09 -2.59725e-10 -1.36304e-09
1210.56 -0.0499598 -0.0431663 -1.62175e-09 -2.59563e-10 -1.36219e-09
1210.57 -0.0499572 -0.043209 -1.62429e-09 -2.5997e-10 -1.36432e-09
1210.58 -0.0499546 -0.0432334 -1.62614e-09 -2.60266e-10 -1.36587e-09
1210.59 -0.0499519 -0.0431296 -1.62316e-09 -2.59791e-10 -1.36337e-09
1210.6 -0.0499493 -0.0431388 -1.62444e-09 -2.59997e-10 -1.36445e-09
1210.61 -0.0499467 -0.0434684 -1.6378e-09 -2.62135e-10 -1.37566e-09
1210.62 -0.049944 -0.0432303 -1.62977e-09 -2.6085e-10 -1.36892e-09
1210.63 -0.0499414 -0.0430442 -1.62369e-09 -2.59878e-10 -1.36381e-09
1210.64 -0.0499388 -0.043212 -1.63096e-09 -2.61043e-10 -1.36992e-09
1210.65 -0.0499361 -0.0431723 -1.63041e-09 -2.60955e-10 -1.36946e-09
1210.66 -0.0499335 -0.0431723 -1.63136e-09 -2.61108e-10 -1.37025e-09
1210.67 -0.0499308 -0.0434104 -1.64131e-09 -2.62701e-10 -1.37861e-09
1210.68 -0.0499281 -0.043328 -1.63915e-09 -2.62356e-10 -1.37679e-09
1210.69 -0.0499255 -0.0434256 -1.6438e-09 -2.63101e-10 -1.3807e-09
1210.7 -0.0499228 -0.0434256 -1.64476e-09 -2.63255e-10 -1.38151e-09
1210.71 -0.0499201 -0.043447 -1.64653e-09 -2.6354e-10 -1.38299e-09
1210.72 -0.0499174 -0.0433097 -1.64229e-09 -2.62862e-10 -1.37943e-09
1210.73 -0.0499148 -0.0435325 -1.65171e-09 -2.6437e-10 -1.38734e-09
1210.74 -0.0499121 -0.043566 -1.65395e-09 -2.64729e-10 -1.38922e-09
1210.75 -0.0499094 -0.0435325 -1.65365e-09 -2.64682e-10 -1.38897e-09
1210.76 -0.0499067 -0.0435355 -1.65474e-09 -2.64857e-10 -1.38989e-09
1210.77 -0.049904 -0.0437644 -1.66443e-09 -2.66408e-10 -1.39802e-09
1210.78 -0.0499013 -0.0435264 -1.65635e-09 -2.65117e-10 -1.39124e-09
1210.79 -0.0498986 -0.0436515 -1.6621e-09 -2.66037e-10 -1.39606e-09
1210.8 -0.0498959 -0.0435508 -1.65925e-09 -2.65581e-10 -1.39367e-09
1210.81 -0.0498931 -0.0434836 -1.65767e-09 -2.6533e-10 -1.39234e-09
1210.82 -0.0498904 -0.0438102 -1.67112e-09 -2.67482e-10 -1.40364e-09
1210.83 -0.0498877 -0.0437552 -1.67002e-09 -2.67307e-10 -1.40271e-09
1210.84 -0.0498849 -0.0437095 -1.66927e-09 -2.67188e-10 -1.40208e-09
1210.85 -0.0498822 -0.0437217 -1.67073e-09 -2.67423e-10 -1.40331e-09
1210.86 -0.0498795 -0.043856 -1.67687e-09 -2.68406e-10 -1.40846e-09
1210.87 -0.0498767 -0.0437827 -1.67507e-09 -2.68118e-10 -1.40695e-09
1210.88 -0.049874 -0.0437613 -1.67526e-09 -2.68149e-10 -1.40711e-09
1210.89 -0.0498712 -0.0438071 -1.67802e-09 -2.68592e-10 -1.40943e-09
1210.9 -0.0498685 -0.0437247 -1.67587e-09 -2.68249e-10 -1.40762e-09
1210.91 -0.0498657 -0.0437522 -1.67794e-09 -2.6858e-10 -1.40936e-09
1210.92 -0.0498629 -0.0438346 -1.68211e-09 -2.6925e-10 -1.41286e-09
1210.93 -0.0498602 -0.0439017 -1.68571e-09 -2.69826e-10 -1.41588e-09
1210.94 -0.0498574 -0.0439048 -1.68685e-09 -2.70009e-10 -1.41684e-09
1210.95 -0.0498546 -0.0439231 -1.68858e-09 -2.70287e-10 -1.41829e-09
1210.96 -0.0498518 -0.0438773 -1.68784e-09 -2.7017e-10 -1.41767e-09
1210.97 -0.049849 -0.0439567 -1.69193e-09 -2.70824e-10 -1.4211e-09
1210.98 -0.0498462 -0.0441154 -1.69907e-09 -2.71969e-10 -1.42711e-09
1210.99 -0.0498434 -0.043856 -1.69012e-09 -2.70536e-10 -1.41958e-09
1211 -0.0498406 -0.0439902 -1.69633e-09 -2.7153e-10 -1.4248e-09
1211.01 -0.0498378 -0.0440421 -1.69937e-09 -2.72018e-10 -1.42735e-09
1211.02 -0.049835 -0.0439811 -1.69806e-09 -2.71809e-10 -1.42625e-09
1211.03 -0.0498322 -0.0442374 -1.709e-09 -2.73562e-10 -1.43544e-09
1211.04 -0.0498293 -0.0440635 -1.70333e-09 -2.72655e-10 -1.43068e-09
1211.05 -0.0498265 -0.0440574 -1.70415e-09 -2.72786e-10 -1.43136e-09
1211.06 -0.0498237 -0.044271 -1.71347e-09 -2.74279e-10 -1.43919e-09
1211.07 -0.0498208 -0.0441672 -1.71051e-09 -2.73806e-10 -1.4367e-09
1211.08 -0.049818 -0.0442527 -1.71488e-09 -2.74507e-10 -1.44038e-09
1211.09 -0.0498152 -0.0442252 -1.71488e-09 -2.74507e-10 -1.44037e-09
1211.1 -0.0498123 -0.0440299 -1.70837e-09 -2.73466e-10 -1.4349e-09
1211.11 -0.0498094 -0.0442924 -1.71963e-09 -2.75268e-10 -1.44436e-09
1211.12 -0.0498066 -0.0443046 -1.72117e-09 -2.75517e-10 -1.44566e-09
1211.13 -0.0498037 -0.0443626 -1.7245e-09 -2.76051e-10 -1.44845e-09
1211.14 -0.0498008 -0.0443381 -1.72463e-09 -2.76072e-10 -1.44856e-09
1211.15 -0.049798 -0.04421 -1.72073e-09 -2.75447e-10 -1.44528e-09
1211.16 -0.0497951 -0.0441459 -1.71931e-09 -2.75222e-10 -1.44409e-09
1211.17 -0.0497922 -0.0443381 -1.72788e-09 -2.76595e-10 -1.45129e-09
1211.18 -0.0497893 -0.0443015 -1.72754e-09 -2.76541e-10 -1.451e-09
1211.19 -0.0497864 -0.0443687 -1.73126e-09 -2.77136e-10 -1.45412e-09
1211.2 -0.0497835 -0.0443778 -1.7327e-09 -2.77369e-10 -1.45534e-09
1211.21 -0.0497806 -0.0442557 -1.72903e-09 -2.76782e-10 -1.45225e-09
1211.22 -0.0497777 -0.0444663 -1.73836e-09 -2.78276e-10 -1.46008e-09
1211.23 -0.0497748 -0.0444877 -1.7403e-09 -2.78587e-10 -1.46171e-09
1211.24 -0.0497719 -0.0443351 -1.73544e-09 -2.77809e-10 -1.45763e-09
1211.25 -0.0497689 -0.0445518 -1.74503e-09 -2.79346e-10 -1.46568e-09
1211.26 -0.049766 -0.0446067 -1.74829e-09 -2.79869e-10 -1.46843e-09
1211.27 -0.0497631 -0.0444053 -1.74151e-09 -2.78785e-10 -1.46273e-09
1211.28 -0.0497601 -0.0447593 -1.75652e-09 -2.81188e-10 -1.47533e-09
1211.29 -0.0497572 -0.0446555 -1.75357e-09 -2.80717e-10 -1.47286e-09
1211.3 -0.0497542 -0.0445853 -1.75194e-09 -2.80456e-10 -1.47148e-09
1211.31 -0.0497513 -0.0446159 -1.75427e-09 -2.8083e-10 -1.47344e-09
1211.32 -0.0497483 -0.0444816 -1.75012e-09 -2.80166e-10 -1.46995e-09
1211.33 -0.0497453 -0.0447379 -1.76134e-09 -2.81963e-10 -1.47937e-09
1211.34 -0.0497424 -0.0449699 -1.77162e-09 -2.83609e-10 -1.48801e-09
1211.35 -0.0497394 -0.0446769 -1.76121e-09 -2.81945e-10 -1.47927e-09
1211.36 -0.0497364 -0.0447532 -1.76537e-09 -2.8261e-10 -1.48276e-09
1211.37 -0.0497334 -0.0447471 -1.76627e-09 -2.82756e-10 -1.48352e-09
1211.38 -0.0497304 -0.0448539 -1.77164e-09 -2.83616e-10 -1.48802e-09
1211.39 -0.0497274 -0.044625 -1.76375e-09 -2.82354e-10 -1.48139e-09
1211.4 -0.0497244 -0.0448051 -1.77202e-09 -2.83679e-10 -1.48834e-09
1211.41 -0.0497214 -0.0446586 -1.76738e-09 -2.82938e-10 -1.48445e-09
1211.42 -0.0497184 -0.044918 -1.77881e-09 -2.84768e-10 -1.49405e-09
1211.43 -0.0497154 -0.0448966 -1.77913e-09 -2.8482e-10 -1.49431e-09
1211.44 -0.0497124 -0.0449271 -1.78151e-09 -2.85202e-10 -1.49631e-09
1211.45 -0.0497093 -0.0448569 -1.7799e-09 -2.84945e-10 -1.49496e-09
1211.46 -0.0497063 -0.0449485 -1.78471e-09 -2.85716e-10 -1.499e-09
1211.47 -0.0497033 -0.0447318 -1.77728e-09 -2.84527e-10 -1.49275e-09
1211.48 -0.0497002 -0.0447318 -1.77846e-09 -2.84716e-10 -1.49374e-09
1211.49 -0.0496972 -0.0447684 -1.78109e-09 -2.85139e-10 -1.49595e-09
1211.5 -0.0496941 -0.0447593 -1.78191e-09 -2.85271e-10 -1.49664e-09
1211.51 -0.049691 -0.0448142 -1.78528e-09 -2.85812e-10 -1.49947e-09
1211.52 -0.049688 -0.0449424 -1.79158e-09 -2.86821e-10 -1.50476e-09
1211.53 -0.0496849 -0.0449546 -1.79327e-09 -2.87091e-10 -1.50618e-09
1211.54 -0.0496818 -0.0451896 -1.80385e-09 -2.88786e-10 -1.51506e-09
1211.55 -0.0496787 -0.0450828 -1.80079e-09 -2.88297e-10 -1.51249e-09
1211.56 -0.0496756 -0.0449943 -1.79846e-09 -2.87925e-10 -1.51053e-09
1211.57 -0.0496726 -0.0451438 -1.80565e-09 -2.89077e-10 -1.51657e-09
1211.58 -0.0496695 -0.0451499 -1.80711e-09 -2.89311e-10 -1.51779e-09
1211.59 -0.0496663 -0.0451163 -1.80698e-09 -2.89292e-10 -1.51769e-09
1211.6 -0.0496632 -0.0451163 -1.8082e-09 -2.89488e-10 -1.51871e-09
1211.61 -0.0496601 -0.0451804 -1.81199e-09 -2.90096e-10 -1.5219e-09
1211.62 -0.049657 -0.0452506 -1.81604e-09 -2.90745e-10 -1.52529e-09
1211.63 -0.0496539 -0.0452689 -1.81801e-09 -2.91061e-10 -1.52694e-09
1211.64 -0.0496507 -0.0451713 -1.81532e-09 -2.90632e-10 -1.52469e-09
1211.65 -0.0496476 -0.04533 -1.82294e-09 -2.91852e-10 -1.53109e-09
1211.66 -0.0496444 -0.0450462 -1.81276e-09 -2.90224e-10 -1.52254e-09
1211.67 -0.0496413 -0.0451835 -1.81953e-09 -2.91308e-10 -1.52822e-09
1211.68 -0.0496381 -0.0452811 -1.82471e-09 -2.92138e-10 -1.53257e-09
1211.69 -0.049635 -0.0453758 -1.82978e-09 -2.92951e-10 -1.53683e-09
1211.7 -0.0496318 -0.0451896 -1.82352e-09 -2.9195e-10 -1.53157e-09
1211.71 -0.0496286 -0.0453697 -1.83205e-09 -2.93316e-10 -1.53873e-09
1211.72 -0.0496255 -0.0453574 -1.83281e-09 -2.9344e-10 -1.53937e-09
1211.73 -0.0496223 -0.0453025 -1.83186e-09 -2.93288e-10 -1.53857e-09
1211.74 -0.0496191 -0.0452811 -1.83226e-09 -2.93353e-10 -1.53891e-09
1211.75 -0.0496159 -0.0453727 -1.83724e-09 -2.94151e-10 -1.54309e-09
1211.76 -0.0496127 -0.0453452 -1.8374e-09 -2.94178e-10 -1.54322e-09
1211.77 -0.0496095 -0.0453269 -1.83793e-09 -2.94264e-10 -1.54367e-09
1211.78 -0.0496062 -0.0452445 -1.83587e-09 -2.93935e-10 -1.54194e-09
1211.79 -0.049603 -0.0453697 -1.84224e-09 -2.94955e-10 -1.54728e-09
1211.8 -0.0495998 -0.0454978 -1.84873e-09 -2.95995e-10 -1.55273e-09
1211.81 -0.0495966 -0.0454124 -1.84655e-09 -2.95648e-10 -1.5509e-09
1211.82 -0.0495933 -0.0452506 -1.84126e-09 -2.94802e-10 -1.54646e-09
1211.83 -0.0495901 -0.0454368 -1.85014e-09 -2.96224e-10 -1.55391e-09
1211.84 -0.0495868 -0.0453086 -1.84622e-09 -2.95597e-10 -1.55062e-09
1211.85 -0.0495836 -0.045449 -1.85324e-09 -2.96723e-10 -1.55652e-09
1211.86 -0.0495803 -0.0454795 -1.8558e-09 -2.97133e-10 -1.55866e-09
1211.87 -0.049577 -0.0454734 -1.85686e-09 -2.97304e-10 -1.55956e-09
1211.88 -0.0495738 -0.0454978 -1.85917e-09 -2.97675e-10 -1.5615e-09
1211.89 -0.0495705 -0.0452628 -1.85088e-09 -2.96349e-10 -1.55453e-09
1211.9 -0.0495672 -0.0455192 -1.86269e-09 -2.98241e-10 -1.56445e-09
1211.91 -0.0495639 -0.0453208 -1.85589e-09 -2.97153e-10 -1.55874e-09
1211.92 -0.0495606 -0.0454795 -1.86372e-09 -2.98407e-10 -1.56531e-09
1211.93 -0.0495573 -0.0456229 -1.87094e-09 -2.99563e-10 -1.57137e-09
1211.94 -0.049554 -0.0453239 -1.86e-09 -2.97814e-10 -1.56219e-09
1211.95 -0.0495507 -0.0453666 -1.86309e-09 -2.9831e-10 -1.56478e-09
1211.96 -0.0495473 -0.0452903 -1.8613e-09 -2.98023e-10 -1.56327e-09
1211.97 -0.049544 -0.0454154 -1.86778e-09 -2.99062e-10 -1.56872e-09
1211.98 -0.0495407 -0.0454643 -1.87114e-09 -2.99601e-10 -1.57154e-09
1211.99 -0.0495373 -0.0455894 -1.87765e-09 -3.00644e-10 -1.577e-09
1212 -0.049534 -0.0455467 -1.87725e-09 -3.00581e-10 -1.57667e-09
1212.01 -0.0495306 -0.0454734 -1.87558e-09 -3.00316e-10 -1.57527e-09
1212.02 -0.0495273 -0.045507 -1.87833e-09 -3.00757e-10 -1.57758e-09
1212.03 -0.0495239 -0.0455467 -1.88134e-09 -3.0124e-10 -1.5801e-09
1212.04 -0.0495205 -0.0456687 -1.88776e-09 -3.02268e-10 -1.58549e-09
1212.05 -0.0495171 -0.0455009 -1.88219e-09 -3.01378e-10 -1.58082e-09
1212.06 -0.0495137 -0.0455467 -1.88547e-09 -3.01903e-10 -1.58356e-09
1212.07 -0.0495103 -0.0456138 -1.88963e-09 -3.02571e-10 -1.58706e-09
1212.08 -0.0495069 -0.0455833 -1.88975e-09 -3.02591e-10 -1.58716e-09
1212.09 -0.0495035 -0.0455161 -1.88835e-09 -3.02369e-10 -1.58599e-09
1212.1 -0.0495001 -0.0455009 -1.88912e-09 -3.02492e-10 -1.58662e-09
1212.11 -0.0494967 -0.0455589 -1.89292e-09 -3.03102e-10 -1.58982e-09
1212.12 -0.0494933 -0.0455985 -1.89597e-09 -3.03591e-10 -1.59238e-09
1212.13 -0.0494898 -0.0455833 -1.89674e-09 -3.03715e-10 -1.59302e-09
1212.14 -0.0494864 -0.0456199 -1.89967e-09 -3.04186e-10 -1.59549e-09
1212.15 -0.049483 -0.0456229 -1.90121e-09 -3.04433e-10 -1.59678e-09
1212.16 -0.0494795 -0.0458732 -1.91307e-09 -3.06333e-10 -1.60673e-09
1212.17 -0.049476 -0.0455833 -1.90239e-09 -3.04625e-10 -1.59777e-09
1212.18 -0.0494726 -0.0455833 -1.90382e-09 -3.04854e-10 -1.59896e-09
1212.19 -0.0494691 -0.0456748 -1.90907e-09 -3.05696e-10 -1.60337e-09
1212.2 -0.0494656 -0.0456931 -1.91127e-09 -3.06049e-10 -1.60522e-09
1212.21 -0.0494621 -0.0457023 -1.91309e-09 -3.06342e-10 -1.60675e-09
1212.22 -0.0494586 -0.0456077 -1.91057e-09 -3.05939e-10 -1.60463e-09
1212.23 -0.0494551 -0.0457206 -1.91674e-09 -3.06929e-10 -1.60981e-09
1212.24 -0.0494516 -0.0456809 -1.91653e-09 -3.06896e-10 -1.60963e-09
1212.25 -0.0494481 -0.0457359 -1.92029e-09 -3.07499e-10 -1.61279e-09
1212.26 -0.0494446 -0.0458061 -1.9247e-09 -3.08206e-10 -1.61649e-09
1212.27 -0.049441 -0.0458213 -1.9268e-09 -3.08544e-10 -1.61825e-09
1212.28 -0.0494375 -0.0459525 -1.93379e-09 -3.09664e-10 -1.62412e-09
1212.29 -0.049434 -0.045861 -1.93141e-09 -3.09284e-10 -1.62213e-09
1212.3 -0.0494304 -0.0458091 -1.9307e-09 -3.09172e-10 -1.62153e-09
1212.31 -0.0494269 -0.0459556 -1.93836e-09 -3.10399e-10 -1.62796e-09
1212.32 -0.0494233 -0.0457939 -1.93302e-09 -3.09545e-10 -1.62347e-09
1212.33 -0.0494197 -0.0457542 -1.93283e-09 -3.09516e-10 -1.62331e-09
1212.34 -0.0494161 -0.0458824 -1.93974e-09 -3.10623e-10 -1.62911e-09
1212.35 -0.0494126 -0.0457786 -1.93684e-09 -3.10161e-10 -1.62668e-09
1212.36 -0.049409 -0.0457878 -1.93873e-09 -3.10464e-10 -1.62827e-09
1212.37 -0.0494054 -0.0458701 -1.94372e-09 -3.11265e-10 -1.63246e-09
1212.38 -0.0494018 -0.0459678 -1.94937e-09 -3.12171e-10 -1.6372e-09
1212.39 -0.0493981 -0.0455924 -1.93496e-09 -3.09863e-10 -1.62509e-09
1212.4 -0.0493945 -0.0457908 -1.94489e-09 -3.11455e-10 -1.63344e-09
1212.41 -0.0493909 -0.045803 -1.94693e-09 -3.11783e-10 -1.63514e-09
1212.42 -0.0493872 -0.0459037 -1.95273e-09 -3.12714e-10 -1.64002e-09
1212.43 -0.0493836 -0.0458 -1.94985e-09 -3.12253e-10 -1.6376e-09
1212.44 -0.04938 -0.0461692 -1.96711e-09 -3.15018e-10 -1.65209e-09
1212.45 -0.0493763 -0.0460716 -1.9645e-09 -3.14601e-10 -1.64989e-09
1212.46 -0.0493726 -0.0460197 -1.96383e-09 -3.14495e-10 -1.64933e-09
1212.47 -0.049369 -0.0458763 -1.95926e-09 -3.13764e-10 -1.64549e-09
1212.48 -0.0493653 -0.0458366 -1.95911e-09 -3.13741e-10 -1.64537e-09
1212.49 -0.0493616 -0.0459495 -1.96549e-09 -3.14765e-10 -1.65073e-09
1212.5 -0.0493579 -0.0460288 -1.97045e-09 -3.15559e-10 -1.65489e-09
1212.51 -0.0493542 -0.0459251 -1.96757e-09 -3.151e-10 -1.65247e-09
1212.52 -0.0493505 -0.0459098 -1.96848e-09 -3.15247e-10 -1.65324e-09
1212.53 -0.0493467 -0.0459434 -1.9715e-09 -3.15731e-10 -1.65577e-09
1212.54 -0.049343 -0.0459312 -1.97255e-09 -3.15901e-10 -1.65665e-09
1212.55 -0.0493393 -0.0460044 -1.97728e-09 -3.16659e-10 -1.66062e-09
1212.56 -0.0493355 -0.0459647 -1.97716e-09 -3.16642e-10 -1.66052e-09
1212.57 -0.0493318 -0.0461296 -1.98585e-09 -3.18034e-10 -1.66781e-09
1212.58 -0.049328 -0.0460777 -1.98521e-09 -3.17934e-10 -1.66728e-09
1212.59 -0.0493243 -0.0460746 -1.98668e-09 -3.18171e-10 -1.66851e-09
1212.6 -0.0493205 -0.04598 -1.98421e-09 -3.17776e-10 -1.66643e-09
