Time Vpre Vpost i ifast islow
451.41 -0.0513895 -0.0363302 3.10323e-09 4.96021e-10 2.60721e-09
451.42 -0.0513885 -0.0365988 3.09659e-09 4.9496e-10 2.60163e-09
451.43 -0.0513876 -0.036556 3.09845e-09 4.95258e-10 2.60319e-09
451.44 -0.0513866 -0.0364309 3.10256e-09 4.95916e-10 2.60665e-09
451.45 -0.0513856 -0.0365927 3.09884e-09 4.95321e-10 2.60352e-09
451.46 -0.0513846 -0.036611 3.09904e-09 4.95353e-10 2.60368e-09
451.47 -0.0513836 -0.0367636 3.09556e-09 4.94798e-10 2.60076e-09
451.48 -0.0513826 -0.0368154 3.09484e-09 4.94684e-10 2.60016e-09
451.49 -0.0513816 -0.036849 3.09462e-09 4.94649e-10 2.59997e-09
451.5 -0.0513806 -0.0369223 3.09331e-09 4.9444e-10 2.59887e-09
451.51 -0.0513796 -0.0369284 3.09385e-09 4.94526e-10 2.59932e-09
451.52 -0.0513786 -0.0369711 3.09338e-09 4.94451e-10 2.59892e-09
451.53 -0.0513776 -0.0369741 3.09399e-09 4.9455e-10 2.59944e-09
451.54 -0.0513767 -0.0370321 3.0931e-09 4.94409e-10 2.5987e-09
451.55 -0.0513757 -0.0369375 3.0964e-09 4.94935e-10 2.60146e-09
451.56 -0.0513747 -0.0369223 3.09751e-09 4.95114e-10 2.6024e-09
451.57 -0.0513737 -0.0369284 3.09805e-09 4.952e-10 2.60285e-09
451.58 -0.0513727 -0.0370993 3.09407e-09 4.94565e-10 2.5995e-09
451.59 -0.0513717 -0.0370169 3.09703e-09 4.95038e-10 2.60199e-09
451.6 -0.0513707 -0.0368887 3.10125e-09 4.95713e-10 2.60554e-09
451.61 -0.0513697 -0.0370169 3.09844e-09 4.95264e-10 2.60318e-09
451.62 -0.0513687 -0.0369345 3.10141e-09 4.95739e-10 2.60567e-09
451.63 -0.0513677 -0.0368765 3.1037e-09 4.96107e-10 2.6076e-09
451.64 -0.0513667 -0.0369528 3.10232e-09 4.95886e-10 2.60643e-09
451.65 -0.0513656 -0.0369955 3.10185e-09 4.95812e-10 2.60604e-09
451.66 -0.0513646 -0.0371908 3.0972e-09 4.95069e-10 2.60213e-09
451.67 -0.0513636 -0.0369985 3.10319e-09 4.96026e-10 2.60716e-09
451.68 -0.0513626 -0.0370718 3.10189e-09 4.95818e-10 2.60607e-09
451.69 -0.0513616 -0.037081 3.10234e-09 4.95892e-10 2.60645e-09
451.7 -0.0513606 -0.0369985 3.10532e-09 4.96369e-10 2.60895e-09
451.71 -0.0513596 -0.0372488 3.09915e-09 4.95383e-10 2.60377e-09
451.72 -0.0513586 -0.0372366 3.1002e-09 4.95551e-10 2.60465e-09
451.73 -0.0513576 -0.0371359 3.10368e-09 4.96108e-10 2.60757e-09
451.74 -0.0513566 -0.0372335 3.10171e-09 4.95793e-10 2.60592e-09
451.75 -0.0513556 -0.0371908 3.1036e-09 4.96096e-10 2.6075e-09
451.76 -0.0513545 -0.0371267 3.10608e-09 4.96492e-10 2.60959e-09
451.77 -0.0513535 -0.0372305 3.10394e-09 4.9615e-10 2.60779e-09
451.78 -0.0513525 -0.0374899 3.09751e-09 4.95124e-10 2.60239e-09
451.79 -0.0513515 -0.0372152 3.10579e-09 4.96448e-10 2.60934e-09
451.8 -0.0513505 -0.0372366 3.10592e-09 4.96469e-10 2.60945e-09
451.81 -0.0513495 -0.0371115 3.11008e-09 4.97135e-10 2.61295e-09
451.82 -0.0513484 -0.0371817 3.10887e-09 4.96941e-10 2.61193e-09
451.83 -0.0513474 -0.0369131 3.11699e-09 4.9824e-10 2.61875e-09
451.84 -0.0513464 -0.0369955 3.11544e-09 4.97993e-10 2.61745e-09
451.85 -0.0513454 -0.0369833 3.1165e-09 4.98163e-10 2.61834e-09
451.86 -0.0513444 -0.0369253 3.11883e-09 4.98534e-10 2.62029e-09
451.87 -0.0513433 -0.0370657 3.11568e-09 4.98032e-10 2.61765e-09
451.88 -0.0513423 -0.0370352 3.11724e-09 4.98282e-10 2.61896e-09
451.89 -0.0513413 -0.0370047 3.11881e-09 4.98533e-10 2.62028e-09
451.9 -0.0513403 -0.0371023 3.11684e-09 4.98219e-10 2.61862e-09
451.91 -0.0513392 -0.0368612 3.12423e-09 4.994e-10 2.62483e-09
451.92 -0.0513382 -0.0368856 3.12428e-09 4.99409e-10 2.62487e-09
451.93 -0.0513372 -0.0370626 3.12012e-09 4.98745e-10 2.62138e-09
451.94 -0.0513361 -0.0368582 3.1265e-09 4.99765e-10 2.62673e-09
451.95 -0.0513351 -0.0369253 3.12538e-09 4.99585e-10 2.62579e-09
451.96 -0.0513341 -0.0370626 3.12231e-09 4.99096e-10 2.62322e-09
451.97 -0.0513331 -0.036965 3.12574e-09 4.99645e-10 2.6261e-09
451.98 -0.051332 -0.0369985 3.12555e-09 4.99614e-10 2.62593e-09
451.99 -0.051331 -0.0369009 3.12898e-09 5.00164e-10 2.62882e-09
452 -0.05133 -0.0370962 3.12431e-09 4.99418e-10 2.62489e-09
452.01 -0.0513289 -0.0369894 3.128e-09 5.00008e-10 2.62799e-09
452.02 -0.0513279 -0.037023 3.12781e-09 4.99977e-10 2.62783e-09
452.03 -0.0513268 -0.0368032 3.13463e-09 5.01069e-10 2.63356e-09
452.04 -0.0513258 -0.0369192 3.13216e-09 5.00674e-10 2.63148e-09
452.05 -0.0513248 -0.0369345 3.13247e-09 5.00724e-10 2.63175e-09
452.06 -0.0513237 -0.0368429 3.13575e-09 5.01249e-10 2.6345e-09
452.07 -0.0513227 -0.0367361 3.13945e-09 5.01841e-10 2.63761e-09
452.08 -0.0513216 -0.0367605 3.13952e-09 5.01852e-10 2.63766e-09
452.09 -0.0513206 -0.0367697 3.14e-09 5.0193e-10 2.63807e-09
452.1 -0.0513196 -0.036614 3.14507e-09 5.0274e-10 2.64233e-09
452.11 -0.0513185 -0.0366537 3.14471e-09 5.02683e-10 2.64203e-09
452.12 -0.0513175 -0.0365286 3.14893e-09 5.03358e-10 2.64557e-09
452.13 -0.0513164 -0.036788 3.14247e-09 5.02327e-10 2.64015e-09
452.14 -0.0513154 -0.0366598 3.14678e-09 5.03016e-10 2.64376e-09
452.15 -0.0513143 -0.0366262 3.14846e-09 5.03285e-10 2.64518e-09
452.16 -0.0513133 -0.0365988 3.14997e-09 5.03527e-10 2.64644e-09
452.17 -0.0513122 -0.0366476 3.14937e-09 5.0343e-10 2.64593e-09
452.18 -0.0513112 -0.0363851 3.15741e-09 5.04717e-10 2.65269e-09
452.19 -0.0513101 -0.0365652 3.15316e-09 5.04037e-10 2.64912e-09
452.2 -0.0513091 -0.0365316 3.15484e-09 5.04308e-10 2.65054e-09
452.21 -0.051308 -0.0365255 3.15577e-09 5.04456e-10 2.65131e-09
452.22 -0.051307 -0.0368124 3.14854e-09 5.03301e-10 2.64524e-09
452.23 -0.0513059 -0.0365347 3.15702e-09 5.04657e-10 2.65236e-09
452.24 -0.0513049 -0.0364095 3.16126e-09 5.05335e-10 2.65593e-09
452.25 -0.0513038 -0.036669 3.1548e-09 5.04302e-10 2.65049e-09
452.26 -0.0513027 -0.0365072 3.16006e-09 5.05144e-10 2.65491e-09
452.27 -0.0513017 -0.0364614 3.16209e-09 5.0547e-10 2.65662e-09
452.28 -0.0513006 -0.0365255 3.16107e-09 5.05306e-10 2.65576e-09
452.29 -0.0512996 -0.0364645 3.16353e-09 5.057e-10 2.65783e-09
452.3 -0.0512985 -0.0363424 3.16769e-09 5.06366e-10 2.66132e-09
452.31 -0.0512974 -0.0364828 3.16454e-09 5.05863e-10 2.65868e-09
452.32 -0.0512964 -0.0365103 3.16454e-09 5.05863e-10 2.65867e-09
452.33 -0.0512953 -0.0363027 3.17109e-09 5.06911e-10 2.66418e-09
452.34 -0.0512943 -0.0364492 3.16777e-09 5.0638e-10 2.66139e-09
452.35 -0.0512932 -0.0364309 3.16904e-09 5.06585e-10 2.66246e-09
452.36 -0.0512921 -0.0364706 3.1687e-09 5.06531e-10 2.66217e-09
452.37 -0.0512911 -0.0365469 3.16734e-09 5.06313e-10 2.66103e-09
452.38 -0.05129 -0.0364706 3.17024e-09 5.06777e-10 2.66346e-09
452.39 -0.0512889 -0.0364065 3.1728e-09 5.07187e-10 2.66561e-09
452.4 -0.0512879 -0.0363973 3.17382e-09 5.07351e-10 2.66647e-09
452.41 -0.0512868 -0.0362539 3.1786e-09 5.08116e-10 2.67049e-09
452.42 -0.0512857 -0.0361288 3.18287e-09 5.08799e-10 2.67407e-09
452.43 -0.0512846 -0.0361837 3.18211e-09 5.08677e-10 2.67343e-09
452.44 -0.0512836 -0.0361074 3.18502e-09 5.09143e-10 2.67588e-09
452.45 -0.0512825 -0.0359609 3.18989e-09 5.09923e-10 2.67997e-09
452.46 -0.0512814 -0.036141 3.18563e-09 5.09242e-10 2.67639e-09
452.47 -0.0512803 -0.036025 3.18966e-09 5.09886e-10 2.67977e-09
452.48 -0.0512793 -0.0360189 3.19061e-09 5.10038e-10 2.68057e-09
452.49 -0.0512782 -0.0361837 3.18677e-09 5.09426e-10 2.67735e-09
452.5 -0.0512771 -0.0360189 3.19217e-09 5.10289e-10 2.68188e-09
452.51 -0.051276 -0.0360098 3.19321e-09 5.10455e-10 2.68275e-09
452.52 -0.0512749 -0.0360067 3.19407e-09 5.10594e-10 2.68348e-09
452.53 -0.0512739 -0.0359457 3.19657e-09 5.10993e-10 2.68557e-09
452.54 -0.0512728 -0.0359548 3.1971e-09 5.11079e-10 2.68602e-09
452.55 -0.0512717 -0.0359701 3.19745e-09 5.11136e-10 2.68632e-09
452.56 -0.0512706 -0.035967 3.19833e-09 5.11276e-10 2.68705e-09
452.57 -0.0512695 -0.0358969 3.20108e-09 5.11717e-10 2.68936e-09
452.58 -0.0512684 -0.0358877 3.20213e-09 5.11885e-10 2.69024e-09
452.59 -0.0512673 -0.0358053 3.20523e-09 5.12381e-10 2.69285e-09
452.6 -0.0512663 -0.0359274 3.20259e-09 5.1196e-10 2.69063e-09
452.61 -0.0512652 -0.0362417 3.19456e-09 5.10676e-10 2.68388e-09
452.62 -0.0512641 -0.0357992 3.20778e-09 5.1279e-10 2.69499e-09
452.63 -0.051263 -0.0356588 3.21252e-09 5.13548e-10 2.69897e-09
452.64 -0.0512619 -0.0356313 3.21408e-09 5.13799e-10 2.70029e-09
452.65 -0.0512608 -0.0356069 3.21557e-09 5.14036e-10 2.70153e-09
452.66 -0.0512597 -0.0355764 3.21722e-09 5.14301e-10 2.70292e-09
452.67 -0.0512586 -0.0355978 3.21742e-09 5.14333e-10 2.70308e-09
452.68 -0.0512575 -0.0356496 3.21676e-09 5.14229e-10 2.70253e-09
452.69 -0.0512564 -0.0354971 3.22185e-09 5.15043e-10 2.70681e-09
452.7 -0.0512553 -0.0356496 3.21836e-09 5.14486e-10 2.70388e-09
452.71 -0.0512542 -0.0355886 3.22088e-09 5.14889e-10 2.70599e-09
452.72 -0.0512531 -0.0356313 3.22048e-09 5.14825e-10 2.70565e-09
452.73 -0.051252 -0.0355825 3.22266e-09 5.15174e-10 2.70748e-09
452.74 -0.0512509 -0.0353048 3.23129e-09 5.16554e-10 2.71473e-09
452.75 -0.0512498 -0.0355703 3.22461e-09 5.15487e-10 2.70912e-09
452.76 -0.0512487 -0.0355032 3.22731e-09 5.15919e-10 2.71139e-09
452.77 -0.0512476 -0.0355184 3.22769e-09 5.1598e-10 2.71171e-09
452.78 -0.0512465 -0.0354116 3.23151e-09 5.16592e-10 2.71492e-09
452.79 -0.0512454 -0.0352346 3.23731e-09 5.1752e-10 2.71979e-09
452.8 -0.0512443 -0.0353353 3.23528e-09 5.17196e-10 2.71809e-09
452.81 -0.0512432 -0.0353933 3.23446e-09 5.17065e-10 2.7174e-09
452.82 -0.0512421 -0.0354574 3.23346e-09 5.16906e-10 2.71656e-09
452.83 -0.051241 -0.0351858 3.24195e-09 5.18263e-10 2.72368e-09
452.84 -0.0512398 -0.0354269 3.23595e-09 5.17305e-10 2.71865e-09
452.85 -0.0512387 -0.035198 3.24324e-09 5.1847e-10 2.72477e-09
452.86 -0.0512376 -0.0351492 3.24543e-09 5.18821e-10 2.72661e-09
452.87 -0.0512365 -0.0352071 3.24461e-09 5.18691e-10 2.72592e-09
452.88 -0.0512354 -0.035201 3.24561e-09 5.1885e-10 2.72676e-09
452.89 -0.0512343 -0.0351919 3.24669e-09 5.19023e-10 2.72766e-09
452.9 -0.0512332 -0.0352163 3.24682e-09 5.19045e-10 2.72777e-09
452.91 -0.051232 -0.035143 3.24971e-09 5.19508e-10 2.7302e-09
452.92 -0.0512309 -0.0351339 3.25079e-09 5.19682e-10 2.73111e-09
452.93 -0.0512298 -0.0350729 3.25335e-09 5.2009e-10 2.73326e-09
452.94 -0.0512287 -0.0348318 3.261e-09 5.21314e-10 2.73969e-09
452.95 -0.0512276 -0.0345754 3.26909e-09 5.22608e-10 2.74648e-09
452.96 -0.0512264 -0.0343618 3.27597e-09 5.23709e-10 2.75226e-09
452.97 -0.0512253 -0.0340169 3.28658e-09 5.25405e-10 2.76118e-09
452.98 -0.0512242 -0.0336782 3.29702e-09 5.27074e-10 2.76994e-09
452.99 -0.0512231 -0.0332937 3.30876e-09 5.28952e-10 2.77981e-09
453 -0.0512219 -0.0330587 3.31627e-09 5.30153e-10 2.78612e-09
453.01 -0.0512208 -0.0326192 3.32958e-09 5.32282e-10 2.7973e-09
453.02 -0.0512197 -0.0323507 3.33805e-09 5.33636e-10 2.80442e-09
453.03 -0.0512185 -0.0321187 3.34549e-09 5.34826e-10 2.81066e-09
453.04 -0.0512174 -0.031841 3.35423e-09 5.36224e-10 2.81801e-09
453.05 -0.0512163 -0.0318257 3.35552e-09 5.36431e-10 2.81909e-09
453.06 -0.0512151 -0.0317128 3.35959e-09 5.37082e-10 2.82251e-09
453.07 -0.051214 -0.0315846 3.3641e-09 5.37803e-10 2.82629e-09
453.08 -0.0512129 -0.0316671 3.36262e-09 5.37567e-10 2.82505e-09
453.09 -0.0512117 -0.0315175 3.36773e-09 5.38385e-10 2.82935e-09
453.1 -0.0512106 -0.0315724 3.36704e-09 5.38275e-10 2.82877e-09
453.11 -0.0512095 -0.0315663 3.36808e-09 5.38442e-10 2.82964e-09
453.12 -0.0512083 -0.0316854 3.36556e-09 5.3804e-10 2.82752e-09
453.13 -0.0512072 -0.0318685 3.36122e-09 5.37346e-10 2.82388e-09
453.14 -0.051206 -0.0318776 3.36183e-09 5.37444e-10 2.82439e-09
453.15 -0.0512049 -0.0319783 3.35983e-09 5.37126e-10 2.82271e-09
453.16 -0.0512038 -0.0321523 3.35575e-09 5.36473e-10 2.81928e-09
453.17 -0.0512026 -0.0323262 3.35166e-09 5.35821e-10 2.81584e-09
453.18 -0.0512015 -0.0325002 3.34758e-09 5.35168e-10 2.81241e-09
453.19 -0.0512003 -0.0327321 3.34184e-09 5.34251e-10 2.80759e-09
453.2 -0.0511992 -0.032958 3.33626e-09 5.3336e-10 2.8029e-09
453.21 -0.051198 -0.0330098 3.33565e-09 5.33263e-10 2.80239e-09
453.22 -0.0511969 -0.0332357 3.33008e-09 5.32373e-10 2.79771e-09
453.23 -0.0511957 -0.0334432 3.32503e-09 5.31566e-10 2.79346e-09
453.24 -0.0511946 -0.0336446 3.32015e-09 5.30786e-10 2.78936e-09
453.25 -0.0511934 -0.0338064 3.31639e-09 5.30187e-10 2.78621e-09
453.26 -0.0511923 -0.034023 3.31108e-09 5.29337e-10 2.78174e-09
453.27 -0.0511911 -0.0342122 3.30654e-09 5.28612e-10 2.77793e-09
453.28 -0.05119 -0.0343374 3.30383e-09 5.28179e-10 2.77565e-09
453.29 -0.0511888 -0.0345602 3.29833e-09 5.273e-10 2.77103e-09
453.3 -0.0511876 -0.0346883 3.29553e-09 5.26854e-10 2.76867e-09
453.31 -0.0511865 -0.0348562 3.29159e-09 5.26225e-10 2.76537e-09
453.32 -0.0511853 -0.0352743 3.2805e-09 5.24452e-10 2.75605e-09
453.33 -0.0511842 -0.0351858 3.28389e-09 5.24995e-10 2.7589e-09
453.34 -0.051183 -0.0353902 3.27891e-09 5.24199e-10 2.75471e-09
453.35 -0.0511818 -0.0354299 3.27864e-09 5.24156e-10 2.75448e-09
453.36 -0.0511807 -0.0356039 3.27452e-09 5.23498e-10 2.75102e-09
453.37 -0.0511795 -0.0356985 3.27267e-09 5.23203e-10 2.74947e-09
453.38 -0.0511784 -0.0360281 3.2641e-09 5.21833e-10 2.74226e-09
453.39 -0.0511772 -0.0358389 3.27038e-09 5.22838e-10 2.74754e-09
453.4 -0.051176 -0.0360372 3.26556e-09 5.22068e-10 2.74349e-09
453.41 -0.0511748 -0.0361685 3.26266e-09 5.21605e-10 2.74106e-09
453.42 -0.0511737 -0.0362386 3.26151e-09 5.21422e-10 2.74009e-09
453.43 -0.0511725 -0.0364584 3.25607e-09 5.20553e-10 2.73552e-09
453.44 -0.0511713 -0.0364889 3.25606e-09 5.20552e-10 2.73551e-09
453.45 -0.0511702 -0.0364523 3.25798e-09 5.20858e-10 2.73712e-09
453.46 -0.051169 -0.0367666 3.24982e-09 5.19555e-10 2.73027e-09
453.47 -0.0511678 -0.0367971 3.24981e-09 5.19554e-10 2.73026e-09
453.48 -0.0511666 -0.0369497 3.24629e-09 5.18992e-10 2.7273e-09
453.49 -0.0511655 -0.0369985 3.24576e-09 5.18907e-10 2.72685e-09
453.5 -0.0511643 -0.0369863 3.24697e-09 5.19102e-10 2.72787e-09
453.51 -0.0511631 -0.0369894 3.24775e-09 5.19226e-10 2.72852e-09
453.52 -0.0511619 -0.0370382 3.24721e-09 5.19141e-10 2.72807e-09
453.53 -0.0511607 -0.0372122 3.24308e-09 5.18481e-10 2.7246e-09
453.54 -0.0511596 -0.0372061 3.24412e-09 5.18648e-10 2.72547e-09
453.55 -0.0511584 -0.0373434 3.24104e-09 5.18156e-10 2.72288e-09
453.56 -0.0511572 -0.0371542 3.24735e-09 5.19166e-10 2.72819e-09
453.57 -0.051156 -0.0371725 3.2477e-09 5.19221e-10 2.72847e-09
453.58 -0.0511548 -0.0372549 3.24619e-09 5.18982e-10 2.72721e-09
453.59 -0.0511536 -0.0372702 3.24663e-09 5.19051e-10 2.72757e-09
453.6 -0.0511524 -0.0372152 3.24908e-09 5.19445e-10 2.72964e-09
453.61 -0.0511512 -0.0373678 3.24556e-09 5.18882e-10 2.72668e-09
453.62 -0.0511501 -0.037438 3.24441e-09 5.18699e-10 2.72571e-09
453.63 -0.0511489 -0.0375662 3.24159e-09 5.18248e-10 2.72334e-09
453.64 -0.0511477 -0.0375601 3.24264e-09 5.18417e-10 2.72422e-09
453.65 -0.0511465 -0.0375174 3.24475e-09 5.18754e-10 2.72599e-09
453.66 -0.0511453 -0.037496 3.24624e-09 5.18994e-10 2.72725e-09
453.67 -0.0511441 -0.03767 3.2421e-09 5.18332e-10 2.72377e-09
453.68 -0.0511429 -0.0373739 3.25153e-09 5.1984e-10 2.73169e-09
453.69 -0.0511417 -0.0374197 3.25108e-09 5.1977e-10 2.73131e-09
453.7 -0.0511405 -0.0374472 3.25117e-09 5.19784e-10 2.73139e-09
453.71 -0.0511393 -0.0375692 3.24853e-09 5.19362e-10 2.72917e-09
453.72 -0.0511381 -0.0375296 3.25056e-09 5.19687e-10 2.73087e-09
453.73 -0.0511369 -0.0375998 3.24941e-09 5.19504e-10 2.72991e-09
453.74 -0.0511357 -0.0376272 3.2495e-09 5.1952e-10 2.72998e-09
453.75 -0.0511345 -0.0377066 3.24809e-09 5.19295e-10 2.7288e-09
453.76 -0.0511333 -0.0378439 3.24501e-09 5.18802e-10 2.7262e-09
453.77 -0.0511321 -0.0376944 3.25022e-09 5.19636e-10 2.73058e-09
453.78 -0.0511308 -0.0376944 3.25111e-09 5.19778e-10 2.73133e-09
453.79 -0.0511296 -0.0378256 3.2482e-09 5.19313e-10 2.72888e-09
453.8 -0.0511284 -0.0376059 3.25545e-09 5.20474e-10 2.73497e-09
453.81 -0.0511272 -0.037557 3.25776e-09 5.20843e-10 2.73691e-09
453.82 -0.051126 -0.0377493 3.25308e-09 5.20096e-10 2.73298e-09
453.83 -0.0511248 -0.0375601 3.25945e-09 5.21116e-10 2.73834e-09
453.84 -0.0511236 -0.0376425 3.25796e-09 5.20877e-10 2.73708e-09
453.85 -0.0511224 -0.0375784 3.26071e-09 5.21318e-10 2.7394e-09
453.86 -0.0511211 -0.0376913 3.25834e-09 5.20939e-10 2.7374e-09
453.87 -0.0511199 -0.0375906 3.26216e-09 5.2155e-10 2.74061e-09
453.88 -0.0511187 -0.0376577 3.26111e-09 5.21383e-10 2.73972e-09
453.89 -0.0511175 -0.0376913 3.26103e-09 5.21371e-10 2.73966e-09
453.9 -0.0511163 -0.0378531 3.25723e-09 5.20765e-10 2.73647e-09
453.91 -0.051115 -0.0376761 3.26327e-09 5.21731e-10 2.74154e-09
453.92 -0.0511138 -0.0377768 3.26125e-09 5.21408e-10 2.73984e-09
453.93 -0.0511126 -0.0375113 3.26987e-09 5.22787e-10 2.74708e-09
453.94 -0.0511114 -0.0374838 3.27158e-09 5.2306e-10 2.74852e-09
453.95 -0.0511101 -0.0375479 3.27062e-09 5.22908e-10 2.74771e-09
453.96 -0.0511089 -0.037499 3.27295e-09 5.23281e-10 2.74967e-09
453.97 -0.0511077 -0.0374746 3.27457e-09 5.23541e-10 2.75103e-09
453.98 -0.0511064 -0.0375143 3.27433e-09 5.23502e-10 2.75082e-09
453.99 -0.0511052 -0.0377951 3.26706e-09 5.22341e-10 2.74472e-09
454 -0.051104 -0.037557 3.27491e-09 5.23596e-10 2.75131e-09
454.01 -0.0511027 -0.0374502 3.27893e-09 5.2424e-10 2.75469e-09
454.02 -0.0511015 -0.0376944 3.27273e-09 5.23249e-10 2.74948e-09
454.03 -0.0511003 -0.0373983 3.28227e-09 5.24776e-10 2.7575e-09
454.04 -0.051099 -0.0374777 3.28088e-09 5.24553e-10 2.75632e-09
454.05 -0.0510978 -0.0374624 3.28224e-09 5.24772e-10 2.75747e-09
454.06 -0.0510965 -0.0375631 3.28022e-09 5.2445e-10 2.75577e-09
454.07 -0.0510953 -0.0374411 3.2847e-09 5.25167e-10 2.75954e-09
454.08 -0.0510941 -0.0375021 3.28384e-09 5.2503e-10 2.75881e-09
454.09 -0.0510928 -0.0374746 3.28557e-09 5.25306e-10 2.76026e-09
454.1 -0.0510916 -0.0374624 3.28685e-09 5.25512e-10 2.76134e-09
454.11 -0.0510903 -0.0372946 3.29268e-09 5.26444e-10 2.76623e-09
454.12 -0.0510891 -0.0373281 3.29263e-09 5.26436e-10 2.76619e-09
454.13 -0.0510878 -0.0373129 3.294e-09 5.26656e-10 2.76734e-09
454.14 -0.0510866 -0.037499 3.28949e-09 5.25935e-10 2.76355e-09
454.15 -0.0510853 -0.0372488 3.29773e-09 5.27254e-10 2.77048e-09
454.16 -0.0510841 -0.037377 3.29491e-09 5.26804e-10 2.76811e-09
454.17 -0.0510828 -0.0372488 3.2996e-09 5.27554e-10 2.77204e-09
454.18 -0.0510816 -0.0372305 3.30107e-09 5.2779e-10 2.77328e-09
454.19 -0.0510803 -0.0371817 3.30343e-09 5.28168e-10 2.77526e-09
454.2 -0.0510791 -0.0373068 3.30071e-09 5.27733e-10 2.77297e-09
454.21 -0.0510778 -0.0371725 3.30558e-09 5.28512e-10 2.77707e-09
454.22 -0.0510765 -0.0373159 3.30231e-09 5.27991e-10 2.77432e-09
454.23 -0.0510753 -0.0373068 3.30352e-09 5.28185e-10 2.77534e-09
454.24 -0.051074 -0.0373159 3.30419e-09 5.28293e-10 2.7759e-09
454.25 -0.0510728 -0.0375387 3.2986e-09 5.27399e-10 2.7712e-09
454.26 -0.0510715 -0.0373617 3.30473e-09 5.28381e-10 2.77635e-09
454.27 -0.0510702 -0.0373404 3.3063e-09 5.28632e-10 2.77767e-09
454.28 -0.051069 -0.0373861 3.30591e-09 5.28569e-10 2.77734e-09
454.29 -0.0510677 -0.0374319 3.30551e-09 5.28506e-10 2.777e-09
454.3 -0.0510664 -0.0375082 3.30421e-09 5.283e-10 2.77591e-09
454.31 -0.0510651 -0.03738 3.30893e-09 5.29054e-10 2.77987e-09
454.32 -0.0510639 -0.0373465 3.31086e-09 5.29364e-10 2.7815e-09
454.33 -0.0510626 -0.0372763 3.31387e-09 5.29846e-10 2.78403e-09
454.34 -0.0510613 -0.0374502 3.30971e-09 5.29181e-10 2.78053e-09
454.35 -0.0510601 -0.0373648 3.31318e-09 5.29736e-10 2.78344e-09
454.36 -0.0510588 -0.0375143 3.30973e-09 5.29186e-10 2.78055e-09
454.37 -0.0510575 -0.0375113 3.31077e-09 5.29353e-10 2.78142e-09
454.38 -0.0510562 -0.0375235 3.31137e-09 5.29449e-10 2.78192e-09
454.39 -0.0510549 -0.0374472 3.31457e-09 5.29961e-10 2.78461e-09
454.4 -0.0510537 -0.0374685 3.3149e-09 5.30015e-10 2.78489e-09
454.41 -0.0510524 -0.0373526 3.31928e-09 5.30715e-10 2.78856e-09
454.42 -0.0510511 -0.0374258 3.31808e-09 5.30524e-10 2.78755e-09
454.43 -0.0510498 -0.037261 3.3239e-09 5.31455e-10 2.79244e-09
454.44 -0.0510485 -0.037319 3.32315e-09 5.31336e-10 2.79182e-09
454.45 -0.0510472 -0.037081 3.33114e-09 5.32614e-10 2.79852e-09
454.46 -0.051046 -0.037496 3.31986e-09 5.30811e-10 2.78905e-09
454.47 -0.0510447 -0.0373404 3.32542e-09 5.317e-10 2.79372e-09
454.48 -0.0510434 -0.037258 3.32882e-09 5.32245e-10 2.79657e-09
454.49 -0.0510421 -0.0371817 3.33204e-09 5.32761e-10 2.79928e-09
454.5 -0.0510408 -0.037322 3.32887e-09 5.32254e-10 2.79661e-09
454.51 -0.0510395 -0.0373587 3.32876e-09 5.32237e-10 2.79652e-09
454.52 -0.0510382 -0.0373007 3.33144e-09 5.32667e-10 2.79878e-09
454.53 -0.0510369 -0.0373373 3.33133e-09 5.3265e-10 2.79868e-09
454.54 -0.0510356 -0.0373129 3.33303e-09 5.32922e-10 2.80011e-09
454.55 -0.0510343 -0.0373312 3.33347e-09 5.32992e-10 2.80047e-09
454.56 -0.051033 -0.0373587 3.33363e-09 5.33019e-10 2.80061e-09
454.57 -0.0510317 -0.0373831 3.33389e-09 5.33061e-10 2.80083e-09
454.58 -0.0510304 -0.0374075 3.33414e-09 5.33102e-10 2.80104e-09
454.59 -0.0510291 -0.0373342 3.33729e-09 5.33607e-10 2.80369e-09
454.6 -0.0510278 -0.0373465 3.33791e-09 5.33706e-10 2.80421e-09
454.61 -0.0510265 -0.0374655 3.33537e-09 5.333e-10 2.80207e-09
454.62 -0.0510252 -0.03738 3.33889e-09 5.33863e-10 2.80502e-09
454.63 -0.0510239 -0.0373495 3.34078e-09 5.34166e-10 2.80661e-09
454.64 -0.0510226 -0.0373648 3.34131e-09 5.34252e-10 2.80706e-09
454.65 -0.0510212 -0.0372213 3.34656e-09 5.35091e-10 2.81146e-09
454.66 -0.0510199 -0.0373159 3.34474e-09 5.34802e-10 2.80994e-09
454.67 -0.0510186 -0.0374777 3.34093e-09 5.34192e-10 2.80673e-09
454.68 -0.0510173 -0.0374197 3.34364e-09 5.34627e-10 2.80901e-09
454.69 -0.051016 -0.0371511 3.35261e-09 5.36062e-10 2.81655e-09
454.7 -0.0510147 -0.0374472 3.34481e-09 5.34815e-10 2.80999e-09
454.71 -0.0510133 -0.0374227 3.34653e-09 5.35091e-10 2.81144e-09
454.72 -0.051012 -0.0372244 3.35342e-09 5.36194e-10 2.81723e-09
454.73 -0.0510107 -0.0372549 3.35351e-09 5.36209e-10 2.81731e-09
454.74 -0.0510094 -0.0373037 3.35306e-09 5.36138e-10 2.81692e-09
