Time Vpre Vpost i ifast islow
846.9 -0.925208 -6.02306 -167.035 -0.00204036 -167.033
846.91 -0.925231 -6.02306 -167.046 -0.00204 -167.044
846.92 -0.925254 -6.02305 -167.056 -0.00203965 -167.054
846.93 -0.925278 -6.02305 -167.067 -0.00203929 -167.065
846.94 -0.925301 -6.02304 -167.077 -0.00203894 -167.075
846.95 -0.925324 -6.02304 -167.088 -0.00203858 -167.086
846.96 -0.925347 -6.02303 -167.099 -0.00203823 -167.097
846.97 -0.92537 -6.02303 -167.109 -0.00203788 -167.107
846.98 -0.925393 -6.02303 -167.12 -0.00203752 -167.118
846.99 -0.925416 -6.02303 -167.131 -0.00203717 -167.129
847 -0.925439 -6.02303 -167.141 -0.00203682 -167.139
847.01 -0.925462 -6.02303 -167.152 -0.00203646 -167.15
847.02 -0.925486 -6.02303 -167.163 -0.00203611 -167.161
847.03 -0.925509 -6.02304 -167.173 -0.00203576 -167.171
847.04 -0.925532 -6.02304 -167.184 -0.00203541 -167.182
847.05 -0.925555 -6.02304 -167.195 -0.00203505 -167.193
847.06 -0.925578 -6.02305 -167.206 -0.0020347 -167.204
847.07 -0.925601 -6.02306 -167.217 -0.00203435 -167.215
847.08 -0.925625 -6.02306 -167.227 -0.002034 -167.225
847.09 -0.925648 -6.02307 -167.238 -0.00203365 -167.236
847.1 -0.925671 -6.02308 -167.249 -0.0020333 -167.247
847.11 -0.925694 -6.02309 -167.26 -0.00203295 -167.258
847.12 -0.925717 -6.0231 -167.271 -0.0020326 -167.269
847.13 -0.925741 -6.02311 -167.282 -0.00203225 -167.28
847.14 -0.925764 -6.02312 -167.293 -0.0020319 -167.291
847.15 -0.925787 -6.02314 -167.304 -0.00203155 -167.302
847.16 -0.92581 -6.02315 -167.315 -0.0020312 -167.312
847.17 -0.925833 -6.02316 -167.325 -0.00203085 -167.323
847.18 -0.925857 -6.02318 -167.336 -0.0020305 -167.334
847.19 -0.92588 -6.02319 -167.347 -0.00203015 -167.345
847.2 -0.925903 -6.02321 -167.359 -0.0020298 -167.356
847.21 -0.925926 -6.02323 -167.37 -0.00202945 -167.368
847.22 -0.92595 -6.02325 -167.381 -0.0020291 -167.379
847.23 -0.925973 -6.02327 -167.392 -0.00202875 -167.39
847.24 -0.925996 -6.02328 -167.403 -0.00202841 -167.401
847.25 -0.926019 -6.02331 -167.414 -0.00202806 -167.412
847.26 -0.926043 -6.02333 -167.425 -0.00202771 -167.423
847.27 -0.926066 -6.02335 -167.436 -0.00202736 -167.434
847.28 -0.926089 -6.02337 -167.447 -0.00202702 -167.445
847.29 -0.926113 -6.02339 -167.458 -0.00202667 -167.456
847.3 -0.926136 -6.02342 -167.47 -0.00202632 -167.468
847.31 -0.926159 -6.02344 -167.481 -0.00202598 -167.479
847.32 -0.926183 -6.02347 -167.492 -0.00202563 -167.49
847.33 -0.926206 -6.0235 -167.503 -0.00202528 -167.501
847.34 -0.926229 -6.02352 -167.514 -0.00202494 -167.512
847.35 -0.926253 -6.02355 -167.526 -0.00202459 -167.524
847.36 -0.926276 -6.02358 -167.537 -0.00202424 -167.535
847.37 -0.926299 -6.02361 -167.548 -0.0020239 -167.546
847.38 -0.926323 -6.02364 -167.56 -0.00202355 -167.557
847.39 -0.926346 -6.02367 -167.571 -0.00202321 -167.569
847.4 -0.926369 -6.0237 -167.582 -0.00202286 -167.58
847.41 -0.926393 -6.02373 -167.593 -0.00202252 -167.591
847.42 -0.926416 -6.02376 -167.605 -0.00202217 -167.603
847.43 -0.926439 -6.0238 -167.616 -0.00202183 -167.614
847.44 -0.926463 -6.02383 -167.628 -0.00202148 -167.626
847.45 -0.926486 -6.02387 -167.639 -0.00202114 -167.637
847.46 -0.92651 -6.0239 -167.65 -0.00202079 -167.648
847.47 -0.926533 -6.02394 -167.662 -0.00202045 -167.66
847.48 -0.926556 -6.02398 -167.673 -0.00202011 -167.671
847.49 -0.92658 -6.02401 -167.685 -0.00201976 -167.683
847.5 -0.926603 -6.02405 -167.696 -0.00201942 -167.694
847.51 -0.926627 -6.02409 -167.708 -0.00201907 -167.706
847.52 -0.92665 -6.02413 -167.719 -0.00201873 -167.717
847.53 -0.926674 -6.02417 -167.731 -0.00201839 -167.729
847.54 -0.926697 -6.02421 -167.742 -0.00201804 -167.74
847.55 -0.926721 -6.02425 -167.754 -0.0020177 -167.752
847.56 -0.926744 -6.02429 -167.765 -0.00201736 -167.763
847.57 -0.926767 -6.02434 -167.777 -0.00201702 -167.775
847.58 -0.926791 -6.02438 -167.788 -0.00201667 -167.786
847.59 -0.926814 -6.02442 -167.8 -0.00201633 -167.798
847.6 -0.926838 -6.02447 -167.811 -0.00201599 -167.809
847.61 -0.926861 -6.02451 -167.823 -0.00201565 -167.821
847.62 -0.926885 -6.02456 -167.835 -0.00201531 -167.833
847.63 -0.926908 -6.0246 -167.846 -0.00201496 -167.844
847.64 -0.926932 -6.02465 -167.858 -0.00201462 -167.856
847.65 -0.926955 -6.0247 -167.87 -0.00201428 -167.868
847.66 -0.926979 -6.02475 -167.881 -0.00201394 -167.879
847.67 -0.927002 -6.0248 -167.893 -0.0020136 -167.891
847.68 -0.927026 -6.02484 -167.905 -0.00201326 -167.903
847.69 -0.92705 -6.02489 -167.916 -0.00201292 -167.914
847.7 -0.927073 -6.02495 -167.928 -0.00201258 -167.926
847.71 -0.927097 -6.025 -167.94 -0.00201224 -167.938
847.72 -0.92712 -6.02505 -167.952 -0.00201189 -167.95
847.73 -0.927144 -6.0251 -167.963 -0.00201155 -167.961
847.74 -0.927167 -6.02515 -167.975 -0.00201121 -167.973
847.75 -0.927191 -6.02521 -167.987 -0.00201087 -167.985
847.76 -0.927215 -6.02526 -167.999 -0.00201053 -167.997
847.77 -0.927238 -6.02532 -168.01 -0.00201019 -168.008
847.78 -0.927262 -6.02537 -168.022 -0.00200985 -168.02
847.79 -0.927285 -6.02543 -168.034 -0.00200952 -168.032
847.8 -0.927309 -6.02548 -168.046 -0.00200918 -168.044
847.81 -0.927333 -6.02554 -168.058 -0.00200884 -168.056
847.82 -0.927356 -6.0256 -168.07 -0.0020085 -168.068
847.83 -0.92738 -6.02566 -168.081 -0.00200816 -168.079
847.84 -0.927403 -6.02571 -168.093 -0.00200782 -168.091
847.85 -0.927427 -6.02577 -168.105 -0.00200748 -168.103
847.86 -0.927451 -6.02583 -168.117 -0.00200714 -168.115
847.87 -0.927474 -6.02589 -168.129 -0.0020068 -168.127
847.88 -0.927498 -6.02595 -168.141 -0.00200646 -168.139
847.89 -0.927522 -6.02602 -168.153 -0.00200613 -168.151
847.9 -0.927545 -6.02608 -168.165 -0.00200579 -168.163
847.91 -0.927569 -6.02614 -168.177 -0.00200545 -168.175
847.92 -0.927593 -6.0262 -168.189 -0.00200511 -168.187
847.93 -0.927617 -6.02627 -168.201 -0.00200477 -168.199
847.94 -0.92764 -6.02633 -168.213 -0.00200444 -168.211
847.95 -0.927664 -6.02639 -168.225 -0.0020041 -168.223
847.96 -0.927688 -6.02646 -168.237 -0.00200376 -168.235
847.97 -0.927711 -6.02652 -168.249 -0.00200342 -168.247
847.98 -0.927735 -6.02659 -168.261 -0.00200309 -168.259
847.99 -0.927759 -6.02666 -168.273 -0.00200275 -168.271
848 -0.927783 -6.02672 -168.285 -0.00200241 -168.283
848.01 -0.927806 -6.02679 -168.297 -0.00200207 -168.295
848.02 -0.92783 -6.02686 -168.309 -0.00200174 -168.307
848.03 -0.927854 -6.02693 -168.321 -0.0020014 -168.319
848.04 -0.927878 -6.027 -168.333 -0.00200106 -168.331
848.05 -0.927901 -6.02707 -168.345 -0.00200073 -168.343
848.06 -0.927925 -6.02714 -168.357 -0.00200039 -168.355
848.07 -0.927949 -6.02721 -168.369 -0.00200005 -168.367
848.08 -0.927973 -6.02728 -168.382 -0.00199972 -168.38
848.09 -0.927996 -6.02735 -168.394 -0.00199938 -168.392
848.1 -0.92802 -6.02742 -168.406 -0.00199905 -168.404
848.11 -0.928044 -6.02749 -168.418 -0.00199871 -168.416
848.12 -0.928068 -6.02757 -168.43 -0.00199837 -168.428
848.13 -0.928092 -6.02764 -168.442 -0.00199804 -168.44
848.14 -0.928116 -6.02771 -168.455 -0.0019977 -168.453
848.15 -0.928139 -6.02779 -168.467 -0.00199737 -168.465
848.16 -0.928163 -6.02786 -168.479 -0.00199703 -168.477
848.17 -0.928187 -6.02794 -168.491 -0.0019967 -168.489
848.18 -0.928211 -6.02801 -168.503 -0.00199636 -168.501
848.19 -0.928235 -6.02809 -168.516 -0.00199602 -168.514
848.2 -0.928259 -6.02817 -168.528 -0.00199569 -168.526
848.21 -0.928283 -6.02824 -168.54 -0.00199535 -168.538
848.22 -0.928306 -6.02832 -168.552 -0.00199502 -168.55
848.23 -0.92833 -6.0284 -168.565 -0.00199468 -168.563
848.24 -0.928354 -6.02848 -168.577 -0.00199435 -168.575
848.25 -0.928378 -6.02856 -168.589 -0.00199401 -168.587
848.26 -0.928402 -6.02864 -168.601 -0.00199368 -168.599
848.27 -0.928426 -6.02872 -168.614 -0.00199335 -168.612
848.28 -0.92845 -6.0288 -168.626 -0.00199301 -168.624
848.29 -0.928474 -6.02888 -168.638 -0.00199268 -168.636
848.3 -0.928498 -6.02896 -168.651 -0.00199234 -168.649
848.31 -0.928522 -6.02904 -168.663 -0.00199201 -168.661
848.32 -0.928546 -6.02912 -168.675 -0.00199167 -168.673
848.33 -0.928569 -6.0292 -168.688 -0.00199134 -168.686
848.34 -0.928593 -6.02929 -168.7 -0.00199101 -168.698
848.35 -0.928617 -6.02937 -168.712 -0.00199067 -168.71
848.36 -0.928641 -6.02945 -168.725 -0.00199034 -168.723
848.37 -0.928665 -6.02954 -168.737 -0.00199 -168.735
848.38 -0.928689 -6.02962 -168.749 -0.00198967 -168.747
848.39 -0.928713 -6.0297 -168.762 -0.00198934 -168.76
848.4 -0.928737 -6.02979 -168.774 -0.001989 -168.772
848.41 -0.928761 -6.02988 -168.787 -0.00198867 -168.785
848.42 -0.928785 -6.02996 -168.799 -0.00198834 -168.797
848.43 -0.928809 -6.03005 -168.811 -0.001988 -168.809
848.44 -0.928833 -6.03013 -168.824 -0.00198767 -168.822
848.45 -0.928857 -6.03022 -168.836 -0.00198734 -168.834
848.46 -0.928881 -6.03031 -168.849 -0.001987 -168.847
848.47 -0.928905 -6.0304 -168.861 -0.00198667 -168.859
848.48 -0.92893 -6.03049 -168.874 -0.00198634 -168.872
848.49 -0.928954 -6.03057 -168.886 -0.001986 -168.884
848.5 -0.928978 -6.03066 -168.899 -0.00198567 -168.897
848.51 -0.929002 -6.03075 -168.911 -0.00198534 -168.909
848.52 -0.929026 -6.03084 -168.924 -0.00198501 -168.922
848.53 -0.92905 -6.03093 -168.936 -0.00198467 -168.934
848.54 -0.929074 -6.03102 -168.949 -0.00198434 -168.947
848.55 -0.929098 -6.03111 -168.961 -0.00198401 -168.959
848.56 -0.929122 -6.03121 -168.974 -0.00198368 -168.972
848.57 -0.929146 -6.0313 -168.986 -0.00198334 -168.984
848.58 -0.92917 -6.03139 -168.999 -0.00198301 -168.997
848.59 -0.929194 -6.03148 -169.011 -0.00198268 -169.009
848.6 -0.929219 -6.03158 -169.024 -0.00198235 -169.022
848.61 -0.929243 -6.03167 -169.036 -0.00198201 -169.034
848.62 -0.929267 -6.03176 -169.049 -0.00198168 -169.047
848.63 -0.929291 -6.03186 -169.061 -0.00198135 -169.059
848.64 -0.929315 -6.03195 -169.074 -0.00198102 -169.072
848.65 -0.929339 -6.03204 -169.086 -0.00198069 -169.084
848.66 -0.929363 -6.03214 -169.099 -0.00198035 -169.097
848.67 -0.929388 -6.03223 -169.112 -0.00198002 -169.11
848.68 -0.929412 -6.03233 -169.124 -0.00197969 -169.122
848.69 -0.929436 -6.03243 -169.137 -0.00197936 -169.135
848.7 -0.92946 -6.03252 -169.149 -0.00197903 -169.147
848.71 -0.929484 -6.03262 -169.162 -0.0019787 -169.16
848.72 -0.929509 -6.03272 -169.175 -0.00197836 -169.173
848.73 -0.929533 -6.03281 -169.187 -0.00197803 -169.185
848.74 -0.929557 -6.03291 -169.2 -0.0019777 -169.198
848.75 -0.929581 -6.03301 -169.213 -0.00197737 -169.211
848.76 -0.929606 -6.03311 -169.225 -0.00197704 -169.223
848.77 -0.92963 -6.03321 -169.238 -0.00197671 -169.236
848.78 -0.929654 -6.03331 -169.25 -0.00197638 -169.248
848.79 -0.929678 -6.03341 -169.263 -0.00197605 -169.261
848.8 -0.929702 -6.03351 -169.276 -0.00197571 -169.274
848.81 -0.929727 -6.03361 -169.288 -0.00197538 -169.286
848.82 -0.929751 -6.03371 -169.301 -0.00197505 -169.299
848.83 -0.929775 -6.03381 -169.314 -0.00197472 -169.312
848.84 -0.9298 -6.03391 -169.327 -0.00197439 -169.325
848.85 -0.929824 -6.03401 -169.339 -0.00197406 -169.337
848.86 -0.929848 -6.03411 -169.352 -0.00197373 -169.35
848.87 -0.929872 -6.03421 -169.365 -0.0019734 -169.363
848.88 -0.929897 -6.03431 -169.377 -0.00197307 -169.375
848.89 -0.929921 -6.03442 -169.39 -0.00197274 -169.388
848.9 -0.929945 -6.03452 -169.403 -0.00197241 -169.401
848.91 -0.92997 -6.03462 -169.415 -0.00197207 -169.414
848.92 -0.929994 -6.03473 -169.428 -0.00197174 -169.426
848.93 -0.930018 -6.03483 -169.441 -0.00197141 -169.439
848.94 -0.930043 -6.03493 -169.454 -0.00197108 -169.452
848.95 -0.930067 -6.03504 -169.466 -0.00197075 -169.464
848.96 -0.930092 -6.03514 -169.479 -0.00197042 -169.477
848.97 -0.930116 -6.03525 -169.492 -0.00197009 -169.49
848.98 -0.93014 -6.03535 -169.505 -0.00196976 -169.503
848.99 -0.930165 -6.03546 -169.518 -0.00196943 -169.516
849 -0.930189 -6.03556 -169.53 -0.0019691 -169.528
849.01 -0.930213 -6.03567 -169.543 -0.00196877 -169.541
849.02 -0.930238 -6.03578 -169.556 -0.00196844 -169.554
849.03 -0.930262 -6.03588 -169.569 -0.00196811 -169.567
849.04 -0.930287 -6.03599 -169.581 -0.00196778 -169.579
849.05 -0.930311 -6.0361 -169.594 -0.00196745 -169.592
849.06 -0.930336 -6.03621 -169.607 -0.00196712 -169.605
849.07 -0.93036 -6.03631 -169.62 -0.00196679 -169.618
849.08 -0.930384 -6.03642 -169.633 -0.00196646 -169.631
849.09 -0.930409 -6.03653 -169.645 -0.00196613 -169.643
849.1 -0.930433 -6.03664 -169.658 -0.0019658 -169.656
849.11 -0.930458 -6.03675 -169.671 -0.00196547 -169.669
849.12 -0.930482 -6.03686 -169.684 -0.00196514 -169.682
849.13 -0.930507 -6.03697 -169.697 -0.00196481 -169.695
849.14 -0.930531 -6.03708 -169.71 -0.00196448 -169.708
849.15 -0.930556 -6.03719 -169.722 -0.00196415 -169.721
849.16 -0.93058 -6.0373 -169.735 -0.00196382 -169.733
849.17 -0.930605 -6.03741 -169.748 -0.00196349 -169.746
849.18 -0.930629 -6.03752 -169.761 -0.00196316 -169.759
849.19 -0.930654 -6.03763 -169.774 -0.00196283 -169.772
849.2 -0.930678 -6.03774 -169.787 -0.0019625 -169.785
849.21 -0.930703 -6.03785 -169.8 -0.00196217 -169.798
849.22 -0.930727 -6.03796 -169.813 -0.00196184 -169.811
849.23 -0.930752 -6.03808 -169.825 -0.00196151 -169.823
849.24 -0.930776 -6.03819 -169.838 -0.00196118 -169.836
849.25 -0.930801 -6.0383 -169.851 -0.00196086 -169.849
849.26 -0.930826 -6.03841 -169.864 -0.00196053 -169.862
849.27 -0.93085 -6.03853 -169.877 -0.0019602 -169.875
849.28 -0.930875 -6.03864 -169.89 -0.00195987 -169.888
849.29 -0.930899 -6.03875 -169.903 -0.00195954 -169.901
849.3 -0.930924 -6.03887 -169.916 -0.00195921 -169.914
849.31 -0.930949 -6.03898 -169.929 -0.00195888 -169.927
849.32 -0.930973 -6.0391 -169.941 -0.00195855 -169.94
849.33 -0.930998 -6.03921 -169.954 -0.00195822 -169.952
849.34 -0.931022 -6.03932 -169.967 -0.00195789 -169.965
849.35 -0.931047 -6.03944 -169.98 -0.00195756 -169.978
849.36 -0.931072 -6.03956 -169.993 -0.00195723 -169.991
849.37 -0.931096 -6.03967 -170.006 -0.0019569 -170.004
849.38 -0.931121 -6.03979 -170.019 -0.00195657 -170.017
849.39 -0.931146 -6.0399 -170.032 -0.00195624 -170.03
849.4 -0.93117 -6.04002 -170.045 -0.00195592 -170.043
849.41 -0.931195 -6.04013 -170.058 -0.00195559 -170.056
849.42 -0.93122 -6.04025 -170.071 -0.00195526 -170.069
849.43 -0.931244 -6.04037 -170.084 -0.00195493 -170.082
849.44 -0.931269 -6.04049 -170.097 -0.0019546 -170.095
849.45 -0.931294 -6.0406 -170.11 -0.00195427 -170.108
849.46 -0.931318 -6.04072 -170.123 -0.00195394 -170.121
849.47 -0.931343 -6.04084 -170.136 -0.00195361 -170.134
849.48 -0.931368 -6.04096 -170.149 -0.00195328 -170.147
849.49 -0.931393 -6.04107 -170.162 -0.00195295 -170.16
849.5 -0.931417 -6.04119 -170.175 -0.00195262 -170.173
849.51 -0.931442 -6.04131 -170.188 -0.0019523 -170.186
849.52 -0.931467 -6.04143 -170.201 -0.00195197 -170.199
849.53 -0.931492 -6.04155 -170.214 -0.00195164 -170.212
849.54 -0.931516 -6.04167 -170.227 -0.00195131 -170.225
849.55 -0.931541 -6.04179 -170.24 -0.00195098 -170.238
849.56 -0.931566 -6.04191 -170.253 -0.00195065 -170.251
849.57 -0.931591 -6.04203 -170.266 -0.00195032 -170.264
849.58 -0.931615 -6.04215 -170.279 -0.00194999 -170.277
849.59 -0.93164 -6.04227 -170.292 -0.00194966 -170.29
849.6 -0.931665 -6.04239 -170.305 -0.00194933 -170.303
849.61 -0.93169 -6.04251 -170.318 -0.00194901 -170.316
849.62 -0.931715 -6.04263 -170.331 -0.00194868 -170.329
849.63 -0.931739 -6.04275 -170.344 -0.00194835 -170.342
849.64 -0.931764 -6.04287 -170.357 -0.00194802 -170.355
849.65 -0.931789 -6.04299 -170.37 -0.00194769 -170.368
849.66 -0.931814 -6.04312 -170.383 -0.00194736 -170.381
849.67 -0.931839 -6.04324 -170.396 -0.00194703 -170.394
849.68 -0.931864 -6.04336 -170.409 -0.0019467 -170.407
849.69 -0.931889 -6.04348 -170.422 -0.00194638 -170.42
849.7 -0.931913 -6.0436 -170.435 -0.00194605 -170.433
849.71 -0.931938 -6.04373 -170.448 -0.00194572 -170.446
849.72 -0.931963 -6.04385 -170.461 -0.00194539 -170.459
849.73 -0.931988 -6.04397 -170.474 -0.00194506 -170.472
849.74 -0.932013 -6.0441 -170.487 -0.00194473 -170.485
849.75 -0.932038 -6.04422 -170.5 -0.0019444 -170.498
849.76 -0.932063 -6.04434 -170.513 -0.00194407 -170.511
849.77 -0.932088 -6.04447 -170.526 -0.00194374 -170.524
849.78 -0.932113 -6.04459 -170.539 -0.00194342 -170.537
849.79 -0.932138 -6.04472 -170.552 -0.00194309 -170.55
849.8 -0.932163 -6.04484 -170.565 -0.00194276 -170.564
849.81 -0.932187 -6.04496 -170.579 -0.00194243 -170.577
849.82 -0.932212 -6.04509 -170.592 -0.0019421 -170.59
849.83 -0.932237 -6.04521 -170.605 -0.00194177 -170.603
849.84 -0.932262 -6.04534 -170.618 -0.00194144 -170.616
849.85 -0.932287 -6.04546 -170.631 -0.00194111 -170.629
849.86 -0.932312 -6.04559 -170.644 -0.00194079 -170.642
849.87 -0.932337 -6.04571 -170.657 -0.00194046 -170.655
849.88 -0.932362 -6.04584 -170.67 -0.00194013 -170.668
849.89 -0.932387 -6.04597 -170.683 -0.0019398 -170.681
849.9 -0.932412 -6.04609 -170.696 -0.00193947 -170.694
849.91 -0.932437 -6.04622 -170.709 -0.00193914 -170.707
849.92 -0.932462 -6.04635 -170.722 -0.00193881 -170.721
849.93 -0.932487 -6.04647 -170.736 -0.00193848 -170.734
849.94 -0.932512 -6.0466 -170.749 -0.00193816 -170.747
849.95 -0.932537 -6.04673 -170.762 -0.00193783 -170.76
849.96 -0.932563 -6.04685 -170.775 -0.0019375 -170.773
849.97 -0.932588 -6.04698 -170.788 -0.00193717 -170.786
849.98 -0.932613 -6.04711 -170.801 -0.00193684 -170.799
849.99 -0.932638 -6.04723 -170.814 -0.00193651 -170.812
850 -0.932663 -6.04736 -170.827 -0.00193618 -170.825
850.01 -0.932688 -6.04749 -170.84 -0.00193585 -170.839
850.02 -0.932713 -6.04762 -170.854 -0.00193553 -170.852
850.03 -0.932738 -6.04775 -170.867 -0.0019352 -170.865
850.04 -0.932763 -6.04787 -170.88 -0.00193487 -170.878
850.05 -0.932788 -6.048 -170.893 -0.00193454 -170.891
850.06 -0.932813 -6.04813 -170.906 -0.00193421 -170.904
850.07 -0.932839 -6.04826 -170.919 -0.00193388 -170.917
850.08 -0.932864 -6.04839 -170.932 -0.00193355 -170.93
850.09 -0.932889 -6.04852 -170.945 -0.00193322 -170.944
850.1 -0.932914 -6.04865 -170.959 -0.00193289 -170.957
850.11 -0.932939 -6.04878 -170.972 -0.00193257 -170.97
850.12 -0.932964 -6.04891 -170.985 -0.00193224 -170.983
850.13 -0.93299 -6.04904 -170.998 -0.00193191 -170.996
850.14 -0.933015 -6.04917 -171.011 -0.00193158 -171.009
850.15 -0.93304 -6.0493 -171.024 -0.00193125 -171.022
850.16 -0.933065 -6.04943 -171.037 -0.00193092 -171.035
850.17 -0.93309 -6.04956 -171.051 -0.00193059 -171.049
850.18 -0.933116 -6.04969 -171.064 -0.00193026 -171.062
850.19 -0.933141 -6.04982 -171.077 -0.00192993 -171.075
850.2 -0.933166 -6.04995 -171.09 -0.00192961 -171.088
850.21 -0.933191 -6.05008 -171.103 -0.00192928 -171.101
850.22 -0.933217 -6.05021 -171.116 -0.00192895 -171.114
850.23 -0.933242 -6.05034 -171.129 -0.00192862 -171.128
850.24 -0.933267 -6.05047 -171.143 -0.00192829 -171.141
850.25 -0.933292 -6.0506 -171.156 -0.00192796 -171.154
850.26 -0.933318 -6.05074 -171.169 -0.00192763 -171.167
850.27 -0.933343 -6.05087 -171.182 -0.0019273 -171.18
850.28 -0.933368 -6.051 -171.195 -0.00192697 -171.193
850.29 -0.933393 -6.05113 -171.208 -0.00192664 -171.207
850.3 -0.933419 -6.05126 -171.222 -0.00192632 -171.22
850.31 -0.933444 -6.0514 -171.235 -0.00192599 -171.233
850.32 -0.933469 -6.05153 -171.248 -0.00192566 -171.246
850.33 -0.933495 -6.05166 -171.261 -0.00192533 -171.259
850.34 -0.93352 -6.05179 -171.274 -0.001925 -171.272
850.35 -0.933545 -6.05193 -171.287 -0.00192467 -171.286
850.36 -0.933571 -6.05206 -171.301 -0.00192434 -171.299
850.37 -0.933596 -6.05219 -171.314 -0.00192401 -171.312
850.38 -0.933621 -6.05233 -171.327 -0.00192368 -171.325
850.39 -0.933647 -6.05246 -171.34 -0.00192335 -171.338
850.4 -0.933672 -6.05259 -171.353 -0.00192302 -171.351
850.41 -0.933698 -6.05273 -171.367 -0.00192269 -171.365
850.42 -0.933723 -6.05286 -171.38 -0.00192237 -171.378
850.43 -0.933748 -6.05299 -171.393 -0.00192204 -171.391
850.44 -0.933774 -6.05313 -171.406 -0.00192171 -171.404
850.45 -0.933799 -6.05326 -171.419 -0.00192138 -171.417
850.46 -0.933825 -6.05339 -171.432 -0.00192105 -171.431
850.47 -0.93385 -6.05353 -171.446 -0.00192072 -171.444
850.48 -0.933875 -6.05366 -171.459 -0.00192039 -171.457
850.49 -0.933901 -6.0538 -171.472 -0.00192006 -171.47
850.5 -0.933926 -6.05393 -171.485 -0.00191973 -171.483
850.51 -0.933952 -6.05407 -171.498 -0.0019194 -171.496
850.52 -0.933977 -6.0542 -171.512 -0.00191907 -171.51
850.53 -0.934003 -6.05434 -171.525 -0.00191874 -171.523
850.54 -0.934028 -6.05447 -171.538 -0.00191841 -171.536
850.55 -0.934054 -6.05461 -171.551 -0.00191808 -171.549
850.56 -0.934079 -6.05474 -171.564 -0.00191775 -171.562
850.57 -0.934105 -6.05488 -171.578 -0.00191742 -171.576
850.58 -0.93413 -6.05501 -171.591 -0.00191709 -171.589
850.59 -0.934156 -6.05515 -171.604 -0.00191677 -171.602
850.6 -0.934181 -6.05528 -171.617 -0.00191644 -171.615
850.61 -0.934207 -6.05542 -171.63 -0.00191611 -171.628
850.62 -0.934232 -6.05555 -171.644 -0.00191578 -171.642
850.63 -0.934258 -6.05569 -171.657 -0.00191545 -171.655
850.64 -0.934283 -6.05583 -171.67 -0.00191512 -171.668
850.65 -0.934309 -6.05596 -171.683 -0.00191479 -171.681
850.66 -0.934334 -6.0561 -171.696 -0.00191446 -171.694
850.67 -0.93436 -6.05624 -171.71 -0.00191413 -171.708
850.68 -0.934386 -6.05637 -171.723 -0.0019138 -171.721
850.69 -0.934411 -6.05651 -171.736 -0.00191347 -171.734
850.7 -0.934437 -6.05665 -171.749 -0.00191314 -171.747
850.71 -0.934462 -6.05678 -171.762 -0.00191281 -171.76
850.72 -0.934488 -6.05692 -171.776 -0.00191248 -171.774
850.73 -0.934514 -6.05706 -171.789 -0.00191215 -171.787
850.74 -0.934539 -6.05719 -171.802 -0.00191182 -171.8
850.75 -0.934565 -6.05733 -171.815 -0.00191149 -171.813
850.76 -0.93459 -6.05747 -171.828 -0.00191116 -171.826
850.77 -0.934616 -6.0576 -171.842 -0.00191083 -171.84
850.78 -0.934642 -6.05774 -171.855 -0.0019105 -171.853
850.79 -0.934667 -6.05788 -171.868 -0.00191017 -171.866
850.8 -0.934693 -6.05802 -171.881 -0.00190984 -171.879
850.81 -0.934719 -6.05816 -171.894 -0.00190951 -171.893
850.82 -0.934744 -6.05829 -171.908 -0.00190918 -171.906
850.83 -0.93477 -6.05843 -171.921 -0.00190885 -171.919
850.84 -0.934796 -6.05857 -171.934 -0.00190852 -171.932
850.85 -0.934822 -6.05871 -171.947 -0.00190819 -171.945
850.86 -0.934847 -6.05885 -171.961 -0.00190786 -171.959
850.87 -0.934873 -6.05898 -171.974 -0.00190753 -171.972
850.88 -0.934899 -6.05912 -171.987 -0.0019072 -171.985
850.89 -0.934924 -6.05926 -172 -0.00190687 -171.998
850.9 -0.93495 -6.0594 -172.013 -0.00190654 -172.011
850.91 -0.934976 -6.05954 -172.027 -0.00190621 -172.025
850.92 -0.935002 -6.05968 -172.04 -0.00190588 -172.038
850.93 -0.935028 -6.05982 -172.053 -0.00190555 -172.051
850.94 -0.935053 -6.05995 -172.066 -0.00190522 -172.064
850.95 -0.935079 -6.06009 -172.079 -0.00190488 -172.078
850.96 -0.935105 -6.06023 -172.093 -0.00190455 -172.091
850.97 -0.935131 -6.06037 -172.106 -0.00190422 -172.104
850.98 -0.935156 -6.06051 -172.119 -0.00190389 -172.117
850.99 -0.935182 -6.06065 -172.132 -0.00190356 -172.13
851 -0.935208 -6.06079 -172.146 -0.00190323 -172.144
851.01 -0.935234 -6.06093 -172.159 -0.0019029 -172.157
851.02 -0.93526 -6.06107 -172.172 -0.00190257 -172.17
851.03 -0.935286 -6.06121 -172.185 -0.00190224 -172.183
851.04 -0.935311 -6.06135 -172.198 -0.00190191 -172.197
851.05 -0.935337 -6.06149 -172.212 -0.00190158 -172.21
851.06 -0.935363 -6.06163 -172.225 -0.00190125 -172.223
851.07 -0.935389 -6.06177 -172.238 -0.00190092 -172.236
851.08 -0.935415 -6.06191 -172.251 -0.00190059 -172.249
851.09 -0.935441 -6.06205 -172.265 -0.00190026 -172.263
851.1 -0.935467 -6.06219 -172.278 -0.00189992 -172.276
851.11 -0.935493 -6.06233 -172.291 -0.00189959 -172.289
851.12 -0.935519 -6.06247 -172.304 -0.00189926 -172.302
851.13 -0.935544 -6.06261 -172.317 -0.00189893 -172.316
