Time Vpre Vpost i ifast islow
79.47 -0.840983 -1.41516 -0.265238 -0.00131687 -0.263921
79.48 -0.840825 -1.41497 -0.265152 -0.00131832 -0.263834
79.49 -0.840667 -1.41478 -0.265066 -0.00131977 -0.263746
79.5 -0.840509 -1.41459 -0.26498 -0.00132123 -0.263659
79.51 -0.84035 -1.4144 -0.264894 -0.00132269 -0.263571
79.52 -0.840192 -1.41422 -0.264808 -0.00132416 -0.263484
79.53 -0.840032 -1.41403 -0.264722 -0.00132563 -0.263396
79.54 -0.839873 -1.41384 -0.264636 -0.00132711 -0.263309
79.55 -0.839713 -1.41365 -0.26455 -0.00132859 -0.263221
79.56 -0.839554 -1.41346 -0.264464 -0.00133007 -0.263134
79.57 -0.839393 -1.41327 -0.264378 -0.00133156 -0.263047
79.58 -0.839233 -1.41308 -0.264292 -0.00133305 -0.262959
79.59 -0.839072 -1.41289 -0.264207 -0.00133455 -0.262872
79.6 -0.838911 -1.4127 -0.264121 -0.00133605 -0.262785
79.61 -0.83875 -1.41251 -0.264035 -0.00133756 -0.262698
79.62 -0.838588 -1.41232 -0.26395 -0.00133907 -0.26261
79.63 -0.838426 -1.41213 -0.263864 -0.00134059 -0.262523
79.64 -0.838264 -1.41194 -0.263778 -0.00134211 -0.262436
79.65 -0.838101 -1.41175 -0.263693 -0.00134363 -0.262349
79.66 -0.837939 -1.41156 -0.263607 -0.00134516 -0.262262
79.67 -0.837776 -1.41137 -0.263522 -0.00134669 -0.262175
79.68 -0.837612 -1.41118 -0.263436 -0.00134823 -0.262088
79.69 -0.837449 -1.41099 -0.263351 -0.00134977 -0.262001
79.7 -0.837285 -1.4108 -0.263266 -0.00135132 -0.261914
79.71 -0.837121 -1.41061 -0.26318 -0.00135287 -0.261828
79.72 -0.836956 -1.41041 -0.263095 -0.00135443 -0.261741
79.73 -0.836791 -1.41022 -0.26301 -0.00135599 -0.261654
79.74 -0.836626 -1.41003 -0.262925 -0.00135756 -0.261567
79.75 -0.836461 -1.40984 -0.26284 -0.00135913 -0.261481
79.76 -0.836295 -1.40965 -0.262755 -0.0013607 -0.261394
79.77 -0.836129 -1.40946 -0.26267 -0.00136228 -0.261307
79.78 -0.835963 -1.40927 -0.262585 -0.00136387 -0.261221
79.79 -0.835797 -1.40908 -0.2625 -0.00136546 -0.261134
79.8 -0.83563 -1.40888 -0.262415 -0.00136705 -0.261048
79.81 -0.835463 -1.40869 -0.26233 -0.00136865 -0.260961
79.82 -0.835295 -1.4085 -0.262245 -0.00137026 -0.260875
79.83 -0.835128 -1.40831 -0.26216 -0.00137187 -0.260788
79.84 -0.83496 -1.40812 -0.262075 -0.00137348 -0.260702
79.85 -0.834791 -1.40792 -0.261991 -0.0013751 -0.260615
79.86 -0.834623 -1.40773 -0.261906 -0.00137672 -0.260529
79.87 -0.834454 -1.40754 -0.261821 -0.00137835 -0.260443
79.88 -0.834285 -1.40735 -0.261737 -0.00137998 -0.260357
79.89 -0.834115 -1.40716 -0.261652 -0.00138162 -0.26027
79.9 -0.833945 -1.40696 -0.261567 -0.00138327 -0.260184
79.91 -0.833775 -1.40677 -0.261483 -0.00138491 -0.260098
79.92 -0.833605 -1.40658 -0.261398 -0.00138657 -0.260012
79.93 -0.833434 -1.40639 -0.261314 -0.00138823 -0.259926
79.94 -0.833263 -1.40619 -0.26123 -0.00138989 -0.25984
79.95 -0.833092 -1.406 -0.261145 -0.00139156 -0.259754
79.96 -0.83292 -1.40581 -0.261061 -0.00139323 -0.259668
79.97 -0.832748 -1.40561 -0.260977 -0.00139491 -0.259582
79.98 -0.832576 -1.40542 -0.260893 -0.00139659 -0.259496
79.99 -0.832404 -1.40523 -0.260808 -0.00139828 -0.25941
80 -0.832231 -1.40503 -0.260724 -0.00139998 -0.259324
80.01 -0.832058 -1.40484 -0.26064 -0.00140168 -0.259238
80.02 -0.831884 -1.40465 -0.260556 -0.00140338 -0.259153
80.03 -0.831711 -1.40445 -0.260472 -0.00140509 -0.259067
80.04 -0.831537 -1.40426 -0.260388 -0.00140681 -0.258981
80.05 -0.831362 -1.40406 -0.260304 -0.00140853 -0.258896
80.06 -0.831188 -1.40387 -0.26022 -0.00141025 -0.25881
80.07 -0.831013 -1.40368 -0.260136 -0.00141198 -0.258724
80.08 -0.830837 -1.40348 -0.260053 -0.00141372 -0.258639
80.09 -0.830662 -1.40329 -0.259969 -0.00141546 -0.258553
80.1 -0.830486 -1.40309 -0.259885 -0.00141721 -0.258468
80.11 -0.83031 -1.4029 -0.259801 -0.00141896 -0.258382
80.12 -0.830133 -1.40271 -0.259718 -0.00142072 -0.258297
80.13 -0.829956 -1.40251 -0.259634 -0.00142248 -0.258212
80.14 -0.829779 -1.40232 -0.259551 -0.00142425 -0.258126
80.15 -0.829601 -1.40212 -0.259467 -0.00142603 -0.258041
80.16 -0.829424 -1.40193 -0.259384 -0.00142781 -0.257956
80.17 -0.829245 -1.40173 -0.2593 -0.00142959 -0.257871
80.18 -0.829067 -1.40154 -0.259217 -0.00143139 -0.257785
80.19 -0.828888 -1.40134 -0.259133 -0.00143318 -0.2577
80.2 -0.828709 -1.40115 -0.25905 -0.00143498 -0.257615
80.21 -0.82853 -1.40095 -0.258967 -0.00143679 -0.25753
80.22 -0.82835 -1.40075 -0.258884 -0.00143861 -0.257445
80.23 -0.82817 -1.40056 -0.2588 -0.00144043 -0.25736
80.24 -0.827989 -1.40036 -0.258717 -0.00144225 -0.257275
80.25 -0.827809 -1.40017 -0.258634 -0.00144408 -0.25719
80.26 -0.827628 -1.39997 -0.258551 -0.00144592 -0.257105
80.27 -0.827446 -1.39978 -0.258468 -0.00144776 -0.25702
80.28 -0.827265 -1.39958 -0.258385 -0.00144961 -0.256936
80.29 -0.827083 -1.39938 -0.258302 -0.00145146 -0.256851
80.3 -0.8269 -1.39919 -0.258219 -0.00145332 -0.256766
80.31 -0.826718 -1.39899 -0.258136 -0.00145519 -0.256681
80.32 -0.826535 -1.39879 -0.258054 -0.00145706 -0.256597
80.33 -0.826351 -1.3986 -0.257971 -0.00145894 -0.256512
80.34 -0.826168 -1.3984 -0.257888 -0.00146082 -0.256427
80.35 -0.825984 -1.39821 -0.257805 -0.00146271 -0.256343
80.36 -0.825799 -1.39801 -0.257723 -0.00146461 -0.256258
80.37 -0.825615 -1.39781 -0.25764 -0.00146651 -0.256174
80.38 -0.82543 -1.39761 -0.257558 -0.00146842 -0.256089
80.39 -0.825244 -1.39742 -0.257475 -0.00147033 -0.256005
80.4 -0.825059 -1.39722 -0.257393 -0.00147225 -0.25592
80.41 -0.824873 -1.39702 -0.25731 -0.00147418 -0.255836
80.42 -0.824686 -1.39683 -0.257228 -0.00147611 -0.255752
80.43 -0.8245 -1.39663 -0.257146 -0.00147805 -0.255667
80.44 -0.824313 -1.39643 -0.257063 -0.00147999 -0.255583
80.45 -0.824125 -1.39623 -0.256981 -0.00148194 -0.255499
80.46 -0.823938 -1.39604 -0.256899 -0.0014839 -0.255415
80.47 -0.82375 -1.39584 -0.256817 -0.00148586 -0.255331
80.48 -0.823561 -1.39564 -0.256734 -0.00148783 -0.255247
80.49 -0.823373 -1.39544 -0.256652 -0.00148981 -0.255163
80.5 -0.823184 -1.39524 -0.25657 -0.00149179 -0.255079
80.51 -0.822994 -1.39505 -0.256488 -0.00149378 -0.254995
80.52 -0.822804 -1.39485 -0.256406 -0.00149578 -0.254911
80.53 -0.822614 -1.39465 -0.256324 -0.00149778 -0.254827
80.54 -0.822424 -1.39445 -0.256243 -0.00149979 -0.254743
80.55 -0.822233 -1.39425 -0.256161 -0.0015018 -0.254659
80.56 -0.822042 -1.39405 -0.256079 -0.00150382 -0.254575
80.57 -0.82185 -1.39385 -0.255997 -0.00150585 -0.254491
80.58 -0.821659 -1.39366 -0.255916 -0.00150788 -0.254408
80.59 -0.821466 -1.39346 -0.255834 -0.00150992 -0.254324
80.6 -0.821274 -1.39326 -0.255752 -0.00151197 -0.25424
80.61 -0.821081 -1.39306 -0.255671 -0.00151403 -0.254157
80.62 -0.820888 -1.39286 -0.255589 -0.00151609 -0.254073
80.63 -0.820694 -1.39266 -0.255508 -0.00151815 -0.25399
80.64 -0.8205 -1.39246 -0.255426 -0.00152023 -0.253906
80.65 -0.820306 -1.39226 -0.255345 -0.00152231 -0.253823
80.66 -0.820111 -1.39206 -0.255264 -0.0015244 -0.253739
80.67 -0.819916 -1.39186 -0.255182 -0.00152649 -0.253656
80.68 -0.819721 -1.39166 -0.255101 -0.00152859 -0.253572
80.69 -0.819525 -1.39146 -0.25502 -0.0015307 -0.253489
80.7 -0.819329 -1.39126 -0.254939 -0.00153282 -0.253406
80.71 -0.819133 -1.39106 -0.254858 -0.00153494 -0.253323
80.72 -0.818936 -1.39086 -0.254776 -0.00153707 -0.253239
80.73 -0.818739 -1.39066 -0.254695 -0.00153921 -0.253156
80.74 -0.818541 -1.39046 -0.254614 -0.00154135 -0.253073
80.75 -0.818343 -1.39026 -0.254534 -0.0015435 -0.25299
80.76 -0.818145 -1.39006 -0.254453 -0.00154566 -0.252907
80.77 -0.817947 -1.38986 -0.254372 -0.00154782 -0.252824
80.78 -0.817748 -1.38966 -0.254291 -0.00155 -0.252741
80.79 -0.817548 -1.38946 -0.25421 -0.00155218 -0.252658
80.8 -0.817349 -1.38925 -0.25413 -0.00155436 -0.252575
80.81 -0.817148 -1.38905 -0.254049 -0.00155656 -0.252492
80.82 -0.816948 -1.38885 -0.253968 -0.00155876 -0.252409
80.83 -0.816747 -1.38865 -0.253888 -0.00156097 -0.252327
80.84 -0.816546 -1.38845 -0.253807 -0.00156318 -0.252244
80.85 -0.816344 -1.38825 -0.253727 -0.00156541 -0.252161
80.86 -0.816142 -1.38805 -0.253646 -0.00156764 -0.252079
80.87 -0.81594 -1.38784 -0.253566 -0.00156988 -0.251996
80.88 -0.815737 -1.38764 -0.253485 -0.00157212 -0.251913
80.89 -0.815534 -1.38744 -0.253405 -0.00157437 -0.251831
80.9 -0.815331 -1.38724 -0.253325 -0.00157664 -0.251748
80.91 -0.815127 -1.38704 -0.253245 -0.0015789 -0.251666
80.92 -0.814923 -1.38683 -0.253164 -0.00158118 -0.251583
80.93 -0.814718 -1.38663 -0.253084 -0.00158346 -0.251501
80.94 -0.814513 -1.38643 -0.253004 -0.00158576 -0.251419
80.95 -0.814308 -1.38623 -0.252924 -0.00158805 -0.251336
80.96 -0.814102 -1.38602 -0.252844 -0.00159036 -0.251254
80.97 -0.813896 -1.38582 -0.252764 -0.00159268 -0.251172
80.98 -0.81369 -1.38562 -0.252684 -0.001595 -0.251089
80.99 -0.813483 -1.38542 -0.252605 -0.00159733 -0.251007
81 -0.813276 -1.38521 -0.252525 -0.00159967 -0.250925
81.01 -0.813068 -1.38501 -0.252445 -0.00160201 -0.250843
81.02 -0.81286 -1.38481 -0.252365 -0.00160437 -0.250761
81.03 -0.812652 -1.3846 -0.252286 -0.00160673 -0.250679
81.04 -0.812443 -1.3844 -0.252206 -0.0016091 -0.250597
81.05 -0.812234 -1.3842 -0.252127 -0.00161148 -0.250515
81.06 -0.812024 -1.38399 -0.252047 -0.00161387 -0.250433
81.07 -0.811814 -1.38379 -0.251968 -0.00161626 -0.250351
81.08 -0.811604 -1.38359 -0.251888 -0.00161867 -0.250269
81.09 -0.811393 -1.38338 -0.251809 -0.00162108 -0.250188
81.1 -0.811182 -1.38318 -0.251729 -0.0016235 -0.250106
81.11 -0.81097 -1.38297 -0.25165 -0.00162593 -0.250024
81.12 -0.810758 -1.38277 -0.251571 -0.00162836 -0.249943
81.13 -0.810546 -1.38256 -0.251492 -0.00163081 -0.249861
81.14 -0.810333 -1.38236 -0.251413 -0.00163326 -0.249779
81.15 -0.81012 -1.38216 -0.251334 -0.00163572 -0.249698
81.16 -0.809907 -1.38195 -0.251254 -0.00163819 -0.249616
81.17 -0.809693 -1.38175 -0.251176 -0.00164067 -0.249535
81.18 -0.809478 -1.38154 -0.251097 -0.00164316 -0.249453
81.19 -0.809263 -1.38134 -0.251018 -0.00164565 -0.249372
81.2 -0.809048 -1.38113 -0.250939 -0.00164816 -0.249291
81.21 -0.808833 -1.38093 -0.25086 -0.00165067 -0.249209
81.22 -0.808617 -1.38072 -0.250781 -0.00165319 -0.249128
81.23 -0.8084 -1.38052 -0.250703 -0.00165572 -0.249047
81.24 -0.808184 -1.38031 -0.250624 -0.00165826 -0.248966
81.25 -0.807966 -1.3801 -0.250545 -0.00166081 -0.248885
81.26 -0.807749 -1.3799 -0.250467 -0.00166337 -0.248803
81.27 -0.807531 -1.37969 -0.250388 -0.00166594 -0.248722
81.28 -0.807312 -1.37949 -0.25031 -0.00166851 -0.248641
81.29 -0.807094 -1.37928 -0.250231 -0.0016711 -0.24856
81.3 -0.806874 -1.37907 -0.250153 -0.00167369 -0.248479
81.31 -0.806655 -1.37887 -0.250075 -0.00167629 -0.248398
81.32 -0.806435 -1.37866 -0.249996 -0.00167891 -0.248318
81.33 -0.806214 -1.37846 -0.249918 -0.00168153 -0.248237
81.34 -0.805993 -1.37825 -0.24984 -0.00168416 -0.248156
81.35 -0.805772 -1.37804 -0.249762 -0.0016868 -0.248075
81.36 -0.80555 -1.37784 -0.249684 -0.00168945 -0.247995
81.37 -0.805328 -1.37763 -0.249606 -0.0016921 -0.247914
81.38 -0.805105 -1.37742 -0.249528 -0.00169477 -0.247833
81.39 -0.804882 -1.37721 -0.24945 -0.00169745 -0.247753
81.4 -0.804659 -1.37701 -0.249372 -0.00170014 -0.247672
81.41 -0.804435 -1.3768 -0.249294 -0.00170283 -0.247592
81.42 -0.804211 -1.37659 -0.249217 -0.00170554 -0.247511
81.43 -0.803986 -1.37639 -0.249139 -0.00170825 -0.247431
81.44 -0.803761 -1.37618 -0.249061 -0.00171098 -0.24735
81.45 -0.803535 -1.37597 -0.248984 -0.00171371 -0.24727
81.46 -0.803309 -1.37576 -0.248906 -0.00171646 -0.24719
81.47 -0.803083 -1.37555 -0.248829 -0.00171921 -0.247109
81.48 -0.802856 -1.37535 -0.248751 -0.00172198 -0.247029
81.49 -0.802629 -1.37514 -0.248674 -0.00172475 -0.246949
81.5 -0.802401 -1.37493 -0.248596 -0.00172754 -0.246869
81.51 -0.802173 -1.37472 -0.248519 -0.00173033 -0.246789
81.52 -0.801944 -1.37451 -0.248442 -0.00173314 -0.246709
81.53 -0.801715 -1.37431 -0.248365 -0.00173595 -0.246629
81.54 -0.801485 -1.3741 -0.248288 -0.00173878 -0.246549
81.55 -0.801255 -1.37389 -0.24821 -0.00174161 -0.246469
81.56 -0.801025 -1.37368 -0.248133 -0.00174446 -0.246389
81.57 -0.800794 -1.37347 -0.248056 -0.00174731 -0.246309
81.58 -0.800563 -1.37326 -0.247979 -0.00175018 -0.246229
81.59 -0.800331 -1.37305 -0.247903 -0.00175306 -0.24615
81.6 -0.800099 -1.37284 -0.247826 -0.00175594 -0.24607
81.61 -0.799866 -1.37263 -0.247749 -0.00175884 -0.24599
81.62 -0.799633 -1.37242 -0.247672 -0.00176175 -0.245911
81.63 -0.7994 -1.37221 -0.247596 -0.00176467 -0.245831
81.64 -0.799166 -1.372 -0.247519 -0.0017676 -0.245751
81.65 -0.798931 -1.37179 -0.247442 -0.00177054 -0.245672
81.66 -0.798697 -1.37158 -0.247366 -0.00177349 -0.245592
81.67 -0.798461 -1.37137 -0.247289 -0.00177645 -0.245513
81.68 -0.798225 -1.37116 -0.247213 -0.00177942 -0.245434
81.69 -0.797989 -1.37095 -0.247137 -0.00178241 -0.245354
81.7 -0.797753 -1.37074 -0.24706 -0.0017854 -0.245275
81.71 -0.797515 -1.37053 -0.246984 -0.00178841 -0.245196
81.72 -0.797278 -1.37032 -0.246908 -0.00179142 -0.245117
81.73 -0.79704 -1.37011 -0.246832 -0.00179445 -0.245037
81.74 -0.796801 -1.3699 -0.246756 -0.00179749 -0.244958
81.75 -0.796562 -1.36969 -0.24668 -0.00180054 -0.244879
81.76 -0.796323 -1.36948 -0.246604 -0.0018036 -0.2448
81.77 -0.796083 -1.36927 -0.246528 -0.00180667 -0.244721
81.78 -0.795842 -1.36906 -0.246452 -0.00180976 -0.244642
81.79 -0.795602 -1.36885 -0.246376 -0.00181285 -0.244563
81.8 -0.79536 -1.36863 -0.2463 -0.00181596 -0.244484
81.81 -0.795118 -1.36842 -0.246225 -0.00181908 -0.244406
81.82 -0.794876 -1.36821 -0.246149 -0.00182221 -0.244327
81.83 -0.794633 -1.368 -0.246073 -0.00182535 -0.244248
81.84 -0.79439 -1.36779 -0.245998 -0.00182851 -0.244169
81.85 -0.794146 -1.36758 -0.245922 -0.00183167 -0.244091
81.86 -0.793902 -1.36736 -0.245847 -0.00183485 -0.244012
81.87 -0.793658 -1.36715 -0.245772 -0.00183804 -0.243934
81.88 -0.793412 -1.36694 -0.245696 -0.00184124 -0.243855
81.89 -0.793167 -1.36673 -0.245621 -0.00184446 -0.243777
81.9 -0.792921 -1.36651 -0.245546 -0.00184768 -0.243698
81.91 -0.792674 -1.3663 -0.245471 -0.00185092 -0.24362
81.92 -0.792427 -1.36609 -0.245396 -0.00185417 -0.243541
81.93 -0.792179 -1.36588 -0.245321 -0.00185744 -0.243463
81.94 -0.791931 -1.36566 -0.245246 -0.00186071 -0.243385
81.95 -0.791683 -1.36545 -0.245171 -0.001864 -0.243307
81.96 -0.791434 -1.36524 -0.245096 -0.0018673 -0.243228
81.97 -0.791184 -1.36502 -0.245021 -0.00187061 -0.24315
81.98 -0.790934 -1.36481 -0.244946 -0.00187394 -0.243072
81.99 -0.790684 -1.3646 -0.244872 -0.00187728 -0.242994
82 -0.790433 -1.36438 -0.244797 -0.00188063 -0.242916
82.01 -0.790181 -1.36417 -0.244722 -0.00188399 -0.242838
82.02 -0.789929 -1.36395 -0.244648 -0.00188737 -0.24276
82.03 -0.789677 -1.36374 -0.244573 -0.00189076 -0.242683
82.04 -0.789424 -1.36353 -0.244499 -0.00189416 -0.242605
82.05 -0.78917 -1.36331 -0.244425 -0.00189758 -0.242527
82.06 -0.788916 -1.3631 -0.24435 -0.00190101 -0.242449
82.07 -0.788662 -1.36288 -0.244276 -0.00190445 -0.242372
82.08 -0.788407 -1.36267 -0.244202 -0.0019079 -0.242294
82.09 -0.788151 -1.36245 -0.244128 -0.00191137 -0.242216
82.1 -0.787895 -1.36224 -0.244054 -0.00191486 -0.242139
82.11 -0.787639 -1.36203 -0.24398 -0.00191835 -0.242061
82.12 -0.787382 -1.36181 -0.243906 -0.00192186 -0.241984
82.13 -0.787124 -1.3616 -0.243832 -0.00192538 -0.241907
82.14 -0.786866 -1.36138 -0.243758 -0.00192892 -0.241829
82.15 -0.786608 -1.36116 -0.243684 -0.00193247 -0.241752
82.16 -0.786349 -1.36095 -0.243611 -0.00193604 -0.241675
82.17 -0.786089 -1.36073 -0.243537 -0.00193961 -0.241597
82.18 -0.785829 -1.36052 -0.243463 -0.00194321 -0.24152
82.19 -0.785568 -1.3603 -0.24339 -0.00194681 -0.241443
82.2 -0.785307 -1.36009 -0.243316 -0.00195043 -0.241366
82.21 -0.785045 -1.35987 -0.243243 -0.00195407 -0.241289
82.22 -0.784783 -1.35965 -0.24317 -0.00195772 -0.241212
82.23 -0.78452 -1.35944 -0.243096 -0.00196138 -0.241135
82.24 -0.784257 -1.35922 -0.243023 -0.00196506 -0.241058
82.25 -0.783993 -1.35901 -0.24295 -0.00196875 -0.240981
82.26 -0.783729 -1.35879 -0.242877 -0.00197246 -0.240905
82.27 -0.783464 -1.35857 -0.242804 -0.00197618 -0.240828
82.28 -0.783199 -1.35836 -0.242731 -0.00197992 -0.240751
82.29 -0.782933 -1.35814 -0.242658 -0.00198367 -0.240674
82.3 -0.782666 -1.35792 -0.242585 -0.00198744 -0.240598
82.31 -0.782399 -1.3577 -0.242513 -0.00199122 -0.240521
82.32 -0.782132 -1.35749 -0.24244 -0.00199501 -0.240445
82.33 -0.781864 -1.35727 -0.242367 -0.00199883 -0.240368
82.34 -0.781595 -1.35705 -0.242295 -0.00200265 -0.240292
82.35 -0.781326 -1.35683 -0.242222 -0.00200649 -0.240216
82.36 -0.781056 -1.35662 -0.24215 -0.00201035 -0.240139
82.37 -0.780786 -1.3564 -0.242077 -0.00201422 -0.240063
82.38 -0.780515 -1.35618 -0.242005 -0.00201811 -0.239987
82.39 -0.780244 -1.35596 -0.241933 -0.00202202 -0.239911
82.4 -0.779972 -1.35574 -0.24186 -0.00202594 -0.239834
82.41 -0.779699 -1.35553 -0.241788 -0.00202987 -0.239758
82.42 -0.779426 -1.35531 -0.241716 -0.00203383 -0.239682
82.43 -0.779153 -1.35509 -0.241644 -0.00203779 -0.239606
82.44 -0.778879 -1.35487 -0.241572 -0.00204178 -0.23953
82.45 -0.778604 -1.35465 -0.2415 -0.00204578 -0.239455
82.46 -0.778329 -1.35443 -0.241428 -0.00204979 -0.239379
82.47 -0.778053 -1.35421 -0.241357 -0.00205383 -0.239303
82.48 -0.777777 -1.35399 -0.241285 -0.00205787 -0.239227
82.49 -0.7775 -1.35378 -0.241213 -0.00206194 -0.239151
82.5 -0.777222 -1.35356 -0.241142 -0.00206602 -0.239076
82.51 -0.776944 -1.35334 -0.24107 -0.00207012 -0.239
82.52 -0.776665 -1.35312 -0.240999 -0.00207424 -0.238925
82.53 -0.776386 -1.3529 -0.240928 -0.00207837 -0.238849
82.54 -0.776106 -1.35268 -0.240856 -0.00208252 -0.238774
82.55 -0.775826 -1.35246 -0.240785 -0.00208669 -0.238698
82.56 -0.775545 -1.35224 -0.240714 -0.00209087 -0.238623
82.57 -0.775264 -1.35202 -0.240643 -0.00209507 -0.238548
82.58 -0.774982 -1.3518 -0.240572 -0.00209929 -0.238472
82.59 -0.774699 -1.35158 -0.240501 -0.00210352 -0.238397
82.6 -0.774416 -1.35136 -0.24043 -0.00210778 -0.238322
82.61 -0.774132 -1.35114 -0.240359 -0.00211205 -0.238247
82.62 -0.773847 -1.35092 -0.240288 -0.00211634 -0.238172
82.63 -0.773562 -1.35069 -0.240218 -0.00212064 -0.238097
82.64 -0.773277 -1.35047 -0.240147 -0.00212497 -0.238022
82.65 -0.772991 -1.35025 -0.240076 -0.00212931 -0.237947
82.66 -0.772704 -1.35003 -0.240006 -0.00213367 -0.237872
82.67 -0.772416 -1.34981 -0.239936 -0.00213805 -0.237798
82.68 -0.772128 -1.34959 -0.239865 -0.00214245 -0.237723
82.69 -0.77184 -1.34937 -0.239795 -0.00214686 -0.237648
82.7 -0.771551 -1.34914 -0.239725 -0.0021513 -0.237573
82.71 -0.771261 -1.34892 -0.239655 -0.00215575 -0.237499
82.72 -0.770971 -1.3487 -0.239585 -0.00216022 -0.237424
82.73 -0.77068 -1.34848 -0.239515 -0.00216471 -0.23735
82.74 -0.770388 -1.34826 -0.239445 -0.00216922 -0.237275
82.75 -0.770096 -1.34803 -0.239375 -0.00217375 -0.237201
82.76 -0.769803 -1.34781 -0.239305 -0.0021783 -0.237127
82.77 -0.76951 -1.34759 -0.239235 -0.00218287 -0.237053
82.78 -0.769216 -1.34737 -0.239166 -0.00218745 -0.236978
82.79 -0.768921 -1.34714 -0.239096 -0.00219206 -0.236904
82.8 -0.768626 -1.34692 -0.239027 -0.00219669 -0.23683
82.81 -0.76833 -1.3467 -0.238957 -0.00220133 -0.236756
82.82 -0.768033 -1.34648 -0.238888 -0.002206 -0.236682
82.83 -0.767736 -1.34625 -0.238819 -0.00221068 -0.236608
82.84 -0.767439 -1.34603 -0.238749 -0.00221539 -0.236534
82.85 -0.76714 -1.3458 -0.23868 -0.00222011 -0.23646
82.86 -0.766841 -1.34558 -0.238611 -0.00222486 -0.236386
82.87 -0.766542 -1.34536 -0.238542 -0.00222963 -0.236313
82.88 -0.766241 -1.34513 -0.238473 -0.00223441 -0.236239
82.89 -0.76594 -1.34491 -0.238405 -0.00223922 -0.236165
82.9 -0.765639 -1.34469 -0.238336 -0.00224405 -0.236092
82.91 -0.765337 -1.34446 -0.238267 -0.0022489 -0.236018
82.92 -0.765034 -1.34424 -0.238199 -0.00225377 -0.235945
82.93 -0.764731 -1.34401 -0.23813 -0.00225866 -0.235871
82.94 -0.764426 -1.34379 -0.238062 -0.00226357 -0.235798
82.95 -0.764122 -1.34356 -0.237993 -0.00226851 -0.235725
82.96 -0.763816 -1.34334 -0.237925 -0.00227346 -0.235652
82.97 -0.76351 -1.34311 -0.237857 -0.00227844 -0.235578
82.98 -0.763204 -1.34289 -0.237789 -0.00228344 -0.235505
82.99 -0.762896 -1.34266 -0.237721 -0.00228846 -0.235432
83 -0.762588 -1.34244 -0.237653 -0.0022935 -0.235359
83.01 -0.76228 -1.34221 -0.237585 -0.00229857 -0.235286
83.02 -0.761971 -1.34199 -0.237517 -0.00230365 -0.235213
83.03 -0.761661 -1.34176 -0.237449 -0.00230876 -0.23514
83.04 -0.76135 -1.34154 -0.237381 -0.0023139 -0.235068
83.05 -0.761039 -1.34131 -0.237314 -0.00231905 -0.234995
83.06 -0.760727 -1.34108 -0.237246 -0.00232423 -0.234922
83.07 -0.760414 -1.34086 -0.237179 -0.00232943 -0.234849
83.08 -0.760101 -1.34063 -0.237111 -0.00233465 -0.234777
83.09 -0.759787 -1.3404 -0.237044 -0.0023399 -0.234704
83.1 -0.759472 -1.34018 -0.236977 -0.00234517 -0.234632
83.11 -0.759157 -1.33995 -0.23691 -0.00235046 -0.234559
83.12 -0.758841 -1.33972 -0.236843 -0.00235578 -0.234487
83.13 -0.758525 -1.3395 -0.236776 -0.00236112 -0.234415
83.14 -0.758207 -1.33927 -0.236709 -0.00236649 -0.234343
83.15 -0.757889 -1.33904 -0.236642 -0.00237188 -0.23427
83.16 -0.757571 -1.33882 -0.236576 -0.00237729 -0.234198
83.17 -0.757251 -1.33859 -0.236509 -0.00238273 -0.234126
83.18 -0.756931 -1.33836 -0.236442 -0.00238819 -0.234054
83.19 -0.75661 -1.33813 -0.236376 -0.00239368 -0.233982
83.2 -0.756289 -1.33791 -0.23631 -0.00239919 -0.23391
83.21 -0.755967 -1.33768 -0.236243 -0.00240473 -0.233838
83.22 -0.755644 -1.33745 -0.236177 -0.00241029 -0.233767
83.23 -0.75532 -1.33722 -0.236111 -0.00241588 -0.233695
83.24 -0.754996 -1.33699 -0.236045 -0.00242149 -0.233623
83.25 -0.754671 -1.33676 -0.235979 -0.00242713 -0.233552
83.26 -0.754346 -1.33654 -0.235913 -0.00243279 -0.23348
83.27 -0.754019 -1.33631 -0.235847 -0.00243848 -0.233409
83.28 -0.753692 -1.33608 -0.235782 -0.0024442 -0.233337
83.29 -0.753364 -1.33585 -0.235716 -0.00244994 -0.233266
83.3 -0.753036 -1.33562 -0.23565 -0.00245571 -0.233195
83.31 -0.752707 -1.33539 -0.235585 -0.0024615 -0.233123
83.32 -0.752377 -1.33516 -0.23552 -0.00246732 -0.233052
83.33 -0.752046 -1.33493 -0.235454 -0.00247317 -0.232981
83.34 -0.751715 -1.3347 -0.235389 -0.00247905 -0.23291
83.35 -0.751383 -1.33447 -0.235324 -0.00248495 -0.232839
83.36 -0.75105 -1.33424 -0.235259 -0.00249088 -0.232768
83.37 -0.750716 -1.33401 -0.235194 -0.00249684 -0.232697
83.38 -0.750382 -1.33378 -0.235129 -0.00250282 -0.232626
83.39 -0.750047 -1.33355 -0.235065 -0.00250884 -0.232556
83.4 -0.749711 -1.33332 -0.235 -0.00251488 -0.232485
83.41 -0.749375 -1.33309 -0.234935 -0.00252095 -0.232414
83.42 -0.749037 -1.33286 -0.234871 -0.00252704 -0.232344
83.43 -0.748699 -1.33263 -0.234807 -0.00253317 -0.232273
83.44 -0.748361 -1.3324 -0.234742 -0.00253933 -0.232203
83.45 -0.748021 -1.33217 -0.234678 -0.00254551 -0.232133
83.46 -0.747681 -1.33194 -0.234614 -0.00255172 -0.232062
