Time Vpre Vpost i ifast islow
228.92 -0.660688 -1.07936 -0.00854141 -0.00433462 -0.0042068
228.93 -0.659744 -1.0794 -0.00859642 -0.00436518 -0.00423123
228.94 -0.658797 -1.07944 -0.00865195 -0.00439606 -0.00425589
228.95 -0.657847 -1.07948 -0.00870802 -0.00442726 -0.00428076
228.96 -0.656894 -1.07952 -0.00876464 -0.00445878 -0.00430586
228.97 -0.655937 -1.07956 -0.00882181 -0.00449064 -0.00433118
228.98 -0.654977 -1.0796 -0.00887955 -0.00452282 -0.00435673
228.99 -0.654015 -1.07964 -0.00893784 -0.00455534 -0.0043825
229 -0.653049 -1.07969 -0.00899671 -0.0045882 -0.00440851
229.01 -0.652079 -1.07973 -0.00905617 -0.00462141 -0.00443476
229.02 -0.651107 -1.07977 -0.00911621 -0.00465497 -0.00446124
229.03 -0.650131 -1.07981 -0.00917684 -0.00468888 -0.00448796
229.04 -0.649152 -1.07985 -0.00923808 -0.00472316 -0.00451493
229.05 -0.648169 -1.07989 -0.00929994 -0.0047578 -0.00454214
229.06 -0.647184 -1.07993 -0.00936241 -0.00479281 -0.0045696
229.07 -0.646195 -1.07998 -0.00942551 -0.00482819 -0.00459731
229.08 -0.645202 -1.08002 -0.00948924 -0.00486396 -0.00462528
229.09 -0.644206 -1.08006 -0.00955362 -0.00490011 -0.00465351
229.1 -0.643207 -1.0801 -0.00961866 -0.00493665 -0.004682
229.11 -0.642205 -1.08014 -0.00968435 -0.00497359 -0.00471076
229.12 -0.641199 -1.08019 -0.00975071 -0.00501093 -0.00473978
229.13 -0.640189 -1.08023 -0.00981776 -0.00504868 -0.00476907
229.14 -0.639176 -1.08027 -0.00988549 -0.00508685 -0.00479864
229.15 -0.638159 -1.08031 -0.00995392 -0.00512543 -0.00482849
229.16 -0.637139 -1.08036 -0.0100231 -0.00516443 -0.00485862
229.17 -0.636116 -1.0804 -0.0100929 -0.00520387 -0.00488903
229.18 -0.635089 -1.08044 -0.0101635 -0.00524375 -0.00491973
229.19 -0.634058 -1.08048 -0.0102348 -0.00528406 -0.00495073
229.2 -0.633023 -1.08053 -0.0103068 -0.00532483 -0.00498201
229.21 -0.631985 -1.08057 -0.0103797 -0.00536606 -0.0050136
229.22 -0.630944 -1.08061 -0.0104532 -0.00540774 -0.00504549
229.23 -0.629899 -1.08066 -0.0105276 -0.0054499 -0.00507769
229.24 -0.628849 -1.0807 -0.0106027 -0.00549253 -0.0051102
229.25 -0.627797 -1.08074 -0.0106787 -0.00553564 -0.00514302
229.26 -0.62674 -1.08079 -0.0107554 -0.00557925 -0.00517617
229.27 -0.62568 -1.08083 -0.010833 -0.00562335 -0.00520963
229.28 -0.624616 -1.08088 -0.0109114 -0.00566796 -0.00524342
229.29 -0.623548 -1.08092 -0.0109906 -0.00571307 -0.00527754
229.3 -0.622476 -1.08096 -0.0110707 -0.00575871 -0.005312
229.31 -0.621401 -1.08101 -0.0111517 -0.00580488 -0.0053468
229.32 -0.620322 -1.08105 -0.0112335 -0.00585157 -0.00538194
229.33 -0.619238 -1.0811 -0.0113162 -0.00589881 -0.00541743
229.34 -0.618151 -1.08114 -0.0113999 -0.00594661 -0.00545327
229.35 -0.61706 -1.08119 -0.0114844 -0.00599496 -0.00548947
229.36 -0.615965 -1.08123 -0.0115699 -0.00604387 -0.00552603
229.37 -0.614865 -1.08128 -0.0116563 -0.00609337 -0.00556296
229.38 -0.613762 -1.08132 -0.0117437 -0.00614344 -0.00560025
229.39 -0.612655 -1.08137 -0.011832 -0.00619411 -0.00563793
229.4 -0.611544 -1.08141 -0.0119214 -0.00624539 -0.00567599
229.41 -0.610428 -1.08146 -0.0120117 -0.00629727 -0.00571443
229.42 -0.609309 -1.0815 -0.012103 -0.00634977 -0.00575326
229.43 -0.608185 -1.08155 -0.0121954 -0.00640291 -0.00579249
229.44 -0.607057 -1.0816 -0.0122888 -0.00645668 -0.00583212
229.45 -0.605925 -1.08164 -0.0123833 -0.00651111 -0.00587216
229.46 -0.604789 -1.08169 -0.0124788 -0.00656619 -0.00591262
229.47 -0.603648 -1.08174 -0.0125754 -0.00662194 -0.00595349
229.48 -0.602503 -1.08178 -0.0126732 -0.00667837 -0.00599478
229.49 -0.601354 -1.08183 -0.012772 -0.0067355 -0.00603651
229.5 -0.6002 -1.08188 -0.012872 -0.00679332 -0.00607866
229.51 -0.599042 -1.08192 -0.0129731 -0.00685186 -0.00612127
229.52 -0.59788 -1.08197 -0.0130754 -0.00691112 -0.00616431
229.53 -0.596713 -1.08202 -0.0131789 -0.00697111 -0.00620781
229.54 -0.595542 -1.08207 -0.0132836 -0.00703185 -0.00625178
229.55 -0.594366 -1.08212 -0.0133896 -0.00709335 -0.0062962
229.56 -0.593186 -1.08216 -0.0134967 -0.00715562 -0.0063411
229.57 -0.592001 -1.08221 -0.0136052 -0.00721868 -0.00638648
229.58 -0.590812 -1.08226 -0.0137149 -0.00728253 -0.00643234
229.59 -0.589618 -1.08231 -0.0138259 -0.00734718 -0.0064787
229.6 -0.588419 -1.08236 -0.0139382 -0.00741266 -0.00652556
229.61 -0.587216 -1.08241 -0.0140519 -0.00747897 -0.00657292
229.62 -0.586008 -1.08246 -0.0141669 -0.00754613 -0.00662079
229.63 -0.584795 -1.08251 -0.0142833 -0.00761415 -0.00666919
229.64 -0.583578 -1.08256 -0.0144012 -0.00768305 -0.00671811
229.65 -0.582355 -1.08261 -0.0145204 -0.00775284 -0.00676757
229.66 -0.581128 -1.08266 -0.0146411 -0.00782353 -0.00681757
229.67 -0.579896 -1.08271 -0.0147633 -0.00789514 -0.00686812
229.68 -0.578659 -1.08276 -0.0148869 -0.00796768 -0.00691923
229.69 -0.577418 -1.08281 -0.0150121 -0.00804118 -0.00697091
229.7 -0.576171 -1.08286 -0.0151388 -0.00811564 -0.00702316
229.71 -0.574919 -1.08291 -0.0152671 -0.00819109 -0.007076
229.72 -0.573662 -1.08296 -0.015397 -0.00826753 -0.00712942
229.73 -0.5724 -1.08301 -0.0155284 -0.00834499 -0.00718345
229.74 -0.571134 -1.08306 -0.0156616 -0.00842348 -0.00723809
229.75 -0.569861 -1.08312 -0.0157964 -0.00850302 -0.00729334
229.76 -0.568584 -1.08317 -0.0159328 -0.00858363 -0.00734922
229.77 -0.567302 -1.08322 -0.0160711 -0.00866532 -0.00740573
229.78 -0.566014 -1.08327 -0.016211 -0.00874812 -0.0074629
229.79 -0.564721 -1.08333 -0.0163528 -0.00883204 -0.00752071
229.8 -0.563423 -1.08338 -0.0164963 -0.0089171 -0.00757919
229.81 -0.562119 -1.08343 -0.0166417 -0.00900333 -0.00763835
229.82 -0.56081 -1.08349 -0.0167889 -0.00909074 -0.00769819
229.83 -0.559495 -1.08354 -0.0169381 -0.00917935 -0.00775872
229.84 -0.558175 -1.0836 -0.0170892 -0.00926919 -0.00781996
229.85 -0.55685 -1.08365 -0.0172422 -0.00936027 -0.00788192
229.86 -0.555519 -1.08371 -0.0173972 -0.00945262 -0.0079446
229.87 -0.554182 -1.08376 -0.0175543 -0.00954626 -0.00800802
229.88 -0.55284 -1.08382 -0.0177134 -0.00964121 -0.00807219
229.89 -0.551492 -1.08387 -0.0178746 -0.0097375 -0.00813712
229.9 -0.550138 -1.08393 -0.018038 -0.00983515 -0.00820282
229.91 -0.548779 -1.08398 -0.0182035 -0.00993418 -0.0082693
229.92 -0.547414 -1.08404 -0.0183712 -0.0100346 -0.00833658
229.93 -0.546043 -1.0841 -0.0185412 -0.0101365 -0.00840467
229.94 -0.544666 -1.08416 -0.0187134 -0.0102398 -0.00847359
229.95 -0.543283 -1.08421 -0.018888 -0.0103446 -0.00854333
229.96 -0.541894 -1.08427 -0.0190649 -0.010451 -0.00861392
229.97 -0.540499 -1.08433 -0.0192442 -0.0105588 -0.00868537
229.98 -0.539099 -1.08439 -0.019426 -0.0106683 -0.0087577
229.99 -0.537692 -1.08445 -0.0196102 -0.0107793 -0.00883091
230 -0.536278 -1.08451 -0.019797 -0.010892 -0.00890502
230.01 -0.534859 -1.08457 -0.0199864 -0.0110063 -0.00898005
230.02 -0.533434 -1.08463 -0.0201783 -0.0111223 -0.00905601
230.03 -0.532002 -1.08469 -0.020373 -0.0112401 -0.00913292
230.04 -0.530563 -1.08475 -0.0205703 -0.0113595 -0.00921078
230.05 -0.529119 -1.08481 -0.0207704 -0.0114808 -0.00928962
230.06 -0.527668 -1.08487 -0.0209734 -0.0116039 -0.00936946
230.07 -0.52621 -1.08493 -0.0211791 -0.0117288 -0.0094503
230.08 -0.524746 -1.08499 -0.0213878 -0.0118557 -0.00953216
230.09 -0.523276 -1.08506 -0.0215995 -0.0119844 -0.00961506
230.1 -0.521798 -1.08512 -0.0218141 -0.0121151 -0.00969903
230.11 -0.520314 -1.08518 -0.0220319 -0.0122478 -0.00978406
230.12 -0.518824 -1.08525 -0.0222528 -0.0123826 -0.0098702
230.13 -0.517326 -1.08531 -0.0224768 -0.0125194 -0.00995744
230.14 -0.515822 -1.08538 -0.0227041 -0.0126583 -0.0100458
230.15 -0.514311 -1.08544 -0.0229347 -0.0127994 -0.0101353
230.16 -0.512792 -1.08551 -0.0231687 -0.0129427 -0.010226
230.17 -0.511267 -1.08557 -0.0234061 -0.0130882 -0.0103179
230.18 -0.509735 -1.08564 -0.023647 -0.013236 -0.010411
230.19 -0.508195 -1.08571 -0.0238914 -0.0133862 -0.0105053
230.2 -0.506649 -1.08578 -0.0241395 -0.0135387 -0.0106008
230.21 -0.505095 -1.08584 -0.0243913 -0.0136936 -0.0106977
230.22 -0.503534 -1.08591 -0.0246468 -0.013851 -0.0107958
230.23 -0.501965 -1.08598 -0.0249062 -0.014011 -0.0108952
230.24 -0.500389 -1.08605 -0.0251694 -0.0141735 -0.010996
230.25 -0.498806 -1.08612 -0.0254367 -0.0143386 -0.0110981
230.26 -0.497215 -1.08619 -0.025708 -0.0145064 -0.0112016
230.27 -0.495617 -1.08626 -0.0259835 -0.014677 -0.0113065
230.28 -0.49401 -1.08634 -0.0262631 -0.0148503 -0.0114128
230.29 -0.492396 -1.08641 -0.0265471 -0.0150265 -0.0115206
230.3 -0.490775 -1.08648 -0.0268355 -0.0152055 -0.0116299
230.31 -0.489145 -1.08655 -0.0271283 -0.0153876 -0.0117407
230.32 -0.487508 -1.08663 -0.0274256 -0.0155726 -0.011853
230.33 -0.485862 -1.0867 -0.0277277 -0.0157608 -0.0119669
230.34 -0.484209 -1.08678 -0.0280344 -0.0159521 -0.0120824
230.35 -0.482547 -1.08685 -0.028346 -0.0161466 -0.0121994
230.36 -0.480877 -1.08693 -0.0286626 -0.0163444 -0.0123182
230.37 -0.479199 -1.08701 -0.0289841 -0.0165455 -0.0124386
230.38 -0.477513 -1.08709 -0.0293108 -0.0167501 -0.0125607
230.39 -0.475818 -1.08716 -0.0296427 -0.0169582 -0.0126845
230.4 -0.474114 -1.08724 -0.02998 -0.0171698 -0.0128101
230.41 -0.472402 -1.08732 -0.0303227 -0.0173851 -0.0129376
230.42 -0.470682 -1.0874 -0.0306709 -0.0176041 -0.0130668
230.43 -0.468953 -1.08749 -0.0310248 -0.0178269 -0.0131979
230.44 -0.467215 -1.08757 -0.0313846 -0.0180536 -0.0133309
230.45 -0.465468 -1.08765 -0.0317502 -0.0182843 -0.0134659
230.46 -0.463712 -1.08773 -0.0321218 -0.018519 -0.0136028
230.47 -0.461947 -1.08782 -0.0324997 -0.0187579 -0.0137417
230.48 -0.460173 -1.0879 -0.0328838 -0.019001 -0.0138827
230.49 -0.45839 -1.08799 -0.0332743 -0.0192485 -0.0140258
230.5 -0.456598 -1.08808 -0.0336713 -0.0195004 -0.014171
230.51 -0.454796 -1.08817 -0.0340751 -0.0197568 -0.0143183
230.52 -0.452985 -1.08825 -0.0344857 -0.0200178 -0.0144679
230.53 -0.451164 -1.08834 -0.0349032 -0.0202836 -0.0146197
230.54 -0.449334 -1.08843 -0.0353279 -0.0205542 -0.0147738
230.55 -0.447494 -1.08852 -0.0357599 -0.0208297 -0.0149302
230.56 -0.445644 -1.08862 -0.0361993 -0.0211103 -0.015089
230.57 -0.443785 -1.08871 -0.0366463 -0.0213961 -0.0152502
230.58 -0.441915 -1.0888 -0.0371011 -0.0216871 -0.0154139
230.59 -0.440036 -1.0889 -0.0375638 -0.0219836 -0.0155802
230.6 -0.438146 -1.089 -0.0380346 -0.0222856 -0.0157489
230.61 -0.436246 -1.08909 -0.0385136 -0.0225933 -0.0159203
230.62 -0.434336 -1.08919 -0.0390012 -0.0229067 -0.0160944
230.63 -0.432415 -1.08929 -0.0394974 -0.0232261 -0.0162712
230.64 -0.430484 -1.08939 -0.0400024 -0.0235516 -0.0164508
230.65 -0.428542 -1.08949 -0.0405164 -0.0238833 -0.0166332
230.66 -0.42659 -1.08959 -0.0410398 -0.0242213 -0.0168185
230.67 -0.424626 -1.0897 -0.0415725 -0.0245658 -0.0170067
230.68 -0.422652 -1.0898 -0.0421149 -0.024917 -0.017198
230.69 -0.420666 -1.08991 -0.0426672 -0.025275 -0.0173923
230.7 -0.41867 -1.09002 -0.0432296 -0.0256399 -0.0175897
230.71 -0.416662 -1.09012 -0.0438024 -0.026012 -0.0177903
230.72 -0.414643 -1.09023 -0.0443857 -0.0263915 -0.0179942
230.73 -0.412612 -1.09034 -0.0449798 -0.0267784 -0.0182014
230.74 -0.41057 -1.09046 -0.045585 -0.027173 -0.018412
230.75 -0.408516 -1.09057 -0.0462015 -0.0275754 -0.0186261
230.76 -0.40645 -1.09069 -0.0468296 -0.0279859 -0.0188436
230.77 -0.404372 -1.0908 -0.0474695 -0.0284047 -0.0190648
230.78 -0.402282 -1.09092 -0.0481216 -0.0288319 -0.0192897
230.79 -0.40018 -1.09104 -0.0487861 -0.0292678 -0.0195183
230.8 -0.398066 -1.09116 -0.0494632 -0.0297125 -0.0197507
230.81 -0.395939 -1.09128 -0.0501534 -0.0301663 -0.0199871
230.82 -0.3938 -1.09141 -0.0508569 -0.0306295 -0.0202275
230.83 -0.391648 -1.09153 -0.0515741 -0.0311022 -0.0204719
230.84 -0.389483 -1.09166 -0.0523052 -0.0315847 -0.0207205
230.85 -0.387305 -1.09179 -0.0530506 -0.0320772 -0.0209734
230.86 -0.385115 -1.09192 -0.0538106 -0.03258 -0.0212306
230.87 -0.38291 -1.09205 -0.0545856 -0.0330934 -0.0214922
230.88 -0.380693 -1.09219 -0.055376 -0.0336176 -0.0217584
230.89 -0.378462 -1.09232 -0.0561821 -0.0341528 -0.0220292
230.9 -0.376217 -1.09246 -0.0570043 -0.0346995 -0.0223048
230.91 -0.373959 -1.0926 -0.057843 -0.0352578 -0.0225852
230.92 -0.371687 -1.09274 -0.0586986 -0.0358281 -0.0228705
230.93 -0.3694 -1.09289 -0.0595716 -0.0364107 -0.0231609
230.94 -0.367099 -1.09303 -0.0604623 -0.0370059 -0.0234564
230.95 -0.364784 -1.09318 -0.0613712 -0.037614 -0.0237572
230.96 -0.362455 -1.09333 -0.0622988 -0.0382354 -0.0240634
230.97 -0.36011 -1.09348 -0.0632455 -0.0388704 -0.0243751
230.98 -0.357751 -1.09364 -0.0642118 -0.0395194 -0.0246924
230.99 -0.355377 -1.09379 -0.0651982 -0.0401827 -0.0250155
231 -0.352988 -1.09395 -0.0662052 -0.0408608 -0.0253445
231.01 -0.350583 -1.09411 -0.0672334 -0.0415539 -0.0256795
231.02 -0.348162 -1.09428 -0.0682832 -0.0422626 -0.0260206
231.03 -0.345726 -1.09444 -0.0693552 -0.0429871 -0.026368
231.04 -0.343274 -1.09461 -0.0704499 -0.0437281 -0.0267219
231.05 -0.340806 -1.09479 -0.0715681 -0.0444858 -0.0270823
231.06 -0.338322 -1.09496 -0.0727102 -0.0452608 -0.0274495
231.07 -0.335821 -1.09514 -0.0738769 -0.0460534 -0.0278235
231.08 -0.333304 -1.09532 -0.0750689 -0.0468643 -0.0282046
231.09 -0.33077 -1.0955 -0.0762867 -0.0476939 -0.0285928
231.1 -0.328218 -1.09568 -0.077531 -0.0485426 -0.0289885
231.11 -0.32565 -1.09587 -0.0788026 -0.049411 -0.0293916
231.12 -0.323064 -1.09607 -0.0801022 -0.0502997 -0.0298025
231.13 -0.32046 -1.09626 -0.0814304 -0.0512092 -0.0302212
231.14 -0.317839 -1.09646 -0.0827881 -0.0521401 -0.030648
231.15 -0.3152 -1.09666 -0.084176 -0.0530929 -0.0310831
231.16 -0.312542 -1.09686 -0.085595 -0.0540684 -0.0315266
231.17 -0.309866 -1.09707 -0.0870457 -0.055067 -0.0319787
231.18 -0.307171 -1.09728 -0.0885291 -0.0560894 -0.0324397
231.19 -0.304458 -1.0975 -0.0900461 -0.0571364 -0.0329098
231.2 -0.301725 -1.09772 -0.0915975 -0.0582085 -0.0333891
231.21 -0.298972 -1.09794 -0.0931843 -0.0593065 -0.0338779
231.22 -0.2962 -1.09817 -0.0948074 -0.0604311 -0.0343763
231.23 -0.293409 -1.0984 -0.0964678 -0.061583 -0.0348848
231.24 -0.290597 -1.09864 -0.0981664 -0.062763 -0.0354033
231.25 -0.287764 -1.09888 -0.0999043 -0.063972 -0.0359323
231.26 -0.284912 -1.09912 -0.101683 -0.0652106 -0.036472
231.27 -0.282038 -1.09937 -0.103502 -0.0664798 -0.0370225
231.28 -0.279143 -1.09962 -0.105365 -0.0677803 -0.0375842
231.29 -0.276226 -1.09988 -0.10727 -0.0691132 -0.0381573
231.3 -0.273288 -1.10014 -0.109221 -0.0704792 -0.0387422
231.31 -0.270328 -1.10041 -0.111218 -0.0718793 -0.039339
231.32 -0.267346 -1.10068 -0.113262 -0.0733144 -0.039948
231.33 -0.264341 -1.10096 -0.115355 -0.0747856 -0.0405696
231.34 -0.261314 -1.10124 -0.117498 -0.0762939 -0.0412041
231.35 -0.258263 -1.10153 -0.119692 -0.0778403 -0.0418517
231.36 -0.255188 -1.10182 -0.121939 -0.0794258 -0.0425128
231.37 -0.25209 -1.10212 -0.124239 -0.0810516 -0.0431877
231.38 -0.248968 -1.10243 -0.126595 -0.0827187 -0.0438767
231.39 -0.245822 -1.10274 -0.129009 -0.0844284 -0.0445801
231.4 -0.242651 -1.10305 -0.13148 -0.0861818 -0.0452984
231.41 -0.239454 -1.10338 -0.134012 -0.0879802 -0.0460317
231.42 -0.236233 -1.10371 -0.136605 -0.0898247 -0.0467806
231.43 -0.232985 -1.10404 -0.139262 -0.0917166 -0.0475453
231.44 -0.229712 -1.10439 -0.141984 -0.0936574 -0.0483263
231.45 -0.226412 -1.10474 -0.144772 -0.0956482 -0.0491239
231.46 -0.223085 -1.1051 -0.147629 -0.0976905 -0.0499384
231.47 -0.219731 -1.10546 -0.150556 -0.0997856 -0.0507704
231.48 -0.216349 -1.10583 -0.153555 -0.101935 -0.0516202
231.49 -0.212939 -1.10621 -0.156628 -0.10414 -0.0524882
231.5 -0.209501 -1.1066 -0.159777 -0.106403 -0.0533748
231.51 -0.206035 -1.107 -0.163004 -0.108724 -0.0542805
231.52 -0.202539 -1.1074 -0.166311 -0.111105 -0.0552056
231.53 -0.199013 -1.10781 -0.169699 -0.113549 -0.0561507
231.54 -0.195457 -1.10823 -0.173172 -0.116055 -0.0571162
231.55 -0.191871 -1.10867 -0.17673 -0.118627 -0.0581025
231.56 -0.188254 -1.1091 -0.180376 -0.121266 -0.0591101
231.57 -0.184605 -1.10955 -0.184113 -0.123973 -0.0601394
231.58 -0.180925 -1.11001 -0.187942 -0.126751 -0.061191
231.59 -0.177212 -1.11048 -0.191865 -0.1296 -0.0622653
231.6 -0.173467 -1.11096 -0.195886 -0.132523 -0.0633628
231.61 -0.169688 -1.11145 -0.200005 -0.135521 -0.0644839
231.62 -0.165875 -1.11195 -0.204226 -0.138597 -0.0656293
231.63 -0.162028 -1.11246 -0.208551 -0.141751 -0.0667993
231.64 -0.158146 -1.11298 -0.212981 -0.144987 -0.0679945
231.65 -0.154229 -1.11351 -0.21752 -0.148304 -0.0692153
231.66 -0.150275 -1.11405 -0.222169 -0.151707 -0.0704623
231.67 -0.146285 -1.11461 -0.226931 -0.155195 -0.071736
231.68 -0.142258 -1.11518 -0.231808 -0.158771 -0.0730368
231.69 -0.138194 -1.11576 -0.236802 -0.162437 -0.0743654
231.7 -0.134091 -1.11635 -0.241916 -0.166194 -0.0757221
231.71 -0.129949 -1.11696 -0.247152 -0.170044 -0.0771074
231.72 -0.125767 -1.11758 -0.252511 -0.173989 -0.0785219
231.73 -0.121546 -1.11821 -0.257997 -0.178031 -0.079966
231.74 -0.117283 -1.11885 -0.263611 -0.18217 -0.0814402
231.75 -0.112979 -1.11951 -0.269355 -0.18641 -0.082945
231.76 -0.108633 -1.12019 -0.275231 -0.19075 -0.0844808
231.77 -0.104244 -1.12088 -0.281241 -0.195193 -0.086048
231.78 -0.0998118 -1.12158 -0.287386 -0.199739 -0.0876471
231.79 -0.095335 -1.1223 -0.293669 -0.20439 -0.0892784
231.8 -0.090813 -1.12303 -0.30009 -0.209148 -0.0909424
231.81 -0.0862452 -1.12378 -0.306652 -0.214012 -0.0926394
231.82 -0.0816308 -1.12455 -0.313354 -0.218985 -0.0943697
231.83 -0.076969 -1.12533 -0.320199 -0.224066 -0.0961336
231.84 -0.072259 -1.12613 -0.327187 -0.229256 -0.0979314
231.85 -0.0674999 -1.12694 -0.334319 -0.234556 -0.0997634
231.86 -0.0626908 -1.12777 -0.341595 -0.239966 -0.10163
231.87 -0.057831 -1.12862 -0.349016 -0.245485 -0.10353
231.88 -0.0529195 -1.12948 -0.35658 -0.251115 -0.105466
231.89 -0.0479553 -1.13037 -0.364289 -0.256853 -0.107436
231.9 -0.0429377 -1.13126 -0.372141 -0.2627 -0.10944
231.91 -0.0378655 -1.13218 -0.380135 -0.268655 -0.11148
231.92 -0.0327378 -1.13312 -0.38827 -0.274716 -0.113554
231.93 -0.0275535 -1.13407 -0.396544 -0.280882 -0.115662
231.94 -0.0223118 -1.13504 -0.404956 -0.287152 -0.117804
231.95 -0.0170115 -1.13603 -0.413503 -0.293523 -0.11998
231.96 -0.0116514 -1.13703 -0.422182 -0.299992 -0.12219
231.97 -0.00623062 -1.13806 -0.43099 -0.306558 -0.124433
231.98 -0.000747886 -1.1391 -0.439924 -0.313216 -0.126708
231.99 0.00479793 -1.14016 -0.448979 -0.319965 -0.129014
232 0.010408 -1.14123 -0.458151 -0.326799 -0.131352
232.01 0.0160836 -1.14233 -0.467435 -0.333715 -0.133721
232.02 0.021826 -1.14344 -0.476826 -0.340708 -0.136118
232.03 0.0276364 -1.14457 -0.486317 -0.347773 -0.138544
232.04 0.0335161 -1.14572 -0.495903 -0.354905 -0.140998
232.05 0.0394665 -1.14688 -0.505575 -0.362099 -0.143477
232.06 0.045489 -1.14806 -0.515328 -0.369348 -0.145981
232.07 0.051585 -1.14926 -0.525154 -0.376646 -0.148508
232.08 0.057756 -1.15047 -0.535043 -0.383986 -0.151057
232.09 0.0640033 -1.15169 -0.544987 -0.391362 -0.153625
232.1 0.0703287 -1.15294 -0.554978 -0.398765 -0.156212
232.11 0.0767335 -1.15419 -0.565005 -0.406189 -0.158816
232.12 0.0832195 -1.15546 -0.575059 -0.413626 -0.161433
232.13 0.0897882 -1.15675 -0.585129 -0.421066 -0.164063
232.14 0.0964413 -1.15804 -0.595205 -0.428502 -0.166702
232.15 0.103181 -1.15935 -0.605275 -0.435926 -0.169349
232.16 0.110008 -1.16067 -0.615329 -0.443328 -0.172001
232.17 0.116925 -1.162 -0.625355 -0.4507 -0.174655
232.18 0.123934 -1.16334 -0.635342 -0.458033 -0.177309
232.19 0.131036 -1.16469 -0.645277 -0.465318 -0.17996
232.2 0.138233 -1.16605 -0.65515 -0.472545 -0.182604
232.21 0.145529 -1.16741 -0.664947 -0.479707 -0.18524
232.22 0.152923 -1.16878 -0.674658 -0.486794 -0.187864
232.23 0.16042 -1.17016 -0.68427 -0.493798 -0.190472
232.24 0.16802 -1.17154 -0.693772 -0.50071 -0.193062
232.25 0.175726 -1.17292 -0.703152 -0.507521 -0.19563
232.26 0.18354 -1.17431 -0.712399 -0.514225 -0.198174
232.27 0.191465 -1.17569 -0.721502 -0.520814 -0.200688
232.28 0.199504 -1.17708 -0.730451 -0.527279 -0.203171
232.29 0.207657 -1.17847 -0.739234 -0.533615 -0.205619
232.3 0.215929 -1.17986 -0.747843 -0.539815 -0.208028
232.31 0.224321 -1.18125 -0.756268 -0.545873 -0.210395
232.32 0.232836 -1.18263 -0.764499 -0.551783 -0.212717
232.33 0.241477 -1.18401 -0.772529 -0.55754 -0.214989
232.34 0.250247 -1.18538 -0.780349 -0.563141 -0.217208
232.35 0.259148 -1.18675 -0.787952 -0.56858 -0.219372
232.36 0.268183 -1.18811 -0.795332 -0.573855 -0.221477
232.37 0.277355 -1.18946 -0.802482 -0.578964 -0.223518
232.38 0.286668 -1.1908 -0.809397 -0.583903 -0.225494
232.39 0.296124 -1.19214 -0.816072 -0.588671 -0.227401
232.4 0.305727 -1.19346 -0.822503 -0.593267 -0.229236
232.41 0.315479 -1.19478 -0.828686 -0.597691 -0.230995
232.42 0.325385 -1.19608 -0.834619 -0.601943 -0.232676
232.43 0.335447 -1.19737 -0.840298 -0.606023 -0.234275
232.44 0.345668 -1.19865 -0.845723 -0.609932 -0.235791
232.45 0.356053 -1.19991 -0.850892 -0.613672 -0.23722
232.46 0.366604 -1.20116 -0.855804 -0.617245 -0.238559
232.47 0.377326 -1.2024 -0.86046 -0.620653 -0.239806
232.48 0.388222 -1.20362 -0.864859 -0.6239 -0.240959
232.49 0.399296 -1.20483 -0.869003 -0.626988 -0.242016
232.5 0.410551 -1.20602 -0.872893 -0.62992 -0.242973
232.51 0.421992 -1.20719 -0.876531 -0.632702 -0.243829
232.52 0.433622 -1.20835 -0.879918 -0.635336 -0.244582
232.53 0.445446 -1.2095 -0.883058 -0.637828 -0.24523
232.54 0.457466 -1.21062 -0.885952 -0.640182 -0.24577
232.55 0.469688 -1.21173 -0.888605 -0.642402 -0.246203
232.56 0.482115 -1.21282 -0.891018 -0.644494 -0.246524
232.57 0.494752 -1.2139 -0.893196 -0.646462 -0.246734
232.58 0.507602 -1.21496 -0.895142 -0.648311 -0.246831
232.59 0.520669 -1.216 -0.89686 -0.650047 -0.246813
232.6 0.533958 -1.21703 -0.898353 -0.651675 -0.246678
232.61 0.547472 -1.21803 -0.899626 -0.6532 -0.246426
232.62 0.561216 -1.21902 -0.900683 -0.654627 -0.246056
232.63 0.575193 -1.22 -0.901526 -0.65596 -0.245566
232.64 0.589408 -1.22096 -0.902161 -0.657206 -0.244955
232.65 0.603864 -1.2219 -0.902591 -0.658368 -0.244223
232.66 0.618565 -1.22282 -0.90282 -0.659452 -0.243368
232.67 0.633514 -1.22372 -0.902851 -0.660462 -0.242389
232.68 0.648716 -1.22461 -0.902689 -0.661403 -0.241286
232.69 0.664172 -1.22549 -0.902337 -0.662279 -0.240058
232.7 0.679887 -1.22634 -0.901798 -0.663094 -0.238704
232.71 0.695863 -1.22719 -0.901076 -0.663853 -0.237223
232.72 0.712102 -1.22801 -0.900174 -0.664559 -0.235616
232.73 0.728607 -1.22882 -0.899095 -0.665215 -0.23388
232.74 0.74538 -1.22961 -0.897842 -0.665827 -0.232015
232.75 0.762422 -1.23039 -0.896418 -0.666396 -0.230022
232.76 0.779735 -1.23115 -0.894825 -0.666926 -0.227899
232.77 0.797319 -1.2319 -0.893065 -0.667419 -0.225646
232.78 0.815174 -1.23263 -0.891142 -0.66788 -0.223262
232.79 0.833299 -1.23334 -0.889057 -0.66831 -0.220747
232.8 0.851695 -1.23404 -0.886813 -0.668712 -0.218101
232.81 0.870358 -1.23473 -0.884411 -0.669088 -0.215323
232.82 0.889286 -1.2354 -0.881853 -0.66944 -0.212413
232.83 0.908476 -1.23606 -0.879141 -0.66977 -0.209371
