Time Vpre Vpost i ifast islow
179.62 -1.27299 -0.0879029 -0.0463692 -7.80546e-06 -0.0463614
179.63 -1.27294 -0.0818738 -0.0461037 -7.76565e-06 -0.0460959
179.64 -1.27289 -0.0757713 -0.0458352 -7.7253e-06 -0.0458275
179.65 -1.27285 -0.069594 -0.0455638 -7.6844e-06 -0.0455561
179.66 -1.2728 -0.0633403 -0.0452893 -7.64295e-06 -0.0452817
179.67 -1.27275 -0.0570085 -0.0450118 -7.60091e-06 -0.0450042
179.68 -1.27271 -0.0505971 -0.0447311 -7.55829e-06 -0.0447236
179.69 -1.27266 -0.0441044 -0.0444473 -7.51508e-06 -0.0444397
179.7 -1.27261 -0.0375285 -0.0441601 -7.47125e-06 -0.0441526
179.71 -1.27257 -0.0308677 -0.0438696 -7.4268e-06 -0.0438621
179.72 -1.27252 -0.0241202 -0.0435756 -7.38171e-06 -0.0435682
179.73 -1.27247 -0.0172841 -0.0432782 -7.33597e-06 -0.0432708
179.74 -1.27243 -0.0103574 -0.0429771 -7.28957e-06 -0.0429698
179.75 -1.27238 -0.00333803 -0.0426724 -7.24248e-06 -0.0426652
179.76 -1.27233 0.00377595 -0.042364 -7.1947e-06 -0.0423568
179.77 -1.27228 0.0109867 -0.0420518 -7.14621e-06 -0.0420446
179.78 -1.27224 0.0182964 -0.0417356 -7.09699e-06 -0.0417285
179.79 -1.27219 0.0257074 -0.0414154 -7.04703e-06 -0.0414084
179.8 -1.27214 0.0332218 -0.0410912 -6.9963e-06 -0.0410842
179.81 -1.2721 0.0408422 -0.0407627 -6.9448e-06 -0.0407558
179.82 -1.27205 0.0485709 -0.04043 -6.89251e-06 -0.0404231
179.83 -1.272 0.0564105 -0.0400929 -6.83939e-06 -0.0400861
179.84 -1.27195 0.0643636 -0.0397513 -6.78545e-06 -0.0397445
179.85 -1.27191 0.0724328 -0.0394051 -6.73065e-06 -0.0393984
179.86 -1.27186 0.0806209 -0.0390543 -6.67498e-06 -0.0390476
179.87 -1.27181 0.0889307 -0.0386986 -6.61841e-06 -0.038692
179.88 -1.27176 0.0973652 -0.038338 -6.56093e-06 -0.0383314
179.89 -1.27172 0.105927 -0.0379723 -6.50251e-06 -0.0379658
179.9 -1.27167 0.11462 -0.0376015 -6.44314e-06 -0.0375951
179.91 -1.27162 0.123447 -0.0372254 -6.38277e-06 -0.037219
179.92 -1.27157 0.132411 -0.0368439 -6.3214e-06 -0.0368376
179.93 -1.27152 0.141516 -0.0364568 -6.259e-06 -0.0364506
179.94 -1.27148 0.150764 -0.036064 -6.19554e-06 -0.0360578
179.95 -1.27143 0.160161 -0.0356654 -6.131e-06 -0.0356593
179.96 -1.27138 0.169708 -0.0352609 -6.06534e-06 -0.0352548
179.97 -1.27133 0.179411 -0.0348502 -5.99855e-06 -0.0348442
179.98 -1.27128 0.189273 -0.0344332 -5.93058e-06 -0.0344273
179.99 -1.27124 0.199297 -0.0340098 -5.86142e-06 -0.0340039
180 -1.27119 0.209489 -0.0335798 -5.79104e-06 -0.033574
180.01 -1.27114 0.219852 -0.033143 -5.71939e-06 -0.0331373
180.02 -1.27109 0.230391 -0.0326993 -5.64645e-06 -0.0326936
180.03 -1.27104 0.24111 -0.0322484 -5.57219e-06 -0.0322429
180.04 -1.271 0.252015 -0.0317903 -5.49657e-06 -0.0317848
180.05 -1.27095 0.263108 -0.0313247 -5.41956e-06 -0.0313193
180.06 -1.2709 0.274396 -0.0308514 -5.34112e-06 -0.0308461
180.07 -1.27085 0.285884 -0.0303702 -5.26121e-06 -0.030365
180.08 -1.2708 0.297576 -0.029881 -5.1798e-06 -0.0298758
180.09 -1.27075 0.309478 -0.0293834 -5.09685e-06 -0.0293784
180.1 -1.2707 0.321595 -0.0288774 -5.01232e-06 -0.0288724
180.11 -1.27066 0.333934 -0.0283627 -4.92616e-06 -0.0283577
180.12 -1.27061 0.346498 -0.027839 -4.83833e-06 -0.0278341
180.13 -1.27056 0.359295 -0.0273061 -4.7488e-06 -0.0273014
180.14 -1.27051 0.37233 -0.0267639 -4.65751e-06 -0.0267592
180.15 -1.27046 0.385609 -0.026212 -4.56442e-06 -0.0262074
180.16 -1.27041 0.399139 -0.0256502 -4.4695e-06 -0.0256457
180.17 -1.27036 0.412926 -0.0250782 -4.37268e-06 -0.0250739
180.18 -1.27031 0.426975 -0.0244959 -4.27392e-06 -0.0244917
180.19 -1.27026 0.441295 -0.023903 -4.17317e-06 -0.0238988
180.2 -1.27022 0.45589 -0.0232991 -4.07038e-06 -0.023295
180.21 -1.27017 0.470769 -0.022684 -3.96551e-06 -0.02268
180.22 -1.27012 0.485938 -0.0220575 -3.85849e-06 -0.0220536
180.23 -1.27007 0.501403 -0.0214192 -3.74929e-06 -0.0214155
180.24 -1.27002 0.517172 -0.020769 -3.63783e-06 -0.0207654
180.25 -1.26997 0.533251 -0.0201065 -3.52409e-06 -0.020103
180.26 -1.26992 0.549648 -0.0194314 -3.40799e-06 -0.019428
180.27 -1.26987 0.56637 -0.0187435 -3.28948e-06 -0.0187402
180.28 -1.26982 0.583422 -0.0180425 -3.16852e-06 -0.0180393
180.29 -1.26977 0.600813 -0.017328 -3.04505e-06 -0.017325
180.3 -1.26972 0.618549 -0.0166 -2.91901e-06 -0.016597
180.31 -1.26967 0.636637 -0.015858 -2.79035e-06 -0.0158552
180.32 -1.26962 0.655082 -0.0151018 -2.65903e-06 -0.0150991
180.33 -1.26957 0.673891 -0.0143311 -2.52499e-06 -0.0143286
180.34 -1.26952 0.693071 -0.0135458 -2.38819e-06 -0.0135434
180.35 -1.26947 0.712626 -0.0127455 -2.24857e-06 -0.0127433
180.36 -1.26942 0.732562 -0.0119301 -2.1061e-06 -0.011928
180.37 -1.26937 0.752883 -0.0110994 -1.96073e-06 -0.0110974
180.38 -1.26932 0.773593 -0.0102531 -1.81242e-06 -0.0102513
180.39 -1.26927 0.794697 -0.00939115 -1.66115e-06 -0.00938949
180.4 -1.26922 0.816196 -0.00851339 -1.50687e-06 -0.00851188
180.41 -1.26917 0.838094 -0.00761971 -1.34958e-06 -0.00761836
180.42 -1.26912 0.86039 -0.00671005 -1.18925e-06 -0.00670887
180.43 -1.26907 0.883084 -0.00578439 -1.02586e-06 -0.00578336
180.44 -1.26902 0.906177 -0.00484273 -8.59424e-07 -0.00484187
180.45 -1.26897 0.929664 -0.00388513 -6.89937e-07 -0.00388444
180.46 -1.26892 0.953543 -0.00291172 -5.17416e-07 -0.0029112
180.47 -1.26887 0.977807 -0.00192266 -3.41885e-07 -0.00192232
180.48 -1.26882 1.00245 -0.000918203 -1.63381e-07 -0.00091804
180.49 -1.26877 1.02746 0.000101354 1.80463e-08 0.000101335
180.5 -1.26872 1.05283 0.00113562 2.02335e-07 0.00113542
180.51 -1.26867 1.07855 0.00218414 3.89406e-07 0.00218375
180.52 -1.26862 1.1046 0.00324634 5.79168e-07 0.00324576
180.53 -1.26857 1.13096 0.00432158 7.71508e-07 0.00432081
180.54 -1.26852 1.15761 0.00540911 9.66298e-07 0.00540814
180.55 -1.26847 1.18453 0.00650806 1.16339e-06 0.0065069
180.56 -1.26841 1.21169 0.00761748 1.36261e-06 0.00761612
180.57 -1.26836 1.23906 0.00873628 1.56378e-06 0.00873471
180.58 -1.26831 1.26662 0.00986324 1.76667e-06 0.00986147
180.59 -1.26826 1.29432 0.010997 1.97106e-06 0.0109951
180.6 -1.26821 1.32213 0.0121362 2.17669e-06 0.012134
180.61 -1.26816 1.35001 0.0132792 2.38327e-06 0.0132768
180.62 -1.26811 1.3779 0.0144242 2.59049e-06 0.0144216
180.63 -1.26806 1.40577 0.0155695 2.79804e-06 0.0155667
180.64 -1.26801 1.43357 0.016713 3.00554e-06 0.01671
180.65 -1.26796 1.46123 0.0178527 3.21263e-06 0.0178495
180.66 -1.2679 1.4887 0.0189864 3.41892e-06 0.0189829
180.67 -1.26785 1.51593 0.0201117 3.62397e-06 0.0201081
180.68 -1.2678 1.54285 0.0212263 3.82737e-06 0.0212225
180.69 -1.26775 1.56941 0.0223277 4.02865e-06 0.0223236
180.7 -1.2677 1.59553 0.0234133 4.22735e-06 0.0234091
180.71 -1.26765 1.62116 0.0244805 4.42299e-06 0.0244761
180.72 -1.26759 1.64622 0.0255267 4.6151e-06 0.0255221
180.73 -1.26754 1.67066 0.0265492 4.80318e-06 0.0265444
180.74 -1.26749 1.6944 0.0275454 4.98673e-06 0.0275404
180.75 -1.26744 1.71739 0.0285126 5.16529e-06 0.0285075
180.76 -1.26739 1.73956 0.0294483 5.33836e-06 0.0294429
180.77 -1.26734 1.76085 0.0303498 5.50547e-06 0.0303443
180.78 -1.26728 1.78121 0.0312147 5.66618e-06 0.0312091
180.79 -1.26723 1.80057 0.0320408 5.82002e-06 0.032035
180.8 -1.26718 1.81889 0.0328257 5.9666e-06 0.0328197
180.81 -1.26713 1.83611 0.0335674 6.10552e-06 0.0335613
180.82 -1.26708 1.8522 0.0342639 6.23639e-06 0.0342577
180.83 -1.26702 1.86712 0.0349135 6.35889e-06 0.0349071
180.84 -1.26697 1.88082 0.0355145 6.4727e-06 0.035508
180.85 -1.26692 1.89328 0.0360655 6.57755e-06 0.0360589
180.86 -1.26687 1.90446 0.0365652 6.67319e-06 0.0365586
180.87 -1.26681 1.91435 0.0370127 6.7594e-06 0.0370059
180.88 -1.26676 1.92293 0.037407 6.83601e-06 0.0374002
180.89 -1.26671 1.93019 0.0377474 6.90288e-06 0.0377405
180.9 -1.26666 1.93611 0.0380335 6.95988e-06 0.0380265
180.91 -1.2666 1.94069 0.0382648 7.00694e-06 0.0382578
180.92 -1.26655 1.94393 0.0384412 7.044e-06 0.0384342
180.93 -1.2665 1.94583 0.0385627 7.07104e-06 0.0385556
180.94 -1.26645 1.94639 0.0386293 7.08805e-06 0.0386223
180.95 -1.26639 1.94562 0.0386414 7.09506e-06 0.0386343
180.96 -1.26634 1.94354 0.0385992 7.09211e-06 0.0385921
180.97 -1.26629 1.94014 0.0385033 7.07927e-06 0.0384962
180.98 -1.26624 1.93546 0.038354 7.05661e-06 0.038347
180.99 -1.26618 1.92949 0.0381522 7.02423e-06 0.0381451
181 -1.26613 1.92227 0.0378983 6.98222e-06 0.0378913
181.01 -1.26608 1.9138 0.0375932 6.93071e-06 0.0375862
181.02 -1.26602 1.90411 0.0372375 6.8698e-06 0.0372307
181.03 -1.26597 1.8932 0.0368321 6.79963e-06 0.0368253
181.04 -1.26592 1.88111 0.0363778 6.72031e-06 0.036371
181.05 -1.26586 1.86785 0.0358752 6.63198e-06 0.0358686
181.06 -1.26581 1.85343 0.0353252 6.53475e-06 0.0353187
181.07 -1.26576 1.83787 0.0347285 6.42875e-06 0.0347221
181.08 -1.2657 1.8212 0.0340859 6.31409e-06 0.0340796
181.09 -1.26565 1.80341 0.0333981 6.1909e-06 0.0333919
181.1 -1.2656 1.78454 0.0326657 6.05926e-06 0.0326596
181.11 -1.26554 1.76459 0.0318893 5.91928e-06 0.0318834
181.12 -1.26549 1.74357 0.0310695 5.77105e-06 0.0310638
181.13 -1.26544 1.72149 0.0302069 5.61465e-06 0.0302013
181.14 -1.26538 1.69837 0.0293018 5.45015e-06 0.0292964
181.15 -1.26533 1.6742 0.0283548 5.2776e-06 0.0283495
181.16 -1.26527 1.64901 0.027366 5.09705e-06 0.0273609
181.17 -1.26522 1.62278 0.0263359 4.90855e-06 0.026331
181.18 -1.26517 1.59554 0.0252647 4.71212e-06 0.02526
181.19 -1.26511 1.56726 0.0241525 4.50777e-06 0.024148
181.2 -1.26506 1.53797 0.0229995 4.29551e-06 0.0229952
181.21 -1.26501 1.50765 0.0218056 4.07533e-06 0.0218016
181.22 -1.26495 1.47631 0.020571 3.84723e-06 0.0205672
181.23 -1.2649 1.44394 0.0192956 3.61117e-06 0.019292
181.24 -1.26484 1.41054 0.0179792 3.36713e-06 0.0179759
181.25 -1.26479 1.3761 0.0166219 3.11506e-06 0.0166187
181.26 -1.26473 1.34062 0.0152233 2.85492e-06 0.0152204
181.27 -1.26468 1.3041 0.0137834 2.58666e-06 0.0137808
181.28 -1.26463 1.26652 0.0123019 2.31024e-06 0.0122996
181.29 -1.26457 1.22789 0.0107787 2.02558e-06 0.0107767
181.3 -1.26452 1.18819 0.00921363 1.73266e-06 0.0092119
181.31 -1.26446 1.14742 0.00760647 1.43141e-06 0.00760504
181.32 -1.26441 1.10559 0.00595714 1.12181e-06 0.00595602
181.33 -1.26435 1.06269 0.00426561 8.03823e-07 0.0042648
181.34 -1.2643 1.01873 0.0025319 4.77448e-07 0.00253142
181.35 -1.26424 0.973707 0.000756181 1.42694e-07 0.000756038
181.36 -1.26419 0.927636 -0.00106127 -2.00404e-07 -0.00106107
181.37 -1.26413 0.880532 -0.00292001 -5.51777e-07 -0.00291945
181.38 -1.26408 0.832415 -0.00481938 -9.11321e-07 -0.00481847
181.39 -1.26402 0.783313 -0.00675852 -1.27889e-06 -0.00675725
181.4 -1.26397 0.73326 -0.00873631 -1.65428e-06 -0.00873465
181.41 -1.26391 0.682299 -0.0107513 -2.03725e-06 -0.0107493
181.42 -1.26386 0.630481 -0.0128018 -2.42747e-06 -0.0127993
181.43 -1.2638 0.577869 -0.0148856 -2.82456e-06 -0.0148828
181.44 -1.26375 0.524534 -0.0170002 -3.22805e-06 -0.016997
181.45 -1.26369 0.47056 -0.0191428 -3.63741e-06 -0.0191391
181.46 -1.26364 0.416042 -0.0213098 -4.052e-06 -0.0213058
181.47 -1.26358 0.361086 -0.0234976 -4.4711e-06 -0.0234931
181.48 -1.26353 0.30581 -0.0257018 -4.89391e-06 -0.0256969
181.49 -1.26347 0.250343 -0.0279175 -5.31952e-06 -0.0279122
181.5 -1.26342 0.194826 -0.0301397 -5.74694e-06 -0.030134
181.51 -1.26336 0.139408 -0.0323627 -6.17511e-06 -0.0323565
181.52 -1.26331 0.0842451 -0.0345804 -6.60287e-06 -0.0345738
181.53 -1.26325 0.0295018 -0.0367867 -7.02904e-06 -0.0367796
181.54 -1.26319 -0.0246548 -0.0389748 -7.45233e-06 -0.0389674
181.55 -1.26314 -0.0780562 -0.0411382 -7.87148e-06 -0.0411303
181.56 -1.26308 -0.130535 -0.04327 -8.28518e-06 -0.0432618
181.57 -1.26303 -0.181926 -0.0453637 -8.69212e-06 -0.045355
181.58 -1.26297 -0.232074 -0.0474125 -9.09105e-06 -0.0474034
181.59 -1.26292 -0.280831 -0.0494103 -9.48075e-06 -0.0494008
181.6 -1.26286 -0.328061 -0.0513512 -9.86006e-06 -0.0513414
181.61 -1.2628 -0.373644 -0.0532299 -1.02279e-05 -0.0532196
181.62 -1.26275 -0.417474 -0.0550414 -1.05834e-05 -0.0550308
181.63 -1.26269 -0.459465 -0.0567818 -1.09257e-05 -0.0567708
181.64 -1.26263 -0.499547 -0.0584475 -1.12541e-05 -0.0584362
181.65 -1.26258 -0.53767 -0.0600358 -1.15681e-05 -0.0600242
181.66 -1.26252 -0.573804 -0.0615449 -1.18672e-05 -0.061533
181.67 -1.26247 -0.607935 -0.0629735 -1.21512e-05 -0.0629613
181.68 -1.26241 -0.640069 -0.0643212 -1.24199e-05 -0.0643087
181.69 -1.26235 -0.670226 -0.0655882 -1.26735e-05 -0.0655755
181.7 -1.2623 -0.698439 -0.0667755 -1.2912e-05 -0.0667626
181.71 -1.26224 -0.724758 -0.0678844 -1.31357e-05 -0.0678713
181.72 -1.26218 -0.74924 -0.0689171 -1.33449e-05 -0.0689037
181.73 -1.26213 -0.771953 -0.0698757 -1.354e-05 -0.0698622
181.74 -1.26207 -0.79297 -0.0707632 -1.37217e-05 -0.0707495
181.75 -1.26201 -0.812371 -0.0715825 -1.38903e-05 -0.0715686
181.76 -1.26196 -0.83024 -0.0723368 -1.40466e-05 -0.0723227
181.77 -1.2619 -0.846661 -0.0730295 -1.41911e-05 -0.0730153
181.78 -1.26184 -0.86172 -0.0736641 -1.43246e-05 -0.0736498
181.79 -1.26179 -0.875503 -0.074244 -1.44475e-05 -0.0742296
181.8 -1.26173 -0.888095 -0.0747727 -1.45607e-05 -0.0747582
181.81 -1.26167 -0.899577 -0.0752537 -1.46647e-05 -0.075239
181.82 -1.26162 -0.910029 -0.0756901 -1.47602e-05 -0.0756753
181.83 -1.26156 -0.919528 -0.0760853 -1.48478e-05 -0.0760704
181.84 -1.2615 -0.928146 -0.0764423 -1.4928e-05 -0.0764273
181.85 -1.26144 -0.935953 -0.076764 -1.50015e-05 -0.076749
181.86 -1.26139 -0.943013 -0.0770532 -1.50687e-05 -0.0770381
181.87 -1.26133 -0.949388 -0.0773126 -1.51302e-05 -0.0772974
181.88 -1.26127 -0.955134 -0.0775445 -1.51863e-05 -0.0775293
181.89 -1.26121 -0.960306 -0.0777513 -1.52376e-05 -0.0777361
181.9 -1.26116 -0.964952 -0.0779352 -1.52845e-05 -0.0779199
181.91 -1.2611 -0.969118 -0.078098 -1.53274e-05 -0.0780827
181.92 -1.26104 -0.972846 -0.0782417 -1.53665e-05 -0.0782263
181.93 -1.26098 -0.976176 -0.0783679 -1.54022e-05 -0.0783525
181.94 -1.26093 -0.979142 -0.0784782 -1.54349e-05 -0.0784627
181.95 -1.26087 -0.981779 -0.078574 -1.54648e-05 -0.0785585
181.96 -1.26081 -0.984115 -0.0786567 -1.54921e-05 -0.0786412
181.97 -1.26075 -0.986179 -0.0787274 -1.55171e-05 -0.0787118
181.98 -1.2607 -0.987996 -0.0787872 -1.55399e-05 -0.0787717
181.99 -1.26064 -0.989588 -0.0788372 -1.55609e-05 -0.0788216
182 -1.26058 -0.990976 -0.0788783 -1.55801e-05 -0.0788627
182.01 -1.26052 -0.99218 -0.0789112 -1.55978e-05 -0.0788956
182.02 -1.26046 -0.993216 -0.0789369 -1.5614e-05 -0.0789212
182.03 -1.2604 -0.994101 -0.0789558 -1.56289e-05 -0.0789402
182.04 -1.26035 -0.994848 -0.0789688 -1.56427e-05 -0.0789531
182.05 -1.26029 -0.995471 -0.0789763 -1.56554e-05 -0.0789606
182.06 -1.26023 -0.995981 -0.0789788 -1.56671e-05 -0.0789632
182.07 -1.26017 -0.996389 -0.0789769 -1.5678e-05 -0.0789613
182.08 -1.26011 -0.996704 -0.078971 -1.5688e-05 -0.0789553
182.09 -1.26005 -0.996936 -0.0789614 -1.56974e-05 -0.0789457
182.1 -1.26 -0.997093 -0.0789485 -1.57061e-05 -0.0789328
182.11 -1.25994 -0.99718 -0.0789326 -1.57142e-05 -0.0789169
182.12 -1.25988 -0.997206 -0.078914 -1.57218e-05 -0.0788983
182.13 -1.25982 -0.997175 -0.0788929 -1.57289e-05 -0.0788772
182.14 -1.25976 -0.997093 -0.0788697 -1.57356e-05 -0.0788539
182.15 -1.2597 -0.996966 -0.0788444 -1.57419e-05 -0.0788287
182.16 -1.25964 -0.996796 -0.0788173 -1.57478e-05 -0.0788016
182.17 -1.25959 -0.996589 -0.0787886 -1.57534e-05 -0.0787729
182.18 -1.25953 -0.996347 -0.0787584 -1.57588e-05 -0.0787426
182.19 -1.25947 -0.996074 -0.0787269 -1.57638e-05 -0.0787111
182.2 -1.25941 -0.995773 -0.0786941 -1.57686e-05 -0.0786783
182.21 -1.25935 -0.995446 -0.0786603 -1.57732e-05 -0.0786445
182.22 -1.25929 -0.995097 -0.0786254 -1.57776e-05 -0.0786096
182.23 -1.25923 -0.994726 -0.0785897 -1.57819e-05 -0.0785739
182.24 -1.25917 -0.994335 -0.0785531 -1.57859e-05 -0.0785373
182.25 -1.25911 -0.993928 -0.0785158 -1.57899e-05 -0.0785
182.26 -1.25905 -0.993505 -0.0784778 -1.57937e-05 -0.078462
182.27 -1.25899 -0.993067 -0.0784392 -1.57973e-05 -0.0784234
182.28 -1.25893 -0.992616 -0.0784001 -1.58009e-05 -0.0783843
182.29 -1.25887 -0.992153 -0.0783605 -1.58044e-05 -0.0783447
182.3 -1.25882 -0.991679 -0.0783204 -1.58077e-05 -0.0783046
182.31 -1.25876 -0.991196 -0.0782799 -1.5811e-05 -0.0782641
182.32 -1.2587 -0.990703 -0.078239 -1.58143e-05 -0.0782232
182.33 -1.25864 -0.990202 -0.0781978 -1.58174e-05 -0.078182
182.34 -1.25858 -0.989693 -0.0781563 -1.58205e-05 -0.0781405
182.35 -1.25852 -0.989177 -0.0781145 -1.58236e-05 -0.0780987
182.36 -1.25846 -0.988655 -0.0780725 -1.58266e-05 -0.0780566
182.37 -1.2584 -0.988127 -0.0780302 -1.58295e-05 -0.0780144
182.38 -1.25834 -0.987594 -0.0779877 -1.58324e-05 -0.0779719
182.39 -1.25828 -0.987055 -0.077945 -1.58353e-05 -0.0779292
182.4 -1.25822 -0.986512 -0.0779021 -1.58381e-05 -0.0778863
182.41 -1.25816 -0.985964 -0.0778591 -1.58409e-05 -0.0778432
182.42 -1.2581 -0.985413 -0.0778159 -1.58437e-05 -0.0778001
182.43 -1.25804 -0.984858 -0.0777726 -1.58465e-05 -0.0777567
182.44 -1.25798 -0.984299 -0.0777291 -1.58492e-05 -0.0777133
182.45 -1.25792 -0.983737 -0.0776856 -1.58519e-05 -0.0776697
182.46 -1.25786 -0.983172 -0.0776419 -1.58546e-05 -0.077626
182.47 -1.2578 -0.982605 -0.0775981 -1.58572e-05 -0.0775823
182.48 -1.25773 -0.982034 -0.0775543 -1.58599e-05 -0.0775384
182.49 -1.25767 -0.981461 -0.0775103 -1.58625e-05 -0.0774945
182.5 -1.25761 -0.980886 -0.0774663 -1.58651e-05 -0.0774504
182.51 -1.25755 -0.980309 -0.0774222 -1.58677e-05 -0.0774063
182.52 -1.25749 -0.979729 -0.077378 -1.58703e-05 -0.0773622
182.53 -1.25743 -0.979147 -0.0773338 -1.58729e-05 -0.0773179
182.54 -1.25737 -0.978564 -0.0772895 -1.58754e-05 -0.0772736
182.55 -1.25731 -0.977978 -0.0772452 -1.5878e-05 -0.0772293
182.56 -1.25725 -0.977391 -0.0772008 -1.58805e-05 -0.0771849
182.57 -1.25719 -0.976801 -0.0771563 -1.58831e-05 -0.0771404
182.58 -1.25713 -0.976211 -0.0771118 -1.58856e-05 -0.0770959
182.59 -1.25707 -0.975618 -0.0770673 -1.58881e-05 -0.0770514
182.6 -1.25701 -0.975024 -0.0770227 -1.58906e-05 -0.0770068
182.61 -1.25694 -0.974429 -0.0769781 -1.58931e-05 -0.0769622
182.62 -1.25688 -0.973832 -0.0769334 -1.58956e-05 -0.0769175
182.63 -1.25682 -0.973233 -0.0768887 -1.58981e-05 -0.0768728
182.64 -1.25676 -0.972633 -0.0768439 -1.59006e-05 -0.076828
182.65 -1.2567 -0.972032 -0.0767992 -1.59031e-05 -0.0767833
182.66 -1.25664 -0.971429 -0.0767544 -1.59056e-05 -0.0767384
182.67 -1.25658 -0.970825 -0.0767095 -1.5908e-05 -0.0766936
182.68 -1.25651 -0.97022 -0.0766646 -1.59105e-05 -0.0766487
182.69 -1.25645 -0.969613 -0.0766197 -1.59129e-05 -0.0766038
182.7 -1.25639 -0.969005 -0.0765748 -1.59154e-05 -0.0765589
182.71 -1.25633 -0.968395 -0.0765298 -1.59178e-05 -0.0765139
182.72 -1.25627 -0.967785 -0.0764848 -1.59203e-05 -0.0764689
182.73 -1.25621 -0.967173 -0.0764398 -1.59227e-05 -0.0764238
182.74 -1.25614 -0.96656 -0.0763947 -1.59251e-05 -0.0763788
182.75 -1.25608 -0.965945 -0.0763496 -1.59275e-05 -0.0763337
182.76 -1.25602 -0.965329 -0.0763045 -1.59299e-05 -0.0762886
182.77 -1.25596 -0.964712 -0.0762593 -1.59324e-05 -0.0762434
182.78 -1.2559 -0.964094 -0.0762142 -1.59348e-05 -0.0761982
182.79 -1.25583 -0.963475 -0.076169 -1.59372e-05 -0.076153
182.8 -1.25577 -0.962854 -0.0761237 -1.59396e-05 -0.0761078
182.81 -1.25571 -0.962232 -0.0760785 -1.59419e-05 -0.0760625
182.82 -1.25565 -0.961609 -0.0760332 -1.59443e-05 -0.0760172
182.83 -1.25559 -0.960985 -0.0759879 -1.59467e-05 -0.0759719
182.84 -1.25552 -0.960359 -0.0759425 -1.59491e-05 -0.0759266
182.85 -1.25546 -0.959732 -0.0758971 -1.59515e-05 -0.0758812
182.86 -1.2554 -0.959104 -0.0758518 -1.59538e-05 -0.0758358
182.87 -1.25534 -0.958475 -0.0758063 -1.59562e-05 -0.0757904
182.88 -1.25527 -0.957844 -0.0757609 -1.59585e-05 -0.0757449
182.89 -1.25521 -0.957213 -0.0757154 -1.59609e-05 -0.0756994
182.9 -1.25515 -0.95658 -0.0756699 -1.59632e-05 -0.0756539
182.91 -1.25508 -0.955945 -0.0756244 -1.59656e-05 -0.0756084
182.92 -1.25502 -0.95531 -0.0755788 -1.59679e-05 -0.0755628
182.93 -1.25496 -0.954673 -0.0755332 -1.59702e-05 -0.0755173
182.94 -1.2549 -0.954035 -0.0754876 -1.59726e-05 -0.0754716
182.95 -1.25483 -0.953396 -0.075442 -1.59749e-05 -0.075426
182.96 -1.25477 -0.952756 -0.0753963 -1.59772e-05 -0.0753803
182.97 -1.25471 -0.952114 -0.0753506 -1.59795e-05 -0.0753346
182.98 -1.25464 -0.951471 -0.0753049 -1.59818e-05 -0.0752889
182.99 -1.25458 -0.950827 -0.0752591 -1.59841e-05 -0.0752432
183 -1.25452 -0.950181 -0.0752134 -1.59864e-05 -0.0751974
183.01 -1.25445 -0.949534 -0.0751675 -1.59887e-05 -0.0751516
183.02 -1.25439 -0.948886 -0.0751217 -1.5991e-05 -0.0751057
183.03 -1.25433 -0.948237 -0.0750759 -1.59933e-05 -0.0750599
183.04 -1.25426 -0.947586 -0.07503 -1.59955e-05 -0.075014
183.05 -1.2542 -0.946934 -0.074984 -1.59978e-05 -0.074968
183.06 -1.25414 -0.946281 -0.0749381 -1.60001e-05 -0.0749221
183.07 -1.25407 -0.945627 -0.0748921 -1.60023e-05 -0.0748761
183.08 -1.25401 -0.944971 -0.0748461 -1.60046e-05 -0.0748301
183.09 -1.25395 -0.944314 -0.0748001 -1.60068e-05 -0.0747841
183.1 -1.25388 -0.943655 -0.074754 -1.6009e-05 -0.074738
183.11 -1.25382 -0.942996 -0.0747079 -1.60113e-05 -0.0746919
183.12 -1.25376 -0.942334 -0.0746618 -1.60135e-05 -0.0746458
183.13 -1.25369 -0.941672 -0.0746156 -1.60157e-05 -0.0745996
183.14 -1.25363 -0.941008 -0.0745695 -1.60179e-05 -0.0745534
183.15 -1.25356 -0.940343 -0.0745232 -1.60201e-05 -0.0745072
183.16 -1.2535 -0.939677 -0.074477 -1.60223e-05 -0.074461
183.17 -1.25343 -0.939009 -0.0744307 -1.60245e-05 -0.0744147
183.18 -1.25337 -0.93834 -0.0743844 -1.60267e-05 -0.0743684
183.19 -1.25331 -0.93767 -0.0743381 -1.60289e-05 -0.0743221
183.2 -1.25324 -0.936998 -0.0742917 -1.60311e-05 -0.0742757
183.21 -1.25318 -0.936325 -0.0742453 -1.60333e-05 -0.0742293
183.22 -1.25311 -0.93565 -0.0741989 -1.60354e-05 -0.0741829
183.23 -1.25305 -0.934975 -0.0741525 -1.60376e-05 -0.0741364
183.24 -1.25298 -0.934297 -0.074106 -1.60397e-05 -0.0740899
183.25 -1.25292 -0.933619 -0.0740594 -1.60419e-05 -0.0740434
183.26 -1.25286 -0.932939 -0.0740129 -1.6044e-05 -0.0739968
183.27 -1.25279 -0.932257 -0.0739663 -1.60461e-05 -0.0739503
183.28 -1.25273 -0.931574 -0.0739197 -1.60483e-05 -0.0739036
183.29 -1.25266 -0.93089 -0.073873 -1.60504e-05 -0.073857
183.3 -1.2526 -0.930204 -0.0738264 -1.60525e-05 -0.0738103
183.31 -1.25253 -0.929517 -0.0737797 -1.60546e-05 -0.0737636
183.32 -1.25247 -0.928829 -0.0737329 -1.60567e-05 -0.0737169
