Time Vpre Vpost i ifast islow
344.48 -0.674373 -0.849216 -0.537364 -2.67263e-30 -0.537364
344.49 -0.673854 -0.876695 -0.546111 -2.86068e-30 -0.546111
344.5 -0.673334 -0.901893 -0.55415 -3.05769e-30 -0.55415
344.51 -0.672813 -0.924928 -0.561513 -3.26411e-30 -0.561513
344.52 -0.67229 -0.945924 -0.568236 -3.48042e-30 -0.568236
344.53 -0.671766 -0.965009 -0.574355 -3.70717e-30 -0.574355
344.54 -0.671241 -0.982313 -0.57991 -3.94496e-30 -0.57991
344.55 -0.670714 -0.997963 -0.584938 -4.19443e-30 -0.584938
344.56 -0.670186 -1.01208 -0.589476 -4.45627e-30 -0.589476
344.57 -0.669656 -1.0248 -0.593563 -4.73125e-30 -0.593563
344.58 -0.669125 -1.03622 -0.597233 -5.02018e-30 -0.597233
344.59 -0.668592 -1.04645 -0.600522 -5.32393e-30 -0.600522
344.6 -0.668058 -1.05561 -0.603462 -5.64343e-30 -0.603462
344.61 -0.667522 -1.06379 -0.606083 -5.97968e-30 -0.606083
344.62 -0.666985 -1.07107 -0.608414 -6.33375e-30 -0.608414
344.63 -0.666447 -1.07755 -0.610482 -6.70677e-30 -0.610482
344.64 -0.665907 -1.0833 -0.612312 -7.09994e-30 -0.612312
344.65 -0.665365 -1.08838 -0.613926 -7.51457e-30 -0.613926
344.66 -0.664823 -1.09287 -0.615346 -7.952e-30 -0.615346
344.67 -0.664278 -1.09682 -0.616589 -8.4137e-30 -0.616589
344.68 -0.663732 -1.10029 -0.617675 -8.90121e-30 -0.617675
344.69 -0.663185 -1.10332 -0.618619 -9.41618e-30 -0.618619
344.7 -0.662636 -1.10596 -0.619435 -9.96035e-30 -0.619435
344.71 -0.662086 -1.10826 -0.620136 -1.05356e-29 -0.620136
344.72 -0.661534 -1.11024 -0.620734 -1.11439e-29 -0.620734
344.73 -0.66098 -1.11193 -0.62124 -1.17873e-29 -0.62124
344.74 -0.660425 -1.11338 -0.621664 -1.24681e-29 -0.621664
344.75 -0.659869 -1.1146 -0.622013 -1.31887e-29 -0.622013
344.76 -0.65931 -1.11562 -0.622297 -1.39515e-29 -0.622297
344.77 -0.658751 -1.11645 -0.622521 -1.47594e-29 -0.622521
344.78 -0.65819 -1.11713 -0.622693 -1.56151e-29 -0.622693
344.79 -0.657627 -1.11766 -0.622817 -1.65217e-29 -0.622817
344.8 -0.657063 -1.11806 -0.622899 -1.74825e-29 -0.622899
344.81 -0.656497 -1.11834 -0.622943 -1.8501e-29 -0.622943
344.82 -0.655929 -1.11852 -0.622954 -1.95808e-29 -0.622954
344.83 -0.65536 -1.11861 -0.622934 -2.07259e-29 -0.622934
344.84 -0.654789 -1.11861 -0.622888 -2.19405e-29 -0.622888
344.85 -0.654217 -1.11855 -0.622818 -2.32291e-29 -0.622818
344.86 -0.653643 -1.11841 -0.622727 -2.45965e-29 -0.622727
344.87 -0.653068 -1.11821 -0.622616 -2.60478e-29 -0.622616
344.88 -0.65249 -1.11797 -0.622489 -2.75883e-29 -0.622489
344.89 -0.651912 -1.11767 -0.622346 -2.9224e-29 -0.622346
344.9 -0.651331 -1.11733 -0.62219 -3.09611e-29 -0.62219
344.91 -0.650749 -1.11696 -0.622022 -3.28061e-29 -0.622022
344.92 -0.650165 -1.11654 -0.621844 -3.47661e-29 -0.621844
344.93 -0.64958 -1.1161 -0.621655 -3.68488e-29 -0.621655
344.94 -0.648993 -1.11563 -0.621459 -3.90622e-29 -0.621459
344.95 -0.648404 -1.11514 -0.621254 -4.14149e-29 -0.621254
344.96 -0.647814 -1.11463 -0.621044 -4.39161e-29 -0.621044
344.97 -0.647222 -1.11409 -0.620827 -4.65757e-29 -0.620827
344.98 -0.646628 -1.11354 -0.620604 -4.94043e-29 -0.620604
344.99 -0.646032 -1.11297 -0.620378 -5.24132e-29 -0.620378
345 -0.645435 -1.11238 -0.620147 -5.56143e-29 -0.620147
345.01 -0.644836 -1.11179 -0.619912 -5.90207e-29 -0.619912
345.02 -0.644235 -1.11118 -0.619674 -6.2646e-29 -0.619674
345.03 -0.643633 -1.11056 -0.619433 -6.65052e-29 -0.619433
345.04 -0.643029 -1.10993 -0.619189 -7.0614e-29 -0.619189
345.05 -0.642423 -1.10929 -0.618943 -7.49894e-29 -0.618943
345.06 -0.641815 -1.10864 -0.618696 -7.96495e-29 -0.618696
345.07 -0.641206 -1.10799 -0.618446 -8.46138e-29 -0.618446
345.08 -0.640595 -1.10733 -0.618195 -8.9903e-29 -0.618195
345.09 -0.639982 -1.10667 -0.617943 -9.55395e-29 -0.617943
345.1 -0.639367 -1.10599 -0.617689 -1.01547e-28 -0.617689
345.11 -0.63875 -1.10532 -0.617434 -1.07952e-28 -0.617434
345.12 -0.638132 -1.10464 -0.617179 -1.1478e-28 -0.617179
345.13 -0.637512 -1.10395 -0.616923 -1.22063e-28 -0.616923
345.14 -0.63689 -1.10326 -0.616666 -1.29831e-28 -0.616666
345.15 -0.636266 -1.10257 -0.616408 -1.38118e-28 -0.616408
345.16 -0.63564 -1.10187 -0.61615 -1.46961e-28 -0.61615
345.17 -0.635013 -1.10117 -0.615892 -1.56398e-28 -0.615892
345.18 -0.634383 -1.10047 -0.615633 -1.66472e-28 -0.615633
345.19 -0.633752 -1.09977 -0.615374 -1.77227e-28 -0.615374
345.2 -0.633119 -1.09906 -0.615115 -1.88712e-28 -0.615115
345.21 -0.632484 -1.09835 -0.614856 -2.00979e-28 -0.614856
345.22 -0.631847 -1.09764 -0.614596 -2.14083e-28 -0.614596
345.23 -0.631208 -1.09692 -0.614337 -2.28084e-28 -0.614337
345.24 -0.630567 -1.0962 -0.614077 -2.43047e-28 -0.614077
345.25 -0.629925 -1.09548 -0.613818 -2.5904e-28 -0.613818
345.26 -0.62928 -1.09476 -0.613558 -2.76139e-28 -0.613558
345.27 -0.628634 -1.09404 -0.613299 -2.94422e-28 -0.613299
345.28 -0.627985 -1.09332 -0.61304 -3.13977e-28 -0.61304
345.29 -0.627335 -1.09259 -0.61278 -3.34895e-28 -0.61278
345.3 -0.626682 -1.09186 -0.612521 -3.57276e-28 -0.612521
345.31 -0.626028 -1.09113 -0.612262 -3.81227e-28 -0.612262
345.32 -0.625372 -1.0904 -0.612004 -4.06863e-28 -0.612004
345.33 -0.624714 -1.08966 -0.611745 -4.34309e-28 -0.611745
345.34 -0.624053 -1.08893 -0.611487 -4.63698e-28 -0.611487
345.35 -0.623391 -1.08819 -0.611229 -4.95174e-28 -0.611229
345.36 -0.622727 -1.08745 -0.610971 -5.28892e-28 -0.610971
345.37 -0.62206 -1.08672 -0.610713 -5.6502e-28 -0.610713
345.38 -0.621392 -1.08597 -0.610455 -6.03738e-28 -0.610455
345.39 -0.620722 -1.08523 -0.610198 -6.45239e-28 -0.610198
345.4 -0.620049 -1.08449 -0.609941 -6.89733e-28 -0.609941
345.41 -0.619375 -1.08374 -0.609685 -7.37447e-28 -0.609685
345.42 -0.618698 -1.08299 -0.609428 -7.88623e-28 -0.609428
345.43 -0.618019 -1.08225 -0.609172 -8.43526e-28 -0.609172
345.44 -0.617339 -1.0815 -0.608916 -9.02437e-28 -0.608916
345.45 -0.616656 -1.08075 -0.608661 -9.65664e-28 -0.608661
345.46 -0.615971 -1.07999 -0.608405 -1.03354e-27 -0.608405
345.47 -0.615284 -1.07924 -0.608151 -1.10641e-27 -0.608151
345.48 -0.614594 -1.07848 -0.607896 -1.18468e-27 -0.607896
345.49 -0.613903 -1.07773 -0.607642 -1.26875e-27 -0.607642
345.5 -0.613209 -1.07697 -0.607388 -1.35908e-27 -0.607388
345.51 -0.612514 -1.07621 -0.607134 -1.45616e-27 -0.607134
345.52 -0.611816 -1.07545 -0.606881 -1.5605e-27 -0.606881
345.53 -0.611116 -1.07468 -0.606628 -1.67268e-27 -0.606628
345.54 -0.610413 -1.07392 -0.606375 -1.79332e-27 -0.606375
345.55 -0.609709 -1.07315 -0.606123 -1.92307e-27 -0.606123
345.56 -0.609002 -1.07239 -0.605871 -2.06267e-27 -0.605871
345.57 -0.608293 -1.07162 -0.605619 -2.2129e-27 -0.605619
345.58 -0.607582 -1.07085 -0.605368 -2.37459e-27 -0.605368
345.59 -0.606869 -1.07008 -0.605117 -2.54866e-27 -0.605117
345.6 -0.606153 -1.06931 -0.604867 -2.73611e-27 -0.604867
345.61 -0.605435 -1.06853 -0.604616 -2.93801e-27 -0.604616
345.62 -0.604715 -1.06776 -0.604367 -3.15552e-27 -0.604367
345.63 -0.603992 -1.06698 -0.604117 -3.3899e-27 -0.604117
345.64 -0.603268 -1.0662 -0.603868 -3.64252e-27 -0.603868
345.65 -0.60254 -1.06542 -0.60362 -3.91487e-27 -0.60362
345.66 -0.601811 -1.06464 -0.603371 -4.20856e-27 -0.603371
345.67 -0.601079 -1.06386 -0.603124 -4.52533e-27 -0.603124
345.68 -0.600345 -1.06307 -0.602876 -4.86708e-27 -0.602876
345.69 -0.599608 -1.06229 -0.602629 -5.23586e-27 -0.602629
345.7 -0.598869 -1.0615 -0.602383 -5.63391e-27 -0.602383
345.71 -0.598128 -1.06071 -0.602136 -6.06366e-27 -0.602136
345.72 -0.597384 -1.05992 -0.601891 -6.52774e-27 -0.601891
345.73 -0.596638 -1.05913 -0.601645 -7.02903e-27 -0.601645
345.74 -0.59589 -1.05834 -0.6014 -7.57062e-27 -0.6014
345.75 -0.595139 -1.05754 -0.601156 -8.15592e-27 -0.601156
345.76 -0.594385 -1.05675 -0.600912 -8.78861e-27 -0.600912
345.77 -0.593629 -1.05595 -0.600668 -9.47268e-27 -0.600668
345.78 -0.592871 -1.05515 -0.600425 -1.02125e-26 -0.600425
345.79 -0.59211 -1.05435 -0.600182 -1.10128e-26 -0.600182
345.8 -0.591347 -1.05355 -0.59994 -1.18788e-26 -0.59994
345.81 -0.590581 -1.05275 -0.599698 -1.28161e-26 -0.599698
345.82 -0.589813 -1.05194 -0.599457 -1.38308e-26 -0.599457
345.83 -0.589042 -1.05113 -0.599216 -1.49296e-26 -0.599216
345.84 -0.588268 -1.05033 -0.598975 -1.61197e-26 -0.598975
345.85 -0.587492 -1.04952 -0.598735 -1.74092e-26 -0.598735
345.86 -0.586714 -1.04871 -0.598496 -1.88066e-26 -0.598496
345.87 -0.585932 -1.04789 -0.598257 -2.03214e-26 -0.598257
345.88 -0.585149 -1.04708 -0.598018 -2.19639e-26 -0.598018
345.89 -0.584362 -1.04626 -0.59778 -2.37453e-26 -0.59778
345.9 -0.583573 -1.04545 -0.597543 -2.56779e-26 -0.597543
345.91 -0.582781 -1.04463 -0.597306 -2.7775e-26 -0.597306
345.92 -0.581987 -1.04381 -0.597069 -3.00514e-26 -0.597069
345.93 -0.58119 -1.04298 -0.596833 -3.2523e-26 -0.596833
345.94 -0.58039 -1.04216 -0.596598 -3.52072e-26 -0.596598
345.95 -0.579588 -1.04133 -0.596363 -3.81231e-26 -0.596363
345.96 -0.578782 -1.04051 -0.596129 -4.12917e-26 -0.596129
345.97 -0.577975 -1.03968 -0.595895 -4.47358e-26 -0.595895
345.98 -0.577164 -1.03885 -0.595661 -4.84803e-26 -0.595661
345.99 -0.576351 -1.03802 -0.595429 -5.25526e-26 -0.595429
346 -0.575534 -1.03718 -0.595196 -5.69827e-26 -0.595196
346.01 -0.574715 -1.03635 -0.594965 -6.18033e-26 -0.594965
346.02 -0.573894 -1.03551 -0.594734 -6.70504e-26 -0.594734
346.03 -0.573069 -1.03467 -0.594503 -7.27633e-26 -0.594503
346.04 -0.572242 -1.03383 -0.594273 -7.89852e-26 -0.594273
346.05 -0.571411 -1.03299 -0.594044 -8.57633e-26 -0.594044
346.06 -0.570578 -1.03215 -0.593815 -9.31495e-26 -0.593815
346.07 -0.569742 -1.0313 -0.593587 -1.01201e-25 -0.593587
346.08 -0.568903 -1.03046 -0.593359 -1.0998e-25 -0.593359
346.09 -0.568061 -1.02961 -0.593132 -1.19555e-25 -0.593132
346.1 -0.567216 -1.02876 -0.592906 -1.30001e-25 -0.592906
346.11 -0.566369 -1.02791 -0.59268 -1.41401e-25 -0.59268
346.12 -0.565518 -1.02705 -0.592455 -1.53846e-25 -0.592455
346.13 -0.564664 -1.0262 -0.592231 -1.67436e-25 -0.592231
346.14 -0.563808 -1.02534 -0.592007 -1.82281e-25 -0.592007
346.15 -0.562948 -1.02448 -0.591784 -1.985e-25 -0.591784
346.16 -0.562085 -1.02362 -0.591561 -2.16228e-25 -0.591561
346.17 -0.56122 -1.02276 -0.59134 -2.35611e-25 -0.59134
346.18 -0.560351 -1.0219 -0.591119 -2.56809e-25 -0.591119
346.19 -0.559479 -1.02103 -0.590898 -2.79999e-25 -0.590898
346.2 -0.558604 -1.02016 -0.590678 -3.05377e-25 -0.590678
346.21 -0.557726 -1.0193 -0.590459 -3.33159e-25 -0.590459
346.22 -0.556844 -1.01842 -0.590241 -3.6358e-25 -0.590241
346.23 -0.55596 -1.01755 -0.590023 -3.96904e-25 -0.590023
346.24 -0.555073 -1.01668 -0.589806 -4.33417e-25 -0.589806
346.25 -0.554182 -1.0158 -0.58959 -4.7344e-25 -0.58959
346.26 -0.553288 -1.01492 -0.589375 -5.17322e-25 -0.589375
346.27 -0.552391 -1.01404 -0.58916 -5.65452e-25 -0.58916
346.28 -0.55149 -1.01316 -0.588946 -6.18258e-25 -0.588946
346.29 -0.550587 -1.01228 -0.588733 -6.76215e-25 -0.588733
346.3 -0.54968 -1.0114 -0.58852 -7.39844e-25 -0.58852
346.31 -0.548769 -1.01051 -0.588308 -8.09726e-25 -0.588308
346.32 -0.547856 -1.00962 -0.588098 -8.865e-25 -0.588098
346.33 -0.546939 -1.00873 -0.587887 -9.70873e-25 -0.587887
346.34 -0.546019 -1.00784 -0.587678 -1.06363e-24 -0.587678
346.35 -0.545095 -1.00694 -0.58747 -1.16564e-24 -0.58747
346.36 -0.544168 -1.00605 -0.587262 -1.27786e-24 -0.587262
346.37 -0.543237 -1.00515 -0.587055 -1.40136e-24 -0.587055
346.38 -0.542304 -1.00425 -0.586849 -1.53732e-24 -0.586849
346.39 -0.541366 -1.00335 -0.586644 -1.68705e-24 -0.586644
346.4 -0.540425 -1.00244 -0.58644 -1.852e-24 -0.58644
346.41 -0.539481 -1.00154 -0.586236 -2.03378e-24 -0.586236
346.42 -0.538533 -1.00063 -0.586034 -2.23418e-24 -0.586034
346.43 -0.537582 -0.999722 -0.585832 -2.45519e-24 -0.585832
346.44 -0.536627 -0.998811 -0.585632 -2.69901e-24 -0.585632
346.45 -0.535669 -0.997898 -0.585432 -2.9681e-24 -0.585432
346.46 -0.534706 -0.996983 -0.585233 -3.26518e-24 -0.585233
346.47 -0.533741 -0.996066 -0.585035 -3.59328e-24 -0.585035
346.48 -0.532771 -0.995147 -0.584838 -3.95579e-24 -0.584838
346.49 -0.531798 -0.994227 -0.584642 -4.35644e-24 -0.584642
346.5 -0.530822 -0.993304 -0.584447 -4.79943e-24 -0.584447
346.51 -0.529841 -0.992379 -0.584253 -5.28941e-24 -0.584253
346.52 -0.528857 -0.991453 -0.58406 -5.83157e-24 -0.58406
346.53 -0.527869 -0.990524 -0.583868 -6.4317e-24 -0.583868
346.54 -0.526877 -0.989594 -0.583676 -7.09624e-24 -0.583676
346.55 -0.525882 -0.988661 -0.583486 -7.83239e-24 -0.583486
346.56 -0.524882 -0.987727 -0.583297 -8.64818e-24 -0.583297
346.57 -0.523879 -0.98679 -0.583109 -9.55259e-24 -0.583109
346.58 -0.522872 -0.985852 -0.582923 -1.05556e-23 -0.582923
346.59 -0.521861 -0.984911 -0.582737 -1.16685e-23 -0.582737
346.6 -0.520846 -0.983968 -0.582552 -1.29037e-23 -0.582552
346.61 -0.519828 -0.983024 -0.582368 -1.42752e-23 -0.582368
346.62 -0.518805 -0.982077 -0.582186 -1.57988e-23 -0.582186
346.63 -0.517778 -0.981128 -0.582005 -1.74918e-23 -0.582005
346.64 -0.516747 -0.980178 -0.581824 -1.9374e-23 -0.581824
346.65 -0.515712 -0.979225 -0.581645 -2.14674e-23 -0.581645
346.66 -0.514673 -0.97827 -0.581467 -2.37965e-23 -0.581467
346.67 -0.51363 -0.977313 -0.581291 -2.6389e-23 -0.581291
346.68 -0.512583 -0.976354 -0.581115 -2.92759e-23 -0.581115
346.69 -0.511532 -0.975393 -0.580941 -3.2492e-23 -0.580941
346.7 -0.510477 -0.97443 -0.580768 -3.60764e-23 -0.580768
346.71 -0.509417 -0.973464 -0.580596 -4.00728e-23 -0.580596
346.72 -0.508353 -0.972497 -0.580426 -4.45305e-23 -0.580426
346.73 -0.507285 -0.971528 -0.580256 -4.95051e-23 -0.580256
346.74 -0.506212 -0.970556 -0.580088 -5.50587e-23 -0.580088
346.75 -0.505136 -0.969582 -0.579922 -6.12614e-23 -0.579922
346.76 -0.504054 -0.968606 -0.579757 -6.81923e-23 -0.579757
346.77 -0.502969 -0.967628 -0.579593 -7.59402e-23 -0.579593
346.78 -0.501879 -0.966648 -0.57943 -8.46052e-23 -0.57943
346.79 -0.500785 -0.965665 -0.579269 -9.43002e-23 -0.579269
346.8 -0.499686 -0.964681 -0.579109 -1.05153e-22 -0.579109
346.81 -0.498583 -0.963694 -0.578951 -1.17306e-22 -0.578951
346.82 -0.497475 -0.962705 -0.578794 -1.30922e-22 -0.578794
346.83 -0.496363 -0.961714 -0.578638 -1.46185e-22 -0.578638
346.84 -0.495246 -0.960721 -0.578484 -1.63301e-22 -0.578484
346.85 -0.494125 -0.959725 -0.578332 -1.82505e-22 -0.578332
346.86 -0.492998 -0.958727 -0.578181 -2.0406e-22 -0.578181
346.87 -0.491868 -0.957727 -0.578031 -2.28267e-22 -0.578031
346.88 -0.490732 -0.956725 -0.577883 -2.55464e-22 -0.577883
346.89 -0.489592 -0.95572 -0.577737 -2.86035e-22 -0.577737
346.9 -0.488447 -0.954714 -0.577592 -3.20415e-22 -0.577592
346.91 -0.487297 -0.953705 -0.577449 -3.59099e-22 -0.577449
346.92 -0.486143 -0.952693 -0.577307 -4.02645e-22 -0.577307
346.93 -0.484983 -0.95168 -0.577168 -4.51689e-22 -0.577168
346.94 -0.483819 -0.950664 -0.577029 -5.06952e-22 -0.577029
346.95 -0.48265 -0.949646 -0.576893 -5.69254e-22 -0.576893
346.96 -0.481476 -0.948625 -0.576758 -6.39527e-22 -0.576758
346.97 -0.480297 -0.947603 -0.576625 -7.18829e-22 -0.576625
346.98 -0.479112 -0.946577 -0.576494 -8.08368e-22 -0.576494
346.99 -0.477923 -0.94555 -0.576364 -9.09516e-22 -0.576364
347 -0.476729 -0.94452 -0.576237 -1.02384e-21 -0.576237
347.01 -0.475529 -0.943488 -0.576111 -1.15311e-21 -0.576111
347.02 -0.474324 -0.942454 -0.575987 -1.29938e-21 -0.575987
347.03 -0.473115 -0.941417 -0.575865 -1.46495e-21 -0.575865
347.04 -0.471899 -0.940378 -0.575745 -1.65248e-21 -0.575745
347.05 -0.470679 -0.939336 -0.575627 -1.86498e-21 -0.575627
347.06 -0.469453 -0.938293 -0.57551 -2.10592e-21 -0.57551
347.07 -0.468222 -0.937246 -0.575396 -2.37926e-21 -0.575396
347.08 -0.466986 -0.936198 -0.575284 -2.6895e-21 -0.575284
347.09 -0.465744 -0.935147 -0.575174 -3.04183e-21 -0.575174
347.1 -0.464497 -0.934093 -0.575066 -3.44218e-21 -0.575066
347.11 -0.463244 -0.933037 -0.57496 -3.89735e-21 -0.57496
347.12 -0.461985 -0.931979 -0.574856 -4.41513e-21 -0.574856
347.13 -0.460721 -0.930918 -0.574754 -5.00447e-21 -0.574754
347.14 -0.459452 -0.929855 -0.574655 -5.67564e-21 -0.574655
347.15 -0.458176 -0.928789 -0.574558 -6.44043e-21 -0.574558
347.16 -0.456895 -0.927721 -0.574463 -7.31241e-21 -0.574463
347.17 -0.455609 -0.92665 -0.57437 -8.30718e-21 -0.57437
347.18 -0.454316 -0.925577 -0.57428 -9.4427e-21 -0.57428
347.19 -0.453018 -0.924502 -0.574192 -1.07396e-20 -0.574192
347.2 -0.451713 -0.923424 -0.574106 -1.22218e-20 -0.574106
347.21 -0.450403 -0.922343 -0.574023 -1.39167e-20 -0.574023
347.22 -0.449087 -0.92126 -0.573942 -1.5856e-20 -0.573942
347.23 -0.447765 -0.920174 -0.573864 -1.80763e-20 -0.573864
347.24 -0.446437 -0.919086 -0.573788 -2.06199e-20 -0.573788
347.25 -0.445102 -0.917996 -0.573715 -2.35356e-20 -0.573715
347.26 -0.443762 -0.916902 -0.573645 -2.68799e-20 -0.573645
347.27 -0.442415 -0.915807 -0.573577 -3.07183e-20 -0.573577
347.28 -0.441062 -0.914708 -0.573511 -3.51265e-20 -0.573511
347.29 -0.439703 -0.913607 -0.573449 -4.01923e-20 -0.573449
347.3 -0.438337 -0.912504 -0.573389 -4.60175e-20 -0.573389
347.31 -0.436965 -0.911398 -0.573332 -5.27204e-20 -0.573332
347.32 -0.435587 -0.910289 -0.573278 -6.0438e-20 -0.573278
347.33 -0.434202 -0.909178 -0.573227 -6.93299e-20 -0.573227
347.34 -0.432811 -0.908064 -0.573179 -7.95815e-20 -0.573179
347.35 -0.431413 -0.906948 -0.573133 -9.14085e-20 -0.573133
347.36 -0.430008 -0.905829 -0.573091 -1.05062e-19 -0.573091
347.37 -0.428597 -0.904707 -0.573052 -1.20835e-19 -0.573052
347.38 -0.427179 -0.903583 -0.573016 -1.39069e-19 -0.573016
347.39 -0.425754 -0.902456 -0.572982 -1.60162e-19 -0.572982
347.4 -0.424322 -0.901326 -0.572953 -1.84579e-19 -0.572953
347.41 -0.422884 -0.900194 -0.572926 -2.12864e-19 -0.572926
347.42 -0.421438 -0.899059 -0.572903 -2.45653e-19 -0.572903
347.43 -0.419985 -0.897922 -0.572883 -2.83689e-19 -0.572883
347.44 -0.418526 -0.896781 -0.572866 -3.27843e-19 -0.572866
347.45 -0.417059 -0.895638 -0.572853 -3.79137e-19 -0.572853
347.46 -0.415585 -0.894493 -0.572843 -4.38768e-19 -0.572843
347.47 -0.414104 -0.893344 -0.572837 -5.08142e-19 -0.572837
347.48 -0.412615 -0.892193 -0.572835 -5.8891e-19 -0.572835
347.49 -0.41112 -0.891039 -0.572836 -6.83013e-19 -0.572836
347.5 -0.409616 -0.889883 -0.572841 -7.92734e-19 -0.572841
347.51 -0.408106 -0.888724 -0.572849 -9.20763e-19 -0.572849
347.52 -0.406587 -0.887562 -0.572862 -1.07027e-18 -0.572862
347.53 -0.405061 -0.886397 -0.572878 -1.24498e-18 -0.572878
347.54 -0.403528 -0.88523 -0.572898 -1.44931e-18 -0.572898
347.55 -0.401987 -0.884059 -0.572922 -1.68847e-18 -0.572922
347.56 -0.400437 -0.882886 -0.572951 -1.96862e-18 -0.572951
347.57 -0.398881 -0.881711 -0.572983 -2.29703e-18 -0.572983
347.58 -0.397316 -0.880532 -0.57302 -2.68232e-18 -0.57302
347.59 -0.395743 -0.879351 -0.573061 -3.13473e-18 -0.573061
347.6 -0.394162 -0.878167 -0.573106 -3.66635e-18 -0.573106
347.61 -0.392573 -0.87698 -0.573156 -4.29159e-18 -0.573156
347.62 -0.390976 -0.87579 -0.57321 -5.02752e-18 -0.57321
347.63 -0.38937 -0.874598 -0.573268 -5.89447e-18 -0.573268
347.64 -0.387756 -0.873403 -0.573332 -6.91662e-18 -0.573332
347.65 -0.386134 -0.872205 -0.5734 -8.12277e-18 -0.5734
347.66 -0.384503 -0.871004 -0.573472 -9.54727e-18 -0.573472
347.67 -0.382864 -0.8698 -0.57355 -1.12311e-17 -0.57355
347.68 -0.381216 -0.868594 -0.573632 -1.32231e-17 -0.573632
347.69 -0.37956 -0.867384 -0.57372 -1.55819e-17 -0.57372
347.7 -0.377894 -0.866172 -0.573812 -1.83774e-17 -0.573812
347.71 -0.37622 -0.864957 -0.57391 -2.16934e-17 -0.57391
347.72 -0.374537 -0.863739 -0.574013 -2.56305e-17 -0.574013
347.73 -0.372845 -0.862518 -0.574121 -3.0309e-17 -0.574121
347.74 -0.371144 -0.861295 -0.574235 -3.58738e-17 -0.574235
347.75 -0.369433 -0.860068 -0.574354 -4.24989e-17 -0.574354
347.76 -0.367713 -0.858839 -0.574478 -5.03936e-17 -0.574478
347.77 -0.365984 -0.857607 -0.574609 -5.981e-17 -0.574609
347.78 -0.364246 -0.856372 -0.574745 -7.10522e-17 -0.574745
347.79 -0.362498 -0.855134 -0.574887 -8.4487e-17 -0.574887
347.8 -0.36074 -0.853893 -0.575035 -1.00557e-16 -0.575035
347.81 -0.358973 -0.85265 -0.575189 -1.19799e-16 -0.575189
347.82 -0.357196 -0.851403 -0.575349 -1.42861e-16 -0.575349
347.83 -0.355409 -0.850154 -0.575516 -1.70529e-16 -0.575516
347.84 -0.353612 -0.848901 -0.575689 -2.03755e-16 -0.575689
347.85 -0.351805 -0.847646 -0.575868 -2.43697e-16 -0.575868
347.86 -0.349988 -0.846388 -0.576054 -2.91761e-16 -0.576054
347.87 -0.348161 -0.845127 -0.576247 -3.49659e-16 -0.576247
347.88 -0.346323 -0.843864 -0.576447 -4.19475e-16 -0.576447
347.89 -0.344475 -0.842597 -0.576653 -5.03749e-16 -0.576653
347.9 -0.342617 -0.841327 -0.576867 -6.05584e-16 -0.576867
347.91 -0.340748 -0.840055 -0.577087 -7.28771e-16 -0.577087
347.92 -0.338868 -0.83878 -0.577315 -8.77947e-16 -0.577315
347.93 -0.336977 -0.837501 -0.577551 -1.05879e-15 -0.577551
347.94 -0.335075 -0.83622 -0.577794 -1.27827e-15 -0.577794
347.95 -0.333163 -0.834936 -0.578044 -1.54493e-15 -0.578044
347.96 -0.331239 -0.83365 -0.578303 -1.86927e-15 -0.578303
347.97 -0.329304 -0.83236 -0.578569 -2.26422e-15 -0.578569
347.98 -0.327357 -0.831067 -0.578844 -2.74571e-15 -0.578844
347.99 -0.325399 -0.829772 -0.579126 -3.33336e-15 -0.579126
348 -0.32343 -0.828474 -0.579418 -4.05142e-15 -0.579418
348.01 -0.321449 -0.827172 -0.579717 -4.92986e-15 -0.579717
348.02 -0.319455 -0.825868 -0.580025 -6.00578e-15 -0.580025
348.03 -0.31745 -0.824561 -0.580343 -7.32515e-15 -0.580343
348.04 -0.315433 -0.823252 -0.580669 -8.94501e-15 -0.580669
348.05 -0.313404 -0.821939 -0.581004 -1.09362e-14 -0.581004
348.06 -0.311363 -0.820624 -0.581348 -1.3387e-14 -0.581348
348.07 -0.309309 -0.819306 -0.581702 -1.64071e-14 -0.581702
348.08 -0.307242 -0.817985 -0.582066 -2.01335e-14 -0.582066
348.09 -0.305163 -0.816661 -0.582439 -2.47371e-14 -0.582439
348.1 -0.303071 -0.815334 -0.582823 -3.0432e-14 -0.582823
348.11 -0.300966 -0.814005 -0.583216 -3.74858e-14 -0.583216
348.12 -0.298848 -0.812672 -0.58362 -4.62342e-14 -0.58362
348.13 -0.296717 -0.811337 -0.584035 -5.70988e-14 -0.584035
348.14 -0.294572 -0.81 -0.58446 -7.06096e-14 -0.58446
348.15 -0.292414 -0.808659 -0.584896 -8.74338e-14 -0.584896
348.16 -0.290243 -0.807316 -0.585343 -1.08412e-13 -0.585343
348.17 -0.288057 -0.80597 -0.585802 -1.34608e-13 -0.585802
348.18 -0.285858 -0.804621 -0.586271 -1.67363e-13 -0.586271
348.19 -0.283645 -0.80327 -0.586753 -2.08377e-13 -0.586753
348.2 -0.281417 -0.801916 -0.587247 -2.59808e-13 -0.587247
348.21 -0.279175 -0.800559 -0.587752 -3.24392e-13 -0.587752
348.22 -0.276919 -0.799199 -0.588271 -4.05613e-13 -0.588271
348.23 -0.274647 -0.797837 -0.588801 -5.07905e-13 -0.588801
348.24 -0.272361 -0.796473 -0.589345 -6.36928e-13 -0.589345
348.25 -0.27006 -0.795105 -0.589901 -7.99912e-13 -0.589901
