Time Vpre Vpost i ifast islow
180.67 -1.26785 1.3451 0.015669 8.46723e-06 0.0156605
180.68 -1.2678 1.30854 0.014203 7.68015e-06 0.0141953
180.69 -1.26775 1.27092 0.0126947 6.86914e-06 0.0126878
180.7 -1.2677 1.23225 0.0111439 6.03404e-06 0.0111379
180.71 -1.26765 1.19251 0.00955051 5.17471e-06 0.00954533
180.72 -1.26759 1.15171 0.00791426 4.29102e-06 0.00790997
180.73 -1.26754 1.10984 0.00623508 3.38285e-06 0.00623169
180.74 -1.26749 1.0669 0.0045129 2.45012e-06 0.00451045
180.75 -1.26744 1.02289 0.00274777 1.4928e-06 0.00274627
180.76 -1.26739 0.977817 0.000939815 5.10922e-07 0.000939304
180.77 -1.26734 0.931696 -0.000910678 -4.95413e-07 -0.000910182
180.78 -1.26728 0.884539 -0.00280327 -1.52601e-06 -0.00280174
180.79 -1.26723 0.836365 -0.00473732 -2.58058e-06 -0.00473474
180.8 -1.26718 0.787203 -0.00671196 -3.65869e-06 -0.0067083
180.81 -1.26713 0.737085 -0.00872606 -4.75977e-06 -0.0087213
180.82 -1.26708 0.686054 -0.0107782 -5.88309e-06 -0.0107723
180.83 -1.26702 0.634161 -0.0128666 -7.02772e-06 -0.0128595
180.84 -1.26697 0.581468 -0.0149891 -8.19254e-06 -0.0149809
180.85 -1.26692 0.528047 -0.0171432 -9.37621e-06 -0.0171338
180.86 -1.26687 0.47398 -0.0193259 -1.05771e-05 -0.0193153
180.87 -1.26681 0.419361 -0.0215339 -1.17935e-05 -0.0215221
180.88 -1.26676 0.364298 -0.0237631 -1.30231e-05 -0.0237501
180.89 -1.26671 0.308908 -0.0260093 -1.42638e-05 -0.025995
180.9 -1.26666 0.25332 -0.0282676 -1.55127e-05 -0.0282521
180.91 -1.2666 0.197675 -0.0305327 -1.67671e-05 -0.030516
180.92 -1.26655 0.142122 -0.0327989 -1.80237e-05 -0.0327809
180.93 -1.2665 0.0868176 -0.0350601 -1.92793e-05 -0.0350408
180.94 -1.26645 0.0319268 -0.0373098 -2.05302e-05 -0.0372892
180.95 -1.26639 -0.0223828 -0.0395413 -2.17729e-05 -0.0395196
180.96 -1.26634 -0.0759417 -0.0417479 -2.30035e-05 -0.0417249
180.97 -1.26629 -0.128581 -0.0439226 -2.42181e-05 -0.0438984
180.98 -1.26624 -0.180137 -0.0460585 -2.5413e-05 -0.0460331
180.99 -1.26618 -0.230451 -0.048149 -2.65845e-05 -0.0481225
181 -1.26613 -0.279374 -0.0501877 -2.77289e-05 -0.05016
181.01 -1.26608 -0.326769 -0.0521685 -2.88429e-05 -0.0521397
181.02 -1.26602 -0.372516 -0.054086 -2.99233e-05 -0.0540561
181.03 -1.26597 -0.416507 -0.0559351 -3.09674e-05 -0.0559042
181.04 -1.26592 -0.458654 -0.0577117 -3.19726e-05 -0.0576798
181.05 -1.26586 -0.498887 -0.0594122 -3.29371e-05 -0.0593793
181.06 -1.26581 -0.537156 -0.0610338 -3.38591e-05 -0.0609999
181.07 -1.26576 -0.573429 -0.0625745 -3.47375e-05 -0.0625398
181.08 -1.2657 -0.607692 -0.0640331 -3.55714e-05 -0.0639976
181.09 -1.26565 -0.639949 -0.0654092 -3.63605e-05 -0.0653728
181.1 -1.2656 -0.670221 -0.0667028 -3.7105e-05 -0.0666657
181.11 -1.26554 -0.698542 -0.067915 -3.78051e-05 -0.0678772
181.12 -1.26549 -0.72496 -0.0690473 -3.84615e-05 -0.0690088
181.13 -1.26544 -0.749533 -0.0701015 -3.90754e-05 -0.0700624
181.14 -1.26538 -0.772328 -0.0710802 -3.9648e-05 -0.0710405
181.15 -1.26533 -0.79342 -0.0719861 -4.01808e-05 -0.0719459
181.16 -1.26527 -0.812888 -0.0728223 -4.06753e-05 -0.0727816
181.17 -1.26522 -0.830816 -0.0735922 -4.11335e-05 -0.0735511
181.18 -1.26517 -0.84729 -0.0742991 -4.1557e-05 -0.0742576
181.19 -1.26511 -0.862395 -0.0749466 -4.19479e-05 -0.0749047
181.2 -1.26506 -0.876219 -0.0755383 -4.2308e-05 -0.075496
181.21 -1.26501 -0.888846 -0.0760776 -4.26393e-05 -0.076035
181.22 -1.26495 -0.900358 -0.0765681 -4.29437e-05 -0.0765252
181.23 -1.2649 -0.910835 -0.0770132 -4.32229e-05 -0.0769699
181.24 -1.26484 -0.920355 -0.077416 -4.34789e-05 -0.0773726
181.25 -1.26479 -0.92899 -0.0777799 -4.37132e-05 -0.0777362
181.26 -1.26473 -0.93681 -0.0781078 -4.39277e-05 -0.0780638
181.27 -1.26468 -0.943881 -0.0784024 -4.41237e-05 -0.0783583
181.28 -1.26463 -0.950263 -0.0786666 -4.43028e-05 -0.0786223
181.29 -1.26457 -0.956015 -0.0789027 -4.44664e-05 -0.0788582
181.3 -1.26452 -0.961189 -0.0791132 -4.46158e-05 -0.0790686
181.31 -1.26446 -0.965836 -0.0793002 -4.47521e-05 -0.0792555
181.32 -1.26441 -0.970001 -0.0794658 -4.48764e-05 -0.079421
181.33 -1.26435 -0.973726 -0.0796119 -4.49899e-05 -0.0795669
181.34 -1.2643 -0.977052 -0.0797401 -4.50935e-05 -0.079695
181.35 -1.26424 -0.980014 -0.0798521 -4.5188e-05 -0.0798069
181.36 -1.26419 -0.982644 -0.0799493 -4.52742e-05 -0.079904
181.37 -1.26413 -0.984973 -0.080033 -4.5353e-05 -0.0799877
181.38 -1.26408 -0.987029 -0.0801046 -4.5425e-05 -0.0800592
181.39 -1.26402 -0.988837 -0.0801651 -4.54907e-05 -0.0801196
181.4 -1.26397 -0.99042 -0.0802155 -4.55509e-05 -0.08017
181.41 -1.26391 -0.991798 -0.0802569 -4.56059e-05 -0.0802113
181.42 -1.26386 -0.992991 -0.0802899 -4.56563e-05 -0.0802443
181.43 -1.2638 -0.994017 -0.0803155 -4.57026e-05 -0.0802698
181.44 -1.26375 -0.99489 -0.0803343 -4.5745e-05 -0.0802886
181.45 -1.26369 -0.995626 -0.080347 -4.5784e-05 -0.0803012
181.46 -1.26364 -0.996237 -0.0803541 -4.58198e-05 -0.0803083
181.47 -1.26358 -0.996735 -0.0803562 -4.58529e-05 -0.0803103
181.48 -1.26353 -0.997131 -0.0803537 -4.58833e-05 -0.0803078
181.49 -1.26347 -0.997434 -0.0803471 -4.59115e-05 -0.0803012
181.5 -1.26342 -0.997654 -0.0803368 -4.59375e-05 -0.0802909
181.51 -1.26336 -0.997797 -0.0803231 -4.59617e-05 -0.0802772
181.52 -1.26331 -0.997872 -0.0803064 -4.59841e-05 -0.0802604
181.53 -1.26325 -0.997885 -0.0802869 -4.6005e-05 -0.0802409
181.54 -1.26319 -0.997841 -0.0802649 -4.60245e-05 -0.0802189
181.55 -1.26314 -0.997746 -0.0802407 -4.60427e-05 -0.0801947
181.56 -1.26308 -0.997605 -0.0802144 -4.60598e-05 -0.0801684
181.57 -1.26303 -0.997423 -0.0801863 -4.60758e-05 -0.0801402
181.58 -1.26297 -0.997202 -0.0801565 -4.60909e-05 -0.0801104
181.59 -1.26292 -0.996947 -0.0801252 -4.61051e-05 -0.0800791
181.6 -1.26286 -0.996661 -0.0800926 -4.61186e-05 -0.0800464
181.61 -1.2628 -0.996346 -0.0800587 -4.61313e-05 -0.0800125
181.62 -1.26275 -0.996006 -0.0800236 -4.61434e-05 -0.0799775
181.63 -1.26269 -0.995643 -0.0799876 -4.6155e-05 -0.0799415
181.64 -1.26263 -0.995258 -0.0799507 -4.6166e-05 -0.0799045
181.65 -1.26258 -0.994855 -0.0799129 -4.61765e-05 -0.0798667
181.66 -1.26252 -0.994434 -0.0798744 -4.61867e-05 -0.0798282
181.67 -1.26247 -0.993997 -0.0798351 -4.61964e-05 -0.0797889
181.68 -1.26241 -0.993545 -0.0797953 -4.62058e-05 -0.0797491
181.69 -1.26235 -0.993081 -0.0797549 -4.62149e-05 -0.0797087
181.7 -1.2623 -0.992604 -0.079714 -4.62237e-05 -0.0796678
181.71 -1.26224 -0.992117 -0.0796727 -4.62322e-05 -0.0796264
181.72 -1.26218 -0.991619 -0.0796309 -4.62405e-05 -0.0795846
181.73 -1.26213 -0.991113 -0.0795887 -4.62486e-05 -0.0795425
181.74 -1.26207 -0.990598 -0.0795462 -4.62564e-05 -0.0795
181.75 -1.26201 -0.990075 -0.0795034 -4.62641e-05 -0.0794571
181.76 -1.26196 -0.989546 -0.0794603 -4.62717e-05 -0.079414
181.77 -1.2619 -0.98901 -0.0794169 -4.6279e-05 -0.0793706
181.78 -1.26184 -0.988468 -0.0793733 -4.62863e-05 -0.079327
181.79 -1.26179 -0.98792 -0.0793295 -4.62934e-05 -0.0792832
181.8 -1.26173 -0.987368 -0.0792854 -4.63004e-05 -0.0792391
181.81 -1.26167 -0.98681 -0.0792412 -4.63074e-05 -0.0791949
181.82 -1.26162 -0.986249 -0.0791969 -4.63142e-05 -0.0791506
181.83 -1.26156 -0.985683 -0.0791523 -4.63209e-05 -0.079106
181.84 -1.2615 -0.985114 -0.0791077 -4.63276e-05 -0.0790613
181.85 -1.26144 -0.984541 -0.0790629 -4.63342e-05 -0.0790165
181.86 -1.26139 -0.983965 -0.079018 -4.63407e-05 -0.0789716
181.87 -1.26133 -0.983386 -0.0789729 -4.63471e-05 -0.0789266
181.88 -1.26127 -0.982805 -0.0789278 -4.63535e-05 -0.0788815
181.89 -1.26121 -0.98222 -0.0788826 -4.63599e-05 -0.0788362
181.9 -1.26116 -0.981633 -0.0788373 -4.63662e-05 -0.0787909
181.91 -1.2611 -0.981043 -0.0787919 -4.63724e-05 -0.0787455
181.92 -1.26104 -0.980451 -0.0787464 -4.63786e-05 -0.0787001
181.93 -1.26098 -0.979857 -0.0787009 -4.63848e-05 -0.0786545
181.94 -1.26093 -0.979261 -0.0786553 -4.63909e-05 -0.0786089
181.95 -1.26087 -0.978663 -0.0786096 -4.6397e-05 -0.0785633
181.96 -1.26081 -0.978063 -0.0785639 -4.64031e-05 -0.0785175
181.97 -1.26075 -0.977461 -0.0785182 -4.64092e-05 -0.0784717
181.98 -1.2607 -0.976857 -0.0784723 -4.64152e-05 -0.0784259
181.99 -1.26064 -0.976252 -0.0784264 -4.64211e-05 -0.07838
182 -1.26058 -0.975645 -0.0783805 -4.64271e-05 -0.0783341
182.01 -1.26052 -0.975036 -0.0783345 -4.6433e-05 -0.0782881
182.02 -1.26046 -0.974426 -0.0782885 -4.64389e-05 -0.0782421
182.03 -1.2604 -0.973814 -0.0782425 -4.64448e-05 -0.078196
182.04 -1.26035 -0.973201 -0.0781964 -4.64507e-05 -0.0781499
182.05 -1.26029 -0.972586 -0.0781503 -4.64565e-05 -0.0781038
182.06 -1.26023 -0.97197 -0.0781041 -4.64623e-05 -0.0780576
182.07 -1.26017 -0.971353 -0.0780579 -4.64681e-05 -0.0780114
182.08 -1.26011 -0.970734 -0.0780116 -4.64739e-05 -0.0779652
182.09 -1.26005 -0.970113 -0.0779653 -4.64797e-05 -0.0779189
182.1 -1.26 -0.969492 -0.077919 -4.64854e-05 -0.0778726
182.11 -1.25994 -0.968868 -0.0778727 -4.64912e-05 -0.0778262
182.12 -1.25988 -0.968244 -0.0778263 -4.64969e-05 -0.0777798
182.13 -1.25982 -0.967618 -0.0777799 -4.65025e-05 -0.0777334
182.14 -1.25976 -0.966991 -0.0777335 -4.65082e-05 -0.077687
182.15 -1.2597 -0.966363 -0.077687 -4.65139e-05 -0.0776405
182.16 -1.25964 -0.965733 -0.0776405 -4.65195e-05 -0.077594
182.17 -1.25959 -0.965102 -0.077594 -4.65251e-05 -0.0775474
182.18 -1.25953 -0.96447 -0.0775474 -4.65307e-05 -0.0775009
182.19 -1.25947 -0.963837 -0.0775008 -4.65363e-05 -0.0774543
182.2 -1.25941 -0.963202 -0.0774542 -4.65419e-05 -0.0774077
182.21 -1.25935 -0.962566 -0.0774075 -4.65475e-05 -0.077361
182.22 -1.25929 -0.961928 -0.0773609 -4.6553e-05 -0.0773143
182.23 -1.25923 -0.96129 -0.0773142 -4.65585e-05 -0.0772676
182.24 -1.25917 -0.96065 -0.0772674 -4.6564e-05 -0.0772209
182.25 -1.25911 -0.960009 -0.0772207 -4.65695e-05 -0.0771741
182.26 -1.25905 -0.959366 -0.0771739 -4.6575e-05 -0.0771273
182.27 -1.25899 -0.958723 -0.077127 -4.65804e-05 -0.0770805
182.28 -1.25893 -0.958078 -0.0770802 -4.65859e-05 -0.0770336
182.29 -1.25887 -0.957431 -0.0770333 -4.65913e-05 -0.0769867
182.3 -1.25882 -0.956784 -0.0769864 -4.65967e-05 -0.0769398
182.31 -1.25876 -0.956135 -0.0769395 -4.66021e-05 -0.0768929
182.32 -1.2587 -0.955485 -0.0768925 -4.66075e-05 -0.0768459
182.33 -1.25864 -0.954834 -0.0768455 -4.66128e-05 -0.0767989
182.34 -1.25858 -0.954181 -0.0767985 -4.66182e-05 -0.0767518
182.35 -1.25852 -0.953527 -0.0767514 -4.66235e-05 -0.0767048
182.36 -1.25846 -0.952872 -0.0767043 -4.66288e-05 -0.0766577
182.37 -1.2584 -0.952215 -0.0766572 -4.66341e-05 -0.0766106
182.38 -1.25834 -0.951557 -0.0766101 -4.66393e-05 -0.0765634
182.39 -1.25828 -0.950898 -0.0765629 -4.66446e-05 -0.0765163
182.4 -1.25822 -0.950238 -0.0765157 -4.66498e-05 -0.076469
182.41 -1.25816 -0.949576 -0.0764685 -4.6655e-05 -0.0764218
182.42 -1.2581 -0.948913 -0.0764212 -4.66602e-05 -0.0763745
182.43 -1.25804 -0.948249 -0.0763739 -4.66654e-05 -0.0763272
182.44 -1.25798 -0.947583 -0.0763266 -4.66706e-05 -0.0762799
182.45 -1.25792 -0.946916 -0.0762792 -4.66757e-05 -0.0762326
182.46 -1.25786 -0.946247 -0.0762319 -4.66808e-05 -0.0761852
182.47 -1.2578 -0.945578 -0.0761844 -4.66859e-05 -0.0761378
182.48 -1.25773 -0.944907 -0.076137 -4.6691e-05 -0.0760903
182.49 -1.25767 -0.944234 -0.0760895 -4.66961e-05 -0.0760428
182.5 -1.25761 -0.94356 -0.076042 -4.67011e-05 -0.0759953
182.51 -1.25755 -0.942885 -0.0759945 -4.67062e-05 -0.0759478
182.52 -1.25749 -0.942209 -0.0759469 -4.67112e-05 -0.0759002
182.53 -1.25743 -0.941531 -0.0758993 -4.67162e-05 -0.0758526
182.54 -1.25737 -0.940852 -0.0758517 -4.67211e-05 -0.075805
182.55 -1.25731 -0.940171 -0.075804 -4.67261e-05 -0.0757573
182.56 -1.25725 -0.939489 -0.0757563 -4.6731e-05 -0.0757096
182.57 -1.25719 -0.938806 -0.0757086 -4.67359e-05 -0.0756619
182.58 -1.25713 -0.938121 -0.0756608 -4.67408e-05 -0.0756141
182.59 -1.25707 -0.937435 -0.0756131 -4.67457e-05 -0.0755663
182.6 -1.25701 -0.936747 -0.0755652 -4.67505e-05 -0.0755185
182.61 -1.25694 -0.936058 -0.0755174 -4.67554e-05 -0.0754706
182.62 -1.25688 -0.935368 -0.0754695 -4.67602e-05 -0.0754227
182.63 -1.25682 -0.934676 -0.0754216 -4.6765e-05 -0.0753748
182.64 -1.25676 -0.933983 -0.0753736 -4.67697e-05 -0.0753268
182.65 -1.2567 -0.933288 -0.0753256 -4.67745e-05 -0.0752788
182.66 -1.25664 -0.932592 -0.0752776 -4.67792e-05 -0.0752308
182.67 -1.25658 -0.931895 -0.0752295 -4.67839e-05 -0.0751828
182.68 -1.25651 -0.931196 -0.0751814 -4.67886e-05 -0.0751347
182.69 -1.25645 -0.930495 -0.0751333 -4.67932e-05 -0.0750865
182.7 -1.25639 -0.929794 -0.0750852 -4.67979e-05 -0.0750384
182.71 -1.25633 -0.92909 -0.075037 -4.68025e-05 -0.0749902
182.72 -1.25627 -0.928385 -0.0749887 -4.68071e-05 -0.0749419
182.73 -1.25621 -0.927679 -0.0749405 -4.68116e-05 -0.0748937
182.74 -1.25614 -0.926971 -0.0748922 -4.68162e-05 -0.0748454
182.75 -1.25608 -0.926262 -0.0748438 -4.68207e-05 -0.074797
182.76 -1.25602 -0.925551 -0.0747955 -4.68252e-05 -0.0747486
182.77 -1.25596 -0.924839 -0.0747471 -4.68296e-05 -0.0747002
182.78 -1.2559 -0.924125 -0.0746986 -4.68341e-05 -0.0746518
182.79 -1.25583 -0.92341 -0.0746502 -4.68385e-05 -0.0746033
182.8 -1.25577 -0.922693 -0.0746016 -4.68429e-05 -0.0745548
182.81 -1.25571 -0.921975 -0.0745531 -4.68473e-05 -0.0745062
182.82 -1.25565 -0.921255 -0.0745045 -4.68516e-05 -0.0744577
182.83 -1.25559 -0.920534 -0.0744559 -4.6856e-05 -0.074409
182.84 -1.25552 -0.919811 -0.0744072 -4.68603e-05 -0.0743604
182.85 -1.25546 -0.919086 -0.0743585 -4.68645e-05 -0.0743117
182.86 -1.2554 -0.91836 -0.0743098 -4.68688e-05 -0.0742629
182.87 -1.25534 -0.917633 -0.074261 -4.6873e-05 -0.0742141
182.88 -1.25527 -0.916903 -0.0742122 -4.68772e-05 -0.0741653
182.89 -1.25521 -0.916173 -0.0741634 -4.68814e-05 -0.0741165
182.9 -1.25515 -0.91544 -0.0741145 -4.68855e-05 -0.0740676
182.91 -1.25508 -0.914706 -0.0740655 -4.68896e-05 -0.0740187
182.92 -1.25502 -0.913971 -0.0740166 -4.68937e-05 -0.0739697
182.93 -1.25496 -0.913234 -0.0739676 -4.68978e-05 -0.0739207
182.94 -1.2549 -0.912495 -0.0739185 -4.69018e-05 -0.0738716
182.95 -1.25483 -0.911755 -0.0738695 -4.69058e-05 -0.0738225
182.96 -1.25477 -0.911013 -0.0738203 -4.69098e-05 -0.0737734
182.97 -1.25471 -0.910269 -0.0737712 -4.69138e-05 -0.0737243
182.98 -1.25464 -0.909524 -0.073722 -4.69177e-05 -0.0736751
182.99 -1.25458 -0.908777 -0.0736727 -4.69216e-05 -0.0736258
183 -1.25452 -0.908029 -0.0736234 -4.69255e-05 -0.0735765
183.01 -1.25445 -0.907279 -0.0735741 -4.69293e-05 -0.0735272
183.02 -1.25439 -0.906527 -0.0735248 -4.69331e-05 -0.0734778
183.03 -1.25433 -0.905773 -0.0734754 -4.69369e-05 -0.0734284
183.04 -1.25426 -0.905018 -0.0734259 -4.69407e-05 -0.073379
183.05 -1.2542 -0.904261 -0.0733764 -4.69444e-05 -0.0733295
183.06 -1.25414 -0.903503 -0.0733269 -4.69481e-05 -0.0732799
183.07 -1.25407 -0.902743 -0.0732773 -4.69518e-05 -0.0732304
183.08 -1.25401 -0.901981 -0.0732277 -4.69554e-05 -0.0731808
183.09 -1.25395 -0.901217 -0.0731781 -4.6959e-05 -0.0731311
183.1 -1.25388 -0.900452 -0.0731284 -4.69626e-05 -0.0730814
183.11 -1.25382 -0.899684 -0.0730786 -4.69661e-05 -0.0730316
183.12 -1.25376 -0.898916 -0.0730288 -4.69696e-05 -0.0729819
183.13 -1.25369 -0.898145 -0.072979 -4.69731e-05 -0.072932
183.14 -1.25363 -0.897373 -0.0729291 -4.69766e-05 -0.0728822
183.15 -1.25356 -0.896599 -0.0728792 -4.698e-05 -0.0728322
183.16 -1.2535 -0.895823 -0.0728293 -4.69834e-05 -0.0727823
183.17 -1.25343 -0.895045 -0.0727792 -4.69867e-05 -0.0727323
183.18 -1.25337 -0.894266 -0.0727292 -4.699e-05 -0.0726822
183.19 -1.25331 -0.893484 -0.0726791 -4.69933e-05 -0.0726321
183.2 -1.25324 -0.892701 -0.072629 -4.69966e-05 -0.072582
183.21 -1.25318 -0.891917 -0.0725788 -4.69998e-05 -0.0725318
183.22 -1.25311 -0.89113 -0.0725285 -4.7003e-05 -0.0724815
183.23 -1.25305 -0.890342 -0.0724783 -4.70061e-05 -0.0724313
183.24 -1.25298 -0.889551 -0.0724279 -4.70093e-05 -0.0723809
183.25 -1.25292 -0.888759 -0.0723776 -4.70123e-05 -0.0723306
183.26 -1.25286 -0.887965 -0.0723272 -4.70154e-05 -0.0722801
183.27 -1.25279 -0.88717 -0.0722767 -4.70184e-05 -0.0722297
183.28 -1.25273 -0.886372 -0.0722262 -4.70214e-05 -0.0721792
183.29 -1.25266 -0.885572 -0.0721756 -4.70243e-05 -0.0721286
183.3 -1.2526 -0.884771 -0.072125 -4.70272e-05 -0.072078
183.31 -1.25253 -0.883968 -0.0720744 -4.70301e-05 -0.0720273
183.32 -1.25247 -0.883162 -0.0720237 -4.7033e-05 -0.0719766
183.33 -1.2524 -0.882355 -0.0719729 -4.70358e-05 -0.0719259
183.34 -1.25234 -0.881546 -0.0719221 -4.70385e-05 -0.0718751
183.35 -1.25227 -0.880735 -0.0718713 -4.70412e-05 -0.0718242
183.36 -1.25221 -0.879923 -0.0718204 -4.70439e-05 -0.0717733
183.37 -1.25214 -0.879108 -0.0717694 -4.70466e-05 -0.0717224
183.38 -1.25208 -0.878291 -0.0717184 -4.70492e-05 -0.0716714
183.39 -1.25201 -0.877472 -0.0716674 -4.70518e-05 -0.0716203
183.4 -1.25195 -0.876652 -0.0716163 -4.70543e-05 -0.0715692
183.41 -1.25188 -0.875829 -0.0715651 -4.70568e-05 -0.0715181
183.42 -1.25181 -0.875004 -0.0715139 -4.70593e-05 -0.0714669
183.43 -1.25175 -0.874178 -0.0714627 -4.70617e-05 -0.0714156
183.44 -1.25168 -0.873349 -0.0714114 -4.70641e-05 -0.0713643
183.45 -1.25162 -0.872519 -0.07136 -4.70664e-05 -0.0713129
183.46 -1.25155 -0.871686 -0.0713086 -4.70687e-05 -0.0712615
183.47 -1.25149 -0.870851 -0.0712571 -4.70709e-05 -0.0712101
183.48 -1.25142 -0.870015 -0.0712056 -4.70732e-05 -0.0711586
183.49 -1.25135 -0.869176 -0.0711541 -4.70753e-05 -0.071107
183.5 -1.25129 -0.868335 -0.0711024 -4.70775e-05 -0.0710554
183.51 -1.25122 -0.867492 -0.0710508 -4.70796e-05 -0.0710037
183.52 -1.25116 -0.866647 -0.070999 -4.70816e-05 -0.070952
183.53 -1.25109 -0.8658 -0.0709473 -4.70836e-05 -0.0709002
183.54 -1.25102 -0.864951 -0.0708954 -4.70856e-05 -0.0708483
183.55 -1.25096 -0.8641 -0.0708435 -4.70875e-05 -0.0707964
183.56 -1.25089 -0.863247 -0.0707916 -4.70894e-05 -0.0707445
183.57 -1.25083 -0.862391 -0.0707396 -4.70912e-05 -0.0706925
183.58 -1.25076 -0.861533 -0.0706875 -4.7093e-05 -0.0706404
183.59 -1.25069 -0.860674 -0.0706354 -4.70948e-05 -0.0705883
183.6 -1.25063 -0.859812 -0.0705832 -4.70965e-05 -0.0705361
183.61 -1.25056 -0.858948 -0.070531 -4.70981e-05 -0.0704839
183.62 -1.25049 -0.858082 -0.0704787 -4.70997e-05 -0.0704316
183.63 -1.25043 -0.857213 -0.0704264 -4.71013e-05 -0.0703793
183.64 -1.25036 -0.856342 -0.070374 -4.71028e-05 -0.0703269
183.65 -1.25029 -0.85547 -0.0703215 -4.71043e-05 -0.0702744
183.66 -1.25023 -0.854595 -0.070269 -4.71057e-05 -0.0702219
183.67 -1.25016 -0.853717 -0.0702164 -4.71071e-05 -0.0701693
183.68 -1.25009 -0.852838 -0.0701638 -4.71084e-05 -0.0701166
183.69 -1.25003 -0.851956 -0.0701111 -4.71097e-05 -0.0700639
183.7 -1.24996 -0.851072 -0.0700583 -4.71109e-05 -0.0700112
183.71 -1.24989 -0.850186 -0.0700055 -4.71121e-05 -0.0699584
183.72 -1.24982 -0.849297 -0.0699526 -4.71132e-05 -0.0699055
183.73 -1.24976 -0.848406 -0.0698997 -4.71143e-05 -0.0698525
183.74 -1.24969 -0.847513 -0.0698467 -4.71154e-05 -0.0697995
183.75 -1.24962 -0.846618 -0.0697936 -4.71164e-05 -0.0697465
183.76 -1.24956 -0.84572 -0.0697405 -4.71173e-05 -0.0696933
183.77 -1.24949 -0.84482 -0.0696873 -4.71182e-05 -0.0696402
183.78 -1.24942 -0.843917 -0.069634 -4.7119e-05 -0.0695869
183.79 -1.24935 -0.843012 -0.0695807 -4.71198e-05 -0.0695336
183.8 -1.24929 -0.842105 -0.0695273 -4.71205e-05 -0.0694802
183.81 -1.24922 -0.841195 -0.0694739 -4.71212e-05 -0.0694268
183.82 -1.24915 -0.840283 -0.0694204 -4.71218e-05 -0.0693733
183.83 -1.24908 -0.839369 -0.0693668 -4.71224e-05 -0.0693197
183.84 -1.24901 -0.838452 -0.0693132 -4.71229e-05 -0.069266
183.85 -1.24895 -0.837533 -0.0692595 -4.71234e-05 -0.0692123
183.86 -1.24888 -0.836611 -0.0692057 -4.71238e-05 -0.0691586
183.87 -1.24881 -0.835687 -0.0691519 -4.71241e-05 -0.0691047
183.88 -1.24874 -0.83476 -0.069098 -4.71244e-05 -0.0690508
183.89 -1.24867 -0.833831 -0.069044 -4.71247e-05 -0.0689969
183.9 -1.24861 -0.832899 -0.0689899 -4.71249e-05 -0.0689428
183.91 -1.24854 -0.831965 -0.0689358 -4.7125e-05 -0.0688887
183.92 -1.24847 -0.831028 -0.0688817 -4.71251e-05 -0.0688345
183.93 -1.2484 -0.830089 -0.0688274 -4.71251e-05 -0.0687803
183.94 -1.24833 -0.829147 -0.0687731 -4.7125e-05 -0.068726
183.95 -1.24826 -0.828203 -0.0687187 -4.7125e-05 -0.0686716
183.96 -1.2482 -0.827256 -0.0686643 -4.71248e-05 -0.0686172
183.97 -1.24813 -0.826307 -0.0686098 -4.71246e-05 -0.0685626
183.98 -1.24806 -0.825355 -0.0685552 -4.71243e-05 -0.068508
183.99 -1.24799 -0.8244 -0.0685005 -4.7124e-05 -0.0684534
184 -1.24792 -0.823443 -0.0684458 -4.71236e-05 -0.0683986
184.01 -1.24785 -0.822483 -0.068391 -4.71231e-05 -0.0683438
184.02 -1.24778 -0.82152 -0.0683361 -4.71226e-05 -0.068289
184.03 -1.24772 -0.820555 -0.0682811 -4.7122e-05 -0.068234
184.04 -1.24765 -0.819587 -0.0682261 -4.71214e-05 -0.068179
184.05 -1.24758 -0.818616 -0.068171 -4.71207e-05 -0.0681239
184.06 -1.24751 -0.817643 -0.0681158 -4.71199e-05 -0.0680687
184.07 -1.24744 -0.816667 -0.0680606 -4.71191e-05 -0.0680134
184.08 -1.24737 -0.815688 -0.0680052 -4.71182e-05 -0.0679581
184.09 -1.2473 -0.814706 -0.0679498 -4.71172e-05 -0.0679027
184.1 -1.24723 -0.813722 -0.0678944 -4.71162e-05 -0.0678472
184.11 -1.24716 -0.812735 -0.0678388 -4.71151e-05 -0.0677917
184.12 -1.24709 -0.811745 -0.0677832 -4.71139e-05 -0.0677361
184.13 -1.24702 -0.810752 -0.0677275 -4.71127e-05 -0.0676803
184.14 -1.24695 -0.809757 -0.0676717 -4.71114e-05 -0.0676246
184.15 -1.24688 -0.808758 -0.0676158 -4.711e-05 -0.0675687
184.16 -1.24682 -0.807757 -0.0675599 -4.71086e-05 -0.0675127
184.17 -1.24675 -0.806753 -0.0675038 -4.71071e-05 -0.0674567
184.18 -1.24668 -0.805746 -0.0674477 -4.71055e-05 -0.0674006
184.19 -1.24661 -0.804736 -0.0673915 -4.71039e-05 -0.0673444
184.2 -1.24654 -0.803723 -0.0673353 -4.71022e-05 -0.0672882
184.21 -1.24647 -0.802707 -0.0672789 -4.71004e-05 -0.0672318
184.22 -1.2464 -0.801688 -0.0672225 -4.70986e-05 -0.0671754
184.23 -1.24633 -0.800667 -0.067166 -4.70967e-05 -0.0671189
184.24 -1.24626 -0.799642 -0.0671094 -4.70947e-05 -0.0670623
184.25 -1.24619 -0.798614 -0.0670527 -4.70926e-05 -0.0670056
184.26 -1.24612 -0.797584 -0.0669959 -4.70905e-05 -0.0669488
184.27 -1.24605 -0.79655 -0.0669391 -4.70882e-05 -0.066892
184.28 -1.24598 -0.795513 -0.0668821 -4.70859e-05 -0.0668351
