Time Vpre Vpost i ifast islow
143.34 -1.18588 -0.588731 -0.13872 -6.55074e-05 -0.138655
143.35 -1.18595 -0.58661 -0.138495 -6.53827e-05 -0.138429
143.36 -1.18603 -0.584478 -0.138268 -6.52576e-05 -0.138203
143.37 -1.18611 -0.582334 -0.138041 -6.51323e-05 -0.137976
143.38 -1.18619 -0.580179 -0.137813 -6.50066e-05 -0.137748
143.39 -1.18626 -0.578013 -0.137584 -6.48805e-05 -0.13752
143.4 -1.18634 -0.575835 -0.137355 -6.47541e-05 -0.13729
143.41 -1.18642 -0.573645 -0.137124 -6.46274e-05 -0.137059
143.42 -1.18649 -0.571443 -0.136892 -6.45003e-05 -0.136828
143.43 -1.18657 -0.56923 -0.13666 -6.43729e-05 -0.136596
143.44 -1.18665 -0.567004 -0.136427 -6.42451e-05 -0.136362
143.45 -1.18672 -0.564765 -0.136192 -6.41169e-05 -0.136128
143.46 -1.1868 -0.562515 -0.135957 -6.39884e-05 -0.135893
143.47 -1.18688 -0.560252 -0.135721 -6.38595e-05 -0.135657
143.48 -1.18696 -0.557976 -0.135484 -6.37302e-05 -0.13542
143.49 -1.18703 -0.555688 -0.135246 -6.36005e-05 -0.135182
143.5 -1.18711 -0.553387 -0.135007 -6.34705e-05 -0.134943
143.51 -1.18719 -0.551072 -0.134767 -6.334e-05 -0.134703
143.52 -1.18726 -0.548745 -0.134526 -6.32092e-05 -0.134462
143.53 -1.18734 -0.546404 -0.134283 -6.30779e-05 -0.13422
143.54 -1.18742 -0.54405 -0.13404 -6.29463e-05 -0.133977
143.55 -1.18749 -0.541682 -0.133796 -6.28142e-05 -0.133733
143.56 -1.18757 -0.5393 -0.133551 -6.26817e-05 -0.133488
143.57 -1.18765 -0.536905 -0.133305 -6.25488e-05 -0.133242
143.58 -1.18772 -0.534495 -0.133058 -6.24155e-05 -0.132995
143.59 -1.1878 -0.532071 -0.132809 -6.22818e-05 -0.132747
143.6 -1.18788 -0.529633 -0.13256 -6.21476e-05 -0.132498
143.61 -1.18796 -0.527181 -0.132309 -6.20129e-05 -0.132247
143.62 -1.18803 -0.524714 -0.132058 -6.18779e-05 -0.131996
143.63 -1.18811 -0.522232 -0.131805 -6.17423e-05 -0.131743
143.64 -1.18819 -0.519735 -0.131551 -6.16063e-05 -0.131489
143.65 -1.18826 -0.517222 -0.131296 -6.14699e-05 -0.131234
143.66 -1.18834 -0.514695 -0.131039 -6.13329e-05 -0.130978
143.67 -1.18842 -0.512152 -0.130782 -6.11955e-05 -0.130721
143.68 -1.18849 -0.509593 -0.130523 -6.10576e-05 -0.130462
143.69 -1.18857 -0.507019 -0.130263 -6.09193e-05 -0.130203
143.7 -1.18865 -0.504428 -0.130002 -6.07804e-05 -0.129942
143.71 -1.18872 -0.501821 -0.12974 -6.0641e-05 -0.129679
143.72 -1.1888 -0.499198 -0.129477 -6.05011e-05 -0.129416
143.73 -1.18888 -0.496559 -0.129212 -6.03608e-05 -0.129151
143.74 -1.18895 -0.493902 -0.128946 -6.02198e-05 -0.128885
143.75 -1.18903 -0.491229 -0.128678 -6.00784e-05 -0.128618
143.76 -1.18911 -0.488538 -0.128409 -5.99364e-05 -0.12835
143.77 -1.18918 -0.48583 -0.128139 -5.97939e-05 -0.12808
143.78 -1.18926 -0.483104 -0.127868 -5.96508e-05 -0.127808
143.79 -1.18934 -0.480361 -0.127595 -5.95072e-05 -0.127536
143.8 -1.18941 -0.477599 -0.127321 -5.9363e-05 -0.127262
143.81 -1.18949 -0.47482 -0.127046 -5.92183e-05 -0.126986
143.82 -1.18957 -0.472021 -0.126769 -5.90729e-05 -0.126709
143.83 -1.18964 -0.469204 -0.12649 -5.8927e-05 -0.126431
143.84 -1.18972 -0.466369 -0.12621 -5.87805e-05 -0.126152
143.85 -1.1898 -0.463514 -0.125929 -5.86334e-05 -0.12587
143.86 -1.18987 -0.46064 -0.125646 -5.84857e-05 -0.125588
143.87 -1.18995 -0.457746 -0.125362 -5.83373e-05 -0.125304
143.88 -1.19002 -0.454832 -0.125076 -5.81883e-05 -0.125018
143.89 -1.1901 -0.451898 -0.124789 -5.80387e-05 -0.124731
143.9 -1.19018 -0.448944 -0.1245 -5.78885e-05 -0.124442
143.91 -1.19025 -0.445969 -0.124209 -5.77376e-05 -0.124152
143.92 -1.19033 -0.442973 -0.123917 -5.7586e-05 -0.12386
143.93 -1.19041 -0.439956 -0.123623 -5.74338e-05 -0.123566
143.94 -1.19048 -0.436917 -0.123328 -5.72808e-05 -0.123271
143.95 -1.19056 -0.433857 -0.123031 -5.71272e-05 -0.122974
143.96 -1.19064 -0.430775 -0.122732 -5.69729e-05 -0.122675
143.97 -1.19071 -0.427671 -0.122432 -5.68179e-05 -0.122375
143.98 -1.19079 -0.424544 -0.12213 -5.66621e-05 -0.122073
143.99 -1.19087 -0.421394 -0.121826 -5.65057e-05 -0.121769
144 -1.19094 -0.418221 -0.12152 -5.63485e-05 -0.121463
144.01 -1.19102 -0.415024 -0.121212 -5.61905e-05 -0.121156
144.02 -1.19109 -0.411803 -0.120903 -5.60318e-05 -0.120847
144.03 -1.19117 -0.408559 -0.120592 -5.58722e-05 -0.120536
144.04 -1.19125 -0.40529 -0.120278 -5.5712e-05 -0.120223
144.05 -1.19132 -0.401996 -0.119963 -5.55509e-05 -0.119908
144.06 -1.1914 -0.398677 -0.119646 -5.5389e-05 -0.119591
144.07 -1.19148 -0.395332 -0.119327 -5.52262e-05 -0.119272
144.08 -1.19155 -0.391962 -0.119006 -5.50627e-05 -0.118951
144.09 -1.19163 -0.388565 -0.118683 -5.48983e-05 -0.118628
144.1 -1.1917 -0.385142 -0.118358 -5.4733e-05 -0.118304
144.11 -1.19178 -0.381691 -0.118031 -5.45669e-05 -0.117977
144.12 -1.19186 -0.378214 -0.117702 -5.43999e-05 -0.117648
144.13 -1.19193 -0.374708 -0.117371 -5.4232e-05 -0.117316
144.14 -1.19201 -0.371174 -0.117037 -5.40631e-05 -0.116983
144.15 -1.19209 -0.367612 -0.116701 -5.38934e-05 -0.116647
144.16 -1.19216 -0.364021 -0.116363 -5.37227e-05 -0.116309
144.17 -1.19224 -0.3604 -0.116023 -5.3551e-05 -0.115969
144.18 -1.19231 -0.35675 -0.11568 -5.33784e-05 -0.115627
144.19 -1.19239 -0.353069 -0.115335 -5.32048e-05 -0.115282
144.2 -1.19247 -0.349357 -0.114988 -5.30302e-05 -0.114935
144.21 -1.19254 -0.345614 -0.114638 -5.28545e-05 -0.114585
144.22 -1.19262 -0.34184 -0.114286 -5.26779e-05 -0.114233
144.23 -1.19269 -0.338033 -0.113931 -5.25002e-05 -0.113879
144.24 -1.19277 -0.334193 -0.113574 -5.23214e-05 -0.113522
144.25 -1.19285 -0.330321 -0.113214 -5.21415e-05 -0.113162
144.26 -1.19292 -0.326414 -0.112852 -5.19605e-05 -0.1128
144.27 -1.193 -0.322474 -0.112487 -5.17784e-05 -0.112435
144.28 -1.19307 -0.318498 -0.112119 -5.15952e-05 -0.112067
144.29 -1.19315 -0.314487 -0.111749 -5.14108e-05 -0.111697
144.3 -1.19323 -0.31044 -0.111375 -5.12252e-05 -0.111324
144.31 -1.1933 -0.306357 -0.110999 -5.10384e-05 -0.110948
144.32 -1.19338 -0.302237 -0.11062 -5.08504e-05 -0.110569
144.33 -1.19345 -0.298079 -0.110238 -5.06612e-05 -0.110188
144.34 -1.19353 -0.293882 -0.109853 -5.04707e-05 -0.109803
144.35 -1.19361 -0.289647 -0.109465 -5.02789e-05 -0.109415
144.36 -1.19368 -0.285372 -0.109075 -5.00858e-05 -0.109024
144.37 -1.19376 -0.281057 -0.10868 -4.98914e-05 -0.108631
144.38 -1.19383 -0.276701 -0.108283 -4.96956e-05 -0.108233
144.39 -1.19391 -0.272303 -0.107883 -4.94985e-05 -0.107833
144.4 -1.19398 -0.267863 -0.107479 -4.92999e-05 -0.10743
144.41 -1.19406 -0.26338 -0.107072 -4.91e-05 -0.107023
144.42 -1.19414 -0.258853 -0.106661 -4.88985e-05 -0.106612
144.43 -1.19421 -0.254282 -0.106247 -4.86957e-05 -0.106198
144.44 -1.19429 -0.249665 -0.10583 -4.84913e-05 -0.105781
144.45 -1.19436 -0.245002 -0.105409 -4.82853e-05 -0.10536
144.46 -1.19444 -0.240292 -0.104984 -4.80778e-05 -0.104936
144.47 -1.19451 -0.235534 -0.104555 -4.78688e-05 -0.104507
144.48 -1.19459 -0.230728 -0.104123 -4.76581e-05 -0.104075
144.49 -1.19467 -0.225871 -0.103687 -4.74457e-05 -0.10364
144.5 -1.19474 -0.220965 -0.103247 -4.72317e-05 -0.1032
144.51 -1.19482 -0.216007 -0.102803 -4.7016e-05 -0.102756
144.52 -1.19489 -0.210997 -0.102355 -4.67985e-05 -0.102308
144.53 -1.19497 -0.205933 -0.101903 -4.65792e-05 -0.101856
144.54 -1.19504 -0.200815 -0.101446 -4.63581e-05 -0.1014
144.55 -1.19512 -0.195642 -0.100985 -4.61352e-05 -0.100939
144.56 -1.1952 -0.190412 -0.10052 -4.59104e-05 -0.100474
144.57 -1.19527 -0.185125 -0.100051 -4.56837e-05 -0.100005
144.58 -1.19535 -0.179779 -0.0995763 -4.5455e-05 -0.0995309
144.59 -1.19542 -0.174373 -0.0990975 -4.52244e-05 -0.0990523
144.6 -1.1955 -0.168907 -0.0986139 -4.49917e-05 -0.0985689
144.61 -1.19557 -0.163378 -0.0981255 -4.47569e-05 -0.0980808
144.62 -1.19565 -0.157786 -0.0976322 -4.452e-05 -0.0975876
144.63 -1.19572 -0.15213 -0.0971338 -4.42809e-05 -0.0970895
144.64 -1.1958 -0.146407 -0.0966303 -4.40396e-05 -0.0965863
144.65 -1.19588 -0.140617 -0.0961216 -4.37961e-05 -0.0960778
144.66 -1.19595 -0.134759 -0.0956075 -4.35502e-05 -0.095564
144.67 -1.19603 -0.128831 -0.095088 -4.3302e-05 -0.0950447
144.68 -1.1961 -0.122831 -0.0945629 -4.30514e-05 -0.0945199
144.69 -1.19618 -0.116758 -0.0940321 -4.27984e-05 -0.0939893
144.7 -1.19625 -0.110611 -0.0934956 -4.25429e-05 -0.093453
144.71 -1.19633 -0.104387 -0.0929531 -4.22848e-05 -0.0929108
144.72 -1.1964 -0.0980864 -0.0924046 -4.20241e-05 -0.0923625
144.73 -1.19648 -0.0917059 -0.0918498 -4.17607e-05 -0.0918081
144.74 -1.19655 -0.0852444 -0.0912888 -4.14946e-05 -0.0912473
144.75 -1.19663 -0.0787001 -0.0907213 -4.12257e-05 -0.0906801
144.76 -1.1967 -0.072071 -0.0901473 -4.09539e-05 -0.0901063
144.77 -1.19678 -0.0653555 -0.0895665 -4.06793e-05 -0.0895258
144.78 -1.19686 -0.0585515 -0.0889788 -4.04016e-05 -0.0889384
144.79 -1.19693 -0.0516571 -0.088384 -4.0121e-05 -0.0883439
144.8 -1.19701 -0.0446703 -0.0877821 -3.98372e-05 -0.0877423
144.81 -1.19708 -0.0375889 -0.0871728 -3.95502e-05 -0.0871333
144.82 -1.19716 -0.0304107 -0.086556 -3.92599e-05 -0.0865167
144.83 -1.19723 -0.0231337 -0.0859314 -3.89663e-05 -0.0858925
144.84 -1.19731 -0.0157554 -0.085299 -3.86693e-05 -0.0852604
144.85 -1.19738 -0.0082735 -0.0846586 -3.83688e-05 -0.0846202
144.86 -1.19746 -0.000685604 -0.0840098 -3.80647e-05 -0.0839718
144.87 -1.19753 0.00701082 -0.0833526 -3.7757e-05 -0.0833149
144.88 -1.19761 0.0148183 -0.0826868 -3.74455e-05 -0.0826494
144.89 -1.19768 0.0227396 -0.0820121 -3.71301e-05 -0.081975
144.9 -1.19776 0.0307774 -0.0813283 -3.68108e-05 -0.0812915
144.91 -1.19783 0.0389345 -0.0806353 -3.64875e-05 -0.0805988
144.92 -1.19791 0.0472139 -0.0799327 -3.61601e-05 -0.0798966
144.93 -1.19798 0.0556185 -0.0792204 -3.58284e-05 -0.0791846
144.94 -1.19806 0.0641515 -0.0784981 -3.54923e-05 -0.0784626
144.95 -1.19813 0.072816 -0.0777655 -3.51519e-05 -0.0777304
144.96 -1.19821 0.0816154 -0.0770225 -3.48068e-05 -0.0769877
144.97 -1.19828 0.0905529 -0.0762687 -3.44571e-05 -0.0762342
144.98 -1.19836 0.0996322 -0.0755038 -3.41026e-05 -0.0754697
144.99 -1.19843 0.108857 -0.0747277 -3.37431e-05 -0.0746939
145 -1.19851 0.118231 -0.0739399 -3.33786e-05 -0.0739065
145.01 -1.19858 0.127757 -0.0731403 -3.3009e-05 -0.0731073
145.02 -1.19866 0.137441 -0.0723284 -3.2634e-05 -0.0722958
145.03 -1.19873 0.147285 -0.071504 -3.22536e-05 -0.0714718
145.04 -1.19881 0.157294 -0.0706668 -3.18676e-05 -0.0706349
145.05 -1.19888 0.167473 -0.0698164 -3.14758e-05 -0.0697849
145.06 -1.19896 0.177826 -0.0689524 -3.10782e-05 -0.0689213
145.07 -1.19903 0.188358 -0.0680746 -3.06745e-05 -0.0680439
145.08 -1.19911 0.199073 -0.0671825 -3.02645e-05 -0.0671522
145.09 -1.19918 0.209976 -0.0662757 -2.98482e-05 -0.0662459
145.1 -1.19926 0.221072 -0.0653539 -2.94254e-05 -0.0653245
145.11 -1.19933 0.232367 -0.0644167 -2.89958e-05 -0.0643877
145.12 -1.19941 0.243865 -0.0634636 -2.85594e-05 -0.0634351
145.13 -1.19948 0.255573 -0.0624943 -2.81158e-05 -0.0624662
145.14 -1.19956 0.267496 -0.0615082 -2.76649e-05 -0.0614806
145.15 -1.19963 0.27964 -0.060505 -2.72066e-05 -0.0604778
145.16 -1.19971 0.292011 -0.0594841 -2.67406e-05 -0.0594573
145.17 -1.19978 0.304614 -0.0584451 -2.62666e-05 -0.0584188
145.18 -1.19985 0.317457 -0.0573875 -2.57846e-05 -0.0573617
145.19 -1.19993 0.330546 -0.0563107 -2.52942e-05 -0.0562854
145.2 -1.2 0.343887 -0.0552144 -2.47953e-05 -0.0551896
145.21 -1.20008 0.357487 -0.0540978 -2.42875e-05 -0.0540736
145.22 -1.20015 0.371354 -0.0529606 -2.37708e-05 -0.0529368
145.23 -1.20023 0.385494 -0.0518021 -2.32447e-05 -0.0517788
145.24 -1.2003 0.399915 -0.0506217 -2.27092e-05 -0.050599
145.25 -1.20038 0.414625 -0.0494189 -2.21638e-05 -0.0493968
145.26 -1.20045 0.42963 -0.0481931 -2.16085e-05 -0.0481715
145.27 -1.20053 0.44494 -0.0469437 -2.10428e-05 -0.0469227
145.28 -1.2006 0.46056 -0.04567 -2.04665e-05 -0.0456496
145.29 -1.20068 0.476501 -0.0443715 -1.98794e-05 -0.0443516
145.3 -1.20075 0.492769 -0.0430474 -1.92812e-05 -0.0430281
145.31 -1.20082 0.509374 -0.0416972 -1.86716e-05 -0.0416785
145.32 -1.2009 0.526322 -0.0403201 -1.80503e-05 -0.0403021
145.33 -1.20097 0.543624 -0.0389156 -1.7417e-05 -0.0388982
145.34 -1.20105 0.561286 -0.037483 -1.67715e-05 -0.0374662
145.35 -1.20112 0.579318 -0.0360215 -1.61134e-05 -0.0360054
145.36 -1.2012 0.597727 -0.0345307 -1.54425e-05 -0.0345152
145.37 -1.20127 0.616522 -0.0330097 -1.47585e-05 -0.0329949
145.38 -1.20135 0.635712 -0.031458 -1.40611e-05 -0.0314439
145.39 -1.20142 0.655303 -0.0298749 -1.335e-05 -0.0298615
145.4 -1.20149 0.675303 -0.0282598 -1.2625e-05 -0.0282472
145.41 -1.20157 0.69572 -0.0266121 -1.18858e-05 -0.0266002
145.42 -1.20164 0.716562 -0.0249312 -1.11322e-05 -0.0249201
145.43 -1.20172 0.737833 -0.0232166 -1.0364e-05 -0.0232063
145.44 -1.20179 0.759541 -0.0214678 -9.58084e-06 -0.0214583
145.45 -1.20187 0.781691 -0.0196844 -8.78263e-06 -0.0196756
145.46 -1.20194 0.804287 -0.0178658 -7.96919e-06 -0.0178578
145.47 -1.20201 0.827333 -0.0160118 -7.14037e-06 -0.0160047
145.48 -1.20209 0.850832 -0.0141221 -6.29605e-06 -0.0141158
145.49 -1.20216 0.874785 -0.0121965 -5.43617e-06 -0.0121911
145.5 -1.20224 0.899194 -0.010235 -4.56069e-06 -0.0102304
145.51 -1.20231 0.924056 -0.00823736 -3.66962e-06 -0.00823369
145.52 -1.20238 0.94937 -0.00620387 -2.76302e-06 -0.0062011
145.53 -1.20246 0.975131 -0.00413472 -1.84101e-06 -0.00413288
145.54 -1.20253 1.00133 -0.00203031 -9.03777e-07 -0.00202941
145.55 -1.20261 1.02797 0.000108823 4.84292e-08 0.000108775
145.56 -1.20268 1.05502 0.00228197 1.01528e-06 0.00228096
145.57 -1.20276 1.08249 0.00448824 1.99637e-06 0.00448624
145.58 -1.20283 1.11035 0.00672652 2.99118e-06 0.00672352
145.59 -1.2029 1.13858 0.00899548 3.99914e-06 0.00899148
145.6 -1.20298 1.16717 0.0112936 5.01953e-06 0.0112886
145.61 -1.20305 1.19608 0.013619 6.05154e-06 0.013613
145.62 -1.20313 1.22529 0.0159697 7.09424e-06 0.0159626
145.63 -1.2032 1.25477 0.0183433 8.14659e-06 0.0183352
145.64 -1.20327 1.28447 0.0207372 9.20741e-06 0.020728
145.65 -1.20335 1.31437 0.0231485 1.02754e-05 0.0231382
145.66 -1.20342 1.34442 0.0255738 1.13491e-05 0.0255624
145.67 -1.2035 1.37457 0.0280097 1.24269e-05 0.0279973
145.68 -1.20357 1.40476 0.0304523 1.35071e-05 0.0304388
145.69 -1.20364 1.43495 0.0328974 1.4588e-05 0.0328828
145.7 -1.20372 1.46508 0.0353405 1.56673e-05 0.0353249
145.71 -1.20379 1.49508 0.0377769 1.67432e-05 0.0377602
145.72 -1.20386 1.52488 0.0402016 1.78133e-05 0.0401838
145.73 -1.20394 1.55443 0.0426092 1.88753e-05 0.0425903
145.74 -1.20401 1.58364 0.0449941 1.99267e-05 0.0449742
145.75 -1.20409 1.61245 0.0473508 2.09651e-05 0.0473298
145.76 -1.20416 1.64078 0.0496732 2.19878e-05 0.0496512
145.77 -1.20423 1.66856 0.0519554 2.29922e-05 0.0519324
145.78 -1.20431 1.6957 0.0541913 2.39756e-05 0.0541673
145.79 -1.20438 1.72214 0.0563748 2.49353e-05 0.0563498
145.8 -1.20445 1.7478 0.0584997 2.58686e-05 0.0584738
145.81 -1.20453 1.7726 0.0605601 2.67729e-05 0.0605333
145.82 -1.2046 1.79648 0.06255 2.76456e-05 0.0625223
145.83 -1.20468 1.81936 0.0644637 2.84843e-05 0.0644352
145.84 -1.20475 1.84118 0.0662958 2.92864e-05 0.0662665
145.85 -1.20482 1.86188 0.068041 3.00497e-05 0.068011
145.86 -1.2049 1.8814 0.0696944 3.07722e-05 0.0696636
145.87 -1.20497 1.89969 0.0712515 3.14517e-05 0.07122
145.88 -1.20504 1.9167 0.072708 3.20866e-05 0.072676
145.89 -1.20512 1.93238 0.0740604 3.26751e-05 0.0740277
145.9 -1.20519 1.94671 0.0753051 3.32159e-05 0.0752719
145.91 -1.20526 1.95965 0.0764395 3.37078e-05 0.0764058
145.92 -1.20534 1.97118 0.0774611 3.41497e-05 0.0774269
145.93 -1.20541 1.98127 0.0783679 3.45407e-05 0.0783333
145.94 -1.20548 1.98991 0.0791584 3.48804e-05 0.0791235
145.95 -1.20556 1.99709 0.0798316 3.51682e-05 0.0797964
145.96 -1.20563 2.00281 0.0803868 3.54039e-05 0.0803514
145.97 -1.20571 2.00707 0.0808238 3.55874e-05 0.0807882
145.98 -1.20578 2.00987 0.0811427 3.57188e-05 0.081107
145.99 -1.20585 2.01122 0.0813439 3.57984e-05 0.0813081
146 -1.20593 2.01113 0.0814281 3.58264e-05 0.0813922
146.01 -1.206 2.00961 0.0813964 3.58035e-05 0.0813606
146.02 -1.20607 2.00669 0.08125 3.57302e-05 0.0812143
146.03 -1.20615 2.00237 0.0809904 3.56071e-05 0.0809548
146.04 -1.20622 1.99669 0.0806191 3.5435e-05 0.0805837
146.05 -1.20629 1.98966 0.080138 3.52147e-05 0.0801028
146.06 -1.20637 1.9813 0.0795489 3.49471e-05 0.079514
146.07 -1.20644 1.97165 0.0788537 3.4633e-05 0.0788191
146.08 -1.20651 1.96071 0.0780544 3.42734e-05 0.0780201
146.09 -1.20658 1.94852 0.0771528 3.38691e-05 0.077119
146.1 -1.20666 1.9351 0.0761511 3.3421e-05 0.0761177
146.11 -1.20673 1.92047 0.0750511 3.293e-05 0.0750182
146.12 -1.2068 1.90465 0.0738547 3.2397e-05 0.0738223
146.13 -1.20688 1.88767 0.0725638 3.18228e-05 0.072532
146.14 -1.20695 1.86953 0.07118 3.12081e-05 0.0711488
146.15 -1.20702 1.85027 0.069705 3.05538e-05 0.0696745
146.16 -1.2071 1.82989 0.0681404 2.98606e-05 0.0681105
146.17 -1.20717 1.80841 0.0664874 2.9129e-05 0.0664583
146.18 -1.20724 1.78585 0.0647475 2.83596e-05 0.0647191
146.19 -1.20732 1.76222 0.0629217 2.75531e-05 0.0628942
146.2 -1.20739 1.73752 0.0610111 2.67098e-05 0.0609844
146.21 -1.20746 1.71177 0.0590166 2.58302e-05 0.0589907
146.22 -1.20753 1.68497 0.0569388 2.49146e-05 0.0569139
146.23 -1.20761 1.65712 0.0547784 2.39634e-05 0.0547544
146.24 -1.20768 1.62824 0.0525357 2.29766e-05 0.0525128
146.25 -1.20775 1.59831 0.0502113 2.19546e-05 0.0501893
146.26 -1.20783 1.56734 0.047805 2.08973e-05 0.0477842
146.27 -1.2079 1.53533 0.0453172 1.98049e-05 0.0452974
146.28 -1.20797 1.50228 0.0427476 1.86773e-05 0.0427289
146.29 -1.20805 1.46817 0.040096 1.75144e-05 0.0400785
146.3 -1.20812 1.43301 0.0373623 1.63162e-05 0.0373459
146.31 -1.20819 1.39679 0.0345459 1.50826e-05 0.0345308
146.32 -1.20826 1.35949 0.0316465 1.38133e-05 0.0316326
146.33 -1.20834 1.32112 0.0286635 1.25082e-05 0.028651
146.34 -1.20841 1.28167 0.0255964 1.1167e-05 0.0255852
146.35 -1.20848 1.24112 0.0224446 9.78957e-06 0.0224348
146.36 -1.20855 1.19947 0.0192077 8.37569e-06 0.0191993
146.37 -1.20863 1.15672 0.0158852 6.92517e-06 0.0158783
146.38 -1.2087 1.11285 0.0124767 5.43789e-06 0.0124713
146.39 -1.20877 1.06788 0.00898199 3.91378e-06 0.00897807
146.4 -1.20885 1.0218 0.00540104 2.35286e-06 0.00539869
146.41 -1.20892 0.974617 0.00173407 7.55229e-07 0.00173332
146.42 -1.20899 0.926341 -0.00201841 -8.78847e-07 -0.00201753
146.43 -1.20906 0.876987 -0.00585552 -2.54896e-06 -0.00585297
146.44 -1.20914 0.826579 -0.00977593 -4.25451e-06 -0.00977168
146.45 -1.20921 0.775144 -0.0137778 -5.99468e-06 -0.0137718
146.46 -1.20928 0.722723 -0.0178588 -7.76838e-06 -0.017851
146.47 -1.20935 0.669361 -0.0220157 -9.57426e-06 -0.0220061
146.48 -1.20943 0.615116 -0.0262448 -1.14106e-05 -0.0262333
146.49 -1.2095 0.560059 -0.0305413 -1.32754e-05 -0.030528
146.5 -1.20957 0.504269 -0.0348998 -1.51662e-05 -0.0348846
146.51 -1.20964 0.447842 -0.0393137 -1.70801e-05 -0.0392966
146.52 -1.20972 0.390883 -0.0437755 -1.9014e-05 -0.0437565
146.53 -1.20979 0.333513 -0.0482768 -2.0964e-05 -0.0482559
146.54 -1.20986 0.275865 -0.052808 -2.29261e-05 -0.0527851
146.55 -1.20993 0.218084 -0.0573585 -2.48956e-05 -0.0573336
146.56 -1.21001 0.160327 -0.0619167 -2.68675e-05 -0.0618899
146.57 -1.21008 0.102762 -0.0664703 -2.88364e-05 -0.0664415
146.58 -1.21015 0.0455622 -0.0710061 -3.07966e-05 -0.0709753
146.59 -1.21022 -0.011091 -0.0755101 -3.27421e-05 -0.0754774
146.6 -1.21029 -0.067014 -0.0799683 -3.46668e-05 -0.0799336
146.61 -1.21037 -0.122023 -0.084366 -3.65644e-05 -0.0843295
146.62 -1.21044 -0.175937 -0.0886889 -3.84286e-05 -0.0886505
146.63 -1.21051 -0.228582 -0.0929227 -4.02533e-05 -0.0928824
146.64 -1.21058 -0.279793 -0.0970536 -4.20327e-05 -0.0970116
146.65 -1.21066 -0.329417 -0.101069 -4.3761e-05 -0.101025
146.66 -1.21073 -0.377317 -0.104956 -4.54332e-05 -0.104911
146.67 -1.2108 -0.423373 -0.108705 -4.70447e-05 -0.108658
146.68 -1.21087 -0.467484 -0.112307 -4.85915e-05 -0.112258
146.69 -1.21094 -0.509572 -0.115753 -5.00703e-05 -0.115703
146.7 -1.21102 -0.549576 -0.119037 -5.14785e-05 -0.118985
146.71 -1.21109 -0.587461 -0.122155 -5.28141e-05 -0.122102
146.72 -1.21116 -0.623208 -0.125104 -5.40761e-05 -0.12505
146.73 -1.21123 -0.656821 -0.127883 -5.52639e-05 -0.127827
146.74 -1.21131 -0.68832 -0.130492 -5.63779e-05 -0.130435
146.75 -1.21138 -0.717742 -0.132933 -5.74187e-05 -0.132875
146.76 -1.21145 -0.745139 -0.135209 -5.83877e-05 -0.13515
146.77 -1.21152 -0.770574 -0.137324 -5.9287e-05 -0.137265
146.78 -1.21159 -0.794121 -0.139284 -6.01186e-05 -0.139224
146.79 -1.21167 -0.815861 -0.141094 -6.08853e-05 -0.141033
146.8 -1.21174 -0.835882 -0.142761 -6.15898e-05 -0.142699
146.81 -1.21181 -0.854275 -0.144292 -6.22353e-05 -0.14423
146.82 -1.21188 -0.871133 -0.145694 -6.28249e-05 -0.145631
146.83 -1.21195 -0.88655 -0.146974 -6.33619e-05 -0.146911
146.84 -1.21202 -0.90062 -0.148141 -6.38496e-05 -0.148077
146.85 -1.2121 -0.913435 -0.149201 -6.42911e-05 -0.149137
146.86 -1.21217 -0.925085 -0.150162 -6.46897e-05 -0.150097
146.87 -1.21224 -0.935656 -0.151031 -6.50486e-05 -0.150966
146.88 -1.21231 -0.94523 -0.151815 -6.53705e-05 -0.15175
146.89 -1.21238 -0.953886 -0.15252 -6.56585e-05 -0.152455
146.9 -1.21246 -0.961698 -0.153153 -6.59152e-05 -0.153087
146.91 -1.21253 -0.968736 -0.153719 -6.61432e-05 -0.153653
146.92 -1.2126 -0.975066 -0.154225 -6.63448e-05 -0.154158
146.93 -1.21267 -0.980748 -0.154674 -6.65223e-05 -0.154608
146.94 -1.21274 -0.985839 -0.155073 -6.66778e-05 -0.155006
146.95 -1.21281 -0.990391 -0.155425 -6.68133e-05 -0.155358
146.96 -1.21289 -0.994452 -0.155734 -6.69305e-05 -0.155668
146.97 -1.21296 -0.998067 -0.156006 -6.7031e-05 -0.155939
146.98 -1.21303 -1.00128 -0.156242 -6.71165e-05 -0.156174
146.99 -1.2131 -1.00412 -0.156446 -6.71882e-05 -0.156379
147 -1.21317 -1.00663 -0.156621 -6.72476e-05 -0.156554
147.01 -1.21324 -1.00883 -0.15677 -6.72956e-05 -0.156703
147.02 -1.21331 -1.01077 -0.156895 -6.73335e-05 -0.156828
147.03 -1.21339 -1.01245 -0.156999 -6.73621e-05 -0.156932
147.04 -1.21346 -1.01391 -0.157084 -6.73824e-05 -0.157016
147.05 -1.21353 -1.01516 -0.157151 -6.73951e-05 -0.157083
147.06 -1.2136 -1.01624 -0.157201 -6.7401e-05 -0.157134
147.07 -1.21367 -1.01714 -0.157238 -6.74007e-05 -0.157171
147.08 -1.21374 -1.0179 -0.157262 -6.73949e-05 -0.157194
147.09 -1.21381 -1.01852 -0.157273 -6.73841e-05 -0.157206
147.1 -1.21389 -1.01902 -0.157275 -6.73688e-05 -0.157207
147.11 -1.21396 -1.01941 -0.157266 -6.73494e-05 -0.157199
147.12 -1.21403 -1.01969 -0.15725 -6.73262e-05 -0.157182
