Time Vpre Vpost i ifast islow
88.64 -0.337921 -4.39532 -50.9272 -0.117385 -50.8098
88.65 -0.336022 -4.39535 -50.9286 -0.118936 -50.8097
88.66 -0.334113 -4.39538 -50.9301 -0.120516 -50.8096
88.67 -0.332192 -4.39541 -50.9316 -0.122124 -50.8095
88.68 -0.33026 -4.39544 -50.9331 -0.123761 -50.8093
88.69 -0.328317 -4.39547 -50.9346 -0.125428 -50.8092
88.7 -0.326362 -4.3955 -50.9362 -0.127125 -50.809
88.71 -0.324396 -4.39553 -50.9377 -0.128854 -50.8089
88.72 -0.322418 -4.39556 -50.9393 -0.130614 -50.8087
88.73 -0.320428 -4.39559 -50.9409 -0.132408 -50.8085
88.74 -0.318426 -4.39562 -50.9425 -0.134234 -50.8083
88.75 -0.316413 -4.39565 -50.9442 -0.136094 -50.8081
88.76 -0.314387 -4.39569 -50.9458 -0.13799 -50.8079
88.77 -0.312349 -4.39572 -50.9475 -0.13992 -50.8076
88.78 -0.310299 -4.39575 -50.9493 -0.141887 -50.8074
88.79 -0.308236 -4.39578 -50.951 -0.143892 -50.8071
88.8 -0.30616 -4.39581 -50.9528 -0.145934 -50.8068
88.81 -0.304072 -4.39585 -50.9546 -0.148015 -50.8066
88.82 -0.301971 -4.39588 -50.9564 -0.150136 -50.8063
88.83 -0.299856 -4.39592 -50.9582 -0.152297 -50.8059
88.84 -0.297729 -4.39595 -50.9601 -0.1545 -50.8056
88.85 -0.295588 -4.39598 -50.962 -0.156745 -50.8053
88.86 -0.293434 -4.39602 -50.964 -0.159034 -50.8049
88.87 -0.291266 -4.39605 -50.9659 -0.161367 -50.8046
88.88 -0.289085 -4.39609 -50.968 -0.163746 -50.8042
88.89 -0.286889 -4.39613 -50.97 -0.166171 -50.8038
88.9 -0.28468 -4.39616 -50.9721 -0.168643 -50.8034
88.91 -0.282456 -4.3962 -50.9742 -0.171164 -50.803
88.92 -0.280218 -4.39624 -50.9763 -0.173735 -50.8026
88.93 -0.277966 -4.39628 -50.9785 -0.176356 -50.8022
88.94 -0.275699 -4.39631 -50.9808 -0.17903 -50.8017
88.95 -0.273417 -4.39635 -50.983 -0.181756 -50.8013
88.96 -0.271121 -4.39639 -50.9853 -0.184537 -50.8008
88.97 -0.268809 -4.39643 -50.9877 -0.187374 -50.8003
88.98 -0.266482 -4.39647 -50.9901 -0.190267 -50.7998
88.99 -0.264139 -4.39651 -50.9925 -0.193219 -50.7993
89 -0.261781 -4.39655 -50.995 -0.19623 -50.7988
89.01 -0.259407 -4.3966 -50.9976 -0.199302 -50.7983
89.02 -0.257017 -4.39664 -51.0002 -0.202436 -50.7977
89.03 -0.254611 -4.39668 -51.0028 -0.205634 -50.7972
89.04 -0.252188 -4.39673 -51.0055 -0.208897 -50.7966
89.05 -0.249749 -4.39677 -51.0083 -0.212227 -50.7961
89.06 -0.247293 -4.39682 -51.0111 -0.215625 -50.7955
89.07 -0.244821 -4.39686 -51.014 -0.219092 -50.7949
89.08 -0.242331 -4.39691 -51.0169 -0.222631 -50.7943
89.09 -0.239824 -4.39696 -51.0199 -0.226243 -50.7936
89.1 -0.2373 -4.39701 -51.0229 -0.22993 -50.793
89.11 -0.234757 -4.39706 -51.026 -0.233692 -50.7924
89.12 -0.232197 -4.39711 -51.0292 -0.237533 -50.7917
89.13 -0.229619 -4.39716 -51.0325 -0.241453 -50.791
89.14 -0.227022 -4.39721 -51.0358 -0.245455 -50.7903
89.15 -0.224407 -4.39726 -51.0392 -0.249541 -50.7897
89.16 -0.221773 -4.39732 -51.0427 -0.253712 -50.789
89.17 -0.21912 -4.39737 -51.0462 -0.25797 -50.7882
89.18 -0.216448 -4.39743 -51.0498 -0.262317 -50.7875
89.19 -0.213757 -4.39749 -51.0535 -0.266755 -50.7868
89.2 -0.211045 -4.39754 -51.0573 -0.271286 -50.786
89.21 -0.208314 -4.3976 -51.0612 -0.275912 -50.7853
89.22 -0.205562 -4.39766 -51.0651 -0.280636 -50.7845
89.23 -0.202791 -4.39772 -51.0692 -0.285459 -50.7837
89.24 -0.199998 -4.39779 -51.0733 -0.290384 -50.7829
89.25 -0.197184 -4.39785 -51.0775 -0.295412 -50.7821
89.26 -0.19435 -4.39792 -51.0819 -0.300546 -50.7813
89.27 -0.191493 -4.39798 -51.0863 -0.305789 -50.7805
89.28 -0.188615 -4.39805 -51.0908 -0.311141 -50.7797
89.29 -0.185715 -4.39812 -51.0954 -0.316607 -50.7788
89.3 -0.182793 -4.39819 -51.1002 -0.322188 -50.778
89.31 -0.179848 -4.39826 -51.105 -0.327886 -50.7771
89.32 -0.17688 -4.39833 -51.1099 -0.333704 -50.7762
89.33 -0.173889 -4.39841 -51.115 -0.339645 -50.7754
89.34 -0.170875 -4.39848 -51.1202 -0.34571 -50.7745
89.35 -0.167836 -4.39856 -51.1255 -0.351902 -50.7736
89.36 -0.164774 -4.39864 -51.1309 -0.358224 -50.7727
89.37 -0.161687 -4.39872 -51.1364 -0.364679 -50.7717
89.38 -0.158576 -4.3988 -51.1421 -0.371268 -50.7708
89.39 -0.155439 -4.39889 -51.1479 -0.377994 -50.7699
89.4 -0.152277 -4.39897 -51.1538 -0.384859 -50.7689
89.41 -0.149089 -4.39906 -51.1598 -0.391867 -50.768
89.42 -0.145875 -4.39915 -51.166 -0.39902 -50.767
89.43 -0.142635 -4.39924 -51.1723 -0.40632 -50.766
89.44 -0.139367 -4.39934 -51.1788 -0.413769 -50.765
89.45 -0.136073 -4.39943 -51.1854 -0.421371 -50.764
89.46 -0.132751 -4.39953 -51.1922 -0.429127 -50.763
89.47 -0.129401 -4.39963 -51.1991 -0.43704 -50.762
89.48 -0.126022 -4.39973 -51.2061 -0.445113 -50.761
89.49 -0.122615 -4.39983 -51.2133 -0.453347 -50.76
89.5 -0.119179 -4.39994 -51.2207 -0.461745 -50.7589
89.51 -0.115713 -4.40004 -51.2282 -0.47031 -50.7579
89.52 -0.112217 -4.40015 -51.2359 -0.479042 -50.7568
89.53 -0.108691 -4.40027 -51.2437 -0.487945 -50.7558
89.54 -0.105133 -4.40038 -51.2517 -0.497021 -50.7547
89.55 -0.101545 -4.4005 -51.2599 -0.506271 -50.7536
89.56 -0.0979246 -4.40062 -51.2682 -0.515696 -50.7525
89.57 -0.0942721 -4.40074 -51.2767 -0.5253 -50.7514
89.58 -0.0905869 -4.40086 -51.2854 -0.535083 -50.7503
89.59 -0.0868685 -4.40098 -51.2943 -0.545046 -50.7492
89.6 -0.0831164 -4.40111 -51.3033 -0.555192 -50.7481
89.61 -0.07933 -4.40124 -51.3125 -0.56552 -50.747
89.62 -0.075509 -4.40138 -51.3219 -0.576033 -50.7458
89.63 -0.0716528 -4.40151 -51.3314 -0.58673 -50.7447
89.64 -0.0677608 -4.40165 -51.3411 -0.597613 -50.7435
89.65 -0.0638324 -4.40179 -51.351 -0.608681 -50.7424
89.66 -0.0598672 -4.40193 -51.3611 -0.619935 -50.7412
89.67 -0.0558646 -4.40208 -51.3714 -0.631374 -50.74
89.68 -0.0518239 -4.40223 -51.3818 -0.642998 -50.7388
89.69 -0.0477446 -4.40238 -51.3924 -0.654807 -50.7376
89.7 -0.0436261 -4.40253 -51.4031 -0.666799 -50.7363
89.71 -0.0394678 -4.40268 -51.4141 -0.678973 -50.7351
89.72 -0.035269 -4.40284 -51.4252 -0.691328 -50.7338
89.73 -0.0310291 -4.403 -51.4364 -0.703861 -50.7326
89.74 -0.0267474 -4.40316 -51.4479 -0.71657 -50.7313
89.75 -0.0224233 -4.40333 -51.4595 -0.729453 -50.73
89.76 -0.018056 -4.4035 -51.4712 -0.742507 -50.7287
89.77 -0.0136449 -4.40367 -51.4831 -0.755728 -50.7274
89.78 -0.00918932 -4.40384 -51.4951 -0.769112 -50.726
89.79 -0.00468843 -4.40401 -51.5073 -0.782654 -50.7247
89.8 -0.000141506 -4.40419 -51.5196 -0.796352 -50.7233
89.81 0.0044522 -4.40437 -51.5321 -0.810198 -50.7219
89.82 0.00909347 -4.40455 -51.5447 -0.824188 -50.7205
89.83 0.0137831 -4.40473 -51.5573 -0.838316 -50.719
89.84 0.0185219 -4.40491 -51.5701 -0.852575 -50.7175
89.85 0.0233107 -4.4051 -51.583 -0.866958 -50.7161
89.86 0.0281504 -4.40529 -51.596 -0.881458 -50.7145
89.87 0.0330418 -4.40548 -51.609 -0.896067 -50.713
89.88 0.0379858 -4.40567 -51.6222 -0.910777 -50.7114
89.89 0.0429833 -4.40586 -51.6354 -0.925578 -50.7098
89.9 0.0480353 -4.40605 -51.6486 -0.940462 -50.7081
89.91 0.0531427 -4.40625 -51.6619 -0.955419 -50.7065
89.92 0.0583064 -4.40644 -51.6752 -0.970439 -50.7047
89.93 0.0635275 -4.40664 -51.6885 -0.985511 -50.703
89.94 0.068807 -4.40684 -51.7018 -1.00062 -50.7012
89.95 0.0741459 -4.40703 -51.7151 -1.01577 -50.6994
89.96 0.0795453 -4.40723 -51.7284 -1.03093 -50.6975
89.97 0.0850062 -4.40743 -51.7416 -1.0461 -50.6955
89.98 0.0905298 -4.40763 -51.7548 -1.06126 -50.6936
89.99 0.0961172 -4.40783 -51.7679 -1.0764 -50.6915
90 0.101769 -4.40802 -51.7809 -1.09152 -50.6894
90.01 0.107488 -4.40822 -51.7939 -1.10658 -50.6873
90.02 0.113274 -4.40842 -51.8067 -1.1216 -50.6851
90.03 0.119128 -4.40861 -51.8193 -1.13654 -50.6828
90.04 0.125052 -4.40881 -51.8319 -1.15139 -50.6805
90.05 0.131048 -4.409 -51.8442 -1.16615 -50.6781
90.06 0.137116 -4.40919 -51.8564 -1.1808 -50.6756
90.07 0.143258 -4.40938 -51.8684 -1.19532 -50.673
90.08 0.149474 -4.40957 -51.8801 -1.20971 -50.6704
90.09 0.155768 -4.40975 -51.8917 -1.22394 -50.6677
90.1 0.16214 -4.40994 -51.9029 -1.23802 -50.6649
90.11 0.168591 -4.41012 -51.914 -1.25191 -50.6621
90.12 0.175123 -4.4103 -51.9247 -1.26562 -50.6591
90.13 0.181738 -4.41047 -51.9352 -1.27913 -50.6561
90.14 0.188437 -4.41064 -51.9453 -1.29243 -50.6529
90.15 0.195222 -4.41081 -51.9552 -1.30551 -50.6497
90.16 0.202095 -4.41098 -51.9647 -1.31835 -50.6463
90.17 0.209056 -4.41114 -51.9738 -1.33095 -50.6429
90.18 0.216109 -4.4113 -51.9826 -1.3433 -50.6393
90.19 0.223254 -4.41145 -51.9911 -1.35538 -50.6357
90.2 0.230494 -4.4116 -51.9991 -1.3672 -50.6319
90.21 0.23783 -4.41175 -52.0068 -1.37874 -50.628
90.22 0.245264 -4.41189 -52.014 -1.38999 -50.624
90.23 0.252798 -4.41202 -52.0209 -1.40095 -50.6199
90.24 0.260434 -4.41216 -52.0273 -1.41162 -50.6157
90.25 0.268175 -4.41228 -52.0333 -1.42199 -50.6113
90.26 0.276021 -4.4124 -52.0389 -1.43206 -50.6068
90.27 0.283976 -4.41252 -52.044 -1.44181 -50.6022
90.28 0.292041 -4.41263 -52.0487 -1.45126 -50.5975
90.29 0.300218 -4.41274 -52.053 -1.4604 -50.5926
90.3 0.30851 -4.41284 -52.0568 -1.46922 -50.5876
90.31 0.316919 -4.41294 -52.0601 -1.47773 -50.5824
90.32 0.325447 -4.41303 -52.063 -1.48593 -50.5771
90.33 0.334097 -4.41311 -52.0655 -1.49382 -50.5717
90.34 0.34287 -4.41319 -52.0675 -1.5014 -50.5661
90.35 0.35177 -4.41327 -52.069 -1.50867 -50.5603
90.36 0.360798 -4.41334 -52.0701 -1.51564 -50.5545
90.37 0.369958 -4.4134 -52.0707 -1.5223 -50.5484
90.38 0.379251 -4.41346 -52.0709 -1.52868 -50.5422
90.39 0.388681 -4.41351 -52.0706 -1.53476 -50.5359
90.4 0.398249 -4.41356 -52.0699 -1.54056 -50.5294
90.41 0.407959 -4.4136 -52.0688 -1.54607 -50.5227
90.42 0.417813 -4.41363 -52.0672 -1.55132 -50.5159
90.43 0.427814 -4.41366 -52.0652 -1.5563 -50.5089
90.44 0.437964 -4.41369 -52.0628 -1.56101 -50.5017
90.45 0.448266 -4.41371 -52.0599 -1.56548 -50.4944
90.46 0.458723 -4.41372 -52.0566 -1.5697 -50.4869
90.47 0.469338 -4.41373 -52.0529 -1.57368 -50.4792
90.48 0.480113 -4.41373 -52.0488 -1.57743 -50.4714
90.49 0.491052 -4.41373 -52.0443 -1.58096 -50.4634
90.5 0.502156 -4.41372 -52.0395 -1.58427 -50.4552
90.51 0.513429 -4.41371 -52.0342 -1.58738 -50.4468
90.52 0.524873 -4.41369 -52.0285 -1.5903 -50.4382
90.53 0.536491 -4.41367 -52.0225 -1.59302 -50.4295
90.54 0.548286 -4.41365 -52.0161 -1.59556 -50.4206
90.55 0.56026 -4.41361 -52.0094 -1.59793 -50.4114
90.56 0.572417 -4.41358 -52.0023 -1.60014 -50.4021
90.57 0.584757 -4.41353 -51.9948 -1.60218 -50.3926
90.58 0.597285 -4.41349 -51.987 -1.60408 -50.3829
90.59 0.610002 -4.41344 -51.9788 -1.60584 -50.373
90.6 0.622911 -4.41338 -51.9703 -1.60746 -50.3628
90.61 0.636013 -4.41332 -51.9615 -1.60896 -50.3525
90.62 0.649311 -4.41325 -51.9523 -1.61034 -50.342
90.63 0.662806 -4.41318 -51.9428 -1.61161 -50.3312
90.64 0.676501 -4.41311 -51.933 -1.61277 -50.3203
90.65 0.690397 -4.41303 -51.9229 -1.61383 -50.3091
90.66 0.704494 -4.41294 -51.9124 -1.6148 -50.2976
90.67 0.718795 -4.41285 -51.9017 -1.61569 -50.286
90.68 0.7333 -4.41276 -51.8906 -1.61649 -50.2741
90.69 0.74801 -4.41266 -51.8792 -1.61722 -50.262
90.7 0.762924 -4.41256 -51.8675 -1.61788 -50.2497
90.71 0.778043 -4.41245 -51.8555 -1.61847 -50.2371
90.72 0.793367 -4.41234 -51.8432 -1.619 -50.2242
90.73 0.808893 -4.41223 -51.8306 -1.61948 -50.2111
90.74 0.824622 -4.41211 -51.8177 -1.61991 -50.1978
90.75 0.840551 -4.41198 -51.8045 -1.62029 -50.1842
90.76 0.856677 -4.41185 -51.791 -1.62063 -50.1703
90.77 0.872999 -4.41172 -51.7771 -1.62093 -50.1562
90.78 0.889513 -4.41158 -51.763 -1.62119 -50.1418
90.79 0.906214 -4.41144 -51.7485 -1.62142 -50.1271
90.8 0.923098 -4.41129 -51.7337 -1.62162 -50.1121
90.81 0.94016 -4.41113 -51.7187 -1.62179 -50.0969
90.82 0.957393 -4.41098 -51.7033 -1.62194 -50.0813
90.83 0.97479 -4.41081 -51.6875 -1.62206 -50.0655
90.84 0.992344 -4.41065 -51.6715 -1.62216 -50.0493
90.85 1.01005 -4.41047 -51.6551 -1.62224 -50.0329
90.86 1.02789 -4.4103 -51.6385 -1.62231 -50.0162
90.87 1.04585 -4.41012 -51.6215 -1.62236 -49.9991
90.88 1.06394 -4.40993 -51.6041 -1.6224 -49.9817
90.89 1.08212 -4.40974 -51.5864 -1.62242 -49.964
90.9 1.1004 -4.40954 -51.5684 -1.62244 -49.946
90.91 1.11875 -4.40934 -51.5501 -1.62244 -49.9276
90.92 1.13716 -4.40913 -51.5314 -1.62243 -49.9089
90.93 1.15561 -4.40892 -51.5124 -1.62242 -49.8899
90.94 1.17409 -4.4087 -51.493 -1.6224 -49.8706
90.95 1.19257 -4.40847 -51.4733 -1.62237 -49.8509
90.96 1.21104 -4.40825 -51.4532 -1.62233 -49.8309
90.97 1.22947 -4.40801 -51.4328 -1.62229 -49.8105
90.98 1.24784 -4.40777 -51.412 -1.62224 -49.7898
90.99 1.26612 -4.40753 -51.3909 -1.62219 -49.7687
91 1.2843 -4.40728 -51.3694 -1.62214 -49.7473
91.01 1.30234 -4.40702 -51.3476 -1.62208 -49.7255
91.02 1.32023 -4.40676 -51.3254 -1.62201 -49.7034
91.03 1.33792 -4.40649 -51.3029 -1.62195 -49.681
91.04 1.3554 -4.40622 -51.2801 -1.62188 -49.6582
91.05 1.37263 -4.40594 -51.2569 -1.6218 -49.6351
91.06 1.38958 -4.40566 -51.2333 -1.62173 -49.6116
91.07 1.40623 -4.40537 -51.2094 -1.62165 -49.5878
91.08 1.42255 -4.40508 -51.1852 -1.62157 -49.5636
91.09 1.43849 -4.40478 -51.1607 -1.62148 -49.5392
91.1 1.45404 -4.40447 -51.1358 -1.6214 -49.5144
91.11 1.46916 -4.40416 -51.1106 -1.62131 -49.4893
91.12 1.48381 -4.40384 -51.0852 -1.62122 -49.4639
91.13 1.49798 -4.40352 -51.0594 -1.62113 -49.4382
91.14 1.51162 -4.4032 -51.0333 -1.62104 -49.4123
91.15 1.52472 -4.40287 -51.0069 -1.62094 -49.386
91.16 1.53723 -4.40253 -50.9803 -1.62084 -49.3595
91.17 1.54914 -4.40219 -50.9534 -1.62074 -49.3327
91.18 1.5604 -4.40185 -50.9263 -1.62064 -49.3056
91.19 1.57101 -4.4015 -50.8989 -1.62054 -49.2784
91.2 1.58093 -4.40114 -50.8713 -1.62044 -49.2509
91.21 1.59013 -4.40079 -50.8435 -1.62033 -49.2231
91.22 1.59861 -4.40042 -50.8155 -1.62022 -49.1952
91.23 1.60632 -4.40006 -50.7873 -1.62012 -49.1672
91.24 1.61326 -4.39969 -50.7589 -1.62001 -49.1389
91.25 1.6194 -4.39931 -50.7304 -1.6199 -49.1105
91.26 1.62473 -4.39894 -50.7017 -1.61979 -49.082
91.27 1.62924 -4.39856 -50.673 -1.61967 -49.0533
91.28 1.6329 -4.39817 -50.6441 -1.61956 -49.0245
91.29 1.63571 -4.39779 -50.6151 -1.61944 -48.9957
91.3 1.63765 -4.3974 -50.5861 -1.61933 -48.9668
91.31 1.63872 -4.39701 -50.557 -1.61921 -48.9378
91.32 1.6389 -4.39662 -50.5279 -1.6191 -48.9088
91.33 1.63819 -4.39622 -50.4988 -1.61898 -48.8798
91.34 1.63658 -4.39582 -50.4697 -1.61886 -48.8508
91.35 1.63408 -4.39542 -50.4406 -1.61874 -48.8219
91.36 1.63066 -4.39503 -50.4116 -1.61862 -48.7929
91.37 1.62634 -4.39462 -50.3826 -1.6185 -48.7641
91.38 1.62111 -4.39422 -50.3537 -1.61838 -48.7353
91.39 1.61496 -4.39382 -50.3249 -1.61826 -48.7066
91.4 1.6079 -4.39342 -50.2962 -1.61814 -48.6781
91.41 1.59993 -4.39302 -50.2677 -1.61802 -48.6496
91.42 1.59105 -4.39261 -50.2393 -1.61789 -48.6214
91.43 1.58127 -4.39221 -50.2111 -1.61777 -48.5933
91.44 1.57057 -4.39181 -50.183 -1.61765 -48.5654
91.45 1.55896 -4.39141 -50.1552 -1.61753 -48.5377
91.46 1.54645 -4.39101 -50.1276 -1.61741 -48.5102
91.47 1.53304 -4.39061 -50.1003 -1.61729 -48.483
91.48 1.51872 -4.39021 -50.0732 -1.61717 -48.4561
91.49 1.5035 -4.38982 -50.0464 -1.61705 -48.4294
91.5 1.48739 -4.38942 -50.0199 -1.61692 -48.403
91.51 1.47038 -4.38903 -49.9938 -1.6168 -48.377
91.52 1.45247 -4.38865 -49.9679 -1.61668 -48.3512
91.53 1.43367 -4.38826 -49.9424 -1.61656 -48.3258
91.54 1.41397 -4.38788 -49.9173 -1.61644 -48.3008
91.55 1.39338 -4.3875 -49.8925 -1.61632 -48.2762
91.56 1.37189 -4.38712 -49.8681 -1.6162 -48.2519
91.57 1.34951 -4.38675 -49.8442 -1.61608 -48.2281
91.58 1.32624 -4.38638 -49.8206 -1.61596 -48.2047
91.59 1.30207 -4.38601 -49.7975 -1.61584 -48.1817
91.6 1.277 -4.38565 -49.7749 -1.61571 -48.1591
91.61 1.25103 -4.38529 -49.7527 -1.61558 -48.1371
91.62 1.22417 -4.38494 -49.7309 -1.61545 -48.1155
91.63 1.1964 -4.38459 -49.7097 -1.61531 -48.0944
91.64 1.16773 -4.38424 -49.6889 -1.61517 -48.0738
91.65 1.13816 -4.38391 -49.6687 -1.61502 -48.0537
91.66 1.10769 -4.38357 -49.6489 -1.61485 -48.0341
91.67 1.07632 -4.38324 -49.6297 -1.61467 -48.015
91.68 1.04405 -4.38292 -49.611 -1.61447 -47.9965
91.69 1.01088 -4.3826 -49.5928 -1.61423 -47.9786
91.7 0.976819 -4.38229 -49.5752 -1.61396 -47.9612
91.71 0.941873 -4.38198 -49.558 -1.61362 -47.9444
91.72 0.90605 -4.38168 -49.5413 -1.61321 -47.9281
91.73 0.869361 -4.38138 -49.5251 -1.6127 -47.9124
91.74 0.83182 -4.38109 -49.5094 -1.61204 -47.8974
91.75 0.793445 -4.3808 -49.494 -1.61118 -47.8828
91.76 0.754255 -4.38052 -49.479 -1.61005 -47.8689
91.77 0.714278 -4.38024 -49.4641 -1.60854 -47.8556
91.78 0.673542 -4.37996 -49.4493 -1.6065 -47.8428
91.79 0.632083 -4.37967 -49.4343 -1.60372 -47.8305
91.8 0.589941 -4.37939 -49.4188 -1.59993 -47.8188
91.81 0.547162 -4.37909 -49.4023 -1.59471 -47.8076
91.82 0.503799 -4.37879 -49.3844 -1.58752 -47.7969
91.83 0.459911 -4.37846 -49.3642 -1.57758 -47.7866
91.84 0.415563 -4.37809 -49.3405 -1.56386 -47.7766
91.85 0.370828 -4.37768 -49.3118 -1.54498 -47.7669
91.86 0.325784 -4.3772 -49.2764 -1.51917 -47.7572
91.87 0.280517 -4.37663 -49.2317 -1.48423 -47.7474
91.88 0.235118 -4.37594 -49.175 -1.43762 -47.7373
91.89 0.189684 -4.37509 -49.1034 -1.37672 -47.7266
91.9 0.144318 -4.37405 -49.0143 -1.29929 -47.715
91.91 0.0991252 -4.3728 -48.9065 -1.20424 -47.7022
91.92 0.0542149 -4.37133 -48.7804 -1.09242 -47.688
91.93 0.00969842 -4.36967 -48.6396 -0.967283 -47.6723
91.94 -0.0343123 -4.36785 -48.4899 -0.83473 -47.6552
91.95 -0.077706 -4.36595 -48.3393 -0.702142 -47.6371
91.96 -0.120373 -4.36406 -48.1956 -0.57677 -47.6188
91.97 -0.162209 -4.36226 -48.0651 -0.46422 -47.6009
91.98 -0.203112 -4.36061 -47.9517 -0.367649 -47.5841
91.99 -0.242987 -4.35914 -47.8567 -0.287818 -47.5689
92 -0.281748 -4.35787 -47.7794 -0.223711 -47.5557
92.01 -0.319317 -4.35679 -47.7178 -0.17332 -47.5445
92.02 -0.355624 -4.35588 -47.6696 -0.134291 -47.5353
92.03 -0.390611 -4.35511 -47.6322 -0.10434 -47.5278
92.04 -0.42423 -4.35447 -47.6034 -0.0814679 -47.5219
92.05 -0.456445 -4.35392 -47.5813 -0.0640274 -47.5173
92.06 -0.487229 -4.35346 -47.5645 -0.0507135 -47.5137
92.07 -0.516567 -4.35305 -47.5516 -0.0405184 -47.5111
92.08 -0.544454 -4.35269 -47.5418 -0.032676 -47.5092
92.09 -0.570895 -4.35237 -47.5344 -0.0266095 -47.5078
92.1 -0.595905 -4.35208 -47.5288 -0.0218868 -47.5069
92.11 -0.619505 -4.3518 -47.5246 -0.0181849 -47.5064
92.12 -0.641725 -4.35155 -47.5215 -0.0152622 -47.5063
92.13 -0.662601 -4.35131 -47.5193 -0.0129377 -47.5064
92.14 -0.682175 -4.35108 -47.5178 -0.011075 -47.5068
92.15 -0.700492 -4.35086 -47.5169 -0.00957151 -47.5073
92.16 -0.717602 -4.35065 -47.5164 -0.00834897 -47.508
92.17 -0.733556 -4.35045 -47.5163 -0.0073478 -47.5089
92.18 -0.74841 -4.35025 -47.5164 -0.00652225 -47.5099
92.19 -0.762217 -4.35005 -47.5169 -0.00583695 -47.511
92.2 -0.775033 -4.34986 -47.5175 -0.00526445 -47.5123
92.21 -0.786914 -4.34967 -47.5184 -0.00478324 -47.5136
92.22 -0.797914 -4.34948 -47.5194 -0.00437642 -47.515
92.23 -0.808087 -4.3493 -47.5205 -0.00403058 -47.5165
92.24 -0.817485 -4.34912 -47.5218 -0.00373507 -47.518
92.25 -0.826157 -4.34895 -47.5231 -0.00348131 -47.5196
92.26 -0.834154 -4.34877 -47.5246 -0.00326241 -47.5213
92.27 -0.841521 -4.3486 -47.5261 -0.00307276 -47.523
92.28 -0.848303 -4.34843 -47.5277 -0.00290779 -47.5248
92.29 -0.854542 -4.34826 -47.5294 -0.00276374 -47.5266
92.3 -0.860277 -4.34809 -47.5311 -0.00263753 -47.5285
92.31 -0.865546 -4.34792 -47.5329 -0.00252659 -47.5304
92.32 -0.870384 -4.34776 -47.5347 -0.00242877 -47.5323
92.33 -0.874824 -4.34759 -47.5366 -0.00234227 -47.5343
92.34 -0.878897 -4.34743 -47.5385 -0.0022656 -47.5363
92.35 -0.882632 -4.34727 -47.5405 -0.00219746 -47.5383
92.36 -0.886056 -4.34711 -47.5425 -0.00213677 -47.5403
92.37 -0.889193 -4.34696 -47.5445 -0.00208261 -47.5424
92.38 -0.892067 -4.3468 -47.5465 -0.00203418 -47.5445
92.39 -0.894699 -4.34664 -47.5486 -0.0019908 -47.5466
92.4 -0.897109 -4.34649 -47.5507 -0.00195188 -47.5487
92.41 -0.899315 -4.34634 -47.5528 -0.0019169 -47.5509
92.42 -0.901334 -4.34619 -47.5549 -0.00188543 -47.5531
92.43 -0.903182 -4.34604 -47.5571 -0.00185707 -47.5553
92.44 -0.904873 -4.34589 -47.5593 -0.00183149 -47.5575
92.45 -0.906421 -4.34574 -47.5615 -0.00180838 -47.5597
92.46 -0.907836 -4.34559 -47.5637 -0.00178749 -47.5619
92.47 -0.909131 -4.34545 -47.5659 -0.00176858 -47.5642
92.48 -0.910316 -4.3453 -47.5682 -0.00175146 -47.5664
92.49 -0.911401 -4.34516 -47.5705 -0.00173593 -47.5687
92.5 -0.912393 -4.34502 -47.5727 -0.00172184 -47.571
92.51 -0.9133 -4.34488 -47.575 -0.00170905 -47.5733
92.52 -0.914131 -4.34474 -47.5773 -0.00169742 -47.5756
92.53 -0.914891 -4.3446 -47.5796 -0.00168685 -47.5779
92.54 -0.915587 -4.34446 -47.582 -0.00167722 -47.5803
92.55 -0.916224 -4.34432 -47.5843 -0.00166846 -47.5826
92.56 -0.916807 -4.34418 -47.5866 -0.00166047 -47.585
92.57 -0.917342 -4.34405 -47.589 -0.00165318 -47.5874
92.58 -0.917831 -4.34391 -47.5914 -0.00164654 -47.5897
92.59 -0.91828 -4.34378 -47.5938 -0.00164047 -47.5921
92.6 -0.918692 -4.34365 -47.5961 -0.00163492 -47.5945
92.61 -0.919069 -4.34352 -47.5985 -0.00162985 -47.5969
92.62 -0.919415 -4.34339 -47.601 -0.00162521 -47.5993
92.63 -0.919733 -4.34326 -47.6034 -0.00162096 -47.6018
92.64 -0.920025 -4.34313 -47.6058 -0.00161706 -47.6042
92.65 -0.920293 -4.343 -47.6082 -0.00161349 -47.6066
92.66 -0.92054 -4.34287 -47.6107 -0.00161022 -47.6091
92.67 -0.920767 -4.34275 -47.6131 -0.0016072 -47.6115
92.68 -0.920976 -4.34262 -47.6156 -0.00160444 -47.614
92.69 -0.921168 -4.3425 -47.6181 -0.00160189 -47.6165
92.7 -0.921346 -4.34238 -47.6205 -0.00159954 -47.6189
92.71 -0.92151 -4.34226 -47.623 -0.00159738 -47.6214
92.72 -0.921661 -4.34213 -47.6255 -0.00159538 -47.6239
92.73 -0.921802 -4.34201 -47.628 -0.00159353 -47.6264
92.74 -0.921931 -4.34189 -47.6305 -0.00159182 -47.6289
92.75 -0.922052 -4.34178 -47.633 -0.00159024 -47.6314
92.76 -0.922163 -4.34166 -47.6356 -0.00158877 -47.634
92.77 -0.922267 -4.34154 -47.6381 -0.00158741 -47.6365
92.78 -0.922364 -4.34143 -47.6406 -0.00158614 -47.639
92.79 -0.922454 -4.34131 -47.6432 -0.00158495 -47.6416
92.8 -0.922538 -4.3412 -47.6457 -0.00158385 -47.6441
