Time Vpre Vpost i ifast islow
1268.76 0.0210794 1.12056 -0.0392323 0.0278431 -0.0670753
1268.77 -0.0258815 1.092 -0.0349988 0.019511 -0.0545098
1268.78 -0.0721975 1.06264 -0.0291184 0.0124649 -0.0415832
1268.79 -0.117744 1.03251 -0.0213919 0.0069126 -0.0283045
1268.8 -0.162399 1.00162 -0.0118311 0.00285288 -0.0146839
1268.81 -0.206047 0.970012 -0.000621636 0.000111132 -0.000732768
1268.82 -0.248579 0.937698 0.0119567 -0.0015812 0.0135379
1268.83 -0.289894 0.904703 0.0256092 -0.00250824 0.0281175
1268.84 -0.329903 0.871049 0.0400768 -0.00291869 0.0429954
1268.85 -0.368525 0.836758 0.0551565 -0.00300514 0.0581617
1268.86 -0.405693 0.801855 0.0707015 -0.00290429 0.0736058
1268.87 -0.441351 0.766365 0.0866102 -0.00270669 0.0893169
1268.88 -0.475459 0.730315 0.102814 -0.00246895 0.105283
1268.89 -0.507987 0.693736 0.119268 -0.00222434 0.121492
1268.9 -0.538919 0.656663 0.135938 -0.00199104 0.137929
1268.91 -0.56825 0.619133 0.152801 -0.0017779 0.154579
1268.92 -0.595988 0.581187 0.169836 -0.0015882 0.171424
1268.93 -0.62215 0.542871 0.187025 -0.00142213 0.188447
1268.94 -0.646765 0.504232 0.204347 -0.00127826 0.205626
1268.95 -0.669867 0.465325 0.221785 -0.00115443 0.222939
1268.96 -0.6915 0.426206 0.239315 -0.00104826 0.240363
1268.97 -0.711714 0.386935 0.256914 -0.000957403 0.257872
1268.98 -0.730561 0.347578 0.274558 -0.000879722 0.275438
1268.99 -0.7481 0.308201 0.292219 -0.000813302 0.293032
1269 -0.764392 0.268876 0.309868 -0.000756477 0.310625
1269.01 -0.779499 0.229676 0.327476 -0.00070782 0.328184
1269.02 -0.793484 0.190676 0.34501 -0.000666117 0.345676
1269.03 -0.80641 0.151952 0.362438 -0.000630337 0.363068
1269.04 -0.81834 0.113584 0.379726 -0.000599615 0.380326
1269.05 -0.829336 0.0756481 0.39684 -0.000573216 0.397413
1269.06 -0.839458 0.0382218 0.413747 -0.000550523 0.414297
1269.07 -0.848765 0.0013808 0.430411 -0.000531014 0.430942
1269.08 -0.857312 -0.0348014 0.446801 -0.000514246 0.447316
1269.09 -0.865153 -0.0702543 0.462884 -0.000499844 0.463384
1269.1 -0.87234 -0.104911 0.478628 -0.000487487 0.479116
1269.11 -0.878921 -0.13871 0.494005 -0.000476902 0.494482
1269.12 -0.884941 -0.171593 0.508987 -0.000467855 0.509455
1269.13 -0.890443 -0.203509 0.52355 -0.000460142 0.52401
1269.14 -0.895469 -0.234412 0.537669 -0.000453591 0.538123
1269.15 -0.900056 -0.264264 0.551327 -0.000448049 0.551775
1269.16 -0.904238 -0.293033 0.564506 -0.000443386 0.56495
1269.17 -0.90805 -0.320692 0.577192 -0.000439487 0.577632
1269.18 -0.91152 -0.347224 0.589375 -0.000436252 0.589811
1269.19 -0.914678 -0.372615 0.601045 -0.000433594 0.601479
1269.2 -0.917549 -0.396862 0.6122 -0.000431437 0.612632
1269.21 -0.920159 -0.419964 0.622837 -0.000429714 0.623266
1269.22 -0.922527 -0.441929 0.632956 -0.000428364 0.633384
1269.23 -0.924677 -0.462768 0.642562 -0.000427338 0.642989
1269.24 -0.926625 -0.482499 0.651659 -0.000426589 0.652086
1269.25 -0.92839 -0.501143 0.660257 -0.000426078 0.660684
1269.26 -0.929987 -0.518726 0.668366 -0.000425769 0.668792
1269.27 -0.931431 -0.535276 0.675997 -0.000425632 0.676422
1269.28 -0.932735 -0.550825 0.683163 -0.00042564 0.683588
1269.29 -0.933912 -0.565407 0.689879 -0.000425769 0.690305
1269.3 -0.934972 -0.579059 0.69616 -0.000426 0.696586
1269.31 -0.935926 -0.591816 0.702024 -0.000426314 0.70245
1269.32 -0.936784 -0.603717 0.707486 -0.000426697 0.707913
1269.33 -0.937553 -0.614801 0.712565 -0.000427133 0.712992
1269.34 -0.938242 -0.625107 0.717277 -0.000427613 0.717704
1269.35 -0.938858 -0.634673 0.72164 -0.000428126 0.722068
1269.36 -0.939407 -0.643537 0.725672 -0.000428664 0.7261
1269.37 -0.939895 -0.651737 0.729389 -0.000429219 0.729819
1269.38 -0.940328 -0.659309 0.73281 -0.000429786 0.73324
1269.39 -0.94071 -0.66629 0.73595 -0.000430358 0.73638
1269.4 -0.941046 -0.672713 0.738826 -0.000430932 0.739257
1269.41 -0.941341 -0.678613 0.741452 -0.000431504 0.741884
1269.42 -0.941597 -0.68402 0.743845 -0.000432071 0.744277
1269.43 -0.941819 -0.688966 0.746018 -0.000432631 0.746451
1269.44 -0.942009 -0.693481 0.747985 -0.000433181 0.748419
1269.45 -0.942171 -0.69759 0.74976 -0.000433721 0.750194
1269.46 -0.942306 -0.701322 0.751355 -0.000434248 0.751789
1269.47 -0.942417 -0.704701 0.752781 -0.000434762 0.753215
1269.48 -0.942507 -0.70775 0.75405 -0.000435262 0.754485
1269.49 -0.942576 -0.710492 0.755172 -0.000435748 0.755608
1269.5 -0.942628 -0.712947 0.756158 -0.000436219 0.756594
1269.51 -0.942664 -0.715136 0.757016 -0.000436676 0.757453
1269.52 -0.942684 -0.717077 0.757756 -0.000437118 0.758193
1269.53 -0.942691 -0.718786 0.758386 -0.000437546 0.758823
1269.54 -0.942685 -0.720281 0.758913 -0.00043796 0.759351
1269.55 -0.942668 -0.721576 0.759345 -0.000438359 0.759783
1269.56 -0.942641 -0.722685 0.759688 -0.000438745 0.760127
1269.57 -0.942604 -0.723622 0.75995 -0.000439117 0.760389
1269.58 -0.942559 -0.724399 0.760135 -0.000439477 0.760574
1269.59 -0.942506 -0.725027 0.760249 -0.000439824 0.760689
1269.6 -0.942446 -0.725517 0.760297 -0.000440159 0.760737
1269.61 -0.942379 -0.725878 0.760285 -0.000440482 0.760725
1269.62 -0.942307 -0.72612 0.760215 -0.000440794 0.760656
1269.63 -0.942229 -0.726252 0.760094 -0.000441096 0.760535
1269.64 -0.942146 -0.726281 0.759923 -0.000441387 0.760365
1269.65 -0.942058 -0.726214 0.759708 -0.000441669 0.760149
1269.66 -0.941967 -0.72606 0.75945 -0.000441941 0.759892
1269.67 -0.941871 -0.725822 0.759154 -0.000442205 0.759596
1269.68 -0.941773 -0.725509 0.758821 -0.00044246 0.759264
1269.69 -0.941671 -0.725124 0.758455 -0.000442707 0.758898
1269.7 -0.941566 -0.724674 0.758058 -0.000442947 0.758501
1269.71 -0.941459 -0.724163 0.757633 -0.000443179 0.758076
1269.72 -0.941349 -0.723594 0.75718 -0.000443404 0.757624
1269.73 -0.941237 -0.722972 0.756703 -0.000443623 0.757147
1269.74 -0.941123 -0.722302 0.756203 -0.000443835 0.756647
1269.75 -0.941007 -0.721585 0.755681 -0.000444042 0.756125
1269.76 -0.940889 -0.720825 0.75514 -0.000444243 0.755584
1269.77 -0.94077 -0.720026 0.754579 -0.000444439 0.755024
1269.78 -0.940649 -0.71919 0.754002 -0.00044463 0.754447
1269.79 -0.940527 -0.718319 0.753409 -0.000444816 0.753854
1269.8 -0.940404 -0.717416 0.752801 -0.000444997 0.753246
1269.81 -0.940279 -0.716483 0.752179 -0.000445175 0.752624
1269.82 -0.940154 -0.715521 0.751544 -0.000445348 0.75199
1269.83 -0.940027 -0.714533 0.750897 -0.000445517 0.751343
1269.84 -0.9399 -0.713521 0.750239 -0.000445683 0.750685
1269.85 -0.939772 -0.712485 0.749571 -0.000445845 0.750017
1269.86 -0.939642 -0.711428 0.748893 -0.000446004 0.749339
1269.87 -0.939513 -0.710351 0.748205 -0.00044616 0.748651
1269.88 -0.939382 -0.709254 0.747509 -0.000446313 0.747956
1269.89 -0.939251 -0.708139 0.746805 -0.000446463 0.747252
1269.9 -0.939119 -0.707008 0.746094 -0.000446611 0.746541
1269.91 -0.938987 -0.705861 0.745376 -0.000446756 0.745822
1269.92 -0.938854 -0.704698 0.74465 -0.000446898 0.745097
1269.93 -0.938721 -0.703521 0.743919 -0.000447039 0.744366
1269.94 -0.938587 -0.702331 0.743182 -0.000447177 0.743629
1269.95 -0.938453 -0.701129 0.74244 -0.000447313 0.742887
1269.96 -0.938318 -0.699914 0.741692 -0.000447447 0.742139
1269.97 -0.938183 -0.698687 0.740939 -0.000447579 0.741387
1269.98 -0.938047 -0.69745 0.740182 -0.000447709 0.74063
1269.99 -0.937912 -0.696202 0.73942 -0.000447837 0.739868
1270 -0.937775 -0.694944 0.738655 -0.000447964 0.739103
1270.01 -0.937639 -0.693677 0.737885 -0.000448089 0.738333
1270.02 -0.937502 -0.692401 0.737112 -0.000448212 0.73756
1270.03 -0.937364 -0.691116 0.736335 -0.000448334 0.736783
1270.04 -0.937227 -0.689822 0.735554 -0.000448455 0.736003
1270.05 -0.937089 -0.688521 0.73477 -0.000448574 0.735219
1270.06 -0.936951 -0.687211 0.733984 -0.000448692 0.734432
1270.07 -0.936812 -0.685894 0.733194 -0.000448808 0.733643
1270.08 -0.936674 -0.68457 0.732401 -0.000448923 0.73285
1270.09 -0.936535 -0.683239 0.731606 -0.000449037 0.732055
1270.1 -0.936395 -0.681901 0.730808 -0.00044915 0.731257
1270.11 -0.936256 -0.680556 0.730007 -0.000449262 0.730456
1270.12 -0.936116 -0.679205 0.729204 -0.000449372 0.729653
1270.13 -0.935976 -0.677847 0.728399 -0.000449481 0.728848
1270.14 -0.935836 -0.676483 0.727591 -0.000449589 0.72804
1270.15 -0.935695 -0.675113 0.726781 -0.000449696 0.72723
1270.16 -0.935555 -0.673738 0.725968 -0.000449802 0.726418
1270.17 -0.935414 -0.672356 0.725154 -0.000449907 0.725604
1270.18 -0.935272 -0.670969 0.724337 -0.000450011 0.724787
1270.19 -0.935131 -0.669576 0.723519 -0.000450114 0.723969
1270.2 -0.934989 -0.668177 0.722698 -0.000450216 0.723148
1270.21 -0.934847 -0.666773 0.721875 -0.000450316 0.722326
1270.22 -0.934705 -0.665363 0.721051 -0.000450416 0.721501
1270.23 -0.934563 -0.663949 0.720224 -0.000450515 0.720675
1270.24 -0.93442 -0.662528 0.719396 -0.000450613 0.719847
1270.25 -0.934277 -0.661103 0.718566 -0.00045071 0.719017
1270.26 -0.934134 -0.659672 0.717734 -0.000450806 0.718185
1270.27 -0.933991 -0.658237 0.7169 -0.000450901 0.717351
1270.28 -0.933847 -0.656796 0.716064 -0.000450994 0.716515
1270.29 -0.933703 -0.65535 0.715227 -0.000451087 0.715678
1270.3 -0.933559 -0.653898 0.714388 -0.000451179 0.714839
1270.31 -0.933415 -0.652442 0.713547 -0.00045127 0.713998
1270.32 -0.933271 -0.650981 0.712704 -0.000451361 0.713155
1270.33 -0.933126 -0.649514 0.711859 -0.00045145 0.712311
1270.34 -0.932981 -0.648043 0.711013 -0.000451538 0.711465
1270.35 -0.932836 -0.646567 0.710165 -0.000451625 0.710617
1270.36 -0.932691 -0.645085 0.709315 -0.000451711 0.709767
1270.37 -0.932546 -0.643599 0.708464 -0.000451796 0.708916
1270.38 -0.9324 -0.642107 0.707611 -0.00045188 0.708063
1270.39 -0.932254 -0.64061 0.706756 -0.000451964 0.707208
1270.4 -0.932108 -0.639109 0.7059 -0.000452046 0.706352
1270.41 -0.931961 -0.637602 0.705041 -0.000452127 0.705493
1270.42 -0.931815 -0.63609 0.704181 -0.000452207 0.704633
1270.43 -0.931668 -0.634574 0.70332 -0.000452286 0.703772
1270.44 -0.931521 -0.633052 0.702456 -0.000452365 0.702908
1270.45 -0.931373 -0.631525 0.701591 -0.000452442 0.702043
1270.46 -0.931226 -0.629993 0.700724 -0.000452518 0.701177
1270.47 -0.931078 -0.628455 0.699855 -0.000452593 0.700308
1270.48 -0.93093 -0.626913 0.698985 -0.000452667 0.699438
1270.49 -0.930782 -0.625365 0.698113 -0.000452739 0.698565
1270.5 -0.930634 -0.623812 0.697239 -0.000452811 0.697692
1270.51 -0.930485 -0.622254 0.696363 -0.000452882 0.696816
1270.52 -0.930336 -0.620691 0.695486 -0.000452951 0.695939
1270.53 -0.930187 -0.619123 0.694606 -0.00045302 0.695059
1270.54 -0.930038 -0.617549 0.693725 -0.000453087 0.694178
1270.55 -0.929889 -0.615969 0.692842 -0.000453153 0.693296
1270.56 -0.929739 -0.614385 0.691958 -0.000453218 0.692411
1270.57 -0.929589 -0.612795 0.691071 -0.000453282 0.691525
1270.58 -0.929439 -0.6112 0.690183 -0.000453345 0.690636
1270.59 -0.929288 -0.609599 0.689293 -0.000453406 0.689746
1270.6 -0.929138 -0.607993 0.688401 -0.000453466 0.688854
1270.61 -0.928987 -0.606381 0.687507 -0.000453525 0.68796
1270.62 -0.928836 -0.604763 0.686611 -0.000453583 0.687065
1270.63 -0.928685 -0.603141 0.685713 -0.000453639 0.686167
1270.64 -0.928533 -0.601512 0.684814 -0.000453695 0.685267
1270.65 -0.928381 -0.599878 0.683912 -0.000453749 0.684366
1270.66 -0.928229 -0.598238 0.683009 -0.000453801 0.683463
1270.67 -0.928077 -0.596593 0.682103 -0.000453853 0.682557
1270.68 -0.927925 -0.594941 0.681196 -0.000453903 0.68165
1270.69 -0.927772 -0.593284 0.680287 -0.000453952 0.680741
1270.7 -0.927619 -0.591621 0.679375 -0.000453999 0.679829
1270.71 -0.927466 -0.589952 0.678462 -0.000454045 0.678916
1270.72 -0.927313 -0.588278 0.677547 -0.000454089 0.678001
1270.73 -0.927159 -0.586597 0.676629 -0.000454133 0.677084
1270.74 -0.927005 -0.58491 0.67571 -0.000454174 0.676164
1270.75 -0.926851 -0.583218 0.674789 -0.000454215 0.675243
1270.76 -0.926697 -0.581519 0.673865 -0.000454254 0.674319
1270.77 -0.926543 -0.579814 0.672939 -0.000454291 0.673394
1270.78 -0.926388 -0.578103 0.672012 -0.000454327 0.672466
1270.79 -0.926233 -0.576386 0.671082 -0.000454361 0.671536
1270.8 -0.926078 -0.574663 0.67015 -0.000454394 0.670604
1270.81 -0.925922 -0.572933 0.669216 -0.000454425 0.66967
1270.82 -0.925767 -0.571197 0.668279 -0.000454455 0.668734
1270.83 -0.925611 -0.569454 0.667341 -0.000454483 0.667795
1270.84 -0.925455 -0.567705 0.6664 -0.00045451 0.666855
1270.85 -0.925298 -0.56595 0.665457 -0.000454535 0.665912
1270.86 -0.925142 -0.564188 0.664512 -0.000454558 0.664967
1270.87 -0.924985 -0.56242 0.663565 -0.00045458 0.664019
1270.88 -0.924828 -0.560645 0.662615 -0.000454599 0.66307
1270.89 -0.92467 -0.558863 0.661663 -0.000454618 0.662118
1270.9 -0.924513 -0.557074 0.660709 -0.000454634 0.661163
1270.91 -0.924355 -0.555279 0.659752 -0.000454649 0.660207
1270.92 -0.924197 -0.553477 0.658793 -0.000454662 0.659248
1270.93 -0.924039 -0.551668 0.657832 -0.000454673 0.658286
1270.94 -0.92388 -0.549852 0.656868 -0.000454682 0.657323
1270.95 -0.923722 -0.54803 0.655902 -0.00045469 0.656356
1270.96 -0.923563 -0.5462 0.654933 -0.000454696 0.655388
1270.97 -0.923404 -0.544363 0.653962 -0.000454699 0.654417
1270.98 -0.923244 -0.542519 0.652988 -0.000454701 0.653443
1270.99 -0.923084 -0.540668 0.652012 -0.000454701 0.652467
1271 -0.922924 -0.538809 0.651034 -0.000454699 0.651489
1271.01 -0.922764 -0.536943 0.650053 -0.000454695 0.650508
1271.02 -0.922604 -0.53507 0.649069 -0.000454689 0.649524
1271.03 -0.922443 -0.53319 0.648083 -0.000454681 0.648538
1271.04 -0.922282 -0.531302 0.647094 -0.000454671 0.647549
1271.05 -0.922121 -0.529406 0.646103 -0.000454659 0.646558
1271.06 -0.92196 -0.527503 0.645109 -0.000454645 0.645563
1271.07 -0.921798 -0.525592 0.644112 -0.000454629 0.644567
1271.08 -0.921636 -0.523674 0.643113 -0.00045461 0.643567
1271.09 -0.921474 -0.521747 0.642111 -0.000454589 0.642565
1271.1 -0.921312 -0.519813 0.641106 -0.000454566 0.64156
1271.11 -0.921149 -0.517871 0.640098 -0.000454541 0.640553
1271.12 -0.920986 -0.515921 0.639088 -0.000454514 0.639542
1271.13 -0.920823 -0.513963 0.638075 -0.000454484 0.638529
1271.14 -0.92066 -0.511997 0.637058 -0.000454452 0.637513
1271.15 -0.920496 -0.510022 0.63604 -0.000454418 0.636494
1271.16 -0.920332 -0.50804 0.635018 -0.000454381 0.635472
1271.17 -0.920168 -0.506049 0.633993 -0.000454342 0.634448
1271.18 -0.920004 -0.50405 0.632966 -0.0004543 0.63342
1271.19 -0.919839 -0.502042 0.631935 -0.000454256 0.632389
1271.2 -0.919675 -0.500026 0.630901 -0.00045421 0.631356
1271.21 -0.919509 -0.498001 0.629865 -0.000454161 0.630319
1271.22 -0.919344 -0.495968 0.628825 -0.000454109 0.629279
1271.23 -0.919179 -0.493926 0.627783 -0.000454055 0.628237
1271.24 -0.919013 -0.491875 0.626737 -0.000453998 0.627191
1271.25 -0.918847 -0.489815 0.625688 -0.000453938 0.626142
1271.26 -0.91868 -0.487746 0.624636 -0.000453876 0.62509
1271.27 -0.918514 -0.485668 0.623581 -0.000453811 0.624035
1271.28 -0.918347 -0.483581 0.622523 -0.000453743 0.622976
1271.29 -0.91818 -0.481485 0.621461 -0.000453673 0.621915
1271.3 -0.918012 -0.47938 0.620396 -0.0004536 0.62085
1271.31 -0.917845 -0.477265 0.619328 -0.000453523 0.619781
1271.32 -0.917677 -0.475141 0.618256 -0.000453444 0.61871
1271.33 -0.917509 -0.473008 0.617182 -0.000453362 0.617635
1271.34 -0.91734 -0.470865 0.616103 -0.000453277 0.616557
1271.35 -0.917171 -0.468712 0.615022 -0.000453189 0.615475
1271.36 -0.917003 -0.466549 0.613937 -0.000453098 0.61439
1271.37 -0.916833 -0.464377 0.612848 -0.000453004 0.613301
1271.38 -0.916664 -0.462195 0.611756 -0.000452907 0.612209
1271.39 -0.916494 -0.460002 0.61066 -0.000452806 0.611113
1271.4 -0.916324 -0.4578 0.609561 -0.000452702 0.610014
1271.41 -0.916154 -0.455587 0.608458 -0.000452595 0.608911
1271.42 -0.915984 -0.453364 0.607352 -0.000452485 0.607804
1271.43 -0.915813 -0.451131 0.606242 -0.000452372 0.606694
1271.44 -0.915642 -0.448887 0.605128 -0.000452255 0.60558
1271.45 -0.915471 -0.446633 0.60401 -0.000452134 0.604462
1271.46 -0.915299 -0.444368 0.602889 -0.00045201 0.603341
1271.47 -0.915127 -0.442092 0.601764 -0.000451883 0.602215
1271.48 -0.914955 -0.439805 0.600634 -0.000451752 0.601086
1271.49 -0.914783 -0.437508 0.599501 -0.000451618 0.599953
1271.5 -0.91461 -0.435199 0.598365 -0.00045148 0.598816
1271.51 -0.914437 -0.432879 0.597224 -0.000451338 0.597675
1271.52 -0.914264 -0.430548 0.596079 -0.000451192 0.59653
1271.53 -0.914091 -0.428206 0.59493 -0.000451043 0.595381
1271.54 -0.913917 -0.425852 0.593777 -0.00045089 0.594228
1271.55 -0.913743 -0.423486 0.59262 -0.000450732 0.59307
1271.56 -0.913569 -0.421109 0.591458 -0.000450571 0.591909
1271.57 -0.913395 -0.41872 0.590293 -0.000450406 0.590743
1271.58 -0.91322 -0.416319 0.589123 -0.000450237 0.589573
1271.59 -0.913045 -0.413906 0.587949 -0.000450064 0.588399
1271.6 -0.91287 -0.411481 0.58677 -0.000449887 0.58722
1271.61 -0.912694 -0.409044 0.585587 -0.000449705 0.586037
1271.62 -0.912518 -0.406594 0.5844 -0.00044952 0.584849
1271.63 -0.912342 -0.404131 0.583208 -0.00044933 0.583658
1271.64 -0.912166 -0.401656 0.582012 -0.000449135 0.582461
1271.65 -0.911989 -0.399169 0.580811 -0.000448936 0.58126
1271.66 -0.911812 -0.396668 0.579606 -0.000448733 0.580054
1271.67 -0.911635 -0.394155 0.578395 -0.000448525 0.578844
1271.68 -0.911458 -0.391628 0.577181 -0.000448312 0.577629
1271.69 -0.91128 -0.389088 0.575961 -0.000448095 0.576409
1271.7 -0.911102 -0.386535 0.574737 -0.000447873 0.575184
1271.71 -0.910924 -0.383968 0.573507 -0.000447647 0.573955
1271.72 -0.910745 -0.381387 0.572273 -0.000447415 0.57272
1271.73 -0.910566 -0.378793 0.571034 -0.000447179 0.571481
1271.74 -0.910387 -0.376184 0.56979 -0.000446937 0.570237
1271.75 -0.910208 -0.373562 0.568541 -0.000446691 0.568987
1271.76 -0.910028 -0.370925 0.567286 -0.000446439 0.567733
1271.77 -0.909848 -0.368274 0.566027 -0.000446183 0.566473
1271.78 -0.909668 -0.365609 0.564762 -0.000445921 0.565208
1271.79 -0.909487 -0.362929 0.563492 -0.000445653 0.563938
1271.8 -0.909306 -0.360234 0.562217 -0.000445381 0.562662
1271.81 -0.909125 -0.357524 0.560936 -0.000445102 0.561381
1271.82 -0.908944 -0.354798 0.55965 -0.000444819 0.560094
1271.83 -0.908762 -0.352058 0.558358 -0.000444529 0.558802
1271.84 -0.90858 -0.349302 0.55706 -0.000444234 0.557505
1271.85 -0.908398 -0.34653 0.555757 -0.000443933 0.556201
1271.86 -0.908216 -0.343743 0.554449 -0.000443627 0.554892
1271.87 -0.908033 -0.34094 0.553134 -0.000443314 0.553578
1271.88 -0.90785 -0.33812 0.551814 -0.000442996 0.552257
1271.89 -0.907666 -0.335285 0.550488 -0.000442671 0.550931
1271.9 -0.907483 -0.332432 0.549156 -0.00044234 0.549598
1271.91 -0.907299 -0.329564 0.547818 -0.000442003 0.54826
1271.92 -0.907115 -0.326678 0.546474 -0.000441659 0.546915
1271.93 -0.90693 -0.323775 0.545123 -0.000441309 0.545564
1271.94 -0.906745 -0.320855 0.543767 -0.000440953 0.544208
1271.95 -0.90656 -0.317918 0.542404 -0.00044059 0.542844
1271.96 -0.906375 -0.314963 0.541034 -0.00044022 0.541475
1271.97 -0.906189 -0.31199 0.539659 -0.000439844 0.540098
1271.98 -0.906003 -0.309 0.538276 -0.00043946 0.538716
1271.99 -0.905817 -0.305991 0.536888 -0.00043907 0.537327
1272 -0.90563 -0.302963 0.535492 -0.000438672 0.535931
1272.01 -0.905444 -0.299918 0.53409 -0.000438267 0.534528
1272.02 -0.905256 -0.296853 0.532681 -0.000437855 0.533118
1272.03 -0.905069 -0.293769 0.531265 -0.000437436 0.531702
1272.04 -0.904881 -0.290666 0.529842 -0.000437009 0.530279
1272.05 -0.904693 -0.287544 0.528412 -0.000436574 0.528848
1272.06 -0.904505 -0.284402 0.526974 -0.000436132 0.52741
1272.07 -0.904316 -0.281239 0.52553 -0.000435682 0.525966
1272.08 -0.904127 -0.278057 0.524078 -0.000435224 0.524513
1272.09 -0.903938 -0.274855 0.522619 -0.000434758 0.523054
1272.1 -0.903749 -0.271631 0.521152 -0.000434284 0.521586
1272.11 -0.903559 -0.268387 0.519678 -0.000433801 0.520112
1272.12 -0.903369 -0.265122 0.518196 -0.00043331 0.518629
1272.13 -0.903178 -0.261835 0.516706 -0.000432811 0.517139
1272.14 -0.902988 -0.258527 0.515208 -0.000432302 0.515641
1272.15 -0.902797 -0.255197 0.513703 -0.000431785 0.514134
1272.16 -0.902605 -0.251845 0.512189 -0.00043126 0.51262
1272.17 -0.902414 -0.24847 0.510667 -0.000430725 0.511098
1272.18 -0.902222 -0.245072 0.509137 -0.000430181 0.509567
1272.19 -0.902029 -0.241652 0.507598 -0.000429627 0.508028
1272.2 -0.901837 -0.238208 0.506051 -0.000429065 0.50648
1272.21 -0.901644 -0.234741 0.504496 -0.000428492 0.504924
1272.22 -0.901451 -0.23125 0.502931 -0.00042791 0.503359
1272.23 -0.901257 -0.227735 0.501358 -0.000427318 0.501785
1272.24 -0.901064 -0.224195 0.499776 -0.000426716 0.500203
1272.25 -0.90087 -0.220631 0.498185 -0.000426104 0.498611
1272.26 -0.900675 -0.217041 0.496585 -0.000425481 0.49701
1272.27 -0.90048 -0.213426 0.494975 -0.000424849 0.4954
1272.28 -0.900285 -0.209786 0.493356 -0.000424205 0.49378
1272.29 -0.90009 -0.206119 0.491728 -0.000423551 0.492151
1272.3 -0.899894 -0.202426 0.490089 -0.000422885 0.490512
1272.31 -0.899698 -0.198706 0.488442 -0.000422209 0.488864
1272.32 -0.899502 -0.19496 0.486784 -0.000421521 0.487205
1272.33 -0.899306 -0.191186 0.485116 -0.000420822 0.485537
1272.34 -0.899109 -0.187384 0.483438 -0.000420111 0.483858
1272.35 -0.898912 -0.183554 0.48175 -0.000419388 0.482169
1272.36 -0.898714 -0.179695 0.480051 -0.000418653 0.48047
1272.37 -0.898516 -0.175808 0.478342 -0.000417906 0.47876
1272.38 -0.898318 -0.171891 0.476622 -0.000417147 0.477039
1272.39 -0.89812 -0.167945 0.474891 -0.000416375 0.475307
1272.4 -0.897921 -0.163968 0.473149 -0.00041559 0.473564
1272.41 -0.897722 -0.159961 0.471396 -0.000414793 0.471811
1272.42 -0.897522 -0.155924 0.469631 -0.000413982 0.470045
1272.43 -0.897322 -0.151855 0.467855 -0.000413157 0.468269
1272.44 -0.897122 -0.147754 0.466068 -0.00041232 0.46648
1272.45 -0.896922 -0.143621 0.464269 -0.000411468 0.46468
1272.46 -0.896721 -0.139455 0.462457 -0.000410602 0.462868
1272.47 -0.89652 -0.135257 0.460634 -0.000409722 0.461044
1272.48 -0.896319 -0.131024 0.458798 -0.000408828 0.459207
1272.49 -0.896117 -0.126758 0.45695 -0.000407918 0.457358
1272.5 -0.895915 -0.122458 0.455089 -0.000406994 0.455496
1272.51 -0.895713 -0.118122 0.453215 -0.000406055 0.453621
1272.52 -0.89551 -0.113751 0.451329 -0.0004051 0.451734
1272.53 -0.895307 -0.109344 0.449429 -0.000404129 0.449833
1272.54 -0.895104 -0.1049 0.447515 -0.000403143 0.447918
1272.55 -0.8949 -0.10042 0.445588 -0.00040214 0.44599
1272.56 -0.894696 -0.0959018 0.443647 -0.000401121 0.444049
1272.57 -0.894492 -0.0913457 0.441693 -0.000400085 0.442093
1272.58 -0.894287 -0.0867509 0.439724 -0.000399032 0.440123
1272.59 -0.894082 -0.0821168 0.43774 -0.000397961 0.438138
1272.6 -0.893877 -0.077443 0.435742 -0.000396873 0.436139
1272.61 -0.893671 -0.0727288 0.433729 -0.000395767 0.434125
1272.62 -0.893465 -0.0679737 0.431701 -0.000394643 0.432096
1272.63 -0.893259 -0.0631769 0.429658 -0.0003935 0.430052
1272.64 -0.893052 -0.0583379 0.427599 -0.000392339 0.427992
1272.65 -0.892845 -0.0534561 0.425525 -0.000391158 0.425916
1272.66 -0.892638 -0.0485308 0.423434 -0.000389958 0.423824
1272.67 -0.89243 -0.0435613 0.421327 -0.000388738 0.421716
1272.68 -0.892222 -0.038547 0.419204 -0.000387498 0.419591
1272.69 -0.892014 -0.0334872 0.417064 -0.000386237 0.41745
1272.7 -0.891805 -0.0283812 0.414907 -0.000384956 0.415291
1272.71 -0.891596 -0.0232283 0.412732 -0.000383653 0.413116
1272.72 -0.891387 -0.0180277 0.41054 -0.000382329 0.410922
1272.73 -0.891177 -0.0127787 0.40833 -0.000380982 0.408711
1272.74 -0.890967 -0.00748058 0.406102 -0.000379614 0.406482
1272.75 -0.890757 -0.00213255 0.403856 -0.000378223 0.404234
1272.76 -0.890546 0.00326619 0.401591 -0.000376808 0.401968
1272.77 -0.890335 0.00871642 0.399307 -0.00037537 0.399682
1272.78 -0.890124 0.014219 0.397004 -0.000373908 0.397378
1272.79 -0.889912 0.0197747 0.394681 -0.000372422 0.395053
1272.8 -0.8897 0.0253843 0.392338 -0.000370911 0.392709
1272.81 -0.889487 0.0310489 0.389975 -0.000369375 0.390344
1272.82 -0.889275 0.0367692 0.387592 -0.000367813 0.387959
1272.83 -0.889061 0.0425461 0.385187 -0.000366225 0.385553
1272.84 -0.888848 0.0483806 0.382761 -0.00036461 0.383126
1272.85 -0.888634 0.0542735 0.380314 -0.000362968 0.380677
