Time Vpre Vpost i ifast islow
208.51 -0.313103 -0.670059 -1.52787 -1.42461 -0.103262
208.52 -0.310177 -0.673753 -1.56066 -1.45635 -0.104312
208.53 -0.307231 -0.677586 -1.59445 -1.48906 -0.105389
208.54 -0.304262 -0.681562 -1.62929 -1.5228 -0.106494
208.55 -0.301272 -0.685685 -1.66522 -1.55759 -0.107629
208.56 -0.298259 -0.689959 -1.70227 -1.59348 -0.108793
208.57 -0.295224 -0.694389 -1.74049 -1.6305 -0.109989
208.58 -0.292165 -0.698977 -1.77993 -1.66871 -0.111216
208.59 -0.289084 -0.70373 -1.82063 -1.70815 -0.112477
208.6 -0.285979 -0.708651 -1.86264 -1.74886 -0.113772
208.61 -0.282851 -0.713745 -1.90601 -1.79091 -0.115103
208.62 -0.279698 -0.719016 -1.9508 -1.83433 -0.11647
208.63 -0.276521 -0.72447 -1.99706 -1.87918 -0.117876
208.64 -0.273319 -0.73011 -2.04484 -1.92552 -0.11932
208.65 -0.270092 -0.735943 -2.09422 -1.97342 -0.120805
208.66 -0.26684 -0.741974 -2.14526 -2.02293 -0.122332
208.67 -0.263562 -0.748207 -2.19801 -2.07411 -0.123902
208.68 -0.260257 -0.754648 -2.25256 -2.12704 -0.125518
208.69 -0.256927 -0.761302 -2.30896 -2.18178 -0.127179
208.7 -0.253569 -0.768176 -2.3673 -2.23841 -0.128889
208.71 -0.250184 -0.775274 -2.42766 -2.29701 -0.130649
208.72 -0.246772 -0.782602 -2.49011 -2.35765 -0.13246
208.73 -0.243331 -0.790167 -2.55475 -2.42042 -0.134325
208.74 -0.239862 -0.797974 -2.62166 -2.48541 -0.136245
208.75 -0.236365 -0.806029 -2.69093 -2.5527 -0.138222
208.76 -0.232838 -0.814339 -2.76266 -2.6224 -0.140259
208.77 -0.229281 -0.82291 -2.83695 -2.6946 -0.142356
208.78 -0.225694 -0.831748 -2.91392 -2.7694 -0.144518
208.79 -0.222077 -0.84086 -2.99365 -2.84691 -0.146745
208.8 -0.218428 -0.850251 -3.07628 -2.92724 -0.14904
208.81 -0.214749 -0.85993 -3.16192 -3.01051 -0.151406
208.82 -0.211037 -0.869902 -3.25069 -3.09684 -0.153845
208.83 -0.207293 -0.880174 -3.34272 -3.18636 -0.156359
208.84 -0.203516 -0.890752 -3.43814 -3.27919 -0.158952
208.85 -0.199705 -0.901644 -3.5371 -3.37548 -0.161627
208.86 -0.195861 -0.912856 -3.63974 -3.47536 -0.164385
208.87 -0.191982 -0.924396 -3.74621 -3.57898 -0.16723
208.88 -0.188068 -0.936269 -3.85665 -3.68649 -0.170166
208.89 -0.184119 -0.948482 -3.97125 -3.79805 -0.173194
208.9 -0.180134 -0.961042 -4.09015 -3.91383 -0.17632
208.91 -0.176112 -0.973957 -4.21353 -4.03399 -0.179545
208.92 -0.172053 -0.987231 -4.34158 -4.15871 -0.182874
208.93 -0.167956 -1.00087 -4.47447 -4.28816 -0.18631
208.94 -0.16382 -1.01489 -4.61241 -4.42255 -0.189856
208.95 -0.159646 -1.02928 -4.75557 -4.56205 -0.193518
208.96 -0.155432 -1.04406 -4.90417 -4.70687 -0.197297
208.97 -0.151177 -1.05922 -5.05841 -4.85721 -0.2012
208.98 -0.146882 -1.07479 -5.21851 -5.01328 -0.205229
208.99 -0.142545 -1.09075 -5.38469 -5.1753 -0.209388
209 -0.138165 -1.10712 -5.55716 -5.34348 -0.213683
209.01 -0.133743 -1.1239 -5.73617 -5.51805 -0.218117
209.02 -0.129277 -1.1411 -5.92193 -5.69924 -0.222696
209.03 -0.124766 -1.15871 -6.1147 -5.88728 -0.227423
209.04 -0.12021 -1.17675 -6.31471 -6.08241 -0.232303
209.05 -0.115608 -1.19521 -6.5222 -6.28486 -0.237341
209.06 -0.110959 -1.21409 -6.73743 -6.49489 -0.242542
209.07 -0.106262 -1.23341 -6.96064 -6.71273 -0.247911
209.08 -0.101517 -1.25315 -7.19208 -6.93863 -0.253452
209.09 -0.0967231 -1.27332 -7.432 -7.17283 -0.259171
209.1 -0.0918786 -1.29392 -7.68065 -7.41558 -0.265072
209.11 -0.0869829 -1.31495 -7.93827 -7.66711 -0.27116
209.12 -0.0820353 -1.3364 -8.20511 -7.92767 -0.277441
209.13 -0.0770348 -1.35828 -8.4814 -8.19749 -0.283919
209.14 -0.0719803 -1.38057 -8.76739 -8.47679 -0.290599
209.15 -0.066871 -1.40328 -9.06328 -8.76579 -0.297486
209.16 -0.0617058 -1.4264 -9.36929 -9.06471 -0.304585
209.17 -0.0564837 -1.44991 -9.68564 -9.37373 -0.3119
209.18 -0.0512037 -1.47382 -10.0125 -9.69306 -0.319436
209.19 -0.0458647 -1.49812 -10.35 -10.0228 -0.327198
209.2 -0.0404655 -1.52279 -10.6984 -10.3632 -0.335189
209.21 -0.0350051 -1.54783 -11.0578 -10.7144 -0.343413
209.22 -0.0294822 -1.57321 -11.4283 -11.0764 -0.351875
209.23 -0.0238958 -1.59894 -11.81 -11.4494 -0.360578
209.24 -0.0182445 -1.62498 -12.2029 -11.8333 -0.369525
209.25 -0.0125271 -1.65134 -12.6071 -12.2284 -0.378719
209.26 -0.00674239 -1.67799 -13.0226 -12.6344 -0.388162
209.27 -0.000888995 -1.70491 -13.4493 -13.0515 -0.397858
209.28 0.00503442 -1.73208 -13.8873 -13.4795 -0.407807
209.29 0.0110292 -1.75949 -14.3363 -13.9183 -0.418011
209.3 0.0170968 -1.78712 -14.7963 -14.3678 -0.428472
209.31 0.0232387 -1.81493 -15.267 -14.8278 -0.439188
209.32 0.0294564 -1.84291 -15.7483 -15.2981 -0.450161
209.33 0.0357513 -1.87104 -16.2398 -15.7784 -0.46139
209.34 0.0421251 -1.89929 -16.7412 -16.2683 -0.472873
209.35 0.0485794 -1.92763 -17.2522 -16.7676 -0.484609
209.36 0.0551157 -1.95604 -17.7723 -17.2757 -0.496594
209.37 0.0617359 -1.98449 -18.3011 -17.7922 -0.508827
209.38 0.0684416 -2.01295 -18.838 -18.3167 -0.521302
209.39 0.0752347 -2.0414 -19.3825 -18.8485 -0.534016
209.4 0.0821169 -2.06981 -19.934 -19.387 -0.546964
209.41 0.0890901 -2.09816 -20.4918 -19.9317 -0.560139
209.42 0.0961563 -2.1264 -21.0553 -20.4817 -0.573536
209.43 0.103317 -2.15453 -21.6236 -21.0365 -0.587146
209.44 0.110576 -2.1825 -22.1961 -21.5951 -0.600963
209.45 0.117933 -2.21029 -22.7719 -22.1569 -0.614977
209.46 0.125391 -2.23788 -23.3501 -22.7209 -0.629179
209.47 0.132953 -2.26524 -23.93 -23.2864 -0.643559
209.48 0.14062 -2.29235 -24.5106 -23.8525 -0.658108
209.49 0.148396 -2.31917 -25.0911 -24.4183 -0.672813
209.5 0.156281 -2.34569 -25.6705 -24.9828 -0.687664
209.51 0.16428 -2.37189 -26.2479 -25.5452 -0.702648
209.52 0.172393 -2.39774 -26.8224 -26.1047 -0.717753
209.53 0.180625 -2.42322 -27.3932 -26.6602 -0.732966
209.54 0.188977 -2.44832 -27.9593 -27.211 -0.748273
209.55 0.197452 -2.47301 -28.5198 -27.7561 -0.763661
209.56 0.206053 -2.49729 -29.074 -28.2948 -0.779116
209.57 0.214782 -2.52113 -29.6209 -28.8263 -0.794624
209.58 0.223644 -2.54453 -30.1599 -29.3497 -0.810171
209.59 0.232639 -2.56747 -30.6902 -29.8644 -0.825742
209.6 0.241773 -2.58995 -31.211 -30.3697 -0.841323
209.61 0.251047 -2.61195 -31.7218 -30.8649 -0.856899
209.62 0.260466 -2.63347 -32.222 -31.3495 -0.872457
209.63 0.270031 -2.65451 -32.7109 -31.823 -0.887981
209.64 0.279748 -2.67507 -33.1882 -32.2848 -0.903459
209.65 0.289618 -2.69513 -33.6534 -32.7345 -0.918875
209.66 0.299646 -2.7147 -34.1061 -33.1719 -0.934217
209.67 0.309835 -2.73379 -34.5461 -33.5966 -0.949471
209.68 0.320189 -2.75239 -34.973 -34.0084 -0.964624
209.69 0.330712 -2.77052 -35.3867 -34.407 -0.979663
209.7 0.341407 -2.78816 -35.7871 -34.7925 -0.994576
209.71 0.352279 -2.80534 -36.1741 -35.1647 -1.00935
209.72 0.363331 -2.82206 -36.5477 -35.5237 -1.02398
209.73 0.374567 -2.83832 -36.9079 -35.8694 -1.03844
209.74 0.385992 -2.85414 -37.2548 -36.202 -1.05274
209.75 0.397609 -2.86953 -37.5885 -36.5217 -1.06685
209.76 0.409424 -2.88449 -37.9093 -36.8285 -1.08077
209.77 0.42144 -2.89905 -38.2173 -37.1228 -1.09448
209.78 0.433662 -2.9132 -38.5128 -37.4048 -1.10799
209.79 0.446094 -2.92697 -38.7961 -37.6748 -1.12128
209.8 0.458741 -2.94036 -39.0674 -37.9331 -1.13434
209.81 0.471607 -2.95339 -39.3272 -38.18 -1.14717
209.82 0.484697 -2.96607 -39.5758 -38.416 -1.15975
209.83 0.498016 -2.97842 -39.8135 -38.6414 -1.17208
209.84 0.511568 -2.99044 -40.0408 -38.8567 -1.18415
209.85 0.525357 -3.00216 -40.2581 -39.0621 -1.19596
209.86 0.539389 -3.01358 -40.4657 -39.2582 -1.20749
209.87 0.553667 -3.02472 -40.6642 -39.4454 -1.21875
209.88 0.568198 -3.03559 -40.8539 -39.6241 -1.22973
209.89 0.582984 -3.0462 -41.0352 -39.7948 -1.24041
209.9 0.598031 -3.05657 -41.2085 -39.9577 -1.25079
209.91 0.613342 -3.0667 -41.3743 -40.1135 -1.26088
209.92 0.628922 -3.07662 -41.533 -40.2624 -1.27065
209.93 0.644776 -3.08632 -41.685 -40.4048 -1.28011
209.94 0.660906 -3.09582 -41.8305 -40.5413 -1.28926
209.95 0.677317 -3.10513 -41.9701 -40.6721 -1.29807
209.96 0.694012 -3.11427 -42.1041 -40.7976 -1.30656
209.97 0.710995 -3.12323 -42.2328 -40.9181 -1.3147
209.98 0.728267 -3.13203 -42.3565 -41.034 -1.32251
209.99 0.745832 -3.14068 -42.4756 -41.1457 -1.32996
210 0.763691 -3.14919 -42.5904 -41.2533 -1.33707
210.01 0.781846 -3.15756 -42.7011 -41.3573 -1.34381
210.02 0.800299 -3.1658 -42.808 -41.4578 -1.35018
210.03 0.819049 -3.17392 -42.9114 -41.5552 -1.35619
210.04 0.838096 -3.18192 -43.0115 -41.6497 -1.36181
210.05 0.85744 -3.18981 -43.1085 -41.7414 -1.36706
210.06 0.877079 -3.19759 -43.2026 -41.8307 -1.37191
210.07 0.897011 -3.20528 -43.294 -41.9176 -1.37636
210.08 0.917231 -3.21287 -43.3829 -42.0025 -1.38041
210.09 0.937736 -3.22036 -43.4694 -42.0853 -1.38406
210.1 0.95852 -3.22778 -43.5537 -42.1664 -1.38729
210.11 0.979577 -3.2351 -43.636 -42.2459 -1.3901
210.12 1.0009 -3.24235 -43.7162 -42.3238 -1.39248
210.13 1.02247 -3.24953 -43.7947 -42.4002 -1.39442
210.14 1.04429 -3.25663 -43.8713 -42.4754 -1.39593
210.15 1.06635 -3.26365 -43.9464 -42.5494 -1.397
210.16 1.08862 -3.27061 -44.0198 -42.6222 -1.39761
210.17 1.11109 -3.2775 -44.0917 -42.694 -1.39777
210.18 1.13375 -3.28433 -44.1622 -42.7648 -1.39747
210.19 1.15657 -3.2911 -44.2313 -42.8346 -1.3967
210.2 1.17954 -3.2978 -44.2991 -42.9036 -1.39547
210.21 1.20264 -3.30444 -44.3656 -42.9718 -1.39376
210.22 1.22583 -3.31103 -44.4308 -43.0392 -1.39157
210.23 1.24909 -3.31756 -44.4948 -43.1059 -1.3889
210.24 1.27239 -3.32403 -44.5576 -43.1719 -1.38575
210.25 1.2957 -3.33044 -44.6193 -43.2372 -1.38211
210.26 1.31899 -3.33681 -44.6798 -43.3018 -1.37798
210.27 1.34222 -3.34312 -44.7392 -43.3659 -1.37337
210.28 1.36536 -3.34937 -44.7976 -43.4293 -1.36827
210.29 1.38837 -3.35558 -44.8548 -43.4922 -1.36268
210.3 1.41121 -3.36173 -44.911 -43.5544 -1.3566
210.31 1.43383 -3.36783 -44.9662 -43.6162 -1.35004
210.32 1.45619 -3.37388 -45.0204 -43.6774 -1.343
210.33 1.47825 -3.37989 -45.0735 -43.738 -1.33548
210.34 1.49997 -3.38584 -45.1257 -43.7982 -1.32748
210.35 1.52129 -3.39175 -45.1769 -43.8578 -1.31903
210.36 1.54217 -3.39761 -45.2271 -43.917 -1.3101
210.37 1.56257 -3.40342 -45.2764 -43.9757 -1.30073
210.38 1.58243 -3.40918 -45.3247 -44.0338 -1.29091
210.39 1.60172 -3.4149 -45.3722 -44.0915 -1.28066
210.4 1.62038 -3.42058 -45.4188 -44.1488 -1.26999
210.41 1.63837 -3.42621 -45.4645 -44.2056 -1.2589
210.42 1.65565 -3.4318 -45.5093 -44.2619 -1.24741
210.43 1.67217 -3.43734 -45.5533 -44.3178 -1.23554
210.44 1.68789 -3.44284 -45.5965 -44.3732 -1.22329
210.45 1.70277 -3.4483 -45.6389 -44.4282 -1.21069
210.46 1.71679 -3.45371 -45.6806 -44.4828 -1.19775
210.47 1.72989 -3.45909 -45.7215 -44.537 -1.18448
210.48 1.74205 -3.46442 -45.7617 -44.5908 -1.17091
210.49 1.75325 -3.46972 -45.8012 -44.6441 -1.15706
210.5 1.76345 -3.47497 -45.84 -44.6971 -1.14293
210.51 1.77262 -3.48019 -45.8782 -44.7497 -1.12856
210.52 1.78076 -3.48537 -45.9158 -44.8018 -1.11397
210.53 1.78783 -3.49052 -45.9528 -44.8537 -1.09916
210.54 1.79383 -3.49562 -45.9893 -44.9051 -1.08418
210.55 1.79874 -3.5007 -46.0252 -44.9562 -1.06903
210.56 1.80255 -3.50573 -46.0606 -45.0069 -1.05374
210.57 1.80525 -3.51074 -46.0956 -45.0573 -1.03833
210.58 1.80683 -3.51571 -46.1301 -45.1073 -1.02283
210.59 1.8073 -3.52064 -46.1643 -45.157 -1.00725
210.6 1.80665 -3.52555 -46.198 -45.2064 -0.991633
210.61 1.80488 -3.53042 -46.2314 -45.2554 -0.975986
210.62 1.80199 -3.53527 -46.2645 -45.3042 -0.960338
210.63 1.79799 -3.54008 -46.2973 -45.3526 -0.944711
210.64 1.79289 -3.54486 -46.3299 -45.4007 -0.929129
210.65 1.78668 -3.54962 -46.3622 -45.4486 -0.913616
210.66 1.77938 -3.55435 -46.3943 -45.4961 -0.898194
210.67 1.771 -3.55905 -46.4263 -45.5434 -0.882887
210.68 1.76153 -3.56373 -46.4581 -45.5904 -0.867718
210.69 1.751 -3.56838 -46.4899 -45.6372 -0.852711
210.7 1.73941 -3.573 -46.5216 -45.6837 -0.837887
210.71 1.72676 -3.5776 -46.5532 -45.7299 -0.82327
210.72 1.71308 -3.58218 -46.5848 -45.7759 -0.808883
210.73 1.69836 -3.58673 -46.6164 -45.8216 -0.794747
210.74 1.68262 -3.59126 -46.6481 -45.8672 -0.780886
210.75 1.66586 -3.59577 -46.6798 -45.9125 -0.767322
210.76 1.64809 -3.60026 -46.7116 -45.9575 -0.754077
210.77 1.62933 -3.60473 -46.7436 -46.0024 -0.741172
210.78 1.60956 -3.60918 -46.7757 -46.047 -0.728631
210.79 1.58881 -3.6136 -46.808 -46.0915 -0.716475
210.8 1.56707 -3.61801 -46.8405 -46.1357 -0.704726
210.81 1.54434 -3.62241 -46.8732 -46.1798 -0.693406
210.82 1.52064 -3.62678 -46.9062 -46.2236 -0.682536
210.83 1.49596 -3.63114 -46.9394 -46.2673 -0.672139
210.84 1.47031 -3.63548 -46.973 -46.3108 -0.662236
210.85 1.44368 -3.6398 -47.0069 -46.354 -0.652849
210.86 1.41608 -3.64411 -47.0411 -46.3971 -0.644
210.87 1.38749 -3.64841 -47.0757 -46.44 -0.635711
210.88 1.35793 -3.65269 -47.1107 -46.4827 -0.628004
210.89 1.32739 -3.65696 -47.146 -46.5251 -0.620901
210.9 1.29587 -3.66121 -47.1818 -46.5673 -0.614424
210.91 1.26336 -3.66545 -47.2179 -46.6093 -0.608596
210.92 1.22986 -3.66967 -47.2543 -46.6509 -0.603439
210.93 1.19538 -3.67388 -47.2911 -46.6921 -0.598975
210.94 1.1599 -3.67808 -47.3281 -46.7328 -0.595227
210.95 1.12343 -3.68226 -47.3652 -46.773 -0.592218
210.96 1.08596 -3.68642 -47.4023 -46.8123 -0.589969
210.97 1.04751 -3.69056 -47.4391 -46.8506 -0.588505
210.98 1.00807 -3.69468 -47.4753 -46.8874 -0.587846
210.99 0.967653 -3.69877 -47.5104 -46.9223 -0.588015
211 0.926264 -3.70282 -47.5436 -46.9546 -0.589034
211.01 0.883919 -3.70681 -47.5739 -46.983 -0.590923
211.02 0.840634 -3.71075 -47.5998 -47.0061 -0.593704
211.03 0.796431 -3.71458 -47.6189 -47.0215 -0.597393
211.04 0.751339 -3.71829 -47.6281 -47.0261 -0.602007
211.05 0.705391 -3.7218 -47.6226 -47.015 -0.60756
211.06 0.658627 -3.72505 -47.5953 -46.9813 -0.614058
211.07 0.611095 -3.72791 -47.5363 -46.9148 -0.621502
211.08 0.56285 -3.73022 -47.4306 -46.8007 -0.629881
211.09 0.513956 -3.73172 -47.2571 -46.6179 -0.639168
211.1 0.464486 -3.73206 -46.9851 -46.3358 -0.649312
211.11 0.414522 -3.73073 -46.5716 -45.9113 -0.660226
211.12 0.364154 -3.72701 -45.9571 -45.2853 -0.671771
211.13 0.313483 -3.71995 -45.0628 -44.3791 -0.683739
211.14 0.262618 -3.70827 -43.79 -43.0942 -0.695823
211.15 0.211674 -3.69043 -42.026 -41.3184 -0.707602
211.16 0.160778 -3.66472 -39.6618 -38.9433 -0.718522
211.17 0.110058 -3.62957 -36.6258 -35.8979 -0.727925
211.18 0.059652 -3.584 -32.9287 -32.1935 -0.735114
211.19 0.00969811 -3.52817 -28.7027 -27.9632 -0.739489
211.2 -0.0396625 -3.46378 -24.2046 -23.4639 -0.740719
211.21 -0.0882891 -3.39399 -19.7625 -19.0236 -0.738867
211.22 -0.136043 -3.32273 -15.6851 -14.9507 -0.734416
211.23 -0.182791 -3.25389 -12.1818 -11.4537 -0.728144
211.24 -0.228406 -3.19049 -9.33371 -8.61279 -0.720916
211.25 -0.272767 -3.13441 -7.11529 -6.40179 -0.713498
211.26 -0.315767 -3.08636 -5.43961 -4.73316 -0.706448
211.27 -0.357309 -3.04621 -4.19907 -3.49897 -0.7001
211.28 -0.397309 -3.01327 -3.29124 -2.59664 -0.694598
211.29 -0.435698 -2.9866 -2.63021 -1.94025 -0.689957
211.3 -0.47242 -2.96518 -2.14899 -1.46288 -0.686112
211.31 -0.507436 -2.94804 -1.79754 -1.11458 -0.682959
211.32 -0.54072 -2.93432 -1.53941 -0.859021 -0.680386
211.33 -0.572263 -2.9233 -1.34843 -0.670147 -0.678283
211.34 -0.602066 -2.91438 -1.20594 -0.529386 -0.676554
211.35 -0.630146 -2.90707 -1.09865 -0.423529 -0.675118
211.36 -0.656528 -2.90101 -1.01707 -0.343167 -0.673908
211.37 -0.681252 -2.8959 -0.954438 -0.281567 -0.672871
211.38 -0.704362 -2.89152 -0.905856 -0.233891 -0.671965
211.39 -0.725912 -2.88769 -0.867795 -0.196637 -0.671158
211.4 -0.745961 -2.88427 -0.837678 -0.167252 -0.670426
211.41 -0.764575 -2.88118 -0.813612 -0.143862 -0.66975
211.42 -0.781819 -2.87834 -0.794194 -0.125079 -0.669115
211.43 -0.797763 -2.87568 -0.778379 -0.109867 -0.668512
211.44 -0.812479 -2.87318 -0.765381 -0.0974482 -0.667933
211.45 -0.826038 -2.87078 -0.754603 -0.0872314 -0.667372
211.46 -0.83851 -2.86847 -0.745589 -0.0787653 -0.666824
211.47 -0.849965 -2.86624 -0.737988 -0.071702 -0.666286
211.48 -0.860469 -2.86406 -0.731527 -0.0657714 -0.665756
211.49 -0.870088 -2.86192 -0.725994 -0.0607622 -0.665232
211.5 -0.878886 -2.85983 -0.72122 -0.0565078 -0.664712
211.51 -0.886922 -2.85776 -0.717072 -0.0528758 -0.664196
211.52 -0.894252 -2.85571 -0.713444 -0.0497606 -0.663683
211.53 -0.900931 -2.85369 -0.71025 -0.047077 -0.663173
211.54 -0.90701 -2.85168 -0.70742 -0.044756 -0.662664
211.55 -0.912535 -2.84969 -0.704899 -0.0427414 -0.662158
211.56 -0.917553 -2.84772 -0.702639 -0.0409869 -0.661652
211.57 -0.922103 -2.84575 -0.700603 -0.0394545 -0.661148
211.58 -0.926226 -2.8438 -0.698758 -0.0381125 -0.660645
211.59 -0.929956 -2.84185 -0.697078 -0.0369345 -0.660143
211.6 -0.933327 -2.83991 -0.695541 -0.0358983 -0.659642
211.61 -0.936369 -2.83798 -0.694128 -0.0349853 -0.659142
211.62 -0.939111 -2.83606 -0.692823 -0.0341796 -0.658643
211.63 -0.941579 -2.83414 -0.691613 -0.0334677 -0.658145
211.64 -0.943796 -2.83223 -0.690486 -0.0328381 -0.657648
211.65 -0.945785 -2.83033 -0.689432 -0.0322809 -0.657151
211.66 -0.947566 -2.82843 -0.688443 -0.0317875 -0.656655
211.67 -0.949157 -2.82654 -0.687511 -0.0313506 -0.656161
211.68 -0.950575 -2.82465 -0.68663 -0.0309637 -0.655667
211.69 -0.951835 -2.82277 -0.685795 -0.0306213 -0.655174
211.7 -0.952953 -2.82089 -0.685 -0.0303185 -0.654681
211.71 -0.953939 -2.81902 -0.684241 -0.0300509 -0.65419
211.72 -0.954807 -2.81715 -0.683514 -0.0298149 -0.653699
211.73 -0.955567 -2.81528 -0.682816 -0.029607 -0.653209
211.74 -0.956229 -2.81342 -0.682145 -0.0294245 -0.65272
211.75 -0.956802 -2.81157 -0.681497 -0.0292646 -0.652232
211.76 -0.957293 -2.80972 -0.68087 -0.0291252 -0.651744
211.77 -0.95771 -2.80787 -0.680262 -0.029004 -0.651258
211.78 -0.958061 -2.80602 -0.679672 -0.0288994 -0.650772
211.79 -0.95835 -2.80418 -0.679097 -0.0288097 -0.650287
211.8 -0.958584 -2.80235 -0.678537 -0.0287335 -0.649803
211.81 -0.958767 -2.80051 -0.677989 -0.0286693 -0.64932
211.82 -0.958904 -2.79869 -0.677454 -0.0286162 -0.648838
211.83 -0.959 -2.79686 -0.676929 -0.028573 -0.648356
211.84 -0.959058 -2.79504 -0.676414 -0.0285387 -0.647876
211.85 -0.959081 -2.79322 -0.675908 -0.0285127 -0.647396
211.86 -0.959073 -2.79141 -0.675411 -0.028494 -0.646917
211.87 -0.959037 -2.7896 -0.674921 -0.0284821 -0.646439
211.88 -0.958975 -2.78779 -0.674437 -0.0284763 -0.645961
211.89 -0.958889 -2.78599 -0.673961 -0.028476 -0.645485
211.9 -0.958782 -2.78419 -0.67349 -0.0284807 -0.645009
211.91 -0.958655 -2.78239 -0.673024 -0.0284901 -0.644534
211.92 -0.95851 -2.7806 -0.672564 -0.0285036 -0.64406
211.93 -0.95835 -2.77881 -0.672108 -0.028521 -0.643587
211.94 -0.958174 -2.77703 -0.671657 -0.0285418 -0.643115
211.95 -0.957986 -2.77525 -0.671209 -0.0285659 -0.642643
211.96 -0.957785 -2.77347 -0.670765 -0.0285928 -0.642173
211.97 -0.957573 -2.77169 -0.670325 -0.0286224 -0.641703
211.98 -0.95735 -2.76992 -0.669888 -0.0286545 -0.641234
211.99 -0.957119 -2.76815 -0.669454 -0.0286888 -0.640765
212 -0.956879 -2.76639 -0.669023 -0.0287251 -0.640298
212.01 -0.956631 -2.76463 -0.668595 -0.0287633 -0.639832
212.02 -0.956376 -2.76287 -0.668169 -0.0288033 -0.639366
212.03 -0.956115 -2.76111 -0.667746 -0.0288449 -0.638901
212.04 -0.955848 -2.75936 -0.667325 -0.0288879 -0.638437
212.05 -0.955576 -2.75761 -0.666906 -0.0289323 -0.637974
212.06 -0.955298 -2.75587 -0.666489 -0.028978 -0.637511
212.07 -0.955016 -2.75413 -0.666074 -0.0290248 -0.63705
212.08 -0.95473 -2.75239 -0.665661 -0.0290727 -0.636589
212.09 -0.95444 -2.75065 -0.66525 -0.0291217 -0.636129
212.1 -0.954146 -2.74892 -0.664841 -0.0291715 -0.63567
212.11 -0.95385 -2.74719 -0.664433 -0.0292223 -0.635211
212.12 -0.95355 -2.74547 -0.664027 -0.0292738 -0.634754
212.13 -0.953247 -2.74375 -0.663623 -0.0293262 -0.634297
212.14 -0.952942 -2.74203 -0.66322 -0.0293792 -0.633841
212.15 -0.952635 -2.74031 -0.662819 -0.029433 -0.633386
212.16 -0.952325 -2.7386 -0.662419 -0.0294873 -0.632931
212.17 -0.952013 -2.73689 -0.66202 -0.0295423 -0.632478
212.18 -0.951699 -2.73518 -0.661623 -0.0295979 -0.632025
212.19 -0.951384 -2.73348 -0.661227 -0.029654 -0.631573
212.2 -0.951067 -2.73178 -0.660832 -0.0297106 -0.631122
212.21 -0.950748 -2.73009 -0.660439 -0.0297678 -0.630671
212.22 -0.950428 -2.72839 -0.660047 -0.0298254 -0.630222
212.23 -0.950107 -2.7267 -0.659656 -0.0298835 -0.629773
212.24 -0.949784 -2.72502 -0.659267 -0.029942 -0.629325
212.25 -0.94946 -2.72333 -0.658879 -0.0300009 -0.628878
212.26 -0.949134 -2.72165 -0.658491 -0.0300602 -0.628431
212.27 -0.948808 -2.71997 -0.658106 -0.03012 -0.627986
212.28 -0.948481 -2.7183 -0.657721 -0.0301801 -0.627541
212.29 -0.948152 -2.71663 -0.657337 -0.0302407 -0.627096
212.3 -0.947823 -2.71496 -0.656955 -0.0303015 -0.626653
212.31 -0.947493 -2.71329 -0.656573 -0.0303628 -0.626211
212.32 -0.947162 -2.71163 -0.656193 -0.0304244 -0.625769
212.33 -0.946829 -2.70997 -0.655814 -0.0304863 -0.625328
212.34 -0.946497 -2.70832 -0.655436 -0.0305486 -0.624888
212.35 -0.946163 -2.70666 -0.655059 -0.0306113 -0.624448
212.36 -0.945828 -2.70501 -0.654684 -0.0306742 -0.624009
212.37 -0.945493 -2.70337 -0.654309 -0.0307375 -0.623571
212.38 -0.945157 -2.70172 -0.653935 -0.0308011 -0.623134
212.39 -0.944821 -2.70008 -0.653563 -0.0308651 -0.622698
212.4 -0.944483 -2.69844 -0.653191 -0.0309293 -0.622262
212.41 -0.944145 -2.69681 -0.652821 -0.0309939 -0.621827
212.42 -0.943806 -2.69518 -0.652452 -0.0310588 -0.621393
212.43 -0.943467 -2.69355 -0.652084 -0.031124 -0.62096
212.44 -0.943127 -2.69192 -0.651716 -0.0311895 -0.620527
212.45 -0.942786 -2.6903 -0.65135 -0.0312553 -0.620095
212.46 -0.942445 -2.68868 -0.650985 -0.0313214 -0.619664
212.47 -0.942103 -2.68706 -0.650621 -0.0313879 -0.619234
212.48 -0.94176 -2.68545 -0.650259 -0.0314546 -0.618804
212.49 -0.941417 -2.68384 -0.649897 -0.0315217 -0.618375
212.5 -0.941073 -2.68223 -0.649536 -0.031589 -0.617947
212.51 -0.940729 -2.68062 -0.649176 -0.0316567 -0.61752
212.52 -0.940384 -2.67902 -0.648818 -0.0317247 -0.617093
212.53 -0.940038 -2.67742 -0.64846 -0.031793 -0.616667
212.54 -0.939692 -2.67582 -0.648103 -0.0318616 -0.616242
212.55 -0.939345 -2.67423 -0.647748 -0.0319305 -0.615817
212.56 -0.938997 -2.67264 -0.647393 -0.0319997 -0.615394
212.57 -0.938649 -2.67105 -0.64704 -0.0320693 -0.614971
212.58 -0.9383 -2.66947 -0.646688 -0.0321391 -0.614548
212.59 -0.937951 -2.66788 -0.646336 -0.0322093 -0.614127
212.6 -0.937601 -2.66631 -0.645986 -0.0322798 -0.613706
212.61 -0.937251 -2.66473 -0.645637 -0.0323506 -0.613286
212.62 -0.9369 -2.66316 -0.645288 -0.0324217 -0.612867
212.63 -0.936548 -2.66158 -0.644941 -0.0324931 -0.612448
212.64 -0.936196 -2.66002 -0.644595 -0.0325649 -0.61203
