Time Vpre Vpost i ifast islow
484.2 -0.846803 -1.42064 -0.633207 -0.000151791 -0.633055
484.21 -0.846331 -1.4209 -0.633121 -0.000152525 -0.632969
484.22 -0.845857 -1.42116 -0.633036 -0.000153264 -0.632882
484.23 -0.845383 -1.42142 -0.63295 -0.000154008 -0.632796
484.24 -0.844907 -1.42168 -0.632865 -0.000154757 -0.63271
484.25 -0.844431 -1.42194 -0.63278 -0.000155511 -0.632624
484.26 -0.843953 -1.4222 -0.632695 -0.00015627 -0.632538
484.27 -0.843475 -1.42247 -0.632609 -0.000157035 -0.632452
484.28 -0.842995 -1.42273 -0.632524 -0.000157805 -0.632367
484.29 -0.842515 -1.42299 -0.63244 -0.00015858 -0.632281
484.3 -0.842034 -1.42325 -0.632355 -0.00015936 -0.632195
484.31 -0.841551 -1.42351 -0.63227 -0.000160146 -0.63211
484.32 -0.841068 -1.42376 -0.632185 -0.000160938 -0.632024
484.33 -0.840584 -1.42402 -0.632101 -0.000161735 -0.631939
484.34 -0.840098 -1.42428 -0.632016 -0.000162537 -0.631853
484.35 -0.839612 -1.42454 -0.631932 -0.000163346 -0.631768
484.36 -0.839124 -1.4248 -0.631847 -0.000164159 -0.631683
484.37 -0.838636 -1.42506 -0.631763 -0.000164979 -0.631598
484.38 -0.838146 -1.42532 -0.631679 -0.000165804 -0.631513
484.39 -0.837656 -1.42557 -0.631595 -0.000166635 -0.631428
484.4 -0.837164 -1.42583 -0.631511 -0.000167472 -0.631343
484.41 -0.836672 -1.42609 -0.631427 -0.000168315 -0.631258
484.42 -0.836178 -1.42635 -0.631343 -0.000169164 -0.631174
484.43 -0.835684 -1.4266 -0.631259 -0.000170019 -0.631089
484.44 -0.835188 -1.42686 -0.631175 -0.000170879 -0.631004
484.45 -0.834691 -1.42712 -0.631092 -0.000171747 -0.63092
484.46 -0.834194 -1.42737 -0.631008 -0.00017262 -0.630835
484.47 -0.833695 -1.42763 -0.630925 -0.000173499 -0.630751
484.48 -0.833195 -1.42789 -0.630841 -0.000174385 -0.630667
484.49 -0.832694 -1.42814 -0.630758 -0.000175277 -0.630583
484.5 -0.832192 -1.4284 -0.630675 -0.000176176 -0.630499
484.51 -0.831689 -1.42865 -0.630592 -0.000177081 -0.630415
484.52 -0.831185 -1.42891 -0.630509 -0.000177992 -0.630331
484.53 -0.83068 -1.42916 -0.630426 -0.00017891 -0.630247
484.54 -0.830173 -1.42941 -0.630343 -0.000179835 -0.630164
484.55 -0.829666 -1.42967 -0.630261 -0.000180767 -0.63008
484.56 -0.829157 -1.42992 -0.630178 -0.000181705 -0.629997
484.57 -0.828648 -1.43018 -0.630096 -0.00018265 -0.629913
484.58 -0.828137 -1.43043 -0.630013 -0.000183602 -0.62983
484.59 -0.827626 -1.43068 -0.629931 -0.000184561 -0.629747
484.6 -0.827113 -1.43094 -0.629849 -0.000185527 -0.629664
484.61 -0.826599 -1.43119 -0.629767 -0.0001865 -0.62958
484.62 -0.826084 -1.43144 -0.629685 -0.00018748 -0.629498
484.63 -0.825567 -1.43169 -0.629603 -0.000188468 -0.629415
484.64 -0.82505 -1.43195 -0.629522 -0.000189463 -0.629332
484.65 -0.824532 -1.4322 -0.62944 -0.000190465 -0.629249
484.66 -0.824012 -1.43245 -0.629358 -0.000191474 -0.629167
484.67 -0.823492 -1.4327 -0.629277 -0.000192491 -0.629085
484.68 -0.82297 -1.43295 -0.629196 -0.000193516 -0.629002
484.69 -0.822447 -1.4332 -0.629115 -0.000194548 -0.62892
484.7 -0.821923 -1.43345 -0.629033 -0.000195588 -0.628838
484.71 -0.821397 -1.4337 -0.628953 -0.000196636 -0.628756
484.72 -0.820871 -1.43395 -0.628872 -0.000197691 -0.628674
484.73 -0.820343 -1.4342 -0.628791 -0.000198755 -0.628592
484.74 -0.819815 -1.43445 -0.62871 -0.000199827 -0.628511
484.75 -0.819285 -1.4347 -0.62863 -0.000200906 -0.628429
484.76 -0.818754 -1.43495 -0.62855 -0.000201994 -0.628348
484.77 -0.818222 -1.4352 -0.628469 -0.00020309 -0.628266
484.78 -0.817688 -1.43545 -0.628389 -0.000204194 -0.628185
484.79 -0.817154 -1.4357 -0.628309 -0.000205307 -0.628104
484.8 -0.816618 -1.43595 -0.628229 -0.000206428 -0.628023
484.81 -0.816081 -1.4362 -0.62815 -0.000207558 -0.627942
484.82 -0.815543 -1.43644 -0.62807 -0.000208697 -0.627861
484.83 -0.815003 -1.43669 -0.627991 -0.000209844 -0.627781
484.84 -0.814463 -1.43694 -0.627911 -0.000211 -0.6277
484.85 -0.813921 -1.43719 -0.627832 -0.000212165 -0.62762
484.86 -0.813378 -1.43743 -0.627753 -0.000213339 -0.627539
484.87 -0.812834 -1.43768 -0.627674 -0.000214521 -0.627459
484.88 -0.812288 -1.43793 -0.627595 -0.000215714 -0.627379
484.89 -0.811742 -1.43817 -0.627516 -0.000216915 -0.627299
484.9 -0.811194 -1.43842 -0.627438 -0.000218126 -0.62722
484.91 -0.810645 -1.43867 -0.627359 -0.000219346 -0.62714
484.92 -0.810094 -1.43891 -0.627281 -0.000220575 -0.62706
484.93 -0.809543 -1.43916 -0.627203 -0.000221815 -0.626981
484.94 -0.80899 -1.4394 -0.627125 -0.000223064 -0.626902
484.95 -0.808436 -1.43965 -0.627047 -0.000224322 -0.626823
484.96 -0.807881 -1.43989 -0.626969 -0.000225591 -0.626744
484.97 -0.807324 -1.44014 -0.626892 -0.00022687 -0.626665
484.98 -0.806766 -1.44038 -0.626814 -0.000228158 -0.626586
484.99 -0.806207 -1.44062 -0.626737 -0.000229457 -0.626508
485 -0.805646 -1.44087 -0.62666 -0.000230767 -0.626429
485.01 -0.805085 -1.44111 -0.626583 -0.000232086 -0.626351
485.02 -0.804522 -1.44136 -0.626506 -0.000233417 -0.626273
485.03 -0.803957 -1.4416 -0.626429 -0.000234758 -0.626195
485.04 -0.803392 -1.44184 -0.626353 -0.000236109 -0.626117
485.05 -0.802825 -1.44208 -0.626276 -0.000237471 -0.626039
485.06 -0.802257 -1.44233 -0.6262 -0.000238845 -0.625961
485.07 -0.801687 -1.44257 -0.626124 -0.000240229 -0.625884
485.08 -0.801116 -1.44281 -0.626048 -0.000241625 -0.625807
485.09 -0.800544 -1.44305 -0.625972 -0.000243032 -0.625729
485.1 -0.799971 -1.4433 -0.625897 -0.00024445 -0.625652
485.11 -0.799396 -1.44354 -0.625821 -0.00024588 -0.625575
485.12 -0.79882 -1.44378 -0.625746 -0.000247321 -0.625499
485.13 -0.798242 -1.44402 -0.625671 -0.000248774 -0.625422
485.14 -0.797663 -1.44426 -0.625596 -0.000250239 -0.625346
485.15 -0.797083 -1.4445 -0.625521 -0.000251716 -0.62527
485.16 -0.796502 -1.44474 -0.625447 -0.000253205 -0.625193
485.17 -0.795919 -1.44498 -0.625372 -0.000254707 -0.625118
485.18 -0.795334 -1.44522 -0.625298 -0.00025622 -0.625042
485.19 -0.794749 -1.44546 -0.625224 -0.000257747 -0.624966
485.2 -0.794162 -1.4457 -0.62515 -0.000259285 -0.624891
485.21 -0.793573 -1.44594 -0.625076 -0.000260837 -0.624815
485.22 -0.792984 -1.44618 -0.625003 -0.000262401 -0.62474
485.23 -0.792392 -1.44642 -0.624929 -0.000263979 -0.624665
485.24 -0.7918 -1.44666 -0.624856 -0.00026557 -0.624591
485.25 -0.791206 -1.44689 -0.624783 -0.000267174 -0.624516
485.26 -0.79061 -1.44713 -0.62471 -0.000268791 -0.624442
485.27 -0.790013 -1.44737 -0.624638 -0.000270422 -0.624367
485.28 -0.789415 -1.44761 -0.624565 -0.000272067 -0.624293
485.29 -0.788815 -1.44784 -0.624493 -0.000273725 -0.624219
485.3 -0.788214 -1.44808 -0.624421 -0.000275398 -0.624146
485.31 -0.787612 -1.44832 -0.624349 -0.000277085 -0.624072
485.32 -0.787008 -1.44856 -0.624278 -0.000278786 -0.623999
485.33 -0.786402 -1.44879 -0.624206 -0.000280501 -0.623926
485.34 -0.785795 -1.44903 -0.624135 -0.000282231 -0.623853
485.35 -0.785187 -1.44927 -0.624064 -0.000283976 -0.62378
485.36 -0.784577 -1.4495 -0.623993 -0.000285736 -0.623707
485.37 -0.783966 -1.44974 -0.623922 -0.000287511 -0.623635
485.38 -0.783353 -1.44997 -0.623852 -0.000289302 -0.623562
485.39 -0.782738 -1.45021 -0.623782 -0.000291107 -0.62349
485.4 -0.782123 -1.45044 -0.623711 -0.000292929 -0.623419
485.41 -0.781505 -1.45068 -0.623642 -0.000294766 -0.623347
485.42 -0.780886 -1.45091 -0.623572 -0.000296619 -0.623275
485.43 -0.780266 -1.45115 -0.623503 -0.000298488 -0.623204
485.44 -0.779644 -1.45138 -0.623433 -0.000300373 -0.623133
485.45 -0.779021 -1.45162 -0.623364 -0.000302275 -0.623062
485.46 -0.778396 -1.45185 -0.623296 -0.000304193 -0.622992
485.47 -0.777769 -1.45208 -0.623227 -0.000306129 -0.622921
485.48 -0.777141 -1.45232 -0.623159 -0.000308081 -0.622851
485.49 -0.776512 -1.45255 -0.623091 -0.000310051 -0.622781
485.5 -0.775881 -1.45278 -0.623023 -0.000312037 -0.622711
485.51 -0.775248 -1.45301 -0.622955 -0.000314042 -0.622641
485.52 -0.774614 -1.45325 -0.622888 -0.000316064 -0.622572
485.53 -0.773978 -1.45348 -0.622821 -0.000318105 -0.622503
485.54 -0.773341 -1.45371 -0.622754 -0.000320163 -0.622434
485.55 -0.772702 -1.45394 -0.622687 -0.00032224 -0.622365
485.56 -0.772061 -1.45418 -0.622621 -0.000324335 -0.622297
485.57 -0.771419 -1.45441 -0.622555 -0.000326449 -0.622228
485.58 -0.770775 -1.45464 -0.622489 -0.000328583 -0.62216
485.59 -0.77013 -1.45487 -0.622423 -0.000330735 -0.622092
485.6 -0.769483 -1.4551 -0.622358 -0.000332907 -0.622025
485.61 -0.768834 -1.45533 -0.622292 -0.000335099 -0.621957
485.62 -0.768184 -1.45556 -0.622227 -0.00033731 -0.62189
485.63 -0.767532 -1.45579 -0.622163 -0.000339542 -0.621823
485.64 -0.766878 -1.45602 -0.622098 -0.000341793 -0.621757
485.65 -0.766223 -1.45625 -0.622034 -0.000344066 -0.62169
485.66 -0.765566 -1.45648 -0.62197 -0.000346359 -0.621624
485.67 -0.764907 -1.45671 -0.621907 -0.000348673 -0.621558
485.68 -0.764247 -1.45694 -0.621843 -0.000351009 -0.621492
485.69 -0.763585 -1.45717 -0.62178 -0.000353366 -0.621427
485.7 -0.762921 -1.4574 -0.621717 -0.000355745 -0.621362
485.71 -0.762256 -1.45763 -0.621655 -0.000358146 -0.621297
485.72 -0.761589 -1.45785 -0.621593 -0.000360569 -0.621232
485.73 -0.76092 -1.45808 -0.621531 -0.000363015 -0.621168
485.74 -0.76025 -1.45831 -0.621469 -0.000365484 -0.621103
485.75 -0.759577 -1.45854 -0.621407 -0.000367975 -0.621039
485.76 -0.758903 -1.45876 -0.621346 -0.000370491 -0.620976
485.77 -0.758228 -1.45899 -0.621285 -0.000373029 -0.620912
485.78 -0.75755 -1.45922 -0.621225 -0.000375592 -0.620849
485.79 -0.756871 -1.45945 -0.621165 -0.000378179 -0.620786
485.8 -0.75619 -1.45967 -0.621105 -0.00038079 -0.620724
485.81 -0.755507 -1.4599 -0.621045 -0.000383426 -0.620661
485.82 -0.754823 -1.46013 -0.620986 -0.000386087 -0.620599
485.83 -0.754136 -1.46035 -0.620926 -0.000388773 -0.620538
485.84 -0.753448 -1.46058 -0.620868 -0.000391485 -0.620476
485.85 -0.752758 -1.4608 -0.620809 -0.000394223 -0.620415
485.86 -0.752066 -1.46103 -0.620751 -0.000396988 -0.620354
485.87 -0.751373 -1.46125 -0.620693 -0.000399779 -0.620294
485.88 -0.750677 -1.46148 -0.620636 -0.000402596 -0.620233
485.89 -0.74998 -1.4617 -0.620579 -0.000405441 -0.620173
485.9 -0.749281 -1.46193 -0.620522 -0.000408314 -0.620114
485.91 -0.74858 -1.46215 -0.620465 -0.000411215 -0.620054
485.92 -0.747877 -1.46238 -0.620409 -0.000414143 -0.619995
485.93 -0.747173 -1.4626 -0.620353 -0.000417101 -0.619936
485.94 -0.746466 -1.46283 -0.620298 -0.000420087 -0.619878
485.95 -0.745758 -1.46305 -0.620243 -0.000423102 -0.61982
485.96 -0.745047 -1.46327 -0.620188 -0.000426148 -0.619762
485.97 -0.744335 -1.4635 -0.620133 -0.000429223 -0.619704
485.98 -0.743621 -1.46372 -0.620079 -0.000432328 -0.619647
485.99 -0.742905 -1.46394 -0.620025 -0.000435465 -0.61959
486 -0.742186 -1.46416 -0.619972 -0.000438632 -0.619533
486.01 -0.741467 -1.46439 -0.619919 -0.000441831 -0.619477
486.02 -0.740745 -1.46461 -0.619866 -0.000445062 -0.619421
486.03 -0.740021 -1.46483 -0.619814 -0.000448325 -0.619366
486.04 -0.739295 -1.46505 -0.619762 -0.000451621 -0.61931
486.05 -0.738567 -1.46528 -0.61971 -0.00045495 -0.619255
486.06 -0.737837 -1.4655 -0.619659 -0.000458313 -0.619201
486.07 -0.737105 -1.46572 -0.619608 -0.000461709 -0.619147
486.08 -0.736371 -1.46594 -0.619558 -0.00046514 -0.619093
486.09 -0.735636 -1.46616 -0.619508 -0.000468606 -0.619039
486.1 -0.734898 -1.46638 -0.619458 -0.000472107 -0.618986
486.11 -0.734158 -1.4666 -0.619409 -0.000475644 -0.618933
486.12 -0.733416 -1.46682 -0.61936 -0.000479217 -0.618881
486.13 -0.732672 -1.46704 -0.619311 -0.000482826 -0.618829
486.14 -0.731926 -1.46726 -0.619263 -0.000486473 -0.618777
486.15 -0.731178 -1.46748 -0.619216 -0.000490157 -0.618725
486.16 -0.730427 -1.4677 -0.619168 -0.00049388 -0.618674
486.17 -0.729675 -1.46792 -0.619122 -0.00049764 -0.618624
486.18 -0.728921 -1.46814 -0.619075 -0.00050144 -0.618574
486.19 -0.728164 -1.46836 -0.619029 -0.00050528 -0.618524
486.2 -0.727406 -1.46858 -0.618984 -0.000509159 -0.618474
486.21 -0.726645 -1.4688 -0.618938 -0.000513079 -0.618425
486.22 -0.725882 -1.46902 -0.618894 -0.000517041 -0.618377
486.23 -0.725117 -1.46923 -0.618849 -0.000521044 -0.618328
486.24 -0.72435 -1.46945 -0.618806 -0.000525089 -0.61828
486.25 -0.72358 -1.46967 -0.618762 -0.000529177 -0.618233
486.26 -0.722809 -1.46989 -0.618719 -0.000533308 -0.618186
486.27 -0.722035 -1.47011 -0.618677 -0.000537483 -0.618139
486.28 -0.721259 -1.47032 -0.618635 -0.000541702 -0.618093
486.29 -0.720481 -1.47054 -0.618593 -0.000545967 -0.618047
486.3 -0.719701 -1.47076 -0.618552 -0.000550277 -0.618002
486.31 -0.718918 -1.47097 -0.618512 -0.000554634 -0.617957
486.32 -0.718133 -1.47119 -0.618472 -0.000559038 -0.617912
486.33 -0.717346 -1.47141 -0.618432 -0.000563489 -0.617868
486.34 -0.716557 -1.47162 -0.618393 -0.000567988 -0.617825
486.35 -0.715765 -1.47184 -0.618354 -0.000572536 -0.617782
486.36 -0.714971 -1.47206 -0.618316 -0.000577133 -0.617739
486.37 -0.714175 -1.47227 -0.618278 -0.000581781 -0.617697
486.38 -0.713376 -1.47249 -0.618241 -0.000586479 -0.617655
486.39 -0.712575 -1.4727 -0.618205 -0.00059123 -0.617613
486.4 -0.711772 -1.47292 -0.618168 -0.000596032 -0.617572
486.41 -0.710966 -1.47313 -0.618133 -0.000600887 -0.617532
486.42 -0.710158 -1.47335 -0.618098 -0.000605796 -0.617492
486.43 -0.709348 -1.47356 -0.618063 -0.000610759 -0.617453
486.44 -0.708535 -1.47378 -0.618029 -0.000615777 -0.617414
486.45 -0.70772 -1.47399 -0.617996 -0.000620852 -0.617375
486.46 -0.706903 -1.47421 -0.617963 -0.000625983 -0.617337
486.47 -0.706083 -1.47442 -0.617931 -0.000631171 -0.6173
486.48 -0.705261 -1.47463 -0.617899 -0.000636418 -0.617263
486.49 -0.704436 -1.47485 -0.617868 -0.000641724 -0.617226
486.5 -0.703609 -1.47506 -0.617837 -0.00064709 -0.61719
486.51 -0.702779 -1.47527 -0.617807 -0.000652517 -0.617154
486.52 -0.701947 -1.47549 -0.617778 -0.000658005 -0.61712
486.53 -0.701112 -1.4757 -0.617749 -0.000663555 -0.617085
486.54 -0.700275 -1.47591 -0.61772 -0.00066917 -0.617051
486.55 -0.699435 -1.47613 -0.617693 -0.000674848 -0.617018
486.56 -0.698593 -1.47634 -0.617666 -0.000680592 -0.616985
486.57 -0.697748 -1.47655 -0.617639 -0.000686401 -0.616953
486.58 -0.696901 -1.47676 -0.617613 -0.000692278 -0.616921
486.59 -0.696051 -1.47698 -0.617588 -0.000698223 -0.61689
486.6 -0.695199 -1.47719 -0.617563 -0.000704237 -0.616859
486.61 -0.694344 -1.4774 -0.617539 -0.000710321 -0.616829
486.62 -0.693486 -1.47761 -0.617516 -0.000716476 -0.6168
486.63 -0.692626 -1.47782 -0.617493 -0.000722703 -0.616771
486.64 -0.691763 -1.47803 -0.617471 -0.000729003 -0.616742
486.65 -0.690897 -1.47824 -0.61745 -0.000735377 -0.616715
486.66 -0.690029 -1.47846 -0.617429 -0.000741827 -0.616688
486.67 -0.689158 -1.47867 -0.617409 -0.000748352 -0.616661
486.68 -0.688285 -1.47888 -0.61739 -0.000754956 -0.616635
486.69 -0.687408 -1.47909 -0.617371 -0.000761638 -0.61661
486.7 -0.686529 -1.4793 -0.617353 -0.0007684 -0.616585
486.71 -0.685648 -1.47951 -0.617336 -0.000775242 -0.616561
486.72 -0.684763 -1.47972 -0.61732 -0.000782167 -0.616538
486.73 -0.683876 -1.47993 -0.617304 -0.000789175 -0.616515
486.74 -0.682986 -1.48014 -0.617289 -0.000796268 -0.616493
486.75 -0.682093 -1.48035 -0.617275 -0.000803447 -0.616471
486.76 -0.681198 -1.48056 -0.617261 -0.000810713 -0.61645
486.77 -0.680299 -1.48077 -0.617248 -0.000818068 -0.61643
486.78 -0.679398 -1.48097 -0.617236 -0.000825512 -0.616411
486.79 -0.678494 -1.48118 -0.617225 -0.000833048 -0.616392
486.8 -0.677587 -1.48139 -0.617214 -0.000840676 -0.616374
486.81 -0.676677 -1.4816 -0.617204 -0.000848399 -0.616356
486.82 -0.675764 -1.48181 -0.617196 -0.000856216 -0.616339
486.83 -0.674848 -1.48202 -0.617187 -0.000864131 -0.616323
486.84 -0.67393 -1.48223 -0.61718 -0.000872144 -0.616308
486.85 -0.673008 -1.48243 -0.617173 -0.000880257 -0.616293
486.86 -0.672084 -1.48264 -0.617168 -0.000888472 -0.616279
486.87 -0.671156 -1.48285 -0.617163 -0.000896789 -0.616266
486.88 -0.670226 -1.48306 -0.617159 -0.000905211 -0.616254
486.89 -0.669292 -1.48326 -0.617156 -0.00091374 -0.616242
486.9 -0.668355 -1.48347 -0.617153 -0.000922376 -0.616231
486.91 -0.667416 -1.48368 -0.617152 -0.000931122 -0.616221
486.92 -0.666473 -1.48389 -0.617151 -0.000939979 -0.616211
486.93 -0.665527 -1.48409 -0.617152 -0.00094895 -0.616203
486.94 -0.664579 -1.4843 -0.617153 -0.000958035 -0.616195
486.95 -0.663627 -1.48451 -0.617155 -0.000967237 -0.616188
486.96 -0.662672 -1.48471 -0.617158 -0.000976558 -0.616182
486.97 -0.661713 -1.48492 -0.617162 -0.000985999 -0.616176
486.98 -0.660752 -1.48513 -0.617167 -0.000995562 -0.616172
486.99 -0.659787 -1.48533 -0.617173 -0.00100525 -0.616168
487 -0.65882 -1.48554 -0.61718 -0.00101506 -0.616165
487.01 -0.657849 -1.48575 -0.617188 -0.00102501 -0.616163
487.02 -0.656875 -1.48595 -0.617197 -0.00103508 -0.616161
487.03 -0.655897 -1.48616 -0.617206 -0.00104529 -0.616161
487.04 -0.654916 -1.48636 -0.617217 -0.00105563 -0.616162
487.05 -0.653932 -1.48657 -0.617229 -0.0010661 -0.616163
487.06 -0.652945 -1.48677 -0.617242 -0.00107672 -0.616165
487.07 -0.651954 -1.48698 -0.617256 -0.00108748 -0.616168
487.08 -0.65096 -1.48718 -0.617271 -0.00109838 -0.616172
487.09 -0.649963 -1.48739 -0.617287 -0.00110943 -0.616177
487.1 -0.648962 -1.48759 -0.617304 -0.00112062 -0.616183
487.11 -0.647958 -1.4878 -0.617322 -0.00113197 -0.61619
487.12 -0.64695 -1.488 -0.617341 -0.00114347 -0.616198
487.13 -0.645939 -1.48821 -0.617362 -0.00115513 -0.616207
487.14 -0.644924 -1.48841 -0.617383 -0.00116695 -0.616216
487.15 -0.643906 -1.48862 -0.617406 -0.00117892 -0.616227
487.16 -0.642885 -1.48882 -0.61743 -0.00119107 -0.616239
487.17 -0.64186 -1.48902 -0.617455 -0.00120338 -0.616251
487.18 -0.640831 -1.48923 -0.617481 -0.00121585 -0.616265
487.19 -0.639799 -1.48943 -0.617508 -0.00122851 -0.61628
487.2 -0.638763 -1.48964 -0.617537 -0.00124133 -0.616296
487.21 -0.637724 -1.48984 -0.617567 -0.00125434 -0.616313
487.22 -0.636681 -1.49004 -0.617598 -0.00126753 -0.61633
487.23 -0.635634 -1.49025 -0.61763 -0.0012809 -0.616349
487.24 -0.634583 -1.49045 -0.617664 -0.00129446 -0.616369
487.25 -0.633529 -1.49065 -0.617699 -0.00130821 -0.61639
487.26 -0.632471 -1.49086 -0.617735 -0.00132216 -0.616413
487.27 -0.63141 -1.49106 -0.617772 -0.0013363 -0.616436
487.28 -0.630345 -1.49126 -0.617811 -0.00135065 -0.61646
487.29 -0.629275 -1.49147 -0.617851 -0.0013652 -0.616486
487.3 -0.628202 -1.49167 -0.617893 -0.00137996 -0.616513
487.31 -0.627126 -1.49187 -0.617936 -0.00139493 -0.616541
487.32 -0.626045 -1.49208 -0.61798 -0.00141012 -0.61657
487.33 -0.62496 -1.49228 -0.618026 -0.00142552 -0.6166
487.34 -0.623872 -1.49248 -0.618073 -0.00144116 -0.616632
487.35 -0.62278 -1.49268 -0.618121 -0.00145702 -0.616664
487.36 -0.621683 -1.49289 -0.618171 -0.00147311 -0.616698
487.37 -0.620583 -1.49309 -0.618223 -0.00148944 -0.616734
487.38 -0.619479 -1.49329 -0.618276 -0.001506 -0.61677
487.39 -0.61837 -1.49349 -0.618331 -0.00152282 -0.616808
487.4 -0.617258 -1.49369 -0.618387 -0.00153988 -0.616847
487.41 -0.616141 -1.4939 -0.618444 -0.0015572 -0.616887
487.42 -0.615021 -1.4941 -0.618504 -0.00157477 -0.616929
487.43 -0.613896 -1.4943 -0.618565 -0.00159261 -0.616972
487.44 -0.612767 -1.4945 -0.618627 -0.00161072 -0.617016
487.45 -0.611634 -1.4947 -0.618691 -0.00162909 -0.617062
487.46 -0.610496 -1.49491 -0.618757 -0.00164775 -0.617109
487.47 -0.609355 -1.49511 -0.618824 -0.00166669 -0.617158
487.48 -0.608209 -1.49531 -0.618894 -0.00168592 -0.617208
487.49 -0.607059 -1.49551 -0.618965 -0.00170544 -0.617259
487.5 -0.605904 -1.49571 -0.619037 -0.00172527 -0.617312
487.51 -0.604745 -1.49591 -0.619112 -0.0017454 -0.617366
487.52 -0.603582 -1.49612 -0.619188 -0.00176583 -0.617422
487.53 -0.602414 -1.49632 -0.619266 -0.00178659 -0.617479
487.54 -0.601242 -1.49652 -0.619346 -0.00180767 -0.617538
487.55 -0.600066 -1.49672 -0.619428 -0.00182907 -0.617599
487.56 -0.598885 -1.49692 -0.619511 -0.00185082 -0.617661
487.57 -0.597699 -1.49712 -0.619597 -0.0018729 -0.617724
487.58 -0.596509 -1.49732 -0.619685 -0.00189534 -0.617789
487.59 -0.595314 -1.49753 -0.619774 -0.00191812 -0.617856
487.6 -0.594115 -1.49773 -0.619866 -0.00194127 -0.617924
487.61 -0.592911 -1.49793 -0.619959 -0.00196479 -0.617994
487.62 -0.591702 -1.49813 -0.620055 -0.00198869 -0.618066
487.63 -0.590489 -1.49833 -0.620153 -0.00201297 -0.61814
487.64 -0.589271 -1.49853 -0.620252 -0.00203764 -0.618215
487.65 -0.588048 -1.49873 -0.620354 -0.00206271 -0.618292
487.66 -0.58682 -1.49893 -0.620458 -0.00208819 -0.61837
487.67 -0.585588 -1.49914 -0.620565 -0.00211408 -0.618451
487.68 -0.58435 -1.49934 -0.620673 -0.00214039 -0.618533
487.69 -0.583108 -1.49954 -0.620784 -0.00216714 -0.618617
487.7 -0.581861 -1.49974 -0.620897 -0.00219433 -0.618703
487.71 -0.580609 -1.49994 -0.621013 -0.00222196 -0.618791
487.72 -0.579352 -1.50014 -0.62113 -0.00225006 -0.61888
487.73 -0.578089 -1.50034 -0.621251 -0.00227862 -0.618972
487.74 -0.576822 -1.50054 -0.621373 -0.00230767 -0.619066
487.75 -0.575549 -1.50074 -0.621498 -0.00233719 -0.619161
487.76 -0.574272 -1.50095 -0.621626 -0.00236722 -0.619259
487.77 -0.572989 -1.50115 -0.621756 -0.00239775 -0.619358
487.78 -0.571701 -1.50135 -0.621889 -0.0024288 -0.61946
487.79 -0.570408 -1.50155 -0.622024 -0.00246038 -0.619564
487.8 -0.569109 -1.50175 -0.622162 -0.0024925 -0.619669
487.81 -0.567805 -1.50195 -0.622302 -0.00252517 -0.619777
487.82 -0.566496 -1.50215 -0.622446 -0.00255841 -0.619887
487.83 -0.565182 -1.50236 -0.622592 -0.00259222 -0.62
487.84 -0.563861 -1.50256 -0.622741 -0.00262661 -0.620114
487.85 -0.562536 -1.50276 -0.622893 -0.00266161 -0.620231
487.86 -0.561205 -1.50296 -0.623047 -0.00269721 -0.62035
487.87 -0.559868 -1.50316 -0.623205 -0.00273344 -0.620471
487.88 -0.558526 -1.50336 -0.623365 -0.00277031 -0.620595
487.89 -0.557178 -1.50357 -0.623529 -0.00280783 -0.620721
487.9 -0.555824 -1.50377 -0.623695 -0.00284602 -0.620849
487.91 -0.554465 -1.50397 -0.623865 -0.00288489 -0.62098
487.92 -0.5531 -1.50417 -0.624038 -0.00292446 -0.621114
487.93 -0.551729 -1.50437 -0.624214 -0.00296473 -0.62125
487.94 -0.550352 -1.50458 -0.624394 -0.00300573 -0.621388
487.95 -0.54897 -1.50478 -0.624576 -0.00304748 -0.621529
487.96 -0.547581 -1.50498 -0.624762 -0.00308998 -0.621672
487.97 -0.546187 -1.50518 -0.624952 -0.00313326 -0.621819
487.98 -0.544786 -1.50539 -0.625145 -0.00317733 -0.621967
487.99 -0.543379 -1.50559 -0.625341 -0.00322221 -0.622119
488 -0.541967 -1.50579 -0.625541 -0.00326792 -0.622273
488.01 -0.540548 -1.50599 -0.625745 -0.00331448 -0.622431
488.02 -0.539123 -1.5062 -0.625952 -0.00336191 -0.62259
488.03 -0.537691 -1.5064 -0.626163 -0.00341022 -0.622753
488.04 -0.536254 -1.5066 -0.626378 -0.00345944 -0.622919
488.05 -0.534809 -1.50681 -0.626597 -0.00350959 -0.623088
488.06 -0.533359 -1.50701 -0.62682 -0.00356068 -0.623259
488.07 -0.531902 -1.50721 -0.627047 -0.00361275 -0.623434
488.08 -0.530439 -1.50742 -0.627278 -0.00366581 -0.623612
488.09 -0.528969 -1.50762 -0.627513 -0.00371988 -0.623793
488.1 -0.527492 -1.50783 -0.627752 -0.003775 -0.623977
488.11 -0.526009 -1.50803 -0.627995 -0.00383118 -0.624164
488.12 -0.524519 -1.50824 -0.628243 -0.00388844 -0.624355
488.13 -0.523022 -1.50844 -0.628495 -0.00394683 -0.624548
488.14 -0.521519 -1.50865 -0.628752 -0.00400635 -0.624746
488.15 -0.520009 -1.50885 -0.629013 -0.00406705 -0.624946
488.16 -0.518491 -1.50906 -0.629279 -0.00412894 -0.62515
488.17 -0.516967 -1.50926 -0.62955 -0.00419205 -0.625358
488.18 -0.515436 -1.50947 -0.629825 -0.00425642 -0.625569
