Time Vpre Vpost i ifast islow
1043.81 -0.425189 -1.7993 -1.62267 -0.0446137 -1.57806
1043.82 -0.423617 -1.79922 -1.62363 -0.0451185 -1.57852
1043.83 -0.422036 -1.79914 -1.62461 -0.0456313 -1.57898
1043.84 -0.420448 -1.79905 -1.62561 -0.0461524 -1.57946
1043.85 -0.418851 -1.79897 -1.62663 -0.0466819 -1.57994
1043.86 -0.417246 -1.79889 -1.62766 -0.0472199 -1.58044
1043.87 -0.415633 -1.79882 -1.62872 -0.0477667 -1.58095
1043.88 -0.414012 -1.79874 -1.62979 -0.0483224 -1.58147
1043.89 -0.412383 -1.79866 -1.63089 -0.0488871 -1.582
1043.9 -0.410745 -1.79859 -1.632 -0.0494611 -1.58254
1043.91 -0.409099 -1.79852 -1.63314 -0.0500446 -1.58309
1043.92 -0.407444 -1.79844 -1.6343 -0.0506378 -1.58366
1043.93 -0.405781 -1.79838 -1.63548 -0.0512408 -1.58424
1043.94 -0.404109 -1.79831 -1.63668 -0.0518538 -1.58482
1043.95 -0.402428 -1.79824 -1.6379 -0.0524771 -1.58543
1043.96 -0.400738 -1.79818 -1.63915 -0.0531109 -1.58604
1043.97 -0.399039 -1.79811 -1.64042 -0.0537553 -1.58667
1043.98 -0.397332 -1.79805 -1.64172 -0.0544107 -1.58731
1043.99 -0.395615 -1.79799 -1.64303 -0.0550772 -1.58796
1044 -0.393889 -1.79793 -1.64438 -0.0557551 -1.58862
1044.01 -0.392154 -1.79787 -1.64575 -0.0564446 -1.5893
1044.02 -0.39041 -1.79782 -1.64714 -0.057146 -1.58999
1044.03 -0.388656 -1.79777 -1.64856 -0.0578595 -1.5907
1044.04 -0.386893 -1.79771 -1.65001 -0.0585853 -1.59142
1044.05 -0.38512 -1.79766 -1.65148 -0.0593238 -1.59216
1044.06 -0.383338 -1.79762 -1.65298 -0.0600752 -1.59291
1044.07 -0.381545 -1.79757 -1.65451 -0.0608398 -1.59367
1044.08 -0.379743 -1.79753 -1.65607 -0.0616178 -1.59445
1044.09 -0.377931 -1.79748 -1.65765 -0.0624096 -1.59524
1044.1 -0.376109 -1.79744 -1.65927 -0.0632154 -1.59605
1044.11 -0.374277 -1.79741 -1.66092 -0.0640357 -1.59688
1044.12 -0.372435 -1.79737 -1.66259 -0.0648706 -1.59772
1044.13 -0.370582 -1.79734 -1.6643 -0.0657204 -1.59858
1044.14 -0.368719 -1.7973 -1.66604 -0.0665856 -1.59946
1044.15 -0.366846 -1.79727 -1.66781 -0.0674665 -1.60035
1044.16 -0.364961 -1.79725 -1.66962 -0.0683634 -1.60126
1044.17 -0.363066 -1.79722 -1.67146 -0.0692766 -1.60218
1044.18 -0.361161 -1.7972 -1.67333 -0.0702066 -1.60313
1044.19 -0.359244 -1.79718 -1.67524 -0.0711537 -1.60409
1044.2 -0.357317 -1.79716 -1.67719 -0.0721183 -1.60507
1044.21 -0.355378 -1.79714 -1.67917 -0.0731007 -1.60607
1044.22 -0.353428 -1.79713 -1.68119 -0.0741014 -1.60709
1044.23 -0.351467 -1.79712 -1.68324 -0.0751208 -1.60812
1044.24 -0.349494 -1.79711 -1.68534 -0.0761593 -1.60918
1044.25 -0.34751 -1.79711 -1.68747 -0.0772174 -1.61026
1044.26 -0.345514 -1.7971 -1.68965 -0.0782954 -1.61135
1044.27 -0.343506 -1.7971 -1.69186 -0.0793939 -1.61247
1044.28 -0.341487 -1.7971 -1.69412 -0.0805133 -1.61361
1044.29 -0.339455 -1.79711 -1.69642 -0.0816541 -1.61477
1044.3 -0.337411 -1.79712 -1.69877 -0.0828168 -1.61595
1044.31 -0.335355 -1.79713 -1.70116 -0.0840019 -1.61715
1044.32 -0.333286 -1.79714 -1.70359 -0.0852099 -1.61838
1044.33 -0.331205 -1.79716 -1.70607 -0.0864413 -1.61963
1044.34 -0.329112 -1.79718 -1.7086 -0.0876968 -1.6209
1044.35 -0.327005 -1.7972 -1.71117 -0.0889767 -1.6222
1044.36 -0.324886 -1.79723 -1.7138 -0.0902818 -1.62352
1044.37 -0.322754 -1.79726 -1.71647 -0.0916126 -1.62486
1044.38 -0.320608 -1.79729 -1.7192 -0.0929697 -1.62623
1044.39 -0.318449 -1.79732 -1.72198 -0.0943537 -1.62763
1044.4 -0.316277 -1.79736 -1.72481 -0.0957653 -1.62905
1044.41 -0.314091 -1.79741 -1.7277 -0.0972052 -1.63049
1044.42 -0.311891 -1.79745 -1.73064 -0.0986739 -1.63197
1044.43 -0.309678 -1.7975 -1.73364 -0.100172 -1.63347
1044.44 -0.30745 -1.79756 -1.7367 -0.101701 -1.635
1044.45 -0.305209 -1.79762 -1.73982 -0.10326 -1.63656
1044.46 -0.302952 -1.79768 -1.74299 -0.104851 -1.63814
1044.47 -0.300682 -1.79774 -1.74623 -0.106475 -1.63976
1044.48 -0.298397 -1.79781 -1.74954 -0.108132 -1.6414
1044.49 -0.296097 -1.79789 -1.7529 -0.109823 -1.64308
1044.5 -0.293782 -1.79796 -1.75634 -0.111549 -1.64479
1044.51 -0.291451 -1.79805 -1.75984 -0.113311 -1.64653
1044.52 -0.289106 -1.79813 -1.76341 -0.115109 -1.6483
1044.53 -0.286745 -1.79822 -1.76705 -0.116945 -1.6501
1044.54 -0.284368 -1.79832 -1.77076 -0.118819 -1.65194
1044.55 -0.281976 -1.79842 -1.77454 -0.120733 -1.65381
1044.56 -0.279568 -1.79852 -1.7784 -0.122687 -1.65572
1044.57 -0.277143 -1.79863 -1.78234 -0.124682 -1.65766
1044.58 -0.274702 -1.79875 -1.78636 -0.126719 -1.65964
1044.59 -0.272245 -1.79887 -1.79045 -0.128799 -1.66165
1044.6 -0.269771 -1.79899 -1.79463 -0.130924 -1.6637
1044.61 -0.267279 -1.79912 -1.79889 -0.133094 -1.66579
1044.62 -0.264771 -1.79925 -1.80323 -0.135311 -1.66792
1044.63 -0.262246 -1.79939 -1.80767 -0.137575 -1.67009
1044.64 -0.259702 -1.79954 -1.81219 -0.139888 -1.6723
1044.65 -0.257142 -1.79969 -1.8168 -0.142251 -1.67455
1044.66 -0.254563 -1.79985 -1.82151 -0.144666 -1.67684
1044.67 -0.251966 -1.80001 -1.82631 -0.147132 -1.67918
1044.68 -0.24935 -1.80018 -1.83121 -0.149653 -1.68156
1044.69 -0.246717 -1.80036 -1.83621 -0.152228 -1.68398
1044.7 -0.244064 -1.80054 -1.84131 -0.15486 -1.68645
1044.71 -0.241392 -1.80073 -1.84651 -0.157549 -1.68896
1044.72 -0.238701 -1.80092 -1.85182 -0.160297 -1.69152
1044.73 -0.23599 -1.80112 -1.85724 -0.163106 -1.69413
1044.74 -0.23326 -1.80133 -1.86277 -0.165977 -1.69679
1044.75 -0.23051 -1.80155 -1.86841 -0.168912 -1.6995
1044.76 -0.227739 -1.80177 -1.87417 -0.171911 -1.70226
1044.77 -0.224948 -1.802 -1.88004 -0.174977 -1.70507
1044.78 -0.222137 -1.80223 -1.88604 -0.178111 -1.70793
1044.79 -0.219304 -1.80248 -1.89216 -0.181315 -1.71085
1044.8 -0.21645 -1.80273 -1.89841 -0.18459 -1.71382
1044.81 -0.213574 -1.80299 -1.90479 -0.187938 -1.71685
1044.82 -0.210677 -1.80326 -1.91129 -0.191362 -1.71993
1044.83 -0.207758 -1.80353 -1.91794 -0.194861 -1.72308
1044.84 -0.204816 -1.80382 -1.92472 -0.198439 -1.72628
1044.85 -0.201851 -1.80411 -1.93164 -0.202097 -1.72954
1044.86 -0.198864 -1.80441 -1.9387 -0.205837 -1.73287
1044.87 -0.195853 -1.80472 -1.94591 -0.209661 -1.73625
1044.88 -0.192819 -1.80504 -1.95328 -0.21357 -1.73971
1044.89 -0.189761 -1.80537 -1.96079 -0.217568 -1.74322
1044.9 -0.186679 -1.80571 -1.96846 -0.221654 -1.7468
1044.91 -0.183572 -1.80606 -1.97629 -0.225833 -1.75045
1044.92 -0.18044 -1.80641 -1.98428 -0.230105 -1.75417
1044.93 -0.177283 -1.80678 -1.99244 -0.234472 -1.75796
1044.94 -0.174101 -1.80716 -2.00076 -0.238938 -1.76182
1044.95 -0.170893 -1.80755 -2.00926 -0.243503 -1.76576
1044.96 -0.167659 -1.80794 -2.01794 -0.24817 -1.76977
1044.97 -0.164398 -1.80835 -2.02679 -0.252941 -1.77385
1044.98 -0.16111 -1.80878 -2.03583 -0.257818 -1.77801
1044.99 -0.157795 -1.80921 -2.04505 -0.262803 -1.78225
1045 -0.154452 -1.80965 -2.05447 -0.267898 -1.78657
1045.01 -0.151081 -1.81011 -2.06408 -0.273106 -1.79097
1045.02 -0.147681 -1.81057 -2.07388 -0.278429 -1.79546
1045.03 -0.144253 -1.81105 -2.08389 -0.283868 -1.80002
1045.04 -0.140796 -1.81154 -2.0941 -0.289427 -1.80468
1045.05 -0.137308 -1.81205 -2.10452 -0.295106 -1.80942
1045.06 -0.133791 -1.81256 -2.11515 -0.300908 -1.81425
1045.07 -0.130243 -1.81309 -2.126 -0.306836 -1.81917
1045.08 -0.126664 -1.81364 -2.13707 -0.312891 -1.82418
1045.09 -0.123053 -1.81419 -2.14835 -0.319075 -1.82928
1045.1 -0.119411 -1.81476 -2.15987 -0.32539 -1.83448
1045.11 -0.115736 -1.81535 -2.17161 -0.331838 -1.83977
1045.12 -0.112029 -1.81595 -2.18359 -0.338421 -1.84517
1045.13 -0.108287 -1.81656 -2.1958 -0.345141 -1.85066
1045.14 -0.104513 -1.81719 -2.20825 -0.351999 -1.85625
1045.15 -0.100703 -1.81783 -2.22094 -0.358997 -1.86195
1045.16 -0.096859 -1.81849 -2.23388 -0.366137 -1.86775
1045.17 -0.0929794 -1.81916 -2.24707 -0.373421 -1.87365
1045.18 -0.0890637 -1.81985 -2.26051 -0.380848 -1.87966
1045.19 -0.0851116 -1.82055 -2.2742 -0.388421 -1.88578
1045.2 -0.0811223 -1.82127 -2.28815 -0.396141 -1.89201
1045.21 -0.0770954 -1.82201 -2.30236 -0.404008 -1.89835
1045.22 -0.0730301 -1.82276 -2.31683 -0.412024 -1.9048
1045.23 -0.068926 -1.82353 -2.33156 -0.420189 -1.91137
1045.24 -0.0647825 -1.82432 -2.34655 -0.428503 -1.91805
1045.25 -0.0605988 -1.82512 -2.36181 -0.436967 -1.92484
1045.26 -0.0563743 -1.82594 -2.37734 -0.445581 -1.93176
1045.27 -0.0521085 -1.82678 -2.39313 -0.454344 -1.93879
1045.28 -0.0478005 -1.82763 -2.4092 -0.463256 -1.94594
1045.29 -0.0434498 -1.8285 -2.42553 -0.472316 -1.95322
1045.3 -0.0390557 -1.82939 -2.44213 -0.481524 -1.96061
1045.31 -0.0346173 -1.8303 -2.459 -0.490878 -1.96813
1045.32 -0.0301341 -1.83122 -2.47614 -0.500376 -1.97577
1045.33 -0.0256052 -1.83216 -2.49355 -0.510017 -1.98353
1045.34 -0.0210298 -1.83312 -2.51122 -0.519799 -1.99142
1045.35 -0.0164073 -1.8341 -2.52915 -0.529719 -1.99943
1045.36 -0.0117368 -1.83509 -2.54734 -0.539774 -2.00757
1045.37 -0.00701748 -1.83611 -2.56579 -0.549961 -2.01583
1045.38 -0.00224853 -1.83714 -2.5845 -0.560277 -2.02422
1045.39 0.00257091 -1.83819 -2.60346 -0.570718 -2.03274
1045.4 0.00744171 -1.83926 -2.62266 -0.581279 -2.04138
1045.41 0.0123648 -1.84034 -2.6421 -0.591955 -2.05015
1045.42 0.017341 -1.84144 -2.66178 -0.602742 -2.05904
1045.43 0.0223713 -1.84256 -2.68169 -0.613634 -2.06805
1045.44 0.0274566 -1.8437 -2.70182 -0.624625 -2.0772
1045.45 0.0325979 -1.84485 -2.72217 -0.635709 -2.08646
1045.46 0.0377963 -1.84602 -2.74272 -0.646879 -2.09585
1045.47 0.0430526 -1.84721 -2.76348 -0.658128 -2.10535
1045.48 0.0483681 -1.84841 -2.78443 -0.669449 -2.11498
1045.49 0.0537436 -1.84963 -2.80556 -0.680833 -2.12472
1045.5 0.0591804 -1.85087 -2.82686 -0.692272 -2.13458
1045.51 0.0646796 -1.85212 -2.84832 -0.703758 -2.14456
1045.52 0.0702422 -1.85339 -2.86993 -0.715282 -2.15464
1045.53 0.0758694 -1.85467 -2.89168 -0.726834 -2.16484
1045.54 0.0815625 -1.85596 -2.91355 -0.738404 -2.17515
1045.55 0.0873226 -1.85727 -2.93554 -0.749984 -2.18555
1045.56 0.0931511 -1.85859 -2.95763 -0.761562 -2.19606
1045.57 0.0990491 -1.85993 -2.9798 -0.773128 -2.20667
1045.58 0.105018 -1.86127 -3.00205 -0.784672 -2.21738
1045.59 0.111059 -1.86263 -3.02435 -0.796183 -2.22817
1045.6 0.117174 -1.864 -3.0467 -0.807649 -2.23905
1045.61 0.123364 -1.86538 -3.06908 -0.819061 -2.25002
1045.62 0.12963 -1.86677 -3.09147 -0.830406 -2.26106
1045.63 0.135974 -1.86816 -3.11386 -0.841675 -2.27219
1045.64 0.142398 -1.86957 -3.13623 -0.852855 -2.28338
1045.65 0.148903 -1.87098 -3.15857 -0.863936 -2.29463
1045.66 0.15549 -1.8724 -3.18086 -0.874907 -2.30595
1045.67 0.162161 -1.87383 -3.20308 -0.885757 -2.31732
1045.68 0.168918 -1.87526 -3.22522 -0.896476 -2.32875
1045.69 0.175763 -1.8767 -3.24727 -0.907055 -2.34022
1045.7 0.182697 -1.87814 -3.2692 -0.917481 -2.35172
1045.71 0.189721 -1.87958 -3.29101 -0.927748 -2.36326
1045.72 0.196839 -1.88103 -3.31268 -0.937844 -2.37483
1045.73 0.204051 -1.88248 -3.33418 -0.947762 -2.38642
1045.74 0.21136 -1.88393 -3.35552 -0.957492 -2.39803
1045.75 0.218767 -1.88538 -3.37667 -0.967028 -2.40964
1045.76 0.226275 -1.88683 -3.39762 -0.976362 -2.42126
1045.77 0.233885 -1.88828 -3.41836 -0.985487 -2.43287
1045.78 0.241599 -1.88973 -3.43887 -0.994397 -2.44447
1045.79 0.249421 -1.89117 -3.45914 -1.00309 -2.45606
1045.8 0.257351 -1.89261 -3.47917 -1.01155 -2.46762
1045.81 0.265392 -1.89405 -3.49894 -1.01978 -2.47915
1045.82 0.273546 -1.89549 -3.51843 -1.02778 -2.49065
1045.83 0.281815 -1.89691 -3.53765 -1.03555 -2.5021
1045.84 0.290203 -1.89834 -3.55657 -1.04307 -2.5135
1045.85 0.298711 -1.89975 -3.5752 -1.05035 -2.52485
1045.86 0.307341 -1.90116 -3.59352 -1.05739 -2.53613
1045.87 0.316097 -1.90257 -3.61153 -1.06419 -2.54734
1045.88 0.32498 -1.90396 -3.62922 -1.07075 -2.55847
1045.89 0.333994 -1.90535 -3.64659 -1.07706 -2.56952
1045.9 0.34314 -1.90673 -3.66362 -1.08314 -2.58049
1045.91 0.352422 -1.9081 -3.68032 -1.08897 -2.59135
1045.92 0.361842 -1.90946 -3.69668 -1.09457 -2.60211
1045.93 0.371404 -1.91081 -3.71269 -1.09993 -2.61276
1045.94 0.381109 -1.91215 -3.72836 -1.10506 -2.6233
1045.95 0.39096 -1.91348 -3.74369 -1.10997 -2.63372
1045.96 0.400962 -1.9148 -3.75866 -1.11466 -2.644
1045.97 0.411115 -1.91611 -3.77328 -1.11912 -2.65415
1045.98 0.421424 -1.9174 -3.78754 -1.12338 -2.66417
1045.99 0.431891 -1.91869 -3.80146 -1.12742 -2.67403
1046 0.44252 -1.91996 -3.81501 -1.13127 -2.68375
1046.01 0.453313 -1.92123 -3.82822 -1.13491 -2.6933
1046.02 0.464274 -1.92248 -3.84107 -1.13837 -2.7027
1046.03 0.475405 -1.92372 -3.85356 -1.14164 -2.71192
1046.04 0.486709 -1.92494 -3.86571 -1.14474 -2.72097
1046.05 0.498191 -1.92616 -3.8775 -1.14766 -2.72984
1046.06 0.509852 -1.92736 -3.88894 -1.15042 -2.73852
1046.07 0.521695 -1.92855 -3.90004 -1.15302 -2.74701
1046.08 0.533725 -1.92972 -3.91078 -1.15547 -2.75531
1046.09 0.545943 -1.93089 -3.92118 -1.15777 -2.76341
1046.1 0.558354 -1.93204 -3.93123 -1.15994 -2.77129
1046.11 0.570959 -1.93318 -3.94094 -1.16197 -2.77897
1046.12 0.583761 -1.9343 -3.95031 -1.16388 -2.78643
1046.13 0.596765 -1.93542 -3.95933 -1.16566 -2.79367
1046.14 0.609971 -1.93651 -3.96802 -1.16734 -2.80068
1046.15 0.623383 -1.9376 -3.97636 -1.1689 -2.80746
1046.16 0.637003 -1.93868 -3.98437 -1.17037 -2.814
1046.17 0.650834 -1.93974 -3.99204 -1.17174 -2.8203
1046.18 0.664878 -1.94078 -3.99938 -1.17302 -2.82636
1046.19 0.679137 -1.94182 -4.00638 -1.17422 -2.83217
1046.2 0.693612 -1.94284 -4.01305 -1.17533 -2.83771
1046.21 0.708306 -1.94385 -4.01938 -1.17638 -2.843
1046.22 0.723219 -1.94484 -4.02538 -1.17735 -2.84803
1046.23 0.738353 -1.94582 -4.03104 -1.17826 -2.85278
1046.24 0.753709 -1.94679 -4.03637 -1.17911 -2.85726
1046.25 0.769286 -1.94774 -4.04136 -1.1799 -2.86146
1046.26 0.785085 -1.94868 -4.04602 -1.18064 -2.86538
1046.27 0.801105 -1.94961 -4.05034 -1.18133 -2.86901
1046.28 0.817347 -1.95052 -4.05433 -1.18198 -2.87235
1046.29 0.833807 -1.95141 -4.05797 -1.18258 -2.87539
1046.3 0.850486 -1.9523 -4.06128 -1.18315 -2.87813
1046.31 0.867379 -1.95317 -4.06424 -1.18368 -2.88056
1046.32 0.884484 -1.95402 -4.06687 -1.18418 -2.88269
1046.33 0.901798 -1.95486 -4.06915 -1.18465 -2.8845
1046.34 0.919316 -1.95569 -4.07108 -1.18509 -2.88599
1046.35 0.937033 -1.9565 -4.07267 -1.18551 -2.88716
1046.36 0.954943 -1.95729 -4.07391 -1.1859 -2.88801
1046.37 0.973038 -1.95807 -4.07479 -1.18627 -2.88853
1046.38 0.991313 -1.95884 -4.07533 -1.18662 -2.88871
1046.39 1.00976 -1.95959 -4.07551 -1.18695 -2.88855
1046.4 1.02836 -1.96032 -4.07533 -1.18727 -2.88806
1046.41 1.04711 -1.96104 -4.07479 -1.18757 -2.88722
1046.42 1.066 -1.96174 -4.07389 -1.18785 -2.88604
1046.43 1.08502 -1.96243 -4.07263 -1.18812 -2.88451
1046.44 1.10415 -1.9631 -4.07101 -1.18838 -2.88263
1046.45 1.12337 -1.96375 -4.06902 -1.18863 -2.8804
1046.46 1.14267 -1.96439 -4.06667 -1.18886 -2.87781
1046.47 1.16203 -1.96501 -4.06395 -1.18909 -2.87486
1046.48 1.18143 -1.96561 -4.06086 -1.18931 -2.87156
1046.49 1.20085 -1.96619 -4.05741 -1.18951 -2.8679
1046.5 1.22027 -1.96676 -4.05359 -1.18971 -2.86387
1046.51 1.23967 -1.96731 -4.0494 -1.1899 -2.85949
1046.52 1.25902 -1.96784 -4.04484 -1.19008 -2.85476
1046.53 1.2783 -1.96836 -4.03992 -1.19026 -2.84966
1046.54 1.29747 -1.96886 -4.03463 -1.19043 -2.84421
1046.55 1.31652 -1.96934 -4.02898 -1.19059 -2.8384
1046.56 1.33542 -1.9698 -4.02298 -1.19074 -2.83224
1046.57 1.35412 -1.97024 -4.01661 -1.19089 -2.82573
1046.58 1.37261 -1.97067 -4.00989 -1.19103 -2.81887
1046.59 1.39085 -1.97108 -4.00283 -1.19116 -2.81167
1046.6 1.40881 -1.97147 -3.99542 -1.19129 -2.80413
1046.61 1.42646 -1.97184 -3.98767 -1.19141 -2.79626
1046.62 1.44376 -1.9722 -3.97959 -1.19153 -2.78806
1046.63 1.46067 -1.97253 -3.97118 -1.19163 -2.77954
1046.64 1.47717 -1.97285 -3.96245 -1.19174 -2.77071
1046.65 1.49323 -1.97315 -3.95341 -1.19184 -2.76158
1046.66 1.5088 -1.97344 -3.94407 -1.19193 -2.75214
1046.67 1.52385 -1.97371 -3.93443 -1.19202 -2.74242
1046.68 1.53835 -1.97396 -3.92451 -1.1921 -2.73241
1046.69 1.55228 -1.97419 -3.91431 -1.19218 -2.72214
1046.7 1.56559 -1.97441 -3.90385 -1.19225 -2.71161
1046.71 1.57826 -1.97461 -3.89314 -1.19231 -2.70083
1046.72 1.59025 -1.9748 -3.88219 -1.19237 -2.68981
1046.73 1.60154 -1.97497 -3.87101 -1.19243 -2.67858
1046.74 1.61211 -1.97512 -3.85961 -1.19248 -2.66713
1046.75 1.62192 -1.97526 -3.84802 -1.19253 -2.65549
1046.76 1.63095 -1.97539 -3.83623 -1.19257 -2.64366
1046.77 1.63918 -1.9755 -3.82428 -1.19261 -2.63167
1046.78 1.64658 -1.9756 -3.81216 -1.19265 -2.61952
1046.79 1.65315 -1.97569 -3.79991 -1.19268 -2.60723
1046.8 1.65886 -1.97576 -3.78753 -1.1927 -2.59482
1046.81 1.66369 -1.97583 -3.77503 -1.19272 -2.58231
1046.82 1.66763 -1.97588 -3.76245 -1.19274 -2.5697
1046.83 1.67067 -1.97592 -3.74978 -1.19276 -2.55702
1046.84 1.6728 -1.97595 -3.73706 -1.19277 -2.54428
1046.85 1.674 -1.97597 -3.72429 -1.19278 -2.53151
1046.86 1.67428 -1.97599 -3.71149 -1.19279 -2.5187
1046.87 1.67362 -1.97599 -3.69868 -1.19279 -2.50589
1046.88 1.67201 -1.97599 -3.68589 -1.19279 -2.49309
1046.89 1.66946 -1.97598 -3.67312 -1.19279 -2.48032
1046.9 1.66597 -1.97597 -3.66039 -1.19279 -2.4676
1046.91 1.66152 -1.97595 -3.64772 -1.19279 -2.45494
1046.92 1.65613 -1.97592 -3.63513 -1.19278 -2.44235
1046.93 1.64978 -1.97589 -3.62264 -1.19277 -2.42987
1046.94 1.64248 -1.97586 -3.61026 -1.19276 -2.4175
1046.95 1.63424 -1.97583 -3.59801 -1.19275 -2.40526
1046.96 1.62505 -1.97579 -3.58592 -1.19274 -2.39317
1046.97 1.61492 -1.97576 -3.57398 -1.19273 -2.38125
1046.98 1.60385 -1.97572 -3.56224 -1.19272 -2.36952
1046.99 1.59185 -1.97568 -3.55069 -1.19271 -2.35798
1047 1.5789 -1.97565 -3.53936 -1.1927 -2.34667
1047.01 1.56503 -1.97562 -3.52827 -1.19269 -2.33559
1047.02 1.55023 -1.97559 -3.51744 -1.19268 -2.32476
1047.03 1.5345 -1.97556 -3.50687 -1.19267 -2.31421
1047.04 1.51785 -1.97554 -3.49659 -1.19266 -2.30394
1047.05 1.50028 -1.97553 -3.48662 -1.19265 -2.29397
1047.06 1.48179 -1.97552 -3.47697 -1.19264 -2.28433
1047.07 1.46238 -1.97552 -3.46766 -1.19264 -2.27502
1047.08 1.44206 -1.97553 -3.4587 -1.19264 -2.26606
1047.09 1.42082 -1.97554 -3.45011 -1.19263 -2.25748
1047.1 1.39866 -1.97556 -3.44192 -1.19263 -2.24929
1047.11 1.3756 -1.9756 -3.43413 -1.19264 -2.24149
1047.12 1.35161 -1.97564 -3.42676 -1.19264 -2.23412
1047.13 1.32671 -1.9757 -3.41983 -1.19265 -2.22719
1047.14 1.30089 -1.97577 -3.41336 -1.19265 -2.22071
1047.15 1.27415 -1.97586 -3.40736 -1.19266 -2.2147
1047.16 1.2465 -1.97595 -3.40185 -1.19267 -2.20918
1047.17 1.21792 -1.97607 -3.39684 -1.19268 -2.20416
1047.18 1.18842 -1.9762 -3.39236 -1.19269 -2.19966
1047.19 1.158 -1.97634 -3.3884 -1.1927 -2.19571
1047.2 1.12665 -1.97651 -3.385 -1.1927 -2.1923
1047.21 1.09438 -1.97669 -3.38217 -1.1927 -2.18947
1047.22 1.06119 -1.97689 -3.37991 -1.19268 -2.18722
1047.23 1.02707 -1.97711 -3.37824 -1.19265 -2.18558
1047.24 0.992047 -1.97736 -3.37716 -1.1926 -2.18457
1047.25 0.956109 -1.97762 -3.37669 -1.19251 -2.18419
1047.26 0.919271 -1.97791 -3.37683 -1.19237 -2.18446
1047.27 0.881542 -1.97821 -3.37757 -1.19216 -2.18541
1047.28 0.842937 -1.97854 -3.3789 -1.19186 -2.18704
1047.29 0.803473 -1.9789 -3.38079 -1.19142 -2.18937
1047.3 0.763171 -1.97927 -3.38321 -1.19079 -2.19242
1047.31 0.722057 -1.97967 -3.38609 -1.18989 -2.19619
1047.32 0.680163 -1.98009 -3.38933 -1.18862 -2.20071
1047.33 0.637524 -1.98053 -3.39277 -1.1868 -2.20597
1047.34 0.594182 -1.98098 -3.39622 -1.18423 -2.21199
1047.35 0.550186 -1.98144 -3.39936 -1.18059 -2.21876
1047.36 0.505591 -1.98189 -3.40174 -1.17546 -2.22628
1047.37 0.460459 -1.98234 -3.40276 -1.16822 -2.23453
1047.38 0.414859 -1.98276 -3.40155 -1.15807 -2.24349
1047.39 0.368868 -1.98312 -3.39697 -1.14388 -2.25309
1047.4 0.322567 -1.9834 -3.3875 -1.12424 -2.26326
1047.41 0.276049 -1.98355 -3.37125 -1.09737 -2.27388
1047.42 0.22941 -1.98351 -3.34601 -1.0612 -2.28481
1047.43 0.182752 -1.98324 -3.30947 -1.01365 -2.29582
1047.44 0.136184 -1.98265 -3.25962 -0.95297 -2.30665
1047.45 0.0898184 -1.98168 -3.19546 -0.878462 -2.317
1047.46 0.0437707 -1.98029 -3.11768 -0.791141 -2.32654
1047.47 -0.0018415 -1.97847 -3.02916 -0.694172 -2.33499
1047.48 -0.0469 -1.97626 -2.93478 -0.59265 -2.34213
1047.49 -0.0912876 -1.97372 -2.84046 -0.492608 -2.34785
1047.5 -0.13489 -1.97098 -2.75182 -0.399625 -2.35219
1047.51 -0.177595 -1.96816 -2.67294 -0.317662 -2.35527
1047.52 -0.2193 -1.96536 -2.60589 -0.248606 -2.35728
1047.53 -0.259906 -1.9627 -2.55094 -0.192502 -2.35844
1047.54 -0.299323 -1.96023 -2.50711 -0.148162 -2.35895
1047.55 -0.337472 -1.95799 -2.47279 -0.113803 -2.35899
1047.56 -0.374283 -1.95601 -2.44623 -0.0875237 -2.3587
1047.57 -0.409698 -1.95427 -2.42578 -0.067577 -2.3582
1047.58 -0.443671 -1.95276 -2.41006 -0.052488 -2.35757
1047.59 -0.476166 -1.95147 -2.39793 -0.0410756 -2.35685
1047.6 -0.50716 -1.95037 -2.38852 -0.0324239 -2.3561
1047.61 -0.536642 -1.94944 -2.38116 -0.0258381 -2.35532
1047.62 -0.564611 -1.94866 -2.37534 -0.0207975 -2.35454
1047.63 -0.591076 -1.948 -2.37068 -0.0169149 -2.35376
1047.64 -0.616057 -1.94745 -2.3669 -0.0139031 -2.35299
1047.65 -0.63958 -1.94698 -2.36379 -0.0115493 -2.35224
1047.66 -0.66168 -1.94659 -2.36119 -0.00969553 -2.3515
1047.67 -0.682399 -1.94627 -2.35899 -0.00822407 -2.35076
1047.68 -0.701782 -1.94599 -2.35709 -0.00704693 -2.35004
1047.69 -0.719881 -1.94575 -2.35542 -0.00609795 -2.34933
1047.7 -0.736749 -1.94555 -2.35395 -0.00532709 -2.34862
1047.71 -0.752443 -1.94538 -2.35261 -0.00469631 -2.34792
1047.72 -0.767021 -1.94523 -2.3514 -0.00417648 -2.34722
1047.73 -0.780541 -1.94511 -2.35027 -0.00374516 -2.34653
1047.74 -0.793062 -1.94499 -2.34922 -0.00338495 -2.34584
1047.75 -0.804642 -1.94489 -2.34823 -0.00308225 -2.34515
1047.76 -0.815339 -1.9448 -2.34729 -0.00282639 -2.34446
1047.77 -0.825208 -1.94472 -2.34639 -0.00260892 -2.34378
1047.78 -0.834303 -1.94465 -2.34552 -0.00242312 -2.34309
1047.79 -0.842677 -1.94458 -2.34467 -0.0022636 -2.34241
1047.8 -0.85038 -1.94451 -2.34385 -0.00212601 -2.34172
1047.81 -0.857458 -1.94445 -2.34304 -0.00200684 -2.34104
1047.82 -0.863958 -1.94439 -2.34226 -0.00190322 -2.34035
