Time Vpre Vpost i ifast islow
485.04 -0.803392 -1.28538 -0.3923 -0.0016456 -0.390654
485.05 -0.802825 -1.28567 -0.392269 -0.00165279 -0.390617
485.06 -0.802257 -1.28596 -0.392239 -0.00166002 -0.390579
485.07 -0.801687 -1.28625 -0.392209 -0.00166731 -0.390542
485.08 -0.801116 -1.28654 -0.392179 -0.00167464 -0.390505
485.09 -0.800544 -1.28684 -0.39215 -0.00168202 -0.390468
485.1 -0.799971 -1.28713 -0.39212 -0.00168945 -0.39043
485.11 -0.799396 -1.28742 -0.39209 -0.00169693 -0.390394
485.12 -0.79882 -1.28771 -0.392061 -0.00170446 -0.390357
485.13 -0.798242 -1.288 -0.392032 -0.00171204 -0.39032
485.14 -0.797663 -1.28829 -0.392003 -0.00171967 -0.390283
485.15 -0.797083 -1.28858 -0.391974 -0.00172736 -0.390247
485.16 -0.796502 -1.28887 -0.391946 -0.00173509 -0.390211
485.17 -0.795919 -1.28916 -0.391917 -0.00174288 -0.390174
485.18 -0.795334 -1.28945 -0.391889 -0.00175071 -0.390138
485.19 -0.794749 -1.28974 -0.391861 -0.00175861 -0.390102
485.2 -0.794162 -1.29003 -0.391833 -0.00176655 -0.390066
485.21 -0.793573 -1.29032 -0.391805 -0.00177455 -0.39003
485.22 -0.792984 -1.29061 -0.391777 -0.0017826 -0.389995
485.23 -0.792392 -1.2909 -0.39175 -0.00179071 -0.389959
485.24 -0.7918 -1.29119 -0.391722 -0.00179888 -0.389924
485.25 -0.791206 -1.29148 -0.391695 -0.0018071 -0.389888
485.26 -0.79061 -1.29176 -0.391668 -0.00181537 -0.389853
485.27 -0.790013 -1.29205 -0.391641 -0.00182371 -0.389818
485.28 -0.789415 -1.29234 -0.391615 -0.0018321 -0.389783
485.29 -0.788815 -1.29263 -0.391588 -0.00184055 -0.389748
485.3 -0.788214 -1.29292 -0.391562 -0.00184906 -0.389713
485.31 -0.787612 -1.29321 -0.391536 -0.00185762 -0.389678
485.32 -0.787008 -1.2935 -0.39151 -0.00186625 -0.389644
485.33 -0.786402 -1.29379 -0.391485 -0.00187494 -0.38961
485.34 -0.785795 -1.29407 -0.391459 -0.00188368 -0.389575
485.35 -0.785187 -1.29436 -0.391434 -0.00189249 -0.389541
485.36 -0.784577 -1.29465 -0.391409 -0.00190136 -0.389507
485.37 -0.783966 -1.29494 -0.391384 -0.00191029 -0.389473
485.38 -0.783353 -1.29522 -0.391359 -0.00191929 -0.38944
485.39 -0.782738 -1.29551 -0.391334 -0.00192835 -0.389406
485.4 -0.782123 -1.2958 -0.39131 -0.00193747 -0.389372
485.41 -0.781505 -1.29609 -0.391286 -0.00194666 -0.389339
485.42 -0.780886 -1.29637 -0.391262 -0.00195591 -0.389306
485.43 -0.780266 -1.29666 -0.391238 -0.00196523 -0.389273
485.44 -0.779644 -1.29695 -0.391214 -0.00197462 -0.38924
485.45 -0.779021 -1.29724 -0.391191 -0.00198407 -0.389207
485.46 -0.778396 -1.29752 -0.391168 -0.00199359 -0.389174
485.47 -0.777769 -1.29781 -0.391145 -0.00200318 -0.389142
485.48 -0.777141 -1.2981 -0.391122 -0.00201284 -0.389109
485.49 -0.776512 -1.29838 -0.3911 -0.00202256 -0.389077
485.5 -0.775881 -1.29867 -0.391077 -0.00203236 -0.389045
485.51 -0.775248 -1.29896 -0.391055 -0.00204223 -0.389013
485.52 -0.774614 -1.29924 -0.391033 -0.00205217 -0.388981
485.53 -0.773978 -1.29953 -0.391012 -0.00206218 -0.38895
485.54 -0.773341 -1.29981 -0.39099 -0.00207227 -0.388918
485.55 -0.772702 -1.3001 -0.390969 -0.00208243 -0.388887
485.56 -0.772061 -1.30038 -0.390948 -0.00209266 -0.388855
485.57 -0.771419 -1.30067 -0.390927 -0.00210297 -0.388824
485.58 -0.770775 -1.30096 -0.390907 -0.00211335 -0.388793
485.59 -0.77013 -1.30124 -0.390886 -0.00212381 -0.388763
485.6 -0.769483 -1.30153 -0.390866 -0.00213435 -0.388732
485.61 -0.768834 -1.30181 -0.390846 -0.00214497 -0.388701
485.62 -0.768184 -1.3021 -0.390827 -0.00215566 -0.388671
485.63 -0.767532 -1.30238 -0.390807 -0.00216644 -0.388641
485.64 -0.766878 -1.30267 -0.390788 -0.00217729 -0.388611
485.65 -0.766223 -1.30295 -0.390769 -0.00218823 -0.388581
485.66 -0.765566 -1.30324 -0.390751 -0.00219925 -0.388551
485.67 -0.764907 -1.30352 -0.390732 -0.00221035 -0.388522
485.68 -0.764247 -1.3038 -0.390714 -0.00222153 -0.388492
485.69 -0.763585 -1.30409 -0.390696 -0.0022328 -0.388463
485.7 -0.762921 -1.30437 -0.390678 -0.00224415 -0.388434
485.71 -0.762256 -1.30466 -0.390661 -0.00225559 -0.388405
485.72 -0.761589 -1.30494 -0.390644 -0.00226712 -0.388377
485.73 -0.76092 -1.30522 -0.390627 -0.00227873 -0.388348
485.74 -0.76025 -1.30551 -0.39061 -0.00229044 -0.38832
485.75 -0.759577 -1.30579 -0.390594 -0.00230223 -0.388292
485.76 -0.758903 -1.30608 -0.390578 -0.00231411 -0.388264
485.77 -0.758228 -1.30636 -0.390562 -0.00232608 -0.388236
485.78 -0.75755 -1.30664 -0.390546 -0.00233815 -0.388208
485.79 -0.756871 -1.30693 -0.390531 -0.00235031 -0.388181
485.8 -0.75619 -1.30721 -0.390516 -0.00236256 -0.388153
485.81 -0.755507 -1.30749 -0.390501 -0.00237491 -0.388126
485.82 -0.754823 -1.30777 -0.390487 -0.00238735 -0.388099
485.83 -0.754136 -1.30806 -0.390472 -0.00239989 -0.388073
485.84 -0.753448 -1.30834 -0.390459 -0.00241253 -0.388046
485.85 -0.752758 -1.30862 -0.390445 -0.00242527 -0.38802
485.86 -0.752066 -1.3089 -0.390432 -0.0024381 -0.387993
485.87 -0.751373 -1.30919 -0.390419 -0.00245104 -0.387968
485.88 -0.750677 -1.30947 -0.390406 -0.00246408 -0.387942
485.89 -0.74998 -1.30975 -0.390393 -0.00247722 -0.387916
485.9 -0.749281 -1.31003 -0.390381 -0.00249047 -0.387891
485.91 -0.74858 -1.31032 -0.390369 -0.00250382 -0.387865
485.92 -0.747877 -1.3106 -0.390358 -0.00251728 -0.38784
485.93 -0.747173 -1.31088 -0.390346 -0.00253084 -0.387816
485.94 -0.746466 -1.31116 -0.390336 -0.00254451 -0.387791
485.95 -0.745758 -1.31144 -0.390325 -0.00255829 -0.387767
485.96 -0.745047 -1.31172 -0.390315 -0.00257219 -0.387742
485.97 -0.744335 -1.312 -0.390305 -0.00258619 -0.387718
485.98 -0.743621 -1.31229 -0.390295 -0.00260031 -0.387695
485.99 -0.742905 -1.31257 -0.390286 -0.00261454 -0.387671
486 -0.742186 -1.31285 -0.390277 -0.00262889 -0.387648
486.01 -0.741467 -1.31313 -0.390268 -0.00264335 -0.387625
486.02 -0.740745 -1.31341 -0.39026 -0.00265793 -0.387602
486.03 -0.740021 -1.31369 -0.390252 -0.00267263 -0.387579
486.04 -0.739295 -1.31397 -0.390244 -0.00268745 -0.387556
486.05 -0.738567 -1.31425 -0.390237 -0.00270239 -0.387534
486.06 -0.737837 -1.31453 -0.39023 -0.00271745 -0.387512
486.07 -0.737105 -1.31481 -0.390223 -0.00273264 -0.38749
486.08 -0.736371 -1.31509 -0.390217 -0.00274795 -0.387469
486.09 -0.735636 -1.31537 -0.390211 -0.00276339 -0.387447
486.1 -0.734898 -1.31565 -0.390205 -0.00277896 -0.387426
486.11 -0.734158 -1.31593 -0.3902 -0.00279466 -0.387405
486.12 -0.733416 -1.31621 -0.390195 -0.00281049 -0.387385
486.13 -0.732672 -1.31649 -0.390191 -0.00282645 -0.387364
486.14 -0.731926 -1.31677 -0.390186 -0.00284254 -0.387344
486.15 -0.731178 -1.31705 -0.390183 -0.00285877 -0.387324
486.16 -0.730427 -1.31733 -0.390179 -0.00287514 -0.387304
486.17 -0.729675 -1.31761 -0.390176 -0.00289164 -0.387285
486.18 -0.728921 -1.31789 -0.390174 -0.00290828 -0.387266
486.19 -0.728164 -1.31817 -0.390172 -0.00292507 -0.387247
486.2 -0.727406 -1.31845 -0.39017 -0.00294199 -0.387228
486.21 -0.726645 -1.31872 -0.390169 -0.00295907 -0.387209
486.22 -0.725882 -1.319 -0.390168 -0.00297628 -0.387191
486.23 -0.725117 -1.31928 -0.390167 -0.00299365 -0.387173
486.24 -0.72435 -1.31956 -0.390167 -0.00301116 -0.387156
486.25 -0.72358 -1.31984 -0.390167 -0.00302883 -0.387138
486.26 -0.722809 -1.32012 -0.390168 -0.00304664 -0.387121
486.27 -0.722035 -1.3204 -0.390169 -0.00306461 -0.387104
486.28 -0.721259 -1.32067 -0.39017 -0.00308274 -0.387088
486.29 -0.720481 -1.32095 -0.390172 -0.00310102 -0.387071
486.3 -0.719701 -1.32123 -0.390175 -0.00311947 -0.387055
486.31 -0.718918 -1.32151 -0.390177 -0.00313807 -0.387039
486.32 -0.718133 -1.32179 -0.390181 -0.00315684 -0.387024
486.33 -0.717346 -1.32206 -0.390184 -0.00317577 -0.387009
486.34 -0.716557 -1.32234 -0.390188 -0.00319487 -0.386994
486.35 -0.715765 -1.32262 -0.390193 -0.00321414 -0.386979
486.36 -0.714971 -1.3229 -0.390198 -0.00323358 -0.386965
486.37 -0.714175 -1.32317 -0.390204 -0.00325319 -0.38695
486.38 -0.713376 -1.32345 -0.39021 -0.00327298 -0.386937
486.39 -0.712575 -1.32373 -0.390216 -0.00329294 -0.386923
486.4 -0.711772 -1.324 -0.390223 -0.00331308 -0.38691
486.41 -0.710966 -1.32428 -0.390231 -0.0033334 -0.386897
486.42 -0.710158 -1.32456 -0.390238 -0.0033539 -0.386885
486.43 -0.709348 -1.32484 -0.390247 -0.00337459 -0.386872
486.44 -0.708535 -1.32511 -0.390256 -0.00339546 -0.38686
486.45 -0.70772 -1.32539 -0.390265 -0.00341653 -0.386849
486.46 -0.706903 -1.32567 -0.390275 -0.00343778 -0.386837
486.47 -0.706083 -1.32594 -0.390286 -0.00345923 -0.386826
486.48 -0.705261 -1.32622 -0.390297 -0.00348088 -0.386816
486.49 -0.704436 -1.32649 -0.390308 -0.00350272 -0.386805
486.5 -0.703609 -1.32677 -0.39032 -0.00352476 -0.386795
486.51 -0.702779 -1.32705 -0.390333 -0.00354701 -0.386786
486.52 -0.701947 -1.32732 -0.390346 -0.00356946 -0.386776
486.53 -0.701112 -1.3276 -0.390359 -0.00359212 -0.386767
486.54 -0.700275 -1.32787 -0.390373 -0.00361498 -0.386758
486.55 -0.699435 -1.32815 -0.390388 -0.00363807 -0.38675
486.56 -0.698593 -1.32843 -0.390404 -0.00366136 -0.386742
486.57 -0.697748 -1.3287 -0.390419 -0.00368488 -0.386735
486.58 -0.696901 -1.32898 -0.390436 -0.00370861 -0.386727
486.59 -0.696051 -1.32925 -0.390453 -0.00373257 -0.38672
486.6 -0.695199 -1.32953 -0.39047 -0.00375675 -0.386714
486.61 -0.694344 -1.3298 -0.390489 -0.00378116 -0.386708
486.62 -0.693486 -1.33008 -0.390508 -0.00380581 -0.386702
486.63 -0.692626 -1.33035 -0.390527 -0.00383068 -0.386696
486.64 -0.691763 -1.33063 -0.390547 -0.0038558 -0.386691
486.65 -0.690897 -1.3309 -0.390568 -0.00388115 -0.386686
486.66 -0.690029 -1.33118 -0.390589 -0.00390675 -0.386682
486.67 -0.689158 -1.33145 -0.390611 -0.00393259 -0.386678
486.68 -0.688285 -1.33173 -0.390633 -0.00395868 -0.386675
486.69 -0.687408 -1.332 -0.390656 -0.00398502 -0.386671
486.7 -0.686529 -1.33228 -0.39068 -0.00401162 -0.386669
486.71 -0.685648 -1.33255 -0.390705 -0.00403848 -0.386666
486.72 -0.684763 -1.33283 -0.39073 -0.0040656 -0.386664
486.73 -0.683876 -1.3331 -0.390756 -0.00409298 -0.386663
486.74 -0.682986 -1.33337 -0.390782 -0.00412063 -0.386662
486.75 -0.682093 -1.33365 -0.390809 -0.00414855 -0.386661
486.76 -0.681198 -1.33392 -0.390837 -0.00417675 -0.386661
486.77 -0.680299 -1.3342 -0.390866 -0.00420522 -0.386661
486.78 -0.679398 -1.33447 -0.390895 -0.00423398 -0.386661
486.79 -0.678494 -1.33475 -0.390925 -0.00426302 -0.386662
486.8 -0.677587 -1.33502 -0.390956 -0.00429236 -0.386664
486.81 -0.676677 -1.33529 -0.390988 -0.00432198 -0.386666
486.82 -0.675764 -1.33557 -0.39102 -0.0043519 -0.386668
486.83 -0.674848 -1.33584 -0.391053 -0.00438212 -0.386671
486.84 -0.67393 -1.33611 -0.391086 -0.00441265 -0.386674
486.85 -0.673008 -1.33639 -0.391121 -0.00444348 -0.386678
486.86 -0.672084 -1.33666 -0.391156 -0.00447463 -0.386682
486.87 -0.671156 -1.33693 -0.391192 -0.00450609 -0.386686
486.88 -0.670226 -1.33721 -0.391229 -0.00453787 -0.386691
486.89 -0.669292 -1.33748 -0.391267 -0.00456998 -0.386697
486.9 -0.668355 -1.33776 -0.391305 -0.00460242 -0.386703
486.91 -0.667416 -1.33803 -0.391345 -0.00463519 -0.386709
486.92 -0.666473 -1.3383 -0.391385 -0.00466829 -0.386716
486.93 -0.665527 -1.33857 -0.391426 -0.00470174 -0.386724
486.94 -0.664579 -1.33885 -0.391468 -0.00473554 -0.386732
486.95 -0.663627 -1.33912 -0.39151 -0.00476968 -0.386741
486.96 -0.662672 -1.33939 -0.391554 -0.00480419 -0.38675
486.97 -0.661713 -1.33967 -0.391598 -0.00483905 -0.386759
486.98 -0.660752 -1.33994 -0.391644 -0.00487428 -0.386769
486.99 -0.659787 -1.34021 -0.39169 -0.00490987 -0.38678
487 -0.65882 -1.34049 -0.391737 -0.00494585 -0.386791
487.01 -0.657849 -1.34076 -0.391785 -0.0049822 -0.386803
487.02 -0.656875 -1.34103 -0.391834 -0.00501894 -0.386815
487.03 -0.655897 -1.3413 -0.391884 -0.00505607 -0.386828
487.04 -0.654916 -1.34158 -0.391935 -0.0050936 -0.386841
487.05 -0.653932 -1.34185 -0.391986 -0.00513152 -0.386855
487.06 -0.652945 -1.34212 -0.392039 -0.00516986 -0.386869
487.07 -0.651954 -1.34239 -0.392093 -0.00520861 -0.386884
487.08 -0.65096 -1.34267 -0.392148 -0.00524777 -0.3869
487.09 -0.649963 -1.34294 -0.392204 -0.00528736 -0.386916
487.1 -0.648962 -1.34321 -0.39226 -0.00532738 -0.386933
487.11 -0.647958 -1.34348 -0.392318 -0.00536784 -0.38695
487.12 -0.64695 -1.34376 -0.392377 -0.00540873 -0.386968
487.13 -0.645939 -1.34403 -0.392437 -0.00545008 -0.386987
487.14 -0.644924 -1.3443 -0.392498 -0.00549188 -0.387006
487.15 -0.643906 -1.34457 -0.39256 -0.00553414 -0.387026
487.16 -0.642885 -1.34484 -0.392624 -0.00557687 -0.387047
487.17 -0.64186 -1.34512 -0.392688 -0.00562007 -0.387068
487.18 -0.640831 -1.34539 -0.392753 -0.00566375 -0.38709
487.19 -0.639799 -1.34566 -0.39282 -0.00570792 -0.387112
487.2 -0.638763 -1.34593 -0.392888 -0.00575259 -0.387135
487.21 -0.637724 -1.3462 -0.392957 -0.00579775 -0.387159
487.22 -0.636681 -1.34648 -0.393027 -0.00584343 -0.387183
487.23 -0.635634 -1.34675 -0.393098 -0.00588962 -0.387209
487.24 -0.634583 -1.34702 -0.393171 -0.00593633 -0.387234
487.25 -0.633529 -1.34729 -0.393244 -0.00598358 -0.387261
487.26 -0.632471 -1.34756 -0.393319 -0.00603136 -0.387288
487.27 -0.63141 -1.34784 -0.393396 -0.0060797 -0.387316
487.28 -0.630345 -1.34811 -0.393473 -0.00612858 -0.387345
487.29 -0.629275 -1.34838 -0.393552 -0.00617803 -0.387374
487.3 -0.628202 -1.34865 -0.393632 -0.00622805 -0.387404
487.31 -0.627126 -1.34892 -0.393714 -0.00627865 -0.387435
487.32 -0.626045 -1.3492 -0.393796 -0.00632984 -0.387467
487.33 -0.62496 -1.34947 -0.393881 -0.00638162 -0.387499
487.34 -0.623872 -1.34974 -0.393966 -0.00643401 -0.387532
487.35 -0.62278 -1.35001 -0.394053 -0.00648701 -0.387566
487.36 -0.621683 -1.35028 -0.394141 -0.00654064 -0.387601
487.37 -0.620583 -1.35056 -0.394231 -0.0065949 -0.387636
487.38 -0.619479 -1.35083 -0.394322 -0.00664981 -0.387673
487.39 -0.61837 -1.3511 -0.394415 -0.00670536 -0.38771
487.4 -0.617258 -1.35137 -0.394509 -0.00676158 -0.387748
487.41 -0.616141 -1.35164 -0.394605 -0.00681847 -0.387786
487.42 -0.615021 -1.35192 -0.394702 -0.00687605 -0.387826
487.43 -0.613896 -1.35219 -0.394801 -0.00693431 -0.387867
487.44 -0.612767 -1.35246 -0.394901 -0.00699329 -0.387908
487.45 -0.611634 -1.35273 -0.395003 -0.00705297 -0.38795
487.46 -0.610496 -1.353 -0.395107 -0.00711338 -0.387993
487.47 -0.609355 -1.35328 -0.395212 -0.00717453 -0.388037
487.48 -0.608209 -1.35355 -0.395319 -0.00723643 -0.388082
487.49 -0.607059 -1.35382 -0.395427 -0.00729908 -0.388128
487.5 -0.605904 -1.35409 -0.395537 -0.00736251 -0.388175
487.51 -0.604745 -1.35436 -0.395649 -0.00742672 -0.388222
487.52 -0.603582 -1.35464 -0.395763 -0.00749173 -0.388271
487.53 -0.602414 -1.35491 -0.395878 -0.00755755 -0.388321
487.54 -0.601242 -1.35518 -0.395995 -0.00762418 -0.388371
487.55 -0.600066 -1.35545 -0.396114 -0.00769166 -0.388423
487.56 -0.598885 -1.35573 -0.396235 -0.00775998 -0.388475
487.57 -0.597699 -1.356 -0.396358 -0.00782916 -0.388529
487.58 -0.596509 -1.35627 -0.396483 -0.00789922 -0.388583
487.59 -0.595314 -1.35654 -0.396609 -0.00797016 -0.388639
487.6 -0.594115 -1.35682 -0.396738 -0.00804201 -0.388696
487.61 -0.592911 -1.35709 -0.396868 -0.00811478 -0.388753
487.62 -0.591702 -1.35736 -0.397001 -0.00818848 -0.388812
487.63 -0.590489 -1.35763 -0.397135 -0.00826313 -0.388872
487.64 -0.589271 -1.35791 -0.397272 -0.00833875 -0.388933
487.65 -0.588048 -1.35818 -0.39741 -0.00841534 -0.388995
487.66 -0.58682 -1.35845 -0.397551 -0.00849293 -0.389058
487.67 -0.585588 -1.35873 -0.397694 -0.00857153 -0.389122
487.68 -0.58435 -1.359 -0.397839 -0.00865116 -0.389188
487.69 -0.583108 -1.35927 -0.397986 -0.00873184 -0.389255
487.7 -0.581861 -1.35955 -0.398136 -0.00881358 -0.389322
487.71 -0.580609 -1.35982 -0.398288 -0.0088964 -0.389391
487.72 -0.579352 -1.36009 -0.398442 -0.00898032 -0.389462
487.73 -0.578089 -1.36037 -0.398598 -0.00906536 -0.389533
487.74 -0.576822 -1.36064 -0.398757 -0.00915154 -0.389606
487.75 -0.575549 -1.36091 -0.398919 -0.00923887 -0.38968
487.76 -0.574272 -1.36119 -0.399082 -0.00932738 -0.389755
487.77 -0.572989 -1.36146 -0.399249 -0.00941708 -0.389831
487.78 -0.571701 -1.36174 -0.399417 -0.009508 -0.389909
487.79 -0.570408 -1.36201 -0.399589 -0.00960015 -0.389988
487.8 -0.569109 -1.36228 -0.399762 -0.00969357 -0.390069
487.81 -0.567805 -1.36256 -0.399939 -0.00978826 -0.390151
487.82 -0.566496 -1.36283 -0.400118 -0.00988426 -0.390234
487.83 -0.565182 -1.36311 -0.4003 -0.00998158 -0.390319
487.84 -0.563861 -1.36338 -0.400485 -0.0100802 -0.390405
487.85 -0.562536 -1.36366 -0.400672 -0.0101803 -0.390492
487.86 -0.561205 -1.36393 -0.400863 -0.0102817 -0.390581
487.87 -0.559868 -1.36421 -0.401056 -0.0103846 -0.390671
487.88 -0.558526 -1.36448 -0.401252 -0.0104889 -0.390763
487.89 -0.557178 -1.36476 -0.401451 -0.0105947 -0.390857
487.9 -0.555824 -1.36503 -0.401654 -0.0107019 -0.390952
487.91 -0.554465 -1.36531 -0.401859 -0.0108107 -0.391048
487.92 -0.5531 -1.36559 -0.402067 -0.0109211 -0.391146
487.93 -0.551729 -1.36586 -0.402279 -0.011033 -0.391246
487.94 -0.550352 -1.36614 -0.402494 -0.0111465 -0.391347
487.95 -0.54897 -1.36642 -0.402712 -0.0112617 -0.39145
487.96 -0.547581 -1.36669 -0.402933 -0.0113785 -0.391554
487.97 -0.546187 -1.36697 -0.403158 -0.0114971 -0.391661
487.98 -0.544786 -1.36725 -0.403386 -0.0116173 -0.391769
487.99 -0.543379 -1.36752 -0.403618 -0.0117393 -0.391878
488 -0.541967 -1.3678 -0.403853 -0.0118632 -0.39199
488.01 -0.540548 -1.36808 -0.404092 -0.0119888 -0.392103
488.02 -0.539123 -1.36836 -0.404334 -0.0121163 -0.392218
488.03 -0.537691 -1.36864 -0.40458 -0.0122457 -0.392335
488.04 -0.536254 -1.36891 -0.40483 -0.012377 -0.392453
488.05 -0.534809 -1.36919 -0.405084 -0.0125103 -0.392574
488.06 -0.533359 -1.36947 -0.405342 -0.0126456 -0.392696
488.07 -0.531902 -1.36975 -0.405604 -0.0127829 -0.392821
488.08 -0.530439 -1.37003 -0.40587 -0.0129223 -0.392947
488.09 -0.528969 -1.37031 -0.406139 -0.0130639 -0.393076
488.1 -0.527492 -1.37059 -0.406413 -0.0132076 -0.393206
488.11 -0.526009 -1.37087 -0.406692 -0.0133534 -0.393338
488.12 -0.524519 -1.37115 -0.406974 -0.0135016 -0.393473
488.13 -0.523022 -1.37143 -0.407261 -0.013652 -0.393609
488.14 -0.521519 -1.37171 -0.407553 -0.0138048 -0.393748
488.15 -0.520009 -1.37199 -0.407849 -0.0139599 -0.393889
488.16 -0.518491 -1.37227 -0.40815 -0.0141174 -0.394032
488.17 -0.516967 -1.37256 -0.408455 -0.0142774 -0.394178
488.18 -0.515436 -1.37284 -0.408765 -0.01444 -0.394325
488.19 -0.513898 -1.37312 -0.40908 -0.0146051 -0.394475
488.2 -0.512352 -1.3734 -0.4094 -0.0147728 -0.394627
488.21 -0.510799 -1.37369 -0.409725 -0.0149432 -0.394782
488.22 -0.509239 -1.37397 -0.410055 -0.0151163 -0.394939
488.23 -0.507672 -1.37426 -0.410391 -0.0152922 -0.395098
488.24 -0.506098 -1.37454 -0.410731 -0.015471 -0.39526
488.25 -0.504516 -1.37482 -0.411077 -0.0156526 -0.395425
488.26 -0.502926 -1.37511 -0.411429 -0.0158372 -0.395592
488.27 -0.501329 -1.37539 -0.411786 -0.0160247 -0.395761
488.28 -0.499724 -1.37568 -0.412149 -0.0162154 -0.395934
488.29 -0.498112 -1.37597 -0.412518 -0.0164092 -0.396109
488.3 -0.496492 -1.37625 -0.412892 -0.0166062 -0.396286
488.31 -0.494864 -1.37654 -0.413273 -0.0168064 -0.396467
488.32 -0.493228 -1.37683 -0.41366 -0.01701 -0.39665
488.33 -0.491584 -1.37712 -0.414053 -0.017217 -0.396836
488.34 -0.489932 -1.3774 -0.414452 -0.0174275 -0.397025
488.35 -0.488272 -1.37769 -0.414858 -0.0176415 -0.397217
488.36 -0.486604 -1.37798 -0.415271 -0.0178591 -0.397412
488.37 -0.484928 -1.37827 -0.41569 -0.0180805 -0.397609
488.38 -0.483244 -1.37856 -0.416116 -0.0183056 -0.39781
488.39 -0.481551 -1.37885 -0.416549 -0.0185345 -0.398015
488.4 -0.479849 -1.37915 -0.416989 -0.0187674 -0.398222
488.41 -0.47814 -1.37944 -0.417437 -0.0190043 -0.398432
488.42 -0.476421 -1.37973 -0.417891 -0.0192453 -0.398646
488.43 -0.474694 -1.38002 -0.418354 -0.0194905 -0.398863
488.44 -0.472959 -1.38032 -0.418824 -0.01974 -0.399084
488.45 -0.471214 -1.38061 -0.419302 -0.0199939 -0.399308
488.46 -0.469461 -1.3809 -0.419787 -0.0202523 -0.399535
488.47 -0.467698 -1.3812 -0.420281 -0.0205152 -0.399766
488.48 -0.465927 -1.3815 -0.420784 -0.0207828 -0.400001
488.49 -0.464146 -1.38179 -0.421294 -0.0210552 -0.400239
488.5 -0.462357 -1.38209 -0.421814 -0.0213325 -0.400481
488.51 -0.460558 -1.38239 -0.422342 -0.0216147 -0.400727
488.52 -0.458749 -1.38269 -0.422879 -0.0219021 -0.400977
488.53 -0.456931 -1.38299 -0.423425 -0.0221946 -0.401231
488.54 -0.455104 -1.38329 -0.423981 -0.0224925 -0.401488
488.55 -0.453267 -1.38359 -0.424546 -0.0227959 -0.40175
488.56 -0.45142 -1.38389 -0.425121 -0.0231048 -0.402016
488.57 -0.449564 -1.38419 -0.425705 -0.0234195 -0.402286
488.58 -0.447697 -1.38449 -0.4263 -0.02374 -0.40256
488.59 -0.445821 -1.3848 -0.426906 -0.0240664 -0.402839
488.6 -0.443935 -1.3851 -0.427521 -0.024399 -0.403122
488.61 -0.442038 -1.38541 -0.428148 -0.0247377 -0.40341
488.62 -0.440131 -1.38571 -0.428785 -0.0250829 -0.403702
488.63 -0.438214 -1.38602 -0.429434 -0.0254347 -0.403999
488.64 -0.436286 -1.38633 -0.430094 -0.0257931 -0.404301
488.65 -0.434348 -1.38664 -0.430766 -0.0261583 -0.404607
488.66 -0.432399 -1.38695 -0.43145 -0.0265306 -0.404919
488.67 -0.430439 -1.38726 -0.432146 -0.0269101 -0.405235
488.68 -0.428469 -1.38757 -0.432854 -0.0272969 -0.405557
488.69 -0.426487 -1.38788 -0.433575 -0.0276912 -0.405884
488.7 -0.424495 -1.3882 -0.434309 -0.0280932 -0.406216
488.71 -0.422491 -1.38851 -0.435056 -0.0285031 -0.406553
488.72 -0.420476 -1.38883 -0.435817 -0.0289211 -0.406896
488.73 -0.41845 -1.38914 -0.436592 -0.0293473 -0.407245
488.74 -0.416412 -1.38946 -0.437381 -0.029782 -0.407599
488.75 -0.414362 -1.38978 -0.438185 -0.0302254 -0.407959
488.76 -0.412301 -1.3901 -0.439003 -0.0306777 -0.408325
488.77 -0.410228 -1.39042 -0.439836 -0.0311391 -0.408697
488.78 -0.408142 -1.39074 -0.440685 -0.0316098 -0.409075
488.79 -0.406045 -1.39107 -0.441549 -0.03209 -0.409459
488.8 -0.403936 -1.39139 -0.44243 -0.0325801 -0.40985
488.81 -0.401814 -1.39172 -0.443327 -0.0330802 -0.410247
488.82 -0.399679 -1.39205 -0.444241 -0.0335906 -0.410651
488.83 -0.397533 -1.39238 -0.445173 -0.0341115 -0.411061
488.84 -0.395373 -1.39271 -0.446122 -0.0346432 -0.411479
488.85 -0.3932 -1.39304 -0.447089 -0.0351861 -0.411903
488.86 -0.391015 -1.39337 -0.448074 -0.0357402 -0.412334
488.87 -0.388816 -1.39371 -0.449079 -0.0363061 -0.412773
488.88 -0.386604 -1.39404 -0.450103 -0.0368839 -0.413219
488.89 -0.384379 -1.39438 -0.451146 -0.0374739 -0.413673
488.9 -0.38214 -1.39472 -0.45221 -0.0380765 -0.414134
488.91 -0.379888 -1.39506 -0.453295 -0.038692 -0.414603
488.92 -0.377622 -1.3954 -0.454401 -0.0393208 -0.41508
488.93 -0.375341 -1.39575 -0.455529 -0.0399631 -0.415566
488.94 -0.373047 -1.39609 -0.456678 -0.0406193 -0.416059
488.95 -0.370738 -1.39644 -0.457851 -0.0412898 -0.416561
488.96 -0.368415 -1.39679 -0.459047 -0.041975 -0.417072
488.97 -0.366077 -1.39714 -0.460267 -0.0426752 -0.417592
488.98 -0.363724 -1.3975 -0.461511 -0.0433908 -0.41812
488.99 -0.361357 -1.39785 -0.462781 -0.0441223 -0.418658
489 -0.358975 -1.39821 -0.464075 -0.0448701 -0.419205
489.01 -0.356577 -1.39857 -0.465397 -0.0456346 -0.419762
489.02 -0.354164 -1.39893 -0.466745 -0.0464162 -0.420329
489.03 -0.351735 -1.39929 -0.468121 -0.0472155 -0.420905
