Time Vpre Vpost i ifast islow
133.01 -1.10453 -0.988602 -0.161182 -7.49665e-05 -0.161107
133.02 -1.10461 -0.987951 -0.16103 -7.48743e-05 -0.160955
133.03 -1.10469 -0.987299 -0.160878 -7.4782e-05 -0.160803
133.04 -1.10476 -0.986645 -0.160726 -7.46898e-05 -0.160651
133.05 -1.10484 -0.98599 -0.160573 -7.45975e-05 -0.160499
133.06 -1.10492 -0.985333 -0.160421 -7.45052e-05 -0.160346
133.07 -1.10499 -0.984676 -0.160268 -7.44129e-05 -0.160194
133.08 -1.10507 -0.984017 -0.160116 -7.43205e-05 -0.160041
133.09 -1.10515 -0.983356 -0.159963 -7.42281e-05 -0.159889
133.1 -1.10522 -0.982694 -0.15981 -7.41357e-05 -0.159736
133.11 -1.1053 -0.982031 -0.159657 -7.40433e-05 -0.159583
133.12 -1.10538 -0.981367 -0.159504 -7.39508e-05 -0.15943
133.13 -1.10545 -0.980701 -0.15935 -7.38583e-05 -0.159276
133.14 -1.10553 -0.980034 -0.159197 -7.37658e-05 -0.159123
133.15 -1.10561 -0.979366 -0.159043 -7.36733e-05 -0.158969
133.16 -1.10568 -0.978696 -0.158889 -7.35807e-05 -0.158815
133.17 -1.10576 -0.978025 -0.158735 -7.34881e-05 -0.158661
133.18 -1.10584 -0.977352 -0.158581 -7.33955e-05 -0.158507
133.19 -1.10591 -0.976678 -0.158427 -7.33029e-05 -0.158353
133.2 -1.10599 -0.976003 -0.158272 -7.32102e-05 -0.158199
133.21 -1.10607 -0.975326 -0.158117 -7.31175e-05 -0.158044
133.22 -1.10614 -0.974648 -0.157963 -7.30248e-05 -0.15789
133.23 -1.10622 -0.973968 -0.157808 -7.2932e-05 -0.157735
133.24 -1.1063 -0.973287 -0.157653 -7.28393e-05 -0.15758
133.25 -1.10637 -0.972605 -0.157498 -7.27465e-05 -0.157425
133.26 -1.10645 -0.971921 -0.157342 -7.26536e-05 -0.15727
133.27 -1.10653 -0.971236 -0.157187 -7.25607e-05 -0.157114
133.28 -1.1066 -0.970549 -0.157031 -7.24678e-05 -0.156959
133.29 -1.10668 -0.969861 -0.156875 -7.23749e-05 -0.156803
133.3 -1.10676 -0.969171 -0.156719 -7.2282e-05 -0.156647
133.31 -1.10684 -0.96848 -0.156563 -7.2189e-05 -0.156491
133.32 -1.10691 -0.967788 -0.156407 -7.2096e-05 -0.156335
133.33 -1.10699 -0.967094 -0.15625 -7.20029e-05 -0.156178
133.34 -1.10707 -0.966398 -0.156094 -7.19098e-05 -0.156022
133.35 -1.10714 -0.965702 -0.155937 -7.18167e-05 -0.155865
133.36 -1.10722 -0.965003 -0.15578 -7.17236e-05 -0.155708
133.37 -1.1073 -0.964303 -0.155623 -7.16304e-05 -0.155551
133.38 -1.10737 -0.963602 -0.155466 -7.15372e-05 -0.155394
133.39 -1.10745 -0.962899 -0.155308 -7.1444e-05 -0.155237
133.4 -1.10753 -0.962195 -0.155151 -7.13507e-05 -0.155079
133.41 -1.1076 -0.961489 -0.154993 -7.12574e-05 -0.154922
133.42 -1.10768 -0.960782 -0.154835 -7.11641e-05 -0.154764
133.43 -1.10776 -0.960073 -0.154677 -7.10707e-05 -0.154606
133.44 -1.10784 -0.959362 -0.154519 -7.09773e-05 -0.154448
133.45 -1.10791 -0.958651 -0.15436 -7.08838e-05 -0.154289
133.46 -1.10799 -0.957937 -0.154202 -7.07904e-05 -0.154131
133.47 -1.10807 -0.957222 -0.154043 -7.06969e-05 -0.153972
133.48 -1.10814 -0.956506 -0.153884 -7.06033e-05 -0.153813
133.49 -1.10822 -0.955787 -0.153725 -7.05097e-05 -0.153654
133.5 -1.1083 -0.955068 -0.153565 -7.04161e-05 -0.153495
133.51 -1.10837 -0.954346 -0.153406 -7.03225e-05 -0.153336
133.52 -1.10845 -0.953624 -0.153246 -7.02288e-05 -0.153176
133.53 -1.10853 -0.952899 -0.153087 -7.01351e-05 -0.153016
133.54 -1.10861 -0.952173 -0.152927 -7.00413e-05 -0.152857
133.55 -1.10868 -0.951446 -0.152766 -6.99475e-05 -0.152696
133.56 -1.10876 -0.950716 -0.152606 -6.98537e-05 -0.152536
133.57 -1.10884 -0.949986 -0.152446 -6.97598e-05 -0.152376
133.58 -1.10891 -0.949253 -0.152285 -6.96659e-05 -0.152215
133.59 -1.10899 -0.948519 -0.152124 -6.95719e-05 -0.152054
133.6 -1.10907 -0.947783 -0.151963 -6.94779e-05 -0.151893
133.61 -1.10915 -0.947046 -0.151802 -6.93839e-05 -0.151732
133.62 -1.10922 -0.946307 -0.15164 -6.92898e-05 -0.151571
133.63 -1.1093 -0.945566 -0.151479 -6.91957e-05 -0.151409
133.64 -1.10938 -0.944824 -0.151317 -6.91016e-05 -0.151248
133.65 -1.10945 -0.94408 -0.151155 -6.90074e-05 -0.151086
133.66 -1.10953 -0.943335 -0.150993 -6.89132e-05 -0.150924
133.67 -1.10961 -0.942587 -0.15083 -6.88189e-05 -0.150762
133.68 -1.10969 -0.941838 -0.150668 -6.87246e-05 -0.150599
133.69 -1.10976 -0.941088 -0.150505 -6.86302e-05 -0.150437
133.7 -1.10984 -0.940335 -0.150342 -6.85358e-05 -0.150274
133.71 -1.10992 -0.939581 -0.150179 -6.84414e-05 -0.150111
133.72 -1.10999 -0.938825 -0.150016 -6.83469e-05 -0.149947
133.73 -1.11007 -0.938068 -0.149852 -6.82524e-05 -0.149784
133.74 -1.11015 -0.937308 -0.149689 -6.81578e-05 -0.14962
133.75 -1.11023 -0.936547 -0.149525 -6.80632e-05 -0.149457
133.76 -1.1103 -0.935785 -0.149361 -6.79686e-05 -0.149293
133.77 -1.11038 -0.93502 -0.149196 -6.78739e-05 -0.149129
133.78 -1.11046 -0.934254 -0.149032 -6.77791e-05 -0.148964
133.79 -1.11054 -0.933486 -0.148867 -6.76843e-05 -0.1488
133.8 -1.11061 -0.932716 -0.148702 -6.75895e-05 -0.148635
133.81 -1.11069 -0.931945 -0.148537 -6.74946e-05 -0.14847
133.82 -1.11077 -0.931171 -0.148372 -6.73997e-05 -0.148305
133.83 -1.11084 -0.930396 -0.148207 -6.73047e-05 -0.148139
133.84 -1.11092 -0.929619 -0.148041 -6.72097e-05 -0.147974
133.85 -1.111 -0.92884 -0.147875 -6.71146e-05 -0.147808
133.86 -1.11108 -0.92806 -0.147709 -6.70195e-05 -0.147642
133.87 -1.11115 -0.927277 -0.147543 -6.69243e-05 -0.147476
133.88 -1.11123 -0.926493 -0.147376 -6.68291e-05 -0.147309
133.89 -1.11131 -0.925707 -0.147209 -6.67338e-05 -0.147143
133.9 -1.11139 -0.924919 -0.147042 -6.66385e-05 -0.146976
133.91 -1.11146 -0.924129 -0.146875 -6.65431e-05 -0.146809
133.92 -1.11154 -0.923337 -0.146708 -6.64477e-05 -0.146641
133.93 -1.11162 -0.922544 -0.14654 -6.63523e-05 -0.146474
133.94 -1.1117 -0.921748 -0.146372 -6.62567e-05 -0.146306
133.95 -1.11177 -0.920951 -0.146204 -6.61612e-05 -0.146138
133.96 -1.11185 -0.920151 -0.146036 -6.60655e-05 -0.14597
133.97 -1.11193 -0.91935 -0.145868 -6.59699e-05 -0.145802
133.98 -1.11201 -0.918547 -0.145699 -6.58741e-05 -0.145633
133.99 -1.11208 -0.917742 -0.14553 -6.57784e-05 -0.145464
134 -1.11216 -0.916935 -0.145361 -6.56825e-05 -0.145295
134.01 -1.11224 -0.916126 -0.145192 -6.55866e-05 -0.145126
134.02 -1.11232 -0.915315 -0.145022 -6.54907e-05 -0.144957
134.03 -1.11239 -0.914502 -0.144853 -6.53947e-05 -0.144787
134.04 -1.11247 -0.913687 -0.144683 -6.52986e-05 -0.144617
134.05 -1.11255 -0.912871 -0.144512 -6.52025e-05 -0.144447
134.06 -1.11263 -0.912052 -0.144342 -6.51064e-05 -0.144277
134.07 -1.1127 -0.911231 -0.144171 -6.50101e-05 -0.144106
134.08 -1.11278 -0.910408 -0.144 -6.49139e-05 -0.143935
134.09 -1.11286 -0.909583 -0.143829 -6.48175e-05 -0.143764
134.1 -1.11294 -0.908756 -0.143658 -6.47211e-05 -0.143593
134.11 -1.11301 -0.907927 -0.143486 -6.46247e-05 -0.143421
134.12 -1.11309 -0.907096 -0.143314 -6.45282e-05 -0.14325
134.13 -1.11317 -0.906263 -0.143142 -6.44316e-05 -0.143078
134.14 -1.11325 -0.905428 -0.14297 -6.43349e-05 -0.142905
134.15 -1.11333 -0.904591 -0.142797 -6.42383e-05 -0.142733
134.16 -1.1134 -0.903752 -0.142624 -6.41415e-05 -0.14256
134.17 -1.11348 -0.90291 -0.142451 -6.40447e-05 -0.142387
134.18 -1.11356 -0.902067 -0.142278 -6.39478e-05 -0.142214
134.19 -1.11364 -0.901221 -0.142105 -6.38509e-05 -0.142041
134.2 -1.11371 -0.900374 -0.141931 -6.37539e-05 -0.141867
134.21 -1.11379 -0.899524 -0.141757 -6.36568e-05 -0.141693
134.22 -1.11387 -0.898672 -0.141582 -6.35597e-05 -0.141519
134.23 -1.11395 -0.897818 -0.141408 -6.34625e-05 -0.141344
134.24 -1.11402 -0.896961 -0.141233 -6.33652e-05 -0.14117
134.25 -1.1141 -0.896103 -0.141058 -6.32679e-05 -0.140995
134.26 -1.11418 -0.895242 -0.140883 -6.31705e-05 -0.14082
134.27 -1.11426 -0.894379 -0.140707 -6.3073e-05 -0.140644
134.28 -1.11434 -0.893514 -0.140531 -6.29755e-05 -0.140468
134.29 -1.11441 -0.892647 -0.140355 -6.28779e-05 -0.140292
134.3 -1.11449 -0.891777 -0.140179 -6.27803e-05 -0.140116
134.31 -1.11457 -0.890906 -0.140002 -6.26825e-05 -0.13994
134.32 -1.11465 -0.890032 -0.139826 -6.25847e-05 -0.139763
134.33 -1.11472 -0.889155 -0.139648 -6.24869e-05 -0.139586
134.34 -1.1148 -0.888277 -0.139471 -6.23889e-05 -0.139409
134.35 -1.11488 -0.887396 -0.139293 -6.22909e-05 -0.139231
134.36 -1.11496 -0.886513 -0.139116 -6.21929e-05 -0.139053
134.37 -1.11504 -0.885627 -0.138937 -6.20947e-05 -0.138875
134.38 -1.11511 -0.884739 -0.138759 -6.19965e-05 -0.138697
134.39 -1.11519 -0.883849 -0.13858 -6.18982e-05 -0.138518
134.4 -1.11527 -0.882957 -0.138401 -6.17998e-05 -0.138339
134.41 -1.11535 -0.882062 -0.138222 -6.17014e-05 -0.13816
134.42 -1.11543 -0.881165 -0.138042 -6.16029e-05 -0.137981
134.43 -1.1155 -0.880265 -0.137862 -6.15043e-05 -0.137801
134.44 -1.11558 -0.879364 -0.137682 -6.14056e-05 -0.137621
134.45 -1.11566 -0.878459 -0.137502 -6.13069e-05 -0.137441
134.46 -1.11574 -0.877553 -0.137321 -6.12081e-05 -0.13726
134.47 -1.11581 -0.876643 -0.13714 -6.11092e-05 -0.137079
134.48 -1.11589 -0.875732 -0.136959 -6.10102e-05 -0.136898
134.49 -1.11597 -0.874818 -0.136778 -6.09111e-05 -0.136717
134.5 -1.11605 -0.873901 -0.136596 -6.0812e-05 -0.136535
134.51 -1.11613 -0.872982 -0.136414 -6.07128e-05 -0.136353
134.52 -1.1162 -0.872061 -0.136231 -6.06135e-05 -0.136171
134.53 -1.11628 -0.871137 -0.136048 -6.05141e-05 -0.135988
134.54 -1.11636 -0.870211 -0.135865 -6.04147e-05 -0.135805
134.55 -1.11644 -0.869282 -0.135682 -6.03152e-05 -0.135622
134.56 -1.11652 -0.86835 -0.135499 -6.02155e-05 -0.135438
134.57 -1.11659 -0.867416 -0.135315 -6.01158e-05 -0.135255
134.58 -1.11667 -0.866479 -0.13513 -6.00161e-05 -0.13507
134.59 -1.11675 -0.86554 -0.134946 -5.99162e-05 -0.134886
134.6 -1.11683 -0.864598 -0.134761 -5.98162e-05 -0.134701
134.61 -1.11691 -0.863654 -0.134576 -5.97162e-05 -0.134516
134.62 -1.11698 -0.862707 -0.134391 -5.96161e-05 -0.134331
134.63 -1.11706 -0.861757 -0.134205 -5.95158e-05 -0.134145
134.64 -1.11714 -0.860805 -0.134019 -5.94155e-05 -0.133959
134.65 -1.11722 -0.85985 -0.133832 -5.93152e-05 -0.133773
134.66 -1.1173 -0.858893 -0.133646 -5.92147e-05 -0.133586
134.67 -1.11738 -0.857932 -0.133459 -5.91141e-05 -0.133399
134.68 -1.11745 -0.856969 -0.133271 -5.90134e-05 -0.133212
134.69 -1.11753 -0.856004 -0.133084 -5.89127e-05 -0.133025
134.7 -1.11761 -0.855035 -0.132896 -5.88119e-05 -0.132837
134.71 -1.11769 -0.854064 -0.132707 -5.87109e-05 -0.132649
134.72 -1.11777 -0.85309 -0.132519 -5.86099e-05 -0.13246
134.73 -1.11784 -0.852114 -0.13233 -5.85088e-05 -0.132271
134.74 -1.11792 -0.851134 -0.13214 -5.84075e-05 -0.132082
134.75 -1.118 -0.850152 -0.131951 -5.83062e-05 -0.131892
134.76 -1.11808 -0.849167 -0.131761 -5.82048e-05 -0.131703
134.77 -1.11816 -0.848179 -0.13157 -5.81033e-05 -0.131512
134.78 -1.11823 -0.847188 -0.13138 -5.80017e-05 -0.131322
134.79 -1.11831 -0.846195 -0.131189 -5.79e-05 -0.131131
134.8 -1.11839 -0.845198 -0.130997 -5.77982e-05 -0.13094
134.81 -1.11847 -0.844199 -0.130806 -5.76963e-05 -0.130748
134.82 -1.11855 -0.843197 -0.130614 -5.75943e-05 -0.130556
134.83 -1.11863 -0.842192 -0.130421 -5.74922e-05 -0.130364
134.84 -1.1187 -0.841184 -0.130229 -5.739e-05 -0.130171
134.85 -1.11878 -0.840173 -0.130035 -5.72877e-05 -0.129978
134.86 -1.11886 -0.839159 -0.129842 -5.71852e-05 -0.129785
134.87 -1.11894 -0.838142 -0.129648 -5.70827e-05 -0.129591
134.88 -1.11902 -0.837122 -0.129454 -5.69801e-05 -0.129397
134.89 -1.1191 -0.836099 -0.12926 -5.68774e-05 -0.129203
134.9 -1.11917 -0.835073 -0.129065 -5.67745e-05 -0.129008
134.91 -1.11925 -0.834043 -0.128869 -5.66716e-05 -0.128813
134.92 -1.11933 -0.833011 -0.128674 -5.65685e-05 -0.128617
134.93 -1.11941 -0.831976 -0.128478 -5.64654e-05 -0.128421
134.94 -1.11949 -0.830938 -0.128281 -5.63621e-05 -0.128225
134.95 -1.11957 -0.829896 -0.128085 -5.62587e-05 -0.128028
134.96 -1.11964 -0.828852 -0.127887 -5.61552e-05 -0.127831
134.97 -1.11972 -0.827804 -0.12769 -5.60516e-05 -0.127634
134.98 -1.1198 -0.826753 -0.127492 -5.59478e-05 -0.127436
134.99 -1.11988 -0.825699 -0.127294 -5.5844e-05 -0.127238
135 -1.11996 -0.824641 -0.127095 -5.574e-05 -0.127039
135.01 -1.12004 -0.823581 -0.126896 -5.5636e-05 -0.12684
135.02 -1.12011 -0.822517 -0.126697 -5.55318e-05 -0.126641
135.03 -1.12019 -0.82145 -0.126497 -5.54275e-05 -0.126441
135.04 -1.12027 -0.82038 -0.126296 -5.5323e-05 -0.126241
135.05 -1.12035 -0.819306 -0.126096 -5.52185e-05 -0.126041
135.06 -1.12043 -0.818229 -0.125895 -5.51138e-05 -0.12584
135.07 -1.12051 -0.817149 -0.125693 -5.5009e-05 -0.125638
135.08 -1.12058 -0.816065 -0.125491 -5.49041e-05 -0.125436
135.09 -1.12066 -0.814978 -0.125289 -5.47991e-05 -0.125234
135.1 -1.12074 -0.813888 -0.125086 -5.46939e-05 -0.125032
135.11 -1.12082 -0.812794 -0.124883 -5.45886e-05 -0.124829
135.12 -1.1209 -0.811697 -0.12468 -5.44832e-05 -0.124625
135.13 -1.12098 -0.810596 -0.124476 -5.43776e-05 -0.124421
135.14 -1.12105 -0.809492 -0.124271 -5.4272e-05 -0.124217
135.15 -1.12113 -0.808384 -0.124067 -5.41662e-05 -0.124012
135.16 -1.12121 -0.807273 -0.123861 -5.40602e-05 -0.123807
135.17 -1.12129 -0.806158 -0.123656 -5.39541e-05 -0.123602
135.18 -1.12137 -0.80504 -0.12345 -5.38479e-05 -0.123396
135.19 -1.12145 -0.803918 -0.123243 -5.37416e-05 -0.123189
135.2 -1.12153 -0.802793 -0.123036 -5.36351e-05 -0.122982
135.21 -1.1216 -0.801663 -0.122829 -5.35285e-05 -0.122775
135.22 -1.12168 -0.800531 -0.122621 -5.34218e-05 -0.122567
135.23 -1.12176 -0.799394 -0.122413 -5.33149e-05 -0.122359
135.24 -1.12184 -0.798254 -0.122204 -5.32079e-05 -0.122151
135.25 -1.12192 -0.79711 -0.121995 -5.31007e-05 -0.121941
135.26 -1.122 -0.795963 -0.121785 -5.29934e-05 -0.121732
135.27 -1.12208 -0.794812 -0.121575 -5.2886e-05 -0.121522
135.28 -1.12215 -0.793656 -0.121364 -5.27784e-05 -0.121311
135.29 -1.12223 -0.792498 -0.121153 -5.26706e-05 -0.1211
135.3 -1.12231 -0.791335 -0.120942 -5.25628e-05 -0.120889
135.31 -1.12239 -0.790168 -0.12073 -5.24547e-05 -0.120677
135.32 -1.12247 -0.788998 -0.120517 -5.23465e-05 -0.120465
135.33 -1.12255 -0.787824 -0.120304 -5.22382e-05 -0.120252
135.34 -1.12263 -0.786645 -0.120091 -5.21297e-05 -0.120039
135.35 -1.1227 -0.785463 -0.119877 -5.20211e-05 -0.119825
135.36 -1.12278 -0.784277 -0.119662 -5.19123e-05 -0.11961
135.37 -1.12286 -0.783087 -0.119447 -5.18034e-05 -0.119396
135.38 -1.12294 -0.781893 -0.119232 -5.16943e-05 -0.11918
135.39 -1.12302 -0.780695 -0.119016 -5.1585e-05 -0.118965
135.4 -1.1231 -0.779492 -0.1188 -5.14756e-05 -0.118748
135.41 -1.12318 -0.778286 -0.118583 -5.13661e-05 -0.118531
135.42 -1.12325 -0.777076 -0.118365 -5.12563e-05 -0.118314
135.43 -1.12333 -0.775861 -0.118147 -5.11464e-05 -0.118096
135.44 -1.12341 -0.774642 -0.117929 -5.10364e-05 -0.117878
135.45 -1.12349 -0.773419 -0.11771 -5.09262e-05 -0.117659
135.46 -1.12357 -0.772192 -0.117491 -5.08158e-05 -0.11744
135.47 -1.12365 -0.770961 -0.117271 -5.07052e-05 -0.11722
135.48 -1.12373 -0.769725 -0.11705 -5.05945e-05 -0.116999
135.49 -1.12381 -0.768485 -0.116829 -5.04836e-05 -0.116778
135.5 -1.12388 -0.767241 -0.116607 -5.03725e-05 -0.116557
135.51 -1.12396 -0.765992 -0.116385 -5.02613e-05 -0.116335
135.52 -1.12404 -0.764739 -0.116163 -5.01499e-05 -0.116112
135.53 -1.12412 -0.763481 -0.115939 -5.00383e-05 -0.115889
135.54 -1.1242 -0.762219 -0.115715 -4.99265e-05 -0.115666
135.55 -1.12428 -0.760953 -0.115491 -4.98146e-05 -0.115441
135.56 -1.12436 -0.759682 -0.115266 -4.97025e-05 -0.115217
135.57 -1.12444 -0.758406 -0.115041 -4.95902e-05 -0.114991
135.58 -1.12451 -0.757126 -0.114815 -4.94777e-05 -0.114765
135.59 -1.12459 -0.755842 -0.114588 -4.9365e-05 -0.114539
135.6 -1.12467 -0.754552 -0.114361 -4.92521e-05 -0.114312
135.61 -1.12475 -0.753258 -0.114133 -4.91391e-05 -0.114084
135.62 -1.12483 -0.75196 -0.113905 -4.90259e-05 -0.113856
135.63 -1.12491 -0.750656 -0.113676 -4.89124e-05 -0.113627
135.64 -1.12499 -0.749348 -0.113446 -4.87988e-05 -0.113398
135.65 -1.12507 -0.748035 -0.113216 -4.8685e-05 -0.113168
135.66 -1.12514 -0.746718 -0.112985 -4.8571e-05 -0.112937
135.67 -1.12522 -0.745395 -0.112754 -4.84568e-05 -0.112706
135.68 -1.1253 -0.744068 -0.112522 -4.83424e-05 -0.112474
135.69 -1.12538 -0.742735 -0.11229 -4.82278e-05 -0.112241
135.7 -1.12546 -0.741398 -0.112056 -4.8113e-05 -0.112008
135.71 -1.12554 -0.740056 -0.111823 -4.7998e-05 -0.111775
135.72 -1.12562 -0.738708 -0.111588 -4.78828e-05 -0.11154
135.73 -1.1257 -0.737356 -0.111353 -4.77673e-05 -0.111305
135.74 -1.12577 -0.735999 -0.111118 -4.76517e-05 -0.11107
135.75 -1.12585 -0.734636 -0.110881 -4.75359e-05 -0.110834
135.76 -1.12593 -0.733268 -0.110644 -4.74198e-05 -0.110597
135.77 -1.12601 -0.731895 -0.110407 -4.73035e-05 -0.110359
135.78 -1.12609 -0.730517 -0.110168 -4.71871e-05 -0.110121
135.79 -1.12617 -0.729134 -0.109929 -4.70703e-05 -0.109882
135.8 -1.12625 -0.727745 -0.10969 -4.69534e-05 -0.109643
135.81 -1.12633 -0.726351 -0.109449 -4.68363e-05 -0.109403
135.82 -1.12641 -0.724952 -0.109209 -4.67189e-05 -0.109162
135.83 -1.12648 -0.723547 -0.108967 -4.66013e-05 -0.10892
135.84 -1.12656 -0.722136 -0.108725 -4.64835e-05 -0.108678
135.85 -1.12664 -0.720721 -0.108482 -4.63654e-05 -0.108435
135.86 -1.12672 -0.719299 -0.108238 -4.62472e-05 -0.108192
135.87 -1.1268 -0.717872 -0.107993 -4.61287e-05 -0.107947
135.88 -1.12688 -0.71644 -0.107748 -4.60099e-05 -0.107702
135.89 -1.12696 -0.715002 -0.107503 -4.58909e-05 -0.107457
135.9 -1.12704 -0.713558 -0.107256 -4.57717e-05 -0.10721
135.91 -1.12712 -0.712108 -0.107009 -4.56522e-05 -0.106963
135.92 -1.1272 -0.710653 -0.106761 -4.55325e-05 -0.106715
135.93 -1.12727 -0.709191 -0.106512 -4.54125e-05 -0.106467
135.94 -1.12735 -0.707724 -0.106263 -4.52923e-05 -0.106217
135.95 -1.12743 -0.706251 -0.106012 -4.51719e-05 -0.105967
135.96 -1.12751 -0.704772 -0.105761 -4.50512e-05 -0.105716
135.97 -1.12759 -0.703287 -0.10551 -4.49302e-05 -0.105465
135.98 -1.12767 -0.701796 -0.105257 -4.4809e-05 -0.105212
135.99 -1.12775 -0.700299 -0.105004 -4.46875e-05 -0.104959
136 -1.12783 -0.698796 -0.10475 -4.45658e-05 -0.104705
136.01 -1.12791 -0.697286 -0.104495 -4.44438e-05 -0.104451
136.02 -1.12799 -0.695771 -0.10424 -4.43215e-05 -0.104195
136.03 -1.12806 -0.694249 -0.103983 -4.4199e-05 -0.103939
136.04 -1.12814 -0.69272 -0.103726 -4.40762e-05 -0.103682
136.05 -1.12822 -0.691186 -0.103468 -4.39531e-05 -0.103424
136.06 -1.1283 -0.689645 -0.103209 -4.38297e-05 -0.103165
136.07 -1.12838 -0.688097 -0.10295 -4.37061e-05 -0.102906
136.08 -1.12846 -0.686543 -0.102689 -4.35822e-05 -0.102646
136.09 -1.12854 -0.684982 -0.102428 -4.3458e-05 -0.102384
136.1 -1.12862 -0.683415 -0.102166 -4.33335e-05 -0.102122
136.11 -1.1287 -0.681841 -0.101903 -4.32087e-05 -0.10186
136.12 -1.12878 -0.680261 -0.101639 -4.30837e-05 -0.101596
136.13 -1.12885 -0.678673 -0.101374 -4.29583e-05 -0.101331
136.14 -1.12893 -0.677079 -0.101109 -4.28326e-05 -0.101066
136.15 -1.12901 -0.675478 -0.100842 -4.27067e-05 -0.1008
136.16 -1.12909 -0.673869 -0.100575 -4.25804e-05 -0.100532
136.17 -1.12917 -0.672254 -0.100307 -4.24539e-05 -0.100264
136.18 -1.12925 -0.670632 -0.100038 -4.2327e-05 -0.0999953
136.19 -1.12933 -0.669003 -0.0997677 -4.21998e-05 -0.0997255
136.2 -1.12941 -0.667366 -0.0994968 -4.20723e-05 -0.0994547
136.21 -1.12949 -0.665723 -0.0992249 -4.19445e-05 -0.099183
136.22 -1.12957 -0.664072 -0.0989522 -4.18164e-05 -0.0989104
136.23 -1.12965 -0.662413 -0.0986785 -4.1688e-05 -0.0986368
136.24 -1.12973 -0.660748 -0.0984039 -4.15592e-05 -0.0983623
136.25 -1.1298 -0.659074 -0.0981283 -4.14301e-05 -0.0980868
136.26 -1.12988 -0.657394 -0.0978517 -4.13007e-05 -0.0978104
136.27 -1.12996 -0.655705 -0.0975742 -4.11709e-05 -0.0975331
136.28 -1.13004 -0.654009 -0.0972957 -4.10408e-05 -0.0972547
136.29 -1.13012 -0.652306 -0.0970163 -4.09104e-05 -0.0969754
136.3 -1.1302 -0.650594 -0.0967358 -4.07796e-05 -0.096695
136.31 -1.13028 -0.648875 -0.0964543 -4.06484e-05 -0.0964137
136.32 -1.13036 -0.647148 -0.0961719 -4.0517e-05 -0.0961313
136.33 -1.13044 -0.645412 -0.0958884 -4.03851e-05 -0.095848
136.34 -1.13052 -0.643669 -0.0956038 -4.02529e-05 -0.0955636
136.35 -1.1306 -0.641918 -0.0953183 -4.01204e-05 -0.0952782
136.36 -1.13068 -0.640158 -0.0950317 -3.99874e-05 -0.0949917
136.37 -1.13075 -0.63839 -0.094744 -3.98542e-05 -0.0947042
136.38 -1.13083 -0.636614 -0.0944553 -3.97205e-05 -0.0944156
136.39 -1.13091 -0.634829 -0.0941655 -3.95865e-05 -0.0941259
136.4 -1.13099 -0.633036 -0.0938746 -3.94521e-05 -0.0938351
136.41 -1.13107 -0.631235 -0.0935826 -3.93173e-05 -0.0935433
136.42 -1.13115 -0.629424 -0.0932895 -3.91821e-05 -0.0932503
136.43 -1.13123 -0.627605 -0.0929953 -3.90465e-05 -0.0929563
136.44 -1.13131 -0.625778 -0.0927 -3.89106e-05 -0.0926611
136.45 -1.13139 -0.623941 -0.0924035 -3.87742e-05 -0.0923648
136.46 -1.13147 -0.622096 -0.0921059 -3.86374e-05 -0.0920673
136.47 -1.13155 -0.620241 -0.0918072 -3.85003e-05 -0.0917687
136.48 -1.13163 -0.618377 -0.0915072 -3.83627e-05 -0.0914689
136.49 -1.13171 -0.616505 -0.0912061 -3.82247e-05 -0.0911679
136.5 -1.13178 -0.614623 -0.0909038 -3.80863e-05 -0.0908658
136.51 -1.13186 -0.612731 -0.0906003 -3.79475e-05 -0.0905624
136.52 -1.13194 -0.61083 -0.0902956 -3.78082e-05 -0.0902578
136.53 -1.13202 -0.60892 -0.0899897 -3.76685e-05 -0.089952
136.54 -1.1321 -0.607 -0.0896825 -3.75284e-05 -0.089645
136.55 -1.13218 -0.60507 -0.0893741 -3.73878e-05 -0.0893367
136.56 -1.13226 -0.603131 -0.0890645 -3.72468e-05 -0.0890272
136.57 -1.13234 -0.601181 -0.0887535 -3.71054e-05 -0.0887164
136.58 -1.13242 -0.599222 -0.0884413 -3.69635e-05 -0.0884044
136.59 -1.1325 -0.597253 -0.0881278 -3.68211e-05 -0.088091
136.6 -1.13258 -0.595273 -0.087813 -3.66783e-05 -0.0877763
136.61 -1.13266 -0.593283 -0.0874968 -3.6535e-05 -0.0874603
136.62 -1.13274 -0.591283 -0.0871794 -3.63912e-05 -0.087143
136.63 -1.13282 -0.589273 -0.0868606 -3.62469e-05 -0.0868243
136.64 -1.13289 -0.587252 -0.0865404 -3.61022e-05 -0.0865043
136.65 -1.13297 -0.58522 -0.0862188 -3.5957e-05 -0.0861829
136.66 -1.13305 -0.583177 -0.0858959 -3.58113e-05 -0.0858601
136.67 -1.13313 -0.581124 -0.0855716 -3.56651e-05 -0.0855359
136.68 -1.13321 -0.57906 -0.0852458 -3.55184e-05 -0.0852103
136.69 -1.13329 -0.576984 -0.0849186 -3.53711e-05 -0.0848833
136.7 -1.13337 -0.574898 -0.08459 -3.52234e-05 -0.0845548
136.71 -1.13345 -0.5728 -0.0842599 -3.50751e-05 -0.0842248
136.72 -1.13353 -0.57069 -0.0839284 -3.49264e-05 -0.0838934
136.73 -1.13361 -0.56857 -0.0835953 -3.4777e-05 -0.0835606
136.74 -1.13369 -0.566437 -0.0832608 -3.46272e-05 -0.0832262
136.75 -1.13377 -0.564293 -0.0829247 -3.44768e-05 -0.0828903
