Time Vpre Vpost i ifast islow
905.4 -1.25889 -0.310457 -0.364355 -3.13422e-05 -0.364323
905.41 -1.25895 -0.304657 -0.362683 -3.1192e-05 -0.362652
905.42 -1.25901 -0.298789 -0.360994 -3.10404e-05 -0.360963
905.43 -1.25906 -0.292852 -0.359287 -3.08872e-05 -0.359256
905.44 -1.25912 -0.286844 -0.357562 -3.07326e-05 -0.357531
905.45 -1.25918 -0.280764 -0.355817 -3.05764e-05 -0.355787
905.46 -1.25924 -0.274609 -0.354054 -3.04186e-05 -0.354023
905.47 -1.2593 -0.268379 -0.352271 -3.02592e-05 -0.35224
905.48 -1.25936 -0.262072 -0.350467 -3.00982e-05 -0.350437
905.49 -1.25941 -0.255685 -0.348644 -2.99354e-05 -0.348614
905.5 -1.25947 -0.249218 -0.346799 -2.97709e-05 -0.346769
905.51 -1.25953 -0.242668 -0.344932 -2.96047e-05 -0.344903
905.52 -1.25959 -0.236034 -0.343044 -2.94367e-05 -0.343015
905.53 -1.25965 -0.229313 -0.341133 -2.92667e-05 -0.341104
905.54 -1.2597 -0.222503 -0.3392 -2.90949e-05 -0.339171
905.55 -1.25976 -0.215603 -0.337242 -2.89212e-05 -0.337214
905.56 -1.25982 -0.208611 -0.335261 -2.87455e-05 -0.335232
905.57 -1.25988 -0.201523 -0.333255 -2.85677e-05 -0.333227
905.58 -1.25994 -0.194338 -0.331224 -2.83878e-05 -0.331195
905.59 -1.25999 -0.187054 -0.329167 -2.82058e-05 -0.329138
905.6 -1.26005 -0.179667 -0.327083 -2.80216e-05 -0.327055
905.61 -1.26011 -0.172176 -0.324972 -2.78352e-05 -0.324944
905.62 -1.26017 -0.164578 -0.322834 -2.76464e-05 -0.322806
905.63 -1.26023 -0.15687 -0.320666 -2.74553e-05 -0.320639
905.64 -1.26028 -0.149049 -0.31847 -2.72618e-05 -0.318443
905.65 -1.26034 -0.141113 -0.316243 -2.70658e-05 -0.316216
905.66 -1.2604 -0.133058 -0.313986 -2.68672e-05 -0.313959
905.67 -1.26046 -0.124882 -0.311697 -2.66661e-05 -0.311671
905.68 -1.26051 -0.11658 -0.309376 -2.64622e-05 -0.30935
905.69 -1.26057 -0.108151 -0.307022 -2.62556e-05 -0.306996
905.7 -1.26063 -0.0995906 -0.304633 -2.60461e-05 -0.304607
905.71 -1.26069 -0.0908949 -0.30221 -2.58338e-05 -0.302184
905.72 -1.26074 -0.0820605 -0.29975 -2.56184e-05 -0.299725
905.73 -1.2608 -0.0730836 -0.297254 -2.54e-05 -0.297228
905.74 -1.26086 -0.0639604 -0.294719 -2.51785e-05 -0.294694
905.75 -1.26092 -0.0546866 -0.292146 -2.49537e-05 -0.292121
905.76 -1.26097 -0.0452582 -0.289532 -2.47255e-05 -0.289507
905.77 -1.26103 -0.0356707 -0.286877 -2.4494e-05 -0.286852
905.78 -1.26109 -0.0259196 -0.284179 -2.42589e-05 -0.284155
905.79 -1.26114 -0.0160001 -0.281438 -2.40202e-05 -0.281414
905.8 -1.2612 -0.00590751 -0.278652 -2.37777e-05 -0.278629
905.81 -1.26126 0.00436336 -0.27582 -2.35314e-05 -0.275797
905.82 -1.26132 0.0148177 -0.272941 -2.32812e-05 -0.272917
905.83 -1.26137 0.025461 -0.270012 -2.30268e-05 -0.269989
905.84 -1.26143 0.0362989 -0.267033 -2.27683e-05 -0.26701
905.85 -1.26149 0.0473372 -0.264002 -2.25055e-05 -0.263979
905.86 -1.26154 0.0585821 -0.260917 -2.22382e-05 -0.260895
905.87 -1.2616 0.0700398 -0.257778 -2.19663e-05 -0.257756
905.88 -1.26166 0.0817169 -0.254581 -2.16897e-05 -0.254559
905.89 -1.26172 0.0936203 -0.251326 -2.14082e-05 -0.251305
905.9 -1.26177 0.105757 -0.24801 -2.11217e-05 -0.247989
905.91 -1.26183 0.118134 -0.244633 -2.083e-05 -0.244612
905.92 -1.26189 0.130759 -0.241191 -2.05329e-05 -0.24117
905.93 -1.26194 0.143641 -0.237682 -2.02303e-05 -0.237662
905.94 -1.262 0.156787 -0.234106 -1.9922e-05 -0.234086
905.95 -1.26206 0.170206 -0.230458 -1.96079e-05 -0.230439
905.96 -1.26211 0.183906 -0.226738 -1.92876e-05 -0.226719
905.97 -1.26217 0.197897 -0.222943 -1.89611e-05 -0.222924
905.98 -1.26223 0.212189 -0.21907 -1.86281e-05 -0.219051
905.99 -1.26228 0.22679 -0.215116 -1.82885e-05 -0.215098
906 -1.26234 0.241712 -0.21108 -1.79419e-05 -0.211062
906.01 -1.2624 0.256965 -0.206959 -1.75882e-05 -0.206941
906.02 -1.26245 0.272561 -0.202748 -1.72271e-05 -0.202731
906.03 -1.26251 0.288509 -0.198447 -1.68584e-05 -0.19843
906.04 -1.26256 0.304822 -0.194051 -1.64818e-05 -0.194035
906.05 -1.26262 0.321513 -0.189558 -1.60971e-05 -0.189542
906.06 -1.26268 0.338593 -0.184964 -1.57039e-05 -0.184948
906.07 -1.26273 0.356077 -0.180265 -1.53021e-05 -0.18025
906.08 -1.26279 0.373976 -0.17546 -1.48914e-05 -0.175445
906.09 -1.26285 0.392305 -0.170543 -1.44713e-05 -0.170528
906.1 -1.2629 0.411078 -0.165511 -1.40417e-05 -0.165497
906.11 -1.26296 0.43031 -0.160361 -1.36022e-05 -0.160347
906.12 -1.26302 0.450015 -0.155088 -1.31524e-05 -0.155075
906.13 -1.26307 0.470209 -0.149689 -1.26921e-05 -0.149676
906.14 -1.26313 0.490907 -0.144159 -1.2221e-05 -0.144147
906.15 -1.26318 0.512126 -0.138495 -1.17386e-05 -0.138483
906.16 -1.26324 0.53388 -0.132692 -1.12446e-05 -0.13268
906.17 -1.2633 0.556188 -0.126745 -1.07387e-05 -0.126734
906.18 -1.26335 0.579064 -0.120651 -1.02205e-05 -0.120641
906.19 -1.26341 0.602526 -0.114406 -9.68957e-06 -0.114396
906.2 -1.26346 0.626591 -0.108004 -9.14565e-06 -0.107995
906.21 -1.26352 0.651274 -0.101441 -8.58834e-06 -0.101433
906.22 -1.26357 0.676592 -0.0947139 -8.01727e-06 -0.0947059
906.23 -1.26363 0.70256 -0.0878171 -7.4321e-06 -0.0878097
906.24 -1.26369 0.729195 -0.0807469 -6.83247e-06 -0.0807401
906.25 -1.26374 0.75651 -0.0734993 -6.21805e-06 -0.0734931
906.26 -1.2638 0.784519 -0.0660703 -5.58852e-06 -0.0660648
906.27 -1.26385 0.813235 -0.0584565 -4.94359e-06 -0.0584516
906.28 -1.26391 0.84267 -0.0506545 -4.28299e-06 -0.0506502
906.29 -1.26397 0.872831 -0.0426614 -3.60649e-06 -0.0426578
906.3 -1.26402 0.903728 -0.0344748 -2.91387e-06 -0.0344719
906.31 -1.26408 0.935366 -0.0260927 -2.205e-06 -0.0260905
906.32 -1.26413 0.967746 -0.0175139 -1.47976e-06 -0.0175124
906.33 -1.26419 1.00087 -0.00873776 -7.38124e-07 -0.00873702
906.34 -1.26424 1.03473 0.000235377 1.98798e-08 0.000235357
906.35 -1.2643 1.06932 0.00940428 7.94136e-07 0.00940349
906.36 -1.26435 1.10463 0.0187666 1.58444e-06 0.018765
906.37 -1.26441 1.14064 0.0283188 2.39048e-06 0.0283164
906.38 -1.26446 1.17733 0.038056 3.21184e-06 0.0380528
906.39 -1.26452 1.21466 0.0479718 4.04797e-06 0.0479677
906.4 -1.26457 1.25261 0.0580581 4.89819e-06 0.0580532
906.41 -1.26463 1.29112 0.0683051 5.76165e-06 0.0682993
906.42 -1.26469 1.33015 0.0787011 6.63737e-06 0.0786945
906.43 -1.26474 1.36964 0.0892324 7.52417e-06 0.0892249
906.44 -1.2648 1.40953 0.0998832 8.42073e-06 0.0998748
906.45 -1.26485 1.44974 0.110635 9.32551e-06 0.110626
906.46 -1.26491 1.49018 0.121469 1.02368e-05 0.121458
906.47 -1.26496 1.53076 0.13236 1.11527e-05 0.132349
906.48 -1.26502 1.57139 0.143286 1.20711e-05 0.143273
906.49 -1.26507 1.61195 0.154217 1.29897e-05 0.154204
906.5 -1.26513 1.65233 0.165126 1.39061e-05 0.165112
906.51 -1.26518 1.69241 0.175982 1.48176e-05 0.175967
906.52 -1.26524 1.73206 0.18675 1.57215e-05 0.186735
906.53 -1.26529 1.77114 0.197398 1.66149e-05 0.197382
906.54 -1.26534 1.80953 0.20789 1.74948e-05 0.207872
906.55 -1.2654 1.84709 0.218189 1.83582e-05 0.21817
906.56 -1.26545 1.88368 0.228259 1.92021e-05 0.228239
906.57 -1.26551 1.91917 0.238063 2.00233e-05 0.238043
906.58 -1.26556 1.95343 0.247566 2.08189e-05 0.247545
906.59 -1.26562 1.98633 0.256733 2.1586e-05 0.256711
906.6 -1.26567 2.01775 0.26553 2.23216e-05 0.265507
906.61 -1.26573 2.04759 0.273925 2.30233e-05 0.273902
906.62 -1.26578 2.07574 0.28189 2.36886e-05 0.281866
906.63 -1.26584 2.10211 0.289398 2.43152e-05 0.289373
906.64 -1.26589 2.12663 0.296424 2.49011e-05 0.296399
906.65 -1.26595 2.14923 0.302949 2.54448e-05 0.302923
906.66 -1.266 2.16986 0.308954 2.59446e-05 0.308928
906.67 -1.26605 2.18848 0.314427 2.63996e-05 0.314401
906.68 -1.26611 2.20505 0.319357 2.68088e-05 0.31933
906.69 -1.26616 2.21957 0.323735 2.71716e-05 0.323708
906.7 -1.26622 2.23203 0.327559 2.74877e-05 0.327532
906.71 -1.26627 2.24243 0.330828 2.77572e-05 0.3308
906.72 -1.26633 2.25078 0.333543 2.79801e-05 0.333515
906.73 -1.26638 2.25712 0.335708 2.81568e-05 0.33568
906.74 -1.26643 2.26147 0.33733 2.8288e-05 0.337302
906.75 -1.26649 2.26387 0.338418 2.83743e-05 0.33839
906.76 -1.26654 2.26435 0.338983 2.84167e-05 0.338954
906.77 -1.2666 2.26298 0.339035 2.84161e-05 0.339006
906.78 -1.26665 2.25979 0.338587 2.83737e-05 0.338559
906.79 -1.2667 2.25484 0.337654 2.82906e-05 0.337626
906.8 -1.26676 2.24818 0.336249 2.8168e-05 0.336221
906.81 -1.26681 2.23986 0.334387 2.80072e-05 0.334359
906.82 -1.26687 2.22995 0.332082 2.78094e-05 0.332054
906.83 -1.26692 2.21848 0.329349 2.75758e-05 0.329321
906.84 -1.26697 2.20551 0.326202 2.73076e-05 0.326174
906.85 -1.26703 2.19109 0.322655 2.70061e-05 0.322628
906.86 -1.26708 2.17527 0.318722 2.66723e-05 0.318695
906.87 -1.26714 2.1581 0.314416 2.63075e-05 0.314389
906.88 -1.26719 2.1396 0.309748 2.59125e-05 0.309722
906.89 -1.26724 2.11983 0.304731 2.54885e-05 0.304706
906.9 -1.2673 2.09882 0.299375 2.50362e-05 0.29935
906.91 -1.26735 2.07661 0.293691 2.45567e-05 0.293666
906.92 -1.2674 2.05322 0.287686 2.40505e-05 0.287662
906.93 -1.26746 2.02867 0.28137 2.35185e-05 0.281346
906.94 -1.26751 2.00301 0.274749 2.29613e-05 0.274726
906.95 -1.26756 1.97623 0.267831 2.23793e-05 0.267809
906.96 -1.26762 1.94837 0.260621 2.17732e-05 0.2606
906.97 -1.26767 1.91943 0.253124 2.11433e-05 0.253103
906.98 -1.26772 1.88943 0.245344 2.049e-05 0.245323
906.99 -1.26778 1.85838 0.237283 1.98135e-05 0.237263
907 -1.26783 1.82627 0.228945 1.9114e-05 0.228926
907.01 -1.26788 1.79311 0.22033 1.83917e-05 0.220312
907.02 -1.26794 1.75891 0.21144 1.76467e-05 0.211422
907.03 -1.26799 1.72365 0.202274 1.68789e-05 0.202257
907.04 -1.26804 1.68733 0.192832 1.60883e-05 0.192815
907.05 -1.2681 1.64995 0.183112 1.52748e-05 0.183096
907.06 -1.26815 1.61149 0.173112 1.44382e-05 0.173097
907.07 -1.2682 1.57193 0.162829 1.35784e-05 0.162816
907.08 -1.26826 1.53127 0.152261 1.2695e-05 0.152249
907.09 -1.26831 1.48949 0.141404 1.17878e-05 0.141392
907.1 -1.26836 1.44657 0.130253 1.08565e-05 0.130243
907.11 -1.26841 1.4025 0.118805 9.90065e-06 0.118795
907.12 -1.26847 1.35724 0.107054 8.9199e-06 0.107045
907.13 -1.26852 1.3108 0.0949956 7.91389e-06 0.0949877
907.14 -1.26857 1.26314 0.0826254 6.88223e-06 0.0826185
907.15 -1.26863 1.21425 0.0699387 5.82455e-06 0.0699329
907.16 -1.26868 1.16411 0.0569313 4.74051e-06 0.0569266
907.17 -1.26873 1.11273 0.0435997 3.62983e-06 0.043596
907.18 -1.26878 1.06008 0.0299409 2.49228e-06 0.0299384
907.19 -1.26884 1.00616 0.0159533 1.32773e-06 0.0159519
907.2 -1.26889 0.950989 0.00163634 1.36165e-07 0.00163621
907.21 -1.26894 0.894565 -0.0130085 -1.0823e-06 -0.0130075
907.22 -1.26899 0.836912 -0.027978 -2.32738e-06 -0.0279757
907.23 -1.26905 0.778064 -0.0432664 -3.59858e-06 -0.0432628
907.24 -1.2691 0.718063 -0.058865 -4.89516e-06 -0.0588601
907.25 -1.26915 0.656966 -0.0747619 -6.21614e-06 -0.0747557
907.26 -1.2692 0.594848 -0.0909418 -7.56021e-06 -0.0909342
907.27 -1.26926 0.531799 -0.107385 -8.92573e-06 -0.107376
907.28 -1.26931 0.467925 -0.124067 -1.03107e-05 -0.124057
907.29 -1.26936 0.403354 -0.14096 -1.17127e-05 -0.140949
907.3 -1.26941 0.338232 -0.15803 -1.3129e-05 -0.158017
907.31 -1.26947 0.272724 -0.175238 -1.45563e-05 -0.175223
907.32 -1.26952 0.207015 -0.192539 -1.59909e-05 -0.192523
907.33 -1.26957 0.141307 -0.209886 -1.74289e-05 -0.209869
907.34 -1.26962 0.075817 -0.227225 -1.88657e-05 -0.227206
907.35 -1.26967 0.0107743 -0.244498 -2.02966e-05 -0.244478
907.36 -1.26973 -0.0535817 -0.261645 -2.17165e-05 -0.261623
907.37 -1.26978 -0.117007 -0.278602 -2.31203e-05 -0.278579
907.38 -1.26983 -0.179258 -0.295305 -2.45026e-05 -0.29528
907.39 -1.26988 -0.240095 -0.31169 -2.5858e-05 -0.311664
907.4 -1.26993 -0.299288 -0.327693 -2.71814e-05 -0.327666
907.41 -1.26999 -0.356623 -0.343255 -2.84677e-05 -0.343227
907.42 -1.27004 -0.411905 -0.358319 -2.97124e-05 -0.358289
907.43 -1.27009 -0.464963 -0.372834 -3.09111e-05 -0.372803
907.44 -1.27014 -0.515652 -0.386754 -3.20603e-05 -0.386722
907.45 -1.27019 -0.563859 -0.400043 -3.31567e-05 -0.40001
907.46 -1.27025 -0.609498 -0.412671 -3.4198e-05 -0.412637
907.47 -1.2703 -0.652515 -0.424616 -3.51823e-05 -0.42458
907.48 -1.27035 -0.692888 -0.435863 -3.61087e-05 -0.435827
907.49 -1.2704 -0.73062 -0.446408 -3.69765e-05 -0.446371
907.5 -1.27045 -0.765744 -0.456252 -3.7786e-05 -0.456214
907.51 -1.2705 -0.798313 -0.465403 -3.8538e-05 -0.465365
907.52 -1.27056 -0.828401 -0.473877 -3.92336e-05 -0.473838
907.53 -1.27061 -0.8561 -0.481694 -3.98747e-05 -0.481654
907.54 -1.27066 -0.881514 -0.488877 -4.04631e-05 -0.488837
907.55 -1.27071 -0.904756 -0.495456 -4.10013e-05 -0.495415
907.56 -1.27076 -0.925948 -0.50146 -4.14918e-05 -0.501418
907.57 -1.27081 -0.945214 -0.506921 -4.19372e-05 -0.506879
907.58 -1.27086 -0.962681 -0.511873 -4.23404e-05 -0.51183
907.59 -1.27092 -0.978474 -0.516349 -4.27042e-05 -0.516306
907.6 -1.27097 -0.992717 -0.520383 -4.30312e-05 -0.52034
907.61 -1.27102 -1.00553 -0.524007 -4.33244e-05 -0.523964
907.62 -1.27107 -1.01703 -0.527254 -4.35862e-05 -0.52721
907.63 -1.27112 -1.02732 -0.530153 -4.38192e-05 -0.530109
907.64 -1.27117 -1.03651 -0.532734 -4.40259e-05 -0.53269
907.65 -1.27122 -1.04469 -0.535025 -4.42085e-05 -0.53498
907.66 -1.27127 -1.05197 -0.53705 -4.43692e-05 -0.537006
907.67 -1.27132 -1.05841 -0.538835 -4.45099e-05 -0.53879
907.68 -1.27138 -1.06409 -0.5404 -4.46325e-05 -0.540356
907.69 -1.27143 -1.0691 -0.541768 -4.47388e-05 -0.541723
907.7 -1.27148 -1.0735 -0.542956 -4.48302e-05 -0.542911
907.71 -1.27153 -1.07733 -0.543982 -4.49082e-05 -0.543937
907.72 -1.27158 -1.08067 -0.544862 -4.49741e-05 -0.544817
907.73 -1.27163 -1.08356 -0.54561 -4.50292e-05 -0.545565
907.74 -1.27168 -1.08604 -0.54624 -4.50745e-05 -0.546195
907.75 -1.27173 -1.08815 -0.546763 -4.5111e-05 -0.546718
907.76 -1.27178 -1.08994 -0.547191 -4.51395e-05 -0.547146
907.77 -1.27183 -1.09144 -0.547532 -4.5161e-05 -0.547487
907.78 -1.27188 -1.09267 -0.547796 -4.51761e-05 -0.547751
907.79 -1.27193 -1.09366 -0.547991 -4.51855e-05 -0.547946
907.8 -1.27198 -1.09444 -0.548123 -4.51898e-05 -0.548078
907.81 -1.27204 -1.09503 -0.5482 -4.51895e-05 -0.548155
907.82 -1.27209 -1.09545 -0.548227 -4.51851e-05 -0.548181
907.83 -1.27214 -1.09571 -0.548209 -4.5177e-05 -0.548163
907.84 -1.27219 -1.09584 -0.54815 -4.51656e-05 -0.548105
907.85 -1.27224 -1.09584 -0.548056 -4.51512e-05 -0.548011
907.86 -1.27229 -1.09573 -0.54793 -4.51342e-05 -0.547885
907.87 -1.27234 -1.09553 -0.547774 -4.51149e-05 -0.547729
907.88 -1.27239 -1.09523 -0.547593 -4.50934e-05 -0.547548
907.89 -1.27244 -1.09486 -0.547389 -4.507e-05 -0.547343
907.9 -1.27249 -1.09441 -0.547163 -4.5045e-05 -0.547118
907.91 -1.27254 -1.0939 -0.546919 -4.50184e-05 -0.546874
907.92 -1.27259 -1.09333 -0.546659 -4.49905e-05 -0.546614
907.93 -1.27264 -1.09271 -0.546383 -4.49613e-05 -0.546338
907.94 -1.27269 -1.09204 -0.546094 -4.49311e-05 -0.546049
907.95 -1.27274 -1.09133 -0.545793 -4.48999e-05 -0.545748
907.96 -1.27279 -1.09059 -0.545481 -4.48678e-05 -0.545436
907.97 -1.27284 -1.0898 -0.545159 -4.48349e-05 -0.545114
907.98 -1.27289 -1.08899 -0.544828 -4.48013e-05 -0.544784
907.99 -1.27294 -1.08815 -0.54449 -4.47671e-05 -0.544445
908 -1.27299 -1.08729 -0.544144 -4.47324e-05 -0.5441
908.01 -1.27304 -1.0864 -0.543792 -4.46971e-05 -0.543748
908.02 -1.27309 -1.08549 -0.543434 -4.46614e-05 -0.54339
908.03 -1.27314 -1.08456 -0.543071 -4.46252e-05 -0.543027
908.04 -1.27319 -1.08362 -0.542704 -4.45887e-05 -0.542659
908.05 -1.27324 -1.08266 -0.542332 -4.45519e-05 -0.542287
908.06 -1.27329 -1.08168 -0.541956 -4.45147e-05 -0.541911
908.07 -1.27334 -1.0807 -0.541576 -4.44773e-05 -0.541532
908.08 -1.27339 -1.0797 -0.541194 -4.44397e-05 -0.541149
908.09 -1.27344 -1.07869 -0.540808 -4.44018e-05 -0.540764
908.1 -1.27349 -1.07767 -0.54042 -4.43638e-05 -0.540376
908.11 -1.27354 -1.07664 -0.540029 -4.43255e-05 -0.539985
908.12 -1.27359 -1.0756 -0.539636 -4.42871e-05 -0.539592
908.13 -1.27364 -1.07456 -0.539241 -4.42486e-05 -0.539197
908.14 -1.27368 -1.0735 -0.538845 -4.42099e-05 -0.5388
908.15 -1.27373 -1.07245 -0.538446 -4.41711e-05 -0.538402
908.16 -1.27378 -1.07138 -0.538046 -4.41322e-05 -0.538002
908.17 -1.27383 -1.07031 -0.537644 -4.40932e-05 -0.5376
908.18 -1.27388 -1.06923 -0.537241 -4.40541e-05 -0.537197
908.19 -1.27393 -1.06815 -0.536837 -4.40149e-05 -0.536793
908.2 -1.27398 -1.06706 -0.536431 -4.39756e-05 -0.536387
908.21 -1.27403 -1.06597 -0.536024 -4.39363e-05 -0.53598
908.22 -1.27408 -1.06487 -0.535616 -4.38968e-05 -0.535572
908.23 -1.27413 -1.06377 -0.535207 -4.38574e-05 -0.535164
908.24 -1.27418 -1.06266 -0.534798 -4.38178e-05 -0.534754
908.25 -1.27423 -1.06155 -0.534387 -4.37782e-05 -0.534343
908.26 -1.27428 -1.06044 -0.533975 -4.37386e-05 -0.533931
908.27 -1.27432 -1.05932 -0.533563 -4.36989e-05 -0.533519
908.28 -1.27437 -1.0582 -0.533149 -4.36592e-05 -0.533105
908.29 -1.27442 -1.05708 -0.532735 -4.36194e-05 -0.532691
908.3 -1.27447 -1.05595 -0.53232 -4.35795e-05 -0.532276
908.31 -1.27452 -1.05482 -0.531904 -4.35397e-05 -0.531861
908.32 -1.27457 -1.05368 -0.531488 -4.34998e-05 -0.531444
908.33 -1.27462 -1.05254 -0.531071 -4.34598e-05 -0.531027
908.34 -1.27467 -1.0514 -0.530653 -4.34199e-05 -0.530609
908.35 -1.27471 -1.05026 -0.530234 -4.33798e-05 -0.530191
908.36 -1.27476 -1.04911 -0.529815 -4.33398e-05 -0.529772
908.37 -1.27481 -1.04796 -0.529395 -4.32997e-05 -0.529352
908.38 -1.27486 -1.0468 -0.528975 -4.32596e-05 -0.528932
908.39 -1.27491 -1.04564 -0.528554 -4.32195e-05 -0.52851
908.4 -1.27496 -1.04448 -0.528132 -4.31793e-05 -0.528089
908.41 -1.27501 -1.04332 -0.527709 -4.31391e-05 -0.527666
908.42 -1.27505 -1.04215 -0.527286 -4.30988e-05 -0.527243
908.43 -1.2751 -1.04098 -0.526863 -4.30586e-05 -0.52682
908.44 -1.27515 -1.03981 -0.526438 -4.30183e-05 -0.526395
908.45 -1.2752 -1.03863 -0.526013 -4.2978e-05 -0.52597
908.46 -1.27525 -1.03745 -0.525588 -4.29376e-05 -0.525545
908.47 -1.2753 -1.03627 -0.525162 -4.28972e-05 -0.525119
908.48 -1.27534 -1.03508 -0.524735 -4.28568e-05 -0.524692
908.49 -1.27539 -1.0339 -0.524307 -4.28163e-05 -0.524265
908.5 -1.27544 -1.0327 -0.523879 -4.27759e-05 -0.523836
908.51 -1.27549 -1.03151 -0.523451 -4.27354e-05 -0.523408
908.52 -1.27554 -1.03031 -0.523021 -4.26948e-05 -0.522979
908.53 -1.27559 -1.02911 -0.522591 -4.26542e-05 -0.522549
908.54 -1.27563 -1.02791 -0.522161 -4.26136e-05 -0.522118
908.55 -1.27568 -1.0267 -0.52173 -4.2573e-05 -0.521687
908.56 -1.27573 -1.02549 -0.521298 -4.25324e-05 -0.521255
908.57 -1.27578 -1.02428 -0.520865 -4.24917e-05 -0.520823
908.58 -1.27583 -1.02306 -0.520432 -4.24509e-05 -0.52039
908.59 -1.27587 -1.02184 -0.519998 -4.24102e-05 -0.519956
908.6 -1.27592 -1.02062 -0.519564 -4.23694e-05 -0.519522
908.61 -1.27597 -1.01939 -0.519129 -4.23286e-05 -0.519087
908.62 -1.27602 -1.01816 -0.518693 -4.22877e-05 -0.518651
908.63 -1.27606 -1.01693 -0.518257 -4.22469e-05 -0.518215
908.64 -1.27611 -1.01569 -0.51782 -4.22059e-05 -0.517778
908.65 -1.27616 -1.01445 -0.517382 -4.2165e-05 -0.51734
908.66 -1.27621 -1.01321 -0.516944 -4.2124e-05 -0.516902
908.67 -1.27625 -1.01196 -0.516505 -4.2083e-05 -0.516463
908.68 -1.2763 -1.01071 -0.516065 -4.20419e-05 -0.516023
908.69 -1.27635 -1.00946 -0.515625 -4.20008e-05 -0.515583
908.7 -1.2764 -1.0082 -0.515184 -4.19597e-05 -0.515142
908.71 -1.27644 -1.00695 -0.514742 -4.19186e-05 -0.5147
908.72 -1.27649 -1.00568 -0.5143 -4.18774e-05 -0.514258
908.73 -1.27654 -1.00442 -0.513857 -4.18362e-05 -0.513815
908.74 -1.27659 -1.00315 -0.513413 -4.17949e-05 -0.513371
908.75 -1.27663 -1.00187 -0.512968 -4.17536e-05 -0.512927
908.76 -1.27668 -1.0006 -0.512523 -4.17123e-05 -0.512481
908.77 -1.27673 -0.999317 -0.512077 -4.16709e-05 -0.512036
908.78 -1.27678 -0.998033 -0.511631 -4.16295e-05 -0.511589
908.79 -1.27682 -0.996746 -0.511183 -4.1588e-05 -0.511142
908.8 -1.27687 -0.995456 -0.510735 -4.15465e-05 -0.510694
908.81 -1.27692 -0.994161 -0.510286 -4.1505e-05 -0.510245
908.82 -1.27696 -0.992864 -0.509837 -4.14634e-05 -0.509795
908.83 -1.27701 -0.991562 -0.509387 -4.14218e-05 -0.509345
908.84 -1.27706 -0.990257 -0.508936 -4.13802e-05 -0.508894
908.85 -1.27711 -0.988948 -0.508484 -4.13385e-05 -0.508443
908.86 -1.27715 -0.987636 -0.508031 -4.12968e-05 -0.50799
908.87 -1.2772 -0.98632 -0.507578 -4.1255e-05 -0.507537
908.88 -1.27725 -0.985 -0.507124 -4.12132e-05 -0.507083
908.89 -1.27729 -0.983676 -0.506669 -4.11713e-05 -0.506628
908.9 -1.27734 -0.982349 -0.506214 -4.11294e-05 -0.506173
908.91 -1.27739 -0.981017 -0.505757 -4.10875e-05 -0.505716
908.92 -1.27743 -0.979682 -0.5053 -4.10455e-05 -0.505259
908.93 -1.27748 -0.978343 -0.504842 -4.10035e-05 -0.504801
908.94 -1.27753 -0.977001 -0.504384 -4.09614e-05 -0.504343
908.95 -1.27757 -0.975654 -0.503924 -4.09193e-05 -0.503883
908.96 -1.27762 -0.974303 -0.503464 -4.08771e-05 -0.503423
908.97 -1.27767 -0.972949 -0.503003 -4.08349e-05 -0.502962
908.98 -1.27771 -0.97159 -0.502541 -4.07927e-05 -0.5025
908.99 -1.27776 -0.970228 -0.502078 -4.07504e-05 -0.502037
909 -1.27781 -0.968861 -0.501614 -4.0708e-05 -0.501574
909.01 -1.27785 -0.967491 -0.50115 -4.06656e-05 -0.501109
909.02 -1.2779 -0.966116 -0.500685 -4.06232e-05 -0.500644
909.03 -1.27794 -0.964737 -0.500219 -4.05807e-05 -0.500178
909.04 -1.27799 -0.963354 -0.499752 -4.05382e-05 -0.499711
909.05 -1.27804 -0.961967 -0.499284 -4.04956e-05 -0.499243
909.06 -1.27808 -0.960576 -0.498815 -4.04529e-05 -0.498775
909.07 -1.27813 -0.959181 -0.498345 -4.04102e-05 -0.498305
909.08 -1.27818 -0.957781 -0.497875 -4.03675e-05 -0.497835
909.09 -1.27822 -0.956377 -0.497404 -4.03247e-05 -0.497363
909.1 -1.27827 -0.954969 -0.496932 -4.02818e-05 -0.496891
909.11 -1.27831 -0.953557 -0.496458 -4.02389e-05 -0.496418
909.12 -1.27836 -0.95214 -0.495984 -4.0196e-05 -0.495944
909.13 -1.27841 -0.950719 -0.49551 -4.0153e-05 -0.495469
909.14 -1.27845 -0.949293 -0.495034 -4.01099e-05 -0.494994
909.15 -1.2785 -0.947863 -0.494557 -4.00668e-05 -0.494517
909.16 -1.27854 -0.946429 -0.494079 -4.00236e-05 -0.494039
909.17 -1.27859 -0.94499 -0.493601 -3.99804e-05 -0.493561
909.18 -1.27864 -0.943547 -0.493121 -3.99371e-05 -0.493081
909.19 -1.27868 -0.942099 -0.492641 -3.98938e-05 -0.492601
909.2 -1.27873 -0.940646 -0.492159 -3.98504e-05 -0.492119
909.21 -1.27877 -0.939189 -0.491677 -3.98069e-05 -0.491637
909.22 -1.27882 -0.937727 -0.491193 -3.97634e-05 -0.491154
909.23 -1.27886 -0.936261 -0.490709 -3.97198e-05 -0.490669
909.24 -1.27891 -0.934789 -0.490224 -3.96762e-05 -0.490184
909.25 -1.27895 -0.933314 -0.489737 -3.96325e-05 -0.489698
909.26 -1.279 -0.931833 -0.48925 -3.95888e-05 -0.489211
