Time Vpre Vpost i ifast islow
1031.83 -0.921657 -1.92219 -2.44229 -0.876393 -1.56589
1031.84 -0.921553 -1.92218 -2.44183 -0.876388 -1.56544
1031.85 -0.921449 -1.92216 -2.44137 -0.876384 -1.56499
1031.86 -0.921345 -1.92214 -2.44091 -0.876379 -1.56453
1031.87 -0.92124 -1.92212 -2.44046 -0.876374 -1.56408
1031.88 -0.921135 -1.92211 -2.44 -0.876369 -1.56363
1031.89 -0.921031 -1.92209 -2.43954 -0.876364 -1.56317
1031.9 -0.920926 -1.92207 -2.43908 -0.876359 -1.56272
1031.91 -0.92082 -1.92205 -2.43862 -0.876354 -1.56227
1031.92 -0.920715 -1.92204 -2.43816 -0.876348 -1.56182
1031.93 -0.92061 -1.92202 -2.43771 -0.876343 -1.56136
1031.94 -0.920504 -1.922 -2.43725 -0.876338 -1.56091
1031.95 -0.920398 -1.92198 -2.43679 -0.876332 -1.56046
1031.96 -0.920292 -1.92196 -2.43633 -0.876327 -1.56
1031.97 -0.920186 -1.92194 -2.43587 -0.876321 -1.55955
1031.98 -0.92008 -1.92192 -2.43541 -0.876316 -1.5591
1031.99 -0.919974 -1.9219 -2.43496 -0.87631 -1.55865
1032 -0.919867 -1.92188 -2.4345 -0.876304 -1.55819
1032.01 -0.91976 -1.92186 -2.43404 -0.876298 -1.55774
1032.02 -0.919653 -1.92184 -2.43358 -0.876292 -1.55729
1032.03 -0.919546 -1.92182 -2.43312 -0.876287 -1.55683
1032.04 -0.919439 -1.9218 -2.43266 -0.87628 -1.55638
1032.05 -0.919332 -1.92178 -2.4322 -0.876274 -1.55593
1032.06 -0.919224 -1.92176 -2.43175 -0.876268 -1.55548
1032.07 -0.919116 -1.92173 -2.43129 -0.876262 -1.55502
1032.08 -0.919009 -1.92171 -2.43083 -0.876256 -1.55457
1032.09 -0.9189 -1.92169 -2.43037 -0.876249 -1.55412
1032.1 -0.918792 -1.92167 -2.42991 -0.876243 -1.55367
1032.11 -0.918684 -1.92164 -2.42945 -0.876237 -1.55322
1032.12 -0.918575 -1.92162 -2.42899 -0.87623 -1.55276
1032.13 -0.918467 -1.9216 -2.42853 -0.876224 -1.55231
1032.14 -0.918358 -1.92158 -2.42808 -0.876217 -1.55186
1032.15 -0.918249 -1.92155 -2.42762 -0.87621 -1.55141
1032.16 -0.91814 -1.92153 -2.42716 -0.876203 -1.55096
1032.17 -0.91803 -1.92151 -2.4267 -0.876197 -1.5505
1032.18 -0.917921 -1.92148 -2.42624 -0.87619 -1.55005
1032.19 -0.917811 -1.92146 -2.42578 -0.876183 -1.5496
1032.2 -0.917701 -1.92143 -2.42532 -0.876176 -1.54915
1032.21 -0.917591 -1.92141 -2.42486 -0.876169 -1.5487
1032.22 -0.917481 -1.92138 -2.42441 -0.876161 -1.54824
1032.23 -0.91737 -1.92136 -2.42395 -0.876154 -1.54779
1032.24 -0.91726 -1.92133 -2.42349 -0.876147 -1.54734
1032.25 -0.917149 -1.92131 -2.42303 -0.87614 -1.54689
1032.26 -0.917038 -1.92128 -2.42257 -0.876132 -1.54644
1032.27 -0.916927 -1.92126 -2.42211 -0.876125 -1.54599
1032.28 -0.916816 -1.92123 -2.42165 -0.876117 -1.54553
1032.29 -0.916705 -1.9212 -2.42119 -0.87611 -1.54508
1032.3 -0.916593 -1.92118 -2.42073 -0.876102 -1.54463
1032.31 -0.916481 -1.92115 -2.42028 -0.876094 -1.54418
1032.32 -0.916369 -1.92112 -2.41982 -0.876087 -1.54373
1032.33 -0.916257 -1.9211 -2.41936 -0.876079 -1.54328
1032.34 -0.916145 -1.92107 -2.4189 -0.876071 -1.54283
1032.35 -0.916033 -1.92104 -2.41844 -0.876063 -1.54238
1032.36 -0.91592 -1.92102 -2.41798 -0.876055 -1.54193
1032.37 -0.915807 -1.92099 -2.41752 -0.876047 -1.54147
1032.38 -0.915694 -1.92096 -2.41706 -0.876039 -1.54102
1032.39 -0.915581 -1.92093 -2.4166 -0.87603 -1.54057
1032.4 -0.915468 -1.9209 -2.41614 -0.876022 -1.54012
1032.41 -0.915355 -1.92087 -2.41568 -0.876014 -1.53967
1032.42 -0.915241 -1.92085 -2.41523 -0.876006 -1.53922
1032.43 -0.915127 -1.92082 -2.41477 -0.875997 -1.53877
1032.44 -0.915013 -1.92079 -2.41431 -0.875989 -1.53832
1032.45 -0.914899 -1.92076 -2.41385 -0.87598 -1.53787
1032.46 -0.914785 -1.92073 -2.41339 -0.875971 -1.53742
1032.47 -0.91467 -1.9207 -2.41293 -0.875963 -1.53697
1032.48 -0.914556 -1.92067 -2.41247 -0.875954 -1.53652
1032.49 -0.914441 -1.92064 -2.41201 -0.875945 -1.53607
1032.5 -0.914326 -1.92061 -2.41155 -0.875936 -1.53562
1032.51 -0.91421 -1.92058 -2.41109 -0.875927 -1.53517
1032.52 -0.914095 -1.92055 -2.41063 -0.875918 -1.53472
1032.53 -0.91398 -1.92051 -2.41018 -0.875909 -1.53427
1032.54 -0.913864 -1.92048 -2.40972 -0.8759 -1.53382
1032.55 -0.913748 -1.92045 -2.40926 -0.875891 -1.53337
1032.56 -0.913632 -1.92042 -2.4088 -0.875882 -1.53292
1032.57 -0.913516 -1.92039 -2.40834 -0.875873 -1.53247
1032.58 -0.913399 -1.92036 -2.40788 -0.875863 -1.53202
1032.59 -0.913283 -1.92032 -2.40742 -0.875854 -1.53157
1032.6 -0.913166 -1.92029 -2.40696 -0.875844 -1.53112
1032.61 -0.913049 -1.92026 -2.4065 -0.875835 -1.53067
1032.62 -0.912932 -1.92023 -2.40604 -0.875825 -1.53022
1032.63 -0.912814 -1.92019 -2.40558 -0.875816 -1.52977
1032.64 -0.912697 -1.92016 -2.40513 -0.875806 -1.52932
1032.65 -0.912579 -1.92013 -2.40467 -0.875796 -1.52887
1032.66 -0.912461 -1.92009 -2.40421 -0.875787 -1.52842
1032.67 -0.912343 -1.92006 -2.40375 -0.875777 -1.52797
1032.68 -0.912225 -1.92003 -2.40329 -0.875767 -1.52752
1032.69 -0.912106 -1.91999 -2.40283 -0.875757 -1.52707
1032.7 -0.911988 -1.91996 -2.40237 -0.875747 -1.52662
1032.71 -0.911869 -1.91992 -2.40191 -0.875737 -1.52617
1032.72 -0.91175 -1.91989 -2.40145 -0.875727 -1.52573
1032.73 -0.911631 -1.91985 -2.40099 -0.875716 -1.52528
1032.74 -0.911512 -1.91982 -2.40053 -0.875706 -1.52483
1032.75 -0.911392 -1.91978 -2.40007 -0.875696 -1.52438
1032.76 -0.911272 -1.91975 -2.39962 -0.875685 -1.52393
1032.77 -0.911153 -1.91971 -2.39916 -0.875675 -1.52348
1032.78 -0.911032 -1.91967 -2.3987 -0.875664 -1.52303
1032.79 -0.910912 -1.91964 -2.39824 -0.875654 -1.52258
1032.8 -0.910792 -1.9196 -2.39778 -0.875643 -1.52214
1032.81 -0.910671 -1.91957 -2.39732 -0.875633 -1.52169
1032.82 -0.91055 -1.91953 -2.39686 -0.875622 -1.52124
1032.83 -0.910429 -1.91949 -2.3964 -0.875611 -1.52079
1032.84 -0.910308 -1.91945 -2.39594 -0.8756 -1.52034
1032.85 -0.910187 -1.91942 -2.39548 -0.875589 -1.51989
1032.86 -0.910065 -1.91938 -2.39502 -0.875578 -1.51945
1032.87 -0.909943 -1.91934 -2.39457 -0.875567 -1.519
1032.88 -0.909822 -1.9193 -2.39411 -0.875556 -1.51855
1032.89 -0.909699 -1.91927 -2.39365 -0.875545 -1.5181
1032.9 -0.909577 -1.91923 -2.39319 -0.875534 -1.51765
1032.91 -0.909455 -1.91919 -2.39273 -0.875523 -1.51721
1032.92 -0.909332 -1.91915 -2.39227 -0.875511 -1.51676
1032.93 -0.909209 -1.91911 -2.39181 -0.8755 -1.51631
1032.94 -0.909086 -1.91907 -2.39135 -0.875489 -1.51586
1032.95 -0.908963 -1.91903 -2.39089 -0.875477 -1.51542
1032.96 -0.908839 -1.91899 -2.39043 -0.875466 -1.51497
1032.97 -0.908716 -1.91896 -2.38998 -0.875454 -1.51452
1032.98 -0.908592 -1.91892 -2.38952 -0.875442 -1.51407
1032.99 -0.908468 -1.91888 -2.38906 -0.875431 -1.51363
1033 -0.908344 -1.91884 -2.3886 -0.875419 -1.51318
1033.01 -0.908219 -1.9188 -2.38814 -0.875407 -1.51273
1033.02 -0.908095 -1.91875 -2.38768 -0.875395 -1.51229
1033.03 -0.90797 -1.91871 -2.38722 -0.875383 -1.51184
1033.04 -0.907845 -1.91867 -2.38676 -0.875372 -1.51139
1033.05 -0.90772 -1.91863 -2.3863 -0.875359 -1.51094
1033.06 -0.907594 -1.91859 -2.38585 -0.875347 -1.5105
1033.07 -0.907469 -1.91855 -2.38539 -0.875335 -1.51005
1033.08 -0.907343 -1.91851 -2.38493 -0.875323 -1.5096
1033.09 -0.907217 -1.91847 -2.38447 -0.875311 -1.50916
1033.1 -0.907091 -1.91842 -2.38401 -0.875299 -1.50871
1033.11 -0.906965 -1.91838 -2.38355 -0.875286 -1.50826
1033.12 -0.906838 -1.91834 -2.38309 -0.875274 -1.50782
1033.13 -0.906711 -1.9183 -2.38263 -0.875261 -1.50737
1033.14 -0.906584 -1.91826 -2.38217 -0.875249 -1.50693
1033.15 -0.906457 -1.91821 -2.38172 -0.875236 -1.50648
1033.16 -0.90633 -1.91817 -2.38126 -0.875224 -1.50603
1033.17 -0.906202 -1.91813 -2.3808 -0.875211 -1.50559
1033.18 -0.906075 -1.91808 -2.38034 -0.875198 -1.50514
1033.19 -0.905947 -1.91804 -2.37988 -0.875185 -1.5047
1033.2 -0.905819 -1.918 -2.37942 -0.875173 -1.50425
1033.21 -0.90569 -1.91795 -2.37896 -0.87516 -1.5038
1033.22 -0.905562 -1.91791 -2.37851 -0.875147 -1.50336
1033.23 -0.905433 -1.91786 -2.37805 -0.875134 -1.50291
1033.24 -0.905304 -1.91782 -2.37759 -0.875121 -1.50247
1033.25 -0.905175 -1.91777 -2.37713 -0.875108 -1.50202
1033.26 -0.905046 -1.91773 -2.37667 -0.875094 -1.50158
1033.27 -0.904916 -1.91768 -2.37621 -0.875081 -1.50113
1033.28 -0.904786 -1.91764 -2.37575 -0.875068 -1.50069
1033.29 -0.904657 -1.91759 -2.3753 -0.875055 -1.50024
1033.3 -0.904526 -1.91755 -2.37484 -0.875041 -1.4998
1033.31 -0.904396 -1.9175 -2.37438 -0.875028 -1.49935
1033.32 -0.904266 -1.91746 -2.37392 -0.875014 -1.49891
1033.33 -0.904135 -1.91741 -2.37346 -0.875001 -1.49846
1033.34 -0.904004 -1.91736 -2.373 -0.874987 -1.49802
1033.35 -0.903873 -1.91732 -2.37254 -0.874974 -1.49757
1033.36 -0.903741 -1.91727 -2.37209 -0.87496 -1.49713
1033.37 -0.90361 -1.91722 -2.37163 -0.874946 -1.49668
1033.38 -0.903478 -1.91718 -2.37117 -0.874932 -1.49624
1033.39 -0.903346 -1.91713 -2.37071 -0.874919 -1.49579
1033.4 -0.903214 -1.91708 -2.37025 -0.874905 -1.49535
1033.41 -0.903082 -1.91704 -2.3698 -0.874891 -1.4949
1033.42 -0.902949 -1.91699 -2.36934 -0.874877 -1.49446
1033.43 -0.902816 -1.91694 -2.36888 -0.874863 -1.49402
1033.44 -0.902683 -1.91689 -2.36842 -0.874848 -1.49357
1033.45 -0.90255 -1.91684 -2.36796 -0.874834 -1.49313
1033.46 -0.902417 -1.9168 -2.3675 -0.87482 -1.49268
1033.47 -0.902283 -1.91675 -2.36705 -0.874806 -1.49224
1033.48 -0.902149 -1.9167 -2.36659 -0.874791 -1.4918
1033.49 -0.902015 -1.91665 -2.36613 -0.874777 -1.49135
1033.5 -0.901881 -1.9166 -2.36567 -0.874763 -1.49091
1033.51 -0.901747 -1.91655 -2.36521 -0.874748 -1.49047
1033.52 -0.901612 -1.9165 -2.36476 -0.874734 -1.49002
1033.53 -0.901477 -1.91645 -2.3643 -0.874719 -1.48958
1033.54 -0.901342 -1.9164 -2.36384 -0.874704 -1.48914
1033.55 -0.901207 -1.91635 -2.36338 -0.87469 -1.48869
1033.56 -0.901071 -1.9163 -2.36293 -0.874675 -1.48825
1033.57 -0.900935 -1.91625 -2.36247 -0.87466 -1.48781
1033.58 -0.9008 -1.9162 -2.36201 -0.874645 -1.48736
1033.59 -0.900663 -1.91615 -2.36155 -0.874631 -1.48692
1033.6 -0.900527 -1.9161 -2.36109 -0.874616 -1.48648
1033.61 -0.90039 -1.91605 -2.36064 -0.874601 -1.48604
1033.62 -0.900254 -1.916 -2.36018 -0.874586 -1.48559
1033.63 -0.900117 -1.91595 -2.35972 -0.87457 -1.48515
1033.64 -0.899979 -1.9159 -2.35926 -0.874555 -1.48471
1033.65 -0.899842 -1.91584 -2.35881 -0.87454 -1.48427
1033.66 -0.899704 -1.91579 -2.35835 -0.874525 -1.48382
1033.67 -0.899567 -1.91574 -2.35789 -0.87451 -1.48338
1033.68 -0.899428 -1.91569 -2.35743 -0.874494 -1.48294
1033.69 -0.89929 -1.91564 -2.35698 -0.874479 -1.4825
1033.7 -0.899152 -1.91558 -2.35652 -0.874463 -1.48206
1033.71 -0.899013 -1.91553 -2.35606 -0.874448 -1.48161
1033.72 -0.898874 -1.91548 -2.3556 -0.874432 -1.48117
1033.73 -0.898735 -1.91542 -2.35515 -0.874417 -1.48073
1033.74 -0.898595 -1.91537 -2.35469 -0.874401 -1.48029
1033.75 -0.898456 -1.91532 -2.35423 -0.874385 -1.47985
1033.76 -0.898316 -1.91526 -2.35377 -0.87437 -1.47941
1033.77 -0.898176 -1.91521 -2.35332 -0.874354 -1.47896
1033.78 -0.898036 -1.91516 -2.35286 -0.874338 -1.47852
1033.79 -0.897895 -1.9151 -2.3524 -0.874322 -1.47808
1033.8 -0.897754 -1.91505 -2.35195 -0.874306 -1.47764
1033.81 -0.897614 -1.915 -2.35149 -0.87429 -1.4772
1033.82 -0.897472 -1.91494 -2.35103 -0.874274 -1.47676
1033.83 -0.897331 -1.91489 -2.35058 -0.874258 -1.47632
1033.84 -0.897189 -1.91483 -2.35012 -0.874242 -1.47588
1033.85 -0.897048 -1.91478 -2.34966 -0.874226 -1.47544
1033.86 -0.896906 -1.91472 -2.3492 -0.874209 -1.47499
1033.87 -0.896763 -1.91467 -2.34875 -0.874193 -1.47455
1033.88 -0.896621 -1.91461 -2.34829 -0.874177 -1.47411
1033.89 -0.896478 -1.91455 -2.34783 -0.87416 -1.47367
1033.9 -0.896335 -1.9145 -2.34738 -0.874144 -1.47323
1033.91 -0.896192 -1.91444 -2.34692 -0.874128 -1.47279
1033.92 -0.896049 -1.91439 -2.34646 -0.874111 -1.47235
1033.93 -0.895905 -1.91433 -2.34601 -0.874094 -1.47191
1033.94 -0.895761 -1.91427 -2.34555 -0.874078 -1.47147
1033.95 -0.895617 -1.91422 -2.34509 -0.874061 -1.47103
1033.96 -0.895473 -1.91416 -2.34464 -0.874044 -1.47059
1033.97 -0.895328 -1.9141 -2.34418 -0.874028 -1.47015
1033.98 -0.895183 -1.91405 -2.34373 -0.874011 -1.46971
1033.99 -0.895038 -1.91399 -2.34327 -0.873994 -1.46927
1034 -0.894893 -1.91393 -2.34281 -0.873977 -1.46884
1034.01 -0.894748 -1.91388 -2.34236 -0.87396 -1.4684
1034.02 -0.894602 -1.91382 -2.3419 -0.873943 -1.46796
1034.03 -0.894456 -1.91376 -2.34144 -0.873926 -1.46752
1034.04 -0.89431 -1.9137 -2.34099 -0.873909 -1.46708
1034.05 -0.894164 -1.91364 -2.34053 -0.873892 -1.46664
1034.06 -0.894017 -1.91358 -2.34008 -0.873874 -1.4662
1034.07 -0.89387 -1.91353 -2.33962 -0.873857 -1.46576
1034.08 -0.893723 -1.91347 -2.33916 -0.87384 -1.46532
1034.09 -0.893576 -1.91341 -2.33871 -0.873823 -1.46488
1034.1 -0.893428 -1.91335 -2.33825 -0.873805 -1.46445
1034.11 -0.89328 -1.91329 -2.3378 -0.873788 -1.46401
1034.12 -0.893132 -1.91323 -2.33734 -0.87377 -1.46357
1034.13 -0.892984 -1.91317 -2.33688 -0.873753 -1.46313
1034.14 -0.892836 -1.91311 -2.33643 -0.873735 -1.46269
1034.15 -0.892687 -1.91305 -2.33597 -0.873717 -1.46226
1034.16 -0.892538 -1.91299 -2.33552 -0.8737 -1.46182
1034.17 -0.892389 -1.91293 -2.33506 -0.873682 -1.46138
1034.18 -0.892239 -1.91287 -2.33461 -0.873664 -1.46094
1034.19 -0.89209 -1.91281 -2.33415 -0.873646 -1.4605
1034.2 -0.89194 -1.91275 -2.33369 -0.873629 -1.46007
1034.21 -0.89179 -1.91269 -2.33324 -0.873611 -1.45963
1034.22 -0.891639 -1.91263 -2.33278 -0.873593 -1.45919
1034.23 -0.891489 -1.91257 -2.33233 -0.873575 -1.45875
1034.24 -0.891338 -1.91251 -2.33187 -0.873557 -1.45832
1034.25 -0.891187 -1.91245 -2.33142 -0.873539 -1.45788
1034.26 -0.891035 -1.91239 -2.33096 -0.87352 -1.45744
1034.27 -0.890884 -1.91232 -2.33051 -0.873502 -1.45701
1034.28 -0.890732 -1.91226 -2.33005 -0.873484 -1.45657
1034.29 -0.89058 -1.9122 -2.3296 -0.873466 -1.45613
1034.3 -0.890427 -1.91214 -2.32914 -0.873447 -1.4557
1034.31 -0.890275 -1.91208 -2.32869 -0.873429 -1.45526
1034.32 -0.890122 -1.91201 -2.32823 -0.873411 -1.45482
1034.33 -0.889969 -1.91195 -2.32778 -0.873392 -1.45439
1034.34 -0.889816 -1.91189 -2.32732 -0.873374 -1.45395
1034.35 -0.889662 -1.91183 -2.32687 -0.873355 -1.45351
1034.36 -0.889508 -1.91176 -2.32641 -0.873336 -1.45308
1034.37 -0.889354 -1.9117 -2.32596 -0.873318 -1.45264
1034.38 -0.8892 -1.91164 -2.3255 -0.873299 -1.45221
1034.39 -0.889045 -1.91157 -2.32505 -0.87328 -1.45177
1034.4 -0.888891 -1.91151 -2.3246 -0.873261 -1.45133
1034.41 -0.888736 -1.91144 -2.32414 -0.873243 -1.4509
1034.42 -0.88858 -1.91138 -2.32369 -0.873224 -1.45046
1034.43 -0.888425 -1.91132 -2.32323 -0.873205 -1.45003
1034.44 -0.888269 -1.91125 -2.32278 -0.873186 -1.44959
1034.45 -0.888113 -1.91119 -2.32232 -0.873167 -1.44916
1034.46 -0.887957 -1.91112 -2.32187 -0.873148 -1.44872
1034.47 -0.8878 -1.91106 -2.32142 -0.873129 -1.44829
1034.48 -0.887643 -1.91099 -2.32096 -0.87311 -1.44785
1034.49 -0.887486 -1.91093 -2.32051 -0.87309 -1.44742
1034.5 -0.887329 -1.91086 -2.32005 -0.873071 -1.44698
1034.51 -0.887172 -1.9108 -2.3196 -0.873052 -1.44655
1034.52 -0.887014 -1.91073 -2.31915 -0.873032 -1.44611
1034.53 -0.886856 -1.91067 -2.31869 -0.873013 -1.44568
1034.54 -0.886697 -1.9106 -2.31824 -0.872994 -1.44525
1034.55 -0.886539 -1.91054 -2.31779 -0.872974 -1.44481
1034.56 -0.88638 -1.91047 -2.31733 -0.872955 -1.44438
1034.57 -0.886221 -1.9104 -2.31688 -0.872935 -1.44394
1034.58 -0.886062 -1.91034 -2.31642 -0.872916 -1.44351
1034.59 -0.885902 -1.91027 -2.31597 -0.872896 -1.44308
1034.6 -0.885742 -1.9102 -2.31552 -0.872876 -1.44264
1034.61 -0.885582 -1.91014 -2.31506 -0.872856 -1.44221
1034.62 -0.885422 -1.91007 -2.31461 -0.872837 -1.44177
1034.63 -0.885261 -1.91 -2.31416 -0.872817 -1.44134
1034.64 -0.8851 -1.90994 -2.3137 -0.872797 -1.44091
1034.65 -0.884939 -1.90987 -2.31325 -0.872777 -1.44047
1034.66 -0.884778 -1.9098 -2.3128 -0.872757 -1.44004
1034.67 -0.884616 -1.90973 -2.31235 -0.872737 -1.43961
1034.68 -0.884454 -1.90967 -2.31189 -0.872717 -1.43918
1034.69 -0.884292 -1.9096 -2.31144 -0.872697 -1.43874
1034.7 -0.884129 -1.90953 -2.31099 -0.872677 -1.43831
1034.71 -0.883967 -1.90946 -2.31053 -0.872657 -1.43788
1034.72 -0.883804 -1.90939 -2.31008 -0.872637 -1.43745
1034.73 -0.88364 -1.90933 -2.30963 -0.872616 -1.43701
1034.74 -0.883477 -1.90926 -2.30918 -0.872596 -1.43658
1034.75 -0.883313 -1.90919 -2.30872 -0.872576 -1.43615
1034.76 -0.883149 -1.90912 -2.30827 -0.872555 -1.43572
1034.77 -0.882985 -1.90905 -2.30782 -0.872535 -1.43528
1034.78 -0.88282 -1.90898 -2.30737 -0.872514 -1.43485
1034.79 -0.882655 -1.90891 -2.30691 -0.872494 -1.43442
1034.8 -0.88249 -1.90884 -2.30646 -0.872473 -1.43399
1034.81 -0.882325 -1.90877 -2.30601 -0.872453 -1.43356
1034.82 -0.882159 -1.9087 -2.30556 -0.872432 -1.43313
1034.83 -0.881993 -1.90863 -2.30511 -0.872411 -1.43269
1034.84 -0.881827 -1.90856 -2.30465 -0.872391 -1.43226
1034.85 -0.88166 -1.90849 -2.3042 -0.87237 -1.43183
1034.86 -0.881494 -1.90842 -2.30375 -0.872349 -1.4314
1034.87 -0.881327 -1.90835 -2.3033 -0.872328 -1.43097
1034.88 -0.881159 -1.90828 -2.30285 -0.872307 -1.43054
1034.89 -0.880992 -1.90821 -2.3024 -0.872286 -1.43011
1034.9 -0.880824 -1.90814 -2.30194 -0.872265 -1.42968
1034.91 -0.880656 -1.90807 -2.30149 -0.872244 -1.42925
1034.92 -0.880488 -1.908 -2.30104 -0.872223 -1.42882
1034.93 -0.880319 -1.90793 -2.30059 -0.872202 -1.42839
1034.94 -0.88015 -1.90785 -2.30014 -0.872181 -1.42796
1034.95 -0.879981 -1.90778 -2.29969 -0.87216 -1.42753
1034.96 -0.879811 -1.90771 -2.29924 -0.872139 -1.4271
1034.97 -0.879641 -1.90764 -2.29879 -0.872117 -1.42667
1034.98 -0.879471 -1.90757 -2.29833 -0.872096 -1.42624
1034.99 -0.879301 -1.90749 -2.29788 -0.872075 -1.42581
1035 -0.87913 -1.90742 -2.29743 -0.872053 -1.42538
1035.01 -0.87896 -1.90735 -2.29698 -0.872032 -1.42495
1035.02 -0.878788 -1.90728 -2.29653 -0.87201 -1.42452
1035.03 -0.878617 -1.9072 -2.29608 -0.871989 -1.42409
1035.04 -0.878445 -1.90713 -2.29563 -0.871967 -1.42366
1035.05 -0.878273 -1.90706 -2.29518 -0.871946 -1.42323
1035.06 -0.878101 -1.90699 -2.29473 -0.871924 -1.4228
1035.07 -0.877928 -1.90691 -2.29428 -0.871902 -1.42238
1035.08 -0.877755 -1.90684 -2.29383 -0.871881 -1.42195
1035.09 -0.877582 -1.90677 -2.29338 -0.871859 -1.42152
1035.1 -0.877409 -1.90669 -2.29293 -0.871837 -1.42109
1035.11 -0.877235 -1.90662 -2.29248 -0.871815 -1.42066
1035.12 -0.877061 -1.90654 -2.29203 -0.871793 -1.42023
1035.13 -0.876887 -1.90647 -2.29158 -0.871771 -1.41981
1035.14 -0.876712 -1.9064 -2.29113 -0.871749 -1.41938
1035.15 -0.876537 -1.90632 -2.29068 -0.871727 -1.41895
1035.16 -0.876362 -1.90625 -2.29023 -0.871705 -1.41852
1035.17 -0.876187 -1.90617 -2.28978 -0.871683 -1.41809
1035.18 -0.876011 -1.9061 -2.28933 -0.871661 -1.41767
1035.19 -0.875835 -1.90602 -2.28888 -0.871639 -1.41724
1035.2 -0.875659 -1.90595 -2.28843 -0.871617 -1.41681
1035.21 -0.875482 -1.90587 -2.28798 -0.871595 -1.41639
1035.22 -0.875305 -1.9058 -2.28753 -0.871572 -1.41596
1035.23 -0.875128 -1.90572 -2.28708 -0.87155 -1.41553
1035.24 -0.874951 -1.90565 -2.28663 -0.871527 -1.4151
1035.25 -0.874773 -1.90557 -2.28618 -0.871505 -1.41468
1035.26 -0.874595 -1.90549 -2.28573 -0.871483 -1.41425
1035.27 -0.874416 -1.90542 -2.28528 -0.87146 -1.41382
1035.28 -0.874238 -1.90534 -2.28484 -0.871438 -1.4134
1035.29 -0.874059 -1.90527 -2.28439 -0.871415 -1.41297
1035.3 -0.873879 -1.90519 -2.28394 -0.871392 -1.41255
1035.31 -0.8737 -1.90511 -2.28349 -0.87137 -1.41212
1035.32 -0.87352 -1.90504 -2.28304 -0.871347 -1.41169
1035.33 -0.87334 -1.90496 -2.28259 -0.871324 -1.41127
1035.34 -0.873159 -1.90488 -2.28214 -0.871302 -1.41084
1035.35 -0.872979 -1.90481 -2.2817 -0.871279 -1.41042
1035.36 -0.872797 -1.90473 -2.28125 -0.871256 -1.40999
1035.37 -0.872616 -1.90465 -2.2808 -0.871233 -1.40957
1035.38 -0.872434 -1.90457 -2.28035 -0.87121 -1.40914
1035.39 -0.872252 -1.9045 -2.2799 -0.871187 -1.40872
1035.4 -0.87207 -1.90442 -2.27946 -0.871164 -1.40829
1035.41 -0.871888 -1.90434 -2.27901 -0.871141 -1.40787
1035.42 -0.871705 -1.90426 -2.27856 -0.871118 -1.40744
1035.43 -0.871522 -1.90418 -2.27811 -0.871095 -1.40702
1035.44 -0.871338 -1.90411 -2.27766 -0.871072 -1.40659
1035.45 -0.871154 -1.90403 -2.27722 -0.871048 -1.40617
1035.46 -0.87097 -1.90395 -2.27677 -0.871025 -1.40574
1035.47 -0.870786 -1.90387 -2.27632 -0.871002 -1.40532
1035.48 -0.870601 -1.90379 -2.27587 -0.870979 -1.4049
1035.49 -0.870416 -1.90371 -2.27543 -0.870955 -1.40447
1035.5 -0.870231 -1.90363 -2.27498 -0.870932 -1.40405
1035.51 -0.870045 -1.90356 -2.27453 -0.870908 -1.40363
1035.52 -0.869859 -1.90348 -2.27409 -0.870885 -1.4032
1035.53 -0.869673 -1.9034 -2.27364 -0.870861 -1.40278
1035.54 -0.869486 -1.90332 -2.27319 -0.870838 -1.40235
1035.55 -0.869299 -1.90324 -2.27275 -0.870814 -1.40193
1035.56 -0.869112 -1.90316 -2.2723 -0.870791 -1.40151
1035.57 -0.868924 -1.90308 -2.27185 -0.870767 -1.40109
1035.58 -0.868736 -1.903 -2.27141 -0.870743 -1.40066
1035.59 -0.868548 -1.90292 -2.27096 -0.870719 -1.40024
1035.6 -0.86836 -1.90284 -2.27051 -0.870696 -1.39982
1035.61 -0.868171 -1.90276 -2.27007 -0.870672 -1.3994
1035.62 -0.867982 -1.90268 -2.26962 -0.870648 -1.39897
1035.63 -0.867792 -1.9026 -2.26918 -0.870624 -1.39855
1035.64 -0.867603 -1.90252 -2.26873 -0.8706 -1.39813
1035.65 -0.867413 -1.90243 -2.26828 -0.870576 -1.39771
1035.66 -0.867222 -1.90235 -2.26784 -0.870552 -1.39729
1035.67 -0.867031 -1.90227 -2.26739 -0.870528 -1.39686
1035.68 -0.86684 -1.90219 -2.26695 -0.870504 -1.39644
1035.69 -0.866649 -1.90211 -2.2665 -0.87048 -1.39602
1035.7 -0.866457 -1.90203 -2.26606 -0.870456 -1.3956
1035.71 -0.866265 -1.90195 -2.26561 -0.870432 -1.39518
1035.72 -0.866073 -1.90186 -2.26516 -0.870407 -1.39476
1035.73 -0.86588 -1.90178 -2.26472 -0.870383 -1.39434
1035.74 -0.865687 -1.9017 -2.26427 -0.870359 -1.39392
1035.75 -0.865494 -1.90162 -2.26383 -0.870334 -1.39349
1035.76 -0.8653 -1.90154 -2.26338 -0.87031 -1.39307
1035.77 -0.865106 -1.90145 -2.26294 -0.870286 -1.39265
1035.78 -0.864912 -1.90137 -2.26249 -0.870261 -1.39223
1035.79 -0.864717 -1.90129 -2.26205 -0.870237 -1.39181
1035.8 -0.864522 -1.90121 -2.26161 -0.870212 -1.39139
1035.81 -0.864327 -1.90112 -2.26116 -0.870188 -1.39097
1035.82 -0.864131 -1.90104 -2.26072 -0.870163 -1.39055
