Time Vpre Vpost i ifast islow
259.71 0.723117 -1.7795 -1.98221 -0.829504 -1.15271
259.72 0.738997 -1.78026 -1.98633 -0.830188 -1.15614
259.73 0.755121 -1.78101 -1.9902 -0.830825 -1.15938
259.74 0.77149 -1.78175 -1.99383 -0.831418 -1.16241
259.75 0.788103 -1.78248 -1.9972 -0.831971 -1.16523
259.76 0.804962 -1.78319 -2.00032 -0.832487 -1.16783
259.77 0.822066 -1.7839 -2.0032 -0.832968 -1.17023
259.78 0.839413 -1.78459 -2.00582 -0.833418 -1.1724
259.79 0.857002 -1.78527 -2.00819 -0.833839 -1.17435
259.8 0.87483 -1.78594 -2.01031 -0.834233 -1.17608
259.81 0.892894 -1.7866 -2.01218 -0.834602 -1.17758
259.82 0.911191 -1.78724 -2.01379 -0.834948 -1.17885
259.83 0.929717 -1.78788 -2.01515 -0.835274 -1.17988
259.84 0.948464 -1.7885 -2.01626 -0.835581 -1.18068
259.85 0.967428 -1.78911 -2.0171 -0.83587 -1.18123
259.86 0.986601 -1.78971 -2.01769 -0.836143 -1.18154
259.87 1.00597 -1.79029 -2.01801 -0.836401 -1.18161
259.88 1.02554 -1.79087 -2.01807 -0.836645 -1.18143
259.89 1.04528 -1.79143 -2.01787 -0.836878 -1.181
259.9 1.06519 -1.79197 -2.01741 -0.837098 -1.18031
259.91 1.08526 -1.79251 -2.01668 -0.837308 -1.17937
259.92 1.10547 -1.79303 -2.01568 -0.837508 -1.17817
259.93 1.1258 -1.79353 -2.01441 -0.837698 -1.17671
259.94 1.14624 -1.79403 -2.01287 -0.83788 -1.17499
259.95 1.16676 -1.79451 -2.01106 -0.838054 -1.17301
259.96 1.18736 -1.79498 -2.00898 -0.83822 -1.17076
259.97 1.208 -1.79543 -2.00663 -0.838379 -1.16825
259.98 1.22867 -1.79587 -2.004 -0.838531 -1.16547
259.99 1.24933 -1.79629 -2.0011 -0.838676 -1.16243
260 1.26997 -1.7967 -1.99793 -0.838816 -1.15912
260.01 1.29055 -1.7971 -1.99449 -0.838949 -1.15554
260.02 1.31104 -1.79748 -1.99078 -0.839076 -1.1517
260.03 1.33143 -1.79784 -1.9868 -0.839198 -1.1476
260.04 1.35166 -1.7982 -1.98255 -0.839314 -1.14323
260.05 1.37172 -1.79853 -1.97803 -0.839425 -1.13861
260.06 1.39156 -1.79885 -1.97325 -0.839531 -1.13372
260.07 1.41116 -1.79916 -1.96821 -0.839632 -1.12858
260.08 1.43047 -1.79945 -1.96292 -0.839727 -1.12319
260.09 1.44946 -1.79973 -1.95736 -0.839818 -1.11755
260.1 1.46809 -1.8 -1.95156 -0.839904 -1.11166
260.11 1.48633 -1.80024 -1.94552 -0.839985 -1.10553
260.12 1.50413 -1.80048 -1.93923 -0.840061 -1.09917
260.13 1.52146 -1.8007 -1.93272 -0.840133 -1.09258
260.14 1.53829 -1.8009 -1.92597 -0.8402 -1.08577
260.15 1.55457 -1.80109 -1.919 -0.840262 -1.07874
260.16 1.57026 -1.80127 -1.91182 -0.84032 -1.0715
260.17 1.58534 -1.80143 -1.90443 -0.840374 -1.06406
260.18 1.59977 -1.80158 -1.89685 -0.840423 -1.05642
260.19 1.61351 -1.80171 -1.88907 -0.840468 -1.0486
260.2 1.62652 -1.80183 -1.88111 -0.840509 -1.0406
260.21 1.63879 -1.80194 -1.87298 -0.840546 -1.03244
260.22 1.65028 -1.80204 -1.86469 -0.840579 -1.02412
260.23 1.66096 -1.80212 -1.85625 -0.840607 -1.01564
260.24 1.6708 -1.80219 -1.84767 -0.840633 -1.00704
260.25 1.67978 -1.80225 -1.83896 -0.840654 -0.998303
260.26 1.68788 -1.8023 -1.83013 -0.840672 -0.989454
260.27 1.69508 -1.80233 -1.82119 -0.840687 -0.980501
260.28 1.70136 -1.80236 -1.81215 -0.840698 -0.971456
260.29 1.7067 -1.80238 -1.80304 -0.840706 -0.96233
260.3 1.71109 -1.80238 -1.79385 -0.840711 -0.953137
260.31 1.71452 -1.80238 -1.7846 -0.840713 -0.943887
260.32 1.71697 -1.80237 -1.77531 -0.840712 -0.934594
260.33 1.71844 -1.80235 -1.76598 -0.840709 -0.92527
260.34 1.71892 -1.80233 -1.75663 -0.840704 -0.915927
260.35 1.7184 -1.80229 -1.74728 -0.840696 -0.90658
260.36 1.71689 -1.80225 -1.73792 -0.840686 -0.897239
260.37 1.71437 -1.80221 -1.72859 -0.840674 -0.887918
260.38 1.71086 -1.80216 -1.71929 -0.84066 -0.878631
260.39 1.70634 -1.8021 -1.71003 -0.840645 -0.869389
260.4 1.70082 -1.80204 -1.70083 -0.840628 -0.860205
260.41 1.6943 -1.80198 -1.6917 -0.84061 -0.851094
260.42 1.68678 -1.80191 -1.68266 -0.840591 -0.842066
260.43 1.67827 -1.80184 -1.67371 -0.840571 -0.833136
260.44 1.66878 -1.80177 -1.66486 -0.84055 -0.824315
260.45 1.6583 -1.8017 -1.65614 -0.840529 -0.815616
260.46 1.64684 -1.80163 -1.64756 -0.840507 -0.807052
260.47 1.6344 -1.80156 -1.63912 -0.840485 -0.798636
260.48 1.621 -1.80149 -1.63084 -0.840463 -0.790379
260.49 1.60663 -1.80142 -1.62274 -0.840442 -0.782295
260.5 1.5913 -1.80135 -1.61482 -0.840421 -0.774395
260.51 1.57501 -1.80129 -1.60709 -0.8404 -0.766691
260.52 1.55778 -1.80123 -1.59958 -0.84038 -0.759196
260.53 1.53959 -1.80117 -1.59228 -0.840361 -0.751922
260.54 1.52045 -1.80112 -1.58522 -0.840343 -0.744881
260.55 1.50038 -1.80107 -1.57841 -0.840327 -0.738084
260.56 1.47936 -1.80103 -1.57186 -0.840311 -0.731545
260.57 1.4574 -1.801 -1.56557 -0.840297 -0.725274
260.58 1.4345 -1.80098 -1.55957 -0.840285 -0.719283
260.59 1.41067 -1.80096 -1.55386 -0.840275 -0.713585
260.6 1.38589 -1.80095 -1.54846 -0.840266 -0.708191
260.61 1.36018 -1.80095 -1.54337 -0.840259 -0.703113
260.62 1.33352 -1.80096 -1.53862 -0.840254 -0.698363
260.63 1.30593 -1.80098 -1.5342 -0.84025 -0.693953
260.64 1.27739 -1.80102 -1.53014 -0.840248 -0.689895
260.65 1.24791 -1.80106 -1.52645 -0.840247 -0.686201
260.66 1.21748 -1.80112 -1.52313 -0.840246 -0.682882
260.67 1.1861 -1.80119 -1.52019 -0.840245 -0.67995
260.68 1.15377 -1.80128 -1.51766 -0.840242 -0.677418
260.69 1.1205 -1.80138 -1.51553 -0.840236 -0.675297
260.7 1.08627 -1.80149 -1.51383 -0.840225 -0.6736
260.71 1.0511 -1.80163 -1.51254 -0.840205 -0.672339
260.72 1.01499 -1.80178 -1.5117 -0.840171 -0.671525
260.73 0.977937 -1.80194 -1.51129 -0.840118 -0.67117
260.74 0.939954 -1.80213 -1.51132 -0.840035 -0.671287
260.75 0.90105 -1.80233 -1.5118 -0.83991 -0.671887
260.76 0.861238 -1.80255 -1.51271 -0.839724 -0.672982
260.77 0.820536 -1.80279 -1.51403 -0.839451 -0.674583
260.78 0.778965 -1.80305 -1.51576 -0.839055 -0.676702
260.79 0.736552 -1.80333 -1.51783 -0.838483 -0.679349
260.8 0.693326 -1.80363 -1.52019 -0.837658 -0.682536
260.81 0.649326 -1.80394 -1.52275 -0.836474 -0.686272
260.82 0.604595 -1.80427 -1.52534 -0.834776 -0.690566
260.83 0.559182 -1.8046 -1.52777 -0.832346 -0.695428
260.84 0.513146 -1.80494 -1.52974 -0.828874 -0.700865
260.85 0.466552 -1.80527 -1.53081 -0.823924 -0.706883
260.86 0.419471 -1.80559 -1.53038 -0.816892 -0.713488
260.87 0.371984 -1.80587 -1.52764 -0.806958 -0.720683
260.88 0.324179 -1.80609 -1.52151 -0.793044 -0.728467
260.89 0.276153 -1.80622 -1.51063 -0.773795 -0.736838
260.9 0.228008 -1.80621 -1.49342 -0.747632 -0.74579
260.91 0.179854 -1.80603 -1.46824 -0.712928 -0.755313
260.92 0.131806 -1.80562 -1.43375 -0.668355 -0.765392
260.93 0.0839842 -1.80492 -1.38943 -0.61342 -0.776009
260.94 0.0365117 -1.80392 -1.33617 -0.549032 -0.787142
260.95 -0.0104859 -1.80261 -1.27629 -0.477818 -0.798473
260.96 -0.0568826 -1.80093 -1.20503 -0.403869 -0.801166
260.97 -0.102554 -1.79895 -1.13235 -0.331855 -0.800492
260.98 -0.147377 -1.79676 -1.06558 -0.265897 -0.799685
260.99 -0.191236 -1.79448 -1.00752 -0.208702 -0.79882
261 -0.23402 -1.79221 -0.959255 -0.161326 -0.797929
261.01 -0.275625 -1.79002 -0.920512 -0.123471 -0.797041
261.02 -0.315959 -1.78799 -0.890198 -0.0940187 -0.796179
261.03 -0.354938 -1.78612 -0.866882 -0.071523 -0.795359
261.04 -0.392492 -1.78446 -0.849129 -0.0545393 -0.79459
261.05 -0.428562 -1.78298 -0.835672 -0.0417966 -0.793875
261.06 -0.463101 -1.78168 -0.825472 -0.0322556 -0.793216
261.07 -0.496076 -1.78056 -0.817714 -0.0251043 -0.792609
261.08 -0.527467 -1.77959 -0.811777 -0.0197259 -0.792051
261.09 -0.557266 -1.77875 -0.807197 -0.0156602 -0.791537
261.1 -0.585476 -1.77803 -0.803629 -0.0125673 -0.791061
261.11 -0.612111 -1.77742 -0.800817 -0.0101975 -0.79062
261.12 -0.637195 -1.77689 -0.798576 -0.0083677 -0.790208
261.13 -0.660761 -1.77644 -0.796764 -0.00694335 -0.789821
261.14 -0.682849 -1.77605 -0.795281 -0.00582541 -0.789455
261.15 -0.703506 -1.77572 -0.794049 -0.00494065 -0.789108
261.16 -0.722784 -1.77543 -0.793011 -0.00423464 -0.788776
261.17 -0.74074 -1.77517 -0.792124 -0.0036667 -0.788457
261.18 -0.757432 -1.77495 -0.791355 -0.00320621 -0.788149
261.19 -0.772922 -1.77476 -0.79068 -0.00282999 -0.78785
261.2 -0.787273 -1.77459 -0.790079 -0.00252035 -0.787559
261.21 -0.800547 -1.77443 -0.789538 -0.00226374 -0.787274
261.22 -0.812807 -1.7743 -0.789044 -0.00204964 -0.786994
261.23 -0.824115 -1.77417 -0.788589 -0.00186989 -0.786719
261.24 -0.834531 -1.77406 -0.788166 -0.00171808 -0.786447
261.25 -0.844115 -1.77395 -0.787768 -0.00158915 -0.786179
261.26 -0.852922 -1.77385 -0.787392 -0.00147907 -0.785913
261.27 -0.861006 -1.77376 -0.787034 -0.00138464 -0.785649
261.28 -0.868421 -1.77367 -0.786691 -0.00130326 -0.785387
261.29 -0.875214 -1.77358 -0.78636 -0.00123283 -0.785127
261.3 -0.881432 -1.7735 -0.786039 -0.00117165 -0.784868
261.31 -0.887119 -1.77343 -0.785728 -0.0011183 -0.784609
261.32 -0.892316 -1.77335 -0.785424 -0.00107163 -0.784352
261.33 -0.897062 -1.77328 -0.785126 -0.00103069 -0.784095
261.34 -0.901393 -1.77321 -0.784834 -0.000994662 -0.783839
261.35 -0.905342 -1.77314 -0.784547 -0.000962887 -0.783584
261.36 -0.90894 -1.77307 -0.784264 -0.000934797 -0.783329
261.37 -0.912216 -1.773 -0.783984 -0.000909913 -0.783074
261.38 -0.915197 -1.77293 -0.783708 -0.00088783 -0.78282
261.39 -0.917907 -1.77286 -0.783434 -0.0008682 -0.782566
261.4 -0.92037 -1.7728 -0.783163 -0.000850726 -0.782312
261.41 -0.922607 -1.77273 -0.782894 -0.000835151 -0.782059
261.42 -0.924636 -1.77266 -0.782627 -0.000821255 -0.781806
261.43 -0.926475 -1.7726 -0.782361 -0.000808844 -0.781552
261.44 -0.928142 -1.77253 -0.782097 -0.000797753 -0.781299
261.45 -0.92965 -1.77246 -0.781834 -0.000787835 -0.781047
261.46 -0.931014 -1.7724 -0.781573 -0.000778963 -0.780794
261.47 -0.932246 -1.77233 -0.781312 -0.000771024 -0.780541
261.48 -0.933358 -1.77227 -0.781052 -0.00076392 -0.780289
261.49 -0.93436 -1.7722 -0.780794 -0.000757564 -0.780036
261.5 -0.935262 -1.77214 -0.780536 -0.000751878 -0.779784
261.51 -0.936073 -1.77207 -0.780278 -0.000746794 -0.779531
261.52 -0.936801 -1.77201 -0.780021 -0.000742252 -0.779279
261.53 -0.937453 -1.77194 -0.779765 -0.000738198 -0.779027
261.54 -0.938036 -1.77188 -0.779509 -0.000734582 -0.778775
261.55 -0.938556 -1.77181 -0.779254 -0.000731363 -0.778523
261.56 -0.939019 -1.77174 -0.778999 -0.000728501 -0.778271
261.57 -0.93943 -1.77168 -0.778745 -0.000725962 -0.778019
261.58 -0.939792 -1.77161 -0.778491 -0.000723716 -0.777767
261.59 -0.940112 -1.77155 -0.778237 -0.000721733 -0.777515
261.6 -0.940392 -1.77148 -0.777984 -0.00071999 -0.777264
261.61 -0.940636 -1.77141 -0.777731 -0.000718463 -0.777012
261.62 -0.940848 -1.77135 -0.777478 -0.000717133 -0.776761
261.63 -0.941029 -1.77128 -0.777225 -0.000715981 -0.776509
261.64 -0.941183 -1.77122 -0.776972 -0.000714991 -0.776257
261.65 -0.941313 -1.77115 -0.77672 -0.000714147 -0.776006
261.66 -0.94142 -1.77108 -0.776468 -0.000713436 -0.775755
261.67 -0.941507 -1.77102 -0.776216 -0.000712846 -0.775503
261.68 -0.941575 -1.77095 -0.775964 -0.000712367 -0.775252
261.69 -0.941626 -1.77088 -0.775713 -0.000711987 -0.775001
261.7 -0.941661 -1.77082 -0.775461 -0.000711698 -0.77475
261.71 -0.941682 -1.77075 -0.77521 -0.000711492 -0.774499
261.72 -0.941691 -1.77068 -0.774959 -0.000711362 -0.774248
261.73 -0.941687 -1.77061 -0.774708 -0.0007113 -0.773997
261.74 -0.941673 -1.77055 -0.774457 -0.0007113 -0.773746
261.75 -0.94165 -1.77048 -0.774206 -0.000711357 -0.773495
261.76 -0.941617 -1.77041 -0.773955 -0.000711467 -0.773244
261.77 -0.941576 -1.77034 -0.773705 -0.000711623 -0.772993
261.78 -0.941528 -1.77028 -0.773454 -0.000711823 -0.772742
261.79 -0.941474 -1.77021 -0.773204 -0.000712062 -0.772492
261.8 -0.941413 -1.77014 -0.772953 -0.000712337 -0.772241
261.81 -0.941346 -1.77007 -0.772703 -0.000712645 -0.77199
261.82 -0.941274 -1.77 -0.772453 -0.000712983 -0.77174
261.83 -0.941198 -1.76994 -0.772203 -0.000713348 -0.771489
261.84 -0.941117 -1.76987 -0.771953 -0.000713739 -0.771239
261.85 -0.941033 -1.7698 -0.771703 -0.000714152 -0.770989
261.86 -0.940945 -1.76973 -0.771453 -0.000714587 -0.770738
261.87 -0.940854 -1.76966 -0.771203 -0.000715041 -0.770488
261.88 -0.940759 -1.76959 -0.770953 -0.000715513 -0.770238
261.89 -0.940662 -1.76952 -0.770704 -0.000716001 -0.769988
261.9 -0.940563 -1.76945 -0.770454 -0.000716504 -0.769738
261.91 -0.940461 -1.76939 -0.770204 -0.00071702 -0.769487
261.92 -0.940357 -1.76932 -0.769955 -0.00071755 -0.769237
261.93 -0.940251 -1.76925 -0.769706 -0.000718091 -0.768987
261.94 -0.940144 -1.76918 -0.769456 -0.000718642 -0.768738
261.95 -0.940034 -1.76911 -0.769207 -0.000719204 -0.768488
261.96 -0.939924 -1.76904 -0.768958 -0.000719775 -0.768238
261.97 -0.939812 -1.76897 -0.768708 -0.000720354 -0.767988
261.98 -0.939698 -1.7689 -0.768459 -0.000720942 -0.767738
261.99 -0.939584 -1.76883 -0.76821 -0.000721536 -0.767489
262 -0.939468 -1.76876 -0.767961 -0.000722137 -0.767239
262.01 -0.939351 -1.76869 -0.767712 -0.000722745 -0.76699
262.02 -0.939234 -1.76862 -0.767463 -0.000723359 -0.76674
262.03 -0.939115 -1.76855 -0.767215 -0.000723978 -0.766491
262.04 -0.938996 -1.76848 -0.766966 -0.000724602 -0.766241
262.05 -0.938876 -1.76841 -0.766717 -0.000725232 -0.765992
262.06 -0.938755 -1.76834 -0.766468 -0.000725866 -0.765743
262.07 -0.938634 -1.76826 -0.76622 -0.000726504 -0.765493
262.08 -0.938512 -1.76819 -0.765971 -0.000727146 -0.765244
262.09 -0.93839 -1.76812 -0.765723 -0.000727792 -0.764995
262.1 -0.938267 -1.76805 -0.765474 -0.000728442 -0.764746
262.11 -0.938143 -1.76798 -0.765226 -0.000729095 -0.764497
262.12 -0.938019 -1.76791 -0.764978 -0.000729752 -0.764248
262.13 -0.937894 -1.76784 -0.764729 -0.000730411 -0.763999
262.14 -0.93777 -1.76777 -0.764481 -0.000731074 -0.76375
262.15 -0.937644 -1.76769 -0.764233 -0.00073174 -0.763501
262.16 -0.937519 -1.76762 -0.763985 -0.000732408 -0.763253
262.17 -0.937392 -1.76755 -0.763737 -0.000733079 -0.763004
262.18 -0.937266 -1.76748 -0.763489 -0.000733753 -0.762755
262.19 -0.937139 -1.76741 -0.763241 -0.00073443 -0.762507
262.2 -0.937012 -1.76733 -0.762993 -0.000735108 -0.762258
262.21 -0.936885 -1.76726 -0.762745 -0.00073579 -0.762009
262.22 -0.936757 -1.76719 -0.762497 -0.000736473 -0.761761
262.23 -0.936629 -1.76712 -0.76225 -0.000737159 -0.761513
262.24 -0.936501 -1.76705 -0.762002 -0.000737847 -0.761264
262.25 -0.936372 -1.76697 -0.761754 -0.000738537 -0.761016
262.26 -0.936243 -1.7669 -0.761507 -0.00073923 -0.760768
262.27 -0.936114 -1.76683 -0.761259 -0.000739924 -0.760519
262.28 -0.935985 -1.76675 -0.761012 -0.000740621 -0.760271
262.29 -0.935855 -1.76668 -0.760765 -0.000741319 -0.760023
262.3 -0.935726 -1.76661 -0.760517 -0.00074202 -0.759775
262.31 -0.935596 -1.76653 -0.76027 -0.000742722 -0.759527
262.32 -0.935465 -1.76646 -0.760023 -0.000743427 -0.759279
262.33 -0.935335 -1.76639 -0.759776 -0.000744134 -0.759031
262.34 -0.935204 -1.76631 -0.759528 -0.000744842 -0.758784
262.35 -0.935073 -1.76624 -0.759281 -0.000745552 -0.758536
262.36 -0.934942 -1.76617 -0.759034 -0.000746265 -0.758288
262.37 -0.93481 -1.76609 -0.758787 -0.000746979 -0.75804
262.38 -0.934679 -1.76602 -0.75854 -0.000747695 -0.757793
262.39 -0.934547 -1.76594 -0.758294 -0.000748413 -0.757545
262.4 -0.934415 -1.76587 -0.758047 -0.000749133 -0.757298
262.41 -0.934282 -1.7658 -0.7578 -0.000749855 -0.75705
262.42 -0.93415 -1.76572 -0.757553 -0.000750579 -0.756803
262.43 -0.934017 -1.76565 -0.757307 -0.000751304 -0.756555
262.44 -0.933884 -1.76557 -0.75706 -0.000752031 -0.756308
262.45 -0.933751 -1.7655 -0.756814 -0.000752761 -0.756061
262.46 -0.933618 -1.76542 -0.756567 -0.000753492 -0.755814
262.47 -0.933484 -1.76535 -0.756321 -0.000754225 -0.755567
262.48 -0.93335 -1.76527 -0.756074 -0.00075496 -0.755319
262.49 -0.933216 -1.7652 -0.755828 -0.000755696 -0.755072
262.5 -0.933082 -1.76512 -0.755582 -0.000756435 -0.754825
262.51 -0.932948 -1.76505 -0.755336 -0.000757175 -0.754579
262.52 -0.932813 -1.76497 -0.75509 -0.000757918 -0.754332
262.53 -0.932678 -1.7649 -0.754843 -0.000758662 -0.754085
262.54 -0.932543 -1.76482 -0.754597 -0.000759408 -0.753838
262.55 -0.932408 -1.76475 -0.754351 -0.000760156 -0.753591
262.56 -0.932273 -1.76467 -0.754106 -0.000760905 -0.753345
262.57 -0.932137 -1.76459 -0.75386 -0.000761657 -0.753098
262.58 -0.932001 -1.76452 -0.753614 -0.000762411 -0.752852
262.59 -0.931865 -1.76444 -0.753368 -0.000763166 -0.752605
262.6 -0.931729 -1.76437 -0.753122 -0.000763923 -0.752359
262.61 -0.931592 -1.76429 -0.752877 -0.000764682 -0.752112
262.62 -0.931456 -1.76421 -0.752631 -0.000765444 -0.751866
262.63 -0.931319 -1.76414 -0.752386 -0.000766207 -0.75162
262.64 -0.931182 -1.76406 -0.75214 -0.000766971 -0.751373
262.65 -0.931044 -1.76398 -0.751895 -0.000767738 -0.751127
262.66 -0.930907 -1.76391 -0.751649 -0.000768507 -0.750881
262.67 -0.930769 -1.76383 -0.751404 -0.000769278 -0.750635
262.68 -0.930631 -1.76375 -0.751159 -0.00077005 -0.750389
262.69 -0.930493 -1.76368 -0.750914 -0.000770825 -0.750143
262.7 -0.930355 -1.7636 -0.750669 -0.000771601 -0.749897
262.71 -0.930217 -1.76352 -0.750424 -0.00077238 -0.749651
262.72 -0.930078 -1.76344 -0.750178 -0.00077316 -0.749405
262.73 -0.929939 -1.76337 -0.749934 -0.000773943 -0.74916
262.74 -0.9298 -1.76329 -0.749689 -0.000774727 -0.748914
262.75 -0.92966 -1.76321 -0.749444 -0.000775513 -0.748668
262.76 -0.929521 -1.76313 -0.749199 -0.000776301 -0.748423
262.77 -0.929381 -1.76306 -0.748954 -0.000777092 -0.748177
262.78 -0.929241 -1.76298 -0.748709 -0.000777884 -0.747932
262.79 -0.929101 -1.7629 -0.748465 -0.000778678 -0.747686
262.8 -0.928961 -1.76282 -0.74822 -0.000779474 -0.747441
262.81 -0.92882 -1.76274 -0.747976 -0.000780273 -0.747195
262.82 -0.928679 -1.76267 -0.747731 -0.000781073 -0.74695
262.83 -0.928538 -1.76259 -0.747487 -0.000781875 -0.746705
262.84 -0.928397 -1.76251 -0.747243 -0.00078268 -0.74646
262.85 -0.928256 -1.76243 -0.746998 -0.000783486 -0.746215
262.86 -0.928114 -1.76235 -0.746754 -0.000784294 -0.74597
262.87 -0.927972 -1.76227 -0.74651 -0.000785105 -0.745725
262.88 -0.92783 -1.76219 -0.746266 -0.000785917 -0.74548
262.89 -0.927688 -1.76211 -0.746022 -0.000786732 -0.745235
262.9 -0.927545 -1.76204 -0.745778 -0.000787548 -0.74499
262.91 -0.927403 -1.76196 -0.745534 -0.000788367 -0.744745
262.92 -0.92726 -1.76188 -0.74529 -0.000789188 -0.744501
262.93 -0.927117 -1.7618 -0.745046 -0.000790011 -0.744256
262.94 -0.926973 -1.76172 -0.744802 -0.000790836 -0.744011
262.95 -0.92683 -1.76164 -0.744558 -0.000791663 -0.743767
262.96 -0.926686 -1.76156 -0.744315 -0.000792492 -0.743522
262.97 -0.926542 -1.76148 -0.744071 -0.000793323 -0.743278
262.98 -0.926398 -1.7614 -0.743827 -0.000794157 -0.743033
262.99 -0.926253 -1.76132 -0.743584 -0.000794992 -0.742789
263 -0.926109 -1.76124 -0.74334 -0.00079583 -0.742545
263.01 -0.925964 -1.76116 -0.743097 -0.00079667 -0.7423
263.02 -0.925819 -1.76108 -0.742854 -0.000797512 -0.742056
263.03 -0.925673 -1.761 -0.74261 -0.000798356 -0.741812
263.04 -0.925528 -1.76092 -0.742367 -0.000799202 -0.741568
263.05 -0.925382 -1.76084 -0.742124 -0.000800051 -0.741324
263.06 -0.925236 -1.76076 -0.741881 -0.000800901 -0.74108
263.07 -0.92509 -1.76068 -0.741638 -0.000801754 -0.740836
263.08 -0.924944 -1.7606 -0.741395 -0.000802609 -0.740592
263.09 -0.924797 -1.76052 -0.741152 -0.000803466 -0.740348
263.1 -0.92465 -1.76043 -0.740909 -0.000804326 -0.740105
263.11 -0.924503 -1.76035 -0.740666 -0.000805188 -0.739861
263.12 -0.924356 -1.76027 -0.740423 -0.000806052 -0.739617
263.13 -0.924209 -1.76019 -0.740181 -0.000806918 -0.739374
263.14 -0.924061 -1.76011 -0.739938 -0.000807786 -0.73913
263.15 -0.923913 -1.76003 -0.739695 -0.000808657 -0.738887
263.16 -0.923765 -1.75995 -0.739453 -0.00080953 -0.738643
263.17 -0.923616 -1.75987 -0.73921 -0.000810405 -0.7384
263.18 -0.923468 -1.75978 -0.738968 -0.000811282 -0.738157
263.19 -0.923319 -1.7597 -0.738726 -0.000812162 -0.737913
263.2 -0.92317 -1.75962 -0.738483 -0.000813044 -0.73767
263.21 -0.923021 -1.75954 -0.738241 -0.000813928 -0.737427
263.22 -0.922871 -1.75946 -0.737999 -0.000814815 -0.737184
263.23 -0.922722 -1.75937 -0.737757 -0.000815704 -0.736941
263.24 -0.922572 -1.75929 -0.737515 -0.000816595 -0.736698
263.25 -0.922421 -1.75921 -0.737273 -0.000817489 -0.736455
263.26 -0.922271 -1.75913 -0.737031 -0.000818384 -0.736212
263.27 -0.92212 -1.75904 -0.736789 -0.000819283 -0.735969
263.28 -0.92197 -1.75896 -0.736547 -0.000820183 -0.735727
263.29 -0.921818 -1.75888 -0.736305 -0.000821086 -0.735484
263.3 -0.921667 -1.7588 -0.736063 -0.000821992 -0.735241
263.31 -0.921516 -1.75871 -0.735822 -0.000822899 -0.734999
263.32 -0.921364 -1.75863 -0.73558 -0.000823809 -0.734756
263.33 -0.921212 -1.75855 -0.735338 -0.000824722 -0.734514
263.34 -0.92106 -1.75846 -0.735097 -0.000825637 -0.734271
263.35 -0.920907 -1.75838 -0.734855 -0.000826554 -0.734029
263.36 -0.920755 -1.7583 -0.734614 -0.000827474 -0.733787
263.37 -0.920602 -1.75821 -0.734373 -0.000828396 -0.733544
263.38 -0.920448 -1.75813 -0.734131 -0.00082932 -0.733302
263.39 -0.920295 -1.75805 -0.73389 -0.000830247 -0.73306
263.4 -0.920141 -1.75796 -0.733649 -0.000831177 -0.732818
263.41 -0.919988 -1.75788 -0.733408 -0.000832109 -0.732576
263.42 -0.919834 -1.7578 -0.733167 -0.000833043 -0.732334
263.43 -0.919679 -1.75771 -0.732926 -0.00083398 -0.732092
263.44 -0.919525 -1.75763 -0.732685 -0.00083492 -0.73185
263.45 -0.91937 -1.75754 -0.732444 -0.000835861 -0.731608
263.46 -0.919215 -1.75746 -0.732203 -0.000836806 -0.731366
263.47 -0.91906 -1.75738 -0.731963 -0.000837753 -0.731125
263.48 -0.918904 -1.75729 -0.731722 -0.000838702 -0.730883
263.49 -0.918748 -1.75721 -0.731481 -0.000839654 -0.730642
263.5 -0.918592 -1.75712 -0.731241 -0.000840609 -0.7304
263.51 -0.918436 -1.75704 -0.731 -0.000841566 -0.730159
263.52 -0.91828 -1.75695 -0.73076 -0.000842525 -0.729917
263.53 -0.918123 -1.75687 -0.730519 -0.000843487 -0.729676
263.54 -0.917966 -1.75678 -0.730279 -0.000844452 -0.729434
263.55 -0.917809 -1.7567 -0.730039 -0.000845419 -0.729193
263.56 -0.917652 -1.75661 -0.729798 -0.000846389 -0.728952
263.57 -0.917494 -1.75653 -0.729558 -0.000847362 -0.728711
263.58 -0.917336 -1.75644 -0.729318 -0.000848337 -0.72847
263.59 -0.917178 -1.75636 -0.729078 -0.000849315 -0.728229
263.6 -0.91702 -1.75627 -0.728838 -0.000850295 -0.727988
263.61 -0.916861 -1.75619 -0.728598 -0.000851278 -0.727747
263.62 -0.916702 -1.7561 -0.728358 -0.000852264 -0.727506
263.63 -0.916543 -1.75601 -0.728118 -0.000853252 -0.727265
263.64 -0.916384 -1.75593 -0.727879 -0.000854243 -0.727024
263.65 -0.916224 -1.75584 -0.727639 -0.000855237 -0.726784
263.66 -0.916064 -1.75576 -0.727399 -0.000856233 -0.726543
263.67 -0.915904 -1.75567 -0.72716 -0.000857232 -0.726302
263.68 -0.915744 -1.75558 -0.72692 -0.000858234 -0.726062
263.69 -0.915584 -1.7555 -0.726681 -0.000859239 -0.725821
263.7 -0.915423 -1.75541 -0.726441 -0.000860246 -0.725581
263.71 -0.915262 -1.75533 -0.726202 -0.000861256 -0.725341
263.72 -0.9151 -1.75524 -0.725962 -0.000862269 -0.7251
263.73 -0.914939 -1.75515 -0.725723 -0.000863284 -0.72486
263.74 -0.914777 -1.75507 -0.725484 -0.000864303 -0.72462
263.75 -0.914615 -1.75498 -0.725245 -0.000865324 -0.72438
263.76 -0.914453 -1.75489 -0.725006 -0.000866347 -0.72414
263.77 -0.91429 -1.75481 -0.724767 -0.000867374 -0.723899
