Time Vpre Vpost i ifast islow
230.24 -0.500389 -1.50072 -0.480725 -0.0169902 -0.463734
230.25 -0.498806 -1.5009 -0.481112 -0.0171888 -0.463923
230.26 -0.497215 -1.50108 -0.481506 -0.0173907 -0.464116
230.27 -0.495617 -1.50126 -0.481908 -0.0175958 -0.464313
230.28 -0.49401 -1.50145 -0.482318 -0.0178043 -0.464514
230.29 -0.492396 -1.50163 -0.482736 -0.0180162 -0.464719
230.3 -0.490775 -1.50182 -0.483161 -0.0182317 -0.464929
230.31 -0.489145 -1.502 -0.483594 -0.0184506 -0.465144
230.32 -0.487508 -1.50219 -0.484036 -0.0186733 -0.465363
230.33 -0.485862 -1.50237 -0.484486 -0.0188996 -0.465586
230.34 -0.484209 -1.50256 -0.484944 -0.0191297 -0.465814
230.35 -0.482547 -1.50275 -0.485411 -0.0193637 -0.466047
230.36 -0.480877 -1.50293 -0.485886 -0.0196017 -0.466285
230.37 -0.479199 -1.50312 -0.486371 -0.0198437 -0.466527
230.38 -0.477513 -1.50331 -0.486865 -0.0200898 -0.466775
230.39 -0.475818 -1.5035 -0.487367 -0.0203401 -0.467027
230.4 -0.474114 -1.50369 -0.48788 -0.0205948 -0.467285
230.41 -0.472402 -1.50388 -0.488402 -0.0208538 -0.467548
230.42 -0.470682 -1.50407 -0.488933 -0.0211173 -0.467816
230.43 -0.468953 -1.50427 -0.489475 -0.0213854 -0.46809
230.44 -0.467215 -1.50446 -0.490027 -0.0216581 -0.468369
230.45 -0.465468 -1.50465 -0.490589 -0.0219357 -0.468653
230.46 -0.463712 -1.50485 -0.491161 -0.0222181 -0.468943
230.47 -0.461947 -1.50504 -0.491745 -0.0225056 -0.469239
230.48 -0.460173 -1.50524 -0.492339 -0.0227981 -0.469541
230.49 -0.45839 -1.50543 -0.492944 -0.0230959 -0.469848
230.5 -0.456598 -1.50563 -0.493561 -0.023399 -0.470162
230.51 -0.454796 -1.50583 -0.494189 -0.0237075 -0.470482
230.52 -0.452985 -1.50603 -0.49483 -0.0240216 -0.470808
230.53 -0.451164 -1.50622 -0.495482 -0.0243415 -0.47114
230.54 -0.449334 -1.50642 -0.496146 -0.0246671 -0.471479
230.55 -0.447494 -1.50663 -0.496823 -0.0249987 -0.471824
230.56 -0.445644 -1.50683 -0.497513 -0.0253364 -0.472176
230.57 -0.443785 -1.50703 -0.498215 -0.0256803 -0.472535
230.58 -0.441915 -1.50723 -0.498931 -0.0260306 -0.472901
230.59 -0.440036 -1.50744 -0.499661 -0.0263874 -0.473273
230.6 -0.438146 -1.50764 -0.500404 -0.0267508 -0.473653
230.61 -0.436246 -1.50785 -0.501161 -0.0271211 -0.47404
230.62 -0.434336 -1.50806 -0.501933 -0.0274984 -0.474434
230.63 -0.432415 -1.50827 -0.502719 -0.0278828 -0.474836
230.64 -0.430484 -1.50848 -0.50352 -0.0282745 -0.475245
230.65 -0.428542 -1.50869 -0.504336 -0.0286737 -0.475663
230.66 -0.42659 -1.5089 -0.505168 -0.0290806 -0.476088
230.67 -0.424626 -1.50911 -0.506016 -0.0294952 -0.476521
230.68 -0.422652 -1.50933 -0.50688 -0.0299179 -0.476962
230.69 -0.420666 -1.50954 -0.507761 -0.0303489 -0.477412
230.7 -0.41867 -1.50976 -0.508658 -0.0307882 -0.47787
230.71 -0.416662 -1.50997 -0.509573 -0.0312361 -0.478337
230.72 -0.414643 -1.51019 -0.510506 -0.0316928 -0.478813
230.73 -0.412612 -1.51041 -0.511456 -0.0321586 -0.479297
230.74 -0.41057 -1.51063 -0.512425 -0.0326336 -0.479791
230.75 -0.408516 -1.51086 -0.513412 -0.033118 -0.480294
230.76 -0.40645 -1.51108 -0.514419 -0.0336122 -0.480807
230.77 -0.404372 -1.51131 -0.515445 -0.0341163 -0.481329
230.78 -0.402282 -1.51153 -0.516491 -0.0346306 -0.481861
230.79 -0.40018 -1.51176 -0.517558 -0.0351553 -0.482402
230.8 -0.398066 -1.51199 -0.518645 -0.0356907 -0.482954
230.81 -0.395939 -1.51222 -0.519754 -0.0362371 -0.483517
230.82 -0.3938 -1.51246 -0.520885 -0.0367947 -0.48409
230.83 -0.391648 -1.51269 -0.522038 -0.0373637 -0.484674
230.84 -0.389483 -1.51293 -0.523213 -0.0379446 -0.485269
230.85 -0.387305 -1.51316 -0.524412 -0.0385376 -0.485875
230.86 -0.385115 -1.5134 -0.525635 -0.039143 -0.486492
230.87 -0.38291 -1.51364 -0.526882 -0.039761 -0.487121
230.88 -0.380693 -1.51389 -0.528154 -0.0403922 -0.487762
230.89 -0.378462 -1.51413 -0.529451 -0.0410366 -0.488415
230.9 -0.376217 -1.51438 -0.530775 -0.0416948 -0.48908
230.91 -0.373959 -1.51463 -0.532125 -0.0423671 -0.489758
230.92 -0.371687 -1.51488 -0.533502 -0.0430538 -0.490448
230.93 -0.3694 -1.51513 -0.534907 -0.0437552 -0.491152
230.94 -0.367099 -1.51538 -0.536341 -0.0444719 -0.491869
230.95 -0.364784 -1.51564 -0.537804 -0.0452041 -0.4926
230.96 -0.362455 -1.5159 -0.539296 -0.0459523 -0.493344
230.97 -0.36011 -1.51616 -0.54082 -0.0467169 -0.494103
230.98 -0.357751 -1.51642 -0.542374 -0.0474984 -0.494876
230.99 -0.355377 -1.51669 -0.54396 -0.0482971 -0.495663
231 -0.352988 -1.51695 -0.54558 -0.0491136 -0.496466
231.01 -0.350583 -1.51722 -0.547232 -0.0499482 -0.497284
231.02 -0.348162 -1.5175 -0.548919 -0.0508016 -0.498118
231.03 -0.345726 -1.51777 -0.550641 -0.0516741 -0.498967
231.04 -0.343274 -1.51805 -0.552399 -0.0525663 -0.499833
231.05 -0.340806 -1.51833 -0.554194 -0.0534788 -0.500715
231.06 -0.338322 -1.51861 -0.556027 -0.054412 -0.501615
231.07 -0.335821 -1.5189 -0.557898 -0.0553665 -0.502532
231.08 -0.333304 -1.51918 -0.559809 -0.056343 -0.503466
231.09 -0.33077 -1.51947 -0.56176 -0.057342 -0.504418
231.1 -0.328218 -1.51977 -0.563753 -0.058364 -0.505389
231.11 -0.32565 -1.52007 -0.565789 -0.0594099 -0.506379
231.12 -0.323064 -1.52037 -0.567868 -0.0604801 -0.507388
231.13 -0.32046 -1.52067 -0.569992 -0.0615754 -0.508416
231.14 -0.317839 -1.52097 -0.572161 -0.0626964 -0.509465
231.15 -0.3152 -1.52128 -0.574377 -0.0638439 -0.510534
231.16 -0.312542 -1.5216 -0.576642 -0.0650185 -0.511623
231.17 -0.309866 -1.52191 -0.578956 -0.0662211 -0.512735
231.18 -0.307171 -1.52223 -0.58132 -0.0674524 -0.513868
231.19 -0.304458 -1.52256 -0.583736 -0.0687133 -0.515023
231.2 -0.301725 -1.52289 -0.586205 -0.0700044 -0.516201
231.21 -0.298972 -1.52322 -0.588729 -0.0713267 -0.517402
231.22 -0.2962 -1.52355 -0.591309 -0.0726811 -0.518628
231.23 -0.293409 -1.52389 -0.593945 -0.0740683 -0.519877
231.24 -0.290597 -1.52424 -0.596641 -0.0754895 -0.521151
231.25 -0.287764 -1.52458 -0.599396 -0.0769454 -0.522451
231.26 -0.284912 -1.52494 -0.602213 -0.078437 -0.523776
231.27 -0.282038 -1.52529 -0.605094 -0.0799655 -0.525128
231.28 -0.279143 -1.52565 -0.608039 -0.0815317 -0.526507
231.29 -0.276226 -1.52602 -0.611051 -0.0831368 -0.527914
231.3 -0.273288 -1.52639 -0.614131 -0.0847819 -0.529349
231.31 -0.270328 -1.52676 -0.617281 -0.086468 -0.530813
231.32 -0.267346 -1.52714 -0.620503 -0.0881963 -0.532307
231.33 -0.264341 -1.52753 -0.623799 -0.0899681 -0.533831
231.34 -0.261314 -1.52792 -0.62717 -0.0917844 -0.535386
231.35 -0.258263 -1.52832 -0.630619 -0.0936466 -0.536972
231.36 -0.255188 -1.52872 -0.634147 -0.095556 -0.538591
231.37 -0.25209 -1.52913 -0.637756 -0.0975138 -0.540243
231.38 -0.248968 -1.52954 -0.64145 -0.0995214 -0.541928
231.39 -0.245822 -1.52996 -0.645229 -0.10158 -0.543648
231.4 -0.242651 -1.53038 -0.649096 -0.103692 -0.545404
231.41 -0.239454 -1.53081 -0.653053 -0.105857 -0.547196
231.42 -0.236233 -1.53125 -0.657103 -0.108078 -0.549024
231.43 -0.232985 -1.5317 -0.661247 -0.110357 -0.550891
231.44 -0.229712 -1.53215 -0.665489 -0.112694 -0.552796
231.45 -0.226412 -1.53261 -0.669831 -0.115091 -0.55474
231.46 -0.223085 -1.53307 -0.674275 -0.11755 -0.556725
231.47 -0.219731 -1.53354 -0.678824 -0.120073 -0.558751
231.48 -0.216349 -1.53402 -0.68348 -0.122661 -0.56082
231.49 -0.212939 -1.53451 -0.688247 -0.125316 -0.562931
231.5 -0.209501 -1.53501 -0.693127 -0.12804 -0.565087
231.51 -0.206035 -1.53551 -0.698122 -0.130834 -0.567288
231.52 -0.202539 -1.53602 -0.703237 -0.133701 -0.569535
231.53 -0.199013 -1.53654 -0.708473 -0.136643 -0.57183
231.54 -0.195457 -1.53707 -0.713833 -0.139661 -0.574172
231.55 -0.191871 -1.53761 -0.719321 -0.142757 -0.576564
231.56 -0.188254 -1.53815 -0.72494 -0.145934 -0.579006
231.57 -0.184605 -1.53871 -0.730693 -0.149193 -0.5815
231.58 -0.180925 -1.53927 -0.736582 -0.152536 -0.584046
231.59 -0.177212 -1.53985 -0.742612 -0.155966 -0.586646
231.6 -0.173467 -1.54043 -0.748785 -0.159484 -0.589301
231.61 -0.169688 -1.54103 -0.755105 -0.163093 -0.592012
231.62 -0.165875 -1.54163 -0.761575 -0.166795 -0.59478
231.63 -0.162028 -1.54225 -0.768199 -0.170591 -0.597607
231.64 -0.158146 -1.54288 -0.774979 -0.174485 -0.600494
231.65 -0.154229 -1.54351 -0.781919 -0.178478 -0.603441
231.66 -0.150275 -1.54416 -0.789023 -0.182572 -0.606451
231.67 -0.146285 -1.54482 -0.796294 -0.186769 -0.609524
231.68 -0.142258 -1.54549 -0.803735 -0.191072 -0.612662
231.69 -0.138194 -1.54618 -0.81135 -0.195483 -0.615867
231.7 -0.134091 -1.54688 -0.819142 -0.200004 -0.619138
231.71 -0.129949 -1.54759 -0.827114 -0.204636 -0.622478
231.72 -0.125767 -1.54831 -0.83527 -0.209382 -0.625888
231.73 -0.121546 -1.54904 -0.843614 -0.214244 -0.62937
231.74 -0.117283 -1.54979 -0.852147 -0.219223 -0.632924
231.75 -0.112979 -1.55056 -0.860874 -0.224322 -0.636552
231.76 -0.108633 -1.55133 -0.869798 -0.229542 -0.640255
231.77 -0.104244 -1.55212 -0.87892 -0.234885 -0.644035
231.78 -0.0998118 -1.55293 -0.888245 -0.240353 -0.647893
231.79 -0.095335 -1.55375 -0.897775 -0.245946 -0.65183
231.8 -0.090813 -1.55458 -0.907513 -0.251666 -0.655847
231.81 -0.0862452 -1.55543 -0.91746 -0.257514 -0.659946
231.82 -0.0816308 -1.5563 -0.92762 -0.263492 -0.664127
231.83 -0.076969 -1.55718 -0.937993 -0.2696 -0.668393
231.84 -0.072259 -1.55807 -0.948583 -0.275839 -0.672744
231.85 -0.0674999 -1.55899 -0.95939 -0.282209 -0.677182
231.86 -0.0626908 -1.55992 -0.970416 -0.28871 -0.681706
231.87 -0.057831 -1.56086 -0.981662 -0.295343 -0.68632
231.88 -0.0529195 -1.56182 -0.993129 -0.302106 -0.691022
231.89 -0.0479553 -1.5628 -1.00482 -0.309001 -0.695815
231.9 -0.0429377 -1.5638 -1.01672 -0.316025 -0.7007
231.91 -0.0378655 -1.56481 -1.02885 -0.323177 -0.705676
231.92 -0.0327378 -1.56584 -1.0412 -0.330457 -0.710745
231.93 -0.0275535 -1.56689 -1.05377 -0.337862 -0.715908
231.94 -0.0223118 -1.56795 -1.06655 -0.34539 -0.721164
231.95 -0.0170115 -1.56903 -1.07955 -0.353039 -0.726515
231.96 -0.0116514 -1.57013 -1.09277 -0.360805 -0.73196
231.97 -0.00623062 -1.57125 -1.10619 -0.368686 -0.7375
231.98 -0.000747886 -1.57238 -1.11981 -0.376677 -0.743136
231.99 0.00479793 -1.57353 -1.13364 -0.384775 -0.748867
232 0.010408 -1.5747 -1.14767 -0.392975 -0.754692
232.01 0.0160836 -1.57589 -1.16188 -0.401271 -0.760612
232.02 0.021826 -1.57709 -1.17629 -0.409659 -0.766626
232.03 0.0276364 -1.57831 -1.19087 -0.418132 -0.772735
232.04 0.0335161 -1.57954 -1.20562 -0.426684 -0.778936
232.05 0.0394665 -1.5808 -1.22054 -0.435309 -0.785229
232.06 0.045489 -1.58207 -1.23561 -0.443998 -0.791613
232.07 0.051585 -1.58335 -1.25083 -0.452745 -0.798087
232.08 0.057756 -1.58465 -1.26619 -0.461541 -0.804649
232.09 0.0640033 -1.58597 -1.28168 -0.470378 -0.811298
232.1 0.0703287 -1.5873 -1.29728 -0.479247 -0.818032
232.11 0.0767335 -1.58864 -1.31299 -0.488139 -0.824849
232.12 0.0832195 -1.59 -1.32879 -0.497043 -0.831746
232.13 0.0897882 -1.59137 -1.34467 -0.505951 -0.838723
232.14 0.0964413 -1.59275 -1.36063 -0.514853 -0.845775
232.15 0.103181 -1.59415 -1.37664 -0.523738 -0.8529
232.16 0.110008 -1.59556 -1.39269 -0.532595 -0.860096
232.17 0.116925 -1.59697 -1.40877 -0.541414 -0.867358
232.18 0.123934 -1.5984 -1.42487 -0.550185 -0.874684
232.19 0.131036 -1.59984 -1.44097 -0.558896 -0.882071
232.2 0.138233 -1.60129 -1.45705 -0.567538 -0.889514
232.21 0.145529 -1.60274 -1.47311 -0.576099 -0.897009
232.22 0.152923 -1.60421 -1.48912 -0.584569 -0.904553
232.23 0.16042 -1.60568 -1.50508 -0.592938 -0.912141
232.24 0.16802 -1.60715 -1.52096 -0.601195 -0.919768
232.25 0.175726 -1.60863 -1.53676 -0.609331 -0.927431
232.26 0.18354 -1.61011 -1.55246 -0.617337 -0.935125
232.27 0.191465 -1.6116 -1.56805 -0.625203 -0.942844
232.28 0.199504 -1.61309 -1.5835 -0.632921 -0.950583
232.29 0.207657 -1.61458 -1.59882 -0.640483 -0.958339
232.3 0.215929 -1.61607 -1.61399 -0.647881 -0.966105
232.31 0.224321 -1.61757 -1.62898 -0.655108 -0.973876
232.32 0.232836 -1.61906 -1.6438 -0.662157 -0.981647
232.33 0.241477 -1.62055 -1.65844 -0.669024 -0.989412
232.34 0.250247 -1.62204 -1.67287 -0.675702 -0.997166
232.35 0.259148 -1.62352 -1.68709 -0.682187 -1.0049
232.36 0.268183 -1.625 -1.70109 -0.688476 -1.01262
232.37 0.277355 -1.62648 -1.71487 -0.694564 -1.02031
232.38 0.286668 -1.62795 -1.72841 -0.70045 -1.02796
232.39 0.296124 -1.62942 -1.74171 -0.706133 -1.03558
232.4 0.305727 -1.63087 -1.75476 -0.711609 -1.04315
232.41 0.315479 -1.63233 -1.76755 -0.716881 -1.05067
232.42 0.325385 -1.63377 -1.78008 -0.721946 -1.05813
232.43 0.335447 -1.63521 -1.79235 -0.726807 -1.06554
232.44 0.345668 -1.63664 -1.80434 -0.731465 -1.07288
232.45 0.356053 -1.63806 -1.81606 -0.735921 -1.08014
232.46 0.366604 -1.63947 -1.82751 -0.740179 -1.08733
232.47 0.377326 -1.64087 -1.83868 -0.744241 -1.09444
232.48 0.388222 -1.64226 -1.84957 -0.74811 -1.10146
232.49 0.399296 -1.64364 -1.86018 -0.751792 -1.10838
232.5 0.410551 -1.64501 -1.8705 -0.755289 -1.11521
232.51 0.421992 -1.64637 -1.88055 -0.758608 -1.12194
232.52 0.433622 -1.64772 -1.89031 -0.761752 -1.12856
232.53 0.445446 -1.64905 -1.89979 -0.764727 -1.13506
232.54 0.457466 -1.65038 -1.90899 -0.767539 -1.14145
232.55 0.469688 -1.65169 -1.91791 -0.770193 -1.14772
232.56 0.482115 -1.65299 -1.92655 -0.772696 -1.15386
232.57 0.494752 -1.65428 -1.93492 -0.775052 -1.15986
232.58 0.507602 -1.65555 -1.94301 -0.777269 -1.16574
232.59 0.520669 -1.65682 -1.95082 -0.779353 -1.17147
232.6 0.533958 -1.65807 -1.95837 -0.781309 -1.17706
232.61 0.547472 -1.65931 -1.96564 -0.783144 -1.1825
232.62 0.561216 -1.66054 -1.97265 -0.784864 -1.18778
232.63 0.575193 -1.66175 -1.97939 -0.786474 -1.19291
232.64 0.589408 -1.66295 -1.98586 -0.787981 -1.19788
232.65 0.603864 -1.66414 -1.99207 -0.789391 -1.20268
232.66 0.618565 -1.66532 -1.99802 -0.790709 -1.20731
232.67 0.633514 -1.66648 -2.00372 -0.791942 -1.21177
232.68 0.648716 -1.66764 -2.00915 -0.793093 -1.21606
232.69 0.664172 -1.66877 -2.01433 -0.794168 -1.22016
232.7 0.679887 -1.6699 -2.01925 -0.795173 -1.22407
232.71 0.695863 -1.67102 -2.02391 -0.796113 -1.2278
232.72 0.712102 -1.67212 -2.02832 -0.796991 -1.23133
232.73 0.728607 -1.67321 -2.03248 -0.797812 -1.23467
232.74 0.74538 -1.67428 -2.03639 -0.79858 -1.2378
232.75 0.762422 -1.67534 -2.04004 -0.7993 -1.24074
232.76 0.779735 -1.67639 -2.04343 -0.799975 -1.24346
232.77 0.797319 -1.67743 -2.04658 -0.800608 -1.24597
232.78 0.815174 -1.67846 -2.04947 -0.801203 -1.24826
232.79 0.833299 -1.67947 -2.0521 -0.801763 -1.25034
232.8 0.851695 -1.68047 -2.05448 -0.802291 -1.25219
232.81 0.870358 -1.68145 -2.05661 -0.802789 -1.25382
232.82 0.889286 -1.68242 -2.05847 -0.80326 -1.25521
232.83 0.908476 -1.68338 -2.06008 -0.803707 -1.25637
232.84 0.927924 -1.68432 -2.06143 -0.80413 -1.2573
232.85 0.947625 -1.68525 -2.06252 -0.804533 -1.25798
232.86 0.967571 -1.68617 -2.06334 -0.804917 -1.25842
232.87 0.987757 -1.68707 -2.0639 -0.805283 -1.25861
232.88 1.00817 -1.68796 -2.06419 -0.805633 -1.25855
232.89 1.02881 -1.68883 -2.06421 -0.805969 -1.25824
232.9 1.04966 -1.68969 -2.06396 -0.806291 -1.25767
232.91 1.0707 -1.69054 -2.06345 -0.806601 -1.25685
232.92 1.09193 -1.69137 -2.06266 -0.806899 -1.25576
232.93 1.11332 -1.69218 -2.06159 -0.807186 -1.2544
232.94 1.13487 -1.69298 -2.06025 -0.807464 -1.25278
232.95 1.15655 -1.69377 -2.05863 -0.807732 -1.2509
232.96 1.17834 -1.69454 -2.05673 -0.807992 -1.24874
232.97 1.20022 -1.69529 -2.05455 -0.808243 -1.24631
232.98 1.22216 -1.69603 -2.05209 -0.808487 -1.24361
232.99 1.24415 -1.69675 -2.04935 -0.808723 -1.24063
233 1.26615 -1.69745 -2.04633 -0.808952 -1.23738
233.01 1.28814 -1.69814 -2.04303 -0.809175 -1.23385
233.02 1.31008 -1.69881 -2.03945 -0.809391 -1.23006
233.03 1.33194 -1.69947 -2.03558 -0.8096 -1.22598
233.04 1.3537 -1.70011 -2.03144 -0.809803 -1.22164
233.05 1.3753 -1.70073 -2.02702 -0.810001 -1.21702
233.06 1.39672 -1.70134 -2.02232 -0.810192 -1.21213
233.07 1.41792 -1.70192 -2.01735 -0.810378 -1.20697
233.08 1.43886 -1.7025 -2.01211 -0.810558 -1.20155
233.09 1.45949 -1.70305 -2.0066 -0.810732 -1.19587
233.1 1.47979 -1.70359 -2.00083 -0.810901 -1.18993
233.11 1.4997 -1.70411 -1.9948 -0.811064 -1.18374
233.12 1.51918 -1.70461 -1.98852 -0.811222 -1.1773
233.13 1.5382 -1.7051 -1.98198 -0.811375 -1.17061
233.14 1.5567 -1.70557 -1.97521 -0.811522 -1.16369
233.15 1.57466 -1.70603 -1.96819 -0.811665 -1.15653
233.16 1.59202 -1.70646 -1.96095 -0.811802 -1.14915
233.17 1.60875 -1.70688 -1.95349 -0.811934 -1.14155
233.18 1.6248 -1.70729 -1.94581 -0.812061 -1.13375
233.19 1.64014 -1.70768 -1.93792 -0.812183 -1.12574
233.2 1.65474 -1.70805 -1.92984 -0.8123 -1.11754
233.21 1.66854 -1.70841 -1.92157 -0.812413 -1.10916
233.22 1.68153 -1.70876 -1.91313 -0.812521 -1.10061
233.23 1.69367 -1.70909 -1.90451 -0.812624 -1.09189
233.24 1.70493 -1.7094 -1.89575 -0.812723 -1.08302
233.25 1.71528 -1.7097 -1.88683 -0.812818 -1.07401
233.26 1.7247 -1.70999 -1.87779 -0.812909 -1.06488
233.27 1.73317 -1.71026 -1.86862 -0.812995 -1.05562
233.28 1.74066 -1.71053 -1.85934 -0.813078 -1.04626
233.29 1.74715 -1.71078 -1.84997 -0.813156 -1.03681
233.3 1.75263 -1.71102 -1.84051 -0.813231 -1.02727
233.31 1.75709 -1.71124 -1.83097 -0.813303 -1.01767
233.32 1.76052 -1.71146 -1.82139 -0.813371 -1.00801
233.33 1.7629 -1.71167 -1.81175 -0.813437 -0.998313
233.34 1.76423 -1.71186 -1.80208 -0.813499 -0.988584
233.35 1.76451 -1.71205 -1.7924 -0.813558 -0.978838
233.36 1.76372 -1.71223 -1.7827 -0.813615 -0.969089
233.37 1.76188 -1.71241 -1.77302 -0.813669 -0.95935
233.38 1.75898 -1.71257 -1.76336 -0.813721 -0.949635
233.39 1.75502 -1.71273 -1.75373 -0.813771 -0.939956
233.4 1.75 -1.71289 -1.74415 -0.813819 -0.930327
233.41 1.74393 -1.71304 -1.73463 -0.813865 -0.920762
233.42 1.73681 -1.71318 -1.72518 -0.81391 -0.911272
233.43 1.72865 -1.71333 -1.71583 -0.813954 -0.901872
233.44 1.71946 -1.71347 -1.70657 -0.813996 -0.892573
233.45 1.70924 -1.7136 -1.69743 -0.814038 -0.88339
233.46 1.69799 -1.71374 -1.68841 -0.814079 -0.874335
233.47 1.68573 -1.71387 -1.67954 -0.814119 -0.865419
233.48 1.67246 -1.71401 -1.67082 -0.814159 -0.856657
233.49 1.65819 -1.71414 -1.66226 -0.814199 -0.848061
233.5 1.64292 -1.71428 -1.65388 -0.814239 -0.839642
233.51 1.62666 -1.71442 -1.64569 -0.81428 -0.831414
233.52 1.60942 -1.71456 -1.63771 -0.814321 -0.823388
233.53 1.5912 -1.7147 -1.62994 -0.814363 -0.815577
233.54 1.572 -1.71485 -1.6224 -0.814405 -0.807992
233.55 1.55184 -1.715 -1.6151 -0.814449 -0.800646
233.56 1.53071 -1.71516 -1.60804 -0.814494 -0.793551
233.57 1.50862 -1.71533 -1.60126 -0.81454 -0.786718
233.58 1.48556 -1.7155 -1.59475 -0.814588 -0.780159
233.59 1.46155 -1.71568 -1.58852 -0.814638 -0.773887
233.6 1.43657 -1.71587 -1.5826 -0.81469 -0.767912
233.61 1.41064 -1.71606 -1.57699 -0.814743 -0.762247
233.62 1.38375 -1.71627 -1.5717 -0.814799 -0.756904
233.63 1.35589 -1.71649 -1.56675 -0.814856 -0.751894
233.64 1.32708 -1.71672 -1.56214 -0.814915 -0.747229
233.65 1.2973 -1.71696 -1.5579 -0.814977 -0.742921
233.66 1.26655 -1.71721 -1.55402 -0.815039 -0.738982
233.67 1.23484 -1.71748 -1.55053 -0.815103 -0.735423
233.68 1.20215 -1.71776 -1.54742 -0.815166 -0.732257
233.69 1.16849 -1.71806 -1.54472 -0.815229 -0.729496
233.7 1.13386 -1.71837 -1.54244 -0.81529 -0.72715
233.71 1.09826 -1.7187 -1.54058 -0.815345 -0.725234
233.72 1.06169 -1.71904 -1.53915 -0.815393 -0.723757
233.73 1.02414 -1.7194 -1.53816 -0.815429 -0.722733
233.74 0.98564 -1.71979 -1.53762 -0.815445 -0.722173
233.75 0.946179 -1.72019 -1.53752 -0.815434 -0.722088
233.76 0.905774 -1.72061 -1.53787 -0.815381 -0.722492
233.77 0.864438 -1.72105 -1.53866 -0.815268 -0.723394
233.78 0.822189 -1.7215 -1.53987 -0.815068 -0.724806
233.79 0.77905 -1.72198 -1.54148 -0.814742 -0.726739
233.8 0.73505 -1.72248 -1.54343 -0.814234 -0.729201
233.81 0.690221 -1.723 -1.54567 -0.813463 -0.732202
233.82 0.644604 -1.72353 -1.54806 -0.812313 -0.735749
233.83 0.598246 -1.72408 -1.55046 -0.810615 -0.739845
233.84 0.551202 -1.72464 -1.55262 -0.808128 -0.744493
233.85 0.503535 -1.72519 -1.55419 -0.804504 -0.749687
233.86 0.455314 -1.72575 -1.55467 -0.799254 -0.755417
233.87 0.406618 -1.72627 -1.55335 -0.791692 -0.761658
233.88 0.357537 -1.72675 -1.54926 -0.780886 -0.768373
233.89 0.308165 -1.72716 -1.54111 -0.765613 -0.775501
233.9 0.258607 -1.72746 -1.52731 -0.744355 -0.782953
233.91 0.208975 -1.72759 -1.50599 -0.715388 -0.7906
233.92 0.159387 -1.72751 -1.47532 -0.677044 -0.798275
233.93 0.109968 -1.72715 -1.43395 -0.628178 -0.80577
233.94 0.0608465 -1.72645 -1.38166 -0.568811 -0.812852
233.95 0.012155 -1.7254 -1.31999 -0.500698 -0.819291
233.96 -0.0359728 -1.72399 -1.25233 -0.427431 -0.824898
233.97 -0.0834033 -1.72228 -1.18337 -0.353812 -0.829556
233.98 -0.130005 -1.72034 -1.11788 -0.284636 -0.833245
233.99 -0.175651 -1.71828 -1.05953 -0.223512 -0.836022
234 -0.22022 -1.71619 -1.01028 -0.172274 -0.838008
234.01 -0.263599 -1.71416 -0.970443 -0.131099 -0.839344
234.02 -0.305683 -1.71225 -0.93922 -0.0990451 -0.840174
234.03 -0.346379 -1.71051 -0.91527 -0.0746434 -0.840627
234.04 -0.385607 -1.70896 -0.897138 -0.0563332 -0.840805
234.05 -0.423299 -1.70759 -0.883495 -0.042705 -0.84079
234.06 -0.4594 -1.70642 -0.873237 -0.0325947 -0.840642
234.07 -0.493871 -1.70541 -0.865496 -0.0250912 -0.840405
234.08 -0.526685 -1.70457 -0.859616 -0.0195052 -0.84011
234.09 -0.557829 -1.70386 -0.855104 -0.0153255 -0.839779
234.1 -0.587304 -1.70329 -0.851603 -0.0121778 -0.839426
234.11 -0.615121 -1.70282 -0.848849 -0.00978966 -0.83906
234.12 -0.641303 -1.70244 -0.846651 -0.00796297 -0.838688
234.13 -0.665884 -1.70215 -0.844868 -0.00655382 -0.838314
234.14 -0.688903 -1.70193 -0.843397 -0.00545727 -0.83794
234.15 -0.710411 -1.70176 -0.842165 -0.00459645 -0.837568
234.16 -0.730462 -1.70164 -0.841113 -0.00391478 -0.837199
234.17 -0.749115 -1.70157 -0.840202 -0.00337033 -0.836832
234.18 -0.766432 -1.70153 -0.839399 -0.00293184 -0.836467
234.19 -0.78248 -1.70152 -0.838681 -0.00257584 -0.836105
234.2 -0.797324 -1.70154 -0.83803 -0.00228457 -0.835745
234.21 -0.811032 -1.70157 -0.837432 -0.00204449 -0.835387
234.22 -0.823671 -1.70163 -0.836876 -0.00184522 -0.835031
234.23 -0.835307 -1.70169 -0.836355 -0.00167872 -0.834676
234.24 -0.846004 -1.70177 -0.835861 -0.00153873 -0.834322
234.25 -0.855826 -1.70186 -0.835389 -0.00142035 -0.833969
234.26 -0.864831 -1.70196 -0.834936 -0.0013197 -0.833616
234.27 -0.87308 -1.70206 -0.834498 -0.00123368 -0.833264
234.28 -0.880626 -1.70217 -0.834072 -0.00115982 -0.832912
234.29 -0.887522 -1.70229 -0.833657 -0.00109614 -0.832561
234.3 -0.893818 -1.70241 -0.83325 -0.001041 -0.832209
234.31 -0.899559 -1.70253 -0.832851 -0.00099309 -0.831858
234.32 -0.904791 -1.70265 -0.832458 -0.000951325 -0.831507
234.33 -0.909553 -1.70278 -0.83207 -0.000914806 -0.831156
234.34 -0.913883 -1.70291 -0.831687 -0.000882786 -0.830804
234.35 -0.917818 -1.70304 -0.831308 -0.000854645 -0.830453
