Time Vpre Vpost i ifast islow
369.34 -0.977062 2.10536 0.472621 0.000222171 0.472399
369.35 -0.977105 2.08175 0.463111 0.000217692 0.462893
369.36 -0.977148 2.05695 0.453093 0.000212975 0.45288
369.37 -0.977191 2.03097 0.442579 0.000208025 0.442371
369.38 -0.977233 2.00384 0.43158 0.000202847 0.431377
369.39 -0.977276 1.97557 0.420105 0.000197446 0.419907
369.4 -0.977319 1.94618 0.40816 0.000191824 0.407969
369.41 -0.977362 1.91568 0.395753 0.000185986 0.395567
369.42 -0.977405 1.88407 0.382887 0.000179932 0.382707
369.43 -0.977448 1.85136 0.369566 0.000173665 0.369392
369.44 -0.97749 1.81754 0.355791 0.000167186 0.355624
369.45 -0.977533 1.78262 0.341563 0.000160494 0.341403
369.46 -0.977576 1.74659 0.326881 0.000153589 0.326728
369.47 -0.977619 1.70943 0.311743 0.00014647 0.311596
369.48 -0.977662 1.67114 0.296144 0.000139135 0.296005
369.49 -0.977705 1.6317 0.280081 0.000131583 0.27995
369.5 -0.977748 1.59109 0.263548 0.000123811 0.263424
369.51 -0.977791 1.5493 0.246538 0.000115815 0.246422
369.52 -0.977834 1.50631 0.229043 0.000107592 0.228935
369.53 -0.977877 1.46208 0.211055 9.91382e-05 0.210956
369.54 -0.97792 1.4166 0.192564 9.04489e-05 0.192474
369.55 -0.977963 1.36984 0.173562 8.15199e-05 0.17348
369.56 -0.978006 1.32177 0.154037 7.23465e-05 0.153965
369.57 -0.97805 1.27238 0.133981 6.29239e-05 0.133918
369.58 -0.978093 1.22163 0.113382 5.32476e-05 0.113329
369.59 -0.978136 1.16951 0.0922325 4.33133e-05 0.0921892
369.6 -0.978179 1.116 0.0705233 3.31171e-05 0.0704902
369.61 -0.978222 1.06109 0.0482473 2.26555e-05 0.0482247
369.62 -0.978265 1.00475 0.0253994 1.19263e-05 0.0253875
369.63 -0.978309 0.947008 0.00197645 9.28007e-07 0.00197553
369.64 -0.978352 0.887855 -0.0220214 -1.03393e-05 -0.022011
369.65 -0.978395 0.827312 -0.0465904 -2.18738e-05 -0.0465686
369.66 -0.978438 0.765411 -0.0717226 -3.36717e-05 -0.0716889
369.67 -0.978482 0.702197 -0.0974044 -4.57266e-05 -0.0973587
369.68 -0.978525 0.637733 -0.123617 -5.80295e-05 -0.123559
369.69 -0.978568 0.572099 -0.150333 -7.0568e-05 -0.150263
369.7 -0.978612 0.505395 -0.17752 -8.33262e-05 -0.177437
369.71 -0.978655 0.437745 -0.205135 -9.62843e-05 -0.205039
369.72 -0.978698 0.369294 -0.233127 -0.000109418 -0.233018
369.73 -0.978742 0.300212 -0.261436 -0.000122699 -0.261313
369.74 -0.978785 0.230691 -0.289989 -0.000136094 -0.289853
369.75 -0.978829 0.160948 -0.318709 -0.000149566 -0.318559
369.76 -0.978872 0.0912201 -0.347504 -0.000163072 -0.347341
369.77 -0.978916 0.0217624 -0.376277 -0.000176566 -0.3761
369.78 -0.978959 -0.047155 -0.404922 -0.000189999 -0.404732
369.79 -0.979003 -0.115252 -0.433326 -0.000203319 -0.433123
369.8 -0.979046 -0.182244 -0.461376 -0.00021647 -0.46116
369.81 -0.97909 -0.247849 -0.488953 -0.000229398 -0.488724
369.82 -0.979133 -0.311792 -0.515941 -0.000242049 -0.515699
369.83 -0.979177 -0.373814 -0.542226 -0.000254369 -0.541972
369.84 -0.97922 -0.433674 -0.567703 -0.000266309 -0.567436
369.85 -0.979264 -0.491162 -0.592272 -0.000277822 -0.591994
369.86 -0.979308 -0.546096 -0.615848 -0.000288867 -0.615559
369.87 -0.979351 -0.598329 -0.638356 -0.000299411 -0.638056
369.88 -0.979395 -0.647751 -0.659736 -0.000309425 -0.659427
369.89 -0.979439 -0.69429 -0.679945 -0.000318889 -0.679626
369.9 -0.979482 -0.73791 -0.698952 -0.000327788 -0.698625
369.91 -0.979526 -0.778611 -0.716745 -0.000336117 -0.716409
369.92 -0.97957 -0.816423 -0.733324 -0.000343876 -0.732981
369.93 -0.979614 -0.851406 -0.748704 -0.000351071 -0.748353
369.94 -0.979657 -0.883646 -0.762909 -0.000357715 -0.762551
369.95 -0.979701 -0.913248 -0.775975 -0.000363825 -0.775612
369.96 -0.979745 -0.940332 -0.787948 -0.000369421 -0.787579
369.97 -0.979789 -0.965031 -0.798877 -0.000374528 -0.798503
369.98 -0.979833 -0.987486 -0.808819 -0.000379171 -0.80844
369.99 -0.979876 -1.00784 -0.817831 -0.000383378 -0.817448
370 -0.97992 -1.02624 -0.825975 -0.000387177 -0.825588
370.01 -0.979964 -1.04284 -0.833311 -0.000390597 -0.83292
370.02 -0.980008 -1.05777 -0.839899 -0.000393666 -0.839505
370.03 -0.980052 -1.07117 -0.845799 -0.000396413 -0.845402
370.04 -0.980096 -1.08317 -0.851067 -0.000398863 -0.850668
370.05 -0.98014 -1.0939 -0.855757 -0.000401042 -0.855356
370.06 -0.980184 -1.10346 -0.859922 -0.000402974 -0.859519
370.07 -0.980228 -1.11198 -0.863609 -0.000404682 -0.863204
370.08 -0.980272 -1.11955 -0.866862 -0.000406187 -0.866456
370.09 -0.980316 -1.12627 -0.869724 -0.000407508 -0.869317
370.1 -0.98036 -1.13221 -0.872233 -0.000408664 -0.871825
370.11 -0.980404 -1.13746 -0.874425 -0.000409671 -0.874015
370.12 -0.980448 -1.14208 -0.87633 -0.000410543 -0.87592
370.13 -0.980492 -1.14615 -0.87798 -0.000411296 -0.877568
370.14 -0.980537 -1.14972 -0.879399 -0.000411941 -0.878987
370.15 -0.980581 -1.15284 -0.880613 -0.000412489 -0.880201
370.16 -0.980625 -1.15556 -0.881643 -0.000412951 -0.88123
370.17 -0.980669 -1.15792 -0.882508 -0.000413336 -0.882095
370.18 -0.980713 -1.15996 -0.883227 -0.000413652 -0.882813
370.19 -0.980758 -1.16172 -0.883815 -0.000413906 -0.883401
370.2 -0.980802 -1.16323 -0.884286 -0.000414106 -0.883872
370.21 -0.980846 -1.16451 -0.884653 -0.000414257 -0.884239
370.22 -0.98089 -1.16559 -0.884928 -0.000414365 -0.884513
370.23 -0.980935 -1.16649 -0.88512 -0.000414434 -0.884705
370.24 -0.980979 -1.16723 -0.885238 -0.000414469 -0.884824
370.25 -0.981023 -1.16783 -0.885292 -0.000414473 -0.884877
370.26 -0.981068 -1.1683 -0.885287 -0.000414449 -0.884873
370.27 -0.981112 -1.16866 -0.88523 -0.000414402 -0.884816
370.28 -0.981156 -1.16892 -0.885128 -0.000414333 -0.884714
370.29 -0.981201 -1.16909 -0.884985 -0.000414244 -0.884571
370.3 -0.981245 -1.16918 -0.884805 -0.000414139 -0.884391
370.31 -0.98129 -1.1692 -0.884593 -0.000414018 -0.884179
370.32 -0.981334 -1.16916 -0.884353 -0.000413884 -0.883939
370.33 -0.981379 -1.16906 -0.884087 -0.000413738 -0.883673
370.34 -0.981423 -1.16891 -0.883798 -0.000413582 -0.883384
370.35 -0.981468 -1.16872 -0.883489 -0.000413416 -0.883075
370.36 -0.981512 -1.16849 -0.883162 -0.000413241 -0.882749
370.37 -0.981557 -1.16822 -0.882819 -0.000413059 -0.882406
370.38 -0.981601 -1.16792 -0.882462 -0.00041287 -0.882049
370.39 -0.981646 -1.1676 -0.882092 -0.000412676 -0.88168
370.4 -0.981691 -1.16725 -0.881711 -0.000412476 -0.881299
370.41 -0.981735 -1.16687 -0.881321 -0.000412271 -0.880908
370.42 -0.98178 -1.16648 -0.880921 -0.000412062 -0.880509
370.43 -0.981825 -1.16607 -0.880513 -0.000411849 -0.880101
370.44 -0.981869 -1.16564 -0.880098 -0.000411634 -0.879687
370.45 -0.981914 -1.1652 -0.879677 -0.000411415 -0.879266
370.46 -0.981959 -1.16475 -0.87925 -0.000411193 -0.878839
370.47 -0.982003 -1.16428 -0.878819 -0.000410969 -0.878408
370.48 -0.982048 -1.16381 -0.878382 -0.000410743 -0.877972
370.49 -0.982093 -1.16332 -0.877942 -0.000410515 -0.877532
370.5 -0.982138 -1.16283 -0.877499 -0.000410285 -0.877088
370.51 -0.982183 -1.16233 -0.877052 -0.000410054 -0.876642
370.52 -0.982227 -1.16182 -0.876602 -0.000409821 -0.876192
370.53 -0.982272 -1.16131 -0.876149 -0.000409587 -0.87574
370.54 -0.982317 -1.16079 -0.875695 -0.000409352 -0.875285
370.55 -0.982362 -1.16026 -0.875238 -0.000409117 -0.874829
370.56 -0.982407 -1.15973 -0.874779 -0.00040888 -0.87437
370.57 -0.982452 -1.1592 -0.874319 -0.000408642 -0.87391
370.58 -0.982497 -1.15866 -0.873857 -0.000408404 -0.873449
370.59 -0.982542 -1.15812 -0.873394 -0.000408164 -0.872986
370.6 -0.982587 -1.15758 -0.87293 -0.000407925 -0.872522
370.61 -0.982632 -1.15703 -0.872464 -0.000407685 -0.872056
370.62 -0.982677 -1.15648 -0.871998 -0.000407444 -0.87159
370.63 -0.982722 -1.15593 -0.87153 -0.000407203 -0.871123
370.64 -0.982767 -1.15538 -0.871062 -0.000406961 -0.870655
370.65 -0.982812 -1.15482 -0.870592 -0.000406719 -0.870186
370.66 -0.982857 -1.15426 -0.870123 -0.000406476 -0.869716
370.67 -0.982902 -1.1537 -0.869652 -0.000406234 -0.869246
370.68 -0.982947 -1.15314 -0.869181 -0.00040599 -0.868775
370.69 -0.982993 -1.15257 -0.868709 -0.000405747 -0.868303
370.7 -0.983038 -1.15201 -0.868237 -0.000405503 -0.867831
370.71 -0.983083 -1.15144 -0.867764 -0.000405259 -0.867359
370.72 -0.983128 -1.15087 -0.867291 -0.000405015 -0.866886
370.73 -0.983173 -1.1503 -0.866817 -0.000404771 -0.866412
370.74 -0.983219 -1.14972 -0.866343 -0.000404526 -0.865938
370.75 -0.983264 -1.14915 -0.865868 -0.000404281 -0.865464
370.76 -0.983309 -1.14857 -0.865393 -0.000404036 -0.864989
370.77 -0.983354 -1.148 -0.864918 -0.000403791 -0.864514
370.78 -0.9834 -1.14742 -0.864442 -0.000403545 -0.864039
370.79 -0.983445 -1.14684 -0.863966 -0.0004033 -0.863563
370.8 -0.98349 -1.14626 -0.86349 -0.000403054 -0.863087
370.81 -0.983536 -1.14568 -0.863014 -0.000402808 -0.862611
370.82 -0.983581 -1.14509 -0.862537 -0.000402562 -0.862134
370.83 -0.983627 -1.14451 -0.862059 -0.000402315 -0.861657
370.84 -0.983672 -1.14392 -0.861582 -0.000402069 -0.86118
370.85 -0.983718 -1.14334 -0.861104 -0.000401822 -0.860702
370.86 -0.983763 -1.14275 -0.860626 -0.000401575 -0.860224
370.87 -0.983808 -1.14216 -0.860148 -0.000401328 -0.859746
370.88 -0.983854 -1.14157 -0.859669 -0.000401081 -0.859268
370.89 -0.9839 -1.14098 -0.85919 -0.000400834 -0.858789
370.9 -0.983945 -1.14038 -0.858711 -0.000400586 -0.85831
370.91 -0.983991 -1.13979 -0.858231 -0.000400339 -0.857831
370.92 -0.984036 -1.13919 -0.857752 -0.000400091 -0.857352
370.93 -0.984082 -1.1386 -0.857272 -0.000399843 -0.856872
370.94 -0.984127 -1.138 -0.856791 -0.000399595 -0.856392
370.95 -0.984173 -1.1374 -0.856311 -0.000399347 -0.855912
370.96 -0.984219 -1.1368 -0.85583 -0.000399098 -0.855431
370.97 -0.984264 -1.1362 -0.855349 -0.00039885 -0.85495
370.98 -0.98431 -1.1356 -0.854868 -0.000398601 -0.854469
370.99 -0.984356 -1.13499 -0.854386 -0.000398352 -0.853988
371 -0.984402 -1.13439 -0.853904 -0.000398103 -0.853506
371.01 -0.984447 -1.13378 -0.853422 -0.000397854 -0.853024
371.02 -0.984493 -1.13318 -0.85294 -0.000397605 -0.852542
371.03 -0.984539 -1.13257 -0.852457 -0.000397355 -0.85206
371.04 -0.984585 -1.13196 -0.851974 -0.000397106 -0.851577
371.05 -0.98463 -1.13135 -0.851491 -0.000396856 -0.851095
371.06 -0.984676 -1.13074 -0.851008 -0.000396606 -0.850611
371.07 -0.984722 -1.13012 -0.850524 -0.000396356 -0.850128
371.08 -0.984768 -1.12951 -0.85004 -0.000396106 -0.849644
371.09 -0.984814 -1.1289 -0.849556 -0.000395856 -0.84916
371.1 -0.98486 -1.12828 -0.849072 -0.000395605 -0.848676
371.11 -0.984906 -1.12766 -0.848587 -0.000395355 -0.848192
371.12 -0.984952 -1.12704 -0.848102 -0.000395104 -0.847707
371.13 -0.984998 -1.12642 -0.847617 -0.000394853 -0.847222
371.14 -0.985044 -1.1258 -0.847131 -0.000394602 -0.846737
371.15 -0.98509 -1.12518 -0.846646 -0.000394351 -0.846251
371.16 -0.985136 -1.12456 -0.846159 -0.000394099 -0.845765
371.17 -0.985182 -1.12393 -0.845673 -0.000393848 -0.845279
371.18 -0.985228 -1.12331 -0.845187 -0.000393596 -0.844793
371.19 -0.985274 -1.12268 -0.8447 -0.000393344 -0.844306
371.2 -0.98532 -1.12205 -0.844212 -0.000393092 -0.843819
371.21 -0.985366 -1.12142 -0.843725 -0.00039284 -0.843332
371.22 -0.985412 -1.12079 -0.843237 -0.000392588 -0.842845
371.23 -0.985459 -1.12016 -0.842749 -0.000392335 -0.842357
371.24 -0.985505 -1.11953 -0.842261 -0.000392083 -0.841869
371.25 -0.985551 -1.11889 -0.841772 -0.00039183 -0.841381
371.26 -0.985597 -1.11826 -0.841284 -0.000391577 -0.840892
371.27 -0.985644 -1.11762 -0.840794 -0.000391324 -0.840403
371.28 -0.98569 -1.11698 -0.840305 -0.000391071 -0.839914
371.29 -0.985736 -1.11634 -0.839815 -0.000390817 -0.839425
371.3 -0.985782 -1.1157 -0.839325 -0.000390564 -0.838935
371.31 -0.985829 -1.11506 -0.838835 -0.00039031 -0.838445
371.32 -0.985875 -1.11442 -0.838345 -0.000390056 -0.837954
371.33 -0.985921 -1.11377 -0.837854 -0.000389802 -0.837464
371.34 -0.985968 -1.11313 -0.837362 -0.000389548 -0.836973
371.35 -0.986014 -1.11248 -0.836871 -0.000389293 -0.836482
371.36 -0.986061 -1.11183 -0.836379 -0.000389039 -0.83599
371.37 -0.986107 -1.11118 -0.835887 -0.000388784 -0.835498
371.38 -0.986153 -1.11053 -0.835395 -0.000388529 -0.835006
371.39 -0.9862 -1.10988 -0.834902 -0.000388274 -0.834514
371.4 -0.986246 -1.10922 -0.834409 -0.000388019 -0.834021
371.41 -0.986293 -1.10857 -0.833916 -0.000387764 -0.833528
371.42 -0.98634 -1.10791 -0.833422 -0.000387508 -0.833035
371.43 -0.986386 -1.10726 -0.832929 -0.000387253 -0.832541
371.44 -0.986433 -1.1066 -0.832434 -0.000386997 -0.832047
371.45 -0.986479 -1.10594 -0.83194 -0.000386741 -0.831553
371.46 -0.986526 -1.10528 -0.831445 -0.000386485 -0.831059
371.47 -0.986572 -1.10461 -0.83095 -0.000386228 -0.830564
371.48 -0.986619 -1.10395 -0.830454 -0.000385972 -0.830068
371.49 -0.986666 -1.10328 -0.829959 -0.000385715 -0.829573
371.5 -0.986712 -1.10262 -0.829463 -0.000385458 -0.829077
371.51 -0.986759 -1.10195 -0.828966 -0.000385201 -0.828581
371.52 -0.986806 -1.10128 -0.828469 -0.000384944 -0.828085
371.53 -0.986853 -1.10061 -0.827972 -0.000384687 -0.827588
371.54 -0.986899 -1.09994 -0.827475 -0.000384429 -0.827091
371.55 -0.986946 -1.09926 -0.826977 -0.000384171 -0.826593
371.56 -0.986993 -1.09859 -0.826479 -0.000383914 -0.826095
371.57 -0.98704 -1.09791 -0.825981 -0.000383655 -0.825597
371.58 -0.987087 -1.09723 -0.825482 -0.000383397 -0.825099
371.59 -0.987134 -1.09655 -0.824983 -0.000383139 -0.8246
371.6 -0.98718 -1.09587 -0.824484 -0.00038288 -0.824101
371.61 -0.987227 -1.09519 -0.823984 -0.000382621 -0.823602
371.62 -0.987274 -1.09451 -0.823484 -0.000382363 -0.823102
371.63 -0.987321 -1.09382 -0.822984 -0.000382103 -0.822602
371.64 -0.987368 -1.09314 -0.822483 -0.000381844 -0.822101
371.65 -0.987415 -1.09245 -0.821982 -0.000381585 -0.821601
371.66 -0.987462 -1.09176 -0.821481 -0.000381325 -0.821099
371.67 -0.987509 -1.09107 -0.820979 -0.000381065 -0.820598
371.68 -0.987556 -1.09038 -0.820477 -0.000380805 -0.820096
371.69 -0.987603 -1.08968 -0.819975 -0.000380545 -0.819594
371.7 -0.98765 -1.08899 -0.819472 -0.000380285 -0.819091
371.71 -0.987697 -1.08829 -0.818969 -0.000380024 -0.818589
371.72 -0.987744 -1.08759 -0.818465 -0.000379763 -0.818085
371.73 -0.987792 -1.0869 -0.817961 -0.000379502 -0.817582
371.74 -0.987839 -1.08619 -0.817457 -0.000379241 -0.817078
371.75 -0.987886 -1.08549 -0.816953 -0.00037898 -0.816574
371.76 -0.987933 -1.08479 -0.816448 -0.000378718 -0.816069
371.77 -0.98798 -1.08408 -0.815942 -0.000378457 -0.815564
371.78 -0.988028 -1.08338 -0.815437 -0.000378195 -0.815058
371.79 -0.988075 -1.08267 -0.814931 -0.000377933 -0.814553
371.8 -0.988122 -1.08196 -0.814424 -0.000377671 -0.814047
371.81 -0.988169 -1.08125 -0.813917 -0.000377408 -0.81354
371.82 -0.988217 -1.08054 -0.81341 -0.000377145 -0.813033
371.83 -0.988264 -1.07982 -0.812903 -0.000376883 -0.812526
371.84 -0.988311 -1.07911 -0.812395 -0.00037662 -0.812018
371.85 -0.988359 -1.07839 -0.811887 -0.000376356 -0.81151
371.86 -0.988406 -1.07767 -0.811378 -0.000376093 -0.811002
371.87 -0.988454 -1.07695 -0.810869 -0.000375829 -0.810493
371.88 -0.988501 -1.07623 -0.81036 -0.000375566 -0.809984
371.89 -0.988548 -1.0755 -0.80985 -0.000375302 -0.809475
371.9 -0.988596 -1.07478 -0.80934 -0.000375037 -0.808965
371.91 -0.988643 -1.07405 -0.808829 -0.000374773 -0.808454
371.92 -0.988691 -1.07332 -0.808318 -0.000374508 -0.807944
371.93 -0.988738 -1.07259 -0.807807 -0.000374244 -0.807433
371.94 -0.988786 -1.07186 -0.807295 -0.000373979 -0.806921
371.95 -0.988833 -1.07113 -0.806783 -0.000373713 -0.806409
371.96 -0.988881 -1.07039 -0.80627 -0.000373448 -0.805897
371.97 -0.988929 -1.06966 -0.805757 -0.000373183 -0.805384
371.98 -0.988976 -1.06892 -0.805244 -0.000372917 -0.804871
371.99 -0.989024 -1.06818 -0.80473 -0.000372651 -0.804358
372 -0.989072 -1.06744 -0.804216 -0.000372385 -0.803844
372.01 -0.989119 -1.0667 -0.803702 -0.000372118 -0.803329
372.02 -0.989167 -1.06595 -0.803187 -0.000371851 -0.802815
372.03 -0.989215 -1.0652 -0.802671 -0.000371585 -0.8023
372.04 -0.989262 -1.06446 -0.802155 -0.000371318 -0.801784
372.05 -0.98931 -1.06371 -0.801639 -0.00037105 -0.801268
372.06 -0.989358 -1.06296 -0.801122 -0.000370783 -0.800752
372.07 -0.989406 -1.0622 -0.800605 -0.000370515 -0.800235
372.08 -0.989454 -1.06145 -0.800088 -0.000370247 -0.799718
372.09 -0.989501 -1.06069 -0.79957 -0.000369979 -0.7992
372.1 -0.989549 -1.05994 -0.799052 -0.000369711 -0.798682
372.11 -0.989597 -1.05918 -0.798533 -0.000369442 -0.798163
372.12 -0.989645 -1.05841 -0.798014 -0.000369174 -0.797644
372.13 -0.989693 -1.05765 -0.797494 -0.000368905 -0.797125
372.14 -0.989741 -1.05689 -0.796974 -0.000368636 -0.796605
372.15 -0.989789 -1.05612 -0.796453 -0.000368366 -0.796085
372.16 -0.989837 -1.05535 -0.795932 -0.000368097 -0.795564
372.17 -0.989885 -1.05458 -0.795411 -0.000367827 -0.795043
372.18 -0.989933 -1.05381 -0.794889 -0.000367557 -0.794521
372.19 -0.989981 -1.05304 -0.794367 -0.000367286 -0.793999
372.2 -0.990029 -1.05226 -0.793844 -0.000367016 -0.793477
372.21 -0.990077 -1.05148 -0.793321 -0.000366745 -0.792954
372.22 -0.990125 -1.05071 -0.792797 -0.000366474 -0.79243
372.23 -0.990173 -1.04992 -0.792273 -0.000366203 -0.791907
372.24 -0.990221 -1.04914 -0.791748 -0.000365932 -0.791382
372.25 -0.990269 -1.04836 -0.791223 -0.00036566 -0.790857
372.26 -0.990318 -1.04757 -0.790698 -0.000365388 -0.790332
372.27 -0.990366 -1.04678 -0.790172 -0.000365116 -0.789806
372.28 -0.990414 -1.04599 -0.789645 -0.000364844 -0.78928
372.29 -0.990462 -1.0452 -0.789118 -0.000364571 -0.788754
372.3 -0.990511 -1.04441 -0.788591 -0.000364299 -0.788226
372.31 -0.990559 -1.04361 -0.788063 -0.000364026 -0.787699
372.32 -0.990607 -1.04282 -0.787534 -0.000363752 -0.787171
372.33 -0.990655 -1.04202 -0.787006 -0.000363479 -0.786642
372.34 -0.990704 -1.04122 -0.786476 -0.000363205 -0.786113
372.35 -0.990752 -1.04041 -0.785946 -0.000362931 -0.785583
372.36 -0.9908 -1.03961 -0.785416 -0.000362657 -0.785053
372.37 -0.990849 -1.0388 -0.784885 -0.000362383 -0.784523
372.38 -0.990897 -1.03799 -0.784354 -0.000362108 -0.783992
372.39 -0.990946 -1.03718 -0.783822 -0.000361833 -0.78346
372.4 -0.990994 -1.03637 -0.78329 -0.000361558 -0.782928
372.41 -0.991043 -1.03556 -0.782757 -0.000361282 -0.782396
372.42 -0.991091 -1.03474 -0.782224 -0.000361007 -0.781863
372.43 -0.99114 -1.03392 -0.78169 -0.000360731 -0.781329
372.44 -0.991188 -1.0331 -0.781155 -0.000360455 -0.780795
372.45 -0.991237 -1.03228 -0.78062 -0.000360178 -0.78026
372.46 -0.991285 -1.03146 -0.780085 -0.000359902 -0.779725
372.47 -0.991334 -1.03063 -0.779549 -0.000359625 -0.77919
372.48 -0.991382 -1.0298 -0.779013 -0.000359348 -0.778653
372.49 -0.991431 -1.02897 -0.778476 -0.00035907 -0.778117
372.5 -0.99148 -1.02814 -0.777938 -0.000358793 -0.777579
372.51 -0.991528 -1.02731 -0.7774 -0.000358515 -0.777042
372.52 -0.991577 -1.02647 -0.776862 -0.000358237 -0.776503
372.53 -0.991626 -1.02563 -0.776323 -0.000357958 -0.775965
372.54 -0.991675 -1.02479 -0.775783 -0.000357679 -0.775425
372.55 -0.991723 -1.02395 -0.775243 -0.000357401 -0.774885
372.56 -0.991772 -1.02311 -0.774702 -0.000357121 -0.774345
372.57 -0.991821 -1.02226 -0.774161 -0.000356842 -0.773804
372.58 -0.99187 -1.02141 -0.773619 -0.000356562 -0.773262
372.59 -0.991919 -1.02056 -0.773076 -0.000356282 -0.77272
372.6 -0.991967 -1.01971 -0.772534 -0.000356002 -0.772178
372.61 -0.992016 -1.01885 -0.77199 -0.000355721 -0.771634
372.62 -0.992065 -1.018 -0.771446 -0.000355441 -0.771091
372.63 -0.992114 -1.01714 -0.770901 -0.00035516 -0.770546
372.64 -0.992163 -1.01628 -0.770356 -0.000354878 -0.770001
372.65 -0.992212 -1.01541 -0.76981 -0.000354597 -0.769456
372.66 -0.992261 -1.01455 -0.769264 -0.000354315 -0.76891
372.67 -0.99231 -1.01368 -0.768717 -0.000354033 -0.768363
372.68 -0.992359 -1.01281 -0.768169 -0.00035375 -0.767816
372.69 -0.992408 -1.01194 -0.767621 -0.000353467 -0.767268
372.7 -0.992457 -1.01106 -0.767073 -0.000353185 -0.766719
372.71 -0.992506 -1.01019 -0.766523 -0.000352901 -0.76617
372.72 -0.992555 -1.00931 -0.765973 -0.000352618 -0.765621
372.73 -0.992604 -1.00843 -0.765423 -0.000352334 -0.765071
372.74 -0.992653 -1.00754 -0.764872 -0.00035205 -0.76452
372.75 -0.992703 -1.00666 -0.76432 -0.000351765 -0.763968
372.76 -0.992752 -1.00577 -0.763768 -0.000351481 -0.763416
372.77 -0.992801 -1.00488 -0.763215 -0.000351196 -0.762864
372.78 -0.99285 -1.00399 -0.762661 -0.00035091 -0.76231
372.79 -0.992899 -1.00309 -0.762107 -0.000350625 -0.761757
372.8 -0.992949 -1.0022 -0.761552 -0.000350339 -0.761202
372.81 -0.992998 -1.0013 -0.760997 -0.000350053 -0.760647
372.82 -0.993047 -1.00039 -0.760441 -0.000349766 -0.760091
372.83 -0.993096 -0.99949 -0.759884 -0.00034948 -0.759535
372.84 -0.993146 -0.998584 -0.759327 -0.000349193 -0.758978
372.85 -0.993195 -0.997675 -0.758769 -0.000348905 -0.75842
372.86 -0.993245 -0.996764 -0.75821 -0.000348618 -0.757862
372.87 -0.993294 -0.995851 -0.757651 -0.00034833 -0.757303
372.88 -0.993343 -0.994935 -0.757091 -0.000348042 -0.756743
372.89 -0.993393 -0.994017 -0.756531 -0.000347753 -0.756183
372.9 -0.993442 -0.993096 -0.755969 -0.000347464 -0.755622
372.91 -0.993492 -0.992173 -0.755408 -0.000347175 -0.75506
372.92 -0.993541 -0.991247 -0.754845 -0.000346886 -0.754498
372.93 -0.993591 -0.990319 -0.754282 -0.000346596 -0.753935
372.94 -0.99364 -0.989389 -0.753718 -0.000346306 -0.753372
372.95 -0.99369 -0.988456 -0.753153 -0.000346015 -0.752807
372.96 -0.993739 -0.98752 -0.752588 -0.000345725 -0.752242
372.97 -0.993789 -0.986582 -0.752022 -0.000345434 -0.751677
372.98 -0.993839 -0.985642 -0.751455 -0.000345142 -0.75111
372.99 -0.993888 -0.984699 -0.750888 -0.00034485 -0.750543
373 -0.993938 -0.983753 -0.75032 -0.000344558 -0.749975
373.01 -0.993988 -0.982805 -0.749751 -0.000344266 -0.749407
373.02 -0.994037 -0.981854 -0.749182 -0.000343973 -0.748838
373.03 -0.994087 -0.980901 -0.748612 -0.00034368 -0.748268
373.04 -0.994137 -0.979945 -0.748041 -0.000343387 -0.747697
373.05 -0.994187 -0.978986 -0.747469 -0.000343094 -0.747126
373.06 -0.994236 -0.978025 -0.746897 -0.0003428 -0.746554
373.07 -0.994286 -0.977061 -0.746324 -0.000342505 -0.745981
373.08 -0.994336 -0.976095 -0.74575 -0.000342211 -0.745408
373.09 -0.994386 -0.975126 -0.745176 -0.000341916 -0.744834
373.1 -0.994436 -0.974154 -0.7446 -0.00034162 -0.744259
373.11 -0.994486 -0.97318 -0.744024 -0.000341325 -0.743683
373.12 -0.994535 -0.972202 -0.743448 -0.000341029 -0.743107
373.13 -0.994585 -0.971223 -0.74287 -0.000340732 -0.742529
373.14 -0.994635 -0.97024 -0.742292 -0.000340435 -0.741951
373.15 -0.994685 -0.969255 -0.741713 -0.000340138 -0.741373
373.16 -0.994735 -0.968266 -0.741133 -0.000339841 -0.740793
373.17 -0.994785 -0.967275 -0.740552 -0.000339543 -0.740213
373.18 -0.994835 -0.966282 -0.739971 -0.000339245 -0.739632
373.19 -0.994885 -0.965285 -0.739389 -0.000338947 -0.73905
373.2 -0.994935 -0.964286 -0.738806 -0.000338648 -0.738467
373.21 -0.994986 -0.963284 -0.738222 -0.000338349 -0.737884
373.22 -0.995036 -0.962279 -0.737638 -0.000338049 -0.7373
373.23 -0.995086 -0.961271 -0.737053 -0.000337749 -0.736715
373.24 -0.995136 -0.96026 -0.736466 -0.000337449 -0.736129
373.25 -0.995186 -0.959246 -0.73588 -0.000337148 -0.735542
373.26 -0.995236 -0.95823 -0.735292 -0.000336847 -0.734955
373.27 -0.995286 -0.95721 -0.734703 -0.000336546 -0.734367
373.28 -0.995337 -0.956188 -0.734114 -0.000336244 -0.733778
373.29 -0.995387 -0.955163 -0.733524 -0.000335942 -0.733188
373.3 -0.995437 -0.954134 -0.732933 -0.000335639 -0.732597
373.31 -0.995488 -0.953103 -0.732341 -0.000335336 -0.732005
373.32 -0.995538 -0.952069 -0.731748 -0.000335033 -0.731413
373.33 -0.995588 -0.951031 -0.731155 -0.000334729 -0.73082
373.34 -0.995639 -0.949991 -0.73056 -0.000334425 -0.730226
373.35 -0.995689 -0.948947 -0.729965 -0.000334121 -0.729631
