Time Vpre Vpost i ifast islow
854.57 -0.944947 -3.30845 -23.6778 -0.00107965 -23.6768
854.58 -0.944976 -3.30843 -23.6775 -0.00107942 -23.6765
854.59 -0.945005 -3.30841 -23.6772 -0.00107918 -23.6761
854.6 -0.945034 -3.30839 -23.6769 -0.00107894 -23.6758
854.61 -0.945063 -3.30837 -23.6766 -0.0010787 -23.6755
854.62 -0.945092 -3.30835 -23.6763 -0.00107846 -23.6752
854.63 -0.94512 -3.30833 -23.676 -0.00107822 -23.6749
854.64 -0.945149 -3.30831 -23.6757 -0.00107799 -23.6746
854.65 -0.945178 -3.30829 -23.6753 -0.00107775 -23.6743
854.66 -0.945207 -3.30827 -23.675 -0.00107751 -23.674
854.67 -0.945236 -3.30825 -23.6747 -0.00107727 -23.6736
854.68 -0.945265 -3.30823 -23.6744 -0.00107703 -23.6733
854.69 -0.945294 -3.30821 -23.6741 -0.00107679 -23.673
854.7 -0.945323 -3.30819 -23.6738 -0.00107656 -23.6727
854.71 -0.945352 -3.30817 -23.6735 -0.00107632 -23.6724
854.72 -0.945381 -3.30815 -23.6732 -0.00107608 -23.6721
854.73 -0.94541 -3.30813 -23.6728 -0.00107584 -23.6718
854.74 -0.945439 -3.30811 -23.6725 -0.0010756 -23.6715
854.75 -0.945468 -3.30809 -23.6722 -0.00107536 -23.6711
854.76 -0.945497 -3.30808 -23.6719 -0.00107512 -23.6708
854.77 -0.945526 -3.30806 -23.6716 -0.00107489 -23.6705
854.78 -0.945555 -3.30804 -23.6713 -0.00107465 -23.6702
854.79 -0.945584 -3.30802 -23.671 -0.00107441 -23.6699
854.8 -0.945613 -3.308 -23.6707 -0.00107417 -23.6696
854.81 -0.945642 -3.30798 -23.6703 -0.00107393 -23.6693
854.82 -0.945671 -3.30796 -23.67 -0.00107369 -23.669
854.83 -0.9457 -3.30794 -23.6697 -0.00107345 -23.6687
854.84 -0.945729 -3.30792 -23.6694 -0.00107322 -23.6683
854.85 -0.945758 -3.3079 -23.6691 -0.00107298 -23.668
854.86 -0.945788 -3.30788 -23.6688 -0.00107274 -23.6677
854.87 -0.945817 -3.30786 -23.6685 -0.0010725 -23.6674
854.88 -0.945846 -3.30784 -23.6682 -0.00107226 -23.6671
854.89 -0.945875 -3.30782 -23.6678 -0.00107202 -23.6668
854.9 -0.945904 -3.3078 -23.6675 -0.00107178 -23.6665
854.91 -0.945933 -3.30778 -23.6672 -0.00107154 -23.6662
854.92 -0.945962 -3.30776 -23.6669 -0.0010713 -23.6658
854.93 -0.945992 -3.30775 -23.6666 -0.00107107 -23.6655
854.94 -0.946021 -3.30773 -23.6663 -0.00107083 -23.6652
854.95 -0.94605 -3.30771 -23.666 -0.00107059 -23.6649
854.96 -0.946079 -3.30769 -23.6657 -0.00107035 -23.6646
854.97 -0.946108 -3.30767 -23.6654 -0.00107011 -23.6643
854.98 -0.946138 -3.30765 -23.665 -0.00106987 -23.664
854.99 -0.946167 -3.30763 -23.6647 -0.00106963 -23.6637
855 -0.946196 -3.30761 -23.6644 -0.00106939 -23.6633
855.01 -0.946225 -3.30759 -23.6641 -0.00106915 -23.663
855.02 -0.946255 -3.30757 -23.6638 -0.00106891 -23.6627
855.03 -0.946284 -3.30755 -23.6635 -0.00106867 -23.6624
855.04 -0.946313 -3.30753 -23.6632 -0.00106843 -23.6621
855.05 -0.946343 -3.30751 -23.6629 -0.0010682 -23.6618
855.06 -0.946372 -3.30749 -23.6625 -0.00106796 -23.6615
855.07 -0.946401 -3.30747 -23.6622 -0.00106772 -23.6612
855.08 -0.946431 -3.30745 -23.6619 -0.00106748 -23.6608
855.09 -0.94646 -3.30743 -23.6616 -0.00106724 -23.6605
855.1 -0.946489 -3.30741 -23.6613 -0.001067 -23.6602
855.11 -0.946519 -3.3074 -23.661 -0.00106676 -23.6599
855.12 -0.946548 -3.30738 -23.6607 -0.00106652 -23.6596
855.13 -0.946577 -3.30736 -23.6604 -0.00106628 -23.6593
855.14 -0.946607 -3.30734 -23.66 -0.00106604 -23.659
855.15 -0.946636 -3.30732 -23.6597 -0.0010658 -23.6587
855.16 -0.946665 -3.3073 -23.6594 -0.00106556 -23.6583
855.17 -0.946695 -3.30728 -23.6591 -0.00106532 -23.658
855.18 -0.946724 -3.30726 -23.6588 -0.00106508 -23.6577
855.19 -0.946754 -3.30724 -23.6585 -0.00106484 -23.6574
855.2 -0.946783 -3.30722 -23.6582 -0.0010646 -23.6571
855.21 -0.946813 -3.3072 -23.6579 -0.00106436 -23.6568
855.22 -0.946842 -3.30718 -23.6575 -0.00106412 -23.6565
855.23 -0.946872 -3.30716 -23.6572 -0.00106388 -23.6562
855.24 -0.946901 -3.30714 -23.6569 -0.00106365 -23.6559
855.25 -0.94693 -3.30712 -23.6566 -0.00106341 -23.6555
855.26 -0.94696 -3.3071 -23.6563 -0.00106317 -23.6552
855.27 -0.946989 -3.30708 -23.656 -0.00106293 -23.6549
855.28 -0.947019 -3.30707 -23.6557 -0.00106269 -23.6546
855.29 -0.947049 -3.30705 -23.6554 -0.00106245 -23.6543
855.3 -0.947078 -3.30703 -23.655 -0.00106221 -23.654
855.31 -0.947108 -3.30701 -23.6547 -0.00106197 -23.6537
855.32 -0.947137 -3.30699 -23.6544 -0.00106173 -23.6534
855.33 -0.947167 -3.30697 -23.6541 -0.00106149 -23.653
855.34 -0.947196 -3.30695 -23.6538 -0.00106125 -23.6527
855.35 -0.947226 -3.30693 -23.6535 -0.00106101 -23.6524
855.36 -0.947256 -3.30691 -23.6532 -0.00106077 -23.6521
855.37 -0.947285 -3.30689 -23.6529 -0.00106053 -23.6518
855.38 -0.947315 -3.30687 -23.6525 -0.00106029 -23.6515
855.39 -0.947344 -3.30685 -23.6522 -0.00106005 -23.6512
855.4 -0.947374 -3.30683 -23.6519 -0.00105981 -23.6509
855.41 -0.947404 -3.30681 -23.6516 -0.00105957 -23.6505
855.42 -0.947433 -3.30679 -23.6513 -0.00105933 -23.6502
855.43 -0.947463 -3.30677 -23.651 -0.00105909 -23.6499
855.44 -0.947493 -3.30675 -23.6507 -0.00105885 -23.6496
855.45 -0.947522 -3.30673 -23.6504 -0.00105861 -23.6493
855.46 -0.947552 -3.30672 -23.65 -0.00105837 -23.649
855.47 -0.947582 -3.3067 -23.6497 -0.00105813 -23.6487
855.48 -0.947611 -3.30668 -23.6494 -0.00105788 -23.6484
855.49 -0.947641 -3.30666 -23.6491 -0.00105764 -23.648
855.5 -0.947671 -3.30664 -23.6488 -0.0010574 -23.6477
855.51 -0.947701 -3.30662 -23.6485 -0.00105716 -23.6474
855.52 -0.94773 -3.3066 -23.6482 -0.00105692 -23.6471
855.53 -0.94776 -3.30658 -23.6479 -0.00105668 -23.6468
855.54 -0.94779 -3.30656 -23.6475 -0.00105644 -23.6465
855.55 -0.94782 -3.30654 -23.6472 -0.0010562 -23.6462
855.56 -0.94785 -3.30652 -23.6469 -0.00105596 -23.6459
855.57 -0.947879 -3.3065 -23.6466 -0.00105572 -23.6455
855.58 -0.947909 -3.30648 -23.6463 -0.00105548 -23.6452
855.59 -0.947939 -3.30646 -23.646 -0.00105524 -23.6449
855.6 -0.947969 -3.30644 -23.6457 -0.001055 -23.6446
855.61 -0.947999 -3.30642 -23.6454 -0.00105476 -23.6443
855.62 -0.948028 -3.3064 -23.645 -0.00105452 -23.644
855.63 -0.948058 -3.30639 -23.6447 -0.00105428 -23.6437
855.64 -0.948088 -3.30637 -23.6444 -0.00105404 -23.6434
855.65 -0.948118 -3.30635 -23.6441 -0.0010538 -23.6431
855.66 -0.948148 -3.30633 -23.6438 -0.00105356 -23.6427
855.67 -0.948178 -3.30631 -23.6435 -0.00105331 -23.6424
855.68 -0.948208 -3.30629 -23.6432 -0.00105307 -23.6421
855.69 -0.948238 -3.30627 -23.6429 -0.00105283 -23.6418
855.7 -0.948268 -3.30625 -23.6425 -0.00105259 -23.6415
855.71 -0.948298 -3.30623 -23.6422 -0.00105235 -23.6412
855.72 -0.948328 -3.30621 -23.6419 -0.00105211 -23.6409
855.73 -0.948358 -3.30619 -23.6416 -0.00105187 -23.6406
855.74 -0.948388 -3.30617 -23.6413 -0.00105163 -23.6402
855.75 -0.948417 -3.30615 -23.641 -0.00105139 -23.6399
855.76 -0.948447 -3.30613 -23.6407 -0.00105115 -23.6396
855.77 -0.948477 -3.30611 -23.6404 -0.00105091 -23.6393
855.78 -0.948508 -3.30609 -23.64 -0.00105067 -23.639
855.79 -0.948538 -3.30607 -23.6397 -0.00105042 -23.6387
855.8 -0.948568 -3.30606 -23.6394 -0.00105018 -23.6384
855.81 -0.948598 -3.30604 -23.6391 -0.00104994 -23.6381
855.82 -0.948628 -3.30602 -23.6388 -0.0010497 -23.6377
855.83 -0.948658 -3.306 -23.6385 -0.00104946 -23.6374
855.84 -0.948688 -3.30598 -23.6382 -0.00104922 -23.6371
855.85 -0.948718 -3.30596 -23.6379 -0.00104898 -23.6368
855.86 -0.948748 -3.30594 -23.6375 -0.00104874 -23.6365
855.87 -0.948778 -3.30592 -23.6372 -0.0010485 -23.6362
855.88 -0.948808 -3.3059 -23.6369 -0.00104825 -23.6359
855.89 -0.948838 -3.30588 -23.6366 -0.00104801 -23.6356
855.9 -0.948868 -3.30586 -23.6363 -0.00104777 -23.6352
855.91 -0.948899 -3.30584 -23.636 -0.00104753 -23.6349
855.92 -0.948929 -3.30582 -23.6357 -0.00104729 -23.6346
855.93 -0.948959 -3.3058 -23.6354 -0.00104705 -23.6343
855.94 -0.948989 -3.30578 -23.635 -0.00104681 -23.634
855.95 -0.949019 -3.30576 -23.6347 -0.00104656 -23.6337
855.96 -0.949049 -3.30574 -23.6344 -0.00104632 -23.6334
855.97 -0.94908 -3.30573 -23.6341 -0.00104608 -23.6331
855.98 -0.94911 -3.30571 -23.6338 -0.00104584 -23.6327
855.99 -0.94914 -3.30569 -23.6335 -0.0010456 -23.6324
856 -0.94917 -3.30567 -23.6332 -0.00104536 -23.6321
856.01 -0.949201 -3.30565 -23.6329 -0.00104512 -23.6318
856.02 -0.949231 -3.30563 -23.6325 -0.00104487 -23.6315
856.03 -0.949261 -3.30561 -23.6322 -0.00104463 -23.6312
856.04 -0.949291 -3.30559 -23.6319 -0.00104439 -23.6309
856.05 -0.949322 -3.30557 -23.6316 -0.00104415 -23.6306
856.06 -0.949352 -3.30555 -23.6313 -0.00104391 -23.6302
856.07 -0.949382 -3.30553 -23.631 -0.00104367 -23.6299
856.08 -0.949413 -3.30551 -23.6307 -0.00104342 -23.6296
856.09 -0.949443 -3.30549 -23.6304 -0.00104318 -23.6293
856.1 -0.949473 -3.30547 -23.63 -0.00104294 -23.629
856.11 -0.949504 -3.30545 -23.6297 -0.0010427 -23.6287
856.12 -0.949534 -3.30543 -23.6294 -0.00104246 -23.6284
856.13 -0.949564 -3.30542 -23.6291 -0.00104222 -23.6281
856.14 -0.949595 -3.3054 -23.6288 -0.00104197 -23.6278
856.15 -0.949625 -3.30538 -23.6285 -0.00104173 -23.6274
856.16 -0.949656 -3.30536 -23.6282 -0.00104149 -23.6271
856.17 -0.949686 -3.30534 -23.6279 -0.00104125 -23.6268
856.18 -0.949716 -3.30532 -23.6275 -0.00104101 -23.6265
856.19 -0.949747 -3.3053 -23.6272 -0.00104076 -23.6262
856.2 -0.949777 -3.30528 -23.6269 -0.00104052 -23.6259
856.21 -0.949808 -3.30526 -23.6266 -0.00104028 -23.6256
856.22 -0.949838 -3.30524 -23.6263 -0.00104004 -23.6253
856.23 -0.949869 -3.30522 -23.626 -0.0010398 -23.6249
856.24 -0.949899 -3.3052 -23.6257 -0.00103955 -23.6246
856.25 -0.94993 -3.30518 -23.6254 -0.00103931 -23.6243
856.26 -0.94996 -3.30516 -23.625 -0.00103907 -23.624
856.27 -0.949991 -3.30514 -23.6247 -0.00103883 -23.6237
856.28 -0.950021 -3.30512 -23.6244 -0.00103858 -23.6234
856.29 -0.950052 -3.3051 -23.6241 -0.00103834 -23.6231
856.3 -0.950082 -3.30509 -23.6238 -0.0010381 -23.6228
856.31 -0.950113 -3.30507 -23.6235 -0.00103786 -23.6224
856.32 -0.950143 -3.30505 -23.6232 -0.00103762 -23.6221
856.33 -0.950174 -3.30503 -23.6229 -0.00103737 -23.6218
856.34 -0.950205 -3.30501 -23.6225 -0.00103713 -23.6215
856.35 -0.950235 -3.30499 -23.6222 -0.00103689 -23.6212
856.36 -0.950266 -3.30497 -23.6219 -0.00103665 -23.6209
856.37 -0.950296 -3.30495 -23.6216 -0.0010364 -23.6206
856.38 -0.950327 -3.30493 -23.6213 -0.00103616 -23.6203
856.39 -0.950358 -3.30491 -23.621 -0.00103592 -23.6199
856.4 -0.950388 -3.30489 -23.6207 -0.00103568 -23.6196
856.41 -0.950419 -3.30487 -23.6204 -0.00103543 -23.6193
856.42 -0.95045 -3.30485 -23.62 -0.00103519 -23.619
856.43 -0.95048 -3.30483 -23.6197 -0.00103495 -23.6187
856.44 -0.950511 -3.30481 -23.6194 -0.00103471 -23.6184
856.45 -0.950542 -3.30479 -23.6191 -0.00103446 -23.6181
856.46 -0.950572 -3.30478 -23.6188 -0.00103422 -23.6178
856.47 -0.950603 -3.30476 -23.6185 -0.00103398 -23.6174
856.48 -0.950634 -3.30474 -23.6182 -0.00103374 -23.6171
856.49 -0.950665 -3.30472 -23.6179 -0.00103349 -23.6168
856.5 -0.950695 -3.3047 -23.6175 -0.00103325 -23.6165
856.51 -0.950726 -3.30468 -23.6172 -0.00103301 -23.6162
856.52 -0.950757 -3.30466 -23.6169 -0.00103276 -23.6159
856.53 -0.950788 -3.30464 -23.6166 -0.00103252 -23.6156
856.54 -0.950818 -3.30462 -23.6163 -0.00103228 -23.6153
856.55 -0.950849 -3.3046 -23.616 -0.00103204 -23.6149
856.56 -0.95088 -3.30458 -23.6157 -0.00103179 -23.6146
856.57 -0.950911 -3.30456 -23.6154 -0.00103155 -23.6143
856.58 -0.950942 -3.30454 -23.615 -0.00103131 -23.614
856.59 -0.950973 -3.30452 -23.6147 -0.00103106 -23.6137
856.6 -0.951003 -3.3045 -23.6144 -0.00103082 -23.6134
856.61 -0.951034 -3.30448 -23.6141 -0.00103058 -23.6131
856.62 -0.951065 -3.30446 -23.6138 -0.00103034 -23.6128
856.63 -0.951096 -3.30445 -23.6135 -0.00103009 -23.6124
856.64 -0.951127 -3.30443 -23.6132 -0.00102985 -23.6121
856.65 -0.951158 -3.30441 -23.6129 -0.00102961 -23.6118
856.66 -0.951189 -3.30439 -23.6125 -0.00102936 -23.6115
856.67 -0.95122 -3.30437 -23.6122 -0.00102912 -23.6112
856.68 -0.951251 -3.30435 -23.6119 -0.00102888 -23.6109
856.69 -0.951282 -3.30433 -23.6116 -0.00102863 -23.6106
856.7 -0.951313 -3.30431 -23.6113 -0.00102839 -23.6103
856.71 -0.951344 -3.30429 -23.611 -0.00102815 -23.6099
856.72 -0.951375 -3.30427 -23.6107 -0.0010279 -23.6096
856.73 -0.951406 -3.30425 -23.6104 -0.00102766 -23.6093
856.74 -0.951437 -3.30423 -23.61 -0.00102742 -23.609
856.75 -0.951468 -3.30421 -23.6097 -0.00102717 -23.6087
856.76 -0.951499 -3.30419 -23.6094 -0.00102693 -23.6084
856.77 -0.95153 -3.30417 -23.6091 -0.00102669 -23.6081
856.78 -0.951561 -3.30415 -23.6088 -0.00102644 -23.6078
856.79 -0.951592 -3.30414 -23.6085 -0.0010262 -23.6075
856.8 -0.951623 -3.30412 -23.6082 -0.00102596 -23.6071
856.81 -0.951654 -3.3041 -23.6079 -0.00102571 -23.6068
856.82 -0.951685 -3.30408 -23.6075 -0.00102547 -23.6065
856.83 -0.951716 -3.30406 -23.6072 -0.00102523 -23.6062
856.84 -0.951747 -3.30404 -23.6069 -0.00102498 -23.6059
856.85 -0.951778 -3.30402 -23.6066 -0.00102474 -23.6056
856.86 -0.951809 -3.304 -23.6063 -0.0010245 -23.6053
856.87 -0.951841 -3.30398 -23.606 -0.00102425 -23.605
856.88 -0.951872 -3.30396 -23.6057 -0.00102401 -23.6046
856.89 -0.951903 -3.30394 -23.6054 -0.00102376 -23.6043
856.9 -0.951934 -3.30392 -23.605 -0.00102352 -23.604
856.91 -0.951965 -3.3039 -23.6047 -0.00102328 -23.6037
856.92 -0.951997 -3.30388 -23.6044 -0.00102303 -23.6034
856.93 -0.952028 -3.30386 -23.6041 -0.00102279 -23.6031
856.94 -0.952059 -3.30384 -23.6038 -0.00102255 -23.6028
856.95 -0.95209 -3.30383 -23.6035 -0.0010223 -23.6025
856.96 -0.952121 -3.30381 -23.6032 -0.00102206 -23.6021
856.97 -0.952153 -3.30379 -23.6028 -0.00102181 -23.6018
856.98 -0.952184 -3.30377 -23.6025 -0.00102157 -23.6015
856.99 -0.952215 -3.30375 -23.6022 -0.00102133 -23.6012
857 -0.952246 -3.30373 -23.6019 -0.00102108 -23.6009
857.01 -0.952278 -3.30371 -23.6016 -0.00102084 -23.6006
857.02 -0.952309 -3.30369 -23.6013 -0.00102059 -23.6003
857.03 -0.95234 -3.30367 -23.601 -0.00102035 -23.6
857.04 -0.952372 -3.30365 -23.6007 -0.00102011 -23.5996
857.05 -0.952403 -3.30363 -23.6003 -0.00101986 -23.5993
857.06 -0.952434 -3.30361 -23.6 -0.00101962 -23.599
857.07 -0.952466 -3.30359 -23.5997 -0.00101937 -23.5987
857.08 -0.952497 -3.30357 -23.5994 -0.00101913 -23.5984
857.09 -0.952529 -3.30355 -23.5991 -0.00101889 -23.5981
857.1 -0.95256 -3.30353 -23.5988 -0.00101864 -23.5978
857.11 -0.952591 -3.30351 -23.5985 -0.0010184 -23.5975
857.12 -0.952623 -3.3035 -23.5982 -0.00101815 -23.5971
857.13 -0.952654 -3.30348 -23.5978 -0.00101791 -23.5968
857.14 -0.952686 -3.30346 -23.5975 -0.00101766 -23.5965
857.15 -0.952717 -3.30344 -23.5972 -0.00101742 -23.5962
857.16 -0.952749 -3.30342 -23.5969 -0.00101718 -23.5959
857.17 -0.95278 -3.3034 -23.5966 -0.00101693 -23.5956
857.18 -0.952811 -3.30338 -23.5963 -0.00101669 -23.5953
857.19 -0.952843 -3.30336 -23.596 -0.00101644 -23.595
857.2 -0.952874 -3.30334 -23.5957 -0.0010162 -23.5946
857.21 -0.952906 -3.30332 -23.5953 -0.00101595 -23.5943
857.22 -0.952938 -3.3033 -23.595 -0.00101571 -23.594
857.23 -0.952969 -3.30328 -23.5947 -0.00101547 -23.5937
857.24 -0.953001 -3.30326 -23.5944 -0.00101522 -23.5934
857.25 -0.953032 -3.30324 -23.5941 -0.00101498 -23.5931
857.26 -0.953064 -3.30322 -23.5938 -0.00101473 -23.5928
857.27 -0.953095 -3.3032 -23.5935 -0.00101449 -23.5925
857.28 -0.953127 -3.30319 -23.5932 -0.00101424 -23.5921
857.29 -0.953158 -3.30317 -23.5928 -0.001014 -23.5918
857.3 -0.95319 -3.30315 -23.5925 -0.00101375 -23.5915
857.31 -0.953222 -3.30313 -23.5922 -0.00101351 -23.5912
857.32 -0.953253 -3.30311 -23.5919 -0.00101326 -23.5909
857.33 -0.953285 -3.30309 -23.5916 -0.00101302 -23.5906
857.34 -0.953317 -3.30307 -23.5913 -0.00101277 -23.5903
857.35 -0.953348 -3.30305 -23.591 -0.00101253 -23.59
857.36 -0.95338 -3.30303 -23.5907 -0.00101228 -23.5896
857.37 -0.953412 -3.30301 -23.5903 -0.00101204 -23.5893
857.38 -0.953443 -3.30299 -23.59 -0.00101179 -23.589
857.39 -0.953475 -3.30297 -23.5897 -0.00101155 -23.5887
857.4 -0.953507 -3.30295 -23.5894 -0.0010113 -23.5884
857.41 -0.953539 -3.30293 -23.5891 -0.00101106 -23.5881
857.42 -0.95357 -3.30291 -23.5888 -0.00101082 -23.5878
857.43 -0.953602 -3.30289 -23.5885 -0.00101057 -23.5875
857.44 -0.953634 -3.30288 -23.5882 -0.00101033 -23.5871
857.45 -0.953666 -3.30286 -23.5878 -0.00101008 -23.5868
857.46 -0.953697 -3.30284 -23.5875 -0.00100983 -23.5865
857.47 -0.953729 -3.30282 -23.5872 -0.00100959 -23.5862
857.48 -0.953761 -3.3028 -23.5869 -0.00100934 -23.5859
857.49 -0.953793 -3.30278 -23.5866 -0.0010091 -23.5856
857.5 -0.953825 -3.30276 -23.5863 -0.00100885 -23.5853
857.51 -0.953856 -3.30274 -23.586 -0.00100861 -23.585
857.52 -0.953888 -3.30272 -23.5857 -0.00100836 -23.5846
857.53 -0.95392 -3.3027 -23.5853 -0.00100812 -23.5843
857.54 -0.953952 -3.30268 -23.585 -0.00100787 -23.584
857.55 -0.953984 -3.30266 -23.5847 -0.00100763 -23.5837
857.56 -0.954016 -3.30264 -23.5844 -0.00100738 -23.5834
857.57 -0.954048 -3.30262 -23.5841 -0.00100714 -23.5831
857.58 -0.95408 -3.3026 -23.5838 -0.00100689 -23.5828
857.59 -0.954112 -3.30258 -23.5835 -0.00100665 -23.5825
857.6 -0.954144 -3.30257 -23.5831 -0.0010064 -23.5821
857.61 -0.954176 -3.30255 -23.5828 -0.00100616 -23.5818
857.62 -0.954207 -3.30253 -23.5825 -0.00100591 -23.5815
857.63 -0.954239 -3.30251 -23.5822 -0.00100567 -23.5812
857.64 -0.954271 -3.30249 -23.5819 -0.00100542 -23.5809
857.65 -0.954303 -3.30247 -23.5816 -0.00100517 -23.5806
857.66 -0.954335 -3.30245 -23.5813 -0.00100493 -23.5803
857.67 -0.954367 -3.30243 -23.581 -0.00100468 -23.58
857.68 -0.9544 -3.30241 -23.5806 -0.00100444 -23.5796
857.69 -0.954432 -3.30239 -23.5803 -0.00100419 -23.5793
857.7 -0.954464 -3.30237 -23.58 -0.00100395 -23.579
857.71 -0.954496 -3.30235 -23.5797 -0.0010037 -23.5787
857.72 -0.954528 -3.30233 -23.5794 -0.00100345 -23.5784
857.73 -0.95456 -3.30231 -23.5791 -0.00100321 -23.5781
857.74 -0.954592 -3.30229 -23.5788 -0.00100296 -23.5778
857.75 -0.954624 -3.30227 -23.5785 -0.00100272 -23.5775
857.76 -0.954656 -3.30226 -23.5781 -0.00100247 -23.5771
857.77 -0.954688 -3.30224 -23.5778 -0.00100223 -23.5768
857.78 -0.95472 -3.30222 -23.5775 -0.00100198 -23.5765
857.79 -0.954753 -3.3022 -23.5772 -0.00100173 -23.5762
857.8 -0.954785 -3.30218 -23.5769 -0.00100149 -23.5759
857.81 -0.954817 -3.30216 -23.5766 -0.00100124 -23.5756
857.82 -0.954849 -3.30214 -23.5763 -0.001001 -23.5753
857.83 -0.954881 -3.30212 -23.576 -0.00100075 -23.575
857.84 -0.954914 -3.3021 -23.5756 -0.0010005 -23.5746
857.85 -0.954946 -3.30208 -23.5753 -0.00100026 -23.5743
857.86 -0.954978 -3.30206 -23.575 -0.00100001 -23.574
857.87 -0.95501 -3.30204 -23.5747 -0.000999767 -23.5737
857.88 -0.955043 -3.30202 -23.5744 -0.000999521 -23.5734
857.89 -0.955075 -3.302 -23.5741 -0.000999274 -23.5731
857.9 -0.955107 -3.30198 -23.5738 -0.000999028 -23.5728
857.91 -0.955139 -3.30196 -23.5735 -0.000998782 -23.5725
857.92 -0.955172 -3.30195 -23.5731 -0.000998536 -23.5721
857.93 -0.955204 -3.30193 -23.5728 -0.00099829 -23.5718
857.94 -0.955236 -3.30191 -23.5725 -0.000998044 -23.5715
857.95 -0.955269 -3.30189 -23.5722 -0.000997797 -23.5712
857.96 -0.955301 -3.30187 -23.5719 -0.000997551 -23.5709
857.97 -0.955333 -3.30185 -23.5716 -0.000997305 -23.5706
857.98 -0.955366 -3.30183 -23.5713 -0.000997058 -23.5703
857.99 -0.955398 -3.30181 -23.5709 -0.000996812 -23.57
858 -0.955431 -3.30179 -23.5706 -0.000996566 -23.5696
858.01 -0.955463 -3.30177 -23.5703 -0.000996319 -23.5693
858.02 -0.955495 -3.30175 -23.57 -0.000996073 -23.569
858.03 -0.955528 -3.30173 -23.5697 -0.000995826 -23.5687
858.04 -0.95556 -3.30171 -23.5694 -0.00099558 -23.5684
858.05 -0.955593 -3.30169 -23.5691 -0.000995333 -23.5681
858.06 -0.955625 -3.30167 -23.5688 -0.000995087 -23.5678
858.07 -0.955658 -3.30165 -23.5684 -0.00099484 -23.5674
858.08 -0.95569 -3.30164 -23.5681 -0.000994594 -23.5671
858.09 -0.955723 -3.30162 -23.5678 -0.000994347 -23.5668
858.1 -0.955755 -3.3016 -23.5675 -0.000994101 -23.5665
858.11 -0.955788 -3.30158 -23.5672 -0.000993854 -23.5662
858.12 -0.95582 -3.30156 -23.5669 -0.000993607 -23.5659
858.13 -0.955853 -3.30154 -23.5666 -0.000993361 -23.5656
858.14 -0.955885 -3.30152 -23.5663 -0.000993114 -23.5653
858.15 -0.955918 -3.3015 -23.5659 -0.000992867 -23.5649
858.16 -0.95595 -3.30148 -23.5656 -0.00099262 -23.5646
858.17 -0.955983 -3.30146 -23.5653 -0.000992374 -23.5643
858.18 -0.956016 -3.30144 -23.565 -0.000992127 -23.564
858.19 -0.956048 -3.30142 -23.5647 -0.00099188 -23.5637
858.2 -0.956081 -3.3014 -23.5644 -0.000991633 -23.5634
858.21 -0.956113 -3.30138 -23.5641 -0.000991386 -23.5631
858.22 -0.956146 -3.30136 -23.5638 -0.000991139 -23.5628
858.23 -0.956179 -3.30134 -23.5634 -0.000990892 -23.5624
858.24 -0.956211 -3.30133 -23.5631 -0.000990645 -23.5621
858.25 -0.956244 -3.30131 -23.5628 -0.000990398 -23.5618
858.26 -0.956277 -3.30129 -23.5625 -0.000990151 -23.5615
858.27 -0.95631 -3.30127 -23.5622 -0.000989904 -23.5612
858.28 -0.956342 -3.30125 -23.5619 -0.000989657 -23.5609
858.29 -0.956375 -3.30123 -23.5616 -0.00098941 -23.5606
858.3 -0.956408 -3.30121 -23.5612 -0.000989163 -23.5603
858.31 -0.95644 -3.30119 -23.5609 -0.000988916 -23.5599
858.32 -0.956473 -3.30117 -23.5606 -0.000988669 -23.5596
858.33 -0.956506 -3.30115 -23.5603 -0.000988422 -23.5593
858.34 -0.956539 -3.30113 -23.56 -0.000988175 -23.559
858.35 -0.956572 -3.30111 -23.5597 -0.000987927 -23.5587
858.36 -0.956604 -3.30109 -23.5594 -0.00098768 -23.5584
858.37 -0.956637 -3.30107 -23.5591 -0.000987433 -23.5581
858.38 -0.95667 -3.30105 -23.5587 -0.000987186 -23.5578
858.39 -0.956703 -3.30103 -23.5584 -0.000986938 -23.5574
858.4 -0.956736 -3.30101 -23.5581 -0.000986691 -23.5571
858.41 -0.956769 -3.301 -23.5578 -0.000986443 -23.5568
858.42 -0.956801 -3.30098 -23.5575 -0.000986196 -23.5565
858.43 -0.956834 -3.30096 -23.5572 -0.000985949 -23.5562
858.44 -0.956867 -3.30094 -23.5569 -0.000985701 -23.5559
858.45 -0.9569 -3.30092 -23.5566 -0.000985454 -23.5556
858.46 -0.956933 -3.3009 -23.5562 -0.000985206 -23.5553
858.47 -0.956966 -3.30088 -23.5559 -0.000984959 -23.5549
858.48 -0.956999 -3.30086 -23.5556 -0.000984711 -23.5546
858.49 -0.957032 -3.30084 -23.5553 -0.000984464 -23.5543
858.5 -0.957065 -3.30082 -23.555 -0.000984216 -23.554
858.51 -0.957098 -3.3008 -23.5547 -0.000983968 -23.5537
858.52 -0.957131 -3.30078 -23.5544 -0.000983721 -23.5534
858.53 -0.957164 -3.30076 -23.554 -0.000983473 -23.5531
858.54 -0.957197 -3.30074 -23.5537 -0.000983226 -23.5528
858.55 -0.95723 -3.30072 -23.5534 -0.000982978 -23.5524
858.56 -0.957263 -3.3007 -23.5531 -0.00098273 -23.5521
858.57 -0.957296 -3.30069 -23.5528 -0.000982482 -23.5518
858.58 -0.957329 -3.30067 -23.5525 -0.000982235 -23.5515
