Time Vpre Vpost i ifast islow
612.67 -0.946589 -1.05496 0.383968 0.000233833 0.383734
612.68 -0.946615 -1.05463 0.383994 0.00023387 0.38376
612.69 -0.94664 -1.0543 0.384021 0.000233907 0.383787
612.7 -0.946666 -1.05396 0.384048 0.000233944 0.383814
612.71 -0.946692 -1.05363 0.384075 0.000233981 0.383841
612.72 -0.946718 -1.0533 0.384102 0.000234018 0.383868
612.73 -0.946744 -1.05296 0.38413 0.000234055 0.383896
612.74 -0.94677 -1.05263 0.384157 0.000234093 0.383923
612.75 -0.946796 -1.05229 0.384185 0.00023413 0.383951
612.76 -0.946822 -1.05195 0.384213 0.000234167 0.383979
612.77 -0.946848 -1.05162 0.384241 0.000234205 0.384006
612.78 -0.946874 -1.05128 0.384269 0.000234243 0.384035
612.79 -0.9469 -1.05094 0.384297 0.00023428 0.384063
612.8 -0.946926 -1.0506 0.384325 0.000234318 0.384091
612.81 -0.946952 -1.05026 0.384354 0.000234356 0.38412
612.82 -0.946978 -1.04992 0.384383 0.000234394 0.384148
612.83 -0.947004 -1.04958 0.384412 0.000234432 0.384177
612.84 -0.94703 -1.04924 0.384441 0.00023447 0.384206
612.85 -0.947056 -1.0489 0.38447 0.000234508 0.384235
612.86 -0.947082 -1.04856 0.384499 0.000234546 0.384265
612.87 -0.947108 -1.04822 0.384529 0.000234585 0.384294
612.88 -0.947134 -1.04788 0.384558 0.000234623 0.384324
612.89 -0.94716 -1.04754 0.384588 0.000234662 0.384353
612.9 -0.947187 -1.04719 0.384618 0.0002347 0.384383
612.91 -0.947213 -1.04685 0.384648 0.000234739 0.384413
612.92 -0.947239 -1.0465 0.384678 0.000234778 0.384443
612.93 -0.947265 -1.04616 0.384708 0.000234817 0.384474
612.94 -0.947291 -1.04581 0.384739 0.000234856 0.384504
612.95 -0.947317 -1.04547 0.38477 0.000234895 0.384535
612.96 -0.947343 -1.04512 0.3848 0.000234934 0.384565
612.97 -0.947369 -1.04478 0.384831 0.000234973 0.384596
612.98 -0.947395 -1.04443 0.384863 0.000235013 0.384628
612.99 -0.947421 -1.04408 0.384894 0.000235052 0.384659
613 -0.947447 -1.04373 0.384925 0.000235092 0.38469
613.01 -0.947474 -1.04338 0.384957 0.000235131 0.384722
613.02 -0.9475 -1.04304 0.384989 0.000235171 0.384753
613.03 -0.947526 -1.04269 0.38502 0.000235211 0.384785
613.04 -0.947552 -1.04234 0.385053 0.00023525 0.384817
613.05 -0.947578 -1.04198 0.385085 0.00023529 0.384849
613.06 -0.947604 -1.04163 0.385117 0.00023533 0.384882
613.07 -0.947631 -1.04128 0.38515 0.000235371 0.384914
613.08 -0.947657 -1.04093 0.385182 0.000235411 0.384947
613.09 -0.947683 -1.04058 0.385215 0.000235451 0.38498
613.1 -0.947709 -1.04022 0.385248 0.000235491 0.385013
613.11 -0.947735 -1.03987 0.385281 0.000235532 0.385046
613.12 -0.947761 -1.03952 0.385315 0.000235573 0.385079
613.13 -0.947788 -1.03916 0.385348 0.000235613 0.385113
613.14 -0.947814 -1.0388 0.385382 0.000235654 0.385146
613.15 -0.94784 -1.03845 0.385416 0.000235695 0.38518
613.16 -0.947866 -1.03809 0.38545 0.000235736 0.385214
613.17 -0.947893 -1.03774 0.385484 0.000235777 0.385248
613.18 -0.947919 -1.03738 0.385518 0.000235818 0.385282
613.19 -0.947945 -1.03702 0.385553 0.000235859 0.385317
613.2 -0.947971 -1.03666 0.385587 0.000235901 0.385351
613.21 -0.947998 -1.0363 0.385622 0.000235942 0.385386
613.22 -0.948024 -1.03594 0.385657 0.000235984 0.385421
613.23 -0.94805 -1.03558 0.385692 0.000236025 0.385456
613.24 -0.948076 -1.03522 0.385727 0.000236067 0.385491
613.25 -0.948103 -1.03486 0.385763 0.000236109 0.385527
613.26 -0.948129 -1.0345 0.385798 0.000236151 0.385562
613.27 -0.948155 -1.03414 0.385834 0.000236193 0.385598
613.28 -0.948182 -1.03377 0.38587 0.000236235 0.385634
613.29 -0.948208 -1.03341 0.385906 0.000236277 0.38567
613.3 -0.948234 -1.03305 0.385943 0.000236319 0.385706
613.31 -0.94826 -1.03268 0.385979 0.000236362 0.385743
613.32 -0.948287 -1.03232 0.386016 0.000236404 0.385779
613.33 -0.948313 -1.03195 0.386052 0.000236447 0.385816
613.34 -0.948339 -1.03158 0.386089 0.000236489 0.385853
613.35 -0.948366 -1.03122 0.386127 0.000236532 0.38589
613.36 -0.948392 -1.03085 0.386164 0.000236575 0.385927
613.37 -0.948418 -1.03048 0.386201 0.000236618 0.385965
613.38 -0.948445 -1.03011 0.386239 0.000236661 0.386002
613.39 -0.948471 -1.02975 0.386277 0.000236704 0.38604
613.4 -0.948498 -1.02938 0.386315 0.000236747 0.386078
613.41 -0.948524 -1.02901 0.386353 0.000236791 0.386116
613.42 -0.94855 -1.02863 0.386391 0.000236834 0.386154
613.43 -0.948577 -1.02826 0.38643 0.000236878 0.386193
613.44 -0.948603 -1.02789 0.386469 0.000236921 0.386232
613.45 -0.94863 -1.02752 0.386507 0.000236965 0.38627
613.46 -0.948656 -1.02715 0.386546 0.000237009 0.386309
613.47 -0.948682 -1.02677 0.386586 0.000237053 0.386349
613.48 -0.948709 -1.0264 0.386625 0.000237097 0.386388
613.49 -0.948735 -1.02602 0.386665 0.000237141 0.386427
613.5 -0.948762 -1.02565 0.386704 0.000237186 0.386467
613.51 -0.948788 -1.02527 0.386744 0.00023723 0.386507
613.52 -0.948815 -1.0249 0.386784 0.000237274 0.386547
613.53 -0.948841 -1.02452 0.386825 0.000237319 0.386587
613.54 -0.948867 -1.02414 0.386865 0.000237364 0.386628
613.55 -0.948894 -1.02376 0.386906 0.000237409 0.386668
613.56 -0.94892 -1.02338 0.386947 0.000237453 0.386709
613.57 -0.948947 -1.02301 0.386988 0.000237499 0.38675
613.58 -0.948973 -1.02263 0.387029 0.000237544 0.386791
613.59 -0.949 -1.02224 0.38707 0.000237589 0.386832
613.6 -0.949026 -1.02186 0.387112 0.000237634 0.386874
613.61 -0.949053 -1.02148 0.387153 0.00023768 0.386916
613.62 -0.949079 -1.0211 0.387195 0.000237725 0.386957
613.63 -0.949106 -1.02072 0.387237 0.000237771 0.387
613.64 -0.949132 -1.02033 0.38728 0.000237817 0.387042
613.65 -0.949159 -1.01995 0.387322 0.000237862 0.387084
613.66 -0.949185 -1.01956 0.387365 0.000237908 0.387127
613.67 -0.949212 -1.01918 0.387408 0.000237954 0.38717
613.68 -0.949239 -1.01879 0.387451 0.000238001 0.387213
613.69 -0.949265 -1.01841 0.387494 0.000238047 0.387256
613.7 -0.949292 -1.01802 0.387537 0.000238093 0.387299
613.71 -0.949318 -1.01763 0.387581 0.00023814 0.387343
613.72 -0.949345 -1.01724 0.387624 0.000238187 0.387386
613.73 -0.949371 -1.01685 0.387668 0.000238233 0.38743
613.74 -0.949398 -1.01646 0.387713 0.00023828 0.387474
613.75 -0.949425 -1.01607 0.387757 0.000238327 0.387519
613.76 -0.949451 -1.01568 0.387801 0.000238374 0.387563
613.77 -0.949478 -1.01529 0.387846 0.000238421 0.387608
613.78 -0.949504 -1.0149 0.387891 0.000238469 0.387653
613.79 -0.949531 -1.01451 0.387936 0.000238516 0.387698
613.8 -0.949558 -1.01411 0.387981 0.000238564 0.387743
613.81 -0.949584 -1.01372 0.388027 0.000238611 0.387788
613.82 -0.949611 -1.01332 0.388073 0.000238659 0.387834
613.83 -0.949638 -1.01293 0.388118 0.000238707 0.38788
613.84 -0.949664 -1.01253 0.388165 0.000238755 0.387926
613.85 -0.949691 -1.01214 0.388211 0.000238803 0.387972
613.86 -0.949718 -1.01174 0.388257 0.000238851 0.388018
613.87 -0.949744 -1.01134 0.388304 0.000238899 0.388065
613.88 -0.949771 -1.01094 0.388351 0.000238948 0.388112
613.89 -0.949798 -1.01054 0.388398 0.000238996 0.388159
613.9 -0.949824 -1.01014 0.388445 0.000239045 0.388206
613.91 -0.949851 -1.00974 0.388493 0.000239094 0.388253
613.92 -0.949878 -1.00934 0.38854 0.000239143 0.388301
613.93 -0.949904 -1.00894 0.388588 0.000239192 0.388349
613.94 -0.949931 -1.00854 0.388636 0.000239241 0.388397
613.95 -0.949958 -1.00813 0.388684 0.00023929 0.388445
613.96 -0.949985 -1.00773 0.388733 0.00023934 0.388493
613.97 -0.950011 -1.00732 0.388781 0.000239389 0.388542
613.98 -0.950038 -1.00692 0.38883 0.000239439 0.388591
613.99 -0.950065 -1.00651 0.388879 0.000239488 0.38864
614 -0.950092 -1.00611 0.388929 0.000239538 0.388689
614.01 -0.950118 -1.0057 0.388978 0.000239588 0.388739
614.02 -0.950145 -1.00529 0.389028 0.000239638 0.388788
614.03 -0.950172 -1.00488 0.389078 0.000239689 0.388838
614.04 -0.950199 -1.00447 0.389128 0.000239739 0.388888
614.05 -0.950225 -1.00406 0.389178 0.000239789 0.388938
614.06 -0.950252 -1.00365 0.389229 0.00023984 0.388989
614.07 -0.950279 -1.00324 0.389279 0.000239891 0.389039
614.08 -0.950306 -1.00283 0.38933 0.000239942 0.38909
614.09 -0.950333 -1.00242 0.389381 0.000239992 0.389141
614.1 -0.950359 -1.002 0.389433 0.000240044 0.389193
614.11 -0.950386 -1.00159 0.389484 0.000240095 0.389244
614.12 -0.950413 -1.00118 0.389536 0.000240146 0.389296
614.13 -0.95044 -1.00076 0.389588 0.000240198 0.389348
614.14 -0.950467 -1.00034 0.38964 0.000240249 0.3894
614.15 -0.950494 -0.999927 0.389693 0.000240301 0.389452
614.16 -0.95052 -0.999509 0.389745 0.000240353 0.389505
614.17 -0.950547 -0.999091 0.389798 0.000240405 0.389558
614.18 -0.950574 -0.998672 0.389851 0.000240457 0.389611
614.19 -0.950601 -0.998252 0.389904 0.000240509 0.389664
614.2 -0.950628 -0.997832 0.389958 0.000240561 0.389717
614.21 -0.950655 -0.997411 0.390012 0.000240614 0.389771
614.22 -0.950682 -0.996989 0.390065 0.000240666 0.389825
614.23 -0.950709 -0.996566 0.39012 0.000240719 0.389879
614.24 -0.950736 -0.996143 0.390174 0.000240772 0.389933
614.25 -0.950762 -0.995719 0.390228 0.000240825 0.389988
614.26 -0.950789 -0.995294 0.390283 0.000240878 0.390042
614.27 -0.950816 -0.994869 0.390338 0.000240931 0.390097
614.28 -0.950843 -0.994443 0.390394 0.000240985 0.390153
614.29 -0.95087 -0.994016 0.390449 0.000241038 0.390208
614.3 -0.950897 -0.993588 0.390505 0.000241092 0.390264
614.31 -0.950924 -0.99316 0.390561 0.000241146 0.390319
614.32 -0.950951 -0.992731 0.390617 0.0002412 0.390376
614.33 -0.950978 -0.992301 0.390673 0.000241254 0.390432
614.34 -0.951005 -0.99187 0.39073 0.000241308 0.390488
614.35 -0.951032 -0.991439 0.390786 0.000241362 0.390545
614.36 -0.951059 -0.991007 0.390844 0.000241417 0.390602
614.37 -0.951086 -0.990574 0.390901 0.000241471 0.390659
614.38 -0.951113 -0.99014 0.390958 0.000241526 0.390717
614.39 -0.95114 -0.989706 0.391016 0.000241581 0.390774
614.4 -0.951167 -0.98927 0.391074 0.000241636 0.390832
614.41 -0.951194 -0.988834 0.391132 0.000241691 0.39089
614.42 -0.951221 -0.988398 0.391191 0.000241746 0.390949
614.43 -0.951248 -0.98796 0.391249 0.000241802 0.391007
614.44 -0.951275 -0.987522 0.391308 0.000241857 0.391066
614.45 -0.951302 -0.987083 0.391367 0.000241913 0.391125
614.46 -0.951329 -0.986643 0.391427 0.000241969 0.391185
614.47 -0.951356 -0.986203 0.391486 0.000242025 0.391244
614.48 -0.951383 -0.985761 0.391546 0.000242081 0.391304
614.49 -0.95141 -0.985319 0.391606 0.000242137 0.391364
614.5 -0.951437 -0.984876 0.391666 0.000242194 0.391424
614.51 -0.951465 -0.984433 0.391727 0.00024225 0.391485
614.52 -0.951492 -0.983988 0.391788 0.000242307 0.391545
614.53 -0.951519 -0.983543 0.391849 0.000242364 0.391606
614.54 -0.951546 -0.983097 0.39191 0.000242421 0.391668
614.55 -0.951573 -0.98265 0.391971 0.000242478 0.391729
614.56 -0.9516 -0.982202 0.392033 0.000242535 0.391791
614.57 -0.951627 -0.981754 0.392095 0.000242593 0.391853
614.58 -0.951654 -0.981305 0.392157 0.00024265 0.391915
614.59 -0.951681 -0.980855 0.39222 0.000242708 0.391977
614.6 -0.951709 -0.980404 0.392283 0.000242766 0.39204
614.61 -0.951736 -0.979952 0.392346 0.000242824 0.392103
614.62 -0.951763 -0.979499 0.392409 0.000242882 0.392166
614.63 -0.95179 -0.979046 0.392472 0.00024294 0.392229
614.64 -0.951817 -0.978592 0.392536 0.000242999 0.392293
614.65 -0.951844 -0.978137 0.3926 0.000243057 0.392357
614.66 -0.951872 -0.977681 0.392664 0.000243116 0.392421
614.67 -0.951899 -0.977225 0.392729 0.000243175 0.392485
614.68 -0.951926 -0.976767 0.392793 0.000243234 0.39255
614.69 -0.951953 -0.976309 0.392858 0.000243293 0.392615
614.7 -0.95198 -0.97585 0.392923 0.000243352 0.39268
614.71 -0.952008 -0.97539 0.392989 0.000243412 0.392746
614.72 -0.952035 -0.974929 0.393055 0.000243472 0.392811
614.73 -0.952062 -0.974467 0.393121 0.000243531 0.392877
614.74 -0.952089 -0.974005 0.393187 0.000243591 0.392943
614.75 -0.952117 -0.973541 0.393253 0.000243652 0.39301
614.76 -0.952144 -0.973077 0.39332 0.000243712 0.393076
614.77 -0.952171 -0.972612 0.393387 0.000243772 0.393143
614.78 -0.952198 -0.972146 0.393454 0.000243833 0.393211
614.79 -0.952226 -0.971679 0.393522 0.000243894 0.393278
614.8 -0.952253 -0.971211 0.39359 0.000243955 0.393346
614.81 -0.95228 -0.970743 0.393658 0.000244016 0.393414
614.82 -0.952307 -0.970273 0.393726 0.000244077 0.393482
614.83 -0.952335 -0.969803 0.393795 0.000244138 0.393551
614.84 -0.952362 -0.969332 0.393864 0.0002442 0.393619
614.85 -0.952389 -0.96886 0.393933 0.000244261 0.393688
614.86 -0.952417 -0.968387 0.394002 0.000244323 0.393758
614.87 -0.952444 -0.967913 0.394072 0.000244385 0.393827
614.88 -0.952471 -0.967438 0.394142 0.000244448 0.393897
614.89 -0.952499 -0.966963 0.394212 0.00024451 0.393967
614.9 -0.952526 -0.966486 0.394282 0.000244572 0.394038
614.91 -0.952553 -0.966009 0.394353 0.000244635 0.394108
614.92 -0.952581 -0.96553 0.394424 0.000244698 0.394179
614.93 -0.952608 -0.965051 0.394495 0.000244761 0.394251
614.94 -0.952635 -0.964571 0.394567 0.000244824 0.394322
614.95 -0.952663 -0.96409 0.394639 0.000244887 0.394394
614.96 -0.95269 -0.963608 0.394711 0.000244951 0.394466
614.97 -0.952718 -0.963125 0.394783 0.000245015 0.394538
614.98 -0.952745 -0.962641 0.394856 0.000245079 0.394611
614.99 -0.952772 -0.962157 0.394929 0.000245143 0.394684
615 -0.9528 -0.961671 0.395002 0.000245207 0.394757
615.01 -0.952827 -0.961184 0.395076 0.000245271 0.39483
615.02 -0.952855 -0.960697 0.395149 0.000245336 0.394904
615.03 -0.952882 -0.960209 0.395224 0.0002454 0.394978
615.04 -0.95291 -0.959719 0.395298 0.000245465 0.395052
615.05 -0.952937 -0.959229 0.395373 0.00024553 0.395127
615.06 -0.952964 -0.958738 0.395447 0.000245595 0.395202
615.07 -0.952992 -0.958245 0.395523 0.000245661 0.395277
615.08 -0.953019 -0.957752 0.395598 0.000245726 0.395352
615.09 -0.953047 -0.957258 0.395674 0.000245792 0.395428
615.1 -0.953074 -0.956763 0.39575 0.000245858 0.395504
615.11 -0.953102 -0.956267 0.395826 0.000245924 0.39558
615.12 -0.953129 -0.95577 0.395903 0.00024599 0.395657
615.13 -0.953157 -0.955272 0.39598 0.000246057 0.395734
615.14 -0.953184 -0.954773 0.396057 0.000246123 0.395811
615.15 -0.953212 -0.954273 0.396135 0.00024619 0.395889
615.16 -0.953239 -0.953772 0.396213 0.000246257 0.395966
615.17 -0.953267 -0.95327 0.396291 0.000246324 0.396044
615.18 -0.953294 -0.952767 0.396369 0.000246392 0.396123
615.19 -0.953322 -0.952263 0.396448 0.000246459 0.396201
615.2 -0.953349 -0.951758 0.396527 0.000246527 0.39628
615.21 -0.953377 -0.951252 0.396606 0.000246595 0.39636
615.22 -0.953405 -0.950745 0.396686 0.000246663 0.396439
615.23 -0.953432 -0.950238 0.396766 0.000246731 0.396519
615.24 -0.95346 -0.949729 0.396846 0.0002468 0.396599
615.25 -0.953487 -0.949219 0.396927 0.000246868 0.39668
615.26 -0.953515 -0.948708 0.397007 0.000246937 0.396761
615.27 -0.953542 -0.948196 0.397089 0.000247006 0.396842
615.28 -0.95357 -0.947683 0.39717 0.000247075 0.396923
615.29 -0.953598 -0.947169 0.397252 0.000247145 0.397005
615.3 -0.953625 -0.946654 0.397334 0.000247214 0.397087
615.31 -0.953653 -0.946138 0.397416 0.000247284 0.397169
615.32 -0.953681 -0.945621 0.397499 0.000247354 0.397252
615.33 -0.953708 -0.945102 0.397582 0.000247424 0.397335
615.34 -0.953736 -0.944583 0.397665 0.000247494 0.397418
615.35 -0.953763 -0.944063 0.397749 0.000247565 0.397502
615.36 -0.953791 -0.943542 0.397833 0.000247636 0.397586
615.37 -0.953819 -0.943019 0.397917 0.000247707 0.39767
615.38 -0.953846 -0.942496 0.398002 0.000247778 0.397754
615.39 -0.953874 -0.941971 0.398087 0.000247849 0.397839
615.4 -0.953902 -0.941446 0.398172 0.000247921 0.397924
615.41 -0.953929 -0.940919 0.398258 0.000247992 0.39801
615.42 -0.953957 -0.940391 0.398344 0.000248064 0.398096
615.43 -0.953985 -0.939863 0.39843 0.000248136 0.398182
615.44 -0.954013 -0.939333 0.398517 0.000248209 0.398268
615.45 -0.95404 -0.938802 0.398603 0.000248281 0.398355
615.46 -0.954068 -0.93827 0.398691 0.000248354 0.398442
615.47 -0.954096 -0.937737 0.398778 0.000248427 0.39853
615.48 -0.954123 -0.937202 0.398866 0.0002485 0.398618
615.49 -0.954151 -0.936667 0.398954 0.000248573 0.398706
615.5 -0.954179 -0.93613 0.399043 0.000248647 0.398794
615.51 -0.954207 -0.935593 0.399132 0.00024872 0.398883
615.52 -0.954234 -0.935054 0.399221 0.000248794 0.398972
615.53 -0.954262 -0.934514 0.399311 0.000248868 0.399062
615.54 -0.95429 -0.933973 0.3994 0.000248943 0.399151
615.55 -0.954318 -0.933431 0.399491 0.000249017 0.399242
615.56 -0.954346 -0.932888 0.399581 0.000249092 0.399332
615.57 -0.954373 -0.932344 0.399672 0.000249167 0.399423
615.58 -0.954401 -0.931798 0.399763 0.000249242 0.399514
615.59 -0.954429 -0.931252 0.399855 0.000249318 0.399606
615.6 -0.954457 -0.930704 0.399947 0.000249393 0.399698
615.61 -0.954485 -0.930155 0.400039 0.000249469 0.39979
615.62 -0.954512 -0.929605 0.400132 0.000249545 0.399882
615.63 -0.95454 -0.929053 0.400225 0.000249621 0.399975
615.64 -0.954568 -0.928501 0.400318 0.000249698 0.400069
615.65 -0.954596 -0.927947 0.400412 0.000249774 0.400162
615.66 -0.954624 -0.927392 0.400506 0.000249851 0.400256
615.67 -0.954652 -0.926836 0.400601 0.000249928 0.400351
615.68 -0.95468 -0.926279 0.400695 0.000250006 0.400445
615.69 -0.954707 -0.925721 0.40079 0.000250083 0.40054
615.7 -0.954735 -0.925161 0.400886 0.000250161 0.400636
615.71 -0.954763 -0.924601 0.400982 0.000250239 0.400732
615.72 -0.954791 -0.924039 0.401078 0.000250317 0.400828
615.73 -0.954819 -0.923475 0.401175 0.000250396 0.400924
615.74 -0.954847 -0.922911 0.401272 0.000250474 0.401021
615.75 -0.954875 -0.922345 0.401369 0.000250553 0.401118
615.76 -0.954903 -0.921778 0.401467 0.000250632 0.401216
615.77 -0.954931 -0.92121 0.401565 0.000250712 0.401314
615.78 -0.954959 -0.920641 0.401663 0.000250791 0.401412
615.79 -0.954987 -0.920071 0.401762 0.000250871 0.401511
615.8 -0.955015 -0.919499 0.401861 0.000250951 0.40161
615.81 -0.955043 -0.918926 0.401961 0.000251031 0.40171
615.82 -0.955071 -0.918351 0.402061 0.000251112 0.401809
615.83 -0.955099 -0.917776 0.402161 0.000251193 0.40191
615.84 -0.955127 -0.917199 0.402262 0.000251274 0.40201
615.85 -0.955155 -0.916621 0.402363 0.000251355 0.402111
615.86 -0.955183 -0.916042 0.402464 0.000251436 0.402213
615.87 -0.955211 -0.915461 0.402566 0.000251518 0.402314
615.88 -0.955239 -0.914879 0.402668 0.0002516 0.402417
615.89 -0.955267 -0.914296 0.402771 0.000251682 0.402519
615.9 -0.955295 -0.913711 0.402874 0.000251765 0.402622
615.91 -0.955323 -0.913125 0.402977 0.000251847 0.402725
615.92 -0.955351 -0.912538 0.403081 0.00025193 0.402829
615.93 -0.955379 -0.91195 0.403185 0.000252013 0.402933
615.94 -0.955407 -0.91136 0.40329 0.000252097 0.403038
615.95 -0.955435 -0.910769 0.403395 0.00025218 0.403143
615.96 -0.955463 -0.910177 0.4035 0.000252264 0.403248
615.97 -0.955491 -0.909583 0.403606 0.000252348 0.403354
615.98 -0.955519 -0.908988 0.403712 0.000252433 0.40346
615.99 -0.955547 -0.908392 0.403819 0.000252517 0.403566
616 -0.955575 -0.907794 0.403926 0.000252602 0.403673
616.01 -0.955603 -0.907195 0.404033 0.000252687 0.40378
616.02 -0.955631 -0.906594 0.404141 0.000252772 0.403888
616.03 -0.95566 -0.905992 0.404249 0.000252858 0.403996
616.04 -0.955688 -0.905389 0.404358 0.000252944 0.404105
616.05 -0.955716 -0.904785 0.404467 0.00025303 0.404214
616.06 -0.955744 -0.904179 0.404576 0.000253116 0.404323
616.07 -0.955772 -0.903571 0.404686 0.000253203 0.404433
616.08 -0.9558 -0.902963 0.404796 0.00025329 0.404543
616.09 -0.955828 -0.902353 0.404907 0.000253377 0.404654
616.1 -0.955857 -0.901741 0.405018 0.000253465 0.404765
616.11 -0.955885 -0.901128 0.40513 0.000253552 0.404876
616.12 -0.955913 -0.900514 0.405242 0.00025364 0.404988
616.13 -0.955941 -0.899898 0.405354 0.000253728 0.4051
616.14 -0.955969 -0.899281 0.405467 0.000253817 0.405213
616.15 -0.955997 -0.898662 0.40558 0.000253906 0.405326
616.16 -0.956026 -0.898042 0.405694 0.000253995 0.40544
616.17 -0.956054 -0.897421 0.405808 0.000254084 0.405554
616.18 -0.956082 -0.896798 0.405922 0.000254173 0.405668
616.19 -0.95611 -0.896173 0.406037 0.000254263 0.405783
616.2 -0.956139 -0.895547 0.406153 0.000254353 0.405899
616.21 -0.956167 -0.89492 0.406269 0.000254444 0.406014
616.22 -0.956195 -0.894291 0.406385 0.000254534 0.406131
616.23 -0.956223 -0.893661 0.406502 0.000254625 0.406247
616.24 -0.956252 -0.893029 0.406619 0.000254717 0.406364
616.25 -0.95628 -0.892396 0.406737 0.000254808 0.406482
616.26 -0.956308 -0.891761 0.406855 0.0002549 0.4066
616.27 -0.956336 -0.891125 0.406973 0.000254992 0.406718
616.28 -0.956365 -0.890487 0.407092 0.000255084 0.406837
616.29 -0.956393 -0.889848 0.407212 0.000255177 0.406957
616.3 -0.956421 -0.889207 0.407332 0.00025527 0.407077
616.31 -0.95645 -0.888565 0.407452 0.000255363 0.407197
616.32 -0.956478 -0.887921 0.407573 0.000255456 0.407318
616.33 -0.956506 -0.887275 0.407694 0.00025555 0.407439
616.34 -0.956535 -0.886628 0.407816 0.000255644 0.407561
616.35 -0.956563 -0.88598 0.407938 0.000255738 0.407683
616.36 -0.956591 -0.88533 0.408061 0.000255833 0.407805
616.37 -0.95662 -0.884678 0.408184 0.000255928 0.407928
616.38 -0.956648 -0.884025 0.408308 0.000256023 0.408052
616.39 -0.956676 -0.88337 0.408432 0.000256119 0.408176
616.4 -0.956705 -0.882713 0.408557 0.000256214 0.408301
616.41 -0.956733 -0.882055 0.408682 0.000256311 0.408426
616.42 -0.956762 -0.881395 0.408808 0.000256407 0.408551
616.43 -0.95679 -0.880734 0.408934 0.000256504 0.408677
616.44 -0.956818 -0.880071 0.40906 0.000256601 0.408804
616.45 -0.956847 -0.879407 0.409187 0.000256698 0.408931
616.46 -0.956875 -0.878741 0.409315 0.000256796 0.409058
616.47 -0.956904 -0.878073 0.409443 0.000256894 0.409186
616.48 -0.956932 -0.877403 0.409571 0.000256992 0.409314
616.49 -0.956961 -0.876732 0.4097 0.00025709 0.409443
616.5 -0.956989 -0.87606 0.40983 0.000257189 0.409573
616.51 -0.957017 -0.875385 0.40996 0.000257288 0.409703
616.52 -0.957046 -0.874709 0.41009 0.000257388 0.409833
616.53 -0.957074 -0.874031 0.410222 0.000257488 0.409964
616.54 -0.957103 -0.873352 0.410353 0.000257588 0.410095
616.55 -0.957131 -0.872671 0.410485 0.000257688 0.410227
616.56 -0.95716 -0.871988 0.410618 0.000257789 0.41036
616.57 -0.957188 -0.871303 0.410751 0.00025789 0.410493
616.58 -0.957217 -0.870617 0.410884 0.000257992 0.410626
616.59 -0.957245 -0.869929 0.411019 0.000258093 0.41076
616.6 -0.957274 -0.869239 0.411153 0.000258195 0.410895
616.61 -0.957302 -0.868547 0.411288 0.000258298 0.41103
616.62 -0.957331 -0.867854 0.411424 0.0002584 0.411166
616.63 -0.957359 -0.867159 0.41156 0.000258504 0.411302
616.64 -0.957388 -0.866462 0.411697 0.000258607 0.411438
616.65 -0.957417 -0.865763 0.411834 0.000258711 0.411576
616.66 -0.957445 -0.865063 0.411972 0.000258815 0.411713
616.67 -0.957474 -0.864361 0.412111 0.000258919 0.411852
616.68 -0.957502 -0.863657 0.412249 0.000259024 0.41199
616.69 -0.957531 -0.862951 0.412389 0.000259129 0.41213
616.7 -0.957559 -0.862243 0.412529 0.000259234 0.41227
616.71 -0.957588 -0.861534 0.41267 0.00025934 0.41241
616.72 -0.957617 -0.860822 0.412811 0.000259446 0.412551
616.73 -0.957645 -0.860109 0.412952 0.000259553 0.412693
616.74 -0.957674 -0.859394 0.413094 0.000259659 0.412835
616.75 -0.957703 -0.858677 0.413237 0.000259767 0.412978
616.76 -0.957731 -0.857959 0.413381 0.000259874 0.413121
616.77 -0.95776 -0.857238 0.413525 0.000259982 0.413265
616.78 -0.957788 -0.856516 0.413669 0.00026009 0.413409
616.79 -0.957817 -0.855791 0.413814 0.000260199 0.413554
616.8 -0.957846 -0.855065 0.41396 0.000260308 0.413699
616.81 -0.957874 -0.854337 0.414106 0.000260417 0.413845
616.82 -0.957903 -0.853606 0.414253 0.000260527 0.413992
616.83 -0.957932 -0.852874 0.4144 0.000260637 0.414139
616.84 -0.957961 -0.85214 0.414548 0.000260747 0.414287
616.85 -0.957989 -0.851404 0.414696 0.000260858 0.414436
616.86 -0.958018 -0.850666 0.414846 0.000260969 0.414585
616.87 -0.958047 -0.849927 0.414995 0.00026108 0.414734
616.88 -0.958075 -0.849185 0.415146 0.000261192 0.414884
616.89 -0.958104 -0.848441 0.415296 0.000261304 0.415035
616.9 -0.958133 -0.847695 0.415448 0.000261417 0.415186
616.91 -0.958162 -0.846947 0.4156 0.00026153 0.415338
616.92 -0.95819 -0.846197 0.415753 0.000261643 0.415491
616.93 -0.958219 -0.845445 0.415906 0.000261757 0.415644
616.94 -0.958248 -0.844691 0.41606 0.000261871 0.415798
616.95 -0.958277 -0.843935 0.416214 0.000261986 0.415952
616.96 -0.958305 -0.843177 0.41637 0.000262101 0.416108
616.97 -0.958334 -0.842417 0.416525 0.000262216 0.416263
616.98 -0.958363 -0.841655 0.416682 0.000262332 0.416419
616.99 -0.958392 -0.84089 0.416839 0.000262448 0.416576
617 -0.958421 -0.840124 0.416996 0.000262564 0.416734
617.01 -0.958449 -0.839356 0.417155 0.000262681 0.416892
617.02 -0.958478 -0.838585 0.417314 0.000262798 0.417051
617.03 -0.958507 -0.837812 0.417473 0.000262916 0.41721
