Time Vpre Vpost i ifast islow
359.78 -0.943097 -1.20145 -1.50956 -0.000559455 -1.509
359.79 -0.943126 -1.2011 -1.5089 -0.000559242 -1.50834
359.8 -0.943156 -1.20074 -1.50823 -0.000559029 -1.50767
359.81 -0.943185 -1.20039 -1.50756 -0.000558816 -1.507
359.82 -0.943215 -1.20003 -1.50689 -0.000558602 -1.50634
359.83 -0.943244 -1.19968 -1.50623 -0.000558389 -1.50567
359.84 -0.943274 -1.19932 -1.50556 -0.000558175 -1.505
359.85 -0.943303 -1.19897 -1.50489 -0.000557961 -1.50433
359.86 -0.943333 -1.19861 -1.50422 -0.000557746 -1.50366
359.87 -0.943362 -1.19825 -1.50355 -0.000557532 -1.50299
359.88 -0.943392 -1.19789 -1.50288 -0.000557318 -1.50233
359.89 -0.943422 -1.19753 -1.50221 -0.000557103 -1.50166
359.9 -0.943451 -1.19717 -1.50154 -0.000556888 -1.50099
359.91 -0.943481 -1.19681 -1.50087 -0.000556673 -1.50032
359.92 -0.943511 -1.19644 -1.5002 -0.000556457 -1.49965
359.93 -0.94354 -1.19608 -1.49953 -0.000556242 -1.49898
359.94 -0.94357 -1.19572 -1.49886 -0.000556026 -1.49831
359.95 -0.9436 -1.19535 -1.49819 -0.000555811 -1.49763
359.96 -0.943629 -1.19498 -1.49752 -0.000555595 -1.49696
359.97 -0.943659 -1.19462 -1.49685 -0.000555378 -1.49629
359.98 -0.943689 -1.19425 -1.49618 -0.000555162 -1.49562
359.99 -0.943718 -1.19388 -1.4955 -0.000554945 -1.49495
360 -0.943748 -1.19351 -1.49483 -0.000554729 -1.49428
360.01 -0.943778 -1.19314 -1.49416 -0.000554512 -1.4936
360.02 -0.943808 -1.19277 -1.49348 -0.000554295 -1.49293
360.03 -0.943837 -1.1924 -1.49281 -0.000554077 -1.49226
360.04 -0.943867 -1.19203 -1.49214 -0.00055386 -1.49158
360.05 -0.943897 -1.19165 -1.49146 -0.000553642 -1.49091
360.06 -0.943927 -1.19128 -1.49079 -0.000553424 -1.49023
360.07 -0.943956 -1.1909 -1.49011 -0.000553206 -1.48956
360.08 -0.943986 -1.19053 -1.48944 -0.000552988 -1.48888
360.09 -0.944016 -1.19015 -1.48876 -0.00055277 -1.48821
360.1 -0.944046 -1.18977 -1.48809 -0.000552551 -1.48753
360.11 -0.944076 -1.18939 -1.48741 -0.000552332 -1.48686
360.12 -0.944106 -1.18901 -1.48673 -0.000552113 -1.48618
360.13 -0.944135 -1.18863 -1.48606 -0.000551894 -1.48551
360.14 -0.944165 -1.18825 -1.48538 -0.000551675 -1.48483
360.15 -0.944195 -1.18787 -1.4847 -0.000551455 -1.48415
360.16 -0.944225 -1.18749 -1.48403 -0.000551236 -1.48347
360.17 -0.944255 -1.1871 -1.48335 -0.000551016 -1.4828
360.18 -0.944285 -1.18672 -1.48267 -0.000550796 -1.48212
360.19 -0.944315 -1.18633 -1.48199 -0.000550575 -1.48144
360.2 -0.944345 -1.18595 -1.48131 -0.000550355 -1.48076
360.21 -0.944375 -1.18556 -1.48063 -0.000550134 -1.48008
360.22 -0.944405 -1.18517 -1.47995 -0.000549913 -1.4794
360.23 -0.944435 -1.18478 -1.47927 -0.000549692 -1.47872
360.24 -0.944465 -1.18439 -1.47859 -0.000549471 -1.47804
360.25 -0.944495 -1.184 -1.47791 -0.00054925 -1.47736
360.26 -0.944525 -1.18361 -1.47723 -0.000549028 -1.47668
360.27 -0.944555 -1.18322 -1.47655 -0.000548806 -1.476
360.28 -0.944585 -1.18283 -1.47587 -0.000548584 -1.47532
360.29 -0.944615 -1.18243 -1.47519 -0.000548362 -1.47464
360.3 -0.944645 -1.18204 -1.47451 -0.00054814 -1.47396
360.31 -0.944675 -1.18164 -1.47382 -0.000547917 -1.47328
360.32 -0.944705 -1.18124 -1.47314 -0.000547694 -1.47259
360.33 -0.944735 -1.18085 -1.47246 -0.000547471 -1.47191
360.34 -0.944765 -1.18045 -1.47177 -0.000547248 -1.47123
360.35 -0.944795 -1.18005 -1.47109 -0.000547025 -1.47054
360.36 -0.944825 -1.17965 -1.47041 -0.000546801 -1.46986
360.37 -0.944855 -1.17925 -1.46972 -0.000546578 -1.46918
360.38 -0.944885 -1.17884 -1.46904 -0.000546354 -1.46849
360.39 -0.944916 -1.17844 -1.46835 -0.000546129 -1.46781
360.4 -0.944946 -1.17804 -1.46767 -0.000545905 -1.46712
360.41 -0.944976 -1.17763 -1.46698 -0.000545681 -1.46644
360.42 -0.945006 -1.17723 -1.46629 -0.000545456 -1.46575
360.43 -0.945036 -1.17682 -1.46561 -0.000545231 -1.46506
360.44 -0.945066 -1.17641 -1.46492 -0.000545006 -1.46438
360.45 -0.945097 -1.176 -1.46423 -0.00054478 -1.46369
360.46 -0.945127 -1.17559 -1.46355 -0.000544555 -1.463
360.47 -0.945157 -1.17518 -1.46286 -0.000544329 -1.46232
360.48 -0.945187 -1.17477 -1.46217 -0.000544103 -1.46163
360.49 -0.945218 -1.17436 -1.46148 -0.000543877 -1.46094
360.5 -0.945248 -1.17395 -1.46079 -0.000543651 -1.46025
360.51 -0.945278 -1.17353 -1.4601 -0.000543424 -1.45956
360.52 -0.945308 -1.17312 -1.45942 -0.000543198 -1.45887
360.53 -0.945339 -1.1727 -1.45873 -0.000542971 -1.45818
360.54 -0.945369 -1.17229 -1.45803 -0.000542743 -1.45749
360.55 -0.945399 -1.17187 -1.45734 -0.000542516 -1.4568
360.56 -0.94543 -1.17145 -1.45665 -0.000542289 -1.45611
360.57 -0.94546 -1.17103 -1.45596 -0.000542061 -1.45542
360.58 -0.94549 -1.17061 -1.45527 -0.000541833 -1.45473
360.59 -0.945521 -1.17019 -1.45458 -0.000541605 -1.45404
360.6 -0.945551 -1.16976 -1.45389 -0.000541376 -1.45334
360.61 -0.945581 -1.16934 -1.45319 -0.000541148 -1.45265
360.62 -0.945612 -1.16892 -1.4525 -0.000540919 -1.45196
360.63 -0.945642 -1.16849 -1.45181 -0.00054069 -1.45127
360.64 -0.945673 -1.16806 -1.45111 -0.000540461 -1.45057
360.65 -0.945703 -1.16764 -1.45042 -0.000540231 -1.44988
360.66 -0.945733 -1.16721 -1.44972 -0.000540002 -1.44918
360.67 -0.945764 -1.16678 -1.44903 -0.000539772 -1.44849
360.68 -0.945794 -1.16635 -1.44833 -0.000539542 -1.44779
360.69 -0.945825 -1.16592 -1.44764 -0.000539312 -1.4471
360.7 -0.945855 -1.16549 -1.44694 -0.000539081 -1.4464
360.71 -0.945886 -1.16505 -1.44625 -0.000538851 -1.44571
360.72 -0.945916 -1.16462 -1.44555 -0.00053862 -1.44501
360.73 -0.945947 -1.16418 -1.44485 -0.000538389 -1.44431
360.74 -0.945977 -1.16375 -1.44415 -0.000538158 -1.44362
360.75 -0.946008 -1.16331 -1.44346 -0.000537926 -1.44292
360.76 -0.946038 -1.16287 -1.44276 -0.000537694 -1.44222
360.77 -0.946069 -1.16243 -1.44206 -0.000537462 -1.44152
360.78 -0.946099 -1.16199 -1.44136 -0.00053723 -1.44082
360.79 -0.94613 -1.16155 -1.44066 -0.000536998 -1.44012
360.8 -0.946161 -1.16111 -1.43996 -0.000536765 -1.43942
360.81 -0.946191 -1.16067 -1.43926 -0.000536533 -1.43872
360.82 -0.946222 -1.16022 -1.43856 -0.0005363 -1.43802
360.83 -0.946252 -1.15978 -1.43786 -0.000536067 -1.43732
360.84 -0.946283 -1.15933 -1.43716 -0.000535833 -1.43662
360.85 -0.946314 -1.15888 -1.43646 -0.000535599 -1.43592
360.86 -0.946344 -1.15844 -1.43575 -0.000535366 -1.43522
360.87 -0.946375 -1.15799 -1.43505 -0.000535132 -1.43452
360.88 -0.946406 -1.15754 -1.43435 -0.000534897 -1.43381
360.89 -0.946436 -1.15709 -1.43365 -0.000534663 -1.43311
360.9 -0.946467 -1.15663 -1.43294 -0.000534428 -1.43241
360.91 -0.946498 -1.15618 -1.43224 -0.000534193 -1.4317
360.92 -0.946528 -1.15573 -1.43153 -0.000533958 -1.431
360.93 -0.946559 -1.15527 -1.43083 -0.000533723 -1.43029
360.94 -0.94659 -1.15481 -1.43012 -0.000533487 -1.42959
360.95 -0.946621 -1.15436 -1.42942 -0.000533251 -1.42888
360.96 -0.946651 -1.1539 -1.42871 -0.000533015 -1.42818
360.97 -0.946682 -1.15344 -1.428 -0.000532779 -1.42747
360.98 -0.946713 -1.15298 -1.4273 -0.000532542 -1.42677
360.99 -0.946744 -1.15252 -1.42659 -0.000532306 -1.42606
361 -0.946775 -1.15205 -1.42588 -0.000532069 -1.42535
361.01 -0.946805 -1.15159 -1.42517 -0.000531832 -1.42464
361.02 -0.946836 -1.15113 -1.42447 -0.000531594 -1.42393
361.03 -0.946867 -1.15066 -1.42376 -0.000531357 -1.42323
361.04 -0.946898 -1.15019 -1.42305 -0.000531119 -1.42252
361.05 -0.946929 -1.14973 -1.42234 -0.000530881 -1.42181
361.06 -0.94696 -1.14926 -1.42163 -0.000530642 -1.4211
361.07 -0.946991 -1.14879 -1.42092 -0.000530404 -1.42039
361.08 -0.947021 -1.14831 -1.42021 -0.000530165 -1.41968
361.09 -0.947052 -1.14784 -1.41949 -0.000529926 -1.41896
361.1 -0.947083 -1.14737 -1.41878 -0.000529687 -1.41825
361.11 -0.947114 -1.14689 -1.41807 -0.000529448 -1.41754
361.12 -0.947145 -1.14642 -1.41736 -0.000529208 -1.41683
361.13 -0.947176 -1.14594 -1.41664 -0.000528968 -1.41611
361.14 -0.947207 -1.14546 -1.41593 -0.000528728 -1.4154
361.15 -0.947238 -1.14499 -1.41522 -0.000528488 -1.41469
361.16 -0.947269 -1.14451 -1.4145 -0.000528247 -1.41397
361.17 -0.9473 -1.14403 -1.41379 -0.000528006 -1.41326
361.18 -0.947331 -1.14354 -1.41307 -0.000527765 -1.41254
361.19 -0.947362 -1.14306 -1.41236 -0.000527524 -1.41183
361.2 -0.947393 -1.14258 -1.41164 -0.000527282 -1.41111
361.21 -0.947424 -1.14209 -1.41092 -0.000527041 -1.4104
361.22 -0.947455 -1.1416 -1.41021 -0.000526799 -1.40968
361.23 -0.947486 -1.14112 -1.40949 -0.000526556 -1.40896
361.24 -0.947517 -1.14063 -1.40877 -0.000526314 -1.40824
361.25 -0.947548 -1.14014 -1.40805 -0.000526071 -1.40753
361.26 -0.94758 -1.13965 -1.40733 -0.000525828 -1.40681
361.27 -0.947611 -1.13915 -1.40661 -0.000525585 -1.40609
361.28 -0.947642 -1.13866 -1.40589 -0.000525342 -1.40537
361.29 -0.947673 -1.13816 -1.40517 -0.000525098 -1.40465
361.3 -0.947704 -1.13767 -1.40445 -0.000524854 -1.40393
361.31 -0.947735 -1.13717 -1.40373 -0.00052461 -1.40321
361.32 -0.947766 -1.13667 -1.40301 -0.000524366 -1.40248
361.33 -0.947798 -1.13618 -1.40229 -0.000524121 -1.40176
361.34 -0.947829 -1.13567 -1.40156 -0.000523876 -1.40104
361.35 -0.94786 -1.13517 -1.40084 -0.000523631 -1.40032
361.36 -0.947891 -1.13467 -1.40012 -0.000523386 -1.39959
361.37 -0.947922 -1.13417 -1.39939 -0.00052314 -1.39887
361.38 -0.947954 -1.13366 -1.39867 -0.000522894 -1.39815
361.39 -0.947985 -1.13316 -1.39794 -0.000522648 -1.39742
361.4 -0.948016 -1.13265 -1.39722 -0.000522402 -1.3967
361.41 -0.948047 -1.13214 -1.39649 -0.000522155 -1.39597
361.42 -0.948079 -1.13163 -1.39577 -0.000521908 -1.39524
361.43 -0.94811 -1.13112 -1.39504 -0.000521661 -1.39452
361.44 -0.948141 -1.13061 -1.39431 -0.000521414 -1.39379
361.45 -0.948173 -1.13009 -1.39358 -0.000521166 -1.39306
361.46 -0.948204 -1.12958 -1.39286 -0.000520918 -1.39234
361.47 -0.948235 -1.12906 -1.39213 -0.00052067 -1.39161
361.48 -0.948267 -1.12855 -1.3914 -0.000520422 -1.39088
361.49 -0.948298 -1.12803 -1.39067 -0.000520173 -1.39015
361.5 -0.948329 -1.12751 -1.38994 -0.000519924 -1.38942
361.51 -0.948361 -1.12699 -1.38921 -0.000519675 -1.38869
361.52 -0.948392 -1.12647 -1.38848 -0.000519426 -1.38796
361.53 -0.948424 -1.12594 -1.38774 -0.000519176 -1.38723
361.54 -0.948455 -1.12542 -1.38701 -0.000518927 -1.38649
361.55 -0.948486 -1.12489 -1.38628 -0.000518676 -1.38576
361.56 -0.948518 -1.12437 -1.38555 -0.000518426 -1.38503
361.57 -0.948549 -1.12384 -1.38481 -0.000518175 -1.38429
361.58 -0.948581 -1.12331 -1.38408 -0.000517924 -1.38356
361.59 -0.948612 -1.12278 -1.38334 -0.000517673 -1.38283
361.6 -0.948644 -1.12225 -1.38261 -0.000517422 -1.38209
361.61 -0.948675 -1.12171 -1.38187 -0.00051717 -1.38136
361.62 -0.948707 -1.12118 -1.38114 -0.000516918 -1.38062
361.63 -0.948738 -1.12064 -1.3804 -0.000516666 -1.37988
361.64 -0.94877 -1.12011 -1.37966 -0.000516414 -1.37915
361.65 -0.948801 -1.11957 -1.37892 -0.000516161 -1.37841
361.66 -0.948833 -1.11903 -1.37819 -0.000515908 -1.37767
361.67 -0.948864 -1.11849 -1.37745 -0.000515654 -1.37693
361.68 -0.948896 -1.11795 -1.37671 -0.000515401 -1.37619
361.69 -0.948928 -1.1174 -1.37597 -0.000515147 -1.37545
361.7 -0.948959 -1.11686 -1.37523 -0.000514893 -1.37471
361.71 -0.948991 -1.11631 -1.37449 -0.000514639 -1.37397
361.72 -0.949023 -1.11576 -1.37374 -0.000514384 -1.37323
361.73 -0.949054 -1.11522 -1.373 -0.000514129 -1.37249
361.74 -0.949086 -1.11467 -1.37226 -0.000513874 -1.37175
361.75 -0.949117 -1.11411 -1.37152 -0.000513619 -1.371
361.76 -0.949149 -1.11356 -1.37077 -0.000513363 -1.37026
361.77 -0.949181 -1.11301 -1.37003 -0.000513107 -1.36951
361.78 -0.949213 -1.11245 -1.36928 -0.000512851 -1.36877
361.79 -0.949244 -1.1119 -1.36854 -0.000512594 -1.36803
361.8 -0.949276 -1.11134 -1.36779 -0.000512337 -1.36728
361.81 -0.949308 -1.11078 -1.36705 -0.00051208 -1.36653
361.82 -0.949339 -1.11022 -1.3663 -0.000511823 -1.36579
361.83 -0.949371 -1.10966 -1.36555 -0.000511565 -1.36504
361.84 -0.949403 -1.10909 -1.3648 -0.000511307 -1.36429
361.85 -0.949435 -1.10853 -1.36405 -0.000511049 -1.36354
361.86 -0.949467 -1.10796 -1.3633 -0.000510791 -1.36279
361.87 -0.949498 -1.1074 -1.36255 -0.000510532 -1.36204
361.88 -0.94953 -1.10683 -1.3618 -0.000510273 -1.36129
361.89 -0.949562 -1.10626 -1.36105 -0.000510014 -1.36054
361.9 -0.949594 -1.10568 -1.3603 -0.000509754 -1.35979
361.91 -0.949626 -1.10511 -1.35955 -0.000509494 -1.35904
361.92 -0.949658 -1.10454 -1.3588 -0.000509234 -1.35829
361.93 -0.949689 -1.10396 -1.35804 -0.000508973 -1.35753
361.94 -0.949721 -1.10338 -1.35729 -0.000508713 -1.35678
361.95 -0.949753 -1.10281 -1.35653 -0.000508452 -1.35603
361.96 -0.949785 -1.10223 -1.35578 -0.00050819 -1.35527
361.97 -0.949817 -1.10165 -1.35502 -0.000507929 -1.35452
361.98 -0.949849 -1.10106 -1.35427 -0.000507667 -1.35376
361.99 -0.949881 -1.10048 -1.35351 -0.000507404 -1.353
362 -0.949913 -1.09989 -1.35275 -0.000507142 -1.35225
362.01 -0.949945 -1.09931 -1.352 -0.000506879 -1.35149
362.02 -0.949977 -1.09872 -1.35124 -0.000506616 -1.35073
362.03 -0.950009 -1.09813 -1.35048 -0.000506353 -1.34997
362.04 -0.950041 -1.09754 -1.34972 -0.000506089 -1.34921
362.05 -0.950073 -1.09694 -1.34896 -0.000505825 -1.34845
362.06 -0.950105 -1.09635 -1.3482 -0.000505561 -1.34769
362.07 -0.950137 -1.09575 -1.34743 -0.000505296 -1.34693
362.08 -0.950169 -1.09516 -1.34667 -0.000505031 -1.34617
362.09 -0.950201 -1.09456 -1.34591 -0.000504766 -1.3454
362.1 -0.950233 -1.09396 -1.34515 -0.0005045 -1.34464
362.11 -0.950265 -1.09335 -1.34438 -0.000504235 -1.34388
362.12 -0.950297 -1.09275 -1.34362 -0.000503969 -1.34311
362.13 -0.950329 -1.09215 -1.34285 -0.000503702 -1.34235
362.14 -0.950362 -1.09154 -1.34208 -0.000503435 -1.34158
362.15 -0.950394 -1.09093 -1.34132 -0.000503168 -1.34081
362.16 -0.950426 -1.09032 -1.34055 -0.000502901 -1.34005
362.17 -0.950458 -1.08971 -1.33978 -0.000502633 -1.33928
362.18 -0.95049 -1.0891 -1.33901 -0.000502365 -1.33851
362.19 -0.950522 -1.08849 -1.33824 -0.000502097 -1.33774
362.2 -0.950555 -1.08787 -1.33747 -0.000501829 -1.33697
362.21 -0.950587 -1.08725 -1.3367 -0.00050156 -1.3362
362.22 -0.950619 -1.08664 -1.33593 -0.000501291 -1.33543
362.23 -0.950651 -1.08602 -1.33516 -0.000501021 -1.33466
362.24 -0.950683 -1.08539 -1.33439 -0.000500751 -1.33389
362.25 -0.950716 -1.08477 -1.33361 -0.000500481 -1.33311
362.26 -0.950748 -1.08415 -1.33284 -0.00050021 -1.33234
362.27 -0.95078 -1.08352 -1.33207 -0.00049994 -1.33157
362.28 -0.950813 -1.08289 -1.33129 -0.000499669 -1.33079
362.29 -0.950845 -1.08226 -1.33051 -0.000499397 -1.33001
362.3 -0.950877 -1.08163 -1.32974 -0.000499125 -1.32924
362.31 -0.950909 -1.081 -1.32896 -0.000498853 -1.32846
362.32 -0.950942 -1.08036 -1.32818 -0.000498581 -1.32768
362.33 -0.950974 -1.07973 -1.3274 -0.000498308 -1.3269
362.34 -0.951007 -1.07909 -1.32662 -0.000498035 -1.32613
362.35 -0.951039 -1.07845 -1.32584 -0.000497762 -1.32535
362.36 -0.951071 -1.07781 -1.32506 -0.000497488 -1.32457
362.37 -0.951104 -1.07717 -1.32428 -0.000497214 -1.32378
362.38 -0.951136 -1.07652 -1.3235 -0.000496939 -1.323
362.39 -0.951169 -1.07588 -1.32272 -0.000496665 -1.32222
362.4 -0.951201 -1.07523 -1.32193 -0.00049639 -1.32144
362.41 -0.951233 -1.07458 -1.32115 -0.000496114 -1.32065
362.42 -0.951266 -1.07393 -1.32036 -0.000495838 -1.31987
362.43 -0.951298 -1.07328 -1.31958 -0.000495562 -1.31908
362.44 -0.951331 -1.07263 -1.31879 -0.000495286 -1.3183
362.45 -0.951363 -1.07197 -1.318 -0.000495009 -1.31751
362.46 -0.951396 -1.07131 -1.31722 -0.000494732 -1.31672
362.47 -0.951428 -1.07065 -1.31643 -0.000494455 -1.31593
362.48 -0.951461 -1.06999 -1.31564 -0.000494177 -1.31514
362.49 -0.951493 -1.06933 -1.31485 -0.000493899 -1.31435
362.5 -0.951526 -1.06867 -1.31406 -0.00049362 -1.31356
362.51 -0.951559 -1.068 -1.31326 -0.000493341 -1.31277
362.52 -0.951591 -1.06733 -1.31247 -0.000493062 -1.31198
362.53 -0.951624 -1.06666 -1.31168 -0.000492783 -1.31119
362.54 -0.951656 -1.06599 -1.31088 -0.000492503 -1.31039
362.55 -0.951689 -1.06532 -1.31009 -0.000492223 -1.3096
362.56 -0.951722 -1.06464 -1.30929 -0.000491942 -1.3088
362.57 -0.951754 -1.06397 -1.3085 -0.000491661 -1.30801
362.58 -0.951787 -1.06329 -1.3077 -0.00049138 -1.30721
362.59 -0.95182 -1.06261 -1.3069 -0.000491098 -1.30641
362.6 -0.951852 -1.06193 -1.3061 -0.000490816 -1.30561
362.61 -0.951885 -1.06124 -1.3053 -0.000490534 -1.30481
362.62 -0.951918 -1.06056 -1.3045 -0.000490251 -1.30401
362.63 -0.95195 -1.05987 -1.3037 -0.000489968 -1.30321
362.64 -0.951983 -1.05918 -1.3029 -0.000489684 -1.30241
362.65 -0.952016 -1.05849 -1.3021 -0.0004894 -1.30161
362.66 -0.952049 -1.0578 -1.3013 -0.000489116 -1.30081
362.67 -0.952081 -1.0571 -1.30049 -0.000488832 -1.3
362.68 -0.952114 -1.05641 -1.29969 -0.000488547 -1.2992
362.69 -0.952147 -1.05571 -1.29888 -0.000488261 -1.29839
362.7 -0.95218 -1.05501 -1.29807 -0.000487976 -1.29759
362.71 -0.952213 -1.05431 -1.29727 -0.00048769 -1.29678
362.72 -0.952245 -1.0536 -1.29646 -0.000487403 -1.29597
362.73 -0.952278 -1.0529 -1.29565 -0.000487116 -1.29516
362.74 -0.952311 -1.05219 -1.29484 -0.000486829 -1.29435
362.75 -0.952344 -1.05148 -1.29403 -0.000486541 -1.29354
362.76 -0.952377 -1.05077 -1.29322 -0.000486253 -1.29273
362.77 -0.95241 -1.05006 -1.2924 -0.000485965 -1.29192
362.78 -0.952443 -1.04934 -1.29159 -0.000485676 -1.29111
362.79 -0.952476 -1.04863 -1.29078 -0.000485387 -1.29029
362.8 -0.952508 -1.04791 -1.28996 -0.000485098 -1.28948
362.81 -0.952541 -1.04719 -1.28915 -0.000484808 -1.28866
362.82 -0.952574 -1.04646 -1.28833 -0.000484517 -1.28785
362.83 -0.952607 -1.04574 -1.28751 -0.000484227 -1.28703
362.84 -0.95264 -1.04501 -1.28669 -0.000483936 -1.28621
362.85 -0.952673 -1.04428 -1.28587 -0.000483644 -1.28539
362.86 -0.952706 -1.04355 -1.28505 -0.000483352 -1.28457
362.87 -0.952739 -1.04282 -1.28423 -0.00048306 -1.28375
362.88 -0.952772 -1.04208 -1.28341 -0.000482767 -1.28293
362.89 -0.952805 -1.04135 -1.28259 -0.000482474 -1.28211
362.9 -0.952838 -1.04061 -1.28176 -0.000482181 -1.28128
362.91 -0.952872 -1.03987 -1.28094 -0.000481887 -1.28046
362.92 -0.952905 -1.03912 -1.28011 -0.000481593 -1.27963
362.93 -0.952938 -1.03838 -1.27929 -0.000481298 -1.27881
362.94 -0.952971 -1.03763 -1.27846 -0.000481003 -1.27798
362.95 -0.953004 -1.03688 -1.27763 -0.000480707 -1.27715
362.96 -0.953037 -1.03613 -1.2768 -0.000480411 -1.27632
362.97 -0.95307 -1.03538 -1.27597 -0.000480115 -1.27549
362.98 -0.953103 -1.03462 -1.27514 -0.000479818 -1.27466
362.99 -0.953137 -1.03387 -1.27431 -0.000479521 -1.27383
363 -0.95317 -1.03311 -1.27348 -0.000479223 -1.273
363.01 -0.953203 -1.03234 -1.27264 -0.000478925 -1.27216
363.02 -0.953236 -1.03158 -1.27181 -0.000478627 -1.27133
363.03 -0.953269 -1.03082 -1.27097 -0.000478328 -1.27049
363.04 -0.953303 -1.03005 -1.27013 -0.000478029 -1.26966
363.05 -0.953336 -1.02928 -1.2693 -0.000477729 -1.26882
363.06 -0.953369 -1.0285 -1.26846 -0.000477429 -1.26798
363.07 -0.953402 -1.02773 -1.26762 -0.000477128 -1.26714
363.08 -0.953436 -1.02695 -1.26678 -0.000476827 -1.2663
363.09 -0.953469 -1.02617 -1.26594 -0.000476525 -1.26546
363.1 -0.953502 -1.02539 -1.26509 -0.000476223 -1.26462
363.11 -0.953535 -1.02461 -1.26425 -0.000475921 -1.26377
363.12 -0.953569 -1.02382 -1.2634 -0.000475618 -1.26293
363.13 -0.953602 -1.02304 -1.26256 -0.000475315 -1.26208
363.14 -0.953636 -1.02225 -1.26171 -0.000475011 -1.26124
363.15 -0.953669 -1.02146 -1.26086 -0.000474707 -1.26039
363.16 -0.953702 -1.02066 -1.26002 -0.000474403 -1.25954
363.17 -0.953736 -1.01986 -1.25917 -0.000474097 -1.25869
363.18 -0.953769 -1.01906 -1.25831 -0.000473792 -1.25784
363.19 -0.953802 -1.01826 -1.25746 -0.000473486 -1.25699
363.2 -0.953836 -1.01746 -1.25661 -0.00047318 -1.25614
363.21 -0.953869 -1.01665 -1.25576 -0.000472873 -1.25528
363.22 -0.953903 -1.01585 -1.2549 -0.000472565 -1.25443
363.23 -0.953936 -1.01504 -1.25404 -0.000472258 -1.25357
363.24 -0.95397 -1.01422 -1.25319 -0.000471949 -1.25272
363.25 -0.954003 -1.01341 -1.25233 -0.00047164 -1.25186
363.26 -0.954037 -1.01259 -1.25147 -0.000471331 -1.251
363.27 -0.95407 -1.01177 -1.25061 -0.000471022 -1.25014
363.28 -0.954104 -1.01095 -1.24975 -0.000470711 -1.24928
363.29 -0.954137 -1.01012 -1.24889 -0.000470401 -1.24841
363.3 -0.954171 -1.0093 -1.24802 -0.00047009 -1.24755
363.31 -0.954204 -1.00847 -1.24716 -0.000469778 -1.24669
363.32 -0.954238 -1.00763 -1.24629 -0.000469466 -1.24582
363.33 -0.954272 -1.0068 -1.24542 -0.000469153 -1.24495
363.34 -0.954305 -1.00596 -1.24456 -0.00046884 -1.24409
363.35 -0.954339 -1.00512 -1.24369 -0.000468527 -1.24322
363.36 -0.954373 -1.00428 -1.24282 -0.000468213 -1.24235
363.37 -0.954406 -1.00344 -1.24194 -0.000467898 -1.24148
363.38 -0.95444 -1.00259 -1.24107 -0.000467583 -1.2406
363.39 -0.954474 -1.00174 -1.2402 -0.000467268 -1.23973
363.4 -0.954507 -1.00089 -1.23932 -0.000466952 -1.23886
363.41 -0.954541 -1.00003 -1.23845 -0.000466635 -1.23798
363.42 -0.954575 -0.999177 -1.23757 -0.000466318 -1.2371
363.43 -0.954608 -0.998318 -1.23669 -0.000466 -1.23622
363.44 -0.954642 -0.997455 -1.23581 -0.000465682 -1.23535
363.45 -0.954676 -0.996591 -1.23493 -0.000465364 -1.23446
363.46 -0.95471 -0.995723 -1.23405 -0.000465045 -1.23358
363.47 -0.954743 -0.994853 -1.23316 -0.000464725 -1.2327
363.48 -0.954777 -0.993981 -1.23228 -0.000464405 -1.23182
363.49 -0.954811 -0.993106 -1.23139 -0.000464084 -1.23093
363.5 -0.954845 -0.992228 -1.23051 -0.000463763 -1.23004
363.51 -0.954879 -0.991347 -1.22962 -0.000463441 -1.22916
363.52 -0.954912 -0.990464 -1.22873 -0.000463119 -1.22827
363.53 -0.954946 -0.989578 -1.22784 -0.000462796 -1.22738
363.54 -0.95498 -0.98869 -1.22695 -0.000462473 -1.22648
363.55 -0.955014 -0.987799 -1.22605 -0.000462149 -1.22559
363.56 -0.955048 -0.986905 -1.22516 -0.000461825 -1.2247
363.57 -0.955082 -0.986008 -1.22426 -0.0004615 -1.2238
363.58 -0.955116 -0.985108 -1.22337 -0.000461174 -1.22291
363.59 -0.95515 -0.984206 -1.22247 -0.000460848 -1.22201
363.6 -0.955184 -0.983301 -1.22157 -0.000460522 -1.22111
363.61 -0.955218 -0.982393 -1.22067 -0.000460194 -1.22021
363.62 -0.955252 -0.981483 -1.21977 -0.000459867 -1.21931
363.63 -0.955286 -0.980569 -1.21886 -0.000459538 -1.2184
363.64 -0.95532 -0.979653 -1.21796 -0.00045921 -1.2175
363.65 -0.955354 -0.978734 -1.21705 -0.00045888 -1.21659
363.66 -0.955388 -0.977812 -1.21614 -0.00045855 -1.21568
363.67 -0.955422 -0.976887 -1.21523 -0.00045822 -1.21478
363.68 -0.955456 -0.975959 -1.21432 -0.000457889 -1.21387
363.69 -0.95549 -0.975028 -1.21341 -0.000457557 -1.21295
363.7 -0.955524 -0.974094 -1.2125 -0.000457225 -1.21204
363.71 -0.955558 -0.973158 -1.21158 -0.000456892 -1.21113
363.72 -0.955592 -0.972218 -1.21067 -0.000456558 -1.21021
363.73 -0.955626 -0.971276 -1.20975 -0.000456224 -1.2093
363.74 -0.95566 -0.97033 -1.20883 -0.00045589 -1.20838
363.75 -0.955694 -0.969381 -1.20791 -0.000455555 -1.20746
363.76 -0.955729 -0.96843 -1.20699 -0.000455219 -1.20654
363.77 -0.955763 -0.967475 -1.20607 -0.000454882 -1.20561
