Time Vpre Vpost i ifast islow
243.86 -0.33092 -1.77295 -1.05072 -0.105172 -0.945548
243.87 -0.328491 -1.77307 -1.05353 -0.106949 -0.946583
243.88 -0.326046 -1.77318 -1.0564 -0.108765 -0.947638
243.89 -0.323585 -1.7733 -1.05934 -0.110622 -0.948714
243.9 -0.321108 -1.77343 -1.06233 -0.11252 -0.949811
243.91 -0.318614 -1.77356 -1.06539 -0.114461 -0.950929
243.92 -0.316104 -1.77369 -1.06852 -0.116446 -0.95207
243.93 -0.313576 -1.77383 -1.07171 -0.118476 -0.953233
243.94 -0.311032 -1.77397 -1.07497 -0.120552 -0.95442
243.95 -0.30847 -1.77412 -1.0783 -0.122675 -0.955629
243.96 -0.305891 -1.77427 -1.08171 -0.124848 -0.956863
243.97 -0.303294 -1.77442 -1.08519 -0.12707 -0.958121
243.98 -0.300679 -1.77458 -1.08875 -0.129343 -0.959403
243.99 -0.298046 -1.77474 -1.09238 -0.131669 -0.960712
244 -0.295394 -1.77491 -1.0961 -0.134049 -0.962046
244.01 -0.292724 -1.77508 -1.09989 -0.136485 -0.963407
244.02 -0.290036 -1.77526 -1.10377 -0.138978 -0.964795
244.03 -0.287328 -1.77545 -1.10774 -0.14153 -0.96621
244.04 -0.284601 -1.77564 -1.1118 -0.144141 -0.967654
244.05 -0.281854 -1.77583 -1.11594 -0.146815 -0.969127
244.06 -0.279088 -1.77603 -1.12018 -0.149552 -0.970629
244.07 -0.276301 -1.77623 -1.12451 -0.152354 -0.972161
244.08 -0.273495 -1.77645 -1.12895 -0.155223 -0.973724
244.09 -0.270668 -1.77666 -1.13348 -0.15816 -0.975319
244.1 -0.26782 -1.77689 -1.13811 -0.161169 -0.976945
244.11 -0.264951 -1.77712 -1.14285 -0.16425 -0.978605
244.12 -0.262061 -1.77735 -1.1477 -0.167405 -0.980298
244.13 -0.25915 -1.77759 -1.15266 -0.170637 -0.982025
244.14 -0.256216 -1.77784 -1.15773 -0.173948 -0.983787
244.15 -0.253261 -1.7781 -1.16292 -0.177339 -0.985585
244.16 -0.250283 -1.77836 -1.16823 -0.180813 -0.987419
244.17 -0.247282 -1.77863 -1.17366 -0.184372 -0.98929
244.18 -0.244259 -1.77891 -1.17922 -0.188019 -0.9912
244.19 -0.241212 -1.7792 -1.1849 -0.191755 -0.993149
244.2 -0.238142 -1.77949 -1.19072 -0.195583 -0.995137
244.21 -0.235047 -1.77979 -1.19667 -0.199506 -0.997166
244.22 -0.231929 -1.7801 -1.20276 -0.203526 -0.999237
244.23 -0.228786 -1.78041 -1.209 -0.207646 -1.00135
244.24 -0.225618 -1.78074 -1.21538 -0.211869 -1.00351
244.25 -0.222425 -1.78107 -1.2219 -0.216196 -1.00571
244.26 -0.219207 -1.78142 -1.22858 -0.220631 -1.00795
244.27 -0.215962 -1.78177 -1.23542 -0.225176 -1.01025
244.28 -0.212691 -1.78213 -1.24242 -0.229836 -1.01259
244.29 -0.209394 -1.7825 -1.24959 -0.234611 -1.01497
244.3 -0.20607 -1.78288 -1.25692 -0.239506 -1.01741
244.31 -0.202718 -1.78328 -1.26442 -0.244524 -1.0199
244.32 -0.199339 -1.78368 -1.27211 -0.249667 -1.02244
244.33 -0.195931 -1.78409 -1.27997 -0.254938 -1.02503
244.34 -0.192495 -1.78451 -1.28802 -0.260342 -1.02768
244.35 -0.18903 -1.78495 -1.29626 -0.265881 -1.03038
244.36 -0.185535 -1.78539 -1.30469 -0.271558 -1.03314
244.37 -0.182011 -1.78585 -1.31333 -0.277377 -1.03595
244.38 -0.178457 -1.78632 -1.32216 -0.283342 -1.03882
244.39 -0.174872 -1.7868 -1.33121 -0.289455 -1.04176
244.4 -0.171256 -1.78729 -1.34047 -0.29572 -1.04475
244.41 -0.167608 -1.7878 -1.34995 -0.302141 -1.0478
244.42 -0.163928 -1.78831 -1.35965 -0.308721 -1.05092
244.43 -0.160216 -1.78885 -1.36957 -0.315464 -1.05411
244.44 -0.15647 -1.78939 -1.37973 -0.322373 -1.05736
244.45 -0.152692 -1.78995 -1.39013 -0.329452 -1.06068
244.46 -0.148879 -1.79052 -1.40077 -0.336704 -1.06406
244.47 -0.145031 -1.79111 -1.41165 -0.344133 -1.06752
244.48 -0.141149 -1.79171 -1.42279 -0.351743 -1.07105
244.49 -0.137231 -1.79233 -1.43419 -0.359536 -1.07465
244.5 -0.133277 -1.79296 -1.44584 -0.367517 -1.07833
244.51 -0.129286 -1.79361 -1.45777 -0.375688 -1.08208
244.52 -0.125257 -1.79427 -1.46996 -0.384054 -1.08591
244.53 -0.121191 -1.79495 -1.48243 -0.392617 -1.08982
244.54 -0.117087 -1.79565 -1.49518 -0.40138 -1.0938
244.55 -0.112943 -1.79636 -1.50822 -0.410347 -1.09787
244.56 -0.108759 -1.79709 -1.52155 -0.419521 -1.10203
244.57 -0.104536 -1.79784 -1.53517 -0.428904 -1.10626
244.58 -0.100271 -1.79861 -1.54908 -0.438498 -1.11058
244.59 -0.0959641 -1.79939 -1.5633 -0.448308 -1.11499
244.6 -0.0916151 -1.80019 -1.57782 -0.458333 -1.11949
244.61 -0.0872231 -1.80101 -1.59266 -0.468578 -1.12408
244.62 -0.0827872 -1.80185 -1.6078 -0.479043 -1.12876
244.63 -0.0783068 -1.80271 -1.62326 -0.48973 -1.13353
244.64 -0.0737811 -1.80359 -1.63903 -0.50064 -1.13839
244.65 -0.0692094 -1.80448 -1.65513 -0.511775 -1.14335
244.66 -0.0645908 -1.8054 -1.67154 -0.523134 -1.14841
244.67 -0.0599246 -1.80634 -1.68828 -0.534718 -1.15356
244.68 -0.0552099 -1.80729 -1.70534 -0.546527 -1.15881
244.69 -0.050446 -1.80827 -1.72273 -0.558561 -1.16417
244.7 -0.0456319 -1.80927 -1.74043 -0.570818 -1.16962
244.71 -0.0407667 -1.81029 -1.75847 -0.583296 -1.17517
244.72 -0.0358497 -1.81132 -1.77682 -0.595995 -1.18082
244.73 -0.0308798 -1.81238 -1.79549 -0.60891 -1.18658
244.74 -0.0258561 -1.81346 -1.81448 -0.62204 -1.19244
244.75 -0.0207777 -1.81456 -1.83379 -0.63538 -1.19841
244.76 -0.0156436 -1.81569 -1.85341 -0.648927 -1.20448
244.77 -0.0104527 -1.81683 -1.87333 -0.662675 -1.21066
244.78 -0.00520405 -1.81799 -1.89355 -0.676618 -1.21694
244.79 0.000103414 -1.81918 -1.91407 -0.690752 -1.22332
244.8 0.00547079 -1.82038 -1.93488 -0.705068 -1.22981
244.81 0.0108992 -1.82161 -1.95597 -0.719559 -1.23641
244.82 0.0163897 -1.82285 -1.97733 -0.734217 -1.24311
244.83 0.0219435 -1.82412 -1.99895 -0.749033 -1.24992
244.84 0.0275619 -1.82541 -2.02082 -0.763997 -1.25682
244.85 0.0332459 -1.82671 -2.04294 -0.779099 -1.26384
244.86 0.038997 -1.82803 -2.06528 -0.794327 -1.27095
244.87 0.0448162 -1.82938 -2.08784 -0.80967 -1.27817
244.88 0.0507051 -1.83074 -2.1106 -0.825114 -1.28548
244.89 0.0566648 -1.83211 -2.13354 -0.840647 -1.2929
244.9 0.0626968 -1.83351 -2.15666 -0.856255 -1.30041
244.91 0.0688025 -1.83492 -2.17993 -0.871924 -1.30801
244.92 0.0749833 -1.83635 -2.20334 -0.887637 -1.31571
244.93 0.0812407 -1.83779 -2.22688 -0.90338 -1.3235
244.94 0.0875762 -1.83925 -2.25051 -0.919136 -1.33137
244.95 0.0939914 -1.84072 -2.27422 -0.934888 -1.33933
244.96 0.100488 -1.84221 -2.29799 -0.950621 -1.34737
244.97 0.107067 -1.8437 -2.32181 -0.966315 -1.35549
244.98 0.113731 -1.84521 -2.34565 -0.981954 -1.36369
244.99 0.120481 -1.84673 -2.36948 -0.997521 -1.37196
245 0.12732 -1.84826 -2.3933 -1.013 -1.3803
245.01 0.134248 -1.84979 -2.41706 -1.02836 -1.3887
245.02 0.141268 -1.85134 -2.44077 -1.0436 -1.39716
245.03 0.148381 -1.85289 -2.46438 -1.0587 -1.40568
245.04 0.15559 -1.85445 -2.48788 -1.07363 -1.41425
245.05 0.162896 -1.85601 -2.51126 -1.08838 -1.42287
245.06 0.170302 -1.85757 -2.53447 -1.10294 -1.43153
245.07 0.17781 -1.85914 -2.55752 -1.11729 -1.44023
245.08 0.185421 -1.86071 -2.58036 -1.13141 -1.44896
245.09 0.193138 -1.86228 -2.60299 -1.14528 -1.45771
245.1 0.200963 -1.86385 -2.62539 -1.1589 -1.46649
245.11 0.208899 -1.86542 -2.64753 -1.17224 -1.47528
245.12 0.216948 -1.86698 -2.66939 -1.18531 -1.48408
245.13 0.225112 -1.86855 -2.69097 -1.19807 -1.49289
245.14 0.233393 -1.8701 -2.71223 -1.21053 -1.5017
245.15 0.241795 -1.87166 -2.73317 -1.22268 -1.5105
245.16 0.25032 -1.8732 -2.75378 -1.2345 -1.51928
245.17 0.25897 -1.87474 -2.77403 -1.24598 -1.52805
245.18 0.267748 -1.87627 -2.79392 -1.25713 -1.53679
245.19 0.276657 -1.87779 -2.81343 -1.26793 -1.54551
245.2 0.285699 -1.87931 -2.83256 -1.27838 -1.55418
245.21 0.294878 -1.88081 -2.85129 -1.28847 -1.56281
245.22 0.304197 -1.8823 -2.86961 -1.29822 -1.5714
245.23 0.313658 -1.88378 -2.88753 -1.3076 -1.57993
245.24 0.323265 -1.88525 -2.90503 -1.31663 -1.5884
245.25 0.333021 -1.88671 -2.92211 -1.32531 -1.5968
245.26 0.342928 -1.88815 -2.93876 -1.33363 -1.60513
245.27 0.352991 -1.88958 -2.95498 -1.3416 -1.61338
245.28 0.363212 -1.891 -2.97078 -1.34922 -1.62155
245.29 0.373594 -1.8924 -2.98614 -1.3565 -1.62964
245.3 0.384142 -1.89379 -3.00107 -1.36345 -1.63762
245.31 0.394859 -1.89516 -3.01558 -1.37007 -1.64551
245.32 0.405748 -1.89652 -3.02965 -1.37636 -1.65329
245.33 0.416813 -1.89786 -3.0433 -1.38234 -1.66096
245.34 0.428057 -1.89919 -3.05653 -1.38801 -1.66852
245.35 0.439484 -1.9005 -3.06934 -1.39339 -1.67595
245.36 0.451098 -1.9018 -3.08173 -1.39847 -1.68326
245.37 0.462903 -1.90308 -3.09372 -1.40328 -1.69044
245.38 0.474902 -1.90435 -3.1053 -1.40781 -1.69749
245.39 0.487098 -1.9056 -3.11647 -1.41209 -1.70439
245.4 0.499497 -1.90683 -3.12726 -1.41611 -1.71115
245.41 0.512102 -1.90805 -3.13765 -1.4199 -1.71776
245.42 0.524915 -1.90926 -3.14767 -1.42345 -1.72421
245.43 0.537942 -1.91045 -3.1573 -1.42679 -1.73051
245.44 0.551186 -1.91162 -3.16657 -1.42992 -1.73664
245.45 0.564651 -1.91278 -3.17547 -1.43286 -1.74261
245.46 0.57834 -1.91393 -3.18401 -1.4356 -1.74841
245.47 0.592257 -1.91506 -3.19219 -1.43817 -1.75402
245.48 0.606406 -1.91618 -3.20003 -1.44057 -1.75946
245.49 0.620789 -1.91728 -3.20753 -1.44281 -1.76472
245.5 0.63541 -1.91836 -3.21469 -1.4449 -1.76979
245.51 0.650273 -1.91944 -3.22152 -1.44686 -1.77466
245.52 0.66538 -1.9205 -3.22802 -1.44868 -1.77934
245.53 0.680733 -1.92154 -3.2342 -1.45038 -1.78382
245.54 0.696337 -1.92257 -3.24006 -1.45197 -1.7881
245.55 0.712192 -1.92359 -3.24561 -1.45345 -1.79216
245.56 0.728301 -1.9246 -3.25085 -1.45483 -1.79602
245.57 0.744665 -1.92559 -3.25577 -1.45612 -1.79966
245.58 0.761286 -1.92657 -3.2604 -1.45732 -1.80307
245.59 0.778165 -1.92753 -3.26472 -1.45845 -1.80627
245.6 0.795301 -1.92848 -3.26874 -1.4595 -1.80924
245.61 0.812696 -1.92942 -3.27246 -1.46049 -1.81197
245.62 0.830348 -1.93034 -3.27589 -1.46142 -1.81447
245.63 0.848256 -1.93125 -3.27902 -1.46228 -1.81673
245.64 0.866419 -1.93215 -3.28185 -1.4631 -1.81875
245.65 0.884834 -1.93304 -3.28439 -1.46387 -1.82052
245.66 0.903497 -1.93391 -3.28664 -1.4646 -1.82204
245.67 0.922405 -1.93477 -3.28859 -1.46528 -1.82331
245.68 0.941552 -1.93561 -3.29025 -1.46593 -1.82432
245.69 0.960932 -1.93645 -3.29162 -1.46655 -1.82507
245.7 0.980539 -1.93727 -3.29269 -1.46714 -1.82555
245.71 1.00036 -1.93807 -3.29347 -1.46769 -1.82577
245.72 1.0204 -1.93886 -3.29395 -1.46823 -1.82572
245.73 1.04063 -1.93964 -3.29413 -1.46873 -1.82539
245.74 1.06105 -1.9404 -3.29401 -1.46922 -1.82479
245.75 1.08164 -1.94116 -3.2936 -1.46969 -1.82391
245.76 1.1024 -1.94189 -3.29289 -1.47014 -1.82275
245.77 1.12329 -1.94261 -3.29187 -1.47057 -1.82131
245.78 1.14431 -1.94332 -3.29056 -1.47098 -1.81957
245.79 1.16544 -1.94402 -3.28894 -1.47139 -1.81756
245.8 1.18666 -1.9447 -3.28702 -1.47177 -1.81525
245.81 1.20794 -1.94536 -3.2848 -1.47215 -1.81265
245.82 1.22926 -1.94601 -3.28227 -1.47251 -1.80976
245.83 1.2506 -1.94665 -3.27944 -1.47286 -1.80658
245.84 1.27192 -1.94727 -3.2763 -1.4732 -1.8031
245.85 1.2932 -1.94787 -3.27287 -1.47353 -1.79934
245.86 1.31442 -1.94847 -3.26913 -1.47385 -1.79528
245.87 1.33553 -1.94904 -3.26508 -1.47416 -1.79093
245.88 1.3565 -1.9496 -3.26074 -1.47445 -1.78629
245.89 1.37731 -1.95015 -3.25611 -1.47474 -1.78136
245.9 1.39791 -1.95068 -3.25118 -1.47503 -1.77615
245.91 1.41827 -1.95119 -3.24595 -1.4753 -1.77065
245.92 1.43835 -1.95169 -3.24044 -1.47556 -1.76488
245.93 1.45811 -1.95218 -3.23464 -1.47582 -1.75883
245.94 1.47752 -1.95265 -3.22857 -1.47606 -1.7525
245.95 1.49653 -1.9531 -3.22221 -1.4763 -1.74591
245.96 1.5151 -1.95354 -3.21559 -1.47653 -1.73906
245.97 1.5332 -1.95397 -3.20871 -1.47675 -1.73195
245.98 1.55078 -1.95438 -3.20156 -1.47697 -1.72459
245.99 1.5678 -1.95477 -3.19417 -1.47718 -1.71699
246 1.58423 -1.95515 -3.18654 -1.47737 -1.70916
246.01 1.60003 -1.95552 -3.17867 -1.47757 -1.7011
246.02 1.61515 -1.95587 -3.17057 -1.47775 -1.69282
246.03 1.62957 -1.95621 -3.16226 -1.47793 -1.68433
246.04 1.64325 -1.95653 -3.15375 -1.4781 -1.67565
246.05 1.65616 -1.95685 -3.14503 -1.47826 -1.66677
246.06 1.66826 -1.95714 -3.13614 -1.47842 -1.65772
246.07 1.67953 -1.95743 -3.12706 -1.47857 -1.6485
246.08 1.68993 -1.9577 -3.11783 -1.47871 -1.63912
246.09 1.69945 -1.95797 -3.10845 -1.47885 -1.6296
246.1 1.70806 -1.95822 -3.09892 -1.47898 -1.61995
246.11 1.71573 -1.95845 -3.08928 -1.4791 -1.61017
246.12 1.72246 -1.95868 -3.07952 -1.47922 -1.60029
246.13 1.72821 -1.9589 -3.06966 -1.47934 -1.59032
246.14 1.73298 -1.95911 -3.05971 -1.47945 -1.58026
246.15 1.73676 -1.95931 -3.04969 -1.47955 -1.57014
246.16 1.73953 -1.9595 -3.03962 -1.47965 -1.55997
246.17 1.74129 -1.95968 -3.0295 -1.47975 -1.54975
246.18 1.74202 -1.95985 -3.01935 -1.47984 -1.53951
246.19 1.74173 -1.96002 -3.00918 -1.47992 -1.52926
246.2 1.74041 -1.96018 -2.99901 -1.48001 -1.51901
246.21 1.73806 -1.96033 -2.98886 -1.48009 -1.50877
246.22 1.73468 -1.96048 -2.97873 -1.48016 -1.49857
246.23 1.73027 -1.96063 -2.96864 -1.48024 -1.48841
246.24 1.72483 -1.96077 -2.95861 -1.48031 -1.4783
246.25 1.71836 -1.9609 -2.94865 -1.48038 -1.46827
246.26 1.71088 -1.96104 -2.93878 -1.48045 -1.45833
246.27 1.70238 -1.96117 -2.929 -1.48051 -1.44849
246.28 1.69287 -1.96129 -2.91934 -1.48058 -1.43876
246.29 1.68235 -1.96142 -2.9098 -1.48064 -1.42916
246.3 1.67083 -1.96155 -2.90041 -1.48071 -1.4197
246.31 1.65831 -1.96167 -2.89117 -1.48077 -1.4104
246.32 1.64481 -1.9618 -2.88209 -1.48083 -1.40126
246.33 1.63033 -1.96193 -2.8732 -1.48089 -1.39231
246.34 1.61487 -1.96206 -2.86451 -1.48096 -1.38355
246.35 1.59843 -1.96219 -2.85602 -1.48102 -1.375
246.36 1.58103 -1.96233 -2.84776 -1.48109 -1.36668
246.37 1.56266 -1.96247 -2.83974 -1.48115 -1.35858
246.38 1.54334 -1.96261 -2.83196 -1.48122 -1.35074
246.39 1.52306 -1.96276 -2.82445 -1.48129 -1.34316
246.4 1.50182 -1.96292 -2.81722 -1.48137 -1.33585
246.41 1.47963 -1.96308 -2.81027 -1.48144 -1.32883
246.42 1.45649 -1.96325 -2.80363 -1.48152 -1.32211
246.43 1.43241 -1.96342 -2.7973 -1.4816 -1.3157
246.44 1.40737 -1.96361 -2.7913 -1.48168 -1.30962
246.45 1.38138 -1.9638 -2.78564 -1.48177 -1.30388
246.46 1.35445 -1.964 -2.78034 -1.48185 -1.29849
246.47 1.32656 -1.96422 -2.7754 -1.48194 -1.29346
246.48 1.29772 -1.96444 -2.77085 -1.48204 -1.28881
246.49 1.26792 -1.96468 -2.76668 -1.48213 -1.28455
246.5 1.23716 -1.96492 -2.76292 -1.48223 -1.28069
246.51 1.20545 -1.96518 -2.75957 -1.48232 -1.27725
246.52 1.17277 -1.96546 -2.75666 -1.48242 -1.27424
246.53 1.13914 -1.96575 -2.75417 -1.4825 -1.27167
246.54 1.10454 -1.96605 -2.75214 -1.48258 -1.26956
246.55 1.06898 -1.96636 -2.75056 -1.48265 -1.26791
246.56 1.03247 -1.9667 -2.74944 -1.48269 -1.26674
246.57 0.995001 -1.96705 -2.74878 -1.48271 -1.26607
246.58 0.956586 -1.96741 -2.74858 -1.48267 -1.26591
246.59 0.917234 -1.9678 -2.74884 -1.48257 -1.26627
246.6 0.876957 -1.9682 -2.74953 -1.48237 -1.26715
246.61 0.835772 -1.96861 -2.75062 -1.48204 -1.26858
246.62 0.793699 -1.96905 -2.75207 -1.4815 -1.27057
246.63 0.750762 -1.9695 -2.7538 -1.48068 -1.27312
246.64 0.706994 -1.96996 -2.75569 -1.47944 -1.27625
246.65 0.66243 -1.97043 -2.75758 -1.47762 -1.27996
246.66 0.617114 -1.97091 -2.75922 -1.47496 -1.28426
246.67 0.571094 -1.97138 -2.76023 -1.47108 -1.28915
246.68 0.524429 -1.97185 -2.7601 -1.46547 -1.29463
246.69 0.477183 -1.97229 -2.75807 -1.45739 -1.30068
246.7 0.42943 -1.97268 -2.75308 -1.4458 -1.30728
246.71 0.381251 -1.97299 -2.74368 -1.42927 -1.3144
246.72 0.332735 -1.97319 -2.72791 -1.40593 -1.32198
246.73 0.283979 -1.97322 -2.70327 -1.37336 -1.32991
246.74 0.23509 -1.973 -2.66677 -1.32869 -1.33809
246.75 0.186178 -1.97245 -2.61521 -1.26889 -1.34632
246.76 0.137361 -1.97149 -2.54576 -1.19136 -1.3544
246.77 0.0887635 -1.97001 -2.45698 -1.09493 -1.36205
246.78 0.0405115 -1.96797 -2.34992 -0.980915 -1.36901
246.79 -0.00726546 -1.96535 -2.22889 -0.853856 -1.37503
246.8 -0.0544374 -1.96221 -2.10109 -0.721145 -1.37994
246.81 -0.100875 -1.95866 -1.97512 -0.591441 -1.38368
246.82 -0.146453 -1.95486 -1.85877 -0.472486 -1.38628
246.83 -0.19105 -1.95099 -1.75731 -0.369416 -1.3879
246.84 -0.23455 -1.94721 -1.67297 -0.284256 -1.38871
246.85 -0.276847 -1.94364 -1.60539 -0.216473 -1.38892
246.86 -0.317844 -1.94035 -1.55269 -0.163985 -1.38871
246.87 -0.357455 -1.93741 -1.51232 -0.124104 -1.38821
246.88 -0.395607 -1.93481 -1.48171 -0.094157 -1.38756
246.89 -0.432237 -1.93254 -1.45862 -0.07181 -1.38681
246.9 -0.467299 -1.93059 -1.4412 -0.0551661 -1.38604
246.91 -0.500758 -1.92892 -1.42802 -0.0427538 -1.38527
246.92 -0.532592 -1.92751 -1.41798 -0.0334631 -1.38451
246.93 -0.562794 -1.92631 -1.41027 -0.0264715 -1.3838
246.94 -0.591367 -1.9253 -1.40429 -0.0211749 -1.38311
246.95 -0.618326 -1.92445 -1.3996 -0.0171324 -1.38247
246.96 -0.643697 -1.92373 -1.39587 -0.014022 -1.38185
246.97 -0.667513 -1.92312 -1.39288 -0.0116089 -1.38127
246.98 -0.689818 -1.92261 -1.39044 -0.00972051 -1.38071
246.99 -0.710659 -1.92217 -1.38841 -0.00823016 -1.38018
247 -0.73009 -1.9218 -1.38672 -0.00704391 -1.37967
247.01 -0.748172 -1.92148 -1.38527 -0.00609184 -1.37918
247.02 -0.764964 -1.9212 -1.38402 -0.00532152 -1.3787
247.03 -0.780531 -1.92096 -1.38292 -0.00469338 -1.37823
247.04 -0.794937 -1.92075 -1.38194 -0.00417734 -1.37776
247.05 -0.808248 -1.92056 -1.38106 -0.00375034 -1.37731
247.06 -0.820528 -1.92039 -1.38026 -0.00339464 -1.37686
247.07 -0.83184 -1.92023 -1.37952 -0.00309641 -1.37642
247.08 -0.842248 -1.92009 -1.37883 -0.00284487 -1.37598
247.09 -0.851812 -1.91996 -1.37818 -0.00263151 -1.37555
247.1 -0.860589 -1.91984 -1.37756 -0.00244957 -1.37511
247.11 -0.868635 -1.91972 -1.37698 -0.00229366 -1.37468
247.12 -0.876004 -1.91961 -1.37641 -0.00215945 -1.37425
247.13 -0.882745 -1.91951 -1.37587 -0.00204343 -1.37382
247.14 -0.888907 -1.91941 -1.37534 -0.00194275 -1.3734
247.15 -0.894533 -1.91931 -1.37482 -0.00185506 -1.37297
247.16 -0.899666 -1.91922 -1.37432 -0.00177844 -1.37254
247.17 -0.904346 -1.91912 -1.37382 -0.0017113 -1.37211
247.18 -0.908608 -1.91903 -1.37334 -0.0016523 -1.37169
247.19 -0.912486 -1.91894 -1.37286 -0.00160032 -1.37126
247.2 -0.916013 -1.91885 -1.37239 -0.00155444 -1.37083
247.21 -0.919217 -1.91876 -1.37192 -0.00151386 -1.3704
247.22 -0.922126 -1.91868 -1.37146 -0.00147791 -1.36998
247.23 -0.924764 -1.91859 -1.371 -0.001446 -1.36955
247.24 -0.927155 -1.9185 -1.37054 -0.00141765 -1.36912
247.25 -0.92932 -1.91842 -1.37009 -0.00139244 -1.3687
247.26 -0.931278 -1.91833 -1.36964 -0.00137 -1.36827
247.27 -0.933048 -1.91824 -1.36919 -0.00135 -1.36784
247.28 -0.934645 -1.91816 -1.36875 -0.00133218 -1.36741
247.29 -0.936084 -1.91807 -1.3683 -0.0013163 -1.36699
247.3 -0.93738 -1.91799 -1.36786 -0.00130214 -1.36656
247.31 -0.938546 -1.9179 -1.36742 -0.00128951 -1.36613
247.32 -0.939591 -1.91782 -1.36698 -0.00127827 -1.36571
247.33 -0.940529 -1.91773 -1.36655 -0.00126825 -1.36528
247.34 -0.941367 -1.91765 -1.36611 -0.00125934 -1.36485
247.35 -0.942114 -1.91756 -1.36567 -0.00125142 -1.36442
247.36 -0.94278 -1.91747 -1.36524 -0.00124439 -1.364
247.37 -0.94337 -1.91739 -1.36481 -0.00123816 -1.36357
247.38 -0.943893 -1.9173 -1.36437 -0.00123266 -1.36314
247.39 -0.944353 -1.91722 -1.36394 -0.00122781 -1.36271
247.4 -0.944756 -1.91713 -1.36351 -0.00122355 -1.36229
247.41 -0.945109 -1.91705 -1.36308 -0.00121982 -1.36186
247.42 -0.945414 -1.91696 -1.36265 -0.00121657 -1.36143
247.43 -0.945676 -1.91687 -1.36222 -0.00121375 -1.361
247.44 -0.9459 -1.91679 -1.36179 -0.00121133 -1.36058
247.45 -0.946088 -1.9167 -1.36136 -0.00120926 -1.36015
247.46 -0.946245 -1.91662 -1.36093 -0.00120752 -1.35972
247.47 -0.946371 -1.91653 -1.3605 -0.00120607 -1.3593
247.48 -0.946472 -1.91644 -1.36007 -0.00120489 -1.35887
247.49 -0.946548 -1.91636 -1.35965 -0.00120395 -1.35844
247.5 -0.946601 -1.91627 -1.35922 -0.00120323 -1.35802
247.51 -0.946635 -1.91618 -1.35879 -0.00120271 -1.35759
247.52 -0.946651 -1.9161 -1.35836 -0.00120237 -1.35716
247.53 -0.946649 -1.91601 -1.35794 -0.0012022 -1.35674
247.54 -0.946633 -1.91592 -1.35751 -0.00120217 -1.35631
247.55 -0.946603 -1.91583 -1.35709 -0.00120228 -1.35588
247.56 -0.94656 -1.91575 -1.35666 -0.00120252 -1.35546
247.57 -0.946505 -1.91566 -1.35623 -0.00120287 -1.35503
247.58 -0.94644 -1.91557 -1.35581 -0.00120333 -1.3546
247.59 -0.946366 -1.91548 -1.35538 -0.00120387 -1.35418
247.6 -0.946283 -1.9154 -1.35496 -0.00120451 -1.35375
247.61 -0.946192 -1.91531 -1.35453 -0.00120522 -1.35333
247.62 -0.946094 -1.91522 -1.35411 -0.00120601 -1.3529
247.63 -0.945989 -1.91513 -1.35368 -0.00120686 -1.35248
247.64 -0.945878 -1.91504 -1.35326 -0.00120777 -1.35205
247.65 -0.945762 -1.91496 -1.35283 -0.00120874 -1.35163
247.66 -0.94564 -1.91487 -1.35241 -0.00120976 -1.3512
247.67 -0.945514 -1.91478 -1.35199 -0.00121082 -1.35078
247.68 -0.945384 -1.91469 -1.35156 -0.00121193 -1.35035
247.69 -0.94525 -1.9146 -1.35114 -0.00121307 -1.34993
247.7 -0.945113 -1.91451 -1.35071 -0.00121426 -1.3495
247.71 -0.944972 -1.91442 -1.35029 -0.00121547 -1.34908
247.72 -0.944828 -1.91433 -1.34987 -0.00121672 -1.34865
247.73 -0.944682 -1.91424 -1.34944 -0.00121799 -1.34823
247.74 -0.944533 -1.91415 -1.34902 -0.00121929 -1.3478
247.75 -0.944382 -1.91407 -1.3486 -0.00122061 -1.34738
247.76 -0.944229 -1.91398 -1.34818 -0.00122196 -1.34695
247.77 -0.944073 -1.91389 -1.34775 -0.00122333 -1.34653
247.78 -0.943916 -1.9138 -1.34733 -0.00122471 -1.34611
247.79 -0.943758 -1.91371 -1.34691 -0.00122611 -1.34568
247.8 -0.943598 -1.91362 -1.34649 -0.00122753 -1.34526
247.81 -0.943436 -1.91353 -1.34606 -0.00122897 -1.34483
247.82 -0.943273 -1.91344 -1.34564 -0.00123042 -1.34441
247.83 -0.943109 -1.91334 -1.34522 -0.00123188 -1.34399
247.84 -0.942944 -1.91325 -1.3448 -0.00123336 -1.34356
247.85 -0.942778 -1.91316 -1.34438 -0.00123485 -1.34314
247.86 -0.942611 -1.91307 -1.34395 -0.00123635 -1.34272
247.87 -0.942443 -1.91298 -1.34353 -0.00123786 -1.3423
247.88 -0.942274 -1.91289 -1.34311 -0.00123938 -1.34187
247.89 -0.942104 -1.9128 -1.34269 -0.00124091 -1.34145
247.9 -0.941934 -1.91271 -1.34227 -0.00124245 -1.34103
247.91 -0.941763 -1.91262 -1.34185 -0.001244 -1.3406
247.92 -0.941591 -1.91253 -1.34143 -0.00124556 -1.34018
247.93 -0.941419 -1.91243 -1.34101 -0.00124712 -1.33976
247.94 -0.941246 -1.91234 -1.34059 -0.0012487 -1.33934
247.95 -0.941072 -1.91225 -1.34017 -0.00125028 -1.33892
247.96 -0.940898 -1.91216 -1.33975 -0.00125186 -1.33849
247.97 -0.940723 -1.91207 -1.33933 -0.00125346 -1.33807
247.98 -0.940548 -1.91197 -1.33891 -0.00125506 -1.33765
