Time Vpre Vpost i ifast islow
138.54 -1.14802 -1.64057 -1.60641 -0.000144442 -1.60627
138.55 -1.1481 -1.6404 -1.60615 -0.000144347 -1.60601
138.56 -1.14818 -1.64023 -1.60589 -0.000144251 -1.60575
138.57 -1.14826 -1.64006 -1.60563 -0.000144155 -1.60549
138.58 -1.14834 -1.63988 -1.60537 -0.00014406 -1.60523
138.59 -1.14842 -1.63971 -1.60511 -0.000143964 -1.60497
138.6 -1.1485 -1.63954 -1.60485 -0.000143869 -1.60471
138.61 -1.14858 -1.63937 -1.60459 -0.000143774 -1.60445
138.62 -1.14866 -1.6392 -1.60433 -0.000143678 -1.60419
138.63 -1.14874 -1.63903 -1.60407 -0.000143583 -1.60393
138.64 -1.14882 -1.63886 -1.60381 -0.000143488 -1.60367
138.65 -1.14889 -1.63869 -1.60355 -0.000143393 -1.60341
138.66 -1.14897 -1.63851 -1.60329 -0.000143298 -1.60315
138.67 -1.14905 -1.63834 -1.60303 -0.000143203 -1.60289
138.68 -1.14913 -1.63817 -1.60277 -0.000143108 -1.60263
138.69 -1.14921 -1.638 -1.60251 -0.000143013 -1.60237
138.7 -1.14929 -1.63783 -1.60225 -0.000142919 -1.60211
138.71 -1.14937 -1.63766 -1.60199 -0.000142824 -1.60185
138.72 -1.14945 -1.63748 -1.60173 -0.000142729 -1.60159
138.73 -1.14953 -1.63731 -1.60147 -0.000142635 -1.60133
138.74 -1.14961 -1.63714 -1.60121 -0.00014254 -1.60107
138.75 -1.14969 -1.63697 -1.60095 -0.000142446 -1.60081
138.76 -1.14977 -1.6368 -1.60069 -0.000142351 -1.60055
138.77 -1.14985 -1.63662 -1.60043 -0.000142257 -1.60029
138.78 -1.14993 -1.63645 -1.60017 -0.000142162 -1.60003
138.79 -1.15001 -1.63628 -1.59991 -0.000142068 -1.59977
138.8 -1.15009 -1.63611 -1.59965 -0.000141974 -1.59951
138.81 -1.15017 -1.63594 -1.59939 -0.00014188 -1.59925
138.82 -1.15025 -1.63576 -1.59913 -0.000141786 -1.59899
138.83 -1.15033 -1.63559 -1.59887 -0.000141692 -1.59873
138.84 -1.15041 -1.63542 -1.59861 -0.000141598 -1.59847
138.85 -1.15049 -1.63525 -1.59835 -0.000141504 -1.59821
138.86 -1.15057 -1.63507 -1.59809 -0.00014141 -1.59795
138.87 -1.15065 -1.6349 -1.59783 -0.000141316 -1.59769
138.88 -1.15073 -1.63473 -1.59757 -0.000141223 -1.59743
138.89 -1.15081 -1.63455 -1.59731 -0.000141129 -1.59717
138.9 -1.15089 -1.63438 -1.59705 -0.000141035 -1.59691
138.91 -1.15097 -1.63421 -1.59679 -0.000140942 -1.59665
138.92 -1.15105 -1.63404 -1.59653 -0.000140848 -1.59639
138.93 -1.15113 -1.63386 -1.59627 -0.000140755 -1.59613
138.94 -1.15121 -1.63369 -1.59601 -0.000140662 -1.59587
138.95 -1.15129 -1.63352 -1.59575 -0.000140568 -1.59561
138.96 -1.15137 -1.63334 -1.59549 -0.000140475 -1.59535
138.97 -1.15145 -1.63317 -1.59523 -0.000140382 -1.59509
138.98 -1.15153 -1.633 -1.59497 -0.000140289 -1.59483
138.99 -1.15161 -1.63282 -1.59471 -0.000140196 -1.59457
139 -1.15169 -1.63265 -1.59445 -0.000140103 -1.59431
139.01 -1.15177 -1.63248 -1.59419 -0.00014001 -1.59405
139.02 -1.15184 -1.6323 -1.59393 -0.000139917 -1.59379
139.03 -1.15192 -1.63213 -1.59367 -0.000139824 -1.59353
139.04 -1.152 -1.63196 -1.59341 -0.000139731 -1.59327
139.05 -1.15208 -1.63178 -1.59315 -0.000139638 -1.59301
139.06 -1.15216 -1.63161 -1.59289 -0.000139546 -1.59275
139.07 -1.15224 -1.63143 -1.59263 -0.000139453 -1.59249
139.08 -1.15232 -1.63126 -1.59237 -0.000139361 -1.59223
139.09 -1.1524 -1.63109 -1.59211 -0.000139268 -1.59197
139.1 -1.15248 -1.63091 -1.59185 -0.000139176 -1.59171
139.11 -1.15256 -1.63074 -1.59159 -0.000139083 -1.59145
139.12 -1.15264 -1.63056 -1.59133 -0.000138991 -1.59119
139.13 -1.15272 -1.63039 -1.59107 -0.000138899 -1.59093
139.14 -1.1528 -1.63022 -1.59081 -0.000138807 -1.59067
139.15 -1.15288 -1.63004 -1.59055 -0.000138715 -1.59041
139.16 -1.15296 -1.62987 -1.59029 -0.000138623 -1.59015
139.17 -1.15304 -1.62969 -1.59003 -0.000138531 -1.58989
139.18 -1.15312 -1.62952 -1.58977 -0.000138439 -1.58963
139.19 -1.1532 -1.62934 -1.58951 -0.000138347 -1.58937
139.2 -1.15328 -1.62917 -1.58925 -0.000138255 -1.58911
139.21 -1.15336 -1.62899 -1.58899 -0.000138163 -1.58885
139.22 -1.15344 -1.62882 -1.58873 -0.000138071 -1.58859
139.23 -1.15352 -1.62864 -1.58847 -0.00013798 -1.58833
139.24 -1.1536 -1.62847 -1.58821 -0.000137888 -1.58807
139.25 -1.15368 -1.6283 -1.58795 -0.000137797 -1.58781
139.26 -1.15376 -1.62812 -1.58769 -0.000137705 -1.58755
139.27 -1.15384 -1.62795 -1.58743 -0.000137614 -1.58729
139.28 -1.15392 -1.62777 -1.58717 -0.000137522 -1.58703
139.29 -1.154 -1.62759 -1.58691 -0.000137431 -1.58677
139.3 -1.15408 -1.62742 -1.58665 -0.00013734 -1.58651
139.31 -1.15416 -1.62724 -1.58639 -0.000137249 -1.58625
139.32 -1.15424 -1.62707 -1.58613 -0.000137157 -1.58599
139.33 -1.15432 -1.62689 -1.58587 -0.000137066 -1.58573
139.34 -1.15439 -1.62672 -1.58561 -0.000136975 -1.58547
139.35 -1.15447 -1.62654 -1.58535 -0.000136884 -1.58521
139.36 -1.15455 -1.62637 -1.58509 -0.000136794 -1.58495
139.37 -1.15463 -1.62619 -1.58483 -0.000136703 -1.58469
139.38 -1.15471 -1.62602 -1.58457 -0.000136612 -1.58443
139.39 -1.15479 -1.62584 -1.58431 -0.000136521 -1.58417
139.4 -1.15487 -1.62566 -1.58405 -0.000136431 -1.58391
139.41 -1.15495 -1.62549 -1.58379 -0.00013634 -1.58365
139.42 -1.15503 -1.62531 -1.58353 -0.000136249 -1.58339
139.43 -1.15511 -1.62514 -1.58327 -0.000136159 -1.58313
139.44 -1.15519 -1.62496 -1.58301 -0.000136068 -1.58287
139.45 -1.15527 -1.62478 -1.58275 -0.000135978 -1.58261
139.46 -1.15535 -1.62461 -1.58249 -0.000135888 -1.58235
139.47 -1.15543 -1.62443 -1.58223 -0.000135798 -1.58209
139.48 -1.15551 -1.62426 -1.58197 -0.000135707 -1.58183
139.49 -1.15559 -1.62408 -1.58171 -0.000135617 -1.58157
139.5 -1.15567 -1.6239 -1.58145 -0.000135527 -1.58131
139.51 -1.15575 -1.62373 -1.58119 -0.000135437 -1.58105
139.52 -1.15583 -1.62355 -1.58093 -0.000135347 -1.58079
139.53 -1.15591 -1.62337 -1.58067 -0.000135257 -1.58053
139.54 -1.15599 -1.6232 -1.58041 -0.000135167 -1.58027
139.55 -1.15607 -1.62302 -1.58015 -0.000135078 -1.58001
139.56 -1.15615 -1.62284 -1.57989 -0.000134988 -1.57975
139.57 -1.15623 -1.62267 -1.57963 -0.000134898 -1.57949
139.58 -1.15631 -1.62249 -1.57937 -0.000134809 -1.57923
139.59 -1.15639 -1.62231 -1.57911 -0.000134719 -1.57897
139.6 -1.15647 -1.62213 -1.57885 -0.00013463 -1.57871
139.61 -1.15655 -1.62196 -1.57859 -0.00013454 -1.57845
139.62 -1.15663 -1.62178 -1.57833 -0.000134451 -1.57819
139.63 -1.1567 -1.6216 -1.57807 -0.000134361 -1.57793
139.64 -1.15678 -1.62143 -1.57781 -0.000134272 -1.57767
139.65 -1.15686 -1.62125 -1.57755 -0.000134183 -1.57741
139.66 -1.15694 -1.62107 -1.57729 -0.000134094 -1.57715
139.67 -1.15702 -1.62089 -1.57703 -0.000134005 -1.57689
139.68 -1.1571 -1.62072 -1.57677 -0.000133916 -1.57663
139.69 -1.15718 -1.62054 -1.57651 -0.000133827 -1.57637
139.7 -1.15726 -1.62036 -1.57625 -0.000133738 -1.57611
139.71 -1.15734 -1.62018 -1.57599 -0.000133649 -1.57585
139.72 -1.15742 -1.62001 -1.57573 -0.00013356 -1.57559
139.73 -1.1575 -1.61983 -1.57547 -0.000133471 -1.57533
139.74 -1.15758 -1.61965 -1.57521 -0.000133383 -1.57507
139.75 -1.15766 -1.61947 -1.57494 -0.000133294 -1.57481
139.76 -1.15774 -1.61929 -1.57468 -0.000133205 -1.57455
139.77 -1.15782 -1.61912 -1.57442 -0.000133117 -1.57429
139.78 -1.1579 -1.61894 -1.57416 -0.000133028 -1.57403
139.79 -1.15798 -1.61876 -1.5739 -0.00013294 -1.57377
139.8 -1.15806 -1.61858 -1.57364 -0.000132852 -1.57351
139.81 -1.15814 -1.6184 -1.57338 -0.000132763 -1.57325
139.82 -1.15822 -1.61822 -1.57312 -0.000132675 -1.57299
139.83 -1.1583 -1.61805 -1.57286 -0.000132587 -1.57273
139.84 -1.15838 -1.61787 -1.5726 -0.000132499 -1.57247
139.85 -1.15846 -1.61769 -1.57234 -0.000132411 -1.57221
139.86 -1.15854 -1.61751 -1.57208 -0.000132323 -1.57195
139.87 -1.15861 -1.61733 -1.57182 -0.000132235 -1.57169
139.88 -1.15869 -1.61715 -1.57156 -0.000132147 -1.57143
139.89 -1.15877 -1.61697 -1.5713 -0.000132059 -1.57117
139.9 -1.15885 -1.61679 -1.57104 -0.000131971 -1.57091
139.91 -1.15893 -1.61662 -1.57078 -0.000131884 -1.57065
139.92 -1.15901 -1.61644 -1.57052 -0.000131796 -1.57039
139.93 -1.15909 -1.61626 -1.57026 -0.000131708 -1.57013
139.94 -1.15917 -1.61608 -1.57 -0.000131621 -1.56987
139.95 -1.15925 -1.6159 -1.56974 -0.000131533 -1.56961
139.96 -1.15933 -1.61572 -1.56948 -0.000131446 -1.56935
139.97 -1.15941 -1.61554 -1.56922 -0.000131359 -1.56909
139.98 -1.15949 -1.61536 -1.56896 -0.000131271 -1.56883
139.99 -1.15957 -1.61518 -1.5687 -0.000131184 -1.56857
140 -1.15965 -1.615 -1.56844 -0.000131097 -1.56831
140.01 -1.15973 -1.61482 -1.56818 -0.00013101 -1.56805
140.02 -1.15981 -1.61464 -1.56792 -0.000130923 -1.56779
140.03 -1.15989 -1.61446 -1.56766 -0.000130836 -1.56753
140.04 -1.15997 -1.61428 -1.5674 -0.000130749 -1.56727
140.05 -1.16005 -1.6141 -1.56714 -0.000130662 -1.56701
140.06 -1.16013 -1.61392 -1.56688 -0.000130575 -1.56674
140.07 -1.1602 -1.61374 -1.56661 -0.000130488 -1.56648
140.08 -1.16028 -1.61356 -1.56635 -0.000130401 -1.56622
140.09 -1.16036 -1.61338 -1.56609 -0.000130315 -1.56596
140.1 -1.16044 -1.6132 -1.56583 -0.000130228 -1.5657
140.11 -1.16052 -1.61302 -1.56557 -0.000130142 -1.56544
140.12 -1.1606 -1.61284 -1.56531 -0.000130055 -1.56518
140.13 -1.16068 -1.61266 -1.56505 -0.000129969 -1.56492
140.14 -1.16076 -1.61248 -1.56479 -0.000129882 -1.56466
140.15 -1.16084 -1.6123 -1.56453 -0.000129796 -1.5644
140.16 -1.16092 -1.61212 -1.56427 -0.00012971 -1.56414
140.17 -1.161 -1.61194 -1.56401 -0.000129623 -1.56388
140.18 -1.16108 -1.61176 -1.56375 -0.000129537 -1.56362
140.19 -1.16116 -1.61158 -1.56349 -0.000129451 -1.56336
140.2 -1.16124 -1.6114 -1.56323 -0.000129365 -1.5631
140.21 -1.16132 -1.61121 -1.56297 -0.000129279 -1.56284
140.22 -1.1614 -1.61103 -1.56271 -0.000129193 -1.56258
140.23 -1.16148 -1.61085 -1.56245 -0.000129107 -1.56232
140.24 -1.16156 -1.61067 -1.56219 -0.000129021 -1.56206
140.25 -1.16164 -1.61049 -1.56193 -0.000128936 -1.5618
140.26 -1.16171 -1.61031 -1.56167 -0.00012885 -1.56154
140.27 -1.16179 -1.61013 -1.56141 -0.000128764 -1.56128
140.28 -1.16187 -1.60995 -1.56115 -0.000128679 -1.56102
140.29 -1.16195 -1.60976 -1.56089 -0.000128593 -1.56076
140.3 -1.16203 -1.60958 -1.56062 -0.000128508 -1.5605
140.31 -1.16211 -1.6094 -1.56036 -0.000128422 -1.56024
140.32 -1.16219 -1.60922 -1.5601 -0.000128337 -1.55998
140.33 -1.16227 -1.60904 -1.55984 -0.000128252 -1.55971
140.34 -1.16235 -1.60886 -1.55958 -0.000128166 -1.55945
140.35 -1.16243 -1.60867 -1.55932 -0.000128081 -1.55919
140.36 -1.16251 -1.60849 -1.55906 -0.000127996 -1.55893
140.37 -1.16259 -1.60831 -1.5588 -0.000127911 -1.55867
140.38 -1.16267 -1.60813 -1.55854 -0.000127826 -1.55841
140.39 -1.16275 -1.60795 -1.55828 -0.000127741 -1.55815
140.4 -1.16283 -1.60776 -1.55802 -0.000127656 -1.55789
140.41 -1.16291 -1.60758 -1.55776 -0.000127571 -1.55763
140.42 -1.16298 -1.6074 -1.5575 -0.000127486 -1.55737
140.43 -1.16306 -1.60722 -1.55724 -0.000127402 -1.55711
140.44 -1.16314 -1.60703 -1.55698 -0.000127317 -1.55685
140.45 -1.16322 -1.60685 -1.55672 -0.000127232 -1.55659
140.46 -1.1633 -1.60667 -1.55646 -0.000127148 -1.55633
140.47 -1.16338 -1.60649 -1.5562 -0.000127063 -1.55607
140.48 -1.16346 -1.6063 -1.55593 -0.000126979 -1.55581
140.49 -1.16354 -1.60612 -1.55567 -0.000126894 -1.55555
140.5 -1.16362 -1.60594 -1.55541 -0.00012681 -1.55529
140.51 -1.1637 -1.60575 -1.55515 -0.000126726 -1.55503
140.52 -1.16378 -1.60557 -1.55489 -0.000126641 -1.55477
140.53 -1.16386 -1.60539 -1.55463 -0.000126557 -1.5545
140.54 -1.16394 -1.60521 -1.55437 -0.000126473 -1.55424
140.55 -1.16402 -1.60502 -1.55411 -0.000126389 -1.55398
140.56 -1.1641 -1.60484 -1.55385 -0.000126305 -1.55372
140.57 -1.16417 -1.60466 -1.55359 -0.000126221 -1.55346
140.58 -1.16425 -1.60447 -1.55333 -0.000126137 -1.5532
140.59 -1.16433 -1.60429 -1.55307 -0.000126053 -1.55294
140.6 -1.16441 -1.60411 -1.55281 -0.000125969 -1.55268
140.61 -1.16449 -1.60392 -1.55255 -0.000125886 -1.55242
140.62 -1.16457 -1.60374 -1.55229 -0.000125802 -1.55216
140.63 -1.16465 -1.60355 -1.55202 -0.000125718 -1.5519
140.64 -1.16473 -1.60337 -1.55176 -0.000125635 -1.55164
140.65 -1.16481 -1.60319 -1.5515 -0.000125551 -1.55138
140.66 -1.16489 -1.603 -1.55124 -0.000125468 -1.55112
140.67 -1.16497 -1.60282 -1.55098 -0.000125384 -1.55086
140.68 -1.16505 -1.60263 -1.55072 -0.000125301 -1.5506
140.69 -1.16513 -1.60245 -1.55046 -0.000125218 -1.55033
140.7 -1.1652 -1.60227 -1.5502 -0.000125135 -1.55007
140.71 -1.16528 -1.60208 -1.54994 -0.000125051 -1.54981
140.72 -1.16536 -1.6019 -1.54968 -0.000124968 -1.54955
140.73 -1.16544 -1.60171 -1.54942 -0.000124885 -1.54929
140.74 -1.16552 -1.60153 -1.54916 -0.000124802 -1.54903
140.75 -1.1656 -1.60134 -1.5489 -0.000124719 -1.54877
140.76 -1.16568 -1.60116 -1.54863 -0.000124636 -1.54851
140.77 -1.16576 -1.60097 -1.54837 -0.000124554 -1.54825
140.78 -1.16584 -1.60079 -1.54811 -0.000124471 -1.54799
140.79 -1.16592 -1.6006 -1.54785 -0.000124388 -1.54773
140.8 -1.166 -1.60042 -1.54759 -0.000124305 -1.54747
140.81 -1.16608 -1.60023 -1.54733 -0.000124223 -1.54721
140.82 -1.16615 -1.60005 -1.54707 -0.00012414 -1.54695
140.83 -1.16623 -1.59986 -1.54681 -0.000124058 -1.54668
140.84 -1.16631 -1.59968 -1.54655 -0.000123975 -1.54642
140.85 -1.16639 -1.59949 -1.54629 -0.000123893 -1.54616
140.86 -1.16647 -1.59931 -1.54603 -0.00012381 -1.5459
140.87 -1.16655 -1.59912 -1.54577 -0.000123728 -1.54564
140.88 -1.16663 -1.59894 -1.5455 -0.000123646 -1.54538
140.89 -1.16671 -1.59875 -1.54524 -0.000123564 -1.54512
140.9 -1.16679 -1.59857 -1.54498 -0.000123482 -1.54486
140.91 -1.16687 -1.59838 -1.54472 -0.0001234 -1.5446
140.92 -1.16695 -1.59819 -1.54446 -0.000123318 -1.54434
140.93 -1.16703 -1.59801 -1.5442 -0.000123236 -1.54408
140.94 -1.1671 -1.59782 -1.54394 -0.000123154 -1.54382
140.95 -1.16718 -1.59764 -1.54368 -0.000123072 -1.54355
140.96 -1.16726 -1.59745 -1.54342 -0.00012299 -1.54329
140.97 -1.16734 -1.59726 -1.54316 -0.000122908 -1.54303
140.98 -1.16742 -1.59708 -1.54289 -0.000122827 -1.54277
140.99 -1.1675 -1.59689 -1.54263 -0.000122745 -1.54251
141 -1.16758 -1.5967 -1.54237 -0.000122664 -1.54225
141.01 -1.16766 -1.59652 -1.54211 -0.000122582 -1.54199
141.02 -1.16774 -1.59633 -1.54185 -0.000122501 -1.54173
141.03 -1.16782 -1.59614 -1.54159 -0.000122419 -1.54147
141.04 -1.1679 -1.59596 -1.54133 -0.000122338 -1.54121
141.05 -1.16797 -1.59577 -1.54107 -0.000122257 -1.54095
141.06 -1.16805 -1.59558 -1.54081 -0.000122175 -1.54068
141.07 -1.16813 -1.5954 -1.54055 -0.000122094 -1.54042
141.08 -1.16821 -1.59521 -1.54028 -0.000122013 -1.54016
141.09 -1.16829 -1.59502 -1.54002 -0.000121932 -1.5399
141.1 -1.16837 -1.59484 -1.53976 -0.000121851 -1.53964
141.11 -1.16845 -1.59465 -1.5395 -0.00012177 -1.53938
141.12 -1.16853 -1.59446 -1.53924 -0.000121689 -1.53912
141.13 -1.16861 -1.59427 -1.53898 -0.000121608 -1.53886
141.14 -1.16869 -1.59409 -1.53872 -0.000121527 -1.5386
141.15 -1.16876 -1.5939 -1.53846 -0.000121447 -1.53834
141.16 -1.16884 -1.59371 -1.5382 -0.000121366 -1.53807
141.17 -1.16892 -1.59352 -1.53793 -0.000121285 -1.53781
141.18 -1.169 -1.59334 -1.53767 -0.000121205 -1.53755
141.19 -1.16908 -1.59315 -1.53741 -0.000121124 -1.53729
141.2 -1.16916 -1.59296 -1.53715 -0.000121044 -1.53703
141.21 -1.16924 -1.59277 -1.53689 -0.000120963 -1.53677
141.22 -1.16932 -1.59258 -1.53663 -0.000120883 -1.53651
141.23 -1.1694 -1.5924 -1.53637 -0.000120803 -1.53625
141.24 -1.16947 -1.59221 -1.53611 -0.000120723 -1.53599
141.25 -1.16955 -1.59202 -1.53585 -0.000120642 -1.53572
141.26 -1.16963 -1.59183 -1.53558 -0.000120562 -1.53546
141.27 -1.16971 -1.59164 -1.53532 -0.000120482 -1.5352
141.28 -1.16979 -1.59146 -1.53506 -0.000120402 -1.53494
141.29 -1.16987 -1.59127 -1.5348 -0.000120322 -1.53468
141.3 -1.16995 -1.59108 -1.53454 -0.000120242 -1.53442
141.31 -1.17003 -1.59089 -1.53428 -0.000120162 -1.53416
141.32 -1.17011 -1.5907 -1.53402 -0.000120083 -1.5339
141.33 -1.17019 -1.59051 -1.53375 -0.000120003 -1.53363
141.34 -1.17026 -1.59032 -1.53349 -0.000119923 -1.53337
141.35 -1.17034 -1.59013 -1.53323 -0.000119844 -1.53311
141.36 -1.17042 -1.58995 -1.53297 -0.000119764 -1.53285
141.37 -1.1705 -1.58976 -1.53271 -0.000119684 -1.53259
141.38 -1.17058 -1.58957 -1.53245 -0.000119605 -1.53233
141.39 -1.17066 -1.58938 -1.53219 -0.000119526 -1.53207
141.4 -1.17074 -1.58919 -1.53193 -0.000119446 -1.53181
141.41 -1.17082 -1.589 -1.53166 -0.000119367 -1.53154
141.42 -1.17089 -1.58881 -1.5314 -0.000119288 -1.53128
141.43 -1.17097 -1.58862 -1.53114 -0.000119208 -1.53102
141.44 -1.17105 -1.58843 -1.53088 -0.000119129 -1.53076
141.45 -1.17113 -1.58824 -1.53062 -0.00011905 -1.5305
141.46 -1.17121 -1.58805 -1.53036 -0.000118971 -1.53024
141.47 -1.17129 -1.58786 -1.5301 -0.000118892 -1.52998
141.48 -1.17137 -1.58767 -1.52983 -0.000118813 -1.52972
141.49 -1.17145 -1.58748 -1.52957 -0.000118734 -1.52945
141.5 -1.17152 -1.58729 -1.52931 -0.000118655 -1.52919
141.51 -1.1716 -1.5871 -1.52905 -0.000118577 -1.52893
141.52 -1.17168 -1.58691 -1.52879 -0.000118498 -1.52867
141.53 -1.17176 -1.58672 -1.52853 -0.000118419 -1.52841
141.54 -1.17184 -1.58653 -1.52827 -0.000118341 -1.52815
141.55 -1.17192 -1.58634 -1.528 -0.000118262 -1.52789
141.56 -1.172 -1.58615 -1.52774 -0.000118184 -1.52762
141.57 -1.17208 -1.58596 -1.52748 -0.000118105 -1.52736
141.58 -1.17215 -1.58577 -1.52722 -0.000118027 -1.5271
141.59 -1.17223 -1.58558 -1.52696 -0.000117948 -1.52684
141.6 -1.17231 -1.58539 -1.5267 -0.00011787 -1.52658
141.61 -1.17239 -1.58519 -1.52643 -0.000117792 -1.52632
141.62 -1.17247 -1.585 -1.52617 -0.000117714 -1.52606
141.63 -1.17255 -1.58481 -1.52591 -0.000117636 -1.52579
141.64 -1.17263 -1.58462 -1.52565 -0.000117558 -1.52553
141.65 -1.17271 -1.58443 -1.52539 -0.00011748 -1.52527
141.66 -1.17278 -1.58424 -1.52513 -0.000117402 -1.52501
141.67 -1.17286 -1.58405 -1.52487 -0.000117324 -1.52475
141.68 -1.17294 -1.58386 -1.5246 -0.000117246 -1.52449
141.69 -1.17302 -1.58366 -1.52434 -0.000117168 -1.52422
141.7 -1.1731 -1.58347 -1.52408 -0.00011709 -1.52396
141.71 -1.17318 -1.58328 -1.52382 -0.000117013 -1.5237
141.72 -1.17326 -1.58309 -1.52356 -0.000116935 -1.52344
141.73 -1.17333 -1.5829 -1.5233 -0.000116857 -1.52318
141.74 -1.17341 -1.58271 -1.52303 -0.00011678 -1.52292
141.75 -1.17349 -1.58251 -1.52277 -0.000116702 -1.52266
141.76 -1.17357 -1.58232 -1.52251 -0.000116625 -1.52239
141.77 -1.17365 -1.58213 -1.52225 -0.000116548 -1.52213
141.78 -1.17373 -1.58194 -1.52199 -0.00011647 -1.52187
141.79 -1.17381 -1.58174 -1.52172 -0.000116393 -1.52161
141.8 -1.17388 -1.58155 -1.52146 -0.000116316 -1.52135
141.81 -1.17396 -1.58136 -1.5212 -0.000116239 -1.52109
141.82 -1.17404 -1.58117 -1.52094 -0.000116162 -1.52082
141.83 -1.17412 -1.58097 -1.52068 -0.000116084 -1.52056
141.84 -1.1742 -1.58078 -1.52042 -0.000116007 -1.5203
141.85 -1.17428 -1.58059 -1.52015 -0.000115931 -1.52004
141.86 -1.17436 -1.5804 -1.51989 -0.000115854 -1.51978
141.87 -1.17443 -1.5802 -1.51963 -0.000115777 -1.51951
141.88 -1.17451 -1.58001 -1.51937 -0.0001157 -1.51925
141.89 -1.17459 -1.57982 -1.51911 -0.000115623 -1.51899
141.9 -1.17467 -1.57962 -1.51884 -0.000115547 -1.51873
141.91 -1.17475 -1.57943 -1.51858 -0.00011547 -1.51847
141.92 -1.17483 -1.57924 -1.51832 -0.000115393 -1.51821
141.93 -1.1749 -1.57904 -1.51806 -0.000115317 -1.51794
141.94 -1.17498 -1.57885 -1.5178 -0.00011524 -1.51768
141.95 -1.17506 -1.57866 -1.51754 -0.000115164 -1.51742
141.96 -1.17514 -1.57846 -1.51727 -0.000115088 -1.51716
141.97 -1.17522 -1.57827 -1.51701 -0.000115011 -1.5169
141.98 -1.1753 -1.57808 -1.51675 -0.000114935 -1.51663
141.99 -1.17538 -1.57788 -1.51649 -0.000114859 -1.51637
142 -1.17545 -1.57769 -1.51623 -0.000114783 -1.51611
142.01 -1.17553 -1.57749 -1.51596 -0.000114707 -1.51585
142.02 -1.17561 -1.5773 -1.5157 -0.000114631 -1.51559
142.03 -1.17569 -1.5771 -1.51544 -0.000114555 -1.51532
142.04 -1.17577 -1.57691 -1.51518 -0.000114479 -1.51506
142.05 -1.17585 -1.57672 -1.51492 -0.000114403 -1.5148
142.06 -1.17592 -1.57652 -1.51465 -0.000114327 -1.51454
142.07 -1.176 -1.57633 -1.51439 -0.000114251 -1.51428
142.08 -1.17608 -1.57613 -1.51413 -0.000114176 -1.51401
142.09 -1.17616 -1.57594 -1.51387 -0.0001141 -1.51375
142.1 -1.17624 -1.57574 -1.5136 -0.000114024 -1.51349
142.11 -1.17632 -1.57555 -1.51334 -0.000113949 -1.51323
142.12 -1.17639 -1.57535 -1.51308 -0.000113873 -1.51297
142.13 -1.17647 -1.57516 -1.51282 -0.000113798 -1.5127
142.14 -1.17655 -1.57496 -1.51256 -0.000113722 -1.51244
142.15 -1.17663 -1.57477 -1.51229 -0.000113647 -1.51218
142.16 -1.17671 -1.57457 -1.51203 -0.000113572 -1.51192
142.17 -1.17679 -1.57438 -1.51177 -0.000113497 -1.51166
142.18 -1.17686 -1.57418 -1.51151 -0.000113421 -1.51139
142.19 -1.17694 -1.57399 -1.51124 -0.000113346 -1.51113
142.2 -1.17702 -1.57379 -1.51098 -0.000113271 -1.51087
142.21 -1.1771 -1.57359 -1.51072 -0.000113196 -1.51061
142.22 -1.17718 -1.5734 -1.51046 -0.000113121 -1.51034
142.23 -1.17725 -1.5732 -1.5102 -0.000113046 -1.51008
142.24 -1.17733 -1.57301 -1.50993 -0.000112971 -1.50982
142.25 -1.17741 -1.57281 -1.50967 -0.000112896 -1.50956
142.26 -1.17749 -1.57261 -1.50941 -0.000112822 -1.5093
142.27 -1.17757 -1.57242 -1.50915 -0.000112747 -1.50903
142.28 -1.17765 -1.57222 -1.50888 -0.000112672 -1.50877
142.29 -1.17772 -1.57203 -1.50862 -0.000112598 -1.50851
142.3 -1.1778 -1.57183 -1.50836 -0.000112523 -1.50825
142.31 -1.17788 -1.57163 -1.5081 -0.000112449 -1.50798
142.32 -1.17796 -1.57144 -1.50783 -0.000112374 -1.50772
142.33 -1.17804 -1.57124 -1.50757 -0.0001123 -1.50746
142.34 -1.17811 -1.57104 -1.50731 -0.000112225 -1.5072
142.35 -1.17819 -1.57085 -1.50705 -0.000112151 -1.50693
142.36 -1.17827 -1.57065 -1.50678 -0.000112077 -1.50667
142.37 -1.17835 -1.57045 -1.50652 -0.000112003 -1.50641
142.38 -1.17843 -1.57026 -1.50626 -0.000111929 -1.50615
142.39 -1.1785 -1.57006 -1.506 -0.000111854 -1.50589
142.4 -1.17858 -1.56986 -1.50573 -0.00011178 -1.50562
142.41 -1.17866 -1.56966 -1.50547 -0.000111706 -1.50536
142.42 -1.17874 -1.56947 -1.50521 -0.000111632 -1.5051
142.43 -1.17882 -1.56927 -1.50495 -0.000111559 -1.50484
142.44 -1.17889 -1.56907 -1.50468 -0.000111485 -1.50457
142.45 -1.17897 -1.56887 -1.50442 -0.000111411 -1.50431
142.46 -1.17905 -1.56868 -1.50416 -0.000111337 -1.50405
142.47 -1.17913 -1.56848 -1.5039 -0.000111264 -1.50379
142.48 -1.17921 -1.56828 -1.50363 -0.00011119 -1.50352
142.49 -1.17928 -1.56808 -1.50337 -0.000111116 -1.50326
142.5 -1.17936 -1.56788 -1.50311 -0.000111043 -1.503
142.51 -1.17944 -1.56768 -1.50285 -0.000110969 -1.50273
142.52 -1.17952 -1.56749 -1.50258 -0.000110896 -1.50247
142.53 -1.1796 -1.56729 -1.50232 -0.000110823 -1.50221
