Time Vpre Vpost i ifast islow
1324.51 -0.90884 -5.39144 -113.316 -0.00212691 -113.314
1324.52 -0.910461 -5.39125 -113.315 -0.00209876 -113.313
1324.53 -0.911942 -5.39107 -113.315 -0.00207336 -113.312
1324.54 -0.913293 -5.39089 -113.314 -0.00205043 -113.311
1324.55 -0.914527 -5.3907 -113.312 -0.00202972 -113.31
1324.56 -0.915652 -5.39052 -113.311 -0.00201099 -113.309
1324.57 -0.91668 -5.39034 -113.31 -0.00199404 -113.308
1324.58 -0.917617 -5.39016 -113.309 -0.0019787 -113.307
1324.59 -0.918472 -5.38997 -113.307 -0.0019648 -113.305
1324.6 -0.919252 -5.38979 -113.306 -0.00195219 -113.304
1324.61 -0.919963 -5.38961 -113.304 -0.00194077 -113.302
1324.62 -0.920612 -5.38943 -113.303 -0.0019304 -113.301
1324.63 -0.921203 -5.38925 -113.301 -0.00192099 -113.299
1324.64 -0.921742 -5.38907 -113.299 -0.00191244 -113.297
1324.65 -0.922233 -5.38889 -113.298 -0.00190468 -113.296
1324.66 -0.922681 -5.38871 -113.296 -0.00189762 -113.294
1324.67 -0.92309 -5.38853 -113.294 -0.00189121 -113.292
1324.68 -0.923462 -5.38835 -113.293 -0.00188538 -113.291
1324.69 -0.9238 -5.38818 -113.291 -0.00188008 -113.289
1324.7 -0.924109 -5.388 -113.289 -0.00187526 -113.287
1324.71 -0.92439 -5.38783 -113.287 -0.00187088 -113.285
1324.72 -0.924647 -5.38765 -113.285 -0.00186689 -113.283
1324.73 -0.92488 -5.38748 -113.284 -0.00186326 -113.282
1324.74 -0.925092 -5.3873 -113.282 -0.00185995 -113.28
1324.75 -0.925286 -5.38713 -113.28 -0.00185695 -113.278
1324.76 -0.925462 -5.38696 -113.278 -0.00185421 -113.276
1324.77 -0.925622 -5.38679 -113.276 -0.00185171 -113.274
1324.78 -0.925767 -5.38662 -113.274 -0.00184945 -113.273
1324.79 -0.9259 -5.38645 -113.273 -0.00184738 -113.271
1324.8 -0.92602 -5.38628 -113.271 -0.0018455 -113.269
1324.81 -0.92613 -5.38611 -113.269 -0.00184378 -113.267
1324.82 -0.926229 -5.38594 -113.267 -0.00184222 -113.265
1324.83 -0.92632 -5.38578 -113.265 -0.0018408 -113.263
1324.84 -0.926402 -5.38561 -113.264 -0.00183951 -113.262
1324.85 -0.926476 -5.38544 -113.262 -0.00183833 -113.26
1324.86 -0.926544 -5.38528 -113.26 -0.00183726 -113.258
1324.87 -0.926605 -5.38512 -113.258 -0.00183628 -113.256
1324.88 -0.92666 -5.38495 -113.256 -0.00183539 -113.255
1324.89 -0.926711 -5.38479 -113.255 -0.00183458 -113.253
1324.9 -0.926756 -5.38463 -113.253 -0.00183384 -113.251
1324.91 -0.926797 -5.38447 -113.251 -0.00183317 -113.249
1324.92 -0.926834 -5.38431 -113.249 -0.00183256 -113.248
1324.93 -0.926868 -5.38415 -113.248 -0.001832 -113.246
1324.94 -0.926898 -5.384 -113.246 -0.0018315 -113.244
1324.95 -0.926925 -5.38384 -113.244 -0.00183104 -113.243
1324.96 -0.92695 -5.38368 -113.243 -0.00183062 -113.241
1324.97 -0.926972 -5.38353 -113.241 -0.00183024 -113.239
1324.98 -0.926991 -5.38337 -113.239 -0.0018299 -113.238
1324.99 -0.927009 -5.38322 -113.238 -0.00182958 -113.236
1325 -0.927024 -5.38307 -113.236 -0.0018293 -113.234
1325.01 -0.927038 -5.38291 -113.234 -0.00182904 -113.233
1325.02 -0.92705 -5.38276 -113.233 -0.00182881 -113.231
1325.03 -0.927061 -5.38261 -113.231 -0.0018286 -113.229
1325.04 -0.927071 -5.38246 -113.23 -0.00182841 -113.228
1325.05 -0.927079 -5.38231 -113.228 -0.00182823 -113.226
1325.06 -0.927086 -5.38216 -113.227 -0.00182808 -113.225
1325.07 -0.927092 -5.38202 -113.225 -0.00182794 -113.223
1325.08 -0.927098 -5.38187 -113.223 -0.00182781 -113.222
1325.09 -0.927102 -5.38172 -113.222 -0.0018277 -113.22
1325.1 -0.927106 -5.38158 -113.22 -0.0018276 -113.219
1325.11 -0.927108 -5.38143 -113.219 -0.0018275 -113.217
1325.12 -0.927111 -5.38129 -113.217 -0.00182742 -113.216
1325.13 -0.927112 -5.38115 -113.216 -0.00182735 -113.214
1325.14 -0.927113 -5.381 -113.215 -0.00182729 -113.213
1325.15 -0.927114 -5.38086 -113.213 -0.00182723 -113.211
1325.16 -0.927114 -5.38072 -113.212 -0.00182718 -113.21
1325.17 -0.927114 -5.38058 -113.21 -0.00182714 -113.208
1325.18 -0.927113 -5.38044 -113.209 -0.0018271 -113.207
1325.19 -0.927112 -5.3803 -113.207 -0.00182707 -113.206
1325.2 -0.927111 -5.38017 -113.206 -0.00182705 -113.204
1325.21 -0.92711 -5.38003 -113.205 -0.00182702 -113.203
1325.22 -0.927108 -5.37989 -113.203 -0.00182701 -113.202
1325.23 -0.927106 -5.37976 -113.202 -0.00182699 -113.2
1325.24 -0.927103 -5.37962 -113.201 -0.00182698 -113.199
1325.25 -0.927101 -5.37949 -113.199 -0.00182698 -113.198
1325.26 -0.927098 -5.37935 -113.198 -0.00182697 -113.196
1325.27 -0.927095 -5.37922 -113.197 -0.00182697 -113.195
1325.28 -0.927092 -5.37909 -113.196 -0.00182698 -113.194
1325.29 -0.927089 -5.37896 -113.194 -0.00182698 -113.192
1325.3 -0.927085 -5.37883 -113.193 -0.00182699 -113.191
1325.31 -0.927082 -5.3787 -113.192 -0.001827 -113.19
1325.32 -0.927078 -5.37857 -113.191 -0.00182701 -113.189
1325.33 -0.927074 -5.37844 -113.189 -0.00182702 -113.188
1325.34 -0.92707 -5.37831 -113.188 -0.00182704 -113.186
1325.35 -0.927066 -5.37818 -113.187 -0.00182705 -113.185
1325.36 -0.927062 -5.37806 -113.186 -0.00182707 -113.184
1325.37 -0.927058 -5.37793 -113.185 -0.00182709 -113.183
1325.38 -0.927054 -5.37781 -113.183 -0.00182711 -113.182
1325.39 -0.927049 -5.37768 -113.182 -0.00182713 -113.18
1325.4 -0.927045 -5.37756 -113.181 -0.00182716 -113.179
1325.41 -0.927041 -5.37743 -113.18 -0.00182718 -113.178
1325.42 -0.927036 -5.37731 -113.179 -0.00182721 -113.177
1325.43 -0.927031 -5.37719 -113.178 -0.00182723 -113.176
1325.44 -0.927027 -5.37707 -113.177 -0.00182726 -113.175
1325.45 -0.927022 -5.37695 -113.176 -0.00182729 -113.174
1325.46 -0.927017 -5.37683 -113.175 -0.00182732 -113.173
1325.47 -0.927012 -5.37671 -113.174 -0.00182735 -113.172
1325.48 -0.927008 -5.37659 -113.173 -0.00182738 -113.171
1325.49 -0.927003 -5.37647 -113.172 -0.00182742 -113.17
1325.5 -0.926998 -5.37635 -113.171 -0.00182745 -113.169
1325.51 -0.926993 -5.37624 -113.17 -0.00182748 -113.168
1325.52 -0.926988 -5.37612 -113.169 -0.00182752 -113.167
1325.53 -0.926983 -5.37601 -113.168 -0.00182755 -113.166
1325.54 -0.926978 -5.37589 -113.167 -0.00182759 -113.165
1325.55 -0.926972 -5.37578 -113.166 -0.00182763 -113.164
1325.56 -0.926967 -5.37566 -113.165 -0.00182767 -113.163
1325.57 -0.926962 -5.37555 -113.164 -0.0018277 -113.162
1325.58 -0.926957 -5.37544 -113.163 -0.00182774 -113.161
1325.59 -0.926951 -5.37533 -113.162 -0.00182778 -113.16
1325.6 -0.926946 -5.37522 -113.161 -0.00182782 -113.159
1325.61 -0.926941 -5.37511 -113.16 -0.00182787 -113.158
1325.62 -0.926935 -5.375 -113.159 -0.00182791 -113.157
1325.63 -0.92693 -5.37489 -113.158 -0.00182795 -113.157
1325.64 -0.926924 -5.37478 -113.158 -0.00182799 -113.156
1325.65 -0.926919 -5.37467 -113.157 -0.00182804 -113.155
1325.66 -0.926913 -5.37456 -113.156 -0.00182808 -113.154
1325.67 -0.926908 -5.37445 -113.155 -0.00182813 -113.153
1325.68 -0.926902 -5.37435 -113.154 -0.00182817 -113.152
1325.69 -0.926896 -5.37424 -113.153 -0.00182822 -113.152
1325.7 -0.926891 -5.37414 -113.153 -0.00182827 -113.151
1325.71 -0.926885 -5.37403 -113.152 -0.00182831 -113.15
1325.72 -0.926879 -5.37393 -113.151 -0.00182836 -113.149
1325.73 -0.926874 -5.37383 -113.15 -0.00182841 -113.148
1325.74 -0.926868 -5.37372 -113.15 -0.00182846 -113.148
1325.75 -0.926862 -5.37362 -113.149 -0.00182851 -113.147
1325.76 -0.926856 -5.37352 -113.148 -0.00182856 -113.146
1325.77 -0.92685 -5.37342 -113.147 -0.00182861 -113.146
1325.78 -0.926844 -5.37332 -113.147 -0.00182866 -113.145
1325.79 -0.926838 -5.37322 -113.146 -0.00182871 -113.144
1325.8 -0.926832 -5.37312 -113.145 -0.00182877 -113.143
1325.81 -0.926827 -5.37302 -113.145 -0.00182882 -113.143
1325.82 -0.92682 -5.37292 -113.144 -0.00182887 -113.142
1325.83 -0.926814 -5.37282 -113.143 -0.00182893 -113.141
1325.84 -0.926808 -5.37273 -113.143 -0.00182898 -113.141
1325.85 -0.926802 -5.37263 -113.142 -0.00182904 -113.14
1325.86 -0.926796 -5.37253 -113.141 -0.00182909 -113.139
1325.87 -0.92679 -5.37244 -113.141 -0.00182915 -113.139
1325.88 -0.926784 -5.37234 -113.14 -0.00182921 -113.138
1325.89 -0.926778 -5.37225 -113.139 -0.00182926 -113.138
1325.9 -0.926771 -5.37215 -113.139 -0.00182932 -113.137
1325.91 -0.926765 -5.37206 -113.138 -0.00182938 -113.136
1325.92 -0.926759 -5.37197 -113.138 -0.00182944 -113.136
1325.93 -0.926752 -5.37187 -113.137 -0.0018295 -113.135
1325.94 -0.926746 -5.37178 -113.137 -0.00182956 -113.135
1325.95 -0.92674 -5.37169 -113.136 -0.00182962 -113.134
1325.96 -0.926733 -5.3716 -113.135 -0.00182968 -113.134
1325.97 -0.926727 -5.37151 -113.135 -0.00182974 -113.133
1325.98 -0.92672 -5.37142 -113.134 -0.00182981 -113.133
1325.99 -0.926714 -5.37133 -113.134 -0.00182987 -113.132
1326 -0.926707 -5.37124 -113.133 -0.00182993 -113.132
1326.01 -0.926701 -5.37115 -113.133 -0.00183 -113.131
1326.02 -0.926694 -5.37107 -113.132 -0.00183006 -113.131
1326.03 -0.926687 -5.37098 -113.132 -0.00183013 -113.13
1326.04 -0.926681 -5.37089 -113.132 -0.00183019 -113.13
1326.05 -0.926674 -5.37081 -113.131 -0.00183026 -113.129
1326.06 -0.926667 -5.37072 -113.131 -0.00183033 -113.129
1326.07 -0.926661 -5.37064 -113.13 -0.00183039 -113.128
1326.08 -0.926654 -5.37055 -113.13 -0.00183046 -113.128
1326.09 -0.926647 -5.37047 -113.129 -0.00183053 -113.128
1326.1 -0.92664 -5.37038 -113.129 -0.0018306 -113.127
1326.11 -0.926633 -5.3703 -113.129 -0.00183067 -113.127
1326.12 -0.926627 -5.37022 -113.128 -0.00183074 -113.126
1326.13 -0.92662 -5.37013 -113.128 -0.00183081 -113.126
1326.14 -0.926613 -5.37005 -113.127 -0.00183088 -113.126
1326.15 -0.926606 -5.36997 -113.127 -0.00183095 -113.125
1326.16 -0.926599 -5.36989 -113.127 -0.00183102 -113.125
1326.17 -0.926592 -5.36981 -113.126 -0.0018311 -113.125
1326.18 -0.926585 -5.36973 -113.126 -0.00183117 -113.124
1326.19 -0.926578 -5.36965 -113.126 -0.00183124 -113.124
1326.2 -0.92657 -5.36957 -113.125 -0.00183132 -113.124
1326.21 -0.926563 -5.36949 -113.125 -0.00183139 -113.123
1326.22 -0.926556 -5.36941 -113.125 -0.00183147 -113.123
1326.23 -0.926549 -5.36934 -113.124 -0.00183154 -113.123
1326.24 -0.926542 -5.36926 -113.124 -0.00183162 -113.122
1326.25 -0.926534 -5.36918 -113.124 -0.0018317 -113.122
1326.26 -0.926527 -5.36911 -113.124 -0.00183178 -113.122
1326.27 -0.92652 -5.36903 -113.123 -0.00183185 -113.122
1326.28 -0.926512 -5.36896 -113.123 -0.00183193 -113.121
1326.29 -0.926505 -5.36888 -113.123 -0.00183201 -113.121
1326.3 -0.926498 -5.36881 -113.123 -0.00183209 -113.121
1326.31 -0.92649 -5.36873 -113.122 -0.00183217 -113.121
1326.32 -0.926483 -5.36866 -113.122 -0.00183225 -113.12
1326.33 -0.926475 -5.36858 -113.122 -0.00183233 -113.12
1326.34 -0.926468 -5.36851 -113.122 -0.00183242 -113.12
1326.35 -0.92646 -5.36844 -113.122 -0.0018325 -113.12
1326.36 -0.926453 -5.36837 -113.121 -0.00183258 -113.12
1326.37 -0.926445 -5.3683 -113.121 -0.00183267 -113.119
1326.38 -0.926437 -5.36823 -113.121 -0.00183275 -113.119
1326.39 -0.92643 -5.36816 -113.121 -0.00183283 -113.119
1326.4 -0.926422 -5.36808 -113.121 -0.00183292 -113.119
1326.41 -0.926414 -5.36802 -113.121 -0.00183301 -113.119
1326.42 -0.926406 -5.36795 -113.12 -0.00183309 -113.119
1326.43 -0.926399 -5.36788 -113.12 -0.00183318 -113.118
1326.44 -0.926391 -5.36781 -113.12 -0.00183327 -113.118
1326.45 -0.926383 -5.36774 -113.12 -0.00183335 -113.118
1326.46 -0.926375 -5.36767 -113.12 -0.00183344 -113.118
1326.47 -0.926367 -5.36761 -113.12 -0.00183353 -113.118
1326.48 -0.926359 -5.36754 -113.12 -0.00183362 -113.118
1326.49 -0.926351 -5.36747 -113.12 -0.00183371 -113.118
1326.5 -0.926343 -5.36741 -113.119 -0.0018338 -113.118
1326.51 -0.926335 -5.36734 -113.119 -0.00183389 -113.118
1326.52 -0.926327 -5.36728 -113.119 -0.00183398 -113.118
1326.53 -0.926319 -5.36721 -113.119 -0.00183408 -113.117
1326.54 -0.926311 -5.36715 -113.119 -0.00183417 -113.117
1326.55 -0.926303 -5.36708 -113.119 -0.00183426 -113.117
1326.56 -0.926294 -5.36702 -113.119 -0.00183436 -113.117
1326.57 -0.926286 -5.36696 -113.119 -0.00183445 -113.117
1326.58 -0.926278 -5.36689 -113.119 -0.00183454 -113.117
1326.59 -0.92627 -5.36683 -113.119 -0.00183464 -113.117
1326.6 -0.926261 -5.36677 -113.119 -0.00183474 -113.117
1326.61 -0.926253 -5.36671 -113.119 -0.00183483 -113.117
1326.62 -0.926245 -5.36665 -113.119 -0.00183493 -113.117
1326.63 -0.926236 -5.36659 -113.119 -0.00183503 -113.117
1326.64 -0.926228 -5.36652 -113.119 -0.00183512 -113.117
1326.65 -0.926219 -5.36646 -113.119 -0.00183522 -113.117
1326.66 -0.926211 -5.36641 -113.119 -0.00183532 -113.117
1326.67 -0.926202 -5.36635 -113.119 -0.00183542 -113.117
1326.68 -0.926194 -5.36629 -113.119 -0.00183552 -113.117
1326.69 -0.926185 -5.36623 -113.119 -0.00183562 -113.118
1326.7 -0.926177 -5.36617 -113.119 -0.00183572 -113.118
1326.71 -0.926168 -5.36611 -113.119 -0.00183583 -113.118
1326.72 -0.926159 -5.36605 -113.12 -0.00183593 -113.118
1326.73 -0.92615 -5.366 -113.12 -0.00183603 -113.118
1326.74 -0.926142 -5.36594 -113.12 -0.00183614 -113.118
1326.75 -0.926133 -5.36588 -113.12 -0.00183624 -113.118
1326.76 -0.926124 -5.36583 -113.12 -0.00183634 -113.118
1326.77 -0.926115 -5.36577 -113.12 -0.00183645 -113.118
1326.78 -0.926106 -5.36572 -113.12 -0.00183655 -113.118
1326.79 -0.926097 -5.36566 -113.12 -0.00183666 -113.118
1326.8 -0.926089 -5.36561 -113.12 -0.00183677 -113.119
1326.81 -0.92608 -5.36555 -113.121 -0.00183688 -113.119
1326.82 -0.926071 -5.3655 -113.121 -0.00183698 -113.119
1326.83 -0.926062 -5.36545 -113.121 -0.00183709 -113.119
1326.84 -0.926052 -5.36539 -113.121 -0.0018372 -113.119
1326.85 -0.926043 -5.36534 -113.121 -0.00183731 -113.119
1326.86 -0.926034 -5.36529 -113.121 -0.00183742 -113.119
1326.87 -0.926025 -5.36524 -113.122 -0.00183753 -113.12
1326.88 -0.926016 -5.36518 -113.122 -0.00183764 -113.12
1326.89 -0.926007 -5.36513 -113.122 -0.00183775 -113.12
1326.9 -0.925997 -5.36508 -113.122 -0.00183787 -113.12
1326.91 -0.925988 -5.36503 -113.122 -0.00183798 -113.12
1326.92 -0.925979 -5.36498 -113.122 -0.00183809 -113.121
1326.93 -0.925969 -5.36493 -113.123 -0.0018382 -113.121
1326.94 -0.92596 -5.36488 -113.123 -0.00183832 -113.121
1326.95 -0.925951 -5.36483 -113.123 -0.00183843 -113.121
1326.96 -0.925941 -5.36478 -113.123 -0.00183855 -113.122
1326.97 -0.925932 -5.36473 -113.124 -0.00183867 -113.122
1326.98 -0.925922 -5.36469 -113.124 -0.00183878 -113.122
1326.99 -0.925913 -5.36464 -113.124 -0.0018389 -113.122
1327 -0.925903 -5.36459 -113.124 -0.00183902 -113.123
1327.01 -0.925893 -5.36454 -113.125 -0.00183914 -113.123
1327.02 -0.925884 -5.3645 -113.125 -0.00183925 -113.123
1327.03 -0.925874 -5.36445 -113.125 -0.00183937 -113.123
1327.04 -0.925864 -5.3644 -113.126 -0.00183949 -113.124
1327.05 -0.925855 -5.36436 -113.126 -0.00183961 -113.124
1327.06 -0.925845 -5.36431 -113.126 -0.00183973 -113.124
1327.07 -0.925835 -5.36426 -113.126 -0.00183986 -113.125
1327.08 -0.925825 -5.36422 -113.127 -0.00183998 -113.125
1327.09 -0.925815 -5.36417 -113.127 -0.0018401 -113.125
1327.1 -0.925806 -5.36413 -113.127 -0.00184022 -113.126
1327.11 -0.925796 -5.36409 -113.128 -0.00184035 -113.126
1327.12 -0.925786 -5.36404 -113.128 -0.00184047 -113.126
1327.13 -0.925776 -5.364 -113.128 -0.0018406 -113.127
1327.14 -0.925766 -5.36395 -113.129 -0.00184072 -113.127
1327.15 -0.925756 -5.36391 -113.129 -0.00184085 -113.127
1327.16 -0.925745 -5.36387 -113.129 -0.00184097 -113.128
1327.17 -0.925735 -5.36383 -113.13 -0.0018411 -113.128
1327.18 -0.925725 -5.36378 -113.13 -0.00184123 -113.128
1327.19 -0.925715 -5.36374 -113.13 -0.00184136 -113.129
1327.2 -0.925705 -5.3637 -113.131 -0.00184148 -113.129
1327.21 -0.925694 -5.36366 -113.131 -0.00184161 -113.129
1327.22 -0.925684 -5.36362 -113.132 -0.00184174 -113.13
1327.23 -0.925674 -5.36358 -113.132 -0.00184187 -113.13
1327.24 -0.925663 -5.36354 -113.132 -0.001842 -113.131
1327.25 -0.925653 -5.3635 -113.133 -0.00184214 -113.131
1327.26 -0.925643 -5.36346 -113.133 -0.00184227 -113.131
1327.27 -0.925632 -5.36342 -113.134 -0.0018424 -113.132
1327.28 -0.925622 -5.36338 -113.134 -0.00184253 -113.132
1327.29 -0.925611 -5.36334 -113.135 -0.00184267 -113.133
1327.3 -0.925601 -5.3633 -113.135 -0.0018428 -113.133
1327.31 -0.92559 -5.36326 -113.135 -0.00184294 -113.134
1327.32 -0.925579 -5.36323 -113.136 -0.00184307 -113.134
1327.33 -0.925569 -5.36319 -113.136 -0.00184321 -113.134
1327.34 -0.925558 -5.36315 -113.137 -0.00184334 -113.135
1327.35 -0.925547 -5.36311 -113.137 -0.00184348 -113.135
1327.36 -0.925537 -5.36308 -113.138 -0.00184362 -113.136
1327.37 -0.925526 -5.36304 -113.138 -0.00184375 -113.136
1327.38 -0.925515 -5.363 -113.139 -0.00184389 -113.137
1327.39 -0.925504 -5.36297 -113.139 -0.00184403 -113.137
1327.4 -0.925493 -5.36293 -113.14 -0.00184417 -113.138
1327.41 -0.925482 -5.3629 -113.14 -0.00184431 -113.138
1327.42 -0.925471 -5.36286 -113.141 -0.00184445 -113.139
1327.43 -0.92546 -5.36283 -113.141 -0.00184459 -113.139
1327.44 -0.925449 -5.36279 -113.142 -0.00184474 -113.14
1327.45 -0.925438 -5.36276 -113.142 -0.00184488 -113.14
1327.46 -0.925427 -5.36272 -113.143 -0.00184502 -113.141
1327.47 -0.925416 -5.36269 -113.143 -0.00184517 -113.141
1327.48 -0.925405 -5.36265 -113.144 -0.00184531 -113.142
1327.49 -0.925394 -5.36262 -113.144 -0.00184545 -113.142
1327.5 -0.925382 -5.36259 -113.145 -0.0018456 -113.143
1327.51 -0.925371 -5.36256 -113.145 -0.00184575 -113.144
1327.52 -0.92536 -5.36252 -113.146 -0.00184589 -113.144
1327.53 -0.925348 -5.36249 -113.147 -0.00184604 -113.145
1327.54 -0.925337 -5.36246 -113.147 -0.00184619 -113.145
1327.55 -0.925326 -5.36243 -113.148 -0.00184633 -113.146
1327.56 -0.925314 -5.36239 -113.148 -0.00184648 -113.146
1327.57 -0.925303 -5.36236 -113.149 -0.00184663 -113.147
1327.58 -0.925291 -5.36233 -113.149 -0.00184678 -113.148
1327.59 -0.92528 -5.3623 -113.15 -0.00184693 -113.148
1327.6 -0.925268 -5.36227 -113.151 -0.00184708 -113.149
1327.61 -0.925256 -5.36224 -113.151 -0.00184723 -113.149
1327.62 -0.925245 -5.36221 -113.152 -0.00184739 -113.15
1327.63 -0.925233 -5.36218 -113.152 -0.00184754 -113.151
1327.64 -0.925221 -5.36215 -113.153 -0.00184769 -113.151
1327.65 -0.92521 -5.36212 -113.154 -0.00184785 -113.152
1327.66 -0.925198 -5.36209 -113.154 -0.001848 -113.152
1327.67 -0.925186 -5.36206 -113.155 -0.00184815 -113.153
1327.68 -0.925174 -5.36204 -113.156 -0.00184831 -113.154
1327.69 -0.925162 -5.36201 -113.156 -0.00184847 -113.154
1327.7 -0.92515 -5.36198 -113.157 -0.00184862 -113.155
1327.71 -0.925138 -5.36195 -113.157 -0.00184878 -113.156
1327.72 -0.925126 -5.36192 -113.158 -0.00184894 -113.156
1327.73 -0.925114 -5.3619 -113.159 -0.0018491 -113.157
1327.74 -0.925102 -5.36187 -113.159 -0.00184925 -113.158
1327.75 -0.92509 -5.36184 -113.16 -0.00184941 -113.158
1327.76 -0.925078 -5.36182 -113.161 -0.00184957 -113.159
1327.77 -0.925066 -5.36179 -113.161 -0.00184973 -113.16
1327.78 -0.925054 -5.36176 -113.162 -0.0018499 -113.16
1327.79 -0.925041 -5.36174 -113.163 -0.00185006 -113.161
1327.8 -0.925029 -5.36171 -113.164 -0.00185022 -113.162
1327.81 -0.925017 -5.36169 -113.164 -0.00185038 -113.162
1327.82 -0.925004 -5.36166 -113.165 -0.00185055 -113.163
1327.83 -0.924992 -5.36163 -113.166 -0.00185071 -113.164
1327.84 -0.92498 -5.36161 -113.166 -0.00185087 -113.164
1327.85 -0.924967 -5.36159 -113.167 -0.00185104 -113.165
1327.86 -0.924955 -5.36156 -113.168 -0.0018512 -113.166
1327.87 -0.924942 -5.36154 -113.168 -0.00185137 -113.167
1327.88 -0.924929 -5.36151 -113.169 -0.00185154 -113.167
1327.89 -0.924917 -5.36149 -113.17 -0.00185171 -113.168
1327.9 -0.924904 -5.36147 -113.171 -0.00185187 -113.169
1327.91 -0.924892 -5.36144 -113.171 -0.00185204 -113.17
1327.92 -0.924879 -5.36142 -113.172 -0.00185221 -113.17
1327.93 -0.924866 -5.3614 -113.173 -0.00185238 -113.171
1327.94 -0.924853 -5.36137 -113.174 -0.00185255 -113.172
1327.95 -0.92484 -5.36135 -113.174 -0.00185272 -113.173
1327.96 -0.924828 -5.36133 -113.175 -0.00185289 -113.173
1327.97 -0.924815 -5.36131 -113.176 -0.00185307 -113.174
1327.98 -0.924802 -5.36129 -113.177 -0.00185324 -113.175
1327.99 -0.924789 -5.36126 -113.178 -0.00185341 -113.176
1328 -0.924776 -5.36124 -113.178 -0.00185359 -113.176
1328.01 -0.924763 -5.36122 -113.179 -0.00185376 -113.177
1328.02 -0.92475 -5.3612 -113.18 -0.00185393 -113.178
1328.03 -0.924737 -5.36118 -113.181 -0.00185411 -113.179
1328.04 -0.924723 -5.36116 -113.181 -0.00185429 -113.18
1328.05 -0.92471 -5.36114 -113.182 -0.00185446 -113.18
1328.06 -0.924697 -5.36112 -113.183 -0.00185464 -113.181
1328.07 -0.924684 -5.3611 -113.184 -0.00185482 -113.182
1328.08 -0.92467 -5.36108 -113.185 -0.001855 -113.183
1328.09 -0.924657 -5.36106 -113.186 -0.00185518 -113.184
1328.1 -0.924644 -5.36104 -113.186 -0.00185536 -113.185
1328.11 -0.92463 -5.36102 -113.187 -0.00185554 -113.185
1328.12 -0.924617 -5.361 -113.188 -0.00185572 -113.186
1328.13 -0.924603 -5.36098 -113.189 -0.0018559 -113.187
1328.14 -0.92459 -5.36096 -113.19 -0.00185608 -113.188
1328.15 -0.924576 -5.36095 -113.191 -0.00185626 -113.189
1328.16 -0.924563 -5.36093 -113.191 -0.00185645 -113.19
1328.17 -0.924549 -5.36091 -113.192 -0.00185663 -113.19
1328.18 -0.924535 -5.36089 -113.193 -0.00185681 -113.191
1328.19 -0.924522 -5.36088 -113.194 -0.001857 -113.192
1328.2 -0.924508 -5.36086 -113.195 -0.00185718 -113.193
1328.21 -0.924494 -5.36084 -113.196 -0.00185737 -113.194
1328.22 -0.92448 -5.36082 -113.197 -0.00185756 -113.195
1328.23 -0.924467 -5.36081 -113.198 -0.00185774 -113.196
1328.24 -0.924453 -5.36079 -113.198 -0.00185793 -113.197
1328.25 -0.924439 -5.36077 -113.199 -0.00185812 -113.197
1328.26 -0.924425 -5.36076 -113.2 -0.00185831 -113.198
1328.27 -0.924411 -5.36074 -113.201 -0.0018585 -113.199
1328.28 -0.924397 -5.36073 -113.202 -0.00185869 -113.2
1328.29 -0.924383 -5.36071 -113.203 -0.00185888 -113.201
1328.3 -0.924369 -5.3607 -113.204 -0.00185907 -113.202
1328.31 -0.924354 -5.36068 -113.205 -0.00185926 -113.203
1328.32 -0.92434 -5.36067 -113.206 -0.00185946 -113.204
1328.33 -0.924326 -5.36065 -113.207 -0.00185965 -113.205
1328.34 -0.924312 -5.36064 -113.207 -0.00185984 -113.206
1328.35 -0.924297 -5.36062 -113.208 -0.00186004 -113.207
1328.36 -0.924283 -5.36061 -113.209 -0.00186023 -113.207
1328.37 -0.924269 -5.36059 -113.21 -0.00186043 -113.208
1328.38 -0.924254 -5.36058 -113.211 -0.00186063 -113.209
1328.39 -0.92424 -5.36057 -113.212 -0.00186082 -113.21
1328.4 -0.924225 -5.36055 -113.213 -0.00186102 -113.211
1328.41 -0.924211 -5.36054 -113.214 -0.00186122 -113.212
1328.42 -0.924196 -5.36052 -113.215 -0.00186142 -113.213
1328.43 -0.924182 -5.36051 -113.216 -0.00186162 -113.214
1328.44 -0.924167 -5.3605 -113.217 -0.00186182 -113.215
1328.45 -0.924152 -5.36049 -113.218 -0.00186202 -113.216
1328.46 -0.924138 -5.36047 -113.219 -0.00186222 -113.217
1328.47 -0.924123 -5.36046 -113.22 -0.00186242 -113.218
1328.48 -0.924108 -5.36045 -113.221 -0.00186262 -113.219
1328.49 -0.924093 -5.36044 -113.222 -0.00186283 -113.22
1328.5 -0.924078 -5.36043 -113.223 -0.00186303 -113.221
1328.51 -0.924063 -5.36041 -113.224 -0.00186323 -113.222
1328.52 -0.924048 -5.3604 -113.225 -0.00186344 -113.223
1328.53 -0.924033 -5.36039 -113.226 -0.00186364 -113.224
1328.54 -0.924018 -5.36038 -113.227 -0.00186385 -113.225
1328.55 -0.924003 -5.36037 -113.228 -0.00186406 -113.226
1328.56 -0.923988 -5.36036 -113.229 -0.00186426 -113.227
1328.57 -0.923973 -5.36035 -113.23 -0.00186447 -113.228
1328.58 -0.923958 -5.36034 -113.231 -0.00186468 -113.229
1328.59 -0.923943 -5.36033 -113.232 -0.00186489 -113.23
1328.6 -0.923927 -5.36032 -113.233 -0.0018651 -113.231
1328.61 -0.923912 -5.36031 -113.234 -0.00186531 -113.232
