Time Vpre Vpost i ifast islow
516.79 0.403984 -1.89428 -2.27472 -0.476593 -1.79812
516.8 0.414804 -1.89491 -2.28322 -0.477841 -1.80538
516.81 0.425796 -1.89554 -2.29163 -0.479107 -1.81253
516.82 0.436965 -1.89617 -2.29995 -0.480391 -1.81956
516.83 0.448314 -1.89679 -2.30817 -0.481694 -1.82648
516.84 0.459846 -1.89742 -2.31629 -0.483016 -1.83328
516.85 0.471565 -1.89804 -2.3243 -0.484358 -1.83995
516.86 0.483474 -1.89866 -2.3322 -0.485718 -1.84649
516.87 0.495578 -1.89928 -2.33999 -0.487099 -1.85289
516.88 0.50788 -1.8999 -2.34765 -0.488499 -1.85915
516.89 0.520383 -1.90052 -2.35519 -0.48992 -1.86527
516.9 0.533091 -1.90113 -2.36261 -0.491362 -1.87125
516.91 0.546007 -1.90174 -2.36989 -0.492825 -1.87706
516.92 0.559136 -1.90235 -2.37703 -0.494309 -1.88273
516.93 0.57248 -1.90295 -2.38404 -0.495814 -1.88823
516.94 0.586043 -1.90355 -2.3909 -0.497341 -1.89356
516.95 0.599828 -1.90415 -2.39762 -0.49889 -1.89873
516.96 0.613839 -1.90474 -2.40418 -0.500461 -1.90372
516.97 0.628079 -1.90533 -2.41059 -0.502055 -1.90853
516.98 0.64255 -1.90591 -2.41684 -0.503671 -1.91316
516.99 0.657256 -1.90649 -2.42292 -0.50531 -1.91761
517 0.6722 -1.90706 -2.42884 -0.506972 -1.92187
517.01 0.687383 -1.90763 -2.43459 -0.508657 -1.92593
517.02 0.702807 -1.9082 -2.44016 -0.510365 -1.9298
517.03 0.718476 -1.90876 -2.44556 -0.512097 -1.93346
517.04 0.734391 -1.90931 -2.45077 -0.513851 -1.93692
517.05 0.750552 -1.90985 -2.4558 -0.515629 -1.94017
517.06 0.766961 -1.91039 -2.46064 -0.51743 -1.94321
517.07 0.783619 -1.91093 -2.46528 -0.519254 -1.94603
517.08 0.800525 -1.91146 -2.46973 -0.521101 -1.94862
517.09 0.81768 -1.91198 -2.47397 -0.522971 -1.951
517.1 0.835082 -1.91249 -2.47801 -0.524863 -1.95315
517.11 0.852729 -1.913 -2.48184 -0.526777 -1.95506
517.12 0.870621 -1.91349 -2.48546 -0.528713 -1.95674
517.13 0.888753 -1.91398 -2.48885 -0.530671 -1.95818
517.14 0.907123 -1.91447 -2.49203 -0.532648 -1.95938
517.15 0.925725 -1.91494 -2.49498 -0.534646 -1.96034
517.16 0.944555 -1.91541 -2.4977 -0.536664 -1.96104
517.17 0.963607 -1.91586 -2.50019 -0.5387 -1.96149
517.18 0.982873 -1.91631 -2.50244 -0.540753 -1.96169
517.19 1.00234 -1.91675 -2.50445 -0.542823 -1.96162
517.2 1.02201 -1.91718 -2.50621 -0.544908 -1.9613
517.21 1.04187 -1.9176 -2.50772 -0.547008 -1.96071
517.22 1.0619 -1.91801 -2.50898 -0.549121 -1.95986
517.23 1.08209 -1.91841 -2.50997 -0.551244 -1.95873
517.24 1.10243 -1.91879 -2.51071 -0.553378 -1.95733
517.25 1.1229 -1.91917 -2.51118 -0.55552 -1.95566
517.26 1.14348 -1.91954 -2.51138 -0.557667 -1.95371
517.27 1.16416 -1.91989 -2.51131 -0.559819 -1.95149
517.28 1.18491 -1.92024 -2.51096 -0.561973 -1.94898
517.29 1.20572 -1.92057 -2.51033 -0.564127 -1.9462
517.3 1.22656 -1.92089 -2.50941 -0.566278 -1.94313
517.31 1.2474 -1.92119 -2.50821 -0.568424 -1.93979
517.32 1.26823 -1.92149 -2.50672 -0.570562 -1.93616
517.33 1.289 -1.92177 -2.50493 -0.572689 -1.93224
517.34 1.3097 -1.92204 -2.50286 -0.574803 -1.92805
517.35 1.33029 -1.92229 -2.50048 -0.5769 -1.92358
517.36 1.35074 -1.92254 -2.49781 -0.578978 -1.91883
517.37 1.37102 -1.92277 -2.49483 -0.581034 -1.9138
517.38 1.39109 -1.92298 -2.49156 -0.583063 -1.9085
517.39 1.41092 -1.92318 -2.48798 -0.585063 -1.90292
517.4 1.43046 -1.92337 -2.48411 -0.58703 -1.89708
517.41 1.4497 -1.92354 -2.47993 -0.588962 -1.89097
517.42 1.46858 -1.9237 -2.47545 -0.590854 -1.8846
517.43 1.48706 -1.92384 -2.47067 -0.592703 -1.87797
517.44 1.50512 -1.92397 -2.4656 -0.594506 -1.87109
517.45 1.52271 -1.92409 -2.46023 -0.596259 -1.86397
517.46 1.5398 -1.92419 -2.45456 -0.597959 -1.8566
517.47 1.55634 -1.92427 -2.44861 -0.599603 -1.84901
517.48 1.5723 -1.92434 -2.44238 -0.601188 -1.84119
517.49 1.58764 -1.9244 -2.43586 -0.60271 -1.83315
517.5 1.60232 -1.92444 -2.42907 -0.604166 -1.8249
517.51 1.61632 -1.92446 -2.42201 -0.605554 -1.81646
517.52 1.6296 -1.92447 -2.41469 -0.60687 -1.80782
517.53 1.64212 -1.92447 -2.40711 -0.608113 -1.799
517.54 1.65386 -1.92445 -2.39929 -0.609279 -1.79001
517.55 1.66478 -1.92442 -2.39122 -0.610367 -1.78086
517.56 1.67487 -1.92438 -2.38293 -0.611374 -1.77156
517.57 1.68409 -1.92432 -2.37442 -0.612299 -1.76212
517.58 1.69243 -1.92425 -2.36569 -0.613138 -1.75255
517.59 1.69986 -1.92416 -2.35676 -0.613892 -1.74287
517.6 1.70636 -1.92406 -2.34765 -0.614558 -1.73309
517.61 1.71191 -1.92395 -2.33835 -0.615135 -1.72322
517.62 1.71651 -1.92383 -2.32889 -0.615622 -1.71327
517.63 1.72014 -1.92369 -2.31928 -0.616018 -1.70326
517.64 1.72279 -1.92354 -2.30952 -0.616322 -1.6932
517.65 1.72445 -1.92339 -2.29963 -0.616533 -1.6831
517.66 1.72511 -1.92322 -2.28962 -0.616652 -1.67297
517.67 1.72476 -1.92304 -2.27951 -0.616677 -1.66284
517.68 1.72341 -1.92285 -2.26931 -0.616607 -1.6527
517.69 1.72105 -1.92265 -2.25903 -0.616444 -1.64259
517.7 1.71768 -1.92245 -2.24869 -0.616186 -1.6325
517.71 1.7133 -1.92223 -2.2383 -0.615834 -1.62246
517.72 1.70792 -1.92201 -2.22786 -0.615388 -1.61248
517.73 1.70152 -1.92178 -2.21741 -0.614847 -1.60256
517.74 1.69413 -1.92155 -2.20695 -0.614211 -1.59274
517.75 1.68573 -1.9213 -2.19649 -0.613481 -1.583
517.76 1.67634 -1.92106 -2.18604 -0.612657 -1.57339
517.77 1.66596 -1.9208 -2.17563 -0.611739 -1.56389
517.78 1.6546 -1.92055 -2.16526 -0.610727 -1.55453
517.79 1.64225 -1.92028 -2.15495 -0.60962 -1.54533
517.8 1.62893 -1.92002 -2.14471 -0.60842 -1.53629
517.81 1.61464 -1.91975 -2.13455 -0.607125 -1.52743
517.82 1.59938 -1.91948 -2.12449 -0.605736 -1.51875
517.83 1.58316 -1.91921 -2.11454 -0.604253 -1.51029
517.84 1.56598 -1.91894 -2.10471 -0.602675 -1.50203
517.85 1.54785 -1.91867 -2.09501 -0.601002 -1.49401
517.86 1.52877 -1.9184 -2.08546 -0.599235 -1.48623
517.87 1.50875 -1.91813 -2.07607 -0.597372 -1.4787
517.88 1.48777 -1.91786 -2.06685 -0.595413 -1.47144
517.89 1.46586 -1.91759 -2.05782 -0.593357 -1.46446
517.9 1.443 -1.91733 -2.04898 -0.591204 -1.45777
517.91 1.4192 -1.91707 -2.04034 -0.588953 -1.45139
517.92 1.39446 -1.91681 -2.03192 -0.586604 -1.44532
517.93 1.36878 -1.91655 -2.02374 -0.584155 -1.43958
517.94 1.34215 -1.9163 -2.01579 -0.581605 -1.43419
517.95 1.31458 -1.91606 -2.0081 -0.578954 -1.42914
517.96 1.28607 -1.91582 -2.00067 -0.576201 -1.42447
517.97 1.25661 -1.91559 -1.99352 -0.573344 -1.42017
517.98 1.22619 -1.91537 -1.98665 -0.570382 -1.41627
517.99 1.19483 -1.91515 -1.98008 -0.567314 -1.41277
518 1.16252 -1.91495 -1.97383 -0.564139 -1.40969
518.01 1.12925 -1.91475 -1.96789 -0.560857 -1.40703
518.02 1.09503 -1.91456 -1.96228 -0.557465 -1.40482
518.03 1.05986 -1.91438 -1.95703 -0.553964 -1.40306
518.04 1.02374 -1.91422 -1.95212 -0.550352 -1.40177
518.05 0.986681 -1.91406 -1.94759 -0.54663 -1.40096
518.06 0.948684 -1.91392 -1.94343 -0.542796 -1.40064
518.07 0.909761 -1.91378 -1.93967 -0.538851 -1.40082
518.08 0.869923 -1.91367 -1.93631 -0.534795 -1.40152
518.09 0.829189 -1.91356 -1.93337 -0.530629 -1.40275
518.1 0.787577 -1.91347 -1.93086 -0.526355 -1.40451
518.11 0.745114 -1.9134 -1.9288 -0.521973 -1.40682
518.12 0.701831 -1.91334 -1.92718 -0.517487 -1.40969
518.13 0.657762 -1.9133 -1.92603 -0.5129 -1.41313
518.14 0.612951 -1.91328 -1.92536 -0.508214 -1.41714
518.15 0.567448 -1.91327 -1.92516 -0.503436 -1.42173
518.16 0.521308 -1.91329 -1.92546 -0.498571 -1.42689
518.17 0.474596 -1.91332 -1.92624 -0.493625 -1.43262
518.18 0.427383 -1.91337 -1.92751 -0.488605 -1.4389
518.19 0.37975 -1.91344 -1.92923 -0.483521 -1.44571
518.2 0.331785 -1.91353 -1.93138 -0.478382 -1.453
518.21 0.283581 -1.91364 -1.93389 -0.473197 -1.46069
518.22 0.235243 -1.91377 -1.93668 -0.467979 -1.4687
518.23 0.18688 -1.91391 -1.93963 -0.46274 -1.47688
518.24 0.138607 -1.91407 -1.94256 -0.457493 -1.48507
518.25 0.0905445 -1.91423 -1.9453 -0.452251 -1.49305
518.26 0.0428168 -1.9144 -1.94762 -0.447028 -1.50059
518.27 -0.00445003 -1.91456 -1.94934 -0.441839 -1.5075
518.28 -0.0511288 -1.91471 -1.95031 -0.436698 -1.51361
518.29 -0.0970934 -1.91485 -1.95044 -0.431619 -1.51882
518.3 -0.14222 -1.91497 -1.94974 -0.426617 -1.52313
518.31 -0.186391 -1.91507 -1.94827 -0.421706 -1.52657
518.32 -0.229493 -1.91515 -1.94615 -0.4169 -1.52924
518.33 -0.27142 -1.9152 -1.94348 -0.412212 -1.53127
518.34 -0.312079 -1.91523 -1.94042 -0.407654 -1.53277
518.35 -0.351383 -1.91524 -1.93707 -0.403236 -1.53383
518.36 -0.389259 -1.91522 -1.93353 -0.39897 -1.53456
518.37 -0.425648 -1.9152 -1.92989 -0.394863 -1.53503
518.38 -0.4605 -1.91516 -1.92622 -0.390923 -1.53529
518.39 -0.493781 -1.91511 -1.92255 -0.387154 -1.5354
518.4 -0.525469 -1.91505 -1.91894 -0.383561 -1.53538
518.41 -0.555554 -1.91499 -1.91542 -0.380145 -1.53527
518.42 -0.584038 -1.91492 -1.912 -0.376907 -1.53509
518.43 -0.610934 -1.91485 -1.9087 -0.373847 -1.53485
518.44 -0.636267 -1.91478 -1.90553 -0.370963 -1.53457
518.45 -0.660067 -1.91471 -1.9025 -0.368251 -1.53425
518.46 -0.682376 -1.91464 -1.89961 -0.365708 -1.53391
518.47 -0.703239 -1.91457 -1.89687 -0.363328 -1.53354
518.48 -0.72271 -1.9145 -1.89426 -0.361106 -1.53316
518.49 -0.740843 -1.91444 -1.8918 -0.359036 -1.53276
518.5 -0.7577 -1.91438 -1.88947 -0.357111 -1.53236
518.51 -0.773341 -1.91432 -1.88727 -0.355325 -1.53195
518.52 -0.787831 -1.91427 -1.8852 -0.35367 -1.53153
518.53 -0.801231 -1.91422 -1.88324 -0.352139 -1.5311
518.54 -0.813606 -1.91418 -1.8814 -0.350725 -1.53068
518.55 -0.825018 -1.91414 -1.87967 -0.349421 -1.53025
518.56 -0.835529 -1.9141 -1.87804 -0.34822 -1.52982
518.57 -0.845196 -1.91407 -1.8765 -0.347115 -1.52938
518.58 -0.854079 -1.91404 -1.87505 -0.3461 -1.52895
518.59 -0.862231 -1.91402 -1.87369 -0.345168 -1.52852
518.6 -0.869705 -1.91399 -1.8724 -0.344314 -1.52808
518.61 -0.876551 -1.91397 -1.87118 -0.343532 -1.52765
518.62 -0.882815 -1.91396 -1.87003 -0.342816 -1.52722
518.63 -0.888543 -1.91394 -1.86894 -0.342162 -1.52678
518.64 -0.893775 -1.91393 -1.86791 -0.341564 -1.52635
518.65 -0.898552 -1.91393 -1.86693 -0.341019 -1.52592
518.66 -0.902908 -1.91392 -1.866 -0.340521 -1.52548
518.67 -0.906879 -1.91392 -1.86512 -0.340068 -1.52505
518.68 -0.910495 -1.91391 -1.86427 -0.339655 -1.52462
518.69 -0.913786 -1.91391 -1.86347 -0.339279 -1.52419
518.7 -0.916779 -1.91391 -1.86269 -0.338937 -1.52376
518.71 -0.919499 -1.91392 -1.86195 -0.338627 -1.52333
518.72 -0.921969 -1.91392 -1.86124 -0.338345 -1.5229
518.73 -0.92421 -1.91393 -1.86056 -0.33809 -1.52247
518.74 -0.926243 -1.91393 -1.8599 -0.337858 -1.52204
518.75 -0.928083 -1.91394 -1.85926 -0.337648 -1.52161
518.76 -0.92975 -1.91395 -1.85864 -0.337458 -1.52118
518.77 -0.931256 -1.91396 -1.85804 -0.337287 -1.52075
518.78 -0.932618 -1.91397 -1.85746 -0.337132 -1.52032
518.79 -0.933846 -1.91398 -1.85689 -0.336992 -1.5199
518.8 -0.934953 -1.91399 -1.85633 -0.336866 -1.51947
518.81 -0.93595 -1.914 -1.85579 -0.336753 -1.51904
518.82 -0.936845 -1.91401 -1.85527 -0.336651 -1.51861
518.83 -0.937649 -1.91403 -1.85475 -0.33656 -1.51819
518.84 -0.938369 -1.91404 -1.85424 -0.336478 -1.51776
518.85 -0.939013 -1.91405 -1.85374 -0.336405 -1.51734
518.86 -0.939587 -1.91407 -1.85325 -0.33634 -1.51691
518.87 -0.940098 -1.91408 -1.85277 -0.336282 -1.51648
518.88 -0.940551 -1.91409 -1.85229 -0.336231 -1.51606
518.89 -0.940951 -1.91411 -1.85182 -0.336185 -1.51563
518.9 -0.941304 -1.91412 -1.85135 -0.336146 -1.51521
518.91 -0.941613 -1.91414 -1.85089 -0.336111 -1.51478
518.92 -0.941882 -1.91415 -1.85044 -0.33608 -1.51436
518.93 -0.942116 -1.91416 -1.84998 -0.336054 -1.51393
518.94 -0.942316 -1.91418 -1.84954 -0.336032 -1.51351
518.95 -0.942486 -1.91419 -1.84909 -0.336012 -1.51308
518.96 -0.942629 -1.91421 -1.84865 -0.335996 -1.51266
518.97 -0.942747 -1.91422 -1.84821 -0.335983 -1.51223
518.98 -0.942843 -1.91423 -1.84778 -0.335973 -1.51181
518.99 -0.942917 -1.91425 -1.84735 -0.335964 -1.51138
519 -0.942974 -1.91426 -1.84691 -0.335958 -1.51096
519.01 -0.943012 -1.91427 -1.84649 -0.335954 -1.51053
519.02 -0.943036 -1.91429 -1.84606 -0.335951 -1.51011
519.03 -0.943045 -1.9143 -1.84563 -0.335951 -1.50968
519.04 -0.943041 -1.91431 -1.84521 -0.335951 -1.50926
519.05 -0.943026 -1.91433 -1.84479 -0.335953 -1.50883
519.06 -0.943 -1.91434 -1.84437 -0.335956 -1.50841
519.07 -0.942964 -1.91435 -1.84395 -0.33596 -1.50799
519.08 -0.942919 -1.91436 -1.84353 -0.335965 -1.50756
519.09 -0.942865 -1.91438 -1.84311 -0.335971 -1.50714
519.1 -0.942805 -1.91439 -1.84269 -0.335978 -1.50671
519.11 -0.942738 -1.9144 -1.84227 -0.335986 -1.50629
519.12 -0.942664 -1.91441 -1.84186 -0.335994 -1.50586
519.13 -0.942585 -1.91442 -1.84144 -0.336003 -1.50544
519.14 -0.942501 -1.91443 -1.84103 -0.336013 -1.50502
519.15 -0.942412 -1.91444 -1.84061 -0.336023 -1.50459
519.16 -0.942319 -1.91445 -1.8402 -0.336033 -1.50417
519.17 -0.942222 -1.91446 -1.83979 -0.336044 -1.50374
519.18 -0.942121 -1.91447 -1.83937 -0.336055 -1.50332
519.19 -0.942017 -1.91448 -1.83896 -0.336067 -1.5029
519.2 -0.941911 -1.91449 -1.83855 -0.336079 -1.50247
519.21 -0.941801 -1.9145 -1.83814 -0.336091 -1.50205
519.22 -0.941689 -1.91451 -1.83773 -0.336103 -1.50162
519.23 -0.941574 -1.91452 -1.83732 -0.336116 -1.5012
519.24 -0.941458 -1.91453 -1.8369 -0.336129 -1.50078
519.25 -0.941339 -1.91454 -1.83649 -0.336142 -1.50035
519.26 -0.941219 -1.91455 -1.83608 -0.336155 -1.49993
519.27 -0.941097 -1.91455 -1.83567 -0.336168 -1.4995
519.28 -0.940973 -1.91456 -1.83526 -0.336182 -1.49908
519.29 -0.940848 -1.91457 -1.83485 -0.336196 -1.49866
519.3 -0.940722 -1.91458 -1.83444 -0.33621 -1.49823
519.31 -0.940595 -1.91458 -1.83403 -0.336223 -1.49781
519.32 -0.940466 -1.91459 -1.83362 -0.336237 -1.49739
519.33 -0.940337 -1.9146 -1.83321 -0.336252 -1.49696
519.34 -0.940206 -1.9146 -1.8328 -0.336266 -1.49654
519.35 -0.940075 -1.91461 -1.83239 -0.33628 -1.49612
519.36 -0.939943 -1.91462 -1.83199 -0.336294 -1.49569
519.37 -0.93981 -1.91462 -1.83158 -0.336309 -1.49527
519.38 -0.939676 -1.91463 -1.83117 -0.336323 -1.49484
519.39 -0.939542 -1.91463 -1.83076 -0.336337 -1.49442
519.4 -0.939407 -1.91464 -1.83035 -0.336352 -1.494
519.41 -0.939272 -1.91464 -1.82994 -0.336366 -1.49357
519.42 -0.939136 -1.91465 -1.82953 -0.336381 -1.49315
519.43 -0.938999 -1.91465 -1.82912 -0.336396 -1.49273
519.44 -0.938862 -1.91466 -1.82871 -0.33641 -1.4923
519.45 -0.938724 -1.91466 -1.82831 -0.336425 -1.49188
519.46 -0.938586 -1.91466 -1.8279 -0.33644 -1.49146
519.47 -0.938448 -1.91467 -1.82749 -0.336454 -1.49103
519.48 -0.938309 -1.91467 -1.82708 -0.336469 -1.49061
519.49 -0.93817 -1.91467 -1.82667 -0.336484 -1.49019
519.5 -0.93803 -1.91467 -1.82626 -0.336498 -1.48976
519.51 -0.93789 -1.91468 -1.82585 -0.336513 -1.48934
519.52 -0.93775 -1.91468 -1.82545 -0.336528 -1.48892
519.53 -0.93761 -1.91468 -1.82504 -0.336543 -1.48849
519.54 -0.937469 -1.91468 -1.82463 -0.336558 -1.48807
519.55 -0.937327 -1.91468 -1.82422 -0.336572 -1.48765
519.56 -0.937186 -1.91469 -1.82381 -0.336587 -1.48723
519.57 -0.937044 -1.91469 -1.8234 -0.336602 -1.4868
519.58 -0.936902 -1.91469 -1.823 -0.336617 -1.48638
519.59 -0.936759 -1.91469 -1.82259 -0.336631 -1.48596
519.6 -0.936617 -1.91469 -1.82218 -0.336646 -1.48553
519.61 -0.936474 -1.91469 -1.82177 -0.336661 -1.48511
519.62 -0.936331 -1.91469 -1.82136 -0.336676 -1.48469
519.63 -0.936187 -1.91469 -1.82096 -0.336691 -1.48427
519.64 -0.936043 -1.91469 -1.82055 -0.336706 -1.48384
519.65 -0.935899 -1.91469 -1.82014 -0.33672 -1.48342
519.66 -0.935755 -1.91469 -1.81973 -0.336735 -1.483
519.67 -0.935611 -1.91468 -1.81932 -0.33675 -1.48257
519.68 -0.935466 -1.91468 -1.81892 -0.336765 -1.48215
519.69 -0.935321 -1.91468 -1.81851 -0.33678 -1.48173
519.7 -0.935176 -1.91468 -1.8181 -0.336794 -1.48131
519.71 -0.93503 -1.91468 -1.81769 -0.336809 -1.48088
519.72 -0.934885 -1.91467 -1.81729 -0.336824 -1.48046
519.73 -0.934739 -1.91467 -1.81688 -0.336839 -1.48004
519.74 -0.934593 -1.91467 -1.81647 -0.336854 -1.47962
519.75 -0.934446 -1.91467 -1.81606 -0.336868 -1.47919
519.76 -0.9343 -1.91466 -1.81566 -0.336883 -1.47877
519.77 -0.934153 -1.91466 -1.81525 -0.336898 -1.47835
519.78 -0.934006 -1.91465 -1.81484 -0.336913 -1.47793
519.79 -0.933858 -1.91465 -1.81443 -0.336928 -1.47751
519.8 -0.933711 -1.91465 -1.81403 -0.336942 -1.47708
519.81 -0.933563 -1.91464 -1.81362 -0.336957 -1.47666
519.82 -0.933415 -1.91464 -1.81321 -0.336972 -1.47624
519.83 -0.933267 -1.91463 -1.8128 -0.336987 -1.47582
519.84 -0.933119 -1.91463 -1.8124 -0.337001 -1.47539
519.85 -0.93297 -1.91462 -1.81199 -0.337016 -1.47497
519.86 -0.932821 -1.91462 -1.81158 -0.337031 -1.47455
519.87 -0.932672 -1.91461 -1.81117 -0.337046 -1.47413
519.88 -0.932523 -1.9146 -1.81077 -0.33706 -1.47371
519.89 -0.932373 -1.9146 -1.81036 -0.337075 -1.47328
519.9 -0.932223 -1.91459 -1.80995 -0.33709 -1.47286
519.91 -0.932073 -1.91458 -1.80955 -0.337105 -1.47244
519.92 -0.931923 -1.91458 -1.80914 -0.33712 -1.47202
519.93 -0.931773 -1.91457 -1.80873 -0.337134 -1.4716
519.94 -0.931622 -1.91456 -1.80832 -0.337149 -1.47118
519.95 -0.931471 -1.91456 -1.80792 -0.337164 -1.47075
519.96 -0.93132 -1.91455 -1.80751 -0.337179 -1.47033
519.97 -0.931169 -1.91454 -1.8071 -0.337193 -1.46991
519.98 -0.931017 -1.91453 -1.8067 -0.337208 -1.46949
519.99 -0.930865 -1.91452 -1.80629 -0.337223 -1.46907
520 -0.930713 -1.91451 -1.80588 -0.337238 -1.46865
520.01 -0.930561 -1.91451 -1.80548 -0.337252 -1.46823
520.02 -0.930408 -1.9145 -1.80507 -0.337267 -1.4678
520.03 -0.930256 -1.91449 -1.80466 -0.337282 -1.46738
520.04 -0.930103 -1.91448 -1.80426 -0.337297 -1.46696
520.05 -0.92995 -1.91447 -1.80385 -0.337311 -1.46654
520.06 -0.929796 -1.91446 -1.80345 -0.337326 -1.46612
520.07 -0.929643 -1.91445 -1.80304 -0.337341 -1.4657
520.08 -0.929489 -1.91444 -1.80263 -0.337355 -1.46528
520.09 -0.929335 -1.91443 -1.80223 -0.33737 -1.46486
520.1 -0.92918 -1.91442 -1.80182 -0.337385 -1.46443
520.11 -0.929026 -1.9144 -1.80141 -0.3374 -1.46401
520.12 -0.928871 -1.91439 -1.80101 -0.337414 -1.46359
520.13 -0.928716 -1.91438 -1.8006 -0.337429 -1.46317
520.14 -0.928561 -1.91437 -1.8002 -0.337444 -1.46275
520.15 -0.928405 -1.91436 -1.79979 -0.337459 -1.46233
520.16 -0.928249 -1.91435 -1.79938 -0.337473 -1.46191
520.17 -0.928094 -1.91433 -1.79898 -0.337488 -1.46149
520.18 -0.927937 -1.91432 -1.79857 -0.337503 -1.46107
520.19 -0.927781 -1.91431 -1.79817 -0.337518 -1.46065
520.2 -0.927624 -1.9143 -1.79776 -0.337532 -1.46023
520.21 -0.927467 -1.91428 -1.79735 -0.337547 -1.45981
520.22 -0.92731 -1.91427 -1.79695 -0.337562 -1.45939
520.23 -0.927153 -1.91426 -1.79654 -0.337576 -1.45897
520.24 -0.926995 -1.91424 -1.79614 -0.337591 -1.45855
520.25 -0.926838 -1.91423 -1.79573 -0.337606 -1.45813
520.26 -0.926679 -1.91421 -1.79533 -0.337621 -1.45771
520.27 -0.926521 -1.9142 -1.79492 -0.337635 -1.45729
520.28 -0.926363 -1.91418 -1.79452 -0.33765 -1.45687
520.29 -0.926204 -1.91417 -1.79411 -0.337665 -1.45645
520.3 -0.926045 -1.91415 -1.7937 -0.33768 -1.45603
520.31 -0.925886 -1.91414 -1.7933 -0.337694 -1.45561
520.32 -0.925726 -1.91412 -1.79289 -0.337709 -1.45519
520.33 -0.925566 -1.91411 -1.79249 -0.337724 -1.45477
520.34 -0.925406 -1.91409 -1.79208 -0.337738 -1.45435
520.35 -0.925246 -1.91408 -1.79168 -0.337753 -1.45393
520.36 -0.925086 -1.91406 -1.79127 -0.337768 -1.45351
520.37 -0.924925 -1.91404 -1.79087 -0.337783 -1.45309
520.38 -0.924764 -1.91403 -1.79046 -0.337797 -1.45267
520.39 -0.924603 -1.91401 -1.79006 -0.337812 -1.45225
520.4 -0.924441 -1.91399 -1.78965 -0.337827 -1.45183
520.41 -0.92428 -1.91397 -1.78925 -0.337842 -1.45141
520.42 -0.924118 -1.91396 -1.78885 -0.337856 -1.45099
520.43 -0.923956 -1.91394 -1.78844 -0.337871 -1.45057
520.44 -0.923793 -1.91392 -1.78804 -0.337886 -1.45015
520.45 -0.923631 -1.9139 -1.78763 -0.337901 -1.44973
520.46 -0.923468 -1.91389 -1.78723 -0.337915 -1.44931
520.47 -0.923305 -1.91387 -1.78682 -0.33793 -1.44889
520.48 -0.923141 -1.91385 -1.78642 -0.337945 -1.44847
520.49 -0.922978 -1.91383 -1.78601 -0.33796 -1.44806
520.5 -0.922814 -1.91381 -1.78561 -0.337974 -1.44764
520.51 -0.92265 -1.91379 -1.78521 -0.337989 -1.44722
520.52 -0.922485 -1.91377 -1.7848 -0.338004 -1.4468
520.53 -0.922321 -1.91375 -1.7844 -0.338019 -1.44638
520.54 -0.922156 -1.91373 -1.78399 -0.338034 -1.44596
520.55 -0.921991 -1.91371 -1.78359 -0.338048 -1.44554
520.56 -0.921825 -1.91369 -1.78319 -0.338063 -1.44512
520.57 -0.92166 -1.91367 -1.78278 -0.338078 -1.44471
520.58 -0.921494 -1.91365 -1.78238 -0.338093 -1.44429
520.59 -0.921328 -1.91363 -1.78198 -0.338107 -1.44387
520.6 -0.921161 -1.91361 -1.78157 -0.338122 -1.44345
520.61 -0.920995 -1.91359 -1.78117 -0.338137 -1.44303
520.62 -0.920828 -1.91356 -1.78077 -0.338152 -1.44261
520.63 -0.920661 -1.91354 -1.78036 -0.338167 -1.4422
520.64 -0.920493 -1.91352 -1.77996 -0.338181 -1.44178
520.65 -0.920326 -1.9135 -1.77956 -0.338196 -1.44136
520.66 -0.920158 -1.91348 -1.77915 -0.338211 -1.44094
520.67 -0.91999 -1.91345 -1.77875 -0.338226 -1.44052
520.68 -0.919821 -1.91343 -1.77835 -0.338241 -1.44011
520.69 -0.919652 -1.91341 -1.77794 -0.338256 -1.43969
520.7 -0.919484 -1.91339 -1.77754 -0.33827 -1.43927
520.71 -0.919314 -1.91336 -1.77714 -0.338285 -1.43885
520.72 -0.919145 -1.91334 -1.77673 -0.3383 -1.43843
520.73 -0.918975 -1.91331 -1.77633 -0.338315 -1.43802
520.74 -0.918805 -1.91329 -1.77593 -0.33833 -1.4376
520.75 -0.918635 -1.91327 -1.77553 -0.338345 -1.43718
520.76 -0.918465 -1.91324 -1.77512 -0.338359 -1.43676
520.77 -0.918294 -1.91322 -1.77472 -0.338374 -1.43635
520.78 -0.918123 -1.91319 -1.77432 -0.338389 -1.43593
520.79 -0.917952 -1.91317 -1.77392 -0.338404 -1.43551
520.8 -0.91778 -1.91314 -1.77351 -0.338419 -1.4351
520.81 -0.917608 -1.91312 -1.77311 -0.338434 -1.43468
520.82 -0.917436 -1.91309 -1.77271 -0.338449 -1.43426
520.83 -0.917264 -1.91307 -1.77231 -0.338464 -1.43384
520.84 -0.917091 -1.91304 -1.77191 -0.338478 -1.43343
520.85 -0.916918 -1.91302 -1.7715 -0.338493 -1.43301
520.86 -0.916745 -1.91299 -1.7711 -0.338508 -1.43259
520.87 -0.916572 -1.91296 -1.7707 -0.338523 -1.43218
520.88 -0.916398 -1.91294 -1.7703 -0.338538 -1.43176
520.89 -0.916224 -1.91291 -1.7699 -0.338553 -1.43134
520.9 -0.91605 -1.91288 -1.7695 -0.338568 -1.43093
520.91 -0.915876 -1.91286 -1.76909 -0.338583 -1.43051
520.92 -0.915701 -1.91283 -1.76869 -0.338598 -1.4301
520.93 -0.915526 -1.9128 -1.76829 -0.338613 -1.42968
520.94 -0.915351 -1.91277 -1.76789 -0.338628 -1.42926
