Time Vpre Vpost i ifast islow
458.99 -1.00811 -0.696858 -0.04374 -1.46283e-07 -0.0437398
459 -1.00779 -0.695743 -0.0437062 -1.46534e-07 -0.0437061
459.01 -1.00748 -0.694624 -0.0436724 -1.46785e-07 -0.0436722
459.02 -1.00716 -0.693501 -0.0436385 -1.47037e-07 -0.0436383
459.03 -1.00684 -0.692374 -0.0436045 -1.4729e-07 -0.0436043
459.04 -1.00652 -0.691244 -0.0435704 -1.47543e-07 -0.0435703
459.05 -1.0062 -0.690109 -0.0435363 -1.47796e-07 -0.0435361
459.06 -1.00589 -0.688971 -0.0435021 -1.4805e-07 -0.0435019
459.07 -1.00557 -0.687828 -0.0434678 -1.48305e-07 -0.0434676
459.08 -1.00525 -0.686682 -0.0434334 -1.4856e-07 -0.0434333
459.09 -1.00493 -0.685532 -0.043399 -1.48816e-07 -0.0433989
459.1 -1.00461 -0.684377 -0.0433645 -1.49072e-07 -0.0433644
459.11 -1.00428 -0.683219 -0.0433299 -1.49328e-07 -0.0433298
459.12 -1.00396 -0.682057 -0.0432953 -1.49585e-07 -0.0432951
459.13 -1.00364 -0.68089 -0.0432605 -1.49843e-07 -0.0432604
459.14 -1.00332 -0.679719 -0.0432257 -1.50101e-07 -0.0432256
459.15 -1.003 -0.678545 -0.0431908 -1.5036e-07 -0.0431907
459.16 -1.00267 -0.677366 -0.0431558 -1.50619e-07 -0.0431557
459.17 -1.00235 -0.676182 -0.0431208 -1.50879e-07 -0.0431206
459.18 -1.00202 -0.674995 -0.0430856 -1.51139e-07 -0.0430855
459.19 -1.0017 -0.673803 -0.0430504 -1.51399e-07 -0.0430503
459.2 -1.00137 -0.672607 -0.0430151 -1.51661e-07 -0.043015
459.21 -1.00105 -0.671407 -0.0429797 -1.51922e-07 -0.0429796
459.22 -1.00072 -0.670203 -0.0429442 -1.52184e-07 -0.0429441
459.23 -1.0004 -0.668994 -0.0429087 -1.52447e-07 -0.0429085
459.24 -1.00007 -0.66778 -0.0428731 -1.5271e-07 -0.0428729
459.25 -0.999742 -0.666563 -0.0428373 -1.52974e-07 -0.0428372
459.26 -0.999414 -0.665341 -0.0428015 -1.53238e-07 -0.0428014
459.27 -0.999086 -0.664114 -0.0427656 -1.53503e-07 -0.0427655
459.28 -0.998757 -0.662883 -0.0427296 -1.53768e-07 -0.0427295
459.29 -0.998428 -0.661647 -0.0426936 -1.54033e-07 -0.0426934
459.3 -0.998098 -0.660407 -0.0426574 -1.54299e-07 -0.0426572
459.31 -0.997768 -0.659162 -0.0426211 -1.54566e-07 -0.042621
459.32 -0.997437 -0.657912 -0.0425848 -1.54833e-07 -0.0425846
459.33 -0.997106 -0.656658 -0.0425483 -1.551e-07 -0.0425482
459.34 -0.996775 -0.655399 -0.0425118 -1.55368e-07 -0.0425117
459.35 -0.996442 -0.654136 -0.0424752 -1.55637e-07 -0.042475
459.36 -0.99611 -0.652868 -0.0424385 -1.55906e-07 -0.0424383
459.37 -0.995777 -0.651594 -0.0424017 -1.56175e-07 -0.0424015
459.38 -0.995444 -0.650317 -0.0423648 -1.56445e-07 -0.0423646
459.39 -0.99511 -0.649034 -0.0423278 -1.56716e-07 -0.0423276
459.4 -0.994775 -0.647746 -0.0422907 -1.56987e-07 -0.0422905
459.41 -0.99444 -0.646454 -0.0422535 -1.57258e-07 -0.0422533
459.42 -0.994105 -0.645156 -0.0422162 -1.5753e-07 -0.042216
459.43 -0.993769 -0.643854 -0.0421788 -1.57802e-07 -0.0421786
459.44 -0.993433 -0.642546 -0.0421413 -1.58075e-07 -0.0421411
459.45 -0.993096 -0.641234 -0.0421037 -1.58348e-07 -0.0421035
459.46 -0.992759 -0.639916 -0.042066 -1.58621e-07 -0.0420658
459.47 -0.992421 -0.638593 -0.0420282 -1.58895e-07 -0.042028
459.48 -0.992083 -0.637265 -0.0419903 -1.5917e-07 -0.0419901
459.49 -0.991744 -0.635932 -0.0419523 -1.59445e-07 -0.0419521
459.5 -0.991405 -0.634594 -0.0419142 -1.5972e-07 -0.041914
459.51 -0.991065 -0.63325 -0.041876 -1.59996e-07 -0.0418758
459.52 -0.990725 -0.631902 -0.0418377 -1.60272e-07 -0.0418375
459.53 -0.990385 -0.630547 -0.0417992 -1.60549e-07 -0.0417991
459.54 -0.990043 -0.629188 -0.0417607 -1.60826e-07 -0.0417605
459.55 -0.989702 -0.627823 -0.041722 -1.61104e-07 -0.0417219
459.56 -0.98936 -0.626452 -0.0416833 -1.61382e-07 -0.0416831
459.57 -0.989017 -0.625076 -0.0416444 -1.6166e-07 -0.0416442
459.58 -0.988674 -0.623695 -0.0416054 -1.61939e-07 -0.0416053
459.59 -0.98833 -0.622308 -0.0415663 -1.62218e-07 -0.0415662
459.6 -0.987986 -0.620915 -0.0415271 -1.62498e-07 -0.041527
459.61 -0.987642 -0.619517 -0.0414878 -1.62778e-07 -0.0414876
459.62 -0.987296 -0.618113 -0.0414484 -1.63059e-07 -0.0414482
459.63 -0.986951 -0.616703 -0.0414088 -1.63339e-07 -0.0414086
459.64 -0.986605 -0.615288 -0.0413691 -1.63621e-07 -0.041369
459.65 -0.986258 -0.613866 -0.0413293 -1.63902e-07 -0.0413292
459.66 -0.985911 -0.612439 -0.0412894 -1.64184e-07 -0.0412893
459.67 -0.985563 -0.611006 -0.0412494 -1.64467e-07 -0.0412492
459.68 -0.985215 -0.609567 -0.0412092 -1.6475e-07 -0.0412091
459.69 -0.984867 -0.608122 -0.0411689 -1.65033e-07 -0.0411688
459.7 -0.984517 -0.606671 -0.0411285 -1.65316e-07 -0.0411284
459.71 -0.984168 -0.605214 -0.041088 -1.656e-07 -0.0410878
459.72 -0.983817 -0.60375 -0.0410473 -1.65885e-07 -0.0410472
459.73 -0.983467 -0.602281 -0.0410066 -1.66169e-07 -0.0410064
459.74 -0.983116 -0.600805 -0.0409656 -1.66454e-07 -0.0409655
459.75 -0.982764 -0.599323 -0.0409246 -1.66739e-07 -0.0409244
459.76 -0.982412 -0.597835 -0.0408834 -1.67025e-07 -0.0408833
459.77 -0.982059 -0.59634 -0.0408421 -1.67311e-07 -0.040842
459.78 -0.981706 -0.594839 -0.0408007 -1.67598e-07 -0.0408005
459.79 -0.981352 -0.593332 -0.0407591 -1.67884e-07 -0.0407589
459.8 -0.980997 -0.591818 -0.0407174 -1.68171e-07 -0.0407172
459.81 -0.980643 -0.590297 -0.0406755 -1.68458e-07 -0.0406754
459.82 -0.980287 -0.58877 -0.0406336 -1.68746e-07 -0.0406334
459.83 -0.979931 -0.587236 -0.0405914 -1.69034e-07 -0.0405913
459.84 -0.979575 -0.585696 -0.0405492 -1.69322e-07 -0.040549
459.85 -0.979218 -0.584148 -0.0405068 -1.69611e-07 -0.0405066
459.86 -0.97886 -0.582594 -0.0404642 -1.69899e-07 -0.040464
459.87 -0.978502 -0.581033 -0.0404215 -1.70188e-07 -0.0404213
459.88 -0.978144 -0.579465 -0.0403787 -1.70478e-07 -0.0403785
459.89 -0.977785 -0.57789 -0.0403357 -1.70767e-07 -0.0403355
459.9 -0.977425 -0.576308 -0.0402925 -1.71057e-07 -0.0402924
459.91 -0.977065 -0.574719 -0.0402492 -1.71347e-07 -0.0402491
459.92 -0.976704 -0.573123 -0.0402058 -1.71637e-07 -0.0402056
459.93 -0.976343 -0.57152 -0.0401622 -1.71928e-07 -0.040162
459.94 -0.975981 -0.569909 -0.0401185 -1.72219e-07 -0.0401183
459.95 -0.975618 -0.568291 -0.0400746 -1.7251e-07 -0.0400744
459.96 -0.975256 -0.566665 -0.0400305 -1.72801e-07 -0.0400303
459.97 -0.974892 -0.565032 -0.0399863 -1.73092e-07 -0.0399861
459.98 -0.974528 -0.563392 -0.0399419 -1.73384e-07 -0.0399417
459.99 -0.974164 -0.561744 -0.0398974 -1.73676e-07 -0.0398972
460 -0.973798 -0.560088 -0.0398527 -1.73968e-07 -0.0398525
460.01 -0.973433 -0.558425 -0.0398078 -1.7426e-07 -0.0398076
460.02 -0.973067 -0.556754 -0.0397628 -1.74552e-07 -0.0397626
460.03 -0.9727 -0.555075 -0.0397176 -1.74844e-07 -0.0397174
460.04 -0.972332 -0.553388 -0.0396722 -1.75137e-07 -0.039672
460.05 -0.971965 -0.551694 -0.0396266 -1.7543e-07 -0.0396265
460.06 -0.971596 -0.549991 -0.0395809 -1.75722e-07 -0.0395808
460.07 -0.971227 -0.54828 -0.039535 -1.76015e-07 -0.0395349
460.08 -0.970858 -0.546561 -0.039489 -1.76308e-07 -0.0394888
460.09 -0.970487 -0.544834 -0.0394427 -1.76601e-07 -0.0394426
460.1 -0.970117 -0.543098 -0.0393963 -1.76894e-07 -0.0393961
460.11 -0.969745 -0.541354 -0.0393497 -1.77188e-07 -0.0393495
460.12 -0.969374 -0.539602 -0.0393029 -1.77481e-07 -0.0393027
460.13 -0.969001 -0.537841 -0.0392559 -1.77774e-07 -0.0392558
460.14 -0.968628 -0.536072 -0.0392088 -1.78068e-07 -0.0392086
460.15 -0.968255 -0.534293 -0.0391614 -1.78361e-07 -0.0391613
460.16 -0.967881 -0.532506 -0.0391139 -1.78654e-07 -0.0391137
460.17 -0.967506 -0.530711 -0.0390662 -1.78948e-07 -0.039066
460.18 -0.967131 -0.528906 -0.0390182 -1.79241e-07 -0.0390181
460.19 -0.966755 -0.527093 -0.0389701 -1.79534e-07 -0.0389699
460.2 -0.966378 -0.52527 -0.0389218 -1.79828e-07 -0.0389216
460.21 -0.966001 -0.523438 -0.0388733 -1.80121e-07 -0.0388731
460.22 -0.965624 -0.521597 -0.0388246 -1.80414e-07 -0.0388244
460.23 -0.965245 -0.519747 -0.0387756 -1.80707e-07 -0.0387755
460.24 -0.964867 -0.517887 -0.0387265 -1.81e-07 -0.0387263
460.25 -0.964487 -0.516018 -0.0386772 -1.81293e-07 -0.038677
460.26 -0.964107 -0.514139 -0.0386276 -1.81585e-07 -0.0386274
460.27 -0.963727 -0.512251 -0.0385779 -1.81878e-07 -0.0385777
460.28 -0.963345 -0.510352 -0.0385279 -1.8217e-07 -0.0385277
460.29 -0.962964 -0.508445 -0.0384777 -1.82463e-07 -0.0384775
460.3 -0.962581 -0.506527 -0.0384273 -1.82755e-07 -0.0384271
460.31 -0.962198 -0.504599 -0.0383766 -1.83046e-07 -0.0383765
460.32 -0.961815 -0.502661 -0.0383258 -1.83338e-07 -0.0383256
460.33 -0.961431 -0.500713 -0.0382747 -1.83629e-07 -0.0382745
460.34 -0.961046 -0.498754 -0.0382234 -1.8392e-07 -0.0382232
460.35 -0.96066 -0.496785 -0.0381718 -1.84211e-07 -0.0381717
460.36 -0.960274 -0.494806 -0.0381201 -1.84502e-07 -0.0381199
460.37 -0.959888 -0.492816 -0.0380681 -1.84792e-07 -0.0380679
460.38 -0.959501 -0.490815 -0.0380158 -1.85082e-07 -0.0380156
460.39 -0.959113 -0.488804 -0.0379633 -1.85371e-07 -0.0379631
460.4 -0.958724 -0.486781 -0.0379106 -1.8566e-07 -0.0379104
460.41 -0.958335 -0.484748 -0.0378576 -1.85949e-07 -0.0378574
460.42 -0.957946 -0.482704 -0.0378044 -1.86237e-07 -0.0378042
460.43 -0.957555 -0.480648 -0.0377509 -1.86525e-07 -0.0377507
460.44 -0.957165 -0.478581 -0.0376971 -1.86813e-07 -0.037697
460.45 -0.956773 -0.476503 -0.0376431 -1.871e-07 -0.037643
460.46 -0.956381 -0.474413 -0.0375889 -1.87386e-07 -0.0375887
460.47 -0.955988 -0.472311 -0.0375344 -1.87672e-07 -0.0375342
460.48 -0.955595 -0.470198 -0.0374796 -1.87957e-07 -0.0374794
460.49 -0.955201 -0.468072 -0.0374245 -1.88242e-07 -0.0374244
460.5 -0.954806 -0.465935 -0.0373692 -1.88526e-07 -0.037369
460.51 -0.954411 -0.463785 -0.0373136 -1.8881e-07 -0.0373134
460.52 -0.954015 -0.461624 -0.0372578 -1.89093e-07 -0.0372576
460.53 -0.953618 -0.459449 -0.0372016 -1.89375e-07 -0.0372014
460.54 -0.953221 -0.457263 -0.0371452 -1.89657e-07 -0.037145
460.55 -0.952823 -0.455063 -0.0370884 -1.89938e-07 -0.0370882
460.56 -0.952425 -0.452851 -0.0370314 -1.90218e-07 -0.0370312
460.57 -0.952025 -0.450626 -0.0369741 -1.90497e-07 -0.0369739
460.58 -0.951626 -0.448388 -0.0369165 -1.90776e-07 -0.0369163
460.59 -0.951225 -0.446137 -0.0368586 -1.91053e-07 -0.0368584
460.6 -0.950824 -0.443873 -0.0368004 -1.9133e-07 -0.0368002
460.61 -0.950422 -0.441595 -0.0367419 -1.91606e-07 -0.0367417
460.62 -0.95002 -0.439303 -0.036683 -1.91881e-07 -0.0366828
460.63 -0.949617 -0.436998 -0.0366239 -1.92155e-07 -0.0366237
460.64 -0.949213 -0.434678 -0.0365644 -1.92428e-07 -0.0365642
460.65 -0.948809 -0.432345 -0.0365046 -1.927e-07 -0.0365044
460.66 -0.948404 -0.429997 -0.0364445 -1.92971e-07 -0.0364443
460.67 -0.947998 -0.427636 -0.0363841 -1.93241e-07 -0.0363839
460.68 -0.947592 -0.425259 -0.0363233 -1.93509e-07 -0.0363231
460.69 -0.947185 -0.422868 -0.0362622 -1.93777e-07 -0.036262
460.7 -0.946777 -0.420462 -0.0362007 -1.94043e-07 -0.0362005
460.71 -0.946369 -0.418042 -0.0361389 -1.94308e-07 -0.0361387
460.72 -0.94596 -0.415606 -0.0360768 -1.94572e-07 -0.0360766
460.73 -0.94555 -0.413154 -0.0360143 -1.94835e-07 -0.0360141
460.74 -0.94514 -0.410687 -0.0359514 -1.95096e-07 -0.0359512
460.75 -0.944729 -0.408205 -0.0358882 -1.95356e-07 -0.035888
460.76 -0.944317 -0.405707 -0.0358246 -1.95614e-07 -0.0358244
460.77 -0.943904 -0.403192 -0.0357606 -1.95871e-07 -0.0357604
460.78 -0.943491 -0.400662 -0.0356963 -1.96126e-07 -0.0356961
460.79 -0.943077 -0.398115 -0.0356316 -1.9638e-07 -0.0356314
460.8 -0.942663 -0.395551 -0.0355665 -1.96632e-07 -0.0355663
460.81 -0.942248 -0.392971 -0.035501 -1.96883e-07 -0.0355008
460.82 -0.941832 -0.390373 -0.0354351 -1.97132e-07 -0.0354349
460.83 -0.941415 -0.387759 -0.0353688 -1.97379e-07 -0.0353686
460.84 -0.940998 -0.385127 -0.0353021 -1.97624e-07 -0.0353019
460.85 -0.94058 -0.382477 -0.0352349 -1.97868e-07 -0.0352347
460.86 -0.940162 -0.37981 -0.0351674 -1.98109e-07 -0.0351672
460.87 -0.939742 -0.377125 -0.0350995 -1.98349e-07 -0.0350993
460.88 -0.939322 -0.374421 -0.0350311 -1.98586e-07 -0.0350309
460.89 -0.938901 -0.371699 -0.0349623 -1.98822e-07 -0.0349621
460.9 -0.93848 -0.368959 -0.034893 -1.99055e-07 -0.0348928
460.91 -0.938058 -0.366199 -0.0348233 -1.99287e-07 -0.0348231
460.92 -0.937635 -0.36342 -0.0347532 -1.99516e-07 -0.034753
460.93 -0.937211 -0.360622 -0.0346826 -1.99742e-07 -0.0346824
460.94 -0.936787 -0.357805 -0.0346115 -1.99967e-07 -0.0346113
460.95 -0.936362 -0.354967 -0.03454 -2.00189e-07 -0.0345398
460.96 -0.935936 -0.35211 -0.034468 -2.00408e-07 -0.0344678
460.97 -0.93551 -0.349232 -0.0343955 -2.00625e-07 -0.0343953
460.98 -0.935082 -0.346334 -0.0343225 -2.0084e-07 -0.0343223
460.99 -0.934654 -0.343414 -0.0342491 -2.01051e-07 -0.0342489
461 -0.934226 -0.340474 -0.0341751 -2.0126e-07 -0.0341749
461.01 -0.933796 -0.337512 -0.0341006 -2.01466e-07 -0.0341004
461.02 -0.933366 -0.334528 -0.0340256 -2.0167e-07 -0.0340254
461.03 -0.932935 -0.331523 -0.0339501 -2.0187e-07 -0.0339499
461.04 -0.932504 -0.328495 -0.0338741 -2.02067e-07 -0.0338739
461.05 -0.932071 -0.325445 -0.0337975 -2.02261e-07 -0.0337973
461.06 -0.931638 -0.322372 -0.0337204 -2.02453e-07 -0.0337202
461.07 -0.931204 -0.319275 -0.0336427 -2.0264e-07 -0.0336425
461.08 -0.93077 -0.316156 -0.0335645 -2.02825e-07 -0.0335643
461.09 -0.930334 -0.313012 -0.0334857 -2.03006e-07 -0.0334855
461.1 -0.929898 -0.309845 -0.0334063 -2.03183e-07 -0.0334061
461.11 -0.929462 -0.306653 -0.0333264 -2.03357e-07 -0.0333262
461.12 -0.929024 -0.303436 -0.0332458 -2.03527e-07 -0.0332456
461.13 -0.928586 -0.300194 -0.0331647 -2.03694e-07 -0.0331645
461.14 -0.928146 -0.296927 -0.0330829 -2.03856e-07 -0.0330827
461.15 -0.927707 -0.293634 -0.0330006 -2.04015e-07 -0.0330004
461.16 -0.927266 -0.290315 -0.0329176 -2.04169e-07 -0.0329174
461.17 -0.926825 -0.28697 -0.0328339 -2.04319e-07 -0.0328337
461.18 -0.926382 -0.283597 -0.0327497 -2.04465e-07 -0.0327494
461.19 -0.925939 -0.280197 -0.0326647 -2.04607e-07 -0.0326645
461.2 -0.925496 -0.27677 -0.0325791 -2.04744e-07 -0.0325789
461.21 -0.925051 -0.273315 -0.0324928 -2.04877e-07 -0.0324926
461.22 -0.924606 -0.269831 -0.0324059 -2.05005e-07 -0.0324057
461.23 -0.92416 -0.266318 -0.0323182 -2.05128e-07 -0.032318
461.24 -0.923713 -0.262777 -0.0322298 -2.05246e-07 -0.0322296
461.25 -0.923265 -0.259205 -0.0321408 -2.05359e-07 -0.0321406
461.26 -0.922817 -0.255603 -0.0320509 -2.05467e-07 -0.0320507
461.27 -0.922368 -0.251971 -0.0319604 -2.05569e-07 -0.0319602
461.28 -0.921918 -0.248308 -0.0318691 -2.05666e-07 -0.0318689
461.29 -0.921467 -0.244613 -0.031777 -2.05758e-07 -0.0317768
461.3 -0.921015 -0.240886 -0.0316842 -2.05844e-07 -0.031684
461.31 -0.920563 -0.237127 -0.0315905 -2.05923e-07 -0.0315903
461.32 -0.920109 -0.233335 -0.0314961 -2.05997e-07 -0.0314959
461.33 -0.919655 -0.229509 -0.0314009 -2.06065e-07 -0.0314007
461.34 -0.919201 -0.225649 -0.0313048 -2.06127e-07 -0.0313046
461.35 -0.918745 -0.221755 -0.0312079 -2.06182e-07 -0.0312077
461.36 -0.918289 -0.217826 -0.0311101 -2.0623e-07 -0.0311099
461.37 -0.917831 -0.213861 -0.0310115 -2.06272e-07 -0.0310113
461.38 -0.917373 -0.20986 -0.030912 -2.06307e-07 -0.0309118
461.39 -0.916914 -0.205823 -0.0308116 -2.06335e-07 -0.0308114
461.4 -0.916454 -0.201748 -0.0307102 -2.06355e-07 -0.03071
461.41 -0.915994 -0.197635 -0.030608 -2.06368e-07 -0.0306078
461.42 -0.915532 -0.193483 -0.0305048 -2.06373e-07 -0.0305046
461.43 -0.91507 -0.189293 -0.0304006 -2.06371e-07 -0.0304004
461.44 -0.914607 -0.185063 -0.0302955 -2.0636e-07 -0.0302953
461.45 -0.914143 -0.180792 -0.0301894 -2.06342e-07 -0.0301892
461.46 -0.913679 -0.17648 -0.0300823 -2.06315e-07 -0.0300821
461.47 -0.913213 -0.172126 -0.0299741 -2.06279e-07 -0.0299739
461.48 -0.912747 -0.16773 -0.0298649 -2.06235e-07 -0.0298647
461.49 -0.912279 -0.16329 -0.0297547 -2.06181e-07 -0.0297545
461.5 -0.911811 -0.158807 -0.0296434 -2.06118e-07 -0.0296431
461.51 -0.911342 -0.154279 -0.0295309 -2.06046e-07 -0.0295307
461.52 -0.910872 -0.149705 -0.0294174 -2.05964e-07 -0.0294172
461.53 -0.910402 -0.145085 -0.0293027 -2.05872e-07 -0.0293025
461.54 -0.90993 -0.140418 -0.0291868 -2.0577e-07 -0.0291866
461.55 -0.909458 -0.135703 -0.0290698 -2.05658e-07 -0.0290696
461.56 -0.908984 -0.130939 -0.0289515 -2.05534e-07 -0.0289513
461.57 -0.90851 -0.126126 -0.0288321 -2.054e-07 -0.0288319
461.58 -0.908035 -0.121262 -0.0287114 -2.05254e-07 -0.0287112
461.59 -0.907559 -0.116347 -0.0285894 -2.05097e-07 -0.0285892
461.6 -0.907082 -0.111379 -0.0284661 -2.04928e-07 -0.0284659
461.61 -0.906605 -0.106359 -0.0283415 -2.04747e-07 -0.0283413
461.62 -0.906126 -0.101284 -0.0282156 -2.04554e-07 -0.0282154
461.63 -0.905647 -0.0961532 -0.0280883 -2.04348e-07 -0.0280881
461.64 -0.905166 -0.0909665 -0.0279596 -2.04128e-07 -0.0279594
461.65 -0.904685 -0.0857225 -0.0278295 -2.03896e-07 -0.0278293
461.66 -0.904203 -0.08042 -0.0276979 -2.03649e-07 -0.0276977
461.67 -0.90372 -0.0750581 -0.0275648 -2.03389e-07 -0.0275646
461.68 -0.903236 -0.0696354 -0.0274303 -2.03114e-07 -0.0274301
461.69 -0.902751 -0.064151 -0.0272942 -2.02824e-07 -0.027294
461.7 -0.902265 -0.0586036 -0.0271565 -2.02519e-07 -0.0271563
461.71 -0.901779 -0.0529919 -0.0270173 -2.02199e-07 -0.0270171
461.72 -0.901291 -0.0473147 -0.0268764 -2.01863e-07 -0.0268762
461.73 -0.900803 -0.0415708 -0.0267339 -2.0151e-07 -0.0267337
461.74 -0.900313 -0.0357588 -0.0265896 -2.0114e-07 -0.0265894
461.75 -0.899823 -0.0298774 -0.0264437 -2.00753e-07 -0.0264435
461.76 -0.899332 -0.0239251 -0.0262959 -2.00349e-07 -0.0262957
461.77 -0.89884 -0.0179007 -0.0261464 -1.99926e-07 -0.0261462
461.78 -0.898347 -0.0118025 -0.025995 -1.99485e-07 -0.0259948
461.79 -0.897852 -0.00562906 -0.0258418 -1.99024e-07 -0.0258416
461.8 -0.897358 0.000621087 -0.0256866 -1.98544e-07 -0.0256864
461.81 -0.896862 0.00694956 -0.0255295 -1.98044e-07 -0.0255293
461.82 -0.896365 0.013358 -0.0253704 -1.97523e-07 -0.0253702
461.83 -0.895867 0.019848 -0.0252092 -1.96981e-07 -0.025209
461.84 -0.895368 0.0264214 -0.0250459 -1.96418e-07 -0.0250457
461.85 -0.894868 0.0330798 -0.0248806 -1.95831e-07 -0.0248804
461.86 -0.894368 0.0398252 -0.024713 -1.95222e-07 -0.0247128
461.87 -0.893866 0.0466593 -0.0245432 -1.9459e-07 -0.024543
461.88 -0.893364 0.053584 -0.0243712 -1.93933e-07 -0.024371
461.89 -0.89286 0.0606013 -0.0241968 -1.93252e-07 -0.0241966
461.9 -0.892355 0.0677133 -0.0240201 -1.92544e-07 -0.0240199
461.91 -0.89185 0.0749219 -0.0238409 -1.91811e-07 -0.0238407
461.92 -0.891344 0.0822294 -0.0236592 -1.91051e-07 -0.0236591
461.93 -0.890836 0.0896378 -0.0234751 -1.90263e-07 -0.0234749
461.94 -0.890328 0.0971494 -0.0232883 -1.89447e-07 -0.0232881
461.95 -0.889818 0.104767 -0.0230989 -1.88602e-07 -0.0230987
461.96 -0.889308 0.112492 -0.0229067 -1.87726e-07 -0.0229065
461.97 -0.888796 0.120327 -0.0227118 -1.8682e-07 -0.0227116
461.98 -0.888284 0.128275 -0.022514 -1.85882e-07 -0.0225139
461.99 -0.887771 0.136339 -0.0223134 -1.84912e-07 -0.0223132
462 -0.887256 0.14452 -0.0221098 -1.83909e-07 -0.0221096
462.01 -0.886741 0.152823 -0.0219031 -1.82871e-07 -0.0219029
462.02 -0.886224 0.161248 -0.0216933 -1.81797e-07 -0.0216931
462.03 -0.885707 0.169801 -0.0214803 -1.80688e-07 -0.0214802
462.04 -0.885188 0.178482 -0.0212641 -1.79541e-07 -0.0212639
462.05 -0.884669 0.187296 -0.0210445 -1.78355e-07 -0.0210444
462.06 -0.884148 0.196245 -0.0208216 -1.77131e-07 -0.0208214
462.07 -0.883627 0.205333 -0.0205951 -1.75865e-07 -0.0205949
462.08 -0.883104 0.214563 -0.020365 -1.74558e-07 -0.0203648
462.09 -0.882581 0.223937 -0.0201313 -1.73208e-07 -0.0201311
462.1 -0.882056 0.233461 -0.0198938 -1.71814e-07 -0.0198936
462.11 -0.88153 0.243137 -0.0196524 -1.70375e-07 -0.0196523
462.12 -0.881004 0.252968 -0.0194072 -1.68889e-07 -0.019407
462.13 -0.880476 0.262959 -0.0191578 -1.67355e-07 -0.0191577
462.14 -0.879947 0.273114 -0.0189044 -1.65771e-07 -0.0189042
462.15 -0.879417 0.283435 -0.0186467 -1.64137e-07 -0.0186465
462.16 -0.878886 0.293928 -0.0183847 -1.62451e-07 -0.0183845
462.17 -0.878354 0.304596 -0.0181182 -1.60711e-07 -0.0181181
462.18 -0.877821 0.315444 -0.0178472 -1.58915e-07 -0.017847
462.19 -0.877287 0.326476 -0.0175715 -1.57063e-07 -0.0175714
462.2 -0.876752 0.337695 -0.0172911 -1.55152e-07 -0.0172909
462.21 -0.876216 0.349108 -0.0170057 -1.53181e-07 -0.0170055
462.22 -0.875678 0.360717 -0.0167153 -1.51149e-07 -0.0167152
462.23 -0.87514 0.372529 -0.0164198 -1.49052e-07 -0.0164197
462.24 -0.8746 0.384547 -0.0161191 -1.4689e-07 -0.0161189
462.25 -0.87406 0.396777 -0.0158129 -1.44661e-07 -0.0158128
462.26 -0.873518 0.409224 -0.0155013 -1.42362e-07 -0.0155012
462.27 -0.872975 0.421891 -0.015184 -1.39993e-07 -0.0151839
462.28 -0.872431 0.434786 -0.0148609 -1.3755e-07 -0.0148608
462.29 -0.871886 0.447912 -0.014532 -1.35031e-07 -0.0145318
462.3 -0.87134 0.461276 -0.0141969 -1.32436e-07 -0.0141968
462.31 -0.870793 0.474881 -0.0138557 -1.29761e-07 -0.0138556
462.32 -0.870244 0.488735 -0.0135082 -1.27004e-07 -0.013508
462.33 -0.869695 0.502841 -0.0131541 -1.24163e-07 -0.013154
462.34 -0.869144 0.517206 -0.0127935 -1.21236e-07 -0.0127934
462.35 -0.868592 0.531834 -0.0124261 -1.1822e-07 -0.012426
462.36 -0.868039 0.546732 -0.0120518 -1.15113e-07 -0.0120517
462.37 -0.867485 0.561905 -0.0116705 -1.11913e-07 -0.0116704
462.38 -0.86693 0.577358 -0.0112819 -1.08618e-07 -0.0112818
462.39 -0.866374 0.593096 -0.010886 -1.05224e-07 -0.0108859
462.4 -0.865816 0.609124 -0.0104827 -1.01729e-07 -0.0104826
462.41 -0.865257 0.625448 -0.0100717 -9.81313e-08 -0.0100716
462.42 -0.864698 0.642072 -0.00965294 -9.44279e-08 -0.00965284
462.43 -0.864137 0.659002 -0.0092263 -9.06164e-08 -0.00922621
462.44 -0.863574 0.676242 -0.00879164 -8.66943e-08 -0.00879155
462.45 -0.863011 0.693796 -0.00834883 -8.26591e-08 -0.00834875
462.46 -0.862447 0.711668 -0.00789776 -7.85085e-08 -0.00789768
462.47 -0.861881 0.729861 -0.00743831 -7.42399e-08 -0.00743824
462.48 -0.861314 0.74838 -0.00697039 -6.98512e-08 -0.00697032
462.49 -0.860746 0.767226 -0.0064939 -6.53399e-08 -0.00649383
462.5 -0.860176 0.786403 -0.00600876 -6.0704e-08 -0.0060087
462.51 -0.859606 0.805911 -0.0055149 -5.59414e-08 -0.00551484
462.52 -0.859034 0.825753 -0.00501228 -5.10501e-08 -0.00501223
462.53 -0.858461 0.845927 -0.00450085 -4.60283e-08 -0.0045008
462.54 -0.857887 0.866434 -0.0039806 -4.08744e-08 -0.00398056
462.55 -0.857312 0.887272 -0.00345154 -3.55869e-08 -0.00345151
462.56 -0.856735 0.908439 -0.00291369 -3.01647e-08 -0.00291366
462.57 -0.856157 0.929932 -0.00236711 -2.46068e-08 -0.00236709
462.58 -0.855578 0.951745 -0.00181187 -1.89125e-08 -0.00181185
462.59 -0.854998 0.973873 -0.00124809 -1.30814e-08 -0.00124808
